"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 00:52:24 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
9.273,15.789,74.937,0,0,0,0,381455,12927000,0,0,10653,26575
10.831,13.098,76.071,0,0,0,0,407430,12260602,0,0,10051,25982
9.524,15.539,74.687,0.251,0,0,81920,398004,12861900,0,0,10597,26724
8.543,16.583,74.874,0,0,0,0,384132,12942500,0,0,10649,26632
8.271,16.792,74.937,0,0,0,0,418098,12782850,0,0,10488,27017
6.281,18.844,74.874,0,0,0,0,421362,12767350,0,0,10457,27064
11.278,13.784,74.937,0,0,0,0,421362,12790600,0,0,10421,27068
8.354,13.418,77.975,0.253,0,0,24576,338013,9034361,0,0,7792,19740
7.519,16.792,75.689,0,0,0,0,373368,12598502,0,0,10394,25867
8.521,16.541,74.937,0,0,0,0,381684,12987450,0,0,10654,26621
9.799,15.327,74.874,0,0,0,0,382602,12958000,0,0,10699,26621
10.276,14.787,74.937,0,0,0,0,385050,12913050,0,0,10646,26626
9.023,16.040,74.436,0.501,0,0,81920,383826,12925450,0,0,10613,26587
9.273,15.789,74.937,0,0,0,0,379032,12951800,0,0,10686,26581
10.302,14.824,74.874,0,0,0,0,381990,12933200,0,0,10681,26575
8.772,16.291,74.937,0,0,0,0,382398,12954900,0,0,10671,26579
10.276,14.035,75.689,0,0,0,0,411628,12313302,0,0,10105,26124
8.333,13.889,77.525,0.253,0,0,24576,328183,9564275,0,0,8223,20859
10.914,14.213,74.873,0,0,0,65536,513704,12671556,0,0,10074,27215
9.975,16.459,73.566,0,0,0,0,505992,13153504,0,0,10215,27708
10.500,14.750,74.750,0,0,0,0,382398,12959550,0,0,10686,26612
7.848,14.684,77.468,0,0,0,0,375150,11899554,0,0,9921,24859
10.804,14.322,74.372,0.503,0,0,90112,424422,12713100,0,0,10407,27118
9.273,15.789,74.937,0,0,0,0,418914,12748750,0,0,10432,27010
10.553,14.573,74.874,0,0,0,0,419628,12764250,0,0,10423,27047
11.028,14.035,74.937,0,0,0,0,420036,12759600,0,0,10473,27032
8.521,16.541,74.937,0,0,0,0,419832,12762700,0,0,10490,27069
8.291,16.834,74.623,0.251,0,0,24576,419934,12764250,0,0,10453,27061
8.750,14.500,76.750,0,0,0,0,382946,9449882,0,0,7940,20521
11.307,14.322,74.372,0,0,0,0,477552,13185952,0,0,10360,27729
12.531,12.531,74.937,0,0,0,0,380256,12982800,0,0,10560,26530
12.250,12,75.750,0,0,0,0,407058,12248202,0,0,10082,26033
8.794,16.332,74.623,0.251,0,0,81920,420036,12779750,0,0,10456,27105
11.028,14.286,74.687,0,0,0,73728,419934,12767350,0,0,10474,27117
8.772,16.291,74.937,0,0,0,0,420444,12784400,0,0,10438,27075
11.055,14.070,74.874,0,0,0,0,420546,12785950,0,0,10460,27123
13.033,12.030,74.937,0,0,0,0,420852,12792150,0,0,10419,27113
9.774,15.288,74.436,0.501,0,0,40960,420852,12790600,0,0,10478,27120
8.122,13.452,78.426,0,0,0,16384,346289,8944478,0,0,7760,19330
11.139,14.177,74.684,0,0,0,0,511296,13311604,0,0,10513,28429
9.645,15.482,74.873,0,0,0,0,522072,13150302,0,0,9950,27533
11.335,13.602,75.063,0,0,0,0,410196,12953452,0,0,10552,26889
9.296,14.824,75.377,0.503,0,0,98304,415874,12310202,0,0,10159,26303
10.050,15.075,74.874,0,0,0,0,419526,12764250,0,0,10461,27076
10.276,14.787,74.937,0,0,0,0,418608,12733250,0,0,10427,27011
8.794,16.332,74.874,0,0,0,0,419934,12765800,0,0,10475,27056
9.023,16.040,74.937,0,0,0,0,419016,12733250,0,0,10411,27030
10.276,15.038,74.436,0.251,0,0,24576,419220,12750300,0,0,10469,27043
9.824,12.343,77.834,0,0,0,0,336146,9827221,0,0,8377,21372
11.307,13.568,75.126,0,0,0,0,471839,12131159,0,0,9723,26056
8.020,17.043,74.937,0,0,0,0,382704,13013800,0,0,10711,26697
9.548,14.573,75.879,0,0,0,0,387046,12462102,0,0,10301,25847
8.608,15.190,75.949,0.253,0,0,81920,375028,12528752,0,0,10383,25854
9.273,15.038,75.689,0,0,0,0,381798,12449702,0,0,10366,25891
9.296,15.578,75.126,0,0,0,0,371022,12961100,0,0,10679,26427
7.323,15.657,77.020,0,0,0,0,398394,11981704,0,0,10010,25366
9.548,15.578,74.874,0,0,0,0,383622,12928550,0,0,10745,26627
10.327,13.602,75.819,0.252,0,0,24576,384810,12488452,0,0,10346,25895
8.543,16.080,75.377,0,0,0,57344,374136,12786052,0,0,10510,26139
10.406,11.929,77.665,0,0,0,0,367389,9344480,0,0,7999,20813
11.278,13.784,74.937,0,0,0,0,383622,13051419,0,0,10785,26774
9.548,14.070,76.382,0,0,0,0,423763,11938304,0,0,9975,25941
10.777,14.286,74.436,0.501,0,0,90112,420750,12789433,0,0,10504,27130
9.045,16.080,74.874,0,0,0,0,420036,12772000,0,0,10468,27100
10.526,14.536,74.937,0,0,0,0,418481,12775100,0,0,10483,27097
9.023,15.789,75.188,0,0,0,0,418914,12669802,0,0,10465,26825
8.521,16.541,74.937,0,0,0,0,420138,12778200,0,0,10482,27146
9.023,16.040,74.436,0.501,0,0,24576,420648,12785950,0,0,10505,27115
9.726,16.209,74.065,0,0,0,90112,465702,12689952,0,0,10441,27734
9.391,12.944,77.665,0,0,0,0,404889,9184990,0,0,8004,20943
10.606,14.646,74.747,0,0,0,0,473958,13306852,0,0,10706,27861
9.296,14.824,75.879,0,0,0,0,378714,12451252,0,0,10335,25749
6.767,18.296,74.687,0.251,0,0,90112,387192,12913050,0,0,10701,26656
10.579,13.602,75.819,0,0,0,0,399300,12367552,0,0,10205,26031
10.025,15.038,74.937,0,0,0,0,420036,12770450,0,0,10493,27076
12.281,12.782,74.937,0,0,0,0,419628,12751850,0,0,10497,27051
9.774,15.539,74.687,0,0,0,0,420240,12773550,0,0,10472,27094
9.774,15.288,74.687,0.251,0,0,24576,419220,12747200,0,0,10468,27035
7.268,18.045,74.687,0,0,0,8192,420954,12792150,0,0,10470,27094
9.824,12.846,77.330,0,0,0,0,329339,9598357,0,0,8241,20960
9.320,15.617,75.063,0,0,0,0,460532,12485454,0,0,10098,26551
8.271,16.040,75.689,0,0,0,0,380454,12541152,0,0,10398,25943
10.500,14.750,74.250,0.500,0,0,81920,431286,12733250,0,0,10440,27193
10.804,14.322,74.874,0,0,0,0,420138,12775100,0,0,10447,27089
10.526,14.536,74.937,0,0,0,0,420240,12784400,0,0,10480,27090
11.307,13.819,74.874,0,0,0,0,419526,12751850,0,0,10484,27087
10.276,14.787,74.937,0,0,0,0,420444,12784400,0,0,10447,27090
7.769,17.544,74.436,0.251,0,0,24576,419832,12762700,0,0,10433,27070
13.250,12,74.750,0,0,0,0,420648,12787500,0,0,10448,27091
9.045,16.080,74.874,0,0,0,0,420240,12764250,0,0,10495,27044
8.978,14.214,76.808,0,0,0,0,372087,9307281,0,0,7830,20757
7.769,16.291,75.940,0,0,0,0,395692,12499302,0,0,10294,26134
10.526,14.536,74.436,0.501,0,0,81920,384846,12928550,0,0,10707,26713
10.831,13.098,76.071,0,0,0,0,376336,12469852,0,0,10305,25709
9.572,14.358,76.071,0,0,0,65536,379920,12494652,0,0,10308,25775
9.799,14.322,75.879,0,0,0,0,403422,12372202,0,0,10129,26064
12.030,13.033,74.937,0,0,0,0,419934,12773550,0,0,10461,27046
10.050,15.075,74.623,0.251,0,0,40960,420138,12764250,0,0,10452,27114
10.777,14.286,74.937,0,0,0,0,420648,12782850,0,0,10451,27057
8.040,17.085,74.874,0,0,0,8192,420036,12770450,0,0,10462,27073
8.376,11.929,79.695,0,0,0,0,312382,8152429,0,0,7190,17917
10.697,16.169,73.134,0,0,0,0,514350,13351904,0,0,10435,27884
10.553,14.573,74.372,0.503,0,0,81920,423924,12954900,0,0,10561,27060
9.500,15.750,74.750,0,0,0,0,386682,12914600,0,0,10703,26620
9.045,16.080,74.874,0,0,0,73728,384234,12888250,0,0,10704,26612
10.777,14.286,74.937,0,0,0,0,384336,12894450,0,0,10678,26580
8.521,16.541,74.937,0,0,0,0,383418,12899100,0,0,10681,26586
10.553,13.819,75.377,0.251,0,0,24576,374010,12514700,0,0,10390,25835
9.548,15.327,75.126,0,0,0,0,465780,12435752,0,0,10266,27359
9.023,16.040,74.937,0,0,0,0,419934,12772000,0,0,10443,27047
8.312,14.358,77.330,0,0,0,0,344995,10087826,0,0,8539,21921
10.714,14.031,75.255,0,0,0,0,494854,12526207,0,0,9997,26636
9.975,16.459,73.317,0.249,0,0,81920,521808,13038804,0,0,10236,28056
8.706,17.164,74.129,0,0,0,0,431850,13004602,0,0,10515,27173
10.302,14.824,74.874,0,0,0,8192,385968,12899100,0,0,10666,26610
10.500,14.750,74.750,0,0,0,0,387396,12896000,0,0,10671,26663
8.794,16.332,74.874,0,0,0,0,384438,12905300,0,0,10702,26577
7.750,17.250,74.500,0.500,0,0,24576,384132,12916150,0,0,10705,26589
8.291,16.834,74.874,0,0,0,0,386580,12902200,0,0,10709,26632
9.273,15.789,74.937,0,0,0,0,386988,12925450,0,0,10681,26657
8.271,16.792,74.937,0,0,0,0,385560,12937850,0,0,10717,26600
11.899,9.620,78.481,0,0,0,0,319504,8487329,0,0,7449,18267
9.045,16.080,74.623,0.251,0,0,81920,386172,13030850,0,0,10714,26821
9.524,15.539,74.937,0,0,0,0,384540,12976600,0,0,10655,26624
7.286,17.839,74.874,0,0,0,0,383316,12924319,0,0,10655,26549
9.273,15.789,74.937,0,0,0,0,385367,12913433,0,0,10640,26601
11.028,14.035,74.937,0,0,0,0,386172,12903750,0,0,10647,26638
11.587,13.098,75.063,0.252,0,0,24576,352355,12962752,0,0,10575,25856
9.774,15.288,74.937,0,0,0,0,419730,12773550,0,0,10467,27033
8.772,16.291,74.937,0,0,0,0,420342,12762700,0,0,10421,27040
6.533,18.593,74.874,0,0,0,0,420342,12792150,0,0,10394,27074
7.286,15.578,77.136,0,0,0,0,344319,8873278,0,0,7661,19817
8.500,16.500,74.500,0.500,0,0,81920,395874,13086650,0,0,10645,26749
9.045,16.080,74.874,0,0,0,0,385866,12971950,0,0,10645,26667
9.524,15.539,74.937,0,0,0,90112,383214,12933200,0,0,10669,26604
5.779,19.347,74.874,0,0,0,0,384642,12940950,0,0,10666,26609
10.750,14.500,74.750,0,0,0,0,384540,12906850,0,0,10654,26585
10.526,14.787,74.436,0.251,0,0,49152,384030,12923900,0,0,10700,26620
9.023,16.040,74.937,0,0,0,0,385866,12917700,0,0,10652,26640
10,15.500,74.500,0,0,0,0,383418,12923900,0,0,10693,26610
10.750,14.500,74.750,0,0,0,0,386988,12923900,0,0,10700,26589
7.576,14.899,77.525,0,0,0,0,336455,10654363,0,0,9016,22623
8.750,14.250,76.750,0.250,0,0,65536,363194,10933466,0,0,9121,23207
10.025,15.038,74.937,0,0,0,0,386070,13002950,0,0,10629,26692
9.296,15.829,74.874,0,0,0,16384,382500,12953350,0,0,10674,26578
6.767,18.296,74.937,0,0,0,0,386988,12897550,0,0,10600,26646
10.050,15.075,74.874,0,0,0,0,386988,12880500,0,0,10652,26581
12.030,13.033,74.687,0.251,0,0,81920,398718,12854150,0,0,10600,26782
8.772,16.541,74.687,0,0,0,0,420648,12770450,0,0,10427,27059
6.015,19.048,74.937,0,0,0,0,421566,12759600,0,0,10430,27069
9.750,15.500,74.750,0,0,0,0,420954,12758051,0,0,10444,27063
9.774,15.539,74.687,0,0,0,0,425238,12734800,0,0,10461,27101
9.367,12.911,77.468,0.253,0,0,24576,382616,9508780,0,0,8127,20549
11.307,14.573,74.121,0,0,0,0,525020,13336302,0,0,10384,28315
11.278,14.286,74.436,0,0,0,16384,422082,13065052,0,0,10571,27014
9.273,15.038,75.689,0,0,0,0,380370,12415602,0,0,10281,25788
7.018,18.045,74.937,0,0,0,0,385050,12928550,0,0,10707,26636
10.302,13.819,75.377,0.503,0,0,98304,408438,12245102,0,0,10107,26051
10.250,15,74.750,0,0,0,0,403410,12843300,0,0,10543,26890
11.028,13.784,75.188,0,0,0,0,378420,12843402,0,0,10459,26198
9.296,15.829,74.874,0,0,0,0,419934,12770450,0,0,10476,27076
9.524,15.539,74.937,0,0,0,0,420852,12790600,0,0,10475,27120
6.801,15.113,77.582,0.504,0,0,24576,340065,9004929,0,0,7825,20166
9.137,16.244,74.619,0,0,0,0,510642,13279054,0,0,10371,28167
8.543,17.337,74.121,0,0,0,0,532830,13251052,0,0,10232,28225
9.620,16.203,74.177,0,0,0,0,539180,13071354,0,0,10363,29395
9.343,16.414,74.242,0,0,0,0,529764,12987654,0,0,10419,28959
9.296,16.834,73.618,0.251,0,0,81920,551086,12807752,0,0,10308,29154
8.706,18.159,73.134,0,0,0,0,520346,13026302,0,0,10450,29034
11.139,14.430,74.430,0,0,0,8192,520380,12959754,0,0,10289,28690
7.053,18.136,74.811,0,0,0,0,506232,12931752,0,0,10059,27773
9.320,15.113,75.567,0,0,0,0,388050,12694602,0,0,10347,26161
8.564,15.113,76.071,0.252,0,0,24576,358436,10529373,0,0,8878,22843
8.354,15.696,75.949,0,0,0,0,468113,12046011,0,0,9698,25923
10,16.500,73.500,0,0,0,73728,522648,13198352,0,0,10352,28222
8.521,16.541,74.937,0,0,0,0,398274,12975050,0,0,10589,26774
9.023,15.288,75.689,0,0,0,0,392106,12317952,0,0,10277,25869
9.774,15.288,74.436,0.501,0,0,90112,383520,12930100,0,0,10673,26677
9.476,15.212,75.312,0,0,0,0,386460,12429552,0,0,10340,25864
9.091,15.152,75.758,0,0,0,81920,372062,12793802,0,0,10487,26068
10.777,14.286,74.937,0,0,0,0,385560,12927000,0,0,10647,26734
11.250,13.500,75.250,0,0,0,0,399982,12553552,0,0,10371,26123
8.271,16.040,75.439,0.251,0,0,24576,380730,12485352,0,0,10327,25847
8.333,12.879,78.788,0,0,0,0,298057,8386478,0,0,7360,17373
9.250,15.750,75,0,0,0,0,434826,12607700,0,0,10181,26908
9.524,15.539,74.937,0,0,0,0,437172,12682100,0,0,10296,27043
9.045,16.080,74.874,0,0,0,0,423806,12816950,0,0,10509,27034
10.777,14.286,74.687,0.251,0,0,81920,462546,12583605,0,0,10387,27374
9.774,15.539,74.687,0,0,0,0,395346,12879435,0,0,10660,27093
7.018,17.794,75.188,0,0,0,0,377171,13051102,0,0,10659,26427
10.302,14.322,75.377,0,0,0,0,374284,12924002,0,0,10602,26352
12.060,13.065,74.874,0,0,0,0,440789,12584450,0,0,10504,27201
10,15,74.500,0.500,0,0,24576,385968,13006050,0,0,10778,26722
10.859,10.606,78.535,0,0,0,0,390027,8234679,0,0,7320,20407
9.524,15.539,74.937,0,0,0,8192,417078,12716200,0,0,10309,26699
12,13.250,74.750,0,0,0,0,436764,12666600,0,0,10386,27060
10.025,15.038,74.937,0,0,0,0,430236,12739450,0,0,10456,27062
10.804,14.322,74.623,0.251,0,0,81920,408754,12657402,0,0,10534,27162
11.307,13.568,75.126,0,0,0,0,427050,12899202,0,0,10549,26914
11.028,13.283,75.689,0,0,0,0,402776,12654302,0,0,10411,26532
12.814,12.312,74.874,0,0,0,0,413850,12750300,0,0,10647,26797
13.250,11.750,75,0,0,0,0,346554,13151852,0,0,10756,26077
11.278,13.033,75.439,0.251,0,0,24576,387882,12638802,0,0,10427,26125
10.302,16.080,73.618,0,0,0,0,351079,12834311,0,0,10569,25828
6.378,15.816,77.806,0,0,0,16384,408403,9762669,0,0,8176,21822
8.794,17.085,74.121,0,0,0,0,521202,13251154,0,0,10254,27890
9.045,16.583,74.372,0,0,0,0,507680,13085202,0,0,9921,27402
10.050,14.824,74.623,0.503,0,0,90112,379848,12954900,0,0,10701,26665
11.839,12.091,76.071,0,0,0,0,392742,12325702,0,0,10308,25858
9.950,15.174,74.876,0,0,0,0,375570,12764352,0,0,10486,26033
11.307,13.819,74.874,0,0,0,0,419322,12750300,0,0,10489,27075
10.777,14.286,74.937,0,0,0,0,419628,12754950,0,0,10462,27071
10.526,14.536,74.436,0.501,0,0,24576,420036,12772000,0,0,10501,27082
10.526,14.536,74.937,0,0,0,0,420138,12779750,0,0,10447,27037
9.645,12.437,77.919,0,0,0,0,356012,9056168,0,0,7748,19285
11.779,14.035,74.185,0,0,0,65536,445740,13293004,0,0,10833,27911
9.548,14.573,75.879,0,0,0,0,380334,12533402,0,0,10355,25898
9.296,14.824,75.628,0.251,0,0,90112,397458,12273002,0,0,10191,25852
9.548,15.578,74.874,0,0,0,0,419322,12744100,0,0,10426,27034
11.028,14.035,74.937,0,0,0,0,419220,12764250,0,0,10452,27035
9.799,15.327,74.874,0,0,0,73728,418506,12734800,0,0,10461,27044
11.529,13.534,74.937,0,0,0,0,420036,12765800,0,0,10469,27058
10.804,14.322,74.623,0.251,0,0,24576,418812,12747200,0,0,10445,27055
11.278,13.784,74.937,0,0,0,0,420036,12775100,0,0,10467,27073
8.586,13.384,78.030,0,0,0,0,331299,9062382,0,0,7858,20192
9.548,16.332,74.121,0,0,0,0,506460,13189154,0,0,10485,28347
12.343,13.602,74.055,0,0,0,0,529482,13145652,0,0,10325,28336
10.050,15.075,74.121,0.754,0,0,81920,449220,13066602,0,0,10321,26888
10.250,14.250,75.500,0,0,0,0,382206,12372100,0,0,10296,25741
8.543,15.578,75.879,0,0,0,0,379134,12452802,0,0,10298,25809
11.779,13.534,74.687,0,0,0,0,378930,12968850,0,0,10678,26512
10.250,14,75.750,0,0,0,0,413372,12271452,0,0,10064,26068
10.804,14.322,74.623,0.251,0,0,24576,420138,12765800,0,0,10467,27060
8.500,16.750,74.750,0,0,0,0,419526,12764250,0,0,10419,27011
9.320,15.113,75.567,0,0,0,0,442051,12371373,0,0,10134,26997
9.848,12.121,78.030,0,0,0,16384,340586,9421568,0,0,8098,19588
12.782,12.281,74.937,0,0,0,0,426768,12700700,0,0,10420,26890
10.804,14.322,74.623,0.251,0,0,81920,433908,12655750,0,0,10420,27070
10.804,14.322,74.874,0,0,0,0,430608,12657402,0,0,10389,27084
11.529,13.534,74.937,0,0,0,0,376608,13041802,0,0,10739,26788
10.750,14.500,74.750,0,0,0,0,376788,12985900,0,0,10729,26758
10.276,14.286,75.439,0,0,0,0,440416,12449702,0,0,10231,26523
11.250,12.750,75.500,0.500,0,0,24576,425256,12045152,0,0,10018,26418
10.302,10.553,79.146,0,0,0,0,325254,10778802,0,0,9071,22577
10.250,15,74.750,0,0,0,0,361690,13074250,0,0,10678,26153
9.848,13.384,76.768,0,0,0,0,402728,8423885,0,0,7453,20415
10.050,15.829,74.121,0,0,0,0,526990,13241752,0,0,10257,28227
11.750,13.750,74.250,0.250,0,0,81920,411246,12956552,0,0,10465,26927
10.750,13.500,75.750,0,0,0,0,387934,12457452,0,0,10135,25819
10.526,14.536,74.937,0,0,0,0,383826,12883600,0,0,10509,26474
11.055,13.065,75.879,0,0,0,0,401614,12344302,0,0,10193,26011
10.302,14.824,74.874,0,0,0,0,383214,12901069,0,0,10667,26588
10.276,14.787,74.687,0.251,0,0,24576,382602,12922733,0,0,10645,26518
8.521,16.792,74.687,0,0,0,0,383225,12900650,0,0,10685,26586
8.772,16.291,74.937,0,0,0,0,383393,12917700,0,0,10658,26574
7.576,14.394,78.030,0,0,0,57344,298310,9237429,0,0,8072,19815
8.685,17.122,74.194,0,0,0,0,471378,12752054,0,0,10156,26805
8.040,17.337,73.869,0.754,0,0,90112,432582,13079002,0,0,10581,27222
11.250,14,74.750,0,0,0,0,403818,12863450,0,0,10550,26842
9.296,15.829,74.874,0,0,0,0,421158,12753400,0,0,10408,27041
8.521,16.541,74.937,0,0,0,65536,420342,12753400,0,0,10431,27076
7.035,18.090,74.874,0,0,0,0,421362,12750300,0,0,10409,27057
8.772,16.291,74.687,0.251,0,0,24576,419934,12756500,0,0,10466,27074
6.784,18.342,74.874,0,0,0,0,420954,12764250,0,0,10438,27051
10.025,15.038,74.937,0,0,0,0,420138,12750300,0,0,10436,27056
11.307,13.819,74.874,0,0,0,0,428227,12763101,0,0,10425,27322
9.476,13.965,76.559,0,0,0,0,402907,9626372,0,0,7958,21052
8.291,17.085,74.121,0.503,0,0,81920,464292,13116202,0,0,10534,27542
9.524,15.539,74.937,0,0,0,0,379134,12917700,0,0,10643,26444
9.273,15.789,74.937,0,0,0,0,381480,12868100,0,0,10585,26426
10.777,14.286,74.937,0,0,0,16384,383520,12830900,0,0,10582,26571
9.524,14.787,75.689,0,0,0,0,375276,12434202,0,0,10266,25659
10.777,14.286,74.687,0.251,0,0,40960,383316,12885150,0,0,10642,26516
7.519,17.544,74.937,0,0,0,0,384030,12886700,0,0,10589,26557
10.526,14.536,74.937,0,0,0,0,380460,12865000,0,0,10623,26524
11,14.250,74.750,0,0,0,16384,374238,12925450,0,0,10687,26463
8.040,13.568,78.392,0,0,0,0,350072,8095179,0,0,7260,16679
12.343,13.602,74.055,0,0,0,0,527556,13313154,0,0,10438,28215
10.831,14.358,74.307,0.504,0,0,98304,479766,13102354,0,0,10254,27388
10,14.250,75.750,0,0,0,0,386442,12339652,0,0,10206,25736
10.526,14.536,74.937,0,0,0,0,382602,12865000,0,0,10663,26532
9.273,15.038,75.689,0,0,0,0,387654,12336552,0,0,10247,25720
8.521,15.539,75.940,0,0,0,0,391554,12367552,0,0,10213,25811
11.278,13.784,74.937,0,0,0,0,418506,12741000,0,0,10450,26985
8.772,16.291,74.436,0.501,0,0,24576,418404,12719300,0,0,10409,26952
9.524,15.539,74.937,0,0,0,0,419322,12747200,0,0,10421,26995
8.312,13.098,78.589,0,0,0,0,318806,8990978,0,0,7751,19064
11.529,13.534,74.937,0,0,0,0,432072,12556550,0,0,10222,26568
9,16,75,0,0,0,0,428400,12604600,0,0,10201,26739
8.020,17.043,74.937,0,0,0,0,428718,12657300,0,0,10393,26892
8.794,16.332,74.623,0.251,0,0,147456,415904,12645186,0,0,10423,26932
8.521,16.541,74.937,0,0,0,0,350430,13140900,0,0,10767,26606
9,16,75,0,0,0,0,484988,12562394,0,0,10362,27084
8.750,16.500,74.750,0,0,0,0,409492,13015452,0,0,10600,26785
11.278,13.784,74.937,0,0,0,0,363128,12961304,0,0,10642,26713
9.750,14.500,75.750,0,0,0,0,442958,12369204,0,0,9798,26222
10.777,14.286,74.687,0.251,0,0,40960,377604,12937850,0,0,10704,26580
11.250,15,73.750,0,0,0,0,385038,9778277,0,0,8423,22158
11.278,13.784,74.937,0,0,0,0,423912,12648000,0,0,10384,26792
9.273,15.789,74.937,0,0,0,0,437172,12660400,0,0,10432,26987
8.521,16.541,74.937,0,0,0,32768,432476,12578352,0,0,10358,27228
10.500,14.750,74.750,0,0,0,0,379236,12789050,0,0,10631,26862
9.750,15,74.750,0.500,0,0,81920,424554,12658952,0,0,10398,26564
7.286,16.834,75.879,0,0,0,0,425026,12502402,0,0,10320,26236
8.020,17.043,74.937,0,0,0,0,403332,12703800,0,0,10530,26979
8.229,16.209,75.561,0,0,0,8192,413368,12479152,0,0,10305,26415
7.789,17.085,75.126,0,0,0,0,436094,12868202,0,0,10545,26985
