"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","23 Oct 2019 20:02:29 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.558,3.325,94.118,0,0,0,0,645568,646616,0,0,2184,3187
1.538,4.103,94.359,0,0,0,0,645568,645568,0,0,2200,3197
2.296,3.827,93.878,0,0,0,0,647664,646616,0,0,2182,3193
2.290,4.071,93.384,0.254,0,0,40960,640328,641376,0,0,2200,3196
1.026,4.615,94.359,0,0,0,393216,646616,646616,0,0,2181,3201
0.773,4.381,94.845,0,0,0,0,646616,646616,0,0,2194,3205
1.538,4.103,94.359,0,0,0,0,645568,645568,0,0,2167,3182
1.279,4.604,94.118,0,0,0,0,645568,645568,0,0,2191,3198
1.799,3.599,94.344,0.257,0,0,40960,639280,639280,0,0,2169,3163
0.769,4.872,94.359,0,0,0,401408,645568,645568,0,0,2197,3213
3.038,3.797,93.165,0,0,0,0,645568,645568,0,0,2182,3192
1.276,4.847,93.878,0,0,0,0,646616,645568,0,0,2200,3205
2.778,4.293,92.929,0,0,0,0,645568,646616,0,0,2183,3187
2.051,3.590,94.103,0.256,0,0,40960,642424,642424,0,0,2189,3208
2.314,3.085,94.602,0,0,0,401408,646616,646616,0,0,2194,3208
1.777,4.822,93.401,0,0,0,0,647664,648047,0,0,2210,3216
1.028,4.370,94.602,0,0,0,0,646616,646616,0,0,2179,3198
1.279,4.604,94.118,0,0,0,0,646616,646616,0,0,2195,3196
1.282,4.359,94.103,0.256,0,0,40960,642424,642424,0,0,2172,3190
1.031,4.124,94.845,0,0,0,401408,648712,648712,0,0,2341,3361
1.813,2.850,95.337,0,0,0,0,646616,646616,0,0,2177,3195
1.028,4.370,94.602,0,0,0,0,645568,645568,0,0,2187,3195
1.795,3.846,94.359,0,0,0,0,646616,646616,0,0,2185,3190
2.041,3.827,93.878,0.255,0,0,40960,643855,642424,0,0,2194,3203
2.057,3.342,94.602,0,0,0,401408,646616,647664,0,0,2187,3213
1.813,2.591,95.596,0,0,0,0,648712,647664,0,0,2178,3196
1.292,3.618,95.090,0,0,0,0,646616,646616,0,0,2199,3199
3.077,2.308,94.615,0,0,0,0,647664,647664,0,0,2189,3217
1.531,4.337,93.622,0.510,0,0,40960,640328,641376,0,0,2195,3192
2.551,3.571,93.878,0,0,0,401408,645568,645568,0,0,2190,3209
1.279,4.604,94.118,0,0,0,0,656122,656122,0,0,2727,3770
1.546,3.608,94.845,0,0,0,0,647664,646616,0,0,2145,3191
2.538,4.061,93.401,0,0,0,0,645642,646690,0,0,2173,3213
4.534,2.519,92.695,0.252,0,0,40960,642424,642424,0,0,2154,3190
3.069,2.813,94.118,0,0,0,409600,647664,646616,0,0,2175,3217
2.799,3.308,93.893,0,0,0,0,646616,647664,0,0,2164,3193
3.053,3.053,93.893,0,0,0,0,647664,647664,0,0,2177,3211
3.526,3.778,92.695,0,0,0,0,648079,646616,0,0,2167,3213
1.020,4.847,93.878,0.255,0,0,40960,641376,642424,0,0,2169,3197
1.276,4.592,94.133,0,0,0,393216,646616,645568,0,0,2165,3193
2.792,4.061,93.147,0,0,0,16384,650808,651856,0,0,2449,3497
1.279,4.348,94.373,0,0,0,0,645568,645568,0,0,2154,3183
2.284,4.315,93.401,0,0,0,0,646616,645568,0,0,2165,3196
5.025,4.523,81.910,8.543,0,0,65536,474456,475880,0,0,2069,2410
3.562,2.799,93.639,0,0,0,401408,838736,838736,0,0,2677,3658
2.584,4.651,92.765,0,0,0,8192,805984,806399,0,0,2172,2906
1.795,3.590,94.615,0,0,0,0,825920,824496,0,0,2238,3351
2.850,2.073,95.078,0,0,0,0,838736,838736,0,0,2694,3617
1.546,3.608,94.588,0.258,0,0,73728,815952,817376,0,0,2136,3006
2.041,3.827,94.133,0,0,0,409600,824496,824496,0,0,2135,3048
1.790,4.092,94.118,0,0,0,0,824496,824496,0,0,2134,3016
1.799,3.342,94.859,0,0,0,0,824496,824496,0,0,2115,3007
1.289,3.608,95.103,0,0,0,0,825920,825920,0,0,2115,3002
1.538,3.846,94.103,0.513,0,0,40960,814528,814528,0,0,2117,3000
1.546,3.608,94.845,0,0,0,376832,824496,824496,0,0,2122,3011
2.564,2.821,94.615,0,0,0,0,824496,824496,0,0,2136,3024
2.057,3.085,94.859,0,0,0,0,825920,825920,0,0,2112,3006
1.795,3.590,94.615,0,0,0,0,824496,823072,0,0,2139,3022
1.276,4.592,93.878,0.255,0,0,40960,817376,818800,0,0,2114,2995
2.338,2.338,95.325,0,0,0,0,835888,835888,0,0,2649,3472
3.325,2.302,94.373,0,0,0,376832,824496,824496,0,0,2124,3024
2.046,3.581,94.373,0,0,0,0,823072,823072,0,0,2139,3007
2.046,3.581,94.373,0,0,0,0,823072,823072,0,0,2110,2998
2.046,3.581,94.118,0.256,0,0,40960,820298,818874,0,0,2108,3005
1.538,3.846,94.615,0,0,0,0,824496,825920,0,0,2086,2992
4.092,1.535,94.373,0,0,0,376832,824496,823072,0,0,2112,3038
2.046,3.581,94.373,0,0,0,0,824496,825920,0,0,2094,3007
2.302,3.325,94.373,0,0,0,0,824496,823072,0,0,2098,3008
2.296,3.571,93.878,0.255,0,0,40960,817376,818800,0,0,2091,2995
2.062,2.835,95.103,0,0,0,0,824496,824496,0,0,2096,3002
1.799,3.342,94.859,0,0,0,385024,824496,824496,0,0,2092,3010
1.809,2.842,95.349,0,0,0,0,825920,825920,0,0,2102,3005
2.320,2.577,95.103,0,0,0,0,825920,825920,0,0,2081,3008
2.051,3.333,94.359,0.256,0,0,40960,815952,815952,0,0,2090,2986
0.769,4.615,94.615,0,0,0,0,825920,825920,0,0,2091,3002
2.057,3.085,94.859,0,0,0,385024,824496,824496,0,0,2111,3021
2.564,2.821,94.615,0,0,0,0,827344,825920,0,0,2082,3017
2.062,2.835,95.103,0,0,0,0,825920,825920,0,0,2085,3010
1.550,3.359,94.832,0.258,0,0,40960,818800,820224,0,0,2099,3010
1.031,3.866,95.103,0,0,0,0,825920,825920,0,0,2084,3012
1.034,4.134,94.832,0,0,0,385024,824496,824879,0,0,2109,3028
0.773,4.124,95.103,0,0,0,0,824496,823072,0,0,2078,2995
2.577,2.577,94.845,0,0,0,0,823072,824496,0,0,2099,3009
0.773,4.381,94.588,0.258,0,0,40960,814602,813178,0,0,2063,2977
1.795,3.590,94.615,0,0,0,0,821648,823072,0,0,2091,3003
1.031,4.124,94.845,0,0,0,385024,824496,823072,0,0,2081,3009
2.051,3.333,94.615,0,0,0,0,823072,824496,0,0,2107,3013
2.057,3.342,94.602,0,0,0,0,822031,821648,0,0,2089,2990
2.302,3.325,94.118,0.256,0,0,40960,815952,814528,0,0,2094,2997
0.773,4.124,95.103,0,0,0,0,823072,823072,0,0,2074,2991
1.546,3.608,94.845,0,0,0,376832,821648,823072,0,0,2098,3017
2.062,2.835,95.103,0,0,0,0,823072,821648,0,0,2078,2986
2.308,3.333,94.359,0,0,0,0,821648,823072,0,0,2092,3001
1.531,4.082,93.878,0.510,0,0,40960,811680,811680,0,0,2069,2971
2.320,2.577,95.103,0,0,0,0,823072,821648,0,0,2084,2994
1.538,3.846,94.615,0,0,0,385024,821722,823146,0,0,2090,3005
2.558,3.325,94.118,0,0,0,0,824496,824496,0,0,2103,3011
2.290,3.817,93.893,0,0,0,0,823072,823072,0,0,2088,2990
1.299,3.377,95.325,0,0,0,40960,818800,818800,0,0,2093,3001
1.542,3.856,94.602,0,0,0,0,824496,824496,0,0,2088,2999
1.554,3.368,95.078,0,0,0,0,824496,823072,0,0,2098,3005
1.031,4.124,94.845,0,0,0,385024,822063,823072,0,0,2080,3026
1.809,3.101,95.090,0,0,0,0,821648,820224,0,0,2077,2998
2.308,3.333,94.103,0.256,0,0,40960,813104,814528,0,0,2080,2981
1.554,3.109,95.337,0,0,0,0,820224,818800,0,0,2067,2973
1.558,2.857,95.584,0,0,0,385024,818800,818800,0,0,2068,3006
1.558,2.857,95.584,0,0,0,0,820224,820224,0,0,2061,2980
1.550,3.359,95.090,0,0,0,0,820224,821648,0,0,2096,2991
2.302,3.581,93.862,0.256,0,0,40960,815952,815952,0,0,2074,2984
1.558,2.857,95.584,0,0,0,0,821648,822063,0,0,2096,3003
2.057,3.599,94.344,0,0,0,385024,821648,821648,0,0,2081,3011
1.279,4.604,94.118,0,0,0,0,821648,821648,0,0,2094,2998
2.314,3.085,94.602,0,0,0,0,823072,823072,0,0,2074,2997
1.031,4.124,94.330,0.515,0,0,57344,811680,810256,0,0,2084,2975
2.821,2.821,94.359,0,0,0,0,820224,820224,0,0,2071,2975
1.542,4.113,94.344,0,0,0,401408,815952,817376,0,0,2083,3017
1.028,4.370,94.602,0,0,0,0,820224,820224,0,0,2064,2986
1.295,3.368,95.337,0,0,0,0,820224,818800,0,0,2087,2981
2.558,3.325,93.862,0.256,0,0,40960,811680,811680,0,0,2065,2975
1.542,3.856,94.602,0,0,0,0,818800,820224,0,0,2090,2987
1.282,4.359,94.359,0,0,0,376832,828768,828768,0,0,2397,3331
1.285,4.370,94.344,0,0,0,0,838736,838736,0,0,2700,3660
1.023,4.859,94.118,0,0,0,0,827344,827344,0,0,2284,3207
2.308,3.333,94.103,0.256,0,0,40960,811680,811680,0,0,2089,2974
1.282,4.359,94.359,0,0,0,0,823072,821648,0,0,2076,2995
1.282,4.359,94.359,0,0,0,385024,820224,821648,0,0,2104,3005
1.523,5.076,93.401,0,0,0,0,821648,821648,0,0,2078,3000
1.781,4.326,93.893,0,0,0,0,823072,821648,0,0,2095,3009
1.790,3.836,94.118,0.256,0,0,40960,817376,818800,0,0,2079,2985
1.023,4.604,94.373,0,0,0,0,824496,824496,0,0,2087,2997
4.134,4.393,91.473,0,0,0,385024,726818,726904,0,0,2316,3001
2.051,3.590,94.359,0,0,0,0,866740,866740,0,0,2076,2979
2.558,3.581,93.862,0,0,0,0,877384,877384,0,0,2590,3513
2.792,3.807,93.147,0.254,0,0,49152,860700,860700,0,0,2079,2973
3.053,3.053,93.893,0,0,0,0,866740,866740,0,0,2086,2998
2.320,2.835,94.845,0,0,0,0,866814,866814,0,0,2082,2975
1.786,4.082,94.133,0,0,0,0,866740,865230,0,0,2098,2988
2.806,3.316,93.878,0,0,0,0,865230,866740,0,0,2081,2992
2.332,2.073,95.337,0.259,0,0,24576,859190,859190,0,0,2085,2981
0.779,3.636,95.584,0,0,0,0,866740,866740,0,0,2074,2967
1.042,3.125,95.833,0,0,0,737280,866740,866740,0,0,2098,3036
2.089,1.567,96.345,0,0,0,0,868250,866740,0,0,2066,2973
1.799,3.599,94.602,0,0,0,0,866740,868250,0,0,2100,2996
2.332,2.332,95.078,0.259,0,0,40960,862210,862210,0,0,2066,2979
2.308,3.077,94.615,0,0,0,0,866740,866740,0,0,2078,2990
1.777,4.822,93.401,0,0,0,376832,866740,865613,0,0,2087,2998
1.538,4.103,94.359,0,0,0,0,872780,874290,0,0,2354,3276
0.518,4.145,95.337,0,0,0,0,886370,884860,0,0,2688,3635
2.067,2.842,94.574,0.517,0,0,40960,868250,869760,0,0,2436,3360
1.542,3.599,94.859,0,0,0,0,866740,865230,0,0,2074,2978
2.036,4.326,93.639,0,0,0,376832,867123,868250,0,0,2109,3007
2.564,3.077,94.359,0,0,0,0,866740,866740,0,0,2078,2987
1.546,3.351,95.103,0,0,0,0,866740,866740,0,0,2089,2992
2.314,3.085,94.344,0.257,0,0,40960,860700,859190,0,0,2074,2967
1.299,2.857,95.844,0,0,0,0,866740,866740,0,0,2076,2985
2.296,3.827,93.878,0,0,0,385024,866740,866740,0,0,2082,2995
2.597,1.818,95.584,0,0,0,0,865230,866740,0,0,2058,2971
3.085,2.057,94.859,0,0,0,0,866740,866740,0,0,2089,2994
2.073,2.591,95.078,0.259,0,0,40960,859190,857680,0,0,2053,2964
2.314,3.085,94.602,0,0,0,0,865230,866740,0,0,2089,2986
2.577,2.320,95.103,0,0,0,376832,865230,865230,0,0,2078,2996
2.302,3.581,94.118,0,0,0,0,865230,865230,0,0,2089,2974
2.073,2.332,95.596,0,0,0,0,866740,866740,0,0,2064,2980
2.564,3.077,94.103,0.256,0,0,40960,859190,859190,0,0,2093,2986
3.109,1.295,95.596,0,0,0,0,866740,866740,0,0,2069,2976
2.067,3.101,94.832,0,0,0,376832,875800,875800,0,0,2478,3395
1.542,3.856,94.602,0,0,0,0,876215,875800,0,0,2508,3426
2.597,1.818,95.584,0,0,0,0,868250,866740,0,0,2092,2989
2.813,2.813,94.118,0.256,0,0,40960,856244,856244,0,0,2065,2963
1.031,4.124,94.845,0,0,0,0,865230,866740,0,0,2084,2982
1.279,4.348,94.373,0,0,0,385024,866740,866740,0,0,2086,2989
1.323,1.852,96.825,0,0,0,0,866740,865230,0,0,2083,2990
2.584,2.326,95.090,0,0,0,0,865230,866740,0,0,2076,2974
2.302,3.069,94.118,0.512,0,0,40960,854660,853565,0,0,2073,2964
2.332,2.073,95.596,0,0,0,0,865230,866740,0,0,2071,2977
2.591,2.073,95.337,0,0,0,376832,866740,866740,0,0,2087,3007
1.804,3.093,95.103,0,0,0,0,866740,866740,0,0,2072,2989
3.866,1.031,95.103,0,0,0,0,868250,868250,0,0,2092,2986
1.531,4.337,93.878,0.255,0,0,40960,859190,859190,0,0,2072,2966
3.359,1.292,95.349,0,0,0,0,865230,865230,0,0,2103,2993
0.779,3.636,95.584,0,0,0,393216,866740,866740,0,0,2074,2998
1.554,2.850,95.596,0,0,0,0,865230,865230,0,0,2073,2978
2.051,3.333,94.615,0,0,0,0,865230,865230,0,0,2100,2982
3.788,3.283,92.677,0.253,0,0,57344,854660,854660,0,0,2076,2949
2.821,2.564,94.615,0,0,0,0,866740,866740,0,0,2096,2980
1.546,3.351,95.103,0,0,0,0,868250,868250,0,0,2072,2975
1.818,2.597,95.584,0,0,0,393216,866814,866814,0,0,2103,3019
2.326,2.326,95.349,0,0,0,0,866740,866740,0,0,2073,2969
1.558,2.597,95.584,0.260,0,0,40960,859190,859190,0,0,2072,2976
1.786,4.082,94.133,0,0,0,0,868250,868250,0,0,2072,2969
2.046,3.581,94.373,0,0,0,0,866740,866740,0,0,2084,2982
1.809,2.842,95.349,0,0,0,376832,866740,865230,0,0,2074,2983
1.799,3.085,95.116,0,0,0,0,865230,866740,0,0,2084,2993
1.550,3.101,95.090,0.258,0,0,40960,859190,859190,0,0,2060,2961
1.302,2.865,95.833,0,0,0,0,866740,866740,0,0,2080,2984
2.067,2.842,95.090,0,0,0,0,866740,865230,0,0,2075,2989
1.542,3.856,94.602,0,0,0,385024,863720,863720,0,0,2093,2989
1.295,3.627,95.078,0,0,0,0,863720,865230,0,0,2081,2988
1.276,4.592,93.622,0.510,0,0,40960,854660,853150,0,0,2068,2956
2.332,2.591,95.078,0,0,0,0,877310,877310,0,0,2591,3530
1.302,3.125,95.573,0,0,0,0,880330,881840,0,0,2683,3621
1.562,2.865,95.573,0,0,0,0,881840,881840,0,0,2668,3619
2.344,2.083,95.573,0,0,0,0,880330,880330,0,0,2678,3628
1.299,3.377,95.065,0.260,0,0,24576,872780,871270,0,0,2509,3456
1.813,3.109,95.078,0,0,0,0,859264,860774,0,0,2078,2968
0.518,4.404,95.078,0,0,0,0,862210,862210,0,0,2059,2952
1.799,4.113,94.087,0,0,0,745472,860700,860700,0,0,2078,2972
2.078,2.597,95.325,0,0,0,0,860700,860700,0,0,2064,2954
2.302,4.092,93.350,0.256,0,0,40960,845674,846057,0,0,2046,3055
2.320,3.351,94.330,0,0,0,0,860700,859190,0,0,2071,3207
0.515,4.897,94.588,0,0,0,0,860700,862210,0,0,2048,2940
2.320,3.093,94.588,0,0,0,0,860700,860700,0,0,2075,2965
1.031,4.381,94.588,0,0,0,376832,862210,860700,0,0,2070,2982
0.773,4.381,94.330,0.515,0,0,40960,850130,851640,0,0,2076,2943
1.813,3.109,95.078,0,0,0,0,864103,863720,0,0,2077,2955
1.285,4.370,94.344,0,0,0,0,865230,863720,0,0,2098,2979
0.785,3.141,96.073,0,0,0,0,865230,865230,0,0,2061,2962
