"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","23 Oct 2019 21:28:45 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
7.789,17.337,74.874,0,0,0,0,343536,10196790,0,0,9302,22763
8.020,17.043,74.937,0,0,0,0,341904,10152884,0,0,9228,22692
8.750,16.500,74.750,0,0,0,0,341088,10133202,0,0,9225,22658
7.769,17.293,73.935,1.003,0,0,81920,341802,10143800,0,0,9234,22677
8.291,16.834,74.874,0,0,0,0,341802,10146828,0,0,9198,22668
8.271,16.792,74.937,0,0,0,0,341802,10142286,0,0,9240,22647
7.018,18.045,74.937,0,0,0,0,342108,10154398,0,0,9230,22654
9.250,16,74.750,0,0,0,0,341190,10131689,0,0,9240,22626
6.818,16.162,76.768,0.253,0,0,24576,290060,8089558,0,0,7656,18752
7.789,17.588,74.623,0,0,0,0,404669,9738907,0,0,9030,22533
7.268,17.794,74.937,0,0,0,0,341598,10199818,0,0,9380,22829
6.266,18.797,74.937,0,0,0,0,337314,10104436,0,0,9455,22719
6.533,18.593,74.874,0,0,0,0,336192,10092324,0,0,9412,22684
8.250,16.750,74.500,0.500,0,0,81920,336192,10084754,0,0,9446,22701
7.286,17.839,74.874,0,0,0,0,336294,10089296,0,0,9449,22731
8.521,16.541,74.937,0,0,0,0,334356,10077603,0,0,9450,22648
7.018,18.045,74.937,0,0,0,0,336192,10087782,0,0,9435,22705
7.018,18.045,74.937,0,0,0,0,335682,10086268,0,0,9439,22679
6.281,18.844,74.623,0.251,0,0,24576,336396,10068100,0,0,9440,22668
8.333,13.384,78.283,0,0,0,0,297297,7245605,0,0,7105,17508
7.035,16.834,76.131,0,0,0,0,336078,9942540,0,0,9182,22246
7.035,18.090,74.874,0,0,0,0,341609,10154398,0,0,9281,22725
9.750,15.500,74.750,0,0,0,81920,336498,10104436,0,0,9419,22697
8.271,16.792,74.436,0.501,0,0,90112,335376,10066586,0,0,9481,22718
9.548,15.578,74.874,0,0,0,0,335478,10090810,0,0,9441,22677
6.500,18.750,74.750,0,0,0,0,335682,10071128,0,0,9447,22735
9.524,15.539,74.937,0,0,0,73728,336396,10065072,0,0,9451,22759
8.794,16.332,74.874,0,0,0,0,335274,10083240,0,0,9434,22676
7.268,17.794,74.687,0.251,0,0,40960,335988,10098380,0,0,9416,22687
7.035,17.085,75.879,0,0,0,0,296885,7315146,0,0,7210,17434
7.053,18.388,74.559,0,0,0,0,392688,10405824,0,0,9382,23421
6.767,18.296,74.937,0,0,0,0,344760,10237668,0,0,9283,22809
8.020,17.043,74.937,0,0,0,0,342414,10163482,0,0,9271,22722
7.286,17.839,74.623,0.251,0,0,81920,341700,10149856,0,0,9210,22659
5.764,19.298,74.937,0,0,0,0,342312,10149856,0,0,9222,22686
6.516,18.546,74.937,0,0,0,0,338844,10121090,0,0,9332,22674
9.524,15.539,74.937,0,0,0,0,335580,10080212,0,0,9414,22711
7.268,17.794,74.937,0,0,0,0,336600,10089296,0,0,9450,22706
6.533,18.593,74.623,0.251,0,0,24576,336396,10068100,0,0,9437,22706
9.320,15.365,75.315,0,0,0,0,287952,8165259,0,0,7940,19013
8.060,15.365,76.574,0,0,0,0,329063,9145317,0,0,8509,20595
7.268,17.794,74.937,0,0,0,0,344454,10224042,0,0,9299,22823
6.767,18.296,74.937,0,0,0,0,342210,10169538,0,0,9272,22714
8.020,17.043,74.185,0.752,0,0,81920,341904,10148342,0,0,9263,22695
7.018,18.045,74.937,0,0,0,0,342108,10149856,0,0,9249,22670
8.271,16.792,74.937,0,0,0,0,341904,10152884,0,0,9177,22690
8.271,16.792,74.937,0,0,0,0,341598,10143800,0,0,9219,22668
7.789,17.337,74.874,0,0,0,0,341904,10149856,0,0,9241,22685
9,16.250,74.500,0.250,0,0,24576,343842,10128660,0,0,9236,22687
7.769,17.293,74.937,0,0,0,0,346494,10127146,0,0,9204,22695
8.101,15.949,75.949,0,0,0,0,313184,7360667,0,0,7176,17830
7.519,17.544,74.937,0,0,0,0,344862,10236154,0,0,9333,22878
7.286,17.839,74.874,0,0,0,0,342720,10171052,0,0,9298,22740
6.015,19.048,74.687,0.251,0,0,81920,341904,10153267,0,0,9252,22663
10.025,15.038,74.937,0,0,0,0,342108,10151370,0,0,9266,22701
6.281,18.844,74.874,0,0,0,0,341496,10143800,0,0,9238,22633
6.015,19.048,74.937,0,0,0,0,335988,10072642,0,0,9428,22710
9.774,15.288,74.937,0,0,0,0,336090,10098380,0,0,9448,22715
5.823,19.494,74.430,0.253,0,0,24576,428976,10083444,0,0,9125,24012
7.769,18.045,74.185,0,0,0,0,426660,9996942,0,0,9217,23814
8.291,14.322,77.387,0,0,0,0,317102,7291117,0,0,7001,17165
6.767,18.296,74.937,0,0,0,98304,341904,10154398,0,0,9340,22546
8.271,17.293,74.436,0,0,0,0,402546,10196994,0,0,9109,23281
9.023,16.541,73.935,0.501,0,0,98304,426672,9936382,0,0,9192,23710
7.323,18.434,74.242,0,0,0,0,495942,9853214,0,0,9073,24842
8.271,18.045,73.684,0,0,0,0,507618,10021268,0,0,8957,25001
8.521,17.293,74.185,0,0,0,0,473350,9773074,0,0,8944,24666
9.548,16.332,74.121,0,0,0,0,477080,10050034,0,0,8956,24562
9.750,16.250,73.750,0.250,0,0,24576,495936,9789626,0,0,8714,24644
8.772,16.792,74.436,0,0,0,0,425838,9945568,0,0,9207,23810
7.305,16.121,76.574,0,0,0,0,414234,8291024,0,0,7715,21354
7.305,16.373,76.322,0,0,0,0,337754,8883954,0,0,8302,20271
9.524,15.539,74.937,0,0,0,0,344250,10217986,0,0,9263,22840
7.268,17.794,74.436,0.501,0,0,81920,341904,10152884,0,0,9255,22700
10.526,14.536,74.937,0,0,0,0,336804,10107464,0,0,9383,22654
8.543,16.583,74.874,0,0,0,0,335580,10074156,0,0,9416,22647
6.015,19.048,74.937,0,0,0,0,335682,10095352,0,0,9413,22666
9.023,16.040,74.937,0,0,0,0,335682,10068100,0,0,9461,22702
10.302,14.824,74.623,0.251,0,0,24576,336498,10081726,0,0,9459,22734
9.524,15.539,74.937,0,0,0,0,335784,10067005,0,0,9443,22687
9.524,15.539,74.937,0,0,0,0,336090,10081726,0,0,9433,22679
7.268,16.792,75.940,0,0,0,0,331958,7613508,0,0,7438,18099
7.576,18.434,73.990,0,0,0,0,429330,10481524,0,0,9505,24198
7.500,19,73.250,0.250,0,0,81920,425038,10372516,0,0,9429,24238
10.101,15.404,74.495,0,0,0,0,429610,10224246,0,0,9359,24209
9.320,16.121,74.559,0,0,0,0,405904,10174182,0,0,9273,23737
7.250,19,73.750,0,0,0,0,445661,10087782,0,0,9301,24244
8.291,17.839,73.869,0,0,0,0,461162,10019856,0,0,9193,24366
10.276,15.789,73.434,0.501,0,0,24576,457798,10268050,0,0,9250,24453
7.538,18.090,74.372,0,0,0,0,398556,10124118,0,0,9302,23644
6.784,18.844,74.372,0,0,0,0,423444,10102922,0,0,9337,23953
7.848,13.671,78.481,0,0,0,0,332696,7135084,0,0,6963,17518
9.273,15.789,74.937,0,0,0,0,341088,10118062,0,0,9192,22440
6.281,18.844,74.623,0.251,0,0,81920,352308,10098380,0,0,9236,22648
8.521,16.541,74.937,0,0,0,0,356082,10098380,0,0,9280,22715
6.533,18.593,74.874,0,0,0,0,367204,10113520,0,0,9268,22768
7,18.250,74.750,0,0,0,81920,363962,9855744,0,0,9109,23227
7.519,17.544,74.937,0,0,0,0,338946,10121090,0,0,9328,22748
8.291,16.834,74.623,0.251,0,0,40960,361644,10106052,0,0,9323,22823
7.018,18.045,74.937,0,0,0,0,341802,10128660,0,0,9224,22755
5.764,19.298,74.937,0,0,0,0,342516,10174080,0,0,9261,22688
5.528,23.116,71.357,0,0,0,65536,345277,10122813,0,0,9229,22578
7.634,14.758,77.608,0,0,0,0,358242,7609454,0,0,7396,18765
6.549,18.388,74.811,0.252,0,0,90112,368472,10249780,0,0,9324,23035
7.286,17.839,74.874,0,0,0,0,342108,10152884,0,0,9246,22715
8.521,16.541,74.937,0,0,0,0,341904,10143800,0,0,9196,22667
8.772,16.291,74.937,0,0,0,0,341088,10133202,0,0,9228,22642
5.250,20,74.750,0,0,0,0,341700,10143800,0,0,9202,22662
8.040,17.085,74.623,0.251,0,0,24576,339048,10102922,0,0,9295,22688
10.777,14.286,74.937,0,0,0,0,335580,10068100,0,0,9442,22697
9.774,15.288,74.937,0,0,0,0,335274,10072642,0,0,9431,22690
8.521,16.792,74.687,0,0,0,0,334866,10072642,0,0,9442,22678
6.853,15.990,77.157,0,0,0,0,325592,7521052,0,0,7358,17977
10,15,74.250,0.750,0,0,81920,343332,10251294,0,0,9417,22930
6.030,19.095,74.874,0,0,0,0,336804,10139258,0,0,9409,22707
8.521,16.541,74.937,0,0,0,0,335376,10099894,0,0,9408,22685
6.767,18.296,74.937,0,0,0,0,336192,10080212,0,0,9424,22647
7.286,17.839,74.874,0,0,0,0,335988,10091193,0,0,9385,22696
10.276,14.787,74.687,0.251,0,0,24576,335274,10063558,0,0,9447,22716
7.789,17.337,74.874,0,0,0,0,335376,10081726,0,0,9419,22714
8.020,17.043,74.937,0,0,0,0,335682,10102922,0,0,9416,22671
8.521,16.541,74.937,0,0,0,0,335988,10087782,0,0,9427,22645
5.528,17.588,76.884,0,0,0,0,275814,7440807,0,0,7305,17627
10.127,15.190,74.430,0.253,0,0,81920,405450,10301358,0,0,9421,23648
8.564,16.877,74.559,0,0,0,0,418530,10237770,0,0,9292,23781
9.750,16.500,73.750,0,0,0,0,440633,10228584,0,0,9217,23964
9.045,17.085,73.869,0,0,0,0,438228,10201434,0,0,9335,24312
8.060,18.136,73.804,0,0,0,8192,464936,10296918,0,0,9282,24768
7.250,19,73.250,0.500,0,0,24576,432756,10215060,0,0,9253,24190
10.500,15.750,73.750,0,0,0,0,435170,10174284,0,0,9206,24110
9.204,17.164,73.632,0,0,0,0,430398,10103024,0,0,9127,23974
9.320,16.373,74.307,0,0,0,0,423378,10128762,0,0,9209,23892
7.323,18.434,73.737,0.505,0,0,139264,451483,10113933,0,0,9190,24260
7.789,14.070,77.638,0.503,0,0,40960,284880,7298767,0,0,7175,17245
8.040,17.085,74.874,0,0,0,0,346392,10130174,0,0,9259,22502
10.025,15.038,74.937,0,0,0,0,355674,10074156,0,0,9188,22745
9.023,16.040,74.937,0,0,0,0,350268,10140772,0,0,9271,22597
7.018,18.045,74.937,0,0,0,0,394936,9894194,0,0,9164,23174
8.291,16.834,74.623,0.251,0,0,81920,332214,10009054,0,0,9318,22951
9.524,15.539,74.937,0,0,0,0,343422,10166510,0,0,9468,22742
8.020,17.043,74.937,0,0,0,0,376786,9959194,0,0,9169,23269
7.769,17.293,74.937,0,0,0,0,341598,10139258,0,0,9209,22693
6.784,18.342,74.874,0,0,0,0,342414,10164996,0,0,9240,22641
9.848,16.919,72.980,0.253,0,0,24576,344336,7796703,0,0,7557,19584
9.548,15.578,74.874,0,0,0,0,363672,10307731,0,0,9360,23011
8.291,16.834,74.874,0,0,0,0,343332,10189220,0,0,9262,22774
9.524,15.539,74.937,0,0,0,0,341904,10149856,0,0,9236,22656
6.266,18.797,74.937,0,0,0,0,341700,10145314,0,0,9203,22632
7.250,18.250,74,0.500,0,0,81920,341394,10133202,0,0,9200,22636
7.268,17.794,74.937,0,0,0,0,337518,10102922,0,0,9322,22676
9.273,16.291,74.436,0,0,0,0,388758,10010568,0,0,9316,23260
7.250,18.750,74,0,0,0,0,435151,9992604,0,0,9051,23791
7.576,17.929,74.495,0,0,0,0,428316,10160556,0,0,9300,24064
7.538,14.824,77.136,0.503,0,0,24576,327288,7490671,0,0,7269,18420
9.524,15.539,74.937,0,0,0,0,357308,9783672,0,0,9065,21858
6.767,18.296,74.937,0,0,0,0,349656,10136230,0,0,9271,22571
8.040,17.085,74.874,0,0,0,0,356694,10077184,0,0,9257,22713
8.271,16.792,74.937,0,0,0,0,345372,10143800,0,0,9282,22617
8.521,16.541,74.687,0.251,0,0,81920,391772,9895594,0,0,9192,23249
7.789,17.337,74.874,0,0,0,0,331704,10012082,0,0,9360,22848
8.271,16.792,74.937,0,0,0,0,356704,10149856,0,0,9447,23029
8.794,17.085,74.121,0,0,0,0,521386,9864376,0,0,8207,25937
8.772,16.792,74.436,0,0,0,16384,503332,9382822,0,0,8868,25000
5.779,20.101,73.869,0.251,0,0,40960,370362,10301358,0,0,9124,24118
8.291,14.070,77.638,0,0,0,0,385741,6985150,0,0,7083,19101
7,18.750,74.250,0,0,0,0,389088,10205976,0,0,9262,23342
7.286,18.844,73.869,0,0,0,0,422748,10330124,0,0,9416,24142
9.548,16.332,73.869,0.251,0,0,98304,419458,10204462,0,0,9342,24003
8.312,17.128,74.055,0.504,0,0,98304,413424,10136332,0,0,9278,23886
7.557,18.640,73.804,0,0,0,0,440338,10236358,0,0,9329,24359
8.271,17.293,74.436,0,0,0,0,399720,10086370,0,0,9258,23591
7.305,18.640,74.055,0,0,0,0,457272,10174182,0,0,9247,24537
8.794,17.085,74.121,0,0,0,0,456852,9893990,0,0,9190,24113
11.364,14.394,73.990,0.253,0,0,24576,434132,10180238,0,0,9286,24130
7.538,15.075,77.387,0,0,0,0,360074,7272857,0,0,7067,17783
8.564,16.373,75.063,0,0,0,0,354078,10293686,0,0,9303,23027
8.020,17.043,74.937,0,0,0,0,342516,10168024,0,0,9252,22722
6.266,18.797,74.937,0,0,0,0,341700,10137744,0,0,9260,22641
7.268,17.794,74.436,0.501,0,0,81920,340680,10118062,0,0,9188,22624
9.273,15.789,74.937,0,0,0,0,336498,10063558,0,0,9438,22675
8.794,16.332,74.874,0,0,0,0,335376,10060530,0,0,9453,22676
6.767,18.296,74.937,0,0,0,0,335376,10065455,0,0,9439,22691
9.023,16.040,74.937,0,0,0,0,335988,10065072,0,0,9446,22670
9.548,15.578,74.623,0.251,0,0,24576,335274,10066586,0,0,9442,22638
9.091,15.404,75.505,0,0,0,0,293150,8319686,0,0,8048,19381
7.538,16.834,75.628,0,0,0,0,361361,9361819,0,0,8728,21558
7.018,18.045,74.937,0,0,0,0,344148,10216472,0,0,9301,22781
5.263,19.799,74.937,0,0,0,0,342312,10166510,0,0,9265,22709
10.050,15.075,74.372,0.503,0,0,81920,339227,10107464,0,0,9349,22655
7.018,18.546,74.436,0,0,0,0,382500,10015212,0,0,9290,23198
8.500,17.500,74,0,0,0,0,440248,9977362,0,0,9228,24201
11.392,14.177,74.430,0,0,0,0,458550,10086370,0,0,9162,24502
7.232,18.953,73.815,0,0,0,0,415200,10160658,0,0,9298,23831
8.608,16.962,74.177,0.253,0,0,24576,449068,10184882,0,0,9180,24241
9.500,16.500,74,0,0,0,0,421794,9997044,0,0,9221,23817
7.342,14.684,77.975,0,0,0,0,327182,7428815,0,0,7256,17061
8.229,17.706,74.065,0,0,0,0,373500,10293788,0,0,9442,23232
7.769,17.293,74.937,0,0,0,8192,336600,10099894,0,0,9413,22679
7.769,17.293,74.436,0.501,0,0,81920,336192,10059016,0,0,9433,22686
8.020,17.043,74.937,0,0,0,0,335580,10034792,0,0,9396,22624
10.050,15.075,74.874,0,0,0,0,335988,10066586,0,0,9432,22662
7.018,18.045,74.937,0,0,0,0,335886,10052960,0,0,9416,22647
7,18.500,74.500,0,0,0,73728,351630,10072642,0,0,9443,22994
9.799,16.080,73.869,0.251,0,0,24576,457296,10050034,0,0,9162,24038
9.524,16.541,73.935,0,0,0,0,472086,9898736,0,0,9080,24396
7.323,14.646,78.030,0,0,0,0,312879,7246135,0,0,7083,17107
7.519,17.544,74.937,0,0,0,0,341496,10139258,0,0,9291,22483
9.524,15.539,74.937,0,0,0,81920,353124,10081726,0,0,9222,22642
9.799,15.327,74.623,0.251,0,0,90112,356082,10086687,0,0,9257,22730
7.268,17.794,74.937,0,0,0,0,372362,10074156,0,0,9201,22794
8.271,16.792,74.937,0,0,0,0,353922,9906204,0,0,9260,23048
10.777,14.536,74.687,0,0,0,0,337416,10228584,0,0,9508,22675
7.519,17.544,74.937,0,0,0,0,372902,9892578,0,0,9233,23419
7.519,17.544,74.687,0.251,0,0,24576,335274,10237668,0,0,9462,23121
7.519,17.544,74.937,0,0,0,0,342629,10422376,0,0,9606,22836
6.266,20.301,73.434,0,0,0,0,329327,8916647,0,0,8433,21576
7.789,16.583,75.628,0,0,0,0,351458,8386359,0,0,8006,18539
7.305,17.884,74.811,0,0,0,0,365712,10305900,0,0,9368,23058
5.514,19.549,74.436,0.501,0,0,81920,336294,10116548,0,0,9411,22691
7.769,17.544,74.687,0,0,0,0,336294,10080212,0,0,9465,22689
7.769,18.045,74.185,0,0,0,0,428120,10248368,0,0,9283,24057
9.068,16.877,74.055,0,0,0,0,433784,10210518,0,0,9312,24295
8.020,17.794,74.185,0,0,0,0,430414,10099996,0,0,9271,24028
9.774,16.040,73.684,0.501,0,0,24576,452784,10090912,0,0,9144,24257
6.533,19.347,74.121,0,0,0,0,433318,10168126,0,0,9314,24047
7.538,18.342,74.121,0,0,0,0,438436,10101510,0,0,9174,24133
7.323,15.152,77.525,0,0,0,0,339974,7518107,0,0,7304,17418
11.278,15.539,73.183,0,0,0,0,435084,10563280,0,0,9623,24795
7.035,19.095,73.618,0.251,0,0,81920,434122,10349806,0,0,9415,24423
8.750,17.750,73.500,0,0,0,0,452010,10231816,0,0,9312,24509
7.711,18.905,73.383,0,0,0,0,443226,10113520,0,0,9247,24234
7.519,18.546,73.935,0,0,0,0,409320,10134716,0,0,9365,23855
8.209,18.159,73.632,0,0,0,16384,438732,10033380,0,0,9265,24064
8.312,17.380,74.055,0.252,0,0,40960,402966,10311956,0,0,9380,23557
9.296,15.829,74.874,0,0,0,0,356346,10107464,0,0,9183,22643
7.519,17.544,74.937,0,0,0,0,340986,10127146,0,0,9228,22653
7.557,15.365,77.078,0,0,0,0,299882,7514996,0,0,7186,17628
7.286,18.593,74.121,0,0,0,0,417420,10489094,0,0,9439,23656
9.181,17.370,72.953,0.496,0,0,81920,388656,10287732,0,0,9434,23513
6.767,18.296,74.937,0,0,0,0,341394,10133202,0,0,9219,22663
7.769,17.293,74.937,0,0,0,0,341496,10136230,0,0,9212,22647
7.286,17.839,74.874,0,0,0,0,341292,10134716,0,0,9180,22612
6.767,18.296,74.937,0,0,0,0,341394,10134716,0,0,9210,22620
6,19.250,73.750,1,0,0,98304,340374,10101408,0,0,9184,22643
8.271,16.792,74.937,0,0,0,0,341598,10143800,0,0,9204,22618
8.020,17.043,74.937,0,0,0,0,341394,10134716,0,0,9154,22605
7.809,16.373,75.819,0,0,0,0,313176,8890289,0,0,8216,20346
7.538,16.583,75.879,0,0,0,0,336536,8802198,0,0,8233,20359
7.538,17.588,74.623,0.251,0,0,155648,343026,10184678,0,0,9280,22778
6.015,19.048,74.937,0,0,0,0,342210,10158940,0,0,9220,22663
9.273,15.789,74.937,0,0,0,0,341088,10127146,0,0,9220,22671
5.764,19.298,74.937,0,0,0,0,341598,10139258,0,0,9198,22642
8.040,17.085,74.874,0,0,0,0,335555,10077184,0,0,9436,22697
7.769,17.293,74.687,0.251,0,0,40960,334662,10065072,0,0,9411,22700
6.533,18.593,74.874,0,0,0,0,334968,10086268,0,0,9415,22688
8.020,17.043,74.937,0,0,0,0,335172,10078698,0,0,9401,22681
6.767,18.296,74.937,0,0,0,0,335580,10090810,0,0,9465,22646
6.378,14.796,78.827,0,0,0,0,294457,6971569,0,0,6865,16908
10.553,14.824,73.869,0.754,0,0,81920,378408,10296714,0,0,9397,23452
6.313,19.444,74.242,0,0,0,0,428386,10375646,0,0,9365,24221
8.794,17.085,74.121,0,0,0,0,415968,10333152,0,0,9370,24053
5.528,20.603,73.869,0,0,0,0,445968,10306002,0,0,9299,24543
6.784,19.347,73.869,0,0,0,0,459070,10286218,0,0,9269,24544
9.227,17.207,73.317,0.249,0,0,32768,444852,9925784,0,0,9197,24100
8.040,17.588,74.372,0,0,0,0,445350,10056090,0,0,9242,24173
5.486,21.197,73.317,0,0,0,0,466322,10122808,0,0,9203,24525
8.685,18.114,73.201,0,0,0,0,435558,10215060,0,0,9250,24144
7.576,14.646,77.778,0,0,0,0,343976,7207758,0,0,7052,17030
7.018,18.045,74.687,0.251,0,0,81920,344862,10237668,0,0,9279,22837
7.035,18.090,74.874,0,0,0,0,343128,10181650,0,0,9250,22748
9.524,15.539,74.937,0,0,0,0,341904,10151370,0,0,9236,22659
7.268,17.794,74.937,0,0,0,0,340986,10122604,0,0,9228,22633
7.750,17.500,74.750,0,0,0,0,341904,10153303,0,0,9210,22644
10.050,15.075,74.623,0.251,0,0,24576,341700,10137744,0,0,9201,22678
8.500,16.750,74.750,0,0,0,0,341802,10146828,0,0,9187,22615
6.784,18.342,74.874,0,0,0,0,341700,10146828,0,0,9201,22642
8.020,17.043,74.937,0,0,0,0,341598,10142286,0,0,9210,22590
10.025,15.038,74.937,0,0,0,0,324858,9115491,0,0,8449,21024
7.463,16.915,75.124,0.498,0,0,73728,327925,8390390,0,0,7956,19413
7.519,17.544,74.937,0,0,0,0,342720,10174080,0,0,9305,22739
7.519,17.544,74.937,0,0,0,0,335478,10087782,0,0,9386,22606
9.524,15.539,74.937,0,0,0,0,334050,10045390,0,0,9407,22621
7.018,18.045,74.937,0,0,0,0,334968,10059016,0,0,9406,22565
8.543,16.583,74.623,0.251,0,0,81920,333948,10034792,0,0,9393,22648
7.250,17.750,75,0,0,0,0,333336,10046904,0,0,9390,22541
7.268,17.794,74.937,0,0,0,0,334458,10052960,0,0,9426,22618
7.769,17.293,74.937,0,0,0,0,334050,10040848,0,0,9391,22604
7.519,17.544,74.937,0,0,0,0,333540,10066586,0,0,9409,22580
8.040,15.829,76.131,0,0,0,90112,328850,7559003,0,0,7380,18168
7.519,17.544,74.436,0.501,0,0,98304,344058,10178622,0,0,9268,22821
7.018,18.045,74.937,0,0,0,0,341292,10131688,0,0,9189,22617
7.769,17.293,74.937,0,0,0,0,341190,10130174,0,0,9172,22622
8.209,17.164,74.627,0,0,0,0,340578,10110492,0,0,9154,22563
7.519,17.544,74.937,0,0,0,0,340476,10105950,0,0,9177,22576
8.772,16.291,74.937,0,0,0,0,340374,10104436,0,0,9199,22538
6.266,18.797,74.436,0.501,0,0,24576,340068,10096866,0,0,9191,22567
8,17,75,0,0,0,0,340374,10102922,0,0,9191,22554
7.268,17.794,74.937,0,0,0,0,337416,10068100,0,0,9273,22538
9.320,12.343,78.338,0,0,0,16384,279806,7027488,0,0,7040,16882
7.750,17.500,74.750,0,0,0,0,356652,10227070,0,0,9159,22828
7.750,17.250,75,0,0,0,0,340884,10121090,0,0,9119,22511
6.266,18.797,74.687,0.251,0,0,90112,339252,10071128,0,0,9062,22487
8.271,17.043,74.687,0,0,0,0,363312,10115034,0,0,9153,22898
7,19.250,73.750,0,0,0,0,468528,9995632,0,0,9164,24264
5.556,17.677,76.768,0,0,0,0,346548,9660834,0,0,8916,21700
8.354,13.418,78.228,0,0,0,0,315978,9350464,0,0,8732,20696
6.650,14.322,79.028,0,0,0,0,319416,9339968,0,0,8717,20630
6.566,15.404,77.778,0.253,0,0,24576,318510,9324726,0,0,8731,20619
6.733,15.212,78.055,0,0,0,0,321217,8823903,0,0,8346,20001
