"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-orig-jumbo-dstat.csv",,,,"Date:","23 Oct 2019 19:44:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
6.266,18.797,74.937,0,0,0,0,338590,10186594,0,0,8959,22511
7.538,17.588,74.874,0,0,0,0,332416,10226790,0,0,8991,22490
8.521,16.541,74.937,0,0,0,0,376034,10025908,0,0,8924,22966
6.266,18.797,74.937,0,0,0,0,316050,10194324,0,0,9154,22710
8.020,17.043,74.937,0,0,0,0,316834,10198962,0,0,9147,22560
7.035,18.090,74.623,0.251,0,0,24576,353064,10036730,0,0,9050,23063
9.273,15.789,74.937,0,0,0,0,320068,10200508,0,0,9246,22562
9.273,15.789,74.937,0,0,0,0,321048,10208238,0,0,9212,22544
12.091,14.610,73.300,0,0,0,0,311987,7791099,0,0,7368,19121
7.268,17.794,74.937,0,0,0,0,328104,10355108,0,0,8935,22579
6.750,18.250,75,0,0,0,0,325360,10263894,0,0,8848,22413
8.543,16.583,74.623,0.251,0,0,180224,324772,10243796,0,0,9018,22505
8.750,16.500,74.750,0,0,0,0,325066,10259256,0,0,8931,22427
9.548,15.578,74.874,0,0,0,0,324772,10248434,0,0,8957,22440
8.271,16.792,74.937,0,0,0,0,325089,10237612,0,0,8950,22388
7.769,17.293,74.937,0,0,0,0,324870,10245342,0,0,8953,22442
9,16,74.500,0.500,0,0,57344,335216,10165431,0,0,8662,22131
7.018,18.045,74.937,0,0,0,0,324968,10254618,0,0,8942,22423
8.564,13.602,77.834,0,0,0,0,266700,8043988,0,0,7327,18135
6.549,17.632,75.819,0,0,0,0,338819,9477713,0,0,8524,21160
9.296,16.080,74.623,0,0,0,0,353020,10342838,0,0,9066,22920
6.784,19.095,74.121,0,0,0,0,419440,10287182,0,0,9032,23903
10.025,15.038,74.687,0.251,0,0,81920,320460,10206692,0,0,9170,22496
8.040,17.085,74.874,0,0,0,0,318598,10173095,0,0,9177,22485
7.519,17.544,74.937,0,0,0,0,320754,10185048,0,0,9156,22516
7.018,18.045,74.937,0,0,0,0,319676,10166496,0,0,9190,22461
8.020,17.043,74.937,0,0,0,0,319382,10191232,0,0,9186,22455
7.769,17.544,74.687,0,0,0,0,318990,10177318,0,0,9167,22490
6.015,19.048,74.436,0.501,0,0,24576,319284,10186594,0,0,9151,22469
7.634,13.740,78.626,0,0,0,0,243196,6775572,0,0,6453,15706
6.266,18.797,74.937,0,0,0,0,328594,10362838,0,0,9042,22668
7.500,17.750,74.750,0,0,0,0,323498,10260802,0,0,9096,22537
7.035,18.090,74.874,0,0,0,24576,319774,10189686,0,0,9167,22497
8.500,16.750,74.750,0,0,0,0,319676,10180410,0,0,9162,22482
8.020,17.043,74.687,0.251,0,0,81920,318794,10180410,0,0,9181,22499
8.040,17.085,74.874,0,0,0,0,320068,10168042,0,0,9178,22475
8.772,16.291,74.937,0,0,0,0,319284,10188140,0,0,9163,22463
7.500,17.750,74.750,0,0,0,0,320264,10194324,0,0,9147,22464
7.018,18.045,74.937,0,0,0,0,329378,10225244,0,0,8971,22474
5.584,15.736,78.680,0,0,0,0,280496,7247002,0,0,6757,17027
7.769,17.544,74.436,0.251,0,0,81920,341976,10378298,0,0,9120,22969
5.764,19.298,74.937,0,0,0,0,326634,10311820,0,0,9001,22541
8.271,17.043,74.687,0,0,0,8192,325360,10257710,0,0,8965,22468
5.514,19.549,74.937,0,0,0,0,318990,10185048,0,0,9115,22431
8.020,17.043,74.937,0,0,0,0,318990,10171134,0,0,9183,22456
9.273,15.789,74.937,0,0,0,0,319774,10177318,0,0,9171,22473
8.521,16.541,74.436,0.501,0,0,24576,318500,10160312,0,0,9175,22463
7.769,17.293,74.937,0,0,0,0,318794,10175772,0,0,9153,22488
8.040,17.085,74.874,0,0,0,0,318794,10189686,0,0,9180,22435
8.794,14.824,76.382,0,0,0,0,310406,9383850,0,0,8528,21232
6.015,18.797,75.188,0,0,0,0,334120,8473450,0,0,7726,19426
7.268,17.794,74.937,0,0,0,0,326242,10296360,0,0,8985,22514
7.789,17.337,74.623,0.251,0,0,163840,324870,10246888,0,0,8962,22494
8.772,16.291,74.937,0,0,0,0,324870,10245342,0,0,8912,22385
6.767,18.296,74.937,0,0,0,0,324282,10234520,0,0,8916,22403
8.521,16.541,74.937,0,0,0,0,324184,10228336,0,0,8948,22413
7.018,18.296,74.687,0,0,0,0,324772,10248434,0,0,8902,22376
6.266,18.797,74.436,0.501,0,0,65536,324772,10245342,0,0,8892,22456
10,15.250,74.750,0,0,0,0,324674,10243796,0,0,8914,22383
8.020,17.043,74.937,0,0,0,0,324870,10248434,0,0,8932,22400
7.305,14.358,78.338,0,0,0,0,267081,7143488,0,0,6725,16616
7.519,17.544,74.937,0,0,0,0,327614,10338102,0,0,9033,22624
8.772,16.291,74.937,0,0,0,0,324870,10246888,0,0,8965,22461
7.538,17.588,74.372,0.503,0,0,81920,324576,10243796,0,0,8919,22429
7.268,17.794,74.937,0,0,0,0,323988,10214423,0,0,8928,22377
8.271,16.792,74.937,0,0,0,0,318402,10164950,0,0,9161,22436
7.018,18.045,74.937,0,0,0,0,317716,10168042,0,0,9146,22420
6.030,19.095,74.874,0,0,0,81920,318794,10146398,0,0,9163,22483
7.268,17.794,74.937,0,0,0,0,319284,10186594,0,0,9146,22432
7.538,17.588,74.623,0.251,0,0,24576,318598,10178864,0,0,9183,22421
7.519,15.789,76.692,0,0,0,0,268535,7397063,0,0,6900,16647
10.025,15.038,74.937,0,0,0,0,337512,10181956,0,0,8970,22492
6.030,19.095,74.874,0,0,0,0,332122,10232974,0,0,9000,22382
8.772,16.291,74.937,0,0,0,0,337316,10168042,0,0,8902,22504
9.023,16.040,74.937,0,0,0,0,328202,10270078,0,0,8992,22370
5.764,19.549,74.436,0.251,0,0,81920,369012,9953430,0,0,8903,23163
7.018,18.045,74.937,0,0,0,0,315462,10152582,0,0,9069,22651
6.516,18.546,74.937,0,0,0,8192,319382,10242250,0,0,9196,22577
7.769,17.293,74.937,0,0,0,0,425968,9722892,0,0,8724,23992
7.268,18.045,74.687,0,0,0,0,326265,10258093,0,0,9034,22590
7.769,17.293,74.937,0,0,0,0,316344,9973246,0,0,8785,21900
8.040,16.583,74.874,0.503,0,0,24576,295239,7573213,0,0,7133,18004
7.769,17.293,74.937,0,0,0,0,324674,10237612,0,0,8978,22256
9.524,15.539,74.937,0,0,0,0,337503,10177318,0,0,8942,22482
7.789,17.337,74.874,0,0,0,0,333494,10198962,0,0,8922,22412
6.516,18.546,74.937,0,0,0,0,367606,10104938,0,0,8931,22665
8.291,16.834,74.623,0.251,0,0,81920,327810,10157733,0,0,8981,22646
10.025,15.038,74.937,0,0,0,0,324772,10245342,0,0,9028,22455
9.023,16.040,74.937,0,0,0,0,327418,10331918,0,0,9083,22430
8.020,17.043,74.937,0,0,0,0,355186,9878940,0,0,8871,23294
7.018,18.296,74.687,0,0,0,0,320656,10248434,0,0,9228,22510
6.533,19.598,73.618,0.251,0,0,24576,314845,7667420,0,0,7318,18130
9.848,16.162,73.990,0,0,0,81920,411468,10750982,0,0,9403,24418
7.089,18.481,74.430,0,0,0,0,395940,10485070,0,0,9186,24020
7.809,18.136,74.055,0,0,0,0,412556,10497438,0,0,9210,24216
9.023,17.043,73.935,0,0,0,0,415718,10338298,0,0,8953,24009
8.229,18.204,73.317,0.249,0,0,98304,420416,10231526,0,0,8953,23992
9.524,16.541,73.935,0,0,0,0,417706,10220704,0,0,8937,23947
7.519,18.296,74.185,0,0,0,0,397018,10259354,0,0,8962,23680
9.524,16.541,73.935,0,0,0,0,406288,10304188,0,0,9016,23813
8.040,17.839,74.121,0,0,0,0,442564,10183698,0,0,8655,24131
5.025,18.844,75.879,0.251,0,0,24576,358894,9188394,0,0,8034,21473
5.793,18.892,75.315,0,0,0,16384,352890,8626504,0,0,7864,19581
9.114,16.203,74.684,0,0,0,0,406722,10554542,0,0,9162,23774
7.053,18.892,74.055,0,0,0,0,407808,10400040,0,0,9126,23596
6.983,19.451,73.566,0,0,0,0,401732,10444972,0,0,8985,23767
9.023,17.043,73.935,0,0,0,81920,376588,10271722,0,0,9028,23409
7.018,18.797,74.185,0,0,0,0,386362,10259354,0,0,8974,23539
7.980,18.454,73.566,0,0,0,0,426658,10206790,0,0,8861,24032
7.538,18.090,74.372,0,0,0,0,414054,10202250,0,0,8757,23747
7.305,18.136,74.559,0,0,0,0,398892,10152582,0,0,9017,23498
7.557,18.136,74.055,0.252,0,0,24576,427158,10092288,0,0,8947,23964
7.071,14.899,78.030,0,0,0,16384,303495,7201293,0,0,6809,17230
8.816,16.877,74.307,0,0,0,0,393118,10517536,0,0,9206,23274
7.519,17.544,74.937,0,0,0,0,326144,10297906,0,0,9019,22579
7.769,17.293,74.937,0,0,0,0,320166,10200508,0,0,9181,22537
8.543,16.583,74.623,0.251,0,0,90112,319284,10178864,0,0,9151,22501
10.276,14.787,74.937,0,0,0,0,319284,10177318,0,0,9205,22509
7.268,17.794,74.937,0,0,0,0,319578,10189686,0,0,9186,22478
8.020,17.043,74.937,0,0,0,0,319774,10186594,0,0,9190,22515
7.268,17.794,74.937,0,0,0,0,319872,10197416,0,0,9167,22504
9.045,16.080,74.874,0,0,0,24576,319578,10168042,0,0,9192,22501
8.816,14.358,76.826,0,0,0,0,269457,7205261,0,0,6906,16804
6.516,18.546,74.937,0,0,0,0,324968,10253072,0,0,9029,22283
5.013,20.050,74.937,0,0,0,0,331632,10226790,0,0,8991,22320
9.045,16.080,74.874,0,0,0,0,339178,10155674,0,0,8931,22562
7.980,17.456,74.314,0.249,0,0,81920,336374,10257710,0,0,9013,22344
10.276,15.539,74.185,0,0,0,0,533350,9622402,0,0,8195,25376
8.479,17.207,74.314,0,0,0,0,457340,9504906,0,0,8588,24741
7.809,17.632,74.559,0,0,0,0,369066,10225342,0,0,9002,23278
8.772,16.541,74.687,0,0,0,0,424546,10175870,0,0,8365,23963
7.769,17.794,74.185,0.251,0,0,24576,339804,10341194,0,0,9113,22878
8.772,15.539,75.689,0,0,0,65536,372346,9231069,0,0,8207,21986
8.040,16.834,75.126,0,0,0,0,362508,8849128,0,0,7973,19988
8.209,18.159,73.632,0,0,0,0,381898,10460334,0,0,8982,23228
8.271,16.792,74.937,0,0,0,0,325360,10263894,0,0,8933,22460
8.291,16.834,74.874,0,0,0,98304,324968,10262348,0,0,8962,22487
9.023,16.040,74.937,0,0,0,81920,323890,10225244,0,0,9017,22492
9.296,15.829,74.874,0,0,0,0,319284,10181956,0,0,9207,22476
9.774,15.288,74.937,0,0,0,0,318990,10174226,0,0,9208,22429
6.266,18.797,74.937,0,0,0,0,319970,10181956,0,0,9188,22514
7.519,17.544,74.687,0.251,0,0,24576,319480,10183502,0,0,9188,22466
6.266,18.797,74.937,0,0,0,0,319503,10171134,0,0,9236,22432
9.091,14.141,76.768,0,0,0,0,290714,7649329,0,0,7197,17772
8.772,16.291,74.937,0,0,0,0,327516,10331918,0,0,9053,22628
7.538,17.839,74.623,0,0,0,0,339636,10336654,0,0,8999,22627
8.271,16.792,74.687,0.251,0,0,81920,332735,10276262,0,0,8950,22428
8.772,16.291,74.937,0,0,0,16384,324380,10228336,0,0,8920,22403
5.263,19.799,74.937,0,0,0,0,325164,10260802,0,0,8942,22427
7.789,17.337,74.874,0,0,0,0,324576,10242250,0,0,8911,22400
5.263,19.799,74.937,0,0,0,0,337340,10242763,0,0,8887,22619
6.784,18.342,74.874,0,0,0,40960,324870,10249980,0,0,8922,22445
7.035,18.090,74.874,0,0,0,0,324576,10236066,0,0,8942,22418
7.286,15.075,77.638,0,0,0,0,277582,7321211,0,0,6858,17027
11.278,14.035,74.687,0,0,0,0,336338,10381488,0,0,9104,22704
8,17.250,74.750,0,0,0,0,325850,10293268,0,0,9038,22559
9.023,16.040,74.687,0.251,0,0,81920,319774,10183502,0,0,9194,22497
8.020,17.043,74.937,0,0,0,0,319970,10181956,0,0,9133,22472
7.809,18.388,73.804,0,0,0,8192,317520,10092288,0,0,9208,22369
7.268,17.794,74.937,0,0,0,0,318500,10172680,0,0,9177,22451
7.018,18.045,74.937,0,0,0,0,319480,10168042,0,0,9189,22441
8.020,17.043,74.687,0.251,0,0,65536,319186,10168042,0,0,9145,22526
8.772,16.291,74.937,0,0,0,0,319284,10178864,0,0,9206,22432
7.538,17.337,75.126,0,0,0,57344,310449,9380265,0,0,8516,21260
8.271,14.536,77.193,0,0,0,0,284884,7721039,0,0,7209,17725
7.750,17.750,74.500,0,0,0,0,323694,10285538,0,0,9165,22604
6.784,18.342,74.874,0,0,0,98304,320166,10212876,0,0,9175,22550
8.772,16.291,74.937,0,0,0,0,320264,10188140,0,0,9195,22502
8.521,16.541,74.937,0,0,0,0,320754,10195870,0,0,9162,22496
10.025,15.038,74.937,0,0,0,0,318402,10160312,0,0,9174,22462
6.784,18.342,74.874,0,0,0,0,319284,10188140,0,0,9152,22479
7.268,17.794,74.687,0.251,0,0,24576,319284,10178864,0,0,9194,22481
8.772,16.291,74.937,0,0,0,0,318108,10172680,0,0,9190,22417
9.548,15.578,74.874,0,0,0,0,318500,10188140,0,0,9197,22434
6.566,16.919,76.515,0,0,0,0,291591,7431075,0,0,7029,17623
7.519,17.544,74.937,0,0,0,0,327810,10336556,0,0,9057,22646
6.266,18.797,74.687,0.251,0,0,81920,325262,10266986,0,0,8975,22487
6.015,19.048,74.937,0,0,0,0,322126,10228336,0,0,9047,22468
7.286,17.839,74.874,0,0,0,114688,318304,10168042,0,0,9156,22553
10.777,14.286,74.937,0,0,0,0,319480,10208238,0,0,9209,22442
9.023,16.040,74.937,0,0,0,0,318696,10181956,0,0,9155,22432
5.779,19.347,74.874,0,0,0,24576,320264,10171134,0,0,9187,22529
9.273,15.789,74.937,0,0,0,0,319382,10177318,0,0,9160,22443
9.045,16.080,74.874,0,0,0,0,318794,10195870,0,0,9192,22477
8.312,13.350,78.338,0,0,0,0,255585,7127961,0,0,6827,16605
7.286,17.839,74.874,0,0,0,0,327712,10225244,0,0,8954,22340
6.750,18.500,74.500,0.250,0,0,81920,339570,10157220,0,0,8899,22450
7.769,17.293,74.937,0,0,0,0,337708,10147944,0,0,8915,22462
7.018,18.045,74.937,0,0,0,0,326046,10232974,0,0,9019,22399
10.276,14.787,74.937,0,0,0,0,372398,9894498,0,0,8866,23120
6.516,18.797,74.687,0,0,0,0,320362,10276262,0,0,9202,22436
6.533,18.593,74.874,0,0,0,24576,319676,10192778,0,0,9190,22513
6.266,18.797,74.937,0,0,0,0,326200,10134030,0,0,9095,22571
9.774,15.288,74.937,0,0,0,0,353062,9953246,0,0,8798,23153
7.769,17.293,74.937,0,0,0,0,328239,10265539,0,0,8982,22461
5.290,18.892,75.819,0,0,0,0,347837,7716986,0,0,7214,18843
8.020,17.293,74.436,0.251,0,0,81920,344502,10401488,0,0,9115,22883
8.291,16.834,74.874,0,0,0,0,321734,10248434,0,0,9089,22489
7.268,17.794,74.937,0,0,0,90112,319284,10200508,0,0,9165,22543
10.777,14.286,74.937,0,0,0,0,318304,10177318,0,0,9112,22460
9.045,16.080,74.874,0,0,0,0,319382,10183502,0,0,9134,22454
7.519,17.544,74.937,0,0,0,65536,319186,10163404,0,0,9144,22480
5.779,19.347,74.874,0,0,0,0,319480,10157220,0,0,9148,22462
8.271,16.792,74.937,0,0,0,0,318500,10183502,0,0,9116,22445
8.271,16.792,74.937,0,0,0,0,319872,10169588,0,0,9132,22453
8.163,13.520,78.316,0,0,0,0,285507,7288747,0,0,6884,16976
9.343,16.414,73.990,0.253,0,0,81920,403793,10606041,0,0,9147,24333
6.965,19.652,73.383,0,0,0,0,402688,10451058,0,0,9106,24004
6.549,19.647,73.804,0,0,0,0,421396,10437144,0,0,9146,24317
8.794,17.085,74.121,0,0,0,0,408880,10236262,0,0,8951,23833
9.524,16.792,73.684,0,0,0,0,421067,10293366,0,0,8991,24067
6.297,19.144,74.307,0.252,0,0,24576,399568,10197514,0,0,8950,23624
8.209,18.159,73.632,0,0,0,0,401520,10123208,0,0,8965,23600
7,19.500,73.500,0,0,0,8192,414962,10407770,0,0,8976,24107
7.305,18.136,74.559,0,0,0,0,418212,10164015,0,0,8760,23763
8.333,14.141,77.525,0,0,0,0,311027,7955113,0,0,7296,18769
10.276,14.787,74.937,0,0,0,65536,324985,9689515,0,0,8497,21103
7.750,17.250,75,0,0,0,0,324282,10253072,0,0,8853,22362
5.500,19.500,75,0,0,0,32768,317618,10140214,0,0,8980,22294
7.250,17.750,75,0,0,0,0,316540,10112386,0,0,8993,22274
8.772,16.291,74.937,0,0,0,0,317226,10130938,0,0,9067,22339
6.983,18.204,74.564,0.249,0,0,73728,318598,10147944,0,0,9157,22406
8.521,16.541,74.937,0,0,0,0,318500,10138668,0,0,9177,22388
7.268,17.794,74.937,0,0,0,0,318010,10152582,0,0,9166,22431
8.500,16.750,74.750,0,0,0,0,319186,10158766,0,0,9155,22393
8.271,16.792,74.937,0,0,0,0,328104,10192778,0,0,8933,22392
8.564,15.113,76.322,0,0,0,0,276841,7296475,0,0,6847,17108
7.538,17.588,74.874,0,0,0,81920,323792,10214422,0,0,9055,22181
6.516,18.546,74.937,0,0,0,0,337316,10174226,0,0,8951,22375
7,18,75,0,0,0,0,331730,10132484,0,0,8875,22431
7.268,17.794,74.937,0,0,0,0,374968,9977982,0,0,8853,22825
6.516,18.546,74.937,0,0,0,0,315854,10198962,0,0,9122,22551
7.018,18.045,74.937,0,0,0,0,318794,10259256,0,0,9198,22401
8.250,16.750,74.750,0.250,0,0,24576,315462,10112386,0,0,9098,22524
6.767,18.296,74.937,0,0,0,0,408896,9549740,0,0,8618,23566
8.772,16.291,74.937,0,0,0,0,320558,10211330,0,0,9181,22452
5.290,16.121,78.589,0,0,0,0,277932,7036749,0,0,6782,17054
6.500,18.500,75,0,0,0,0,329672,10202054,0,0,8963,22334
7.519,17.544,74.937,0,0,0,73728,328594,10195870,0,0,8927,22238
8.020,17.043,74.687,0.251,0,0,98304,338590,10161858,0,0,8943,22476
8.020,17.043,74.937,0,0,0,0,326536,10220606,0,0,8986,22312
9.273,15.789,74.937,0,0,0,0,370384,9985712,0,0,8959,23102
6.015,19.048,74.937,0,0,0,0,319676,10265440,0,0,9184,22663
8.521,16.541,74.937,0,0,0,0,319872,10270078,0,0,9239,22519
9.524,15.539,74.937,0,0,0,0,400826,9526550,0,0,8611,23731
8.020,17.043,74.687,0.251,0,0,24576,319970,10236066,0,0,9254,22562
8.291,16.834,74.874,0,0,0,0,325029,10256263,0,0,9209,22534
6.061,16.414,77.525,0,0,0,0,300121,7531373,0,0,7031,18111
7.268,17.794,74.937,0,0,0,16384,327810,10336556,0,0,9093,22656
7.769,17.293,74.937,0,0,0,0,325654,10277808,0,0,8966,22500
9.799,15.327,74.874,0,0,0,0,325262,10265440,0,0,8953,22429
6.767,18.546,74.687,0,0,0,90112,325164,10256164,0,0,8879,22416
10.025,15.038,74.937,0,0,0,0,324674,10243796,0,0,8948,22427
5.750,19.500,74.750,0,0,0,81920,324674,10242250,0,0,8987,22454
8.543,16.583,74.874,0,0,0,0,324772,10249980,0,0,8941,22414
7.018,18.045,74.937,0,0,0,0,324968,10251526,0,0,8957,22390
7.769,17.293,74.937,0,0,0,0,320852,10197416,0,0,9096,22411
6.030,16.834,76.884,0.251,0,0,24576,267388,6862048,0,0,6665,16479
6.767,18.797,74.436,0,0,0,0,361910,10466420,0,0,9204,23085
7.538,18.342,74.121,0,0,0,0,401240,10448064,0,0,9000,23410
9.799,16.080,74.121,0,0,0,0,391966,10362936,0,0,9123,23439
10.302,15.578,74.121,0,0,0,0,402918,10404776,0,0,8988,23628
7.500,18.750,73.750,0,0,0,0,413688,10325832,0,0,9119,23943
5.779,19.849,74.121,0.251,0,0,81920,406426,10327378,0,0,9011,23405
8.040,17.839,74.121,0,0,0,0,400526,10362936,0,0,8978,23582
8.772,17.293,73.935,0,0,0,0,419730,10437144,0,0,9042,23542
9.799,15.327,74.874,0,0,0,0,324674,10236066,0,0,8979,22440
7.286,15.075,77.638,0,0,0,0,254766,7701417,0,0,7072,17318
8.978,17.456,73.566,0,0,0,0,396534,10075576,0,0,8807,22417
8.586,17.172,74.242,0,0,0,81920,419608,10434150,0,0,9057,23585
8.291,17.337,74.372,0,0,0,0,395814,10389601,0,0,8956,23298
8.608,16.962,74.430,0,0,0,0,412719,10308826,0,0,9035,23782
11.443,15.174,73.383,0,0,0,0,412430,10304188,0,0,9091,23904
8.586,17.172,74.242,0,0,0,0,435602,10333660,0,0,8922,24267
6.045,19.647,74.307,0,0,0,0,398516,10217612,0,0,8991,23568
9.500,16.750,73.500,0.250,0,0,24576,433493,10236164,0,0,8906,24179
8.081,17.424,74.495,0,0,0,0,414912,10112386,0,0,9016,23778
9.045,16.834,74.121,0,0,0,0,426370,10318615,0,0,8874,24186
5.063,16.456,78.481,0,0,0,0,285850,7104771,0,0,6751,16648
7.769,17.293,74.937,0,0,0,90112,324674,10242250,0,0,9038,22303
6.500,18.750,74.750,0,0,0,0,338394,10186594,0,0,8960,22413
7.286,17.839,74.623,0.251,0,0,98304,332514,10203600,0,0,8979,22487
6.266,18.797,74.937,0,0,0,0,363364,9903888,0,0,8844,23071
7.750,17.500,74.750,0,0,0,0,323008,10382936,0,0,9293,22512
7.519,17.544,74.937,0,0,0,0,319676,10282446,0,0,9185,22513
9.023,16.040,74.937,0,0,0,0,355224,9931602,0,0,8958,23209
6.281,18.844,74.874,0,0,0,0,320460,10239158,0,0,9216,22545
6.767,18.296,74.687,0.251,0,0,24576,321146,10212876,0,0,9215,22567
7.809,18.136,74.055,0,0,0,0,318779,7862215,0,0,7431,19433
7.250,18,74.750,0,0,0,16384,329378,10396850,0,0,9096,22776
9.774,15.288,74.937,0,0,0,0,327320,10319550,0,0,8987,22584
7.789,17.337,74.874,0,0,0,0,325752,10283992,0,0,8965,22515
5.263,19.799,74.937,0,0,0,0,324968,10249980,0,0,8911,22449
8.291,16.834,74.121,0.754,0,0,81920,324674,10246888,0,0,8943,22455
7.750,17.500,74.750,0,0,0,0,324478,10234520,0,0,8941,22406
5.750,19.500,74.750,0,0,0,0,324968,10249980,0,0,8939,22441
9.799,15.327,74.874,0,0,0,0,323302,10240704,0,0,9023,22441
10.500,14.750,74.750,0,0,0,0,319872,10202054,0,0,9176,22448
7.286,17.085,75.628,0,0,0,0,300400,9037545,0,0,8352,20551
7.500,17.250,75,0.250,0,0,65536,326654,8870772,0,0,8029,19915
7.769,17.794,74.436,0,0,0,0,358200,10327378,0,0,9061,23068
7.053,18.640,74.307,0,0,0,0,418698,10418592,0,0,9092,23827
8.728,17.955,73.317,0,0,0,0,424824,10432604,0,0,9007,23548
5.779,19.347,74.874,0,0,0,0,334622,10288630,0,0,8959,22484
7.500,17.500,74.500,0.500,0,0,81920,324870,10245342,0,0,8929,22442
8.020,17.043,74.937,0,0,0,0,324576,10245342,0,0,8927,22450
7.035,18.090,74.874,0,0,0,0,324870,10249980,0,0,8916,22401
7.018,18.045,74.937,0,0,0,0,325262,10259256,0,0,8933,22433
7.268,17.794,74.937,0,0,0,0,324184,10228336,0,0,8955,22419


"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-orig-jumbo-dstat.csv",,,,"Date:","23 Oct 2019 20:36:43 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
3.633,6.834,89.197,0.335,0,16821.812,44178.884,0,0,0,0,4803.196,8144.493
6.733,18.454,74.813,0,0,0,0,251008,13103444,0,0,6706,16125
5.764,19.298,74.937,0,0,0,0,225988,13707166,0,0,6862,16168
4.762,20.301,74.937,0,0,0,0,226184,13725010,0,0,6848,16174
7,18.250,74.750,0,0,0,0,226478,13760698,0,0,6855,16160
4.500,20.750,74.500,0.250,0,0,122880,226380,13733932,0,0,6858,16164
4.762,20.301,74.937,0,0,0,0,226576,13751776,0,0,6836,16166
6.516,18.797,74.687,0,0,0,0,226478,13748802,0,0,6862,16201
6.250,19,74.750,0,0,0,0,227164,13787464,0,0,6863,16181
4.738,20.698,74.564,0,0,0,0,227253,13763672,0,0,6892,16183
6.767,18.296,74.937,0,0,0,0,230006,13763672,0,0,6839,16210
8.081,15.152,76.768,0,0,0,24576,200118,10179575,0,0,5596,12909
6.015,19.048,74.937,0,0,0,0,226870,13760698,0,0,6873,16216
5.764,19.298,74.937,0,0,0,0,226576,13739880,0,0,6882,16194
7.250,18,74.750,0,0,0,0,226184,13739880,0,0,6891,16185
6.030,19.095,74.874,0,0,0,0,226870,13766646,0,0,6895,16193
7.750,17.250,74.750,0.250,0,0,90112,226870,13766646,0,0,6862,16212
6.281,18.844,74.874,0,0,0,0,226478,13757724,0,0,6898,16242
6.484,18.953,74.564,0,0,0,0,227164,13775568,0,0,6893,16272
8.020,17.043,74.937,0,0,0,0,228242,13775568,0,0,6884,16179
5.750,19.500,74.750,0,0,0,0,231280,13769620,0,0,6883,16280
6.297,18.136,75.567,0,0,0,0,214069,10340155,0,0,5656,13468
4.261,20.802,74.687,0.251,0,0,90112,232052,13790536,0,0,6911,16334
6.750,18.500,74.750,0,0,0,0,225890,13713114,0,0,6882,16166
9.023,16.291,74.687,0,0,0,0,238484,13790536,0,0,6881,16295
8.772,16.291,74.937,0,0,0,0,226674,13757724,0,0,6871,16142
6.516,18.546,74.937,0,0,0,0,226576,13748802,0,0,6865,16168
5.779,19.347,74.874,0,0,0,0,226870,13775568,0,0,6899,16196
5.514,19.549,74.937,0,0,0,24576,226870,13766646,0,0,6856,16207
6.516,18.546,74.937,0,0,0,0,227262,13793412,0,0,6827,16186
6.281,18.844,74.874,0,0,0,32768,226772,13763672,0,0,6912,16198
6.266,18.045,75.689,0,0,0,0,205734,11736580,0,0,6092,14315
5.025,18.844,76.131,0,0,0,0,218230,12179802,0,0,6318,14707
5.764,19.298,74.687,0.251,0,0,98304,226380,13742854,0,0,6856,16146
6.281,18.844,74.874,0,0,0,0,226305,13707166,0,0,6869,16183
8.020,17.043,74.937,0,0,0,139264,225988,13716088,0,0,6910,16287
7.018,18.045,74.937,0,0,0,0,226674,13754750,0,0,6864,16203
6.767,18.296,74.937,0,0,0,0,226380,13745828,0,0,6852,16188
7.268,17.794,74.937,0,0,0,0,227066,13775568,0,0,6880,16179
9.524,15.539,74.687,0.251,0,0,49152,226772,13766646,0,0,6877,16186
6.015,19.048,74.937,0,0,0,0,226772,13760698,0,0,6892,16176
7.519,17.544,74.937,0,0,0,0,231378,13737321,0,0,6907,16276
5.038,19.899,75.063,0,0,0,0,203230,10004205,0,0,5488,12954
7.828,17.677,74.495,0,0,0,0,269416,14159410,0,0,7083,17092
7.053,18.388,74.559,0,0,0,0,271414,13879756,0,0,6995,17006
8.271,17.043,74.687,0,0,0,90112,226576,13742854,0,0,6841,16187
5.514,19.549,74.937,0,0,0,0,226380,13742854,0,0,6874,16238
6.500,18.750,74.750,0,0,0,0,226772,13772594,0,0,6889,16225
6.015,19.048,74.937,0,0,0,0,224224,13689322,0,0,7088,16311
6.500,18.750,74.750,0,0,0,0,224224,13698244,0,0,7069,16303
5.542,19.899,74.559,0,0,0,0,262042,13989794,0,0,6968,16685
7.463,18.905,73.383,0.249,0,0,24576,313578,13766744,0,0,6792,17696
6.297,16.121,77.582,0,0,0,0,243219,9941654,0,0,5385,13366
7.286,17.839,74.874,0,0,0,0,228144,13707166,0,0,6869,16119
