"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-chachapoly-e-1500-dstat.csv",,,,"Date:","24 Oct 2019 04:16:11 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
1.302,25.260,73.438,0,0,0,0,158610,26835980,0,0,5506,295
1.295,25.648,73.057,0,0,0,0,155754,26843550,0,0,5558,343
0.262,26.178,73.298,0.262,0,0,81920,156774,26819570,0,0,5602,317
0.781,25.521,73.698,0,0,0,0,157080,26854148,0,0,5483,280
1.828,24.543,73.629,0,0,0,8192,154224,26858934,0,0,5611,306
1.309,25.131,73.560,0,0,0,0,154122,26868800,0,0,5719,300
0.518,23.834,75.648,0,0,0,0,142397,24583312,0,0,5270,283
2.350,20.627,77.023,0,0,0,0,158105,19879553,0,0,4883,386
1.309,25.131,73.037,0.524,0,0,81920,190740,26696936,0,0,6422,374
1.044,25.587,73.368,0,0,0,0,193392,26592714,0,0,6156,306
0.522,25.849,73.629,0,0,0,0,192270,26613910,0,0,6179,330
2.078,24.935,72.987,0,0,0,0,189312,26592470,0,0,6193,363
2.083,24.740,73.177,0,0,0,0,188088,26706020,0,0,6168,335
1.047,25.654,73.298,0,0,0,0,184416,26728730,0,0,6352,321
1.567,25.065,73.107,0.261,0,0,24576,184620,26736300,0,0,6310,348
1.571,24.869,73.560,0,0,0,0,184212,26660600,0,0,6139,313
1.305,25.326,73.368,0,0,0,0,185028,26704506,0,0,6205,307
2.902,14.776,82.322,0,0,0,0,117920,14989490,0,0,3840,406
3.509,21.805,74.687,0,0,0,0,234906,22849124,0,0,4061,184
2.244,22.943,74.813,0,0,0,0,235620,23083062,0,0,4074,167
4.261,21.053,74.436,0.251,0,0,81920,238170,23096932,0,0,4057,216
3.250,22,74.750,0,0,0,0,238680,23146651,0,0,4061,179
3,22.250,74.750,0,0,0,0,238374,23098446,0,0,4078,172
2.743,22.444,74.813,0,0,0,0,237354,23112072,0,0,4073,176
3.500,21.750,74.750,0,0,0,0,237966,23084576,0,0,4039,175
2.750,22.500,74.250,0.500,0,0,24576,237252,23097351,0,0,4087,212
2.500,22.750,74.750,0,0,0,0,241241,23145380,0,0,4066,190
2.273,17.929,79.798,0,0,0,0,163616,15588941,0,0,3239,308
1.044,25.065,73.890,0,0,0,0,193596,26405222,0,0,6337,250
1.842,24.211,73.947,0,0,0,81920,189006,26631834,0,0,6408,286
1.571,24.869,73.298,0.262,0,0,98304,188394,26580602,0,0,6379,263
1.309,25.131,73.560,0,0,0,0,189516,26622994,0,0,6297,253
0.524,25.916,73.560,0,0,0,0,187068,26724188,0,0,6614,243
1.571,24.869,73.560,0,0,0,0,186456,26680282,0,0,6654,270
1.047,25.393,73.560,0,0,0,73728,187374,26706020,0,0,6538,321
2.083,24.740,72.917,0.260,0,0,24576,190026,26600284,0,0,6199,337
1.044,25.587,73.368,0,0,0,0,169320,26675740,0,0,5821,306
1.042,22.656,76.302,0,0,0,0,137588,23686074,0,0,4964,268
2.350,20.366,77.285,0,0,0,0,164240,20273850,0,0,4834,376
1.558,25.195,73.247,0,0,0,16384,191148,26616938,0,0,6301,334
2.591,24.352,72.539,0.518,0,0,98304,190536,26571274,0,0,6385,399
0.783,25.849,73.368,0,0,0,0,189924,26626022,0,0,6305,313
1.567,24.804,73.629,0,0,0,0,190026,26632078,0,0,6291,337
1.571,24.869,73.560,0,0,0,0,184901,26763308,0,0,6299,331
1.305,25.065,73.629,0,0,0,0,185538,26730244,0,0,6233,332
1.832,24.869,73.037,0.262,0,0,24576,183600,26736300,0,0,6373,357
1.299,25.714,72.987,0,0,0,0,183294,26712076,0,0,6381,358
1.309,25.131,73.560,0,0,0,0,184212,26694010,0,0,6216,341
4.485,13.720,81.794,0,0,0,0,121594,16268130,0,0,3706,377
1.042,25.260,73.698,0,0,0,0,143514,27136778,0,0,5338,273
1.042,25.521,72.656,0.781,0,0,98304,144330,26931118,0,0,5701,341
1.044,25.326,73.629,0,0,0,0,146166,26978052,0,0,5593,298
1.302,25.260,73.438,0,0,0,0,145962,26911680,0,0,5583,281
1.039,25.455,73.506,0,0,0,0,147696,26947772,0,0,5556,274
1.302,25.260,73.438,0,0,0,0,147696,26946502,0,0,5495,281
1.042,25.260,73.438,0.260,0,0,24576,145452,26997490,0,0,5462,312
1.305,25.065,73.629,0,0,0,0,145452,26891998,0,0,5500,286
3.316,26.020,70.663,0,0,0,8192,145146,26801158,0,0,5717,401
4.103,17.692,78.205,0,0,0,0,113840,17782584,0,0,4286,428
0.785,25.654,73.560,0,0,0,0,188700,26692638,0,0,6416,329
0.783,25.849,72.846,0.522,0,0,106496,188292,26630320,0,0,6316,344
1.295,25.648,73.057,0,0,0,0,186456,26654544,0,0,6236,323
2.302,23.529,74.169,0,0,0,0,213996,24986260,0,0,5254,257
3.250,22,74.750,0,0,0,0,245412,23084576,0,0,4082,177
3.250,22,74.750,0,0,0,0,243984,23096932,0,0,4084,172
4.500,20.750,74.250,0.500,0,0,24576,242556,23051512,0,0,4091,214
3.491,21.696,74.813,0,0,0,0,242862,23051512,0,0,4072,174
3.750,21.500,74.750,0,0,0,0,242454,23115100,0,0,4094,186
2.757,20.050,77.193,0,0,0,0,209598,19711086,0,0,3671,196
3.476,16.310,80.214,0,0,0,81920,126806,20150966,0,0,4219,357
1.305,25.065,73.368,0.261,0,0,114688,156264,26855662,0,0,5720,281
0.781,25.521,73.698,0,0,0,0,151980,26852634,0,0,5747,232
0.522,25.849,73.629,0,0,0,0,155652,26899568,0,0,5746,202
1.302,25,73.698,0,0,0,0,155448,26864746,0,0,5812,243
1.302,25,73.698,0,0,0,155648,156978,26693908,0,0,5718,370
4.250,21.250,74.250,0.250,0,0,24576,208794,23012148,0,0,4052,210
4,21.250,74.750,0,0,0,0,208488,23042428,0,0,4040,180
4.239,20.948,74.813,0,0,0,0,209304,23051512,0,0,4028,188
4.500,20.750,74.750,0,0,0,0,209406,23049998,0,0,4028,178
3.133,16.188,80.679,0,0,0,24576,134752,15312024,0,0,3658,380
0.781,25.781,72.917,0.521,0,0,106496,189108,26657572,0,0,6501,279
0.785,25.654,73.560,0,0,0,0,185232,26774150,0,0,6606,251
0.783,25.587,73.629,0,0,0,0,185640,26775664,0,0,6472,232
0.783,25.849,73.368,0,0,0,0,184212,26754224,0,0,6666,257
2.356,24.084,73.560,0,0,0,0,186252,26763552,0,0,6515,254
0.783,25.849,73.107,0.261,0,0,24576,183294,26743626,0,0,6626,280
1.907,16.894,81.199,0,0,0,0,90984,21698908,0,0,3551,200
1.042,25.260,73.698,0,0,0,0,142596,27008332,0,0,5724,211
0.783,25.587,73.629,0,0,0,0,140862,26976782,0,0,5733,234
3.385,16.406,80.208,0,0,0,0,110487,17029262,0,0,3965,333
2.105,23.158,73.947,0.789,0,0,81920,173604,26367810,0,0,6242,295
1.823,24.740,73.438,0,0,0,0,180948,26746898,0,0,6519,277
1.047,25.393,73.560,0,0,0,0,181662,26739328,0,0,6277,252
2.350,24.021,73.629,0,0,0,0,180846,26687852,0,0,6485,249
1.044,25.326,73.629,0,0,0,0,180540,26699964,0,0,6433,249
1.305,25.326,73.107,0.261,0,0,24576,179826,26793588,0,0,6394,266
1.828,24.804,73.368,0,0,0,0,181968,26702992,0,0,6186,327
1.039,25.714,73.247,0,0,0,0,182478,26656058,0,0,6078,296
1.305,25.065,73.629,0,0,0,0,180030,26721160,0,0,6267,306
2.857,20.260,76.883,0,0,0,0,143411,20929975,0,0,5143,350
0.789,22.632,76.316,0.263,0,0,65536,175145,21837353,0,0,5134,351
0.522,25.849,73.629,0,0,0,0,192066,26646974,0,0,6181,294
1.039,25.714,73.247,0,0,0,0,191454,26701478,0,0,6253,313
1.562,25.260,73.177,0,0,0,0,187068,26786018,0,0,6515,312
1.562,25,73.438,0,0,0,0,192678,26641162,0,0,6103,308
2.604,24.219,72.656,0.521,0,0,73728,185130,26733272,0,0,6318,349
0.783,25.587,73.629,0,0,0,0,182886,26766336,0,0,6283,301
2.486,8.564,88.950,0,0,0,0,53423,17094486,0,0,3156,241
1.330,11.170,87.500,0,0,0,0,16728,18267284,0,0,2291,174
1.036,25.130,73.834,0,0,0,81920,27234,27332600,0,0,3584,216
2.965,9.434,87.332,0.270,0,0,65536,31264,10273898,0,0,2119,330
0.526,21.316,78.158,0,0,0,0,32538,23108884,0,0,4215,186
1.176,3.824,95,0,0,0,0,16422,17408355,0,0,2234,183
1.305,25.326,73.368,0,0,0,0,119136,27969464,0,0,4608,187
0.518,25.907,73.575,0,0,0,49152,146472,26406736,0,0,5450,251
4.738,20.698,74.314,0.249,0,0,81920,200124,22361078,0,0,3879,205
4.250,21,74.750,0,0,0,0,201654,22419880,0,0,3858,171
4.750,20.500,74.750,0,0,0,0,201144,22534456,0,0,3861,191
4.500,20.750,74.750,0,0,0,0,199716,22321226,0,0,3849,171
4.250,21,74.750,0,0,0,0,201756,22371676,0,0,3857,180
2.865,17.448,79.427,0.260,0,0,24576,109661,17565836,0,0,4074,345
1.302,25,73.698,0,0,0,0,192678,26629050,0,0,6283,282
0.785,25.654,73.560,0,0,0,0,189006,26746654,0,0,6391,241
0.522,25.849,73.629,0,0,0,0,186456,26777178,0,0,6631,247
2.094,24.346,73.560,0,0,0,0,189414,26634862,0,0,6442,260
0.783,25.587,73.368,0.261,0,0,81920,187272,26706020,0,0,6483,269
1.047,25.393,73.560,0,0,0,0,177174,26831682,0,0,6312,236
1.567,24.804,73.629,0,0,0,0,180132,26686338,0,0,6180,246
1.044,25.587,73.368,0,0,0,0,177684,26795102,0,0,6349,242
1.042,25.521,73.438,0,0,0,0,179724,26728730,0,0,6238,241
1.299,22.597,76.104,0,0,0,0,159620,23819062,0,0,5545,252
3.947,18.158,77.632,0.263,0,0,65536,144044,18606298,0,0,4597,378
0.783,25.587,73.629,0,0,0,0,192882,26568490,0,0,6236,251
0.521,26.042,73.438,0,0,0,0,190230,26702992,0,0,6486,269
1.044,25.326,73.629,0,0,0,0,189618,26679012,0,0,6247,238
1.571,24.869,73.560,0,0,0,0,182478,26786018,0,0,6444,261
0.785,25.654,73.298,0.262,0,0,81920,185436,26778692,0,0,6545,250
1.309,25.131,73.560,0,0,0,0,185334,26775420,0,0,6563,269
0.522,25.849,73.629,0,0,0,0,186150,26765066,0,0,6346,232
0.524,25.916,73.560,0,0,0,0,182580,26733028,0,0,6446,245
1.567,25.065,73.368,0,0,0,8192,188496,26668414,0,0,6133,342
3.827,16.582,79.592,0,0,0,0,150868,16317226,0,0,3697,360
3,22.250,74.250,0.500,0,0,81920,227562,23112072,0,0,4254,212
3.491,21.696,74.813,0,0,0,0,228480,23087604,0,0,4184,185
3.250,22,74.750,0,0,0,0,232560,23159006,0,0,4099,176
3.491,21.945,74.564,0,0,0,131072,231030,23131510,0,0,4135,241
3,22.250,74.750,0,0,0,0,231336,23145136,0,0,4119,179
1.777,24.112,73.858,0.254,0,0,49152,218790,24475260,0,0,5061,225
0.787,25.197,74.016,0,0,0,0,189924,26255824,0,0,6313,256
1.044,25.326,73.629,0,0,0,0,192270,26266178,0,0,6234,238
1.809,25.323,72.868,0,0,0,0,187476,26282832,0,0,6516,295
4.113,20.051,75.835,0,0,0,0,97453,13384900,0,0,3956,524
5.867,14.667,79.200,0.267,0,0,65536,73640,8237977,0,0,2725,518
2.089,24.282,73.629,0,0,0,0,192372,26207376,0,0,6055,303
1.047,25.393,73.560,0,0,0,0,186467,26341878,0,0,6449,347
0.785,25.654,73.560,0,0,0,0,188802,26303784,0,0,6225,313
1.828,24.543,73.629,0,0,0,0,189618,26284346,0,0,6093,330
1.299,25.455,73.247,0,0,0,0,191658,26284346,0,0,6152,304
1.309,25.131,73.298,0.262,0,0,81920,192372,26237656,0,0,6170,361
1.299,25.455,73.247,0,0,0,0,191454,26238926,0,0,6209,311
0.524,25.916,73.560,0,0,0,0,186762,26285860,0,0,6098,319
1.302,25.260,73.438,0,0,0,0,186150,26332794,0,0,6105,306
3.646,17.188,79.167,0,0,0,0,133528,17523424,0,0,4470,405
3.412,21.260,75.328,0,0,0,0,151062,25559572,0,0,4711,275
0.521,25.781,73.177,0.521,0,0,81920,146778,26943230,0,0,5411,311
0.522,25.849,73.629,0,0,0,0,143820,27028014,0,0,5433,273
0.522,25.849,73.629,0,0,0,0,144432,27011604,0,0,5526,289
0.260,26.042,73.698,0,0,0,0,146268,26993192,0,0,5453,281
0.783,25.587,73.629,0,0,0,0,143616,27016928,0,0,5544,273
1.567,25.065,73.107,0.261,0,0,24576,147084,26931362,0,0,5467,310
1.039,25.455,73.506,0,0,0,0,145835,27008332,0,0,5424,316
1.305,25.065,73.629,0,0,0,0,142800,27021714,0,0,5537,287
1.813,23.316,74.870,0,0,0,0,138725,25301242,0,0,5099,274
4.592,16.327,79.082,0,0,0,0,170344,16764567,0,0,3408,323
3.046,22.589,74.112,0.254,0,0,81920,214200,24228722,0,0,4903,232
1.042,25.781,73.177,0,0,0,16384,187170,26366102,0,0,6516,305
1.044,25.326,73.629,0,0,0,0,189822,26299486,0,0,6439,241
2.350,24.021,73.629,0,0,0,0,188700,26269589,0,0,6255,252
1.567,24.804,73.629,0,0,0,0,188190,26343148,0,0,6414,251
1.044,25.326,73.107,0.522,0,0,49152,187170,26332794,0,0,6356,284
1.299,25.714,72.987,0,0,0,90112,186048,26316140,0,0,6365,369
1.299,25.195,73.506,0,0,0,0,171156,26403708,0,0,5900,240
1.042,25.260,73.698,0,0,0,0,157386,26520042,0,0,5722,217
3.937,15.223,80.840,0,0,0,0,122205,15957476,0,0,3768,343
1.044,25.326,73.107,0.522,0,0,81920,168606,26550566,0,0,5931,264
0.781,25.781,73.438,0,0,0,90112,171258,26737570,0,0,5923,258
1.044,25.326,73.629,0,0,0,0,168912,26835980,0,0,5961,236
0.783,25.587,73.629,0,0,0,0,170850,26799888,0,0,5939,230
1.302,25.260,73.438,0,0,0,0,168708,26822354,0,0,6033,236
1.044,25.326,73.107,0.522,0,0,73728,169932,26832952,0,0,6087,259
1.044,25.326,73.629,0,0,0,0,167994,26807214,0,0,5982,246
0.522,25.849,73.629,0,0,0,0,168810,26801402,0,0,5867,232
1.562,25,73.438,0,0,0,0,167688,26843550,0,0,6103,246
3.655,16.710,79.634,0,0,0,0,127098,17699314,0,0,4342,339
0.522,26.110,73.107,0.261,0,0,81920,190842,26607610,0,0,6385,260
0.783,25.587,73.629,0,0,0,0,176154,26720135,0,0,6116,242
1.828,24.543,73.629,0,0,0,0,171870,26781720,0,0,5945,252
1.309,25.131,73.560,0,0,0,0,168300,26796616,0,0,6183,247
0.522,25.849,73.629,0,0,0,0,169320,26845064,0,0,6241,246
1.305,25.326,73.107,0.261,0,0,24576,170340,26781720,0,0,6232,265
0.783,25.587,73.629,0,0,0,0,171666,26731514,0,0,5891,302
1.305,25.326,73.368,0,0,0,0,170646,26790804,0,0,6002,295
0.261,26.110,73.629,0,0,0,0,170340,26746654,0,0,6019,299
0.783,22.977,76.240,0,0,0,0,152580,23896274,0,0,5517,302
3.694,16.623,79.156,0.528,0,0,65536,127826,17611206,0,0,3798,401
0.783,25.587,73.629,0,0,0,0,162180,26763308,0,0,5528,300
0.781,25.781,73.438,0,0,0,0,159834,26908652,0,0,5656,296
0.521,26.042,73.438,0,0,0,0,162180,26768094,0,0,5527,275
0.521,25.781,73.698,0,0,0,0,161874,26847848,0,0,5543,278
1.299,25.714,72.727,0.260,0,0,81920,162996,26790804,0,0,5594,336
0.552,12.707,86.740,0,0,0,8192,74460,19823746,0,0,3503,242
1.323,18.519,80.159,0,0,0,0,101082,21433916,0,0,4184,236
2.078,24.416,73.506,0,0,0,0,145350,26906894,0,0,5469,286
1.562,25,73.438,0,0,0,0,143820,26971996,0,0,5435,279
2.604,17.969,79.167,0.260,0,0,24576,132610,17608226,0,0,4292,397
1.047,25.393,73.560,0,0,0,32768,187578,26660600,0,0,6427,350
2.083,24.740,73.177,0,0,0,0,186252,26703411,0,0,6279,314
1.571,24.869,73.560,0,0,0,0,186660,26668414,0,0,6288,317
2.591,24.611,72.798,0,0,0,0,186161,26710562,0,0,6316,346
1.823,25,72.656,0.521,0,0,81920,185946,26677254,0,0,6466,364
1.562,25,73.438,0,0,0,0,186048,26656058,0,0,6294,311
1.044,25.587,73.368,0,0,0,0,186762,26712076,0,0,6320,324
0.785,25.654,73.560,0,0,0,0,183192,26671198,0,0,6157,307
1.042,25.521,73.438,0,0,0,0,167076,26836224,0,0,5798,301
