"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","23 Oct 2019 22:20:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0,0.252,99.496,0.252,0,0,81920,0,0,0,0,923,96
0,0.251,99.749,0,0,0,0,0,3028,0,0,920,74
0.251,0,99.749,0,0,0,0,0,1514,0,0,911,66
0.251,0,99.749,0,0,0,0,0,0,0,0,918,68
0.251,0,99.749,0,0,0,0,0,0,0,0,905,59
0.251,0,99.749,0,0,0,0,0,3028,0,0,924,75
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,911,84
0.251,0,99.749,0,0,0,81920,0,0,0,0,930,93
2.267,4.030,93.703,0,0,0,0,1926,20797,0,0,1111,274
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,73
0.251,0,99.749,0,0,0,0,0,1514,0,0,903,55
0.251,0,99.749,0,0,0,0,0,1514,0,0,925,76
0.251,0,98.997,0.752,0,0,98304,0,3028,0,0,915,85
0.251,0,99.749,0,0,0,0,419,419,0,0,930,83
0.251,0,99.749,0,0,0,0,0,0,0,0,901,54
0.251,0,99.749,0,0,0,0,0,3411,0,0,926,83
0.251,0,99.749,0,0,0,0,0,0,0,0,907,63
0.251,0,99.749,0,0,0,0,0,0,0,0,905,58
2.771,2.267,94.710,0.252,0,0,24576,1301,1872,0,0,1066,254
0.251,1.256,98.492,0,0,0,0,623,20439,0,0,946,105
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,72
0.251,0,99.749,0,0,0,0,0,0,0,0,906,65
0.251,0,99.749,0,0,0,0,0,4542,0,0,925,76
0.251,0,99.749,0,0,0,0,383,0,0,0,911,66
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,925,86
0,0.251,99.749,0,0,0,0,0,1514,0,0,907,59
0.251,0,99.749,0,0,0,0,0,1514,0,0,923,76
0.251,0,99.749,0,0,0,73728,0,0,0,0,926,122
0.251,0,99.749,0,0,0,0,0,0,0,0,922,71
2.519,3.778,93.703,0,0,0,0,1926,20797,0,0,1096,252
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,931,98
0.251,0,99.749,0,0,0,0,0,1514,0,0,908,68
0.251,0,99.749,0,0,0,0,0,4542,0,0,924,74
0,0.251,99.749,0,0,0,0,0,0,0,0,899,59
0.251,0.251,99.499,0,0,0,0,0,0,0,0,924,69
0.251,0.251,99.499,0,0,0,0,0,0,0,0,903,52
0.251,0.251,98.997,0.501,0,0,24576,0,3028,0,0,940,106
0,0.501,99.499,0,0,0,0,0,0,0,0,902,57
0.251,0.251,99.499,0,0,0,0,0,0,0,0,935,83
2.525,3.283,94.192,0,0,0,0,1925,19282,0,0,1084,250
0,0.251,99.749,0,0,0,0,0,3028,0,0,931,82
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,64
0.252,0,99.496,0.252,0,0,81920,0,0,0,0,912,84
0.251,0,99.749,0,0,0,81920,0,4542,0,0,932,94
0,0.251,99.749,0,0,0,0,0,0,0,0,906,59
0.251,0,99.749,0,0,0,0,0,0,0,0,917,65
0.251,0,99.749,0,0,0,0,0,3028,0,0,918,75
0,0.251,99.749,0,0,0,0,0,0,0,0,915,64
0.250,0.500,98.750,0.500,0,0,40960,0,0,0,0,920,85
1.256,1.759,96.985,0,0,0,0,985,1313,0,0,999,170
1.256,2.513,96.231,0,0,0,0,938,20998,0,0,1030,168
0.251,0,99.749,0,0,0,0,0,1514,0,0,918,73
0.251,0,99.749,0,0,0,0,0,0,0,0,907,57
0.251,0,99.749,0,0,0,0,0,4542,0,0,925,82
0,0.501,99.248,0.251,0,0,81920,0,0,0,0,915,81
0.251,0,99.749,0,0,0,0,0,0,0,0,917,69
0.251,0,99.749,0,0,0,0,0,1514,0,0,909,65
0.252,0,99.748,0,0,0,0,0,1514,0,0,931,78
0,0.251,99.749,0,0,0,0,0,0,0,0,911,68
0.251,0,99.749,0,0,0,0,0,0,0,0,920,70
2.525,3.283,93.687,0.505,0,0,24576,1926,20777,0,0,1098,285
0,0.251,99.749,0,0,0,0,0,1514,0,0,924,72
0.251,0,99.749,0,0,0,0,0,1514,0,0,904,59
0.251,0,99.749,0,0,0,8192,0,1514,0,0,928,88
0.251,0,99.749,0,0,0,0,0,3028,0,0,907,60
0.251,0,99.749,0,0,0,0,0,0,0,0,921,71
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,915,89
0,0.251,99.749,0,0,0,0,0,3028,0,0,938,86
0,0.251,99.749,0,0,0,0,0,0,0,0,903,62
0.251,0,99.749,0,0,0,0,0,0,0,0,901,59
3.283,2.778,93.939,0,0,0,0,1926,19264,0,0,1109,268
0,0.251,99.749,0,0,0,0,0,3028,0,0,912,69
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,930,91
0.251,0,99.749,0,0,0,0,0,0,0,0,904,65
0.251,0,99.749,0,0,0,0,0,4542,0,0,923,76
0.251,0,99.749,0,0,0,0,0,0,0,0,904,62
0.251,0,99.749,0,0,0,0,0,419,0,0,931,76
0.251,0,99.749,0,0,0,0,419,1514,0,0,913,69
0,0.251,99.246,0.503,0,0,32768,0,1514,0,0,936,114
0,0.251,99.749,0,0,0,0,0,383,0,0,905,59
0.251,0,99.749,0,0,0,0,515,779,0,0,932,93
1.511,3.275,95.214,0,0,0,0,1411,21509,0,0,1078,239
0,0.251,99.749,0,0,0,0,0,1514,0,0,924,75
0.252,0,99.496,0.252,0,0,163840,0,0,0,0,926,116
0,0.251,99.749,0,0,0,0,0,4542,0,0,926,74
0,0.251,99.749,0,0,0,0,0,0,0,0,897,55
0.251,0,99.749,0,0,0,0,0,0,0,0,927,74
0.251,0,99.749,0,0,0,0,0,1514,0,0,901,60
0.251,0,99.749,0,0,0,0,383,1514,0,0,936,89
0.251,0.251,99.248,0.251,0,0,24576,0,0,0,0,911,80
0.251,0,99.749,0,0,0,0,0,0,0,0,925,70
2.273,3.788,93.939,0,0,0,0,1926,20797,0,0,1095,261
0,0.251,99.749,0,0,0,0,0,1514,0,0,925,71
0.251,0,99.749,0,0,0,0,0,1514,0,0,905,68
0.251,0,99.749,0,0,0,0,0,4542,0,0,910,61
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,925,90
0.251,0,99.749,0,0,0,0,0,0,0,0,908,64
0.251,0,99.749,0,0,0,0,0,0,0,0,916,64
0.251,0,99.749,0,0,0,65536,0,3028,0,0,934,132
0,0.251,99.749,0,0,0,0,0,0,0,0,916,65
0.251,0,99.749,0,0,0,0,0,0,0,0,907,64
2.750,3,93.750,0.500,0,0,24576,1926,19283,0,0,1106,295
0.251,0,99.749,0,0,0,0,0,3028,0,0,908,60
0.251,0.251,99.499,0,0,0,0,0,1514,0,0,937,87
0,0.251,99.749,0,0,0,0,0,0,0,0,916,71
0.251,0,99.749,0,0,0,0,0,4542,0,0,924,81
0.251,0,99.246,0.503,0,0,81920,0,0,0,0,915,86
0.251,0,99.749,0,0,0,0,0,0,0,0,918,71
0.251,0,99.749,0,0,0,0,0,1514,0,0,911,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,74
0.251,0,99.749,0,0,0,0,0,0,0,0,904,53
0.251,0,99.749,0,0,0,0,307,799,0,0,932,92
3.258,3.509,92.982,0.251,0,0,24576,1619,19995,0,0,1077,263
0,0.251,99.749,0,0,0,16384,0,3028,0,0,931,85
0,0.501,99.499,0,0,0,0,0,0,0,0,906,54
0.251,0,99.749,0,0,0,0,0,1514,0,0,922,76
0.251,0,99.749,0,0,0,0,0,3028,0,0,910,69
0.251,0.251,99.248,0.251,0,0,81920,0,0,0,0,933,100
0,0.501,99.248,0.251,0,0,8192,0,0,0,0,911,69
0.251,0,99.749,0,0,0,0,0,3028,0,0,924,74
0.251,0,99.749,0,0,0,0,0,0,0,0,903,52
0.251,0.251,99.499,0,0,0,0,0,0,0,0,906,63
2.261,4.020,93.719,0,0,0,0,1926,20778,0,0,1108,268
0,0.252,99.244,0.504,0,0,163840,0,1514,0,0,924,114
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,65
0.251,0,99.749,0,0,0,0,0,3028,0,0,927,75
0,0.251,99.749,0,0,0,0,0,0,0,0,903,57
0.251,0,99.749,0,0,0,0,0,0,0,0,922,66
0.251,0,99.497,0.251,0,0,65536,0,1514,0,0,913,85
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,75
0.251,0,99.749,0,0,0,0,0,0,0,0,906,58
2.757,2.757,94.486,0,0,0,0,1303,1852,0,0,1060,227
0.251,1.504,98.246,0,0,0,32768,623,20439,0,0,977,152
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,68
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,912,88
0,0.251,99.749,0,0,0,0,0,4542,0,0,924,78
0.251,0,99.749,0,0,0,0,0,0,0,0,903,53
0.251,0,99.749,0,0,0,0,0,0,0,0,925,77
0.251,0.251,99.499,0,0,0,0,0,1514,0,0,916,69
0.251,0,99.749,0,0,0,0,419,1514,0,0,931,84
0,0.251,99.497,0.251,0,0,24576,0,419,0,0,909,85
0,0.251,99.749,0,0,0,0,0,0,0,0,926,78
3.769,2.764,93.467,0,0,0,0,1924,20796,0,0,1093,260
0,0.251,99.749,0,0,0,0,0,1897,0,0,927,74
0,0.251,99.749,0,0,0,0,0,1514,0,0,901,62
0.251,0.251,99.499,0,0,0,0,0,4542,0,0,913,71
0.251,0,99.749,0,0,0,81920,0,0,0,0,924,86
0.251,0,99.749,0,0,0,8192,0,0,0,0,911,76
0.251,0,99.749,0,0,0,0,0,0,0,0,918,65
0.251,0,99.749,0,0,0,0,0,3028,0,0,912,69
0,0.251,99.749,0,0,0,0,0,0,0,0,920,70
0.251,0,99.749,0,0,0,0,0,0,0,0,903,54
2.525,3.283,93.939,0.253,0,0,24576,2309,19281,0,0,1136,314
0,0.252,99.748,0,0,0,0,0,3028,0,0,919,71
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,68
0.251,0,99.749,0,0,0,0,0,0,0,0,910,69
0.251,0,99.749,0,0,0,0,0,4542,0,0,922,69
0.251,0,99.749,0,0,0,81920,0,0,0,0,916,89
0,0.251,99.749,0,0,0,0,0,0,0,0,916,63
0.251,0,99.749,0,0,0,0,0,3028,0,0,910,68
0.251,0,99.749,0,0,0,0,0,0,0,0,915,65
0.251,0,99.749,0,0,0,0,0,0,0,0,903,56
1.259,1.511,97.229,0,0,0,73728,986,1294,0,0,1013,188
0.754,2.764,96.231,0.251,0,0,73728,938,20998,0,0,1023,199
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,76
0.251,0,99.749,0,0,0,0,0,0,0,0,907,59
0.251,0,99.749,0,0,0,0,0,4542,0,0,924,79
0.251,0,99.749,0,0,0,0,0,0,0,0,913,64
0.251,0,99.749,0,0,0,90112,0,0,0,0,932,99
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,68
0.251,0,99.749,0,0,0,0,0,1514,0,0,923,73
0.251,0,99.749,0,0,0,0,0,0,0,0,901,57
0.251,0,99.749,0,0,0,0,0,0,0,0,905,62
