"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","24 Oct 2019 02:35:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
9.524,15.539,74.937,0,0,0,0,436602,12691502,0,0,10508,27219
10.302,14.824,74.874,0,0,0,73728,420750,12787500,0,0,10451,27191
11.278,13.784,74.937,0,0,0,0,421362,12817369,0,0,10524,27129
9.023,16.040,74.937,0,0,0,0,420444,12782850,0,0,10518,27224
7.035,18.090,74.623,0.251,0,0,90112,420138,12782850,0,0,10498,27123
9.774,15.539,74.687,0,0,0,0,421770,12810750,0,0,10472,27134
11.779,13.283,74.937,0,0,0,0,420444,12782850,0,0,10466,27089
9.524,15.539,74.937,0,0,0,0,423096,12795250,0,0,10445,27147
10.178,13.486,76.336,0,0,0,0,373353,9192478,0,0,8001,21619
11.364,14.141,74.495,0,0,0,0,510390,13320904,0,0,10348,28020
9.296,16.834,73.367,0.503,0,0,81920,528090,13094604,0,0,10355,28379
9.799,16.080,74.121,0,0,0,0,540102,13085202,0,0,10257,28226
10.354,14.394,75.253,0,0,0,0,448764,12973602,0,0,10261,26808
10.777,13.784,75.439,0,0,0,0,440156,12336552,0,0,10141,26784
9.774,15.288,74.937,0,0,0,0,420444,12778200,0,0,10451,27102
10.302,14.824,74.874,0,0,0,0,420240,12779750,0,0,10502,27109
9.548,15.578,74.623,0.251,0,0,24576,419934,12782850,0,0,10496,27129
9.774,15.288,74.937,0,0,0,0,420444,12778200,0,0,10494,27092
8.312,15.113,76.574,0,0,0,0,377815,11111614,0,0,9297,24013
10.500,14,75.500,0,0,0,0,401941,10919618,0,0,9014,22930
7.519,16.541,75.940,0,0,0,0,376512,12363183,0,0,10158,25572
10.250,14.750,75,0,0,0,0,388824,12878950,0,0,10455,26573
7.268,16.792,75.439,0.501,0,0,81920,385260,12286952,0,0,10247,25742
9.045,15.327,75.628,0,0,0,0,366342,12657402,0,0,10458,25900
11.028,14.035,74.937,0,0,0,0,399198,12832450,0,0,10648,26769
9.320,14.861,75.819,0,0,0,0,389050,12680652,0,0,10439,26181
10.327,14.106,75.567,0,0,0,16384,370920,12745752,0,0,10532,26119
10.526,13.534,75.940,0,0,0,0,369822,12434202,0,0,10288,25309
11.558,13.568,74.623,0.251,0,0,40960,421260,12799900,0,0,10478,27160
8.673,13.010,78.316,0,0,0,0,350548,9098029,0,0,7786,20126
8.060,15.617,76.322,0,0,0,0,378666,12440402,0,0,10247,25687
9.023,15.288,75.689,0,0,0,16384,384456,12521002,0,0,10401,25944
8.772,16.291,74.937,0,0,0,0,376482,12923900,0,0,10692,26469
11.250,13.250,75.500,0,0,0,0,425712,12152102,0,0,10108,26236
10.553,14.573,74.372,0.503,0,0,81920,419220,12741000,0,0,10425,27061
10.276,14.787,74.937,0,0,0,0,419220,12761150,0,0,10455,27070
11.809,13.819,74.372,0,0,0,0,493092,12880602,0,0,10382,28122
9.296,16.834,73.869,0,0,0,0,518442,12872954,0,0,10461,28753
8.816,17.128,74.055,0,0,0,0,554688,12663602,0,0,10271,29259
8.354,13.165,78.481,0,0,0,0,404831,9199502,0,0,7598,20201
8.772,16.291,74.687,0.251,0,0,81920,421464,12679000,0,0,10274,26716
10.025,15.038,74.937,0,0,0,90112,436866,12582900,0,0,10265,27002
9.500,15.500,75,0,0,0,0,425544,12717750,0,0,10295,26953
10.777,14.286,74.937,0,0,0,0,416868,12590752,0,0,10312,26929
10.804,13.568,75.628,0,0,0,0,408834,12595402,0,0,10313,26490
10.025,14.536,75.439,0,0,0,0,343128,13061952,0,0,10704,26036
7.789,16.834,74.623,0.754,0,0,65536,348432,13237102,0,0,10656,25894
8.543,15.829,75.628,0,0,0,0,438908,12454352,0,0,10273,26920
8.521,16.541,74.937,0,0,0,0,399636,12978150,0,0,10698,26801
10.553,15.327,74.121,0,0,0,0,423389,12518213,0,0,10315,27090
9.250,14.750,76,0,0,0,0,372049,10018217,0,0,8494,21755
10.804,14.322,74.874,0,0,0,0,430236,12658850,0,0,10392,26932
11.278,13.784,74.436,0.501,0,0,81920,434622,12683650,0,0,10467,27065
10.276,14.787,74.937,0,0,0,0,426916,12730674,0,0,10418,27021
7.750,17.500,74.750,0,0,0,0,344350,13361102,0,0,10753,26526
6.281,13.065,80.653,0,0,0,0,344076,9855330,0,0,8402,21033
12.060,12.312,75.628,0,0,0,0,390750,12755052,0,0,10540,26190
9.774,15.038,75.188,0,0,0,8192,383846,12979802,0,0,10610,26501
10.302,14.824,74.623,0.251,0,0,24576,421590,12758050,0,0,10555,27065
9.774,15.288,74.937,0,0,0,0,386285,12976600,0,0,10726,26693
9.898,11.929,78.173,0,0,0,0,350915,9076330,0,0,7968,20308
11.028,14.286,74.687,0,0,0,0,393576,13047900,0,0,10735,26769
8.271,16.792,74.937,0,0,0,0,385254,12927000,0,0,10675,26594
10.276,13.784,75.940,0,0,0,0,388422,12294702,0,0,10240,25676
12.312,12.814,74.121,0.754,0,0,81920,387192,12894450,0,0,10631,26675
10.327,13.350,76.322,0,0,0,0,391176,12313200,0,0,10187,25663
8.794,16.332,74.874,0,0,0,0,421566,12752269,0,0,10422,27159
9.750,15.500,74.750,0,0,0,81920,420036,12764250,0,0,10436,27105
6.784,18.342,74.874,0,0,0,0,420444,12792150,0,0,10470,27094
8.521,16.541,74.687,0.251,0,0,24576,420852,12778200,0,0,10457,27096
10.076,12.594,77.330,0,0,0,0,343617,9369270,0,0,8064,20699
10.945,15.920,73.134,0,0,0,0,498090,13227904,0,0,10589,28253
10.553,14.573,74.874,0,0,0,0,418956,13069702,0,0,10694,26991
11.055,14.070,74.874,0,0,0,0,385356,12964200,0,0,10695,26625
11.839,11.839,76.322,0,0,0,0,398124,12238902,0,0,10110,25846
9.273,15.789,74.436,0.501,0,0,81920,419628,12775100,0,0,10456,27067
10.526,14.536,74.937,0,0,0,0,419526,12747200,0,0,10432,27033
10.804,14.322,74.874,0,0,0,0,420342,12778200,0,0,10408,27069
10.526,14.536,74.937,0,0,0,0,420240,12778200,0,0,10448,27066
10.076,14.358,75.567,0,0,0,0,406470,12748750,0,0,10425,26819
10.302,13.568,76.131,0,0,0,0,407339,11613494,0,0,9603,25171
10.553,13.065,76.131,0.251,0,0,24576,356902,10005527,0,0,8484,21389
9.524,15.539,74.937,0,0,0,73728,428298,12638700,0,0,10397,26861
10.777,14.286,74.937,0,0,0,0,433679,12661950,0,0,10386,27095
11.307,13.819,74.874,0,0,0,0,430990,12637921,0,0,10401,27126
9.023,16.040,74.937,0,0,0,0,409020,12824700,0,0,10565,26955
10.025,15.288,74.436,0.251,0,0,90112,384744,12950250,0,0,10680,26638
9.500,15.750,74.750,0,0,0,0,386988,12958000,0,0,10677,26674
10.804,14.322,74.874,0,0,0,0,387090,12947150,0,0,10645,26630
9.296,15.829,74.874,0,0,0,0,387852,13082000,0,0,10670,26751
8.772,17.043,74.185,0,0,0,0,559996,12386254,0,0,10124,28788
7.305,14.861,77.834,0,0,0,0,453242,8489823,0,0,7596,21115
10.886,13.924,74.684,0.506,0,0,98304,474750,13114652,0,0,10298,27546
10.025,15.038,74.937,0,0,0,0,385662,12970400,0,0,10674,26625
11.558,13.568,74.874,0,0,0,0,385560,12897550,0,0,10649,26609
7.500,17.750,74.750,0,0,0,0,384642,12888250,0,0,10604,26548
10.302,15.327,74.372,0,0,0,0,467028,12848052,0,0,10376,27925
9.774,16.291,73.935,0,0,0,0,555642,12688504,0,0,10157,29159
10.723,15.960,72.818,0.499,0,0,40960,549038,12863654,0,0,9945,29135
10.302,15.578,74.121,0,0,0,0,574614,12441952,0,0,10261,28913
11.250,15,73.750,0,0,0,0,542928,12614002,0,0,10367,28809
10.101,12.121,77.778,0,0,0,0,429937,8926122,0,0,7550,21455
7.519,17.544,74.937,0,0,0,16384,424218,12679000,0,0,10407,26836
9.045,16.080,74.874,0,0,0,0,431256,12623200,0,0,10387,26923
8.794,16.332,74.623,0.251,0,0,81920,426462,12669700,0,0,10405,26960
10.025,15.038,74.937,0,0,0,0,408938,12607802,0,0,10440,26987
11.055,14.070,74.874,0,0,0,0,436878,12764352,0,0,10476,27116
8,16.750,75.250,0,0,0,0,375690,12860452,0,0,10550,26226
8.543,10.302,81.156,0,0,0,0,346860,9534984,0,0,8139,20766
9,16.250,74.750,0,0,0,0,384540,12956450,0,0,10679,26483
9.273,15.288,75.188,0.251,0,0,24576,441282,12321052,0,0,10127,26542
11.307,13.819,74.874,0,0,0,0,378529,12570603,0,0,10427,25984
7.557,15.365,77.078,0,0,0,0,385676,9113428,0,0,7794,20774
10,15.500,74.500,0,0,0,0,439560,13060402,0,0,10489,27096
9.500,15,75.500,0,0,0,0,392598,12379952,0,0,10189,25832
8.772,16.291,74.937,0,0,0,0,419526,12758050,0,0,10431,27033
12.060,13.317,74.121,0.503,0,0,81920,495846,12561302,0,0,10275,27914
10.025,15.789,74.185,0,0,0,0,542934,12828004,0,0,9976,27918
7.557,18.136,74.307,0,0,0,0,559838,13017002,0,0,9709,28282
13.033,12.782,74.185,0,0,0,0,516480,12500954,0,0,10194,28203
10.076,15.365,74.559,0,0,0,0,577500,12784604,0,0,9683,29111
11.809,14.070,74.121,0,0,0,0,528330,12618652,0,0,10333,28486
8.838,12.626,78.283,0.253,0,0,106496,385857,8848561,0,0,7511,20283
10.276,14.787,74.937,0,0,0,0,420138,12624750,0,0,10214,26662
9,16,75,0,0,0,0,436265,12626300,0,0,10263,26865
9.023,16.040,74.937,0,0,0,0,427994,12737900,0,0,10358,26846
9.273,15.789,74.937,0,0,0,0,404096,12750504,0,0,10543,27025
9.799,15.327,74.372,0.503,0,0,98304,435848,12831002,0,0,10546,27086
11.028,14.035,74.937,0,0,0,0,351378,13162600,0,0,10788,26773
10.777,13.784,75.439,0,0,0,0,474004,12234354,0,0,10282,26872
9.548,15.578,74.874,0,0,0,0,403002,12842169,0,0,10622,26990
11.028,13.784,75.188,0,0,0,0,368964,13046452,0,0,10665,26141
9.645,14.467,75.888,0,0,0,0,375321,9906363,0,0,8549,22702
8.291,16.834,74.623,0.251,0,0,65536,492989,12267661,0,0,9818,26654
10.831,15.113,74.055,0,0,0,0,518754,13063604,0,0,10269,28066
8.608,16.456,74.937,0,0,0,0,501714,13035602,0,0,10288,27850
8.978,15.461,75.561,0,0,0,0,376254,12348952,0,0,10257,25596
9.548,15.578,74.874,0,0,0,16384,408408,12782850,0,0,10533,26908
9.296,14.824,75.628,0.251,0,0,73728,381768,12441952,0,0,10342,25853
11.278,13.283,75.439,0,0,0,0,412982,12316402,0,0,10199,26205
9.023,16.040,74.937,0,0,0,0,419424,12753400,0,0,10467,27068
9.273,15.789,74.937,0,0,0,0,419628,12761150,0,0,10452,27056
9.296,15.829,74.874,0,0,0,0,420240,12768900,0,0,10477,27044
8.608,11.646,79.747,0,0,0,0,311229,8188079,0,0,7184,17811
9.500,15.500,74.500,0.500,0,0,81920,419934,12665050,0,0,10287,26704
8.772,16.291,74.937,0,0,0,0,437886,12617000,0,0,10360,26956
10.025,15.038,74.937,0,0,0,0,430194,12733250,0,0,10473,27074
12.060,13.065,74.874,0,0,0,0,410233,12738002,0,0,10545,26989
10.500,14.500,75,0,0,0,0,426452,12618652,0,0,10384,27073
10.050,15.075,74.874,0,0,0,0,381888,12964583,0,0,10782,26711
9.572,15.113,75.063,0.252,0,0,24576,503488,12387804,0,0,10371,27648
9.524,15.539,74.937,0,0,0,0,387906,12976600,0,0,10795,26718
11.529,13.033,75.439,0,0,0,0,434372,12497752,0,0,10327,26722
9.160,13.740,77.099,0,0,0,0,352611,9254479,0,0,8140,21040
10,16.500,73.500,0,0,0,0,512276,13368852,0,0,10649,28385
10.526,15.038,74.436,0,0,0,0,429606,13040252,0,0,10614,27147
12.030,12.281,75.188,0.501,0,0,81920,376806,12370652,0,0,10304,25670
9.045,16.080,74.874,0,0,0,0,385050,12861900,0,0,10685,26599
10.302,13.568,76.131,0,0,0,0,428910,12204802,0,0,10061,26362
9.273,15.789,74.937,0,0,0,0,419220,12744100,0,0,10459,27038
12.030,13.283,74.687,0,0,0,0,418608,12741000,0,0,10494,27022
10.777,14.286,74.937,0,0,0,0,419832,12762700,0,0,10460,27032
10.777,14.536,74.436,0.251,0,0,114688,420342,12779750,0,0,10477,27115
9.068,14.610,76.322,0,0,0,0,389610,11472763,0,0,9531,24804
9.320,14.106,76.574,0,0,0,0,375482,10510316,0,0,8815,22536
8.521,16.541,74.937,0,0,0,0,427380,12661950,0,0,10385,26916
9.045,16.080,74.874,0,0,0,0,432480,12680550,0,0,10449,26961
9.524,15.539,74.937,0,0,0,0,437734,12629686,0,0,10416,27097
8.271,16.792,74.436,0.501,0,0,114688,415038,12734800,0,0,10515,27138
10,15.250,74.750,0,0,0,0,387600,13009150,0,0,10745,26595
10.302,14.322,75.377,0,0,0,0,433406,12612554,0,0,10323,27057
8.291,16.583,75.126,0,0,0,0,433848,12648102,0,0,10392,26708
9,16.250,74.750,0,0,0,0,389130,12905300,0,0,10674,26745
10.276,14.536,75.188,0,0,0,90112,459650,12530404,0,0,10344,27189
7.653,13.776,78.316,0.255,0,0,24576,360854,8671680,0,0,7680,20056
8.500,17,74.500,0,0,0,0,401796,13078900,0,0,10735,26927
9.296,14.824,75.879,0,0,0,0,383814,12314852,0,0,10249,25680
10.302,13.568,76.131,0,0,0,0,392056,12321052,0,0,10203,25799
11.055,14.070,74.874,0,0,0,0,380766,12880500,0,0,10673,26451
6.784,17.337,75.879,0,0,0,0,418446,12228052,0,0,10109,26174
8.750,16.500,74.500,0.250,0,0,81920,417996,12714650,0,0,10450,26933
9.548,15.578,74.874,0,0,0,0,419424,12744100,0,0,10437,27032
9.023,16.040,74.937,0,0,0,0,417894,12708450,0,0,10460,26952
8.040,17.085,74.874,0,0,0,0,419118,12736350,0,0,10448,26990
7.828,13.384,78.788,0,0,0,0,307323,8632929,0,0,7591,19079
10.050,15.578,74.372,0,0,0,0,498504,13015452,0,0,10522,28022
10.327,15.617,73.300,0.756,0,0,81920,535040,13234104,0,0,10403,28360
9.548,16.332,74.121,0,0,0,0,516197,12945702,0,0,10366,28363
9.296,17.085,73.618,0,0,0,0,538158,12936504,0,0,10394,29097
8.479,18.204,73.317,0,0,0,0,549340,12784502,0,0,10189,29014
10.050,15.829,74.121,0,0,0,0,539156,12716302,0,0,10263,28897
11.028,15.288,73.684,0,0,0,0,574620,12860554,0,0,9941,29147
8.543,17.337,73.869,0.251,0,0,24576,493068,12629502,0,0,10454,28102
10,16,74,0,0,0,8192,470058,12928652,0,0,10401,27628
11.587,13.602,74.811,0,0,0,0,537813,12511074,0,0,9848,27717
8.040,13.819,78.141,0,0,0,0,328448,9134816,0,0,7864,19584
7.769,17.293,74.937,0,0,0,0,427074,12675900,0,0,10396,26878
10.526,14.536,74.937,0,0,0,0,434622,12649550,0,0,10399,27022
10.804,14.322,74.623,0.251,0,0,155648,428918,12511702,0,0,10322,27134
7.538,17.588,74.874,0,0,0,0,385796,13299000,0,0,10824,26416
7.769,17.293,74.937,0,0,0,0,510124,12212552,0,0,10177,27918
8.271,16.792,74.937,0,0,0,0,387906,12914600,0,0,10699,26664
8.521,16.792,74.687,0,0,0,0,384642,12951800,0,0,10705,26633
9.023,16.040,74.937,0,0,0,0,387498,12931650,0,0,10747,26673
11.500,13.750,74.250,0.500,0,0,40960,387192,12889800,0,0,10671,26657
8.101,16.456,75.443,0,0,0,0,362631,9231230,0,0,8112,21508
7.828,16.919,75.253,0,0,0,0,443616,13035500,0,0,10507,27308
11,14.250,74.750,0,0,0,0,388314,12947150,0,0,10666,26671
9.799,15.327,74.874,0,0,0,8192,385458,12892900,0,0,10654,26562
9,17,74,0,0,0,0,457068,12927102,0,0,10531,27657
10.250,16.250,73,0.500,0,0,81920,596574,12705554,0,0,9959,28713
9.250,16,74.750,0,0,0,0,385356,12878950,0,0,10629,26596
9.548,15.578,74.874,0,0,0,0,385739,12889800,0,0,10635,26584
10.250,14.500,75.250,0,0,0,0,399672,12667085,0,0,10435,26440
9.045,16.332,74.623,0,0,0,0,473472,12789152,0,0,10036,27547
10.050,12.814,77.136,0,0,0,0,390784,9740506,0,0,8371,22160
8.772,15.288,74.937,1.003,0,0,65536,470765,11793361,0,0,9589,23507
9.367,16.203,74.430,0,0,0,0,502782,13123952,0,0,10642,28496
9.774,16.541,73.684,0,0,0,0,519618,13069804,0,0,10385,28261
11.055,14.070,74.874,0,0,0,0,436194,12818602,0,0,10338,26973
10.777,14.286,74.937,0,0,0,0,385254,12889800,0,0,10637,26565
10.302,14.824,74.623,0.251,0,0,73728,385458,12886700,0,0,10645,26563
9.750,15.500,74.750,0,0,0,0,385458,12883600,0,0,10694,26608
9.774,15.539,74.687,0,0,0,0,386172,12885150,0,0,10632,26596
9.774,15.288,74.937,0,0,0,0,386478,12878950,0,0,10712,26634
10.553,14.573,74.874,0,0,0,0,384744,12891350,0,0,10663,26632
7.053,13.602,79.345,0,0,0,0,319078,8332229,0,0,7352,17881
8.816,16.877,74.055,0.252,0,0,81920,580578,12558304,0,0,9852,28754
9.476,16.459,74.065,0,0,0,16384,458268,12782952,0,0,10327,27277
9.273,15.789,74.937,0,0,0,0,383826,12889800,0,0,10642,26560
9.296,15.327,75.377,0,0,0,0,365664,12849602,0,0,10516,25974
8.250,17,74.750,0,0,0,0,420648,12739450,0,0,10494,27011
10,15.250,74.750,0,0,0,0,420036,12748750,0,0,10443,27040
8.521,16.541,74.436,0.501,0,0,40960,420138,12750300,0,0,10514,27038
7.519,18.296,74.185,0,0,0,0,510520,12603152,0,0,10114,27978
12.782,13.283,73.935,0,0,0,0,539238,12623404,0,0,10378,28685
9.114,12.405,78.481,0,0,0,0,390603,9167122,0,0,7631,19620
9.774,15.288,74.937,0,0,0,0,420342,12719300,0,0,10443,26770
8.794,16.332,74.874,0,0,0,81920,439416,12658850,0,0,10386,27168
11.529,13.534,74.687,0.251,0,0,90112,427328,12827800,0,0,10565,27023
10.804,14.322,74.874,0,0,0,0,407368,12665152,0,0,10461,27064
7.519,14.787,77.694,0,0,0,0,386458,11626412,0,0,9615,24330
9.500,15.750,74.750,0,0,0,0,417588,12919250,0,0,10600,27014
9.572,15.365,75.063,0,0,0,73728,450460,12634152,0,0,10423,27216
8.521,16.541,74.937,0,0,0,0,380052,12981250,0,0,10740,26869
9.296,15.327,75.126,0.251,0,0,24576,349656,13122300,0,0,10668,26132
10.606,12.626,76.768,0,0,0,0,326951,10733412,0,0,9011,22526
7.809,16.625,75.567,0,0,0,0,458630,11336568,0,0,9283,24486
9.750,15.750,74.500,0,0,0,0,428142,13047900,0,0,10511,27097
6.767,17.293,75.940,0,0,0,0,381594,12375302,0,0,10225,25740
9.774,15.539,74.687,0,0,0,0,384234,12882050,0,0,10617,26583
9.572,14.358,75.567,0.504,0,0,81920,413369,12207902,0,0,10121,26150
8.271,16.792,74.937,0,0,0,0,419424,12753400,0,0,10400,27019
12.060,13.065,74.874,0,0,0,0,420444,12773550,0,0,10469,27040
12.281,12.782,74.937,0,0,0,0,420342,12787500,0,0,10388,27074
8.794,16.332,74.874,0,0,0,0,419526,12750300,0,0,10473,27072
8.772,16.291,74.937,0,0,0,0,420036,12772000,0,0,10490,27081
7.848,14.430,77.215,0.506,0,0,24576,366027,9119610,0,0,7824,20402
9.774,15.539,74.687,0,0,0,0,407946,12978569,0,0,10607,26740
10.025,14.286,75.689,0,0,0,0,410760,12432652,0,0,10281,26319
8.564,15.365,76.071,0,0,0,0,384672,12553552,0,0,10439,26080
9,15.500,75.500,0,0,0,0,381272,12407852,0,0,10297,25782
8.250,16.500,75.250,0,0,0,0,407668,12491552,0,0,10229,26273
10.276,15.038,74.436,0.251,0,0,90112,419322,12759600,0,0,10438,27090
11.028,14.035,74.937,0,0,0,0,419730,12761150,0,0,10518,27086
8.794,16.332,74.874,0,0,0,0,418812,12745650,0,0,10424,27065
8.772,16.291,74.937,0,0,0,0,419526,12747200,0,0,10482,27075
8.564,13.854,77.582,0,0,0,0,330387,8941378,0,0,7788,19733
10.276,14.787,74.937,0,0,0,0,427368,12665050,0,0,10285,26662
8.794,17.085,73.869,0.251,0,0,81920,584822,12521104,0,0,9787,28513
8.040,18.090,73.869,0,0,0,0,602790,13004602,0,0,9558,29305
10.553,15.075,74.372,0,0,0,0,579556,12358354,0,0,9878,29383
11.364,14.141,74.495,0,0,0,0,555650,12869854,0,0,9352,29529
10.750,15.500,73.750,0,0,0,0,607756,12364452,0,0,9931,29423
9.500,16.250,74.250,0,0,0,0,529500,12372304,0,0,10365,28544
9.548,16.080,73.869,0.503,0,0,24576,507275,12857352,0,0,10245,28617
12.500,13.750,73.750,0,0,0,0,471738,13133252,0,0,10577,28495
7.519,17.043,75.439,0,0,0,0,491526,11375571,0,0,8763,26250
10.050,13.568,76.382,0,0,0,90112,380378,10767999,0,0,9032,22102
9.750,15.250,75,0,0,0,0,429114,12620100,0,0,10243,26778
9.524,15.539,74.937,0,0,0,0,431052,12632500,0,0,10365,26958
9.548,15.578,74.372,0.503,0,0,106496,425262,12561302,0,0,10428,27089
10,14.250,75.750,0,0,0,0,391866,12322500,0,0,10184,26001
9.296,15.829,74.874,0,0,0,0,391578,12892900,0,0,10701,26739
10.777,14.035,75.188,0,0,0,0,396768,12727153,0,0,10475,26639
8.794,15.829,75.377,0,0,0,0,387310,12883702,0,0,10611,26269
8.794,16.332,74.874,0,0,0,0,391578,12920800,0,0,10768,26709
12.750,12.500,74.500,0.250,0,0,24576,472858,12429552,0,0,10240,27463
7.789,14.070,78.141,0,0,0,0,341487,8423781,0,0,7417,19501
11,14,75,0,0,0,0,400962,12928550,0,0,10497,26850
9.273,15.038,75.689,0,0,0,0,389544,12404752,0,0,10323,25961
10.276,14.035,75.689,0,0,0,0,393456,12273002,0,0,10218,25827
12.281,12.782,74.937,0,0,0,0,419322,12765800,0,0,10461,27068
12.281,13.033,74.185,0.501,0,0,81920,418608,12730150,0,0,10482,27029
9,16.250,74.750,0,0,0,0,419730,12761150,0,0,10431,27057
10.553,14.573,74.874,0,0,0,0,419730,12758050,0,0,10453,27009
11.028,14.035,74.937,0,0,0,0,419526,12741000,0,0,10374,26984
11.055,14.070,74.874,0,0,0,0,419424,12751850,0,0,10465,27016
8.543,13.568,77.889,0,0,0,0,326565,8814279,0,0,7667,19175
9.524,15.789,74.436,0.251,0,0,98304,423708,12691400,0,0,10462,26881
9.524,15.539,74.937,0,0,0,0,429828,12648000,0,0,10397,26902
10.526,14.536,74.937,0,0,0,0,429318,12683650,0,0,10465,26930
9.548,15.578,74.874,0,0,0,0,417786,12590752,0,0,10437,27012
8.271,16.792,74.937,0,0,0,0,385006,13142552,0,0,10726,26776
8.772,14.536,76.190,0.501,0,0,40960,419124,11763052,0,0,9882,24972
10.276,14.035,75.689,0,0,0,0,421584,12485352,0,0,10304,26293
10.553,14.322,75.126,0,0,0,0,388828,12930202,0,0,10594,26339
10,15.250,74.750,0,0,0,0,394086,12909950,0,0,10736,26715
10,15.750,74.250,0,0,0,0,446399,12197261,0,0,10127,26668
