"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-orig-jumbo-9000-dstat.csv",,,,"Date:","23 Oct 2019 19:36:11 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
1.535,4.348,93.862,0.256,0,0,843776,338290,338290,0,0,2232,3405
1.795,3.590,94.615,0,0,0,0,339288,339288,0,0,2198,3361
3.291,3.291,93.418,0,0,0,0,338752,338752,0,0,2227,3380
2.519,4.534,92.947,0,0,0,0,339288,339288,0,0,2202,3362
1.795,3.846,94.359,0,0,0,417792,338752,338752,0,0,2227,3400
3.535,4.040,91.919,0.505,0,0,40960,325352,325352,0,0,2193,3325
2.338,2.597,95.065,0,0,0,0,599456,599456,0,0,2722,3625
1.295,4.145,94.560,0,0,0,0,599456,599456,0,0,2678,3551
2.062,4.124,93.814,0,0,0,0,571160,571160,0,0,2179,3108
1.282,5.641,93.077,0,0,0,0,565920,565920,0,0,2042,3021
2.757,6.266,90.476,0.501,0,0,32768,561728,561728,0,0,2072,2922
1.259,7.305,91.436,0,0,0,0,563824,563824,0,0,2016,2797
2.244,6.733,91.022,0,0,0,0,577448,577448,0,0,2083,2911
3.491,5.985,90.524,0,0,0,0,563824,563824,0,0,2026,2811
3.023,5.542,91.436,0,0,0,720896,561728,561728,0,0,2067,2754
3,6,89.500,1.500,0,0,40960,549152,549152,0,0,2026,2757
2.978,6.948,90.074,0,0,0,0,566335,565920,0,0,2072,2916
2.041,5.102,92.857,0,0,0,0,564872,564872,0,0,2037,2906
2.525,5.808,91.667,0,0,0,0,564872,564872,0,0,2044,2906
3.053,4.580,92.366,0,0,0,335872,561802,561802,0,0,2064,2952
1.523,5.330,87.817,5.330,0,0,49152,505136,505136,0,0,1924,2616
1.809,4.393,93.798,0,0,0,0,564872,565287,0,0,2053,3016
2.036,5.344,92.621,0,0,0,0,563824,563824,0,0,2039,2914
1.531,5.102,93.367,0,0,0,0,581640,581640,0,0,2084,2970
3.258,5.764,90.977,0,0,0,0,560754,560754,0,0,2046,2886
3.491,5.736,90.274,0.499,0,0,24576,560680,560680,0,0,2068,2926
2.532,5.063,92.405,0,0,0,0,580592,580592,0,0,2057,2942
4.808,7.692,87.500,0,0,0,0,559632,559632,0,0,2067,2776
2.985,6.468,90.547,0,0,0,0,564872,564872,0,0,2039,2925
2.771,5.793,91.436,0,0,0,679936,562776,562776,0,0,2062,3005
0.253,7.323,91.919,0.505,0,0,40960,579544,579544,0,0,2070,2894
2.696,8.088,89.216,0,0,0,0,560680,560680,0,0,2059,2828
3.390,8.475,88.136,0,0,0,0,560680,560680,0,0,2039,2767
3.980,5.473,90.547,0,0,0,0,564872,564872,0,0,2061,2850
3.465,6.683,89.851,0,0,0,352256,561728,561728,0,0,2044,2811
2.956,7.389,89.163,0.493,0,0,40960,559632,559632,0,0,2051,2810
1.995,7.232,90.773,0,0,0,0,562776,562776,0,0,2049,2845
4.208,5.693,90.099,0,0,0,0,563824,563824,0,0,2071,2796
4.177,6.388,89.435,0,0,0,0,561728,561728,0,0,2037,2855
3.980,5.473,90.547,0,0,0,0,563824,563824,0,0,2058,2843
3.202,7.143,89.163,0.493,0,0,24576,558584,558584,0,0,2032,2760
2.267,6.045,91.688,0,0,0,0,566968,566968,0,0,2106,2932
1.031,4.639,94.330,0,0,0,0,601552,601935,0,0,2683,3551
2.978,6.948,90.074,0,0,0,0,564872,564872,0,0,2178,3105
3.713,6.188,90.099,0,0,0,704512,561728,561728,0,0,2048,2705
3.186,7.843,88.725,0.245,0,0,49152,556488,556488,0,0,2035,2773
3.686,7.125,89.189,0,0,0,0,562776,562776,0,0,2052,2779
2.506,6.015,91.479,0,0,0,0,563824,563824,0,0,2014,2930
2.494,6.983,90.524,0,0,0,0,563898,563898,0,0,2059,2855
4.623,6.813,88.564,0,0,0,360448,561728,561728,0,0,2060,2805
2.703,7.862,88.698,0.737,0,0,40960,556488,556488,0,0,2060,2843
2.020,5.808,92.172,0,0,0,0,563824,563824,0,0,2019,2916
1.013,7.089,91.899,0,0,0,0,563824,563824,0,0,2036,2978
2.716,7.160,90.123,0,0,0,0,566303,565920,0,0,2051,2973
3.931,6.634,89.435,0,0,0,0,561728,561728,0,0,2072,2860
2.244,6.983,90.274,0.499,0,0,32768,560680,560680,0,0,2043,2846
2.750,6.500,90.750,0,0,0,0,563824,563824,0,0,2053,3009
3.500,5.500,91,0,0,0,0,563824,563824,0,0,2038,2943
2.046,4.092,93.862,0,0,0,0,588002,588002,0,0,2089,2936
4.657,6.373,88.971,0,0,0,688128,559632,559632,0,0,2056,3051
5.379,5.623,88.753,0.244,0,0,40960,561728,561728,0,0,2072,2909
3.226,6.203,90.571,0,0,0,0,568016,568016,0,0,2058,3006
4.567,7.933,87.500,0,0,0,0,561728,561728,0,0,2060,2839
3.750,5,91.250,0,0,0,0,578496,578496,0,0,2069,2839
5.366,5.854,88.780,0,0,0,0,561728,561728,0,0,2058,2952
3.053,4.580,92.366,0,0,0,24576,563824,563824,0,0,2069,3113
3.234,5.721,91.045,0,0,0,0,577448,577448,0,0,2076,2979
2.750,6,91.250,0,0,0,0,572208,572208,0,0,2070,2953
4.455,5.693,89.851,0,0,0,0,561728,561728,0,0,2076,2937
3.226,6.203,90.571,0,0,0,696320,570112,570112,0,0,2070,2898
2.010,6.281,91.457,0.251,0,0,40960,574304,574304,0,0,2060,2866
1,8,91,0,0,0,0,560680,560680,0,0,2050,2952
5.742,7.177,87.081,0,0,0,0,563898,563898,0,0,2060,2935
2.494,6.733,90.773,0,0,0,0,563824,563824,0,0,2059,3010
4.926,5.419,89.655,0,0,0,352256,562776,562776,0,0,2060,2825
5.811,6.053,87.893,0.242,0,0,40960,561728,561728,0,0,2073,2894
4.229,4.975,90.796,0,0,0,0,570112,570112,0,0,2053,2903
3.659,7.805,88.537,0,0,0,0,561728,561728,0,0,2069,3084
4.198,5.926,89.877,0,0,0,0,564872,564872,0,0,2063,2941
4.975,4.478,90.547,0,0,0,352256,564872,564872,0,0,2074,2936
2.743,6.234,90.773,0.249,0,0,40960,573671,573256,0,0,2067,2881
4.261,4.261,91.479,0,0,0,0,577448,578496,0,0,2094,2962
2.062,3.351,94.588,0,0,0,0,601552,600504,0,0,2665,3323
2.057,3.856,94.087,0,0,0,0,601552,601552,0,0,2712,3589
2.314,3.599,94.087,0,0,0,0,601552,601552,0,0,2675,3567
1.282,4.872,93.590,0.256,0,0,24576,592120,592120,0,0,2352,3202
2.233,7.196,90.571,0,0,0,0,572208,572623,0,0,2066,2939
2.806,3.827,93.367,0,0,0,0,590024,590024,0,0,2107,2925
4.645,6.357,88.998,0,0,0,0,561728,561728,0,0,2046,2850
2.757,6.015,91.228,0,0,0,712704,577448,577448,0,0,2097,2967
2.545,4.580,92.621,0.254,0,0,40960,584784,584784,0,0,2082,2916
3.667,7.579,88.753,0,0,0,0,560680,560680,0,0,2064,2940
2.956,7.389,89.655,0,0,0,0,563824,563824,0,0,2026,2742
3.299,4.569,92.132,0,0,0,0,569064,569064,0,0,2044,2959
3.194,7.617,89.189,0,0,0,352256,559632,559632,0,0,2043,2771
2.736,6.965,90.299,0,0,0,40960,564946,564946,0,0,2054,2818
3.030,5.303,91.667,0,0,0,0,559706,559706,0,0,2029,2858
2.577,3.866,93.557,0,0,0,0,562776,562776,0,0,2011,2729
2.985,7.214,89.801,0,0,0,0,654904,654904,0,0,2106,2737
0,0.813,99.187,0,0,0,0,727664,727664,0,0,1943,2688
2.083,3.385,94.010,0.521,0,0,32768,699184,699184,0,0,2371,3059
1.571,3.665,94.764,0,0,0,0,707728,707728,0,0,2430,3093
1.857,1.857,96.286,0,0,0,0,706304,706304,0,0,2019,2673
0.539,1.348,98.113,0,0,0,0,706304,706304,0,0,1919,2632
0.268,2.145,96.783,0.804,0,0,679936,706304,706304,0,0,1959,2706
1.028,5.398,93.316,0.257,0,0,57344,704880,704880,0,0,1950,2662
0.811,0.811,98.378,0,0,0,0,706304,706687,0,0,1940,2641
0.535,2.139,97.326,0,0,0,0,706304,706304,0,0,1926,2635
0.809,1.078,98.113,0,0,0,0,706304,706304,0,0,1936,2649
0.272,0.815,98.913,0,0,0,319488,706304,706304,0,0,1926,2663
0.272,1.087,98.641,0,0,0,65536,704880,704880,0,0,1939,2693
0,0.274,99.726,0,0,0,0,706304,706304,0,0,1912,2652
1.081,0.541,98.378,0,0,0,0,706304,706304,0,0,1942,2677
0,1.617,98.383,0,0,0,0,706304,706304,0,0,1922,2638
0.806,1.344,97.849,0,0,0,0,706304,706304,0,0,1939,2641
1.319,2.375,96.042,0.264,0,0,24576,704880,704880,0,0,1948,2667
1.015,6.599,92.386,0,0,0,0,706304,706304,0,0,1974,2679
1.034,4.910,94.057,0,0,0,0,706687,706304,0,0,1952,2673
0.532,2.394,97.074,0,0,0,0,706304,706304,0,0,1947,2652
0.802,1.872,97.326,0,0,0,0,706378,706378,0,0,1935,2650
0.528,0.528,82.322,16.623,0,0,630784,478464,478464,0,0,1621,1854
0.260,1.302,76.042,22.396,0,0,65536,400144,400144,0,0,1506,1573
1.269,6.091,92.640,0,0,0,0,706304,706304,0,0,1955,2677
1.790,5.115,93.095,0,0,0,0,706304,706304,0,0,1970,2700
1.790,5.115,93.095,0,0,0,0,706304,706304,0,0,1959,2675
2.445,8.313,88.998,0.244,0,0,24576,706304,706304,0,0,2009,2711
0,0.546,99.454,0,0,0,0,706304,706304,0,0,1916,2642
1.558,3.896,94.545,0,0,0,0,706304,706304,0,0,1975,2655
0.536,1.609,97.855,0,0,0,0,706304,706304,0,0,1922,2628
0.535,2.139,97.326,0,0,0,0,706304,706304,0,0,1953,2655
0,1.058,82.275,16.667,0,0,589824,478464,478464,0,0,1603,1843
0.254,2.799,71.501,25.445,0,0,57344,350304,350304,0,0,1456,1409
1.018,6.361,92.621,0,0,0,0,706304,706304,0,0,1950,2682
1.527,5.852,92.621,0,0,0,0,706304,707728,0,0,1970,2697
0,0.275,99.725,0,0,0,0,707802,706378,0,0,2392,3054
2.036,5.852,92.112,0,0,0,24576,706304,706304,0,0,2447,3117
1.333,2.400,96.267,0,0,0,0,707728,707728,0,0,2392,3092
1.064,2.660,96.277,0,0,0,0,706304,706304,0,0,2404,3093
1.804,4.897,93.299,0,0,0,0,707728,707728,0,0,2417,3096
2.350,3.133,94.517,0,0,0,0,707728,707728,0,0,2418,3103
0.811,1.081,97.838,0.270,0,0,622592,704880,704880,0,0,2238,2953
0.522,4.439,95.039,0,0,0,0,706304,706304,0,0,1928,2672
0.533,2.133,97.333,0,0,0,0,706304,706304,0,0,1901,2632
1.078,0.809,98.113,0,0,0,0,706378,706378,0,0,1914,2636
0.271,0.813,98.916,0,0,0,0,706719,706304,0,0,1903,2651
2.046,4.859,92.583,0.512,0,0,393216,699184,699184,0,0,1967,2700
0.273,0.273,99.454,0,0,0,0,706304,706304,0,0,1891,2648
0.798,2.128,97.074,0,0,0,0,706304,706304,0,0,1915,2651
0.539,1.348,98.113,0,0,0,0,706304,706304,0,0,1901,2649
0.267,2.139,97.594,0,0,0,0,706304,706304,0,0,1898,2643
0,0.815,98.913,0.272,0,0,24576,704880,705295,0,0,1919,2687
1.289,4.897,93.814,0,0,0,0,706304,706304,0,0,1906,2650
1.326,2.122,96.552,0,0,0,0,706304,706304,0,0,1927,2661
0.802,1.604,97.594,0,0,0,0,706304,706304,0,0,1901,2622
0.542,0.813,98.645,0,0,0,0,706304,706304,0,0,1913,2665
1.768,6.061,91.919,0.253,0,0,688128,704880,704880,0,0,1943,2687
0.272,0.815,98.913,0,0,0,0,706304,706304,0,0,1907,2657
0.269,1.613,98.118,0,0,0,0,706304,706304,0,0,1896,2637
0.272,0.815,98.913,0,0,0,0,706304,706304,0,0,1913,2670
0.536,1.609,97.855,0,0,0,0,706304,706304,0,0,1894,2635
0.268,2.145,97.319,0.268,0,0,368640,704880,704880,0,0,1928,2691
0.271,0.813,98.916,0,0,0,0,706304,706304,0,0,1887,2640
0.272,0.543,99.185,0,0,0,0,706304,706304,0,0,1899,2660
0.268,2.145,97.587,0,0,0,0,706304,706304,0,0,1907,2634
0.270,1.081,98.649,0,0,0,0,706304,706304,0,0,1901,2657
0.267,2.406,97.059,0.267,0,0,24576,704880,704880,0,0,1909,2664
0.271,0.813,98.916,0,0,0,0,706378,706378,0,0,1904,2649
0.538,1.613,97.849,0,0,0,0,706304,706304,0,0,1913,2652
0,0.815,99.185,0,0,0,0,706304,706304,0,0,1905,2658
0.539,1.348,98.113,0,0,0,0,706304,706687,0,0,1904,2642
1.067,1.867,97.067,0,0,0,688128,704880,704880,0,0,1934,2696
0,0.273,99.727,0,0,0,0,706304,706304,0,0,1886,2635
0.271,1.084,98.645,0,0,0,0,706304,706304,0,0,1904,2653
0.268,1.877,97.855,0,0,0,0,706378,706378,0,0,1902,2633
0,0.545,99.455,0,0,0,0,706304,706304,0,0,1884,2642
0.781,4.427,94.531,0.260,0,0,368640,704880,704880,0,0,1948,2704
0.272,0.543,99.185,0,0,0,0,706304,706304,0,0,1884,2635
0.794,2.910,96.296,0,0,0,0,706304,706304,0,0,1929,2660
0,1.084,98.916,0,0,0,0,706304,706304,0,0,1887,2640
1.044,3.916,95.039,0,0,0,0,706304,706304,0,0,1931,2658
0.541,0.811,98.378,0.270,0,0,24576,704880,704880,0,0,1902,2668
2.308,4.359,93.333,0,0,0,0,706687,706304,0,0,1947,2703
1.282,5.128,93.590,0,0,0,0,706304,706304,0,0,1927,2672
1.531,5.612,92.857,0,0,0,0,706304,706304,0,0,1932,2674
0,0.273,99.727,0,0,0,0,706304,706304,0,0,1885,2636
1.750,7.250,90.750,0.250,0,0,704512,704880,704880,0,0,1969,2700
0,0.546,99.454,0,0,0,0,706304,706304,0,0,1886,2637
0.809,1.078,98.113,0,0,0,0,706304,706304,0,0,1926,2665
0.269,1.613,98.118,0,0,0,0,706304,706304,0,0,1892,2632
0.269,1.882,97.849,0,0,0,0,706304,706304,0,0,1921,2662
2.296,5.102,92.347,0.255,0,0,385024,704880,704880,0,0,1940,2685
0.542,0.813,98.645,0,0,0,0,706304,706304,0,0,1906,2645
0.272,0.545,99.183,0,0,0,0,706304,706304,0,0,1887,2638
0.541,1.081,98.378,0,0,0,0,706304,706304,0,0,1903,2650
0.541,0.811,98.649,0,0,0,0,706304,706304,0,0,1890,2654
0.270,1.887,97.844,0,0,0,24576,704880,704880,0,0,1900,2672
0.518,5.181,94.301,0,0,0,0,706304,706304,0,0,1909,2686
1.804,4.639,93.557,0,0,0,0,706304,706304,0,0,1937,2687
1.799,4.627,93.573,0,0,0,0,706304,706304,0,0,1897,2663
0.798,2.394,96.809,0,0,0,0,706304,706304,0,0,1915,2652
2.887,4.724,92.126,0.262,0,0,671744,596034,596034,0,0,1916,2491
0,0.546,99.454,0,0,0,0,748960,748960,0,0,1886,2562
1.813,3.627,94.560,0,0,0,0,748960,748960,0,0,1925,2633
0.543,0.543,98.913,0,0,0,0,748960,748960,0,0,1891,2621
0.783,4.178,95.039,0,0,0,0,748960,748960,0,0,1926,2635
0,0.545,99.183,0.272,0,0,376832,745940,745940,0,0,1899,2673
1.050,3.412,95.538,0,0,0,0,748960,748960,0,0,1921,2640
1.072,1.340,97.587,0,0,0,0,748960,748960,0,0,1890,2626
0.535,2.139,97.326,0,0,0,0,749375,748960,0,0,1924,2648
0.802,1.604,97.594,0,0,0,0,748960,748960,0,0,1896,2628
0.270,1.081,98.378,0.270,0,0,40960,747524,747524,0,0,1914,2657
0.806,1.344,97.849,0,0,0,0,749034,749034,0,0,1893,2631
0,1.084,98.916,0,0,0,0,748960,748960,0,0,1906,2628
0.272,0.545,99.183,0,0,0,0,748960,748960,0,0,1889,2624
0.538,1.613,97.849,0,0,0,0,748960,748960,0,0,1907,2633
1.319,2.902,95.778,0,0,0,663552,747450,747865,0,0,1923,2664
0.541,1.081,98.378,0,0,0,0,748960,748960,0,0,1906,2639
0.273,0.273,99.454,0,0,0,0,748960,748960,0,0,1889,2620
0.539,1.348,98.113,0,0,0,0,748960,748960,0,0,1911,2633
0.273,0.273,99.454,0,0,0,0,748960,748960,0,0,1892,2624
0.269,1.613,97.849,0.269,0,0,40960,745940,745940,0,0,1910,2643
0.785,3.927,95.288,0,0,0,0,748960,748960,0,0,1902,2650
1.323,2.116,96.561,0,0,0,0,748960,748960,0,0,1906,2630
1.050,3.412,95.538,0,0,0,0,748960,748960,0,0,1907,2620
0.798,2.394,96.809,0,0,0,0,748960,748960,0,0,1912,2631
0.781,4.427,94.531,0.260,0,0,663552,745940,745940,0,0,1925,2659
0.798,2.394,96.809,0,0,0,0,748960,748960,0,0,1911,2632
0.787,3.675,95.538,0,0,0,0,748960,748960,0,0,1930,2637
0.811,0.811,98.378,0,0,0,0,748960,748960,0,0,1893,2624
2.078,3.377,94.545,0,0,0,0,748960,748960,0,0,1930,2633
0.539,1.348,97.844,0.270,0,0,40960,747450,747450,0,0,1887,2643
0.529,3.175,96.296,0,0,0,0,748960,748960,0,0,1922,2634
0.531,2.653,96.817,0,0,0,0,748960,748960,0,0,1889,2624
0.542,0.813,98.645,0,0,0,0,748960,749343,0,0,1907,2632
0.543,0.543,98.913,0,0,0,0,748960,748960,0,0,1879,2613
1.055,2.902,95.778,0.264,0,0,24576,747450,747450,0,0,1930,2659
0.538,1.613,97.849,0,0,0,647168,748960,748960,0,0,1887,2639
0.539,1.078,98.383,0,0,0,0,748960,748960,0,0,1909,2641
0.804,1.609,97.587,0,0,0,0,748960,748960,0,0,1897,2628
0.542,0.813,98.645,0,0,0,0,748960,748960,0,0,1914,2630
0.535,1.872,97.326,0.267,0,0,40960,747450,747450,0,0,1903,2639
0.533,2.400,97.067,0,0,0,0,748960,748960,0,0,1914,2644
0.800,1.867,97.333,0,0,0,0,748960,748960,0,0,1897,2623
0,1.087,98.913,0,0,0,0,748960,748960,0,0,1908,2622
0.270,1.348,98.383,0,0,0,0,748960,748960,0,0,1893,2622
1.044,3.916,94.778,0.261,0,0,24576,747450,747450,0,0,1930,2654
1.309,3.403,95.288,0,0,0,638976,749343,748960,0,0,1925,2646
1.312,3.150,95.538,0,0,0,0,748960,748960,0,0,1938,2665
0.535,1.872,97.594,0,0,0,0,748960,748960,0,0,1900,2627
0.270,1.351,98.378,0,0,0,0,748960,748960,0,0,1915,2624
0.806,1.344,97.849,0,0,0,40960,747524,747524,0,0,1907,2647
0.521,4.688,94.792,0,0,0,335872,748960,748960,0,0,1941,2658
0.272,0.815,98.913,0,0,0,0,748960,748960,0,0,1893,2613
0.272,0.543,99.185,0,0,0,0,749034,749034,0,0,1888,2620
0.517,5.168,94.315,0,0,0,0,748960,748960,0,0,1942,2638
0,0.815,98.913,0.272,0,0,40960,745940,745940,0,0,1889,2623
0,3.448,96.552,0,0,0,0,748960,748960,0,0,1925,2645
0,0.815,99.185,0,0,0,335872,748960,748960,0,0,1895,2626
0.809,1.078,98.113,0,0,0,0,748960,748960,0,0,1914,2641
0.272,0.543,99.185,0,0,0,0,748960,748960,0,0,1893,2617
0.535,1.872,97.326,0.267,0,0,49152,747450,747450,0,0,1928,2652
0,0.273,99.727,0,0,0,0,748960,748960,0,0,1887,2618
1.039,4.156,94.805,0,0,0,0,748960,748960,0,0,1941,2648
0.270,1.081,98.649,0,0,0,0,748960,748960,0,0,1897,2612
0.272,0.543,99.185,0,0,0,0,748960,748960,0,0,1910,2635
0.543,0.272,98.913,0.272,0,0,24576,748960,748960,0,0,1896,2640
1.047,3.665,95.288,0,0,0,655360,748960,748960,0,0,1934,2659
0,0.545,99.455,0,0,0,0,748960,748960,0,0,1892,2622
0,1.084,98.916,0,0,0,0,748960,748960,0,0,1903,2626
0.272,0.543,99.185,0,0,0,0,748960,748960,0,0,1894,2622
0.272,0.815,98.641,0.272,0,0,40960,745940,745940,0,0,1903,2637
1.061,2.122,96.817,0,0,0,335872,748960,748960,0,0,1912,2661
1.081,0.541,98.378,0,0,0,0,749375,748960,0,0,1911,2644
0.271,0.813,98.916,0,0,0,0,748960,748960,0,0,1904,2629
0.542,0.542,98.916,0,0,0,0,748960,748960,0,0,1902,2630
0.271,1.084,98.374,0.271,0,0,40960,747450,747450,0,0,1897,2648
0,0.273,99.727,0,0,0,0,748960,748960,0,0,1900,2642
0.270,1.081,98.649,0,0,0,0,748960,748960,0,0,1893,2620
0.268,1.877,97.855,0,0,0,0,748960,749375,0,0,1895,2627
1.837,2.625,95.538,0,0,0,0,748960,748960,0,0,1926,2649
1.567,3.394,95.039,0,0,0,24576,747450,747450,0,0,1910,2642
1.305,3.655,95.039,0,0,0,647168,748960,748960,0,0,1934,2658
0.272,0.543,99.185,0,0,0,0,748960,748960,0,0,1885,2606
1.309,3.141,95.550,0,0,0,0,748960,748960,0,0,1930,2635
0.545,0.272,99.183,0,0,0,0,748960,748960,0,0,1888,2620
0.538,1.344,97.849,0.269,0,0,40960,747450,747450,0,0,1939,2667
0.536,1.609,97.855,0,0,0,327680,748960,748960,0,0,1924,2640
0,0.817,99.183,0,0,0,0,748960,748960,0,0,1928,2638
0.271,0.813,98.916,0,0,0,0,748960,748960,0,0,1922,2623
0.271,0.813,98.916,0,0,0,0,748960,748960,0,0,1941,2639
0.271,1.084,98.374,0.271,0,0,40960,747450,747450,0,0,1918,2634
0,0.545,99.455,0,0,0,0,748960,748960,0,0,1938,2648
0,0.815,99.185,0,0,0,0,748960,748960,0,0,1914,2621
0,0.817,99.183,0,0,0,0,749034,749034,0,0,1937,2638
0.271,0.813,98.916,0,0,0,0,748960,748960,0,0,1918,2624
0,1.084,98.645,0.271,0,0,24576,748960,748960,0,0,1938,2645
1.055,2.902,96.042,0,0,0,647168,748960,749343,0,0,1952,2657
1.571,2.880,95.550,0,0,0,0,749034,749034,0,0,1954,2649
1.064,1.862,97.074,0,0,0,0,748960,748960,0,0,1929,2634
0,1.087,98.913,0,0,0,0,748960,748960,0,0,1930,2628
0.798,2.128,96.809,0.266,0,0,40960,747450,747450,0,0,1941,2640
