"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-no-macsec-1464-dstat.csv",,,,"Date:","23 Oct 2019 17:41:01 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.282,2.817,96.901,0,0,0,8192,247368,34050434,0,0,4869,568
0.267,2.933,96.267,0.533,0,0,24576,246840,34112826,0,0,4991,596
0.542,1.084,98.374,0,0,0,0,247487,34097228,0,0,4958,585
0.567,1.983,97.450,0,0,0,0,247236,34097228,0,0,4859,555
0.826,3.581,95.592,0,0,0,0,210043,28701208,0,0,4282,516
2.632,3.684,93.684,0,0,0,81920,194984,26622114,0,0,4102,674
1.326,1.326,97.347,0,0,0,0,245388,33847660,0,0,4784,634
1.067,0.800,98.133,0,0,0,0,246972,34097228,0,0,4802,624
0.275,2.204,96.970,0.551,0,0,90112,248028,34284404,0,0,4964,596
0.270,1.887,97.844,0,0,0,0,247038,34081630,0,0,4953,553
1.114,2.786,96.100,0,0,0,0,247236,34003640,0,0,4886,574
0.557,3.343,96.100,0,0,0,0,246972,34112826,0,0,4880,539
0.539,1.617,97.844,0,0,0,0,247236,34097228,0,0,4966,563
1.404,1.685,96.910,0,0,0,0,246840,34112826,0,0,4865,566
0.270,1.892,97.568,0.270,0,0,24576,246840,34050434,0,0,4963,592
3.125,5.208,91.667,0,0,0,65536,170313,22096004,0,0,3745,623
0,1.412,98.588,0,0,0,0,248094,34222012,0,0,4936,582
0.272,1.090,98.638,0,0,0,0,246972,34128425,0,0,4960,566
0.539,1.617,97.844,0,0,0,0,247038,34066032,0,0,4944,575
0.833,3.333,95.833,0,0,0,0,247236,34003640,0,0,4911,554
0.270,2.156,97.305,0.270,0,0,81920,246840,34144022,0,0,4990,604
0.815,0.815,98.370,0,0,0,0,246840,34112826,0,0,4970,575
0.541,1.622,97.838,0,0,0,0,246906,34081630,0,0,4978,588
0.570,1.140,98.291,0,0,0,0,246972,33988042,0,0,4844,546
0.272,0.817,98.910,0,0,0,0,247170,34128424,0,0,4972,575
2.381,2.646,94.974,0,0,0,0,175749,23887902,0,0,3932,593
0.806,2.419,95.968,0.806,0,0,81920,247764,34253208,0,0,4977,599
0.562,2.528,96.910,0,0,0,0,247236,33956846,0,0,4878,566
0.282,2.260,97.458,0,0,0,0,246708,34144022,0,0,4880,544
1.120,2.241,96.639,0,0,0,0,247104,34097228,0,0,4888,562
0.539,1.617,97.844,0,0,0,0,247104,34112826,0,0,4969,563
1.072,1.877,97.051,0,0,0,0,246972,33988042,0,0,4975,565
1.348,1.078,97.305,0.270,0,0,24576,247236,34097228,0,0,4982,593
0.270,1.887,97.844,0,0,0,0,246840,34128424,0,0,4978,573
0.272,0.817,98.910,0,0,0,0,246576,34112826,0,0,4961,564
0.538,1.344,98.118,0,0,0,16384,217159,29746272,0,0,4484,546
2.375,4.222,93.404,0,0,0,0,186272,25523326,0,0,3971,610
0.533,1.333,98.133,0,0,0,0,246972,33988042,0,0,4824,579
0.529,2.116,97.090,0.265,0,0,90112,247236,34097228,0,0,4824,602
0,1.604,98.396,0,0,0,0,246972,34112826,0,0,4817,596
0.533,1.600,97.867,0,0,0,0,247566,34128424,0,0,4814,582
0.268,1.072,98.660,0,0,0,0,244068,33832062,0,0,4789,582
0.539,0.270,99.191,0,0,0,0,246840,34128424,0,0,4816,564
0.538,0.538,98.925,0,0,0,0,247104,34097228,0,0,4887,579
0.824,2.747,95.879,0.549,0,0,24576,247632,34237610,0,0,4939,571
0.545,0.817,98.638,0,0,0,57344,247038,34034836,0,0,4981,574
2.957,5.645,91.398,0,0,0,0,157795,21227634,0,0,3572,537
1.120,2.241,96.639,0,0,0,0,246840,34128424,0,0,4904,575
0.836,3.064,96.100,0,0,0,0,247236,34128424,0,0,4885,555
0.541,1.351,98.108,0,0,0,0,246708,34034836,0,0,4964,569
0.542,1.355,97.832,0.271,0,0,172032,247104,34081630,0,0,4983,660
0.840,2.521,96.639,0,0,0,0,247038,34081630,0,0,4866,542
0.563,2.254,97.183,0,0,0,0,246840,34128424,0,0,4867,560
0.563,2.254,97.183,0,0,0,0,246797,34097228,0,0,4882,565
0.845,1.690,97.465,0,0,0,0,247500,33988042,0,0,4850,560
0.283,1.983,97.734,0,0,0,0,246576,34144022,0,0,4860,525
2.880,3.927,92.670,0.524,0,0,24576,162399,21938175,0,0,3666,494
1.114,2.786,96.100,0,0,0,0,236676,34144154,0,0,4847,595
1.108,3.324,95.568,0,0,0,0,247104,34003640,0,0,4878,561
0.565,1.977,97.458,0,0,0,0,246972,34097611,0,0,4860,555
0.272,1.090,98.638,0,0,0,0,246444,34112826,0,0,4960,574
0.535,2.674,96.524,0.267,0,0,81920,247368,34112826,0,0,4963,597
0.538,1.882,97.581,0,0,0,0,246576,34003640,0,0,4928,574
0.845,1.972,97.183,0,0,0,0,247104,34112826,0,0,4842,561
0.539,1.887,97.574,0,0,0,0,246972,34066032,0,0,4973,576
0.560,2.521,96.919,0,0,0,0,246840,34144022,0,0,4875,563
0.272,1.362,98.365,0,0,0,0,274890,33723079,0,0,4916,566
2.611,4.700,92.167,0.522,0,0,24576,157196,20997965,0,0,3476,615
0.538,0.806,98.656,0,0,0,0,247632,34253208,0,0,4827,670
0.542,1.084,98.374,0,0,0,0,247170,34097228,0,0,4969,561
0.838,2.793,96.369,0,0,0,8192,247104,34034836,0,0,4884,565
0.560,3.081,96.359,0,0,0,0,246444,34112826,0,0,4849,544
0.843,2.528,96.348,0.281,0,0,81920,247104,34112826,0,0,4904,589
0.539,1.617,97.844,0,0,0,0,246774,34128424,0,0,4945,550
1.124,1.966,96.910,0,0,0,0,246840,34034836,0,0,4860,556
0.850,1.416,97.734,0,0,0,0,247170,34050434,0,0,4886,555
0.270,1.892,97.838,0,0,0,0,246774,34128424,0,0,4955,569
2.128,3.723,94.149,0,0,0,0,183064,23973018,0,0,3945,589
0.539,1.887,97.035,0.539,0,0,81920,246576,34081630,0,0,4947,596
0.539,1.617,97.844,0,0,0,0,247038,34144022,0,0,4978,582
1.084,5.420,93.496,0,0,0,81920,247038,34050434,0,0,4879,588
0.543,5.707,93.750,0,0,0,0,246510,34034836,0,0,4883,562
0.270,1.892,97.838,0,0,0,0,246708,34128424,0,0,4929,578
0.271,1.355,98.374,0,0,0,0,246972,34097228,0,0,4961,575
0.538,2.151,96.774,0.538,0,0,40960,247104,34112826,0,0,4935,592
0.800,2.400,96.800,0,0,0,0,246972,33988042,0,0,4962,577
0.570,1.140,98.291,0,0,0,0,246906,34112826,0,0,4858,552
1.828,4.961,93.211,0,0,0,0,169810,23257885,0,0,3809,540
1.075,1.882,97.043,0,0,0,0,239987,32176167,0,0,4824,597
0.270,1.892,97.568,0.270,0,0,81920,247104,33988042,0,0,4969,605
0.269,2.419,97.312,0,0,0,0,247170,34097228,0,0,4937,565
0.567,1.700,97.734,0,0,0,0,246774,34128424,0,0,4885,570
0.538,1.882,97.581,0,0,0,0,247104,34112826,0,0,4961,570
0.541,1.622,97.838,0,0,0,0,246312,33878856,0,0,4911,567
0.560,2.521,96.359,0.560,0,0,24576,246774,34112826,0,0,4863,568
0,1.714,98.286,0,0,0,65536,246972,34097228,0,0,4888,621
0.563,2.254,97.183,0,0,0,0,247170,34097228,0,0,4870,554
0.802,1.604,97.594,0,0,0,0,246576,33956846,0,0,4818,598
2.151,2.957,94.892,0,0,0,0,178254,24106272,0,0,3950,566
0,2.809,97.191,0,0,0,0,247104,34097228,0,0,4983,498
0,2.266,97.167,0.567,0,0,81920,247104,34112826,0,0,4939,505
0.281,2.528,97.191,0,0,0,0,247104,34003640,0,0,4954,495
0,2.260,97.740,0,0,0,0,246774,34112826,0,0,4915,473
0,2.809,97.191,0,0,0,0,246906,34112826,0,0,4921,481
0,2.809,97.191,0,0,0,0,247170,34097228,0,0,4981,491
0,2.809,97.191,0,0,0,16384,247104,34034836,0,0,4957,497
0.285,1.425,98.006,0.285,0,0,40960,247368,34050434,0,0,4962,516
0.282,2.254,97.465,0,0,0,0,247368,34081630,0,0,4936,487
2.419,4.301,93.280,0,0,0,0,159440,21553652,0,0,3706,515
0.552,1.381,98.066,0,0,0,0,247500,34159620,0,0,5006,496
0.282,2.535,97.183,0,0,0,0,247434,34081630,0,0,4970,499
0.275,4.408,95.317,0,0,0,0,246774,34097228,0,0,4938,492
0,3.631,96.089,0.279,0,0,81920,247368,33972444,0,0,4959,520
0.281,2.528,97.191,0,0,0,0,247236,34097228,0,0,4947,502
0.279,3.352,96.369,0,0,0,0,246840,34128424,0,0,4972,502
0,0.860,99.140,0,0,0,0,247104,34097228,0,0,4965,489
0.280,2.801,96.919,0,0,0,0,247302,33972444,0,0,4956,502
0,3.090,96.910,0,0,0,0,246840,34144022,0,0,4946,499
3.297,2.473,93.956,0.275,0,0,24576,184407,25020457,0,0,4006,526
0.270,2.965,96.765,0,0,0,0,228767,31406283,0,0,4790,526
0,1.143,98.857,0,0,0,0,247566,33957265,0,0,4966,487
0,3.621,96.379,0,0,0,90112,247038,34144022,0,0,4976,517
0,1.146,98.854,0,0,0,0,246576,34112826,0,0,4976,498
0,1.425,98.575,0,0,0,0,246972,34097611,0,0,4944,487
0,1.143,98.286,0.571,0,0,106496,247830,34112826,0,0,5014,539
0.283,1.983,97.734,0,0,0,0,246972,34097228,0,0,4945,498
0.845,1.690,97.465,0,0,0,0,246840,34112826,0,0,4970,510
0.279,3.621,96.100,0,0,0,0,246840,34112826,0,0,4976,509
0.281,2.528,97.191,0,0,0,0,247104,34034836,0,0,4989,506
2.865,4.427,92.188,0.521,0,0,24576,168950,21831233,0,0,3804,569
0.283,1.700,98.017,0,0,0,0,246840,34112826,0,0,4927,484
0.565,1.977,97.458,0,0,0,32768,247500,34097228,0,0,4968,520
0.562,2.247,97.191,0,0,0,0,247038,34050434,0,0,4934,490
1.117,2.514,96.369,0,0,0,0,247104,34050434,0,0,4952,519
0.281,2.809,96.348,0.562,0,0,81920,247038,34081630,0,0,4961,517
0.280,2.801,96.919,0,0,0,0,246708,34112826,0,0,4976,497
0.283,1.983,97.734,0,0,0,8192,247104,34128424,0,0,4946,498
0.281,2.528,97.191,0,0,0,0,247104,33972444,0,0,4970,498
0.281,2.809,96.910,0,0,0,0,246840,34128424,0,0,4926,484
2.168,5.420,92.412,0,0,0,0,157642,21173981,0,0,3629,518
0.279,3.900,95.543,0.279,0,0,81920,247302,34081630,0,0,4953,519
0.562,2.247,97.191,0,0,0,0,247038,34128424,0,0,4977,505
0.562,2.528,96.910,0,0,0,0,247038,34097228,0,0,4942,498
0.279,3.621,96.100,0,0,0,0,247368,34003640,0,0,4979,504
0.824,4.121,95.055,0,0,0,0,247104,34097228,0,0,4947,491
0.283,1.983,97.734,0,0,0,0,247236,34097228,0,0,4977,521
0.843,2.247,96.629,0.281,0,0,24576,247302,34112826,0,0,4967,517
0.282,2.254,97.465,0,0,0,0,246510,34050435,0,0,4960,497
0.559,3.073,96.369,0,0,0,0,247368,34066032,0,0,4921,478
1.093,4.372,94.536,0,0,0,0,204359,28046092,0,0,4270,466
2.210,3.867,93.923,0,0,0,0,192674,27363758,0,0,4267,526
0.559,2.793,96.648,0,0,0,0,247170,34034836,0,0,4958,496
0.562,1.966,96.910,0.562,0,0,81920,247170,34034836,0,0,4934,507
0.562,2.528,96.910,0,0,0,0,247038,34128424,0,0,4970,491
0.557,3.064,96.379,0,0,0,0,247236,34097228,0,0,4941,488
0.562,2.247,97.191,0,0,0,0,247104,34112826,0,0,4950,490
0.565,1.977,97.458,0,0,0,0,246840,33988042,0,0,4957,489
0.280,2.801,96.919,0,0,0,0,247236,34097228,0,0,4964,502
0.282,2.535,96.901,0.282,0,0,24576,247170,34128424,0,0,4951,506
0.281,2.528,97.191,0,0,0,0,246576,34081630,0,0,4932,486
2.116,4.497,93.386,0,0,0,0,164462,22116658,0,0,3759,516
0.276,3.315,96.409,0,0,0,73728,247896,34222012,0,0,5017,504
0.283,1.983,97.734,0,0,0,0,247038,34128424,0,0,4977,498
0.281,2.528,97.191,0,0,0,0,246972,34112826,0,0,4936,487
0.276,4.144,95.028,0.552,0,0,90112,247170,33988042,0,0,4977,521
0.562,2.528,96.910,0,0,0,0,246576,34112826,0,0,4954,475
0.560,2.801,96.639,0,0,0,65536,246840,34112826,0,0,4978,548
0.554,3.601,95.845,0,0,0,0,247104,34144022,0,0,4960,487
0.282,2.260,97.458,0,0,0,0,246774,34019238,0,0,4938,493
0.279,3.343,96.379,0,0,0,0,246972,34081630,0,0,4946,488
2.105,3.421,94.211,0.263,0,0,24576,175671,23841174,0,0,4013,591
0.271,1.897,97.832,0,0,0,8192,247698,34253208,0,0,5062,516
0.281,2.528,97.191,0,0,0,0,246972,34112826,0,0,4960,495
0.282,2.254,97.465,0,0,0,0,246708,34144022,0,0,4942,478
0.282,2.254,97.465,0,0,0,0,247104,34019238,0,0,4972,513
0.811,1.351,97.838,0,0,0,81920,247038,34097228,0,0,5047,526
0.836,3.064,96.100,0,0,0,0,246906,34128424,0,0,4984,526
0.281,2.528,97.191,0,0,0,0,247236,34097228,0,0,4956,486
0.557,3.064,96.379,0,0,0,0,246972,33988042,0,0,4942,485
0.838,2.514,96.648,0,0,0,0,247170,34081630,0,0,4940,473
1.374,3.022,95.330,0.275,0,0,24576,212551,29075560,0,0,4366,478
2.632,3.947,93.421,0,0,0,0,197162,26129616,0,0,4101,603
0.533,1.333,98.133,0,0,0,0,246972,34034836,0,0,4872,522
0.263,2.632,97.105,0,0,0,0,247457,34034836,0,0,4871,538
0.268,1.072,98.660,0,0,0,0,247236,34112826,0,0,4874,510
0.267,2.133,97.600,0,0,0,0,247698,34206833,0,0,4912,542
0.270,1.887,97.574,0.270,0,0,81920,247500,34097611,0,0,5040,532
0.274,4.932,94.795,0,0,0,0,247302,34019238,0,0,4955,496
0.565,1.977,97.458,0,0,0,0,246972,34081630,0,0,4946,495
0.275,4.408,95.317,0,0,0,0,247236,34097228,0,0,4985,504
0.843,2.247,96.910,0,0,0,0,246972,34112826,0,0,4938,489
2.660,4.521,92.819,0,0,0,0,160706,21009330,0,0,3652,530
0.539,3.774,95.687,0,0,0,0,248345,34237610,0,0,5029,523
0.568,1.136,97.727,0.568,0,0,81920,246576,34112826,0,0,4961,523
0.559,2.793,96.648,0,0,0,0,247104,34097228,0,0,4945,486
0.559,2.793,96.648,0,0,0,0,246906,33988042,0,0,4969,533
0.567,1.416,98.017,0,0,0,0,246972,34128424,0,0,4941,482
0.281,2.809,96.910,0,0,0,0,247038,34081630,0,0,4946,495
0.279,3.073,96.648,0,0,0,0,246642,34097228,0,0,4945,467
0.840,2.241,96.639,0.280,0,0,24576,247170,34003640,0,0,4955,495
0.283,1.983,97.734,0,0,0,0,246972,34081630,0,0,4929,463
2.432,5.405,92.162,0,0,0,81920,153897,20928874,0,0,3585,488
0.279,3.073,96.648,0,0,0,0,239316,34068566,0,0,4923,545
0.280,2.801,96.919,0,0,0,0,247170,34003640,0,0,4927,490
0.560,2.521,96.919,0,0,0,0,247104,34081630,0,0,4941,489
0.282,2.260,97.175,0.282,0,0,90112,247236,34112826,0,0,4966,548
0.563,2.254,97.183,0,0,0,73728,246708,34097228,0,0,4955,561
0.565,1.695,97.740,0,0,0,0,247500,34019238,0,0,4946,488
0.565,1.695,97.740,0,0,0,0,246906,34066032,0,0,4949,490
0.277,4.155,95.568,0,0,0,0,247170,34128424,0,0,4931,491
0.277,3.878,95.845,0,0,0,0,246312,33988042,0,0,4924,487
0.568,1.420,97.727,0.284,0,0,40960,246774,34081630,0,0,4961,519
1.847,4.485,93.668,0,0,0,0,163598,21369693,0,0,3713,539
0.279,2.507,97.214,0,0,0,0,247038,34159620,0,0,4965,480
0,2.801,97.199,0,0,0,0,247170,33988042,0,0,4963,479
0,1.705,98.295,0,0,0,0,246972,34097228,0,0,4945,490
0,2.809,97.191,0,0,0,0,246972,34128424,0,0,4976,488
0.281,2.528,96.629,0.562,0,0,81920,246840,34097228,0,0,4954,512
0.282,2.254,97.465,0,0,0,0,246774,34003640,0,0,4950,481
0.282,1.977,97.740,0,0,0,0,247038,34112826,0,0,4939,479
0,1.705,98.295,0,0,0,0,247104,34112826,0,0,4957,495
0.282,2.254,97.465,0,0,0,0,246576,34112826,0,0,4958,486
2.413,4.558,93.029,0,0,0,0,157789,21143998,0,0,3646,506
0,1.928,97.521,0.551,0,0,81920,247632,34237610,0,0,5050,530
0.279,3.073,96.648,0,0,0,0,247104,34128424,0,0,4986,508
0.283,1.700,98.017,0,0,0,0,247236,34128424,0,0,4939,492
0.279,3.343,96.379,0,0,0,0,246840,34003640,0,0,4972,523
0.283,1.700,98.017,0,0,0,0,247236,34066032,0,0,4937,500
0.282,1.977,97.740,0,0,0,0,246906,34128424,0,0,4966,504
0.562,2.528,96.629,0.281,0,0,24576,247104,34128424,0,0,4944,515
0.278,3.611,96.111,0,0,0,0,246972,34050434,0,0,4968,506
0.565,1.977,97.458,0,0,0,57344,246840,34066032,0,0,4945,512
1.928,3.581,94.490,0,0,0,0,190116,25971558,0,0,4072,474
0.532,3.457,96.011,0,0,0,0,220988,29333184,0,0,4617,531
0.563,1.972,97.465,0,0,0,0,246774,34097228,0,0,4953,501
0.280,2.801,96.359,0.560,0,0,106496,246972,34019238,0,0,4973,543
0.283,1.700,98.017,0,0,0,0,247104,34066032,0,0,4922,491
0.557,3.343,96.100,0,0,0,8192,246576,34144022,0,0,4971,505
0.562,2.247,97.191,0,0,0,0,247104,34112826,0,0,4948,481
0.280,2.801,96.919,0,0,0,0,246972,33956846,0,0,4964,494
0.568,1.136,98.295,0,0,0,0,246972,34144022,0,0,4933,485
0.279,3.352,96.089,0.279,0,0,24576,246972,34097228,0,0,4975,518
0.559,3.073,96.369,0,0,0,90112,246840,34097228,0,0,4982,566
2.965,5.121,91.914,0,0,0,0,140774,21203235,0,0,3564,523
0.286,0.857,98.857,0,0,0,0,246708,34066032,0,0,4944,488
0.279,3.343,96.379,0,0,0,0,247236,34144022,0,0,4966,507
1.389,2.500,96.111,0,0,0,0,247259,34112826,0,0,4953,507
0.270,1.617,97.305,0.809,0,0,81920,247236,34003640,0,0,5051,546
0.281,2.528,97.191,0,0,0,0,246906,34097647,0,0,4934,495
0.565,1.977,97.458,0,0,0,0,247170,34097228,0,0,4955,506
0.274,4.932,94.795,0,0,0,0,247104,34082013,0,0,4949,493
0.560,2.521,96.919,0,0,0,0,246972,34050434,0,0,4930,494
0.279,3.352,96.089,0.279,0,0,24576,246906,34066032,0,0,4961,524
2.452,4.905,92.643,0,0,0,0,162927,21263203,0,0,3647,527
0.282,1.977,97.740,0,0,0,0,247236,34081630,0,0,4955,494
0.559,2.793,96.648,0,0,0,0,246906,34128424,0,0,4960,499
0.829,3.867,95.304,0,0,0,0,247355,34097228,0,0,4954,491
0.280,2.801,96.919,0,0,0,0,247368,34019238,0,0,4990,506
0.283,1.983,97.450,0.283,0,0,81920,246840,34066032,0,0,4922,516
0.276,4.144,95.580,0,0,0,0,247236,34097228,0,0,4968,504
0.286,0.857,98.857,0,0,0,0,246972,34128424,0,0,4945,491
0.565,1.695,97.740,0,0,0,0,247038,34050434,0,0,4953,492
0.562,2.528,96.910,0,0,0,0,247500,34034836,0,0,4956,496
0.551,2.755,96.694,0,0,0,0,223553,30775411,0,0,4552,452
2.611,4.700,92.167,0.522,0,0,24576,186892,25525069,0,0,4072,675
0.792,2.111,97.098,0,0,0,0,247368,34112826,0,0,4910,516
0.536,0.536,98.928,0,0,0,0,246972,34003640,0,0,4894,538
0.536,0.804,98.660,0,0,0,90112,247038,34112826,0,0,4908,554
0,2.247,97.753,0,0,0,0,248028,34222012,0,0,5012,511
0.552,4.144,95.028,0.276,0,0,98304,246972,34112826,0,0,4968,518
0.282,2.535,97.183,0,0,0,0,247302,33988042,0,0,4960,501
0.280,2.801,96.919,0,0,0,0,246972,34097228,0,0,4976,486
0.282,2.254,97.465,0,0,0,0,246906,34144022,0,0,4968,513
0.560,2.801,96.639,0,0,0,0,247236,34097228,0,0,4964,498
