"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","07 Jan 2020 18:24:52 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.285,3.599,94.859,0.257,0,0,49152,667576,668624,0,0,1429,3349
2.296,3.316,94.388,0,0,0,0,669672,668624,0,0,1419,3447
1.279,4.092,94.629,0,0,0,0,671768,671768,0,0,1431,3343
1.542,3.085,95.373,0,0,0,0,671768,671768,0,0,1418,3344
1.285,3.599,95.116,0,0,0,0,671768,671768,0,0,1428,3338
1.531,3.827,94.388,0.255,0,0,32768,668698,668698,0,0,1430,3349
1.531,4.082,94.388,0,0,0,0,670720,670720,0,0,1420,3326
1.020,4.592,94.388,0,0,0,0,670720,671768,0,0,1420,3333
2.538,3.553,93.909,0,0,0,0,669672,668624,0,0,1424,3445
1.781,3.817,94.402,0,0,0,0,670720,670720,0,0,1427,3335
1.786,4.082,94.133,0,0,0,32768,669672,669672,0,0,1431,3343
0.769,4.359,94.872,0,0,0,0,667576,667576,0,0,1423,3427
1.795,3.333,94.872,0,0,0,0,671768,671768,0,0,1444,3345
2.296,3.061,94.643,0,0,0,0,671768,671768,0,0,1421,3341
1.527,4.326,94.148,0,0,0,0,671768,671768,0,0,1427,3337
1.790,3.325,94.629,0.256,0,0,32768,669672,669672,0,0,1431,3350
0.775,3.876,95.349,0,0,0,32768,664432,664432,0,0,1446,3363
2.284,6.599,91.117,0,0,0,0,760416,760416,0,0,1538,3097
2.020,4.545,93.434,0,0,0,0,871488,871488,0,0,1371,3195
1.763,5.038,93.199,0,0,0,0,871488,871488,0,0,1377,3206
1.768,4.798,93.182,0.253,0,0,40960,868714,870138,0,0,1380,3197
1.263,5.556,93.182,0,0,0,2007040,865792,864368,0,0,1395,3297
2.046,3.325,94.629,0,0,0,0,871488,871488,0,0,1370,3182
2.015,4.786,93.199,0,0,0,0,871488,871488,0,0,1372,3181
1.768,4.545,93.687,0,0,0,0,871488,871488,0,0,1369,3180
1.790,3.836,94.373,0,0,0,49152,868640,868640,0,0,1373,3194
2.525,4.040,93.434,0,0,0,385024,870064,870064,0,0,1375,3200
1.515,5.051,93.434,0,0,0,0,868640,868640,0,0,1386,3196
1.508,5.528,92.965,0,0,0,0,870138,870138,0,0,1378,3172
1.015,4.822,94.162,0,0,0,0,870064,870064,0,0,1366,3186
2.025,4.304,93.418,0.253,0,0,49152,868640,868640,0,0,1377,3171
3.015,4.020,92.965,0,0,0,0,870064,870064,0,0,1373,3193
1.266,4.810,93.924,0,0,0,0,870064,870064,0,0,1358,3164
2.025,4.304,93.671,0,0,0,0,868640,868640,0,0,1368,3162
2.743,4.988,92.269,0,0,0,0,870064,870064,0,0,1371,3184
1.263,5.051,93.434,0.253,0,0,32768,868640,868640,0,0,1534,3186
1.781,4.326,93.893,0,0,0,0,872912,872912,0,0,1780,3477
3.008,4.261,92.732,0,0,0,0,868640,870064,0,0,1378,3196
1.519,4.810,93.671,0,0,0,0,868640,867216,0,0,1396,3234
2.278,4.051,93.671,0,0,0,0,870064,870064,0,0,1373,3179
1.754,5.514,92.481,0.251,0,0,32768,865792,865792,0,0,1380,3170
1.263,5.051,93.687,0,0,0,0,870064,870064,0,0,1368,3172
2.778,3.788,93.434,0,0,0,0,870064,870064,0,0,1370,3191
1.269,4.822,93.909,0,0,0,0,871488,871488,0,0,1369,3173
2.519,4.282,93.199,0,0,0,0,871488,871488,0,0,1374,3183
2.273,4.293,93.434,0,0,0,32768,868640,868640,0,0,1378,3189
2.036,4.071,93.639,0.254,0,0,1581056,864368,864368,0,0,1392,3191
1.008,5.793,93.199,0,0,0,0,871488,871488,0,0,1376,3191
2.506,4.511,92.982,0,0,0,0,871488,871488,0,0,1379,3187
2.778,3.788,93.434,0,0,0,0,871488,871488,0,0,1374,3189
1.020,4.592,94.133,0.255,0,0,57344,867216,867216,0,0,1371,3183
1.772,4.557,93.671,0,0,0,0,871488,871488,0,0,1375,3189
1.768,4.798,93.434,0,0,0,0,871562,871562,0,0,1381,3193
2.993,4.489,92.519,0,0,0,0,870064,870064,0,0,1375,3181
1.527,4.326,94.148,0,0,0,0,871562,871562,0,0,1375,3179
2.025,4.304,93.418,0.253,0,0,32768,868640,868640,0,0,1371,3194
1.781,3.817,94.402,0,0,0,0,871488,871488,0,0,1370,3180
1.272,4.835,93.893,0,0,0,778240,870064,870064,0,0,1382,3189
1.777,4.061,94.162,0,0,0,0,871488,871488,0,0,1361,3188
1.777,4.315,93.909,0,0,0,0,871488,871488,0,0,1373,3186
2.545,3.053,93.893,0.509,0,0,49152,864368,864368,0,0,1369,3172
1.763,5.038,93.199,0,0,0,0,871488,871488,0,0,1373,3175
1.781,4.071,94.148,0,0,0,0,871488,871488,0,0,1376,3192
2.020,4.545,93.434,0,0,0,0,871488,871488,0,0,1373,3181
1.523,4.569,93.909,0,0,0,0,870064,870064,0,0,1375,3176
0.512,4.859,94.629,0,0,0,32768,868640,868640,0,0,1371,3177
1.754,5.514,92.732,0,0,0,0,870064,870064,0,0,1371,3170
2,5.250,92.750,0,0,0,0,870064,870064,0,0,1377,3190
2.025,4.304,93.671,0,0,0,0,870064,870064,0,0,1365,3171
2.513,4.523,92.965,0,0,0,0,870064,870064,0,0,1372,3175
2.020,4.545,93.182,0.253,0,0,32768,862944,862944,0,0,1368,3257
2.513,4.271,93.216,0,0,0,0,870064,870064,0,0,1373,3179
3.741,4.239,91.771,0.249,0,0,1204224,862944,862944,0,0,1406,3205
2.256,5.013,92.732,0,0,0,0,864368,864368,0,0,1368,3244
2,5.500,92.500,0,0,0,0,868640,868640,0,0,1372,3181
2.757,4.261,92.732,0.251,0,0,49152,867216,867216,0,0,1381,3184
2.525,4.040,93.434,0,0,0,0,868714,868714,0,0,1371,3181
3.980,3.980,92.040,0,0,0,0,870064,870064,0,0,1382,3208
2.250,5,92.750,0,0,0,0,870064,870064,0,0,1370,3186
2.513,4.523,92.965,0,0,0,0,870064,870064,0,0,1377,3181
2.963,5.679,91.111,0.247,0,0,32768,867216,867216,0,0,1388,3188
2.284,3.807,93.909,0,0,0,0,870064,870064,0,0,1368,3180
1.504,5.514,92.982,0,0,0,0,870064,871488,0,0,1381,3167
1.253,6.266,92.481,0,0,0,0,867216,865792,0,0,1370,3271
1.018,4.835,94.148,0,0,0,0,865792,865792,0,0,1353,3233
2.278,4.051,93.418,0.253,0,0,32768,867216,867216,0,0,1381,3174
3.008,4.010,92.982,0,0,0,0,871488,871488,0,0,1380,3192
1.790,3.836,94.373,0,0,0,1171456,868640,868640,0,0,1398,3215
1.527,4.326,94.148,0,0,0,0,871562,871562,0,0,1377,3190
2.015,4.786,93.199,0,0,0,0,871488,871488,0,0,1377,3181
2.020,4.293,93.434,0.253,0,0,49152,867216,867216,0,0,1376,3186
3.275,3.526,93.199,0,0,0,0,871488,871488,0,0,1376,3194
2.290,3.562,94.148,0,0,0,0,871488,871488,0,0,1371,3186
2.020,4.545,93.434,0,0,0,0,871488,871488,0,0,1373,3185
2.261,4.523,93.216,0,0,0,0,871488,871488,0,0,1375,3181
2.778,4.040,93.182,0,0,0,32768,868640,868640,0,0,1380,3190
0.759,5.316,93.924,0,0,0,0,871488,871488,0,0,1371,3179
1.269,4.822,93.909,0,0,0,0,871488,871488,0,0,1376,3181
2.025,4.304,93.671,0,0,0,0,871488,871488,0,0,1395,3188
3.030,3.788,93.182,0,0,0,0,911868,911868,0,0,1456,3026
2.256,5.013,92.481,0.251,0,0,40960,919590,919590,0,0,1383,3195
2.513,4.774,92.714,0,0,0,0,922610,922610,0,0,1375,3184
0.503,6.533,92.965,0,0,0,0,922610,922610,0,0,1381,3188
2.764,4.271,92.965,0,0,0,0,922610,922610,0,0,1370,3183
2.256,5.013,92.732,0,0,0,0,922684,922684,0,0,1379,3192
2.015,5.038,92.947,0,0,0,32768,921100,921100,0,0,1381,3192
2.513,4.523,92.965,0,0,0,0,922610,922610,0,0,1382,3188
3.250,4.500,92.250,0,0,0,32768,921100,921100,0,0,1393,3203
2.506,4.762,92.732,0,0,0,0,921100,922610,0,0,1377,3179
2.273,4.293,93.434,0,0,0,0,919590,918080,0,0,1366,3272
2.519,4.282,92.947,0.252,0,0,32768,919590,919590,0,0,1370,3180
1.763,5.038,93.199,0,0,0,0,921100,921100,0,0,1369,3175
3.008,4.762,92.231,0,0,0,1957888,916570,916570,0,0,1397,3200
2.771,4.030,93.199,0,0,0,0,921100,921100,0,0,1364,3178
1.504,5.764,92.732,0,0,0,0,921100,921100,0,0,1372,3168
2.261,4.774,92.714,0.251,0,0,57344,918080,918080,0,0,1369,3179
2,5.500,92.500,0,0,0,0,919590,921100,0,0,1373,3174
2.494,5.486,92.020,0,0,0,385024,918080,916570,0,0,1378,3289
2.005,5.263,92.732,0,0,0,0,921100,921100,0,0,1373,3183
2.261,4.774,92.965,0,0,0,0,921100,921100,0,0,1372,3176
1.008,6.045,92.695,0.252,0,0,49152,918080,918080,0,0,1372,3165
2.267,4.534,93.199,0,0,0,0,921174,921174,0,0,1377,3184
2.020,4.545,93.434,0,0,0,0,922610,922610,0,0,1380,3180
1.759,5.276,92.965,0,0,0,0,921100,921100,0,0,1373,3175
1.508,5.779,92.714,0,0,0,0,922610,922610,0,0,1376,3172
1.263,5.303,93.434,0,0,0,32768,921100,921100,0,0,1379,3191
2.020,4.798,93.182,0,0,0,0,922610,922610,0,0,1373,3176
1.754,5.514,92.732,0,0,0,0,922610,922610,0,0,1381,3185
2.757,4.511,92.732,0,0,0,0,921100,922610,0,0,1371,3185
1.511,5.542,92.947,0,0,0,0,919590,918080,0,0,1372,3260
1.759,5.276,92.714,0.251,0,0,32768,921100,921100,0,0,1377,3186
1.256,5.779,92.965,0,0,0,0,922610,922610,0,0,1371,3180
1.015,5.076,93.909,0,0,0,0,922684,922684,0,0,1371,3178
1.768,5.051,93.182,0,0,0,0,922610,922610,0,0,1373,3184
2.500,5,92.500,0,0,0,0,924120,924120,0,0,1380,3190
2.025,4.304,93.165,0.506,0,0,32768,913550,913550,0,0,1371,3164
1.263,5.303,93.434,0,0,0,0,924120,924120,0,0,1372,3170
2.723,5.941,90.842,0.495,0,0,1597440,913550,913550,0,0,1410,3195
2.778,3.788,93.434,0,0,0,0,922610,924120,0,0,1372,3191
2.015,5.038,92.947,0,0,0,0,921100,919590,0,0,1371,3273
2.020,4.545,93.182,0.253,0,0,49152,919590,919590,0,0,1374,3181
1.768,4.798,93.434,0,0,0,0,922610,922610,0,0,1372,3175
2.020,4.798,93.182,0,0,0,0,918080,918080,0,0,1365,3250
2.020,4.545,93.434,0,0,0,0,922610,922610,0,0,1372,3176
3.275,3.526,93.199,0,0,0,0,921100,921100,0,0,1369,3184
1.781,4.580,93.639,0,0,0,32768,915060,915060,0,0,1368,3256
1.759,5.276,92.965,0,0,0,0,921100,921100,0,0,1367,3176
1.508,5.779,92.714,0,0,0,778240,919590,919590,0,0,1376,3182
2.005,5.263,92.732,0,0,0,0,921100,921100,0,0,1377,3173
2.020,4.545,93.434,0,0,0,0,921100,921100,0,0,1368,3176
4.187,4.680,90.640,0.493,0,0,57344,915060,916570,0,0,1406,3199
1.990,5.970,92.040,0,0,0,0,918080,916570,0,0,1372,3254
2.010,5.276,92.714,0,0,0,0,919590,919590,0,0,1375,3189
1.759,5.276,92.965,0,0,0,0,921100,921100,0,0,1367,3160
2.750,4.750,92.500,0,0,0,0,921100,921100,0,0,1378,3174
1.759,5.528,92.714,0,0,0,32768,918154,918154,0,0,1386,3179
2.278,4.051,93.671,0,0,0,0,919590,919590,0,0,1365,3172
1.259,5.542,93.199,0,0,0,0,921100,921100,0,0,1373,3176
2.010,5.276,92.714,0,0,0,0,921100,921100,0,0,1386,3181
1.508,5.528,92.965,0,0,0,0,921100,921100,0,0,1375,3181
2.764,4.271,92.714,0.251,0,0,32768,919664,919664,0,0,1376,3189
2.010,5.025,92.965,0,0,0,0,921100,921100,0,0,1375,3180
1.253,6.015,92.732,0,0,0,0,921100,921100,0,0,1373,3174
1.504,6.015,92.481,0,0,0,0,916570,916570,0,0,1372,3247
2,5.500,92.500,0,0,0,0,922610,922610,0,0,1374,3183
3.500,4,92.250,0.250,0,0,32768,919590,919590,0,0,1379,3190
2.494,5.486,92.020,0,0,0,0,916570,918080,0,0,1376,3242
2.222,6.420,91.358,0,0,0,0,919590,918080,0,0,1377,3268
1.759,5.528,92.714,0,0,0,0,921100,921100,0,0,1379,3182
2,5.500,92.500,0,0,0,0,922610,922610,0,0,1376,3172
2.020,4.798,93.182,0,0,0,32768,921100,921100,0,0,1376,3193
1.256,5.779,92.965,0,0,0,0,922610,922610,0,0,1377,3173
1.013,5.316,93.671,0,0,0,32768,922610,922610,0,0,1389,3209
2.278,4.304,93.418,0,0,0,0,922610,922610,0,0,1373,3182
1.253,6.015,92.732,0,0,0,0,924120,924120,0,0,1373,3184
3.023,3.778,92.947,0.252,0,0,32768,921100,921100,0,0,1378,3186
1.504,5.764,92.732,0,0,0,0,922610,922610,0,0,1375,3180
2.278,4.304,93.165,0.253,0,0,0,916570,916570,0,0,1376,3177
2.010,5.276,92.714,0,0,0,2334720,921100,921100,0,0,1395,3225
2.010,5.025,92.965,0,0,0,0,922610,922610,0,0,1373,3191
2.005,5.514,92.481,0,0,0,49152,919590,919590,0,0,1379,3199
