"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 01:43:53 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0,0,99.497,0.503,0,0,81920,0,1514,0,0,931,89
0,0,100,0,0,0,81920,0,0,0,0,945,98
0,0,100,0,0,0,0,383,4542,0,0,925,70
0,0,100,0,0,0,0,0,0,0,0,932,71
0,0,100,0,0,0,0,0,0,0,0,916,59
0,0,100,0,0,0,0,0,0,0,0,930,65
0,0,99.747,0.253,0,0,40960,0,3028,0,0,931,94
0,0,100,0,0,0,0,0,0,0,0,933,69
0,0,100,0,0,0,0,0,0,0,0,915,59
2.532,3.291,94.177,0,0,0,0,1926,21161,0,0,1127,271
0,0,100,0,0,0,0,0,1514,0,0,917,59
0,0,100,0,0,0,0,0,1514,0,0,939,83
0,0,99.497,0.503,0,0,81920,0,0,0,0,925,82
0,0,100,0,0,0,0,0,4542,0,0,936,75
0,0,100,0,0,0,0,0,0,0,0,911,53
0,0,100,0,0,0,0,0,0,0,0,934,65
0,0,100,0,0,0,0,0,1514,0,0,915,62
0,0,100,0,0,0,0,0,1514,0,0,956,93
0,0,99.748,0.252,0,0,24576,0,0,0,0,920,77
1.768,3.030,95.202,0,0,0,0,1822,2406,0,0,1091,245
0.252,0.756,98.992,0,0,0,0,104,19886,0,0,960,93
0,0,100,0,0,0,0,0,1514,0,0,943,79
0,0,100,0,0,0,0,0,0,0,0,913,59
0,0,100,0,0,0,0,0,4542,0,0,942,83
0,0,98.992,1.008,0,0,81920,0,0,0,0,921,81
0,0,100,0,0,0,0,0,0,0,0,918,60
0,0,100,0,0,0,0,0,1514,0,0,933,71
0,0,100,0,0,0,0,0,1514,0,0,923,65
0,0,100,0,0,0,0,419,0,0,0,932,68
0,0,99.497,0.503,0,0,24576,0,0,0,0,931,93
2.532,3.291,94.177,0,0,0,0,1924,21216,0,0,1122,275
0,0,100,0,0,0,8192,0,3028,0,0,928,83
0,0,100,0,0,0,0,0,0,0,0,930,68
0,0,100,0,0,0,0,0,3028,0,0,923,67
0,0,100,0,0,0,0,0,1514,0,0,930,66
0,0,99.748,0.252,0,0,81920,0,0,0,0,929,83
0,0,100,0,0,0,16384,0,0,0,0,938,91
0,0,100,0,0,0,0,0,3028,0,0,922,69
0,0,100,0,0,0,0,0,0,0,0,929,60
0,0,100,0,0,0,0,0,0,0,0,919,64
2.538,3.046,94.416,0,0,0,0,1926,19282,0,0,1112,262
0,0,99.749,0.251,0,0,163840,0,3028,0,0,940,110
0,0,100,0,0,0,0,0,1514,0,0,936,76
0,0,100,0,0,0,0,0,0,0,0,913,53
0,0,100,0,0,0,0,0,4542,0,0,936,73
0,0,100,0,0,0,0,0,0,0,0,916,61
0,0,100,0,0,0,0,0,0,0,0,937,76
0,0,99.496,0.504,0,0,40960,0,3028,0,0,926,83
0,0,100,0,0,0,0,0,0,0,0,933,68
0,0,100,0,0,0,0,0,0,0,0,929,71
1.508,2.010,96.482,0,0,0,0,985,1313,0,0,1004,163
0.758,1.515,97.727,0,0,0,0,938,20998,0,0,1033,164
0,0,100,0,0,0,0,0,1514,0,0,920,63
0,0,99.496,0.504,0,0,81920,0,0,0,0,939,90
0,0,100,0,0,0,0,0,4542,0,0,923,67
0,0,100,0,0,0,0,0,0,0,0,931,63
0,0,100,0,0,0,0,0,0,0,0,921,69
0,0,100,0,0,0,0,0,1514,0,0,933,69
0,0,100,0,0,0,0,0,1514,0,0,919,62
0,0,99.748,0.252,0,0,24576,0,0,0,0,940,91
0,0,100,0,0,0,0,0,0,0,0,916,58
2.025,3.797,94.177,0,0,0,0,1923,20776,0,0,1124,282
0,0,100,0,0,0,0,0,1514,0,0,919,66
0,0,100,0,0,0,0,0,1514,0,0,932,66
0,0,100,0,0,0,0,0,1514,0,0,919,60
0,0,99.748,0.252,0,0,81920,0,3028,0,0,941,91
0,0,100,0,0,0,73728,383,0,0,0,948,133
0,0,100,0,0,0,0,0,0,0,0,935,69
0,0,100,0,0,0,0,0,3028,0,0,917,63
0,0,100,0,0,0,0,0,0,0,0,938,77
0,0,100,0,0,0,0,0,0,0,0,912,56
