"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 00:26:58 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
7.268,17.794,74.937,0,0,0,0,340476,10338500,0,0,9076,22417
9.273,16.040,74.436,0.251,0,0,81920,352410,10226900,0,0,8985,22550
7.500,17.750,74.750,0,0,0,0,354756,10262550,0,0,9013,22612
7.789,17.337,74.874,0,0,0,122880,346866,10349350,0,0,9113,22442
8.521,16.541,74.937,0,0,0,0,377216,9957302,0,0,8877,23259
9.524,15.539,74.937,0,0,0,0,334968,10420650,0,0,9292,22516
7.286,17.839,74.623,0.251,0,0,40960,333438,10290450,0,0,9223,22650
7.769,17.293,74.937,0,0,0,0,420984,9701552,0,0,8708,23668
8.020,17.043,74.937,0,0,0,0,340476,10340050,0,0,9105,22691
8.271,16.792,74.937,0,0,0,0,344647,10327753,0,0,9076,22610
7.538,16.080,76.382,0,0,0,0,307986,7771117,0,0,7250,18329
9.273,15.789,74.687,0.251,0,0,81920,342210,10406700,0,0,9108,22709
7.789,17.337,74.874,0,0,0,0,340578,10355550,0,0,9015,22581
7.519,17.544,74.937,0,0,0,24576,339864,10329200,0,0,9000,22544
7.018,18.045,74.937,0,0,0,0,339456,10315250,0,0,8982,22455
7.286,17.839,74.874,0,0,0,0,339456,10320319,0,0,8955,22469
8.521,16.541,74.436,0.501,0,0,40960,339660,10318350,0,0,8945,22516
8.521,16.541,74.937,0,0,0,0,335274,10253250,0,0,9171,22518
10.025,15.038,74.937,0,0,0,0,333948,10240850,0,0,9194,22518
7.268,17.794,74.937,0,0,0,0,336192,10265650,0,0,9177,22492
9.160,13.995,76.845,0,0,0,0,289615,7532427,0,0,6978,17490
7.018,18.045,74.436,0.501,0,0,81920,342924,10431500,0,0,9120,22785
7.769,17.293,74.937,0,0,0,0,340385,10330750,0,0,8991,22557
7.018,18.296,74.687,0,0,0,0,339660,10319900,0,0,9027,22513
7.769,17.293,74.937,0,0,0,0,339048,10305950,0,0,8963,22483
8.521,16.541,74.937,0,0,0,0,339864,10326100,0,0,8935,22523
8.543,16.583,74.623,0.251,0,0,24576,337110,10293550,0,0,9004,22483
8.271,16.792,74.937,0,0,0,0,333540,10239300,0,0,9215,22539
8.271,16.792,74.937,0,0,0,0,333744,10242400,0,0,9191,22564
7.538,17.588,74.874,0,0,0,0,341700,10301300,0,0,8968,22487
7.071,16.414,76.515,0,0,0,0,286661,8031323,0,0,7345,18334
6.076,18.228,75.443,0.253,0,0,81920,356540,10022504,0,0,8777,22094
7.960,17.910,74.129,0,0,0,0,374862,10354102,0,0,8991,23013
9.227,17.207,73.566,0,0,0,0,418584,10349452,0,0,9021,23558
8.020,17.043,74.937,0,0,0,0,339456,10323000,0,0,8994,22486
6.767,18.296,74.937,0,0,0,0,339150,10304400,0,0,8907,22458
9,16.250,74.250,0.500,0,0,57344,338538,10296650,0,0,8920,22506
8.040,17.085,74.874,0,0,0,0,332520,10223800,0,0,9173,22521
7.268,17.794,74.937,0,0,0,73728,332826,10248600,0,0,9251,22537
6.015,19.048,74.937,0,0,0,0,332418,10239300,0,0,9189,22512
8.521,16.792,74.687,0,0,0,0,333030,10239300,0,0,9198,22508
7.634,11.959,80.153,0.254,0,0,24576,245630,6656677,0,0,6405,15326
7.980,17.207,74.813,0,0,0,0,375330,10194452,0,0,8931,22631
5.764,19.298,74.937,0,0,0,73728,340476,10350900,0,0,9009,22580
6.533,18.593,74.874,0,0,0,0,339456,10309050,0,0,9003,22490
6.015,19.048,74.937,0,0,0,0,340170,10299750,0,0,8924,22465
7.035,18.090,74.623,0.251,0,0,90112,340272,10304400,0,0,8959,22534
6.266,18.797,74.937,0,0,0,0,339558,10310600,0,0,8970,22510
8.521,16.541,74.937,0,0,0,8192,340374,10313700,0,0,8915,22541
10.777,14.286,74.937,0,0,0,0,341292,10326100,0,0,8924,22531
7.018,18.045,74.937,0,0,0,0,342108,10299750,0,0,8962,22547
6.818,16.414,76.515,0.253,0,0,24576,289160,7765018,0,0,7203,17813
6.516,18.546,74.937,0,0,0,0,342924,10414450,0,0,9091,22739
5.779,19.347,74.874,0,0,0,16384,349254,10325035,0,0,8930,22659
8.521,16.541,74.937,0,0,0,0,339966,10333850,0,0,8973,22524
8.271,16.792,74.937,0,0,0,0,339252,10312150,0,0,8976,22489
7.018,18.045,73.935,1.003,0,0,98304,339941,10316800,0,0,8932,22543
8.291,16.834,74.874,0,0,0,0,339354,10316800,0,0,8988,22528
7.769,17.293,74.937,0,0,0,0,339660,10321450,0,0,8945,22495
8.020,17.043,74.937,0,0,0,0,339660,10312150,0,0,8991,22514
7.018,18.045,74.937,0,0,0,0,340374,10307500,0,0,8954,22505
6.801,16.121,76.826,0.252,0,0,24576,271646,7698369,0,0,7092,17502
7.789,17.588,74.623,0,0,0,0,396498,10493602,0,0,9189,23337
6.533,18.593,74.874,0,0,0,0,341190,10369500,0,0,9051,22625
7.750,17.500,74.750,0,0,0,0,339864,10330750,0,0,8994,22524
6.015,19.048,74.937,0,0,0,0,335886,10273400,0,0,9074,22489
8.291,16.834,74.623,0.251,0,0,81920,333132,10234650,0,0,9154,22552
9.273,15.789,74.937,0,0,0,0,332826,10250150,0,0,9177,22557
8.500,16.750,74.750,0,0,0,0,333438,10236200,0,0,9167,22519
9.273,15.789,74.937,0,0,0,0,333438,10251700,0,0,9216,22553
8.040,17.085,74.874,0,0,0,0,333234,10242400,0,0,9171,22508
8.955,16.667,74.129,0.249,0,0,24576,342516,10299750,0,0,9035,22541
7.305,17.128,75.567,0,0,0,0,326972,7924678,0,0,7303,18375
6.750,18.750,74.500,0,0,0,0,354414,10423852,0,0,9110,22773
6.266,18.797,74.937,0,0,0,0,335478,10307500,0,0,9167,22571
6.015,19.048,74.937,0,0,0,0,333540,10262550,0,0,9203,22562
8.772,16.291,74.185,0.752,0,0,81920,332826,10239300,0,0,9170,22555
8.772,16.291,74.937,0,0,0,0,333642,10265650,0,0,9217,22598
8.521,16.541,74.937,0,0,0,0,333132,10239300,0,0,9179,22575
9.045,16.332,66.332,8.291,0,0,98304,333540,10243950,0,0,9240,22603
7.519,17.544,74.937,0,0,0,0,334254,10275369,0,0,9198,22539
7.769,17.293,74.436,0.501,0,0,40960,342414,10274950,0,0,8989,22580
7.557,14.861,77.582,0,0,0,0,285105,7520027,0,0,6967,17409
7.538,17.588,74.874,0,0,0,0,343026,10288900,0,0,9039,22396
7.268,17.794,74.937,0,0,0,65536,354552,10248600,0,0,8965,22556
7.018,18.045,74.937,0,0,0,0,352002,10251700,0,0,8934,22560
9.296,15.829,74.623,0.251,0,0,90112,365172,10296650,0,0,9015,22573
7.769,17.293,74.937,0,0,0,0,361259,10057418,0,0,8972,23064
7.519,17.544,74.937,0,0,0,0,330480,10220700,0,0,9219,22671
10.553,14.573,74.874,0,0,0,0,367250,10360200,0,0,9255,22781
9.273,15.789,74.937,0,0,0,0,397186,9662802,0,0,8590,23500
8.521,16.541,74.687,0.251,0,0,24576,338334,10313700,0,0,9070,22629
8.564,17.632,73.804,0,0,0,0,337104,9239111,0,0,8467,21680
7.576,16.162,76.263,0,0,0,0,349058,9231566,0,0,8201,20554
8.772,16.291,74.937,0,0,0,8192,340884,10360200,0,0,8871,22566
7.769,17.293,74.937,0,0,0,0,339864,10330750,0,0,8913,22472
10.276,14.787,74.436,0.501,0,0,81920,339864,10324550,0,0,8955,22576
7.250,18,74.750,0,0,0,0,339558,10326100,0,0,8926,22490
7.481,17.955,74.564,0,0,0,0,339966,10330750,0,0,8959,22538
7.286,18.342,74.372,0,0,0,0,422274,10261102,0,0,8853,23503
8.543,17.085,74.372,0,0,0,0,448834,10224004,0,0,8842,23924
7.500,18.750,73.500,0.250,0,0,24576,465588,10115402,0,0,8824,24322
10.276,15.789,73.935,0,0,0,0,426752,10273604,0,0,8870,23859
6.750,16,77.250,0,0,0,0,288398,7602269,0,0,6955,16817
8.271,16.792,74.937,0,0,0,0,346596,10256350,0,0,8868,22378
7.018,18.045,74.937,0,0,0,0,354654,10253250,0,0,8934,22571
8.543,16.583,74.623,0.251,0,0,81920,347616,10265650,0,0,8972,22537
6.015,19.048,74.937,0,0,0,0,391230,10010010,0,0,8816,23228
8.291,16.834,74.874,0,0,0,0,334764,10433050,0,0,9316,22424
10.777,14.286,74.937,0,0,0,0,366724,10031702,0,0,9031,23220
10.025,15.038,74.937,0,0,0,0,333744,10264100,0,0,9223,22638
6.767,18.296,74.436,0.501,0,0,24576,335376,10301300,0,0,9260,22585
8.271,16.792,74.937,0,0,0,0,333030,10245500,0,0,9217,22577
8.333,14.394,77.273,0,0,0,0,305942,7589761,0,0,7184,18261
5.542,19.395,75.063,0,0,0,24576,353574,10493500,0,0,9117,22924
6.266,18.797,74.937,0,0,0,0,341394,10375700,0,0,9013,22617
10.050,15.075,74.623,0.251,0,0,81920,340068,10335783,0,0,9001,22566
9.500,15.750,74.750,0,0,0,0,339660,10321450,0,0,8982,22497
7.286,17.839,74.874,0,0,0,0,339864,10329200,0,0,8984,22535
9.023,16.040,74.937,0,0,0,0,339762,10321450,0,0,8962,22477
8.020,17.043,74.937,0,0,0,0,339354,10316800,0,0,8972,22504
8.040,17.085,74.623,0.251,0,0,24576,340043,10326100,0,0,8990,22515
7.018,18.045,74.937,0,0,0,0,341802,10309050,0,0,9003,22523
7.769,18.045,74.185,0,0,0,0,350879,10006040,0,0,8782,22495
5.570,16.962,77.468,0,0,0,73728,296829,7995177,0,0,7249,17876
8,17.250,74.750,0,0,0,0,371202,10374252,0,0,8857,22956
9.045,17.085,73.367,0.503,0,0,90112,430644,10408352,0,0,9143,24261
6.965,19.900,73.134,0,0,0,0,417286,10481100,0,0,9138,24014
9.068,16.625,74.307,0,0,0,0,433472,10374354,0,0,9049,24013
9.045,16.834,74.121,0,0,0,0,440152,10239402,0,0,9008,24064
7.750,18.750,73.500,0,0,0,0,454728,10428604,0,0,8814,24390
8.271,17.293,73.935,0.501,0,0,24576,400374,10287350,0,0,9107,23493
7.250,19.250,73.500,0,0,0,0,435204,10485750,0,0,9146,23878
5.764,19.799,74.436,0,0,0,0,386832,10289002,0,0,9040,22925
5.823,15.443,78.734,0,0,0,8192,261836,6903129,0,0,6577,15684
11.278,13.784,74.937,0,0,0,0,343638,10440800,0,0,9106,22766
6.030,19.095,74.623,0.251,0,0,81920,340476,10346250,0,0,9065,22601
9.774,15.288,74.937,0,0,0,0,340272,10344701,0,0,8983,22529
6.516,18.546,74.937,0,0,0,0,339762,10327650,0,0,9008,22523
7.538,17.588,74.874,0,0,0,0,337620,10299750,0,0,9097,22555
9.023,16.040,74.937,0,0,0,0,334458,10257900,0,0,9255,22575
7.789,17.337,74.623,0.251,0,0,24576,333642,10254800,0,0,9242,22568
5.013,20.050,74.937,0,0,0,0,334254,10247050,0,0,9238,22571
7.750,17.500,74.750,0,0,0,0,334458,10261000,0,0,9231,22518
7.576,15.909,76.515,0,0,0,0,289478,7680096,0,0,7135,17801
7.268,18.045,74.687,0,0,0,0,355806,10467150,0,0,8990,22831
7.018,18.045,74.687,0.251,0,0,81920,339660,10333850,0,0,8891,22492
6.750,18.250,75,0,0,0,0,338742,10292000,0,0,8835,22400
10.025,15.038,74.937,0,0,0,0,338640,10292000,0,0,8926,22444
4.523,20.603,74.874,0,0,0,73728,339252,10318350,0,0,8974,22555
8.772,16.291,74.937,0,0,0,0,339558,10307500,0,0,8955,22522
8.772,16.291,74.436,0.501,0,0,40960,339365,10309050,0,0,8952,22534
8.772,16.291,74.937,0,0,0,0,339150,10313700,0,0,9006,22508
6.015,19.048,74.937,0,0,0,0,341292,10298200,0,0,9009,22485
7.268,19.048,73.684,0,0,0,0,346741,10151159,0,0,8864,22322
7.576,15.404,77.020,0,0,0,0,316597,7929018,0,0,7335,18491
6.015,19.048,74.687,0.251,0,0,81920,340986,10360200,0,0,9075,22614
5.779,19.347,74.874,0,0,0,0,339456,10319900,0,0,8988,22507
8.521,16.541,74.937,0,0,0,0,338742,10295100,0,0,8947,22486
6.767,18.296,74.937,0,0,0,0,338844,10299750,0,0,8931,22462
10.777,14.286,74.937,0,0,0,0,339354,10309050,0,0,8937,22494
6.030,19.095,74.623,0.251,0,0,24576,334356,10234650,0,0,9146,22513
6.516,18.546,74.937,0,0,0,0,333846,10234650,0,0,9205,22548
8.521,16.541,74.937,0,0,0,0,333132,10237750,0,0,9208,22495
6.281,18.844,74.874,0,0,0,0,334560,10240850,0,0,9174,22519
8.142,15.013,76.845,0,0,0,49152,321511,7799025,0,0,7241,18219
7.232,18.454,73.815,0.499,0,0,90112,367830,10518402,0,0,9178,22975
9.273,15.789,74.937,0,0,0,0,341088,10355550,0,0,9036,22604
7.268,18.045,74.687,0,0,0,0,336498,10279600,0,0,9067,22513
6.767,18.296,74.937,0,0,0,0,332520,10231550,0,0,9190,22466
8.271,16.792,74.937,0,0,0,0,333642,10223800,0,0,9176,22518
6.784,18.342,74.623,0.251,0,0,24576,333132,10212950,0,0,9177,22552
7.500,17.750,74.750,0,0,0,0,332826,10226900,0,0,9157,22512
8.521,16.541,74.937,0,0,0,0,332520,10236200,0,0,9178,22489
7.519,17.544,74.937,0,0,0,0,333744,10237750,0,0,9142,22469
6.361,16.539,77.099,0,0,0,16384,281853,7473528,0,0,6961,17392
9.620,15.949,74.177,0.253,0,0,98304,418158,10676604,0,0,9296,23625
7.268,17.794,74.937,0,0,0,0,340884,10357100,0,0,8985,22611
8.040,17.085,74.874,0,0,0,0,339558,10316800,0,0,8988,22500
7.750,17.500,74.750,0,0,0,0,339048,10304400,0,0,8968,22499
8.521,16.541,74.937,0,0,0,8192,338844,10304400,0,0,8912,22472
7.769,17.293,74.436,0.501,0,0,24576,338946,10292383,0,0,9007,22514
8.772,16.291,74.937,0,0,0,0,338640,10299750,0,0,8925,22471
8.271,16.792,74.937,0,0,0,0,339660,10318350,0,0,8962,22473
6.015,19.048,74.937,0,0,0,0,338513,10292000,0,0,8978,22469
7.035,18.090,74.874,0,0,0,90112,338437,10120053,0,0,9078,22262
5.237,17.706,76.808,0.249,0,0,24576,306469,7611476,0,0,7060,16801
9.045,17.085,73.869,0,0,0,0,420066,10532352,0,0,9177,24153
7,19.750,73.250,0,0,0,0,427626,10631654,0,0,9189,24368
4.774,21.106,74.121,0,0,0,0,432016,10369704,0,0,9012,24024
8.543,17.588,73.869,0,0,0,0,436130,10332402,0,0,8914,24026
8.271,18.045,73.434,0.251,0,0,81920,451178,10358854,0,0,8983,24259
8.229,17.955,73.815,0,0,0,0,409790,10298302,0,0,9004,23643
7.500,18.750,73.750,0,0,0,0,435138,10330852,0,0,8978,24042
8.312,17.632,74.055,0,0,0,0,463926,10357304,0,0,8682,24476
7.750,18.250,74,0,0,0,0,441796,10054850,0,0,8879,23622
7.769,14.536,77.444,0.251,0,0,24576,307814,7308280,0,0,6645,16677
8.521,16.541,74.937,0,0,0,0,339660,10282700,0,0,8875,22233
7.268,17.794,74.937,0,0,0,0,354144,10239300,0,0,8965,22544
9.799,15.327,74.874,0,0,0,0,352308,10268750,0,0,8953,22564
7.519,17.544,74.937,0,0,0,73728,364078,10267200,0,0,9019,22523
7.018,18.045,74.436,0.501,0,0,90112,360904,10061254,0,0,8992,23191
9.799,15.327,74.874,0,0,0,0,367926,10160352,0,0,9048,23164
10.276,14.787,74.937,0,0,0,0,339456,10316800,0,0,9015,22574
7.519,17.544,74.937,0,0,0,0,340170,10333850,0,0,9028,22567
7.268,17.794,74.937,0,0,0,0,340374,10350900,0,0,8998,22569
9.548,12.312,77.638,0.503,0,0,24576,290355,7824623,0,0,7207,18402
10.302,15.327,74.372,0,0,0,0,415799,9990609,0,0,8799,21638
9.068,15.869,75.063,0,0,0,0,351198,10380350,0,0,9037,22635
10.025,15.038,74.937,0,0,0,0,340272,10340469,0,0,9018,22551
7.769,17.293,74.937,0,0,0,8192,339966,10333850,0,0,8943,22550
9,16.500,74.250,0.250,0,0,81920,339252,10312150,0,0,9008,22519
9.774,15.288,74.937,0,0,0,0,339864,10327650,0,0,8974,22519
6.266,18.797,74.937,0,0,0,0,335376,10274950,0,0,9103,22534
6.281,18.844,74.874,0,0,0,0,333948,10254800,0,0,9224,22567
7.268,17.794,74.937,0,0,0,16384,333245,10254800,0,0,9205,22574
8.521,16.541,74.436,0.501,0,0,40960,333336,10253250,0,0,9192,22552
7.711,15.174,77.114,0,0,0,0,299096,7307678,0,0,6835,17202
6.767,18.296,74.937,0,0,0,0,342006,10391200,0,0,8919,22598
9.023,16.040,74.937,0,0,0,0,340068,10340050,0,0,9048,22586
9.273,15.789,74.937,0,0,0,0,339660,10323000,0,0,8987,22542
6.784,18.342,74.623,0.251,0,0,81920,339048,10301300,0,0,8994,22497
5.276,19.849,74.874,0,0,0,0,338844,10309050,0,0,8960,22468
7.268,17.794,74.937,0,0,0,0,339660,10310600,0,0,8955,22475
7.268,17.794,74.937,0,0,0,0,339558,10327650,0,0,8919,22503
8.250,17.250,74.500,0,0,0,73728,339252,10307500,0,0,8948,22551
10.500,14.500,74.500,0.500,0,0,24576,339354,10313700,0,0,8951,22453
7.653,15.561,76.786,0,0,0,0,296114,7735568,0,0,7178,17787
7.035,18.342,74.623,0,0,0,0,363588,10578750,0,0,9207,22995
8.271,16.792,74.937,0,0,0,0,341190,10369500,0,0,9063,22613
8.020,17.293,74.687,0,0,0,0,340068,10324550,0,0,8982,22550
6.767,18.296,74.687,0.251,0,0,81920,340170,10302850,0,0,8972,22509
5.779,19.347,74.874,0,0,0,0,340884,10326100,0,0,8967,22514
7.018,18.045,74.937,0,0,0,0,339966,10302850,0,0,9016,22536
10.526,14.536,74.937,0,0,0,0,340170,10302850,0,0,8941,22495
7.305,18.136,74.559,0,0,0,0,399180,10321552,0,0,8918,23368
7.305,17.884,74.307,0.504,0,0,24576,469824,10008452,0,0,8857,24251
7.035,15.578,77.387,0,0,0,0,363201,7595284,0,0,6988,18962
8.629,16.244,75.127,0,0,0,0,404333,10019957,0,0,8785,22631
6.266,18.797,74.937,0,0,0,0,346800,10389650,0,0,9042,22686
9.273,16.792,73.935,0,0,0,65536,428306,10366502,0,0,8990,23472
7.538,17.588,74.623,0.251,0,0,90112,361530,10341600,0,0,8877,22539
8.271,16.792,74.937,0,0,0,0,339150,10299750,0,0,8994,22481
9.045,16.080,74.874,0,0,0,0,339354,10324550,0,0,8954,22511
9.023,16.040,74.937,0,0,0,0,339354,10315250,0,0,8965,22507
9.774,15.288,74.937,0,0,0,0,339558,10314083,0,0,8994,22492
7.035,18.090,74.623,0.251,0,0,24576,339558,10316800,0,0,8979,22533
7.268,17.794,74.937,0,0,0,0,340068,10332300,0,0,8986,22522
7.250,15.250,77.500,0,0,0,0,272731,7315518,0,0,6847,16213
7.268,17.794,74.937,0,0,0,0,346188,10281150,0,0,9031,22445
8.040,17.085,74.874,0,0,0,16384,354756,10245500,0,0,8967,22586
8.750,16.250,74.500,0.500,0,0,81920,348534,10273400,0,0,8983,22451
8.040,17.085,74.874,0,0,0,0,385576,10021036,0,0,8850,23045
9.524,15.539,74.937,0,0,0,0,341802,10395850,0,0,9095,22518
7.018,18.045,74.937,0,0,0,0,340068,10330750,0,0,9123,22563
8.521,16.541,74.937,0,0,0,0,336804,10239300,0,0,9009,22670
7.538,17.588,74.623,0.251,0,0,24576,378364,9975902,0,0,8965,23288
6.266,18.797,74.937,0,0,0,0,335376,10321450,0,0,9290,22542
10.076,16.877,73.048,0,0,0,0,313604,7875154,0,0,7498,19038
8.543,16.583,74.874,0,0,0,0,357444,10536900,0,0,9152,22990
9.524,15.539,74.937,0,0,0,0,341292,10366400,0,0,9071,22633
7.538,17.588,74.623,0.251,0,0,81920,339762,10324550,0,0,9050,22531
8.271,16.792,74.937,0,0,0,0,339252,10319900,0,0,8971,22512
8.772,16.291,74.937,0,0,0,0,339864,10323000,0,0,9000,22528
8.794,16.332,74.874,0,0,0,0,339762,10323000,0,0,8958,22546
7,18.250,74.750,0,0,0,65536,339558,10324550,0,0,9015,22557
8.750,16.500,74.250,0.500,0,0,24576,339864,10321450,0,0,8986,22519
6.767,18.296,74.937,0,0,0,0,340986,10282700,0,0,9006,22550
10.025,14.787,75.188,0,0,0,0,343991,9821500,0,0,8624,22065
8.586,14.394,77.020,0,0,0,0,295334,8148627,0,0,7366,18139
7.789,17.337,74.874,0,0,0,0,341598,10391200,0,0,9064,22633
9.774,15.288,74.687,0.251,0,0,81920,340374,10335400,0,0,9024,22556
8.772,16.291,74.937,0,0,0,0,339456,10314119,0,0,8997,22497
8.040,17.085,74.874,0,0,0,0,339558,10321450,0,0,8998,22508
8.772,16.291,74.937,0,0,0,0,339456,10323000,0,0,8965,22523
9,16.250,74.750,0,0,0,0,329766,10346250,0,0,8998,22417
7.286,17.085,75.377,0.251,0,0,24576,344250,10085850,0,0,8854,22176
7.500,17.750,74.750,0,0,0,0,341496,10302850,0,0,8935,22527
8.020,17.043,74.937,0,0,0,0,343536,10296650,0,0,8961,22501
6.533,17.085,76.382,0,0,0,0,292592,7413077,0,0,6948,17422
7,18.250,74.750,0,0,0,73728,339263,10380350,0,0,9225,22704
6.015,19.048,74.185,0.752,0,0,90112,334866,10281150,0,0,9208,22594
6.281,18.844,74.874,0,0,0,0,334254,10264100,0,0,9177,22573
6.266,18.797,74.937,0,0,0,0,333846,10243950,0,0,9213,22551
7.769,17.293,74.937,0,0,0,0,333948,10248600,0,0,9183,22550
7.519,17.794,74.687,0,0,0,0,334152,10242400,0,0,9224,22554
7,18.250,74.500,0.250,0,0,57344,334152,10237750,0,0,9185,22541
8.020,17.043,74.937,0,0,0,0,333948,10234650,0,0,9193,22543
9.023,16.040,74.937,0,0,0,0,334662,10245500,0,0,9187,22531
7.848,15.696,76.456,0,0,0,0,275311,7487478,0,0,7057,17362
6.266,18.797,74.937,0,0,0,0,349320,10465600,0,0,8981,22725
7.789,17.337,74.372,0.503,0,0,98304,340680,10357100,0,0,8954,22603
5.263,19.799,74.937,0,0,0,0,339966,10333850,0,0,8988,22542
6.767,18.296,74.937,0,0,0,0,339354,10312150,0,0,8947,22507
7.268,17.794,74.937,0,0,0,0,339456,10321450,0,0,8985,22509
5.750,19.750,74.500,0,0,0,0,339558,10315250,0,0,8948,22491
7.769,17.293,74.687,0.251,0,0,57344,339660,10307500,0,0,8978,22511
7,18.500,74.500,0,0,0,0,340170,10305950,0,0,8949,22562
7.268,17.794,74.937,0,0,0,0,342618,10290450,0,0,8940,22493
7.769,17.293,74.937,0,0,0,0,346219,10227003,0,0,8880,22350
6.549,16.373,77.078,0,0,0,0,277291,7600525,0,0,7082,17575
6.983,18.454,74.065,0.499,0,0,172032,341904,10403600,0,0,9083,22750
11.055,14.573,74.372,0,0,0,0,391684,10391302,0,0,9048,23247
8.543,17.588,73.869,0,0,0,0,439604,10425402,0,0,9122,24473
9.023,16.792,74.185,0,0,0,0,423488,10408454,0,0,8956,23959
7.809,17.884,74.307,0,0,0,0,436290,10288900,0,0,8991,24086
7.595,17.975,74.177,0.253,0,0,24576,434542,10461154,0,0,9001,24107
8.750,17.500,73.750,0,0,0,0,443554,10247050,0,0,8993,24075
7.250,19,73.750,0,0,0,0,447084,10267404,0,0,8845,24170
5.528,20.101,74.372,0,0,0,0,443622,10132452,0,0,8910,23904
