"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","23 Oct 2019 21:54:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
10.025,15.038,74.937,0,0,0,0,433602,12240690,0,0,10637,26973
10.777,14.286,74.436,0.501,0,0,81920,426870,12320932,0,0,10643,26940
10.500,14.500,75,0,0,0,0,404414,12292153,0,0,10658,27076
6.266,15.288,78.446,0,0,0,0,398790,10865924,0,0,9419,23745
9,13.250,77.750,0,0,0,0,323736,11184278,0,0,9703,23151
7,18,75,0,0,0,0,424614,12184672,0,0,10608,26604
9.774,14.787,75.439,0,0,0,0,348822,12572358,0,0,10819,25899
10.777,13.534,75.439,0.251,0,0,24576,415662,11986338,0,0,10417,26233
11.529,13.534,74.937,0,0,0,0,408685,12430043,0,0,10786,26956
7.018,13.784,79.198,0,0,0,73728,317102,8100914,0,0,7476,18667
10.276,14.787,74.937,0,0,0,0,422076,12277026,0,0,10623,26802
9.023,16.040,74.937,0,0,0,0,433883,12245232,0,0,10595,26954
10.777,14.286,74.937,0,0,0,0,429182,12248260,0,0,10626,27151
10.025,15.038,74.436,0.501,0,0,90112,365576,12719318,0,0,10894,26224
9.500,15.750,74.750,0,0,0,0,404622,12378464,0,0,10846,26888
9.975,14.713,75.312,0,0,0,0,419652,11995524,0,0,10331,26486
10.750,14.500,74.750,0,0,0,0,410142,12405716,0,0,10758,27000
9.227,16.209,74.564,0,0,0,0,454630,12248362,0,0,10568,27268
9.524,15.539,74.937,0,0,0,0,386376,12584368,0,0,10973,26660
9.572,14.861,75.315,0.252,0,0,24576,450005,9177471,0,0,8253,22554
9.158,18.069,72.772,0,0,0,0,502368,12773720,0,0,10849,28173
8.794,17.085,74.121,0,0,0,0,524028,12673898,0,0,10643,28314
10.526,15.539,73.935,0,0,0,0,541620,12602638,0,0,10164,27872
8.500,17.750,73.750,0,0,0,0,527124,12528554,0,0,10465,28559
8.772,17.544,73.684,0,0,0,0,523834,12687524,0,0,10475,29140
11.307,14.824,73.618,0.251,0,0,155648,536354,12275716,0,0,10389,28684
9.500,16.500,74,0,0,0,0,510606,12263502,0,0,10530,28306
8.750,17.250,74,0,0,0,0,555340,12121288,0,0,10215,28817
10.250,16,73.750,0,0,0,0,560106,12248362,0,0,10339,29035
8.101,14.684,77.215,0,0,0,0,427066,9584161,0,0,8623,22981
8,16.750,74.500,0.750,0,0,90112,420047,11549549,0,0,9966,25309
10.526,14.536,74.937,0,0,0,0,427380,12302764,0,0,10637,26955
8.521,16.541,74.937,0,0,0,0,429216,12336072,0,0,10639,27008
6.266,18.797,74.937,0,0,0,0,421504,12163578,0,0,10550,27148
9.227,15.960,74.813,0,0,0,0,404978,12614750,0,0,10776,26811
8.772,16.291,74.937,0,0,0,0,410690,12342128,0,0,10761,26838
9.799,14.824,75.126,0.251,0,0,24576,467388,12174176,0,0,10528,27247
10.302,14.322,75.377,0,0,0,0,401196,12439126,0,0,10752,26411
8.750,16.500,74.750,0,0,0,0,381888,12479902,0,0,10854,26832
8.020,17.043,74.937,0,0,0,0,400194,12648058,0,0,10853,26670
9.273,15.539,75.188,0,0,0,0,412420,9676888,0,0,8782,23070
10.526,14.536,74.937,0,0,0,0,386478,12604050,0,0,10952,26773
10.500,14,75.250,0.250,0,0,81920,389460,12054468,0,0,10452,25943
10.050,13.819,76.131,0,0,0,0,385446,11928806,0,0,10431,25745
9.273,15.789,74.937,0,0,0,0,385050,12478388,0,0,10870,26589
8.291,15.829,75.879,0,0,0,0,382296,12012178,0,0,10541,25773
8.500,15.750,75.750,0,0,0,0,394548,11953132,0,0,10440,25920
9.524,15.539,74.937,0,0,0,0,416058,12351212,0,0,10709,26940
8.271,16.792,74.436,0.501,0,0,24576,415242,12325474,0,0,10699,26977
10.025,15.038,74.937,0,0,0,0,415956,12349698,0,0,10667,27004
9.296,12.563,78.141,0,0,0,73728,327195,8494645,0,0,7793,19218
5.779,18.090,76.131,0,0,0,0,397392,11804760,0,0,10101,25504
8.250,16.750,75,0,0,0,0,428910,12201326,0,0,10435,26784
10.276,14.787,74.937,0,0,0,0,423402,12261886,0,0,10603,26873
7.769,17.293,74.687,0.251,0,0,106496,411216,12277128,0,0,10708,27084
9.524,15.288,75.188,0,0,0,0,346782,12587498,0,0,10780,26134
12.281,12.782,74.937,0,0,0,0,344772,12858504,0,0,11023,26409
10.777,14.286,74.937,0,0,0,0,426104,12364838,0,0,10835,26817
9.227,15.461,75.312,0,0,0,0,387444,12272586,0,0,10615,26066
11.779,13.033,75.188,0,0,0,0,363254,12700946,0,0,10875,26436
9.273,15.789,74.436,0.501,0,0,32768,458234,11395167,0,0,10078,26657
9.343,14.646,76.010,0,0,0,0,395931,10083655,0,0,8995,22786
9.975,14.464,75.561,0,0,0,0,395022,12095867,0,0,10556,26084
9.524,15.539,74.937,0,0,0,0,387396,12495042,0,0,10876,26676
8.543,15.578,75.879,0,0,0,0,377874,11954646,0,0,10488,25665
10.224,14.214,75.561,0,0,0,32768,396088,11904684,0,0,10363,25902
11.028,13.784,74.937,0.251,0,0,81920,393084,12269941,0,0,10709,26461
10.050,13.819,76.131,0,0,0,0,394404,11925880,0,0,10396,25812
10.025,14.035,75.940,0,0,0,0,380682,11874302,0,0,10429,25597
8.521,16.541,74.937,0,0,0,0,416058,12351212,0,0,10650,26935
7.519,17.544,74.937,0,0,0,0,389130,12437510,0,0,10814,26670
8.333,13.131,78.535,0,0,0,0,369861,8514441,0,0,7713,19754
10.302,14.824,74.623,0.251,0,0,81920,404796,12616162,0,0,10925,26945
8.750,15.500,75.750,0,0,0,0,378576,12016720,0,0,10476,25676
8.750,15.500,75.750,0,0,0,0,375899,11942535,0,0,10461,25572
8.020,17.043,74.937,0,0,0,0,415038,12331530,0,0,10634,26890
9.273,15.789,74.937,0,0,0,0,415548,12345156,0,0,10657,26949
9.023,16.040,74.937,0,0,0,0,415752,12345156,0,0,10673,26973
11.558,13.568,74.623,0.251,0,0,24576,415140,12326988,0,0,10661,26943
8.020,17.043,74.937,0,0,0,0,415140,12325474,0,0,10661,26968
8.040,17.085,74.874,0,0,0,0,465834,12381594,0,0,10575,27678
9.068,13.602,77.330,0,0,0,0,444129,8743780,0,0,7633,21036
10.152,14.975,74.873,0,0,0,0,495594,12997894,0,0,10892,28405
9.750,15.500,74.750,0,0,0,0,384846,12687320,0,0,10985,26834
9.799,14.070,75.628,0.503,0,0,81920,410952,12025804,0,0,10400,26286
10.723,15.212,74.065,0,0,0,73728,498006,12404304,0,0,10502,28176
11.616,13.636,74.747,0,0,0,0,523572,12411976,0,0,10458,28450
10.644,16.584,72.772,0,0,0,0,553896,12466480,0,0,10618,29321
7.250,19.250,73.500,0,0,0,0,536552,12623834,0,0,10401,28824
8.794,16.834,74.372,0,0,0,0,532934,12430144,0,0,10461,28434
9.296,16.080,74.372,0.251,0,0,40960,469542,12529966,0,0,10685,27734
11.558,12.060,76.382,0,0,0,0,380209,10961061,0,0,9599,24413
8.543,15.829,75.628,0,0,0,0,410432,10670576,0,0,9337,22866
9.023,16.040,74.937,0,0,0,0,384642,12673694,0,0,10977,26793
9.068,15.869,75.063,0,0,0,0,418428,12652600,0,0,10700,26755
9.500,16.750,73.750,0,0,0,16384,539010,12474050,0,0,10569,28702
10.474,15.711,73.317,0.499,0,0,90112,561064,12757066,0,0,10190,28734
11.529,14.536,73.935,0,0,0,0,554086,12375640,0,0,10294,28937
10.526,15.789,73.684,0,0,0,0,557364,12405818,0,0,10591,29221
9.548,16.080,74.372,0,0,0,0,528750,12425602,0,0,10476,28813
10.553,15.327,74.121,0,0,0,73728,567410,12189316,0,0,10434,29084
9.848,15.909,74.242,0,0,0,0,563068,12436200,0,0,10187,29380
10.354,12.121,77.273,0.253,0,0,24576,431920,9095716,0,0,8153,21735
8.500,17.250,74.250,0,0,0,0,426012,12744954,0,0,10862,27127
7.557,16.121,76.322,0,0,0,0,385794,12042458,0,0,10506,25891
10.553,14.573,74.874,0,0,0,0,384540,12543490,0,0,10917,26622
10.973,13.466,75.561,0,0,0,0,386722,11986440,0,0,10478,25838
8.543,16.583,74.623,0.251,0,0,81920,383622,12513210,0,0,10946,26556
8.772,16.291,74.937,0,0,0,0,383316,12504126,0,0,10912,26627
7.789,17.337,74.874,0,0,0,0,384438,12523808,0,0,10936,26598
8.020,17.043,74.937,0,0,0,0,383520,12541976,0,0,10900,26619
9.023,16.040,74.937,0,0,0,0,383928,12541976,0,0,10884,26603
7.305,13.602,79.093,0,0,0,0,278524,7751181,0,0,7319,16681
9.774,15.288,74.436,0.501,0,0,81920,418404,12364838,0,0,10679,26836
11,14.250,74.750,0,0,0,0,433908,12264914,0,0,10646,27044
6.767,18.296,74.937,0,0,0,0,426258,12340614,0,0,10640,27053
8.040,17.085,74.874,0,0,0,0,432600,12302470,0,0,10625,27176
10.526,14.536,74.937,0,0,0,0,408204,12446594,0,0,10765,27018
9.273,15.789,74.687,0.251,0,0,24576,388416,12675208,0,0,11011,26679
9.799,15.327,74.874,0,0,0,0,384744,12561658,0,0,10927,26687
8.271,16.792,74.937,0,0,0,0,412092,12307306,0,0,10633,27284
10.777,14.286,74.937,0,0,0,0,384030,12554088,0,0,10887,26751
8.794,16.834,74.372,0,0,0,0,391399,12490709,0,0,10855,26498
10.327,13.350,76.071,0.252,0,0,24576,386893,9588867,0,0,8678,22390
8.291,16.834,74.874,0,0,0,0,427085,12343642,0,0,10639,26907
7.018,18.045,74.937,0,0,0,81920,431460,12301669,0,0,10627,27096
7.286,17.839,74.874,0,0,0,0,434154,12210014,0,0,10590,27168
9.023,16.040,74.937,0,0,0,0,384438,12522294,0,0,10868,26718
11.028,14.035,74.436,0.501,0,0,90112,388722,12650984,0,0,10970,26693
10.276,14.787,74.937,0,0,0,0,385356,12566583,0,0,10912,26712
10.050,15.075,74.874,0,0,0,8192,384336,12534406,0,0,10923,26728
11,14.250,74.750,0,0,0,0,400754,12237662,0,0,10682,27136
9.524,15.539,74.937,0,0,0,0,386274,12554088,0,0,10924,26677
9,18.500,72.250,0.250,0,0,24576,397929,9560411,0,0,8720,22743
10.224,15.711,74.065,0,0,0,0,433158,12805514,0,0,10963,27455
10.025,15.038,74.937,0,0,0,0,384132,12570742,0,0,10923,26659
9.296,15.829,74.874,0,0,0,0,384948,12534406,0,0,10876,26618
9.572,15.869,74.559,0,0,0,0,515448,12322650,0,0,10427,28098
5.528,19.598,74.623,0.251,0,0,81920,423287,12564788,0,0,10730,26926
11.278,13.033,75.689,0,0,0,0,387958,11980384,0,0,10482,25773
9.500,15.750,74.750,0,0,0,0,396678,12449622,0,0,10820,26786
8.564,15.869,75.567,0,0,0,65536,372010,12483032,0,0,10760,26135
6.516,17.794,75.689,0,0,0,0,388536,11983310,0,0,10463,25877
8.271,14.536,76.692,0.501,0,0,24576,311037,9184940,0,0,8447,20417
6.030,19.095,74.874,0,0,0,0,441972,12832766,0,0,10952,27269
10.050,15.075,74.874,0,0,0,0,388416,12743338,0,0,10965,26930
10.777,14.286,74.937,0,0,0,0,386274,12699432,0,0,10968,26823
8.564,15.365,76.071,0,0,0,0,393296,12127242,0,0,10589,26128
10.025,14.286,75.188,0.501,0,0,81920,394632,12092420,0,0,10561,26050
8.794,16.332,74.874,0,0,0,0,387090,12641900,0,0,10982,26831
8.772,15.288,75.940,0,0,0,0,398004,11983310,0,0,10349,26033
9.227,15.711,75.062,0,0,0,0,358632,12540564,0,0,10825,26015
9.799,14.573,75.628,0,0,0,0,378942,12318006,0,0,10654,26094
6.533,18.593,74.623,0.251,0,0,24576,383749,12519369,0,0,10908,26524
9.572,12.091,78.338,0,0,0,0,337616,8777570,0,0,7898,19451
10.276,14.787,74.937,0,0,0,0,428604,12496556,0,0,10718,27112
7.519,17.794,74.687,0,0,0,0,437682,12383006,0,0,10683,27467
8.521,16.541,74.937,0,0,0,0,434524,12416404,0,0,10725,27453
8.020,17.293,74.436,0.251,0,0,81920,387600,12669152,0,0,11010,27022
10.276,14.787,74.937,0,0,0,0,486682,12298324,0,0,10575,27867
9.774,15.288,74.937,0,0,0,0,386274,12802384,0,0,11063,26772
9.524,15.539,74.937,0,0,0,16384,404328,12828122,0,0,11055,26855
10.553,14.573,74.874,0,0,0,0,395350,12422370,0,0,10813,27252
11,13.750,74.500,0.750,0,0,40960,414498,12592040,0,0,10766,26933
9.548,14.824,75.628,0,0,0,0,345409,8482712,0,0,7853,20437
8.564,16.877,74.559,0,0,0,0,486706,12935718,0,0,10777,28118
8.040,17.085,74.874,0,0,0,90112,389232,12766048,0,0,10974,27067
10.025,15.288,74.687,0,0,0,0,426390,12658554,0,0,10938,27380
8.816,16.877,74.055,0.252,0,0,106496,512976,12690552,0,0,10469,28001
7.769,17.293,74.937,0,0,0,0,389232,12699432,0,0,10968,26959
7.268,17.293,75.439,0,0,0,0,382098,12360398,0,0,10689,26215
8.521,16.541,74.937,0,0,0,0,408204,12601022,0,0,10848,27184
8.521,16.040,75.439,0,0,0,0,387108,12302866,0,0,10666,26276
8.020,17.043,74.687,0.251,0,0,24576,389844,12644928,0,0,10925,26949
7.576,14.646,77.778,0,0,0,0,317857,9712111,0,0,8668,21235
7.519,16.291,76.190,0,0,0,0,402716,11082282,0,0,9712,24025
10.526,14.536,74.937,0,0,0,0,432990,12452650,0,0,10746,27209
9.524,15.539,74.937,0,0,0,0,434112,12467790,0,0,10772,27353
6.767,18.296,74.185,0.752,0,0,81920,425232,12526824,0,0,10855,27303
10.250,15,74.750,0,0,0,0,428664,12394824,0,0,10673,27529
10.276,14.787,74.937,0,0,0,0,442370,12619292,0,0,10857,27534
8.040,17.085,74.874,0,0,0,90112,402168,12594966,0,0,11053,27258
8.794,15.075,76.131,0,0,0,0,422774,11980384,0,0,10393,26408
8.040,17.085,74.623,0.251,0,0,24576,405450,12682778,0,0,11025,27186
9,16,75,0,0,0,0,379858,12722244,0,0,10908,26586
8.312,14.861,76.826,0,0,0,0,396340,9425767,0,0,8465,22034
8.838,16.919,74.242,0,0,0,0,511068,12911596,0,0,10884,28704
11.278,14.035,74.687,0,0,0,0,432696,12672282,0,0,10891,27412
9.774,14.536,75.439,0.251,0,0,81920,394656,12083234,0,0,10473,26143
8.794,15.829,75.377,0,0,0,0,382177,12494049,0,0,10777,26338
9.023,16.040,74.937,0,0,0,0,418404,12534406,0,0,10812,27299
9.227,15.711,75.062,0,0,0,0,368838,12393604,0,0,10805,26163
8.020,16.792,75.188,0,0,0,0,405852,12431939,0,0,10855,26759
10.076,13.854,75.567,0.504,0,0,24576,406868,12063654,0,0,10531,26327
10.750,14.250,75,0,0,0,0,375396,12713160,0,0,10986,26732
7.342,11.646,81.013,0,0,0,0,293562,7539221,0,0,7128,15944
10.276,15.038,74.687,0,0,0,8192,431766,12469304,0,0,10703,27202
8.521,16.541,74.937,0,0,0,0,439926,12426912,0,0,10727,27316
9.524,15.789,74.436,0.251,0,0,81920,429930,12478388,0,0,10781,27347
9.250,16,74.750,0,0,0,0,414688,12453384,0,0,10873,27310
9.023,16.040,74.937,0,0,0,0,441488,12212026,0,0,10545,27518
11.750,13.500,74.750,0,0,0,0,388134,12932690,0,0,11097,26811
10.526,14.536,74.937,0,0,0,0,475937,12354240,0,0,10814,27801
10.553,14.573,74.623,0.251,0,0,24576,452086,12393706,0,0,10674,27666
8.772,16.040,75.188,0,0,0,0,373386,12738898,0,0,10942,26460
11.529,13.784,74.687,0,0,0,0,435169,12295898,0,0,10732,27810
7.809,15.869,76.322,0,0,0,73728,378441,9978985,0,0,8956,21756
9.273,16.040,74.687,0,0,0,0,431460,12461734,0,0,10768,27169
9.273,15.789,74.436,0.501,0,0,90112,435846,12452650,0,0,10796,27334
9,16.250,74.750,0,0,0,0,427214,12346874,0,0,10692,27406
9.524,15.539,74.937,0,0,0,0,387498,12694890,0,0,11041,26957
7.538,17.588,74.874,0,0,0,0,470996,12274100,0,0,10545,27818
8.020,17.043,74.937,0,0,0,0,390354,12714572,0,0,11082,27037
10.050,15.075,74.623,0.251,0,0,24576,469940,12212026,0,0,10566,27814
8.020,17.043,74.937,0,0,0,0,377256,12843262,0,0,11084,27087
8.291,16.332,75.377,0,0,0,0,433022,12476976,0,0,10735,26860
9.824,15.617,74.559,0,0,0,0,399674,9823745,0,0,8890,23217
10.973,15.461,73.566,0,0,0,0,508566,12857092,0,0,10643,28371
8.772,16.040,74.687,0.501,0,0,81920,438948,12576900,0,0,10605,27429
10.276,14.787,74.937,0,0,0,0,400350,12575284,0,0,10703,26879
8.312,15.617,76.071,0,0,0,0,404988,12034888,0,0,10496,26189
10.526,14.536,74.937,0,0,0,65536,421770,12513210,0,0,10791,27328
7.789,17.337,74.874,0,0,0,0,421056,12517752,0,0,10735,27283
10.500,14.750,74.500,0.250,0,0,24576,421770,12511696,0,0,10721,27288
9.045,16.080,74.874,0,0,0,0,421464,12520780,0,0,10764,27265
10.276,14.787,74.937,0,0,0,0,421770,12514724,0,0,10770,27299
6.566,15.909,77.525,0,0,0,0,332857,8817035,0,0,8044,19684
12.750,12.500,74.750,0,0,0,0,426972,12482930,0,0,10745,27162
9.296,15.829,74.623,0.251,0,0,81920,434214,12426912,0,0,10734,27264
10.804,14.322,74.874,0,0,0,0,431358,12472332,0,0,10727,27207
10,15.250,74.750,0,0,0,0,417838,12583680,0,0,10879,27251
11.529,13.534,74.937,0,0,0,16384,377400,12865972,0,0,11153,27048
9,16.250,74.750,0,0,0,0,400374,12566302,0,0,10908,27319
7.286,17.839,74.372,0.503,0,0,40960,392394,12669152,0,0,11021,27067
8.271,16.792,74.937,0,0,0,0,390150,12756964,0,0,11124,26939
10.526,14.536,74.937,0,0,0,0,387702,12707002,0,0,11040,26981
8.040,16.834,75.126,0,0,0,0,411479,12622423,0,0,10805,26869
6.767,17.043,76.190,0,0,0,0,412376,9237928,0,0,8306,22026
9.114,15.696,74.684,0.506,0,0,81920,445650,12849420,0,0,10772,27506
10.050,15.075,74.874,0,0,0,0,384744,12738796,0,0,11016,26850
10.250,15,74.750,0,0,0,0,385866,12682778,0,0,11000,26822
7.519,17.544,74.937,0,0,0,0,388824,12673694,0,0,11005,26881
8.291,16.834,74.874,0,0,0,0,386478,12679750,0,0,10973,26819
9.023,16.291,74.436,0.251,0,0,24576,390354,12667638,0,0,10986,26943
5.514,19.549,74.937,0,0,0,0,386172,12660068,0,0,10959,26825
7.789,17.337,74.874,0,0,0,0,385458,12691862,0,0,10974,26846
10.526,14.536,74.937,0,0,0,65536,387600,12690348,0,0,11022,26819
8.794,13.065,78.141,0,0,0,0,305444,8524832,0,0,7847,19100
8.543,16.583,74.372,0.503,0,0,90112,428196,12473846,0,0,10711,27140
7.519,17.544,74.937,0,0,0,0,439008,12411772,0,0,10680,27301
10.302,14.824,74.874,0,0,0,0,429828,12495042,0,0,10755,27236
10.025,15.038,74.937,0,0,0,0,414700,12439126,0,0,10835,27250
9.596,15.404,75,0,0,0,0,536468,12143998,0,0,10124,28922
12.814,12.814,74.121,0.251,0,0,24576,542511,12455882,0,0,10333,29237
8.838,15.404,75.758,0,0,0,0,448002,12344163,0,0,10590,27689
10.050,16.332,73.618,0,0,0,0,609234,12590526,0,0,9866,30584
10.302,15.578,74.121,0,0,0,0,550482,12452752,0,0,10191,29434
10.804,12.312,76.884,0,0,0,0,438034,9850918,0,0,8803,23730
10.859,14.394,74.242,0.505,0,0,65536,499511,12181091,0,0,10314,26730
10.526,14.787,74.687,0,0,0,0,401328,12806926,0,0,11003,27097
10.025,15.038,74.937,0,0,0,0,388212,12731226,0,0,11001,26889
9.045,16.080,74.874,0,0,0,24576,387804,12675208,0,0,10970,26942
10.777,14.286,74.937,0,0,0,0,387600,12670666,0,0,11001,26884
10.250,15,74.250,0.500,0,0,73728,387906,12678236,0,0,10988,26873
9.774,15.288,74.937,0,0,0,0,388722,12675208,0,0,10987,26931
9.548,15.578,74.874,0,0,0,0,387498,12647956,0,0,10923,26884
8.229,17.207,74.564,0,0,0,0,388493,12672180,0,0,11011,26872
8.521,16.792,74.687,0,0,0,16384,387702,12703974,0,0,11010,26853
5.115,16.113,78.517,0.256,0,0,40960,364335,8600636,0,0,7786,19642
8.728,16.708,74.564,0,0,0,0,423300,12660068,0,0,10844,27503
8,17.500,74.500,0,0,0,0,387192,12678236,0,0,11014,26915
8.291,16.834,74.874,0,0,0,0,387090,12647956,0,0,10955,26789
9.273,15.789,74.937,0,0,0,0,386172,12643414,0,0,10948,26830
9.799,15.327,74.623,0.251,0,0,90112,385764,12644928,0,0,10943,26780
9.453,15.423,75.124,0,0,0,0,425466,11953132,0,0,10359,26474
8.020,17.043,74.937,0,0,0,0,421056,12493528,0,0,10723,27286
8.521,16.541,74.937,0,0,0,0,420750,12484444,0,0,10723,27260
9.296,15.829,74.874,0,0,0,0,420138,12485958,0,0,10739,27249
9.572,12.846,77.330,0.252,0,0,24576,345477,8857915,0,0,8035,19931
11.278,13.784,74.937,0,0,0,0,403026,12853962,0,0,11029,27331
11.809,13.317,74.874,0,0,0,0,385968,12703974,0,0,11009,26866
9.476,14.963,75.561,0,0,0,0,406386,11986440,0,0,10365,26091
11.028,14.286,74.687,0,0,0,90112,414018,12507154,0,0,10784,27214
9.045,14.824,75.628,0.503,0,0,106496,383640,12075766,0,0,10534,25924
9.023,16.040,74.937,0,0,0,0,387498,12628274,0,0,10952,26798
10.804,13.568,75.628,0,0,0,0,405726,12093934,0,0,10498,26326
10.553,13.568,75.879,0,0,0,0,399600,12140868,0,0,10540,26288
8.271,16.792,74.937,0,0,0,0,386784,12664610,0,0,11029,26884
12.091,11.083,76.574,0.252,0,0,24576,321940,9848930,0,0,8754,21401
9.296,15.829,74.874,0,0,0,0,491135,11851039,0,0,10099,26457
9.136,17.778,73.086,0,0,0,0,516636,12797944,0,0,10477,28061
9.023,16.291,74.687,0,0,0,0,391578,12676722,0,0,10942,26898
10.302,13.819,75.879,0,0,0,0,391934,12118158,0,0,10510,26030
9.250,15.500,74.750,0.500,0,0,81920,377910,12302866,0,0,10716,26178
10.474,14.713,74.813,0,0,0,0,395046,12466276,0,0,10887,26691
8.040,16.080,75.879,0,0,0,0,387846,12225652,0,0,10549,26074
7,18.250,74.750,0,0,0,0,368424,12614648,0,0,10876,26476
10.973,14.214,74.813,0,0,0,98304,404722,12455780,0,0,10854,26743
7.035,17.588,74.874,0.503,0,0,24576,376242,12528452,0,0,10742,26258
9.391,12.690,77.919,0,0,0,0,380589,9016984,0,0,8135,20479
9.453,16.169,74.378,0,0,0,0,435516,12599508,0,0,10575,27339
9.023,16.040,74.937,0,0,0,0,386376,12649470,0,0,10778,26740
7.268,16.040,76.692,0,0,0,8192,373368,11662546,0,0,10029,24838
11.278,13.784,74.687,0.251,0,0,81920,423246,12496556,0,0,10727,27398
7.519,17.794,74.687,0,0,0,0,396984,12581340,0,0,10892,26988
8.291,15.829,75.879,0,0,0,0,407982,12083336,0,0,10489,26395
7.769,16.291,75.940,0,0,0,0,412026,11978870,0,0,10426,26185
10.553,14.573,74.874,0,0,0,0,420240,12478388,0,0,10776,27290
10.500,14.750,74.500,0.250,0,0,24576,421056,12508668,0,0,10742,27315
