"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","24 Oct 2019 03:51:26 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
5.952,3.869,90.179,0,0,0,0,301410,32752362,0,0,4493,417
6.371,4.432,89.197,0,0,0,0,197522,21268173,0,0,3457,446
9.169,5.158,85.387,0.287,0,0,81920,284784,30741332,0,0,4415,465
6.825,3.264,89.911,0,0,0,0,301808,32720568,0,0,4473,419
4.281,3.058,92.661,0,0,0,0,298860,32549486,0,0,4465,412
6.587,2.695,90.719,0,0,0,0,298350,32554028,0,0,4443,446
4.834,3.625,91.541,0,0,0,0,301206,32772044,0,0,4486,401
5.952,3.869,90.179,0,0,0,0,301818,32856828,0,0,4528,453
6.866,2.687,89.851,0.597,0,0,114688,300186,32719054,0,0,4508,498
8.211,2.933,88.856,0,0,0,0,299472,32637298,0,0,4531,418
7.670,2.950,89.381,0,0,0,0,300594,32650924,0,0,4498,379
6.509,2.663,90.828,0,0,0,0,289573,31403699,0,0,4339,357
7.671,6.301,86.027,0,0,0,0,198093,22385195,0,0,3636,524
5.373,4.478,90.149,0,0,0,0,302908,32624700,0,0,4455,434
1.262,3.785,94.637,0.315,0,0,81920,299166,32637298,0,0,4566,432
3.125,2.812,94.062,0,0,0,0,299880,32706942,0,0,4526,393
3.670,3.976,92.355,0,0,0,0,299382,32594906,0,0,4523,354
3.385,3.692,92.923,0,0,0,0,299778,32663036,0,0,4555,412
4.268,3.963,91.768,0,0,0,0,300594,32694830,0,0,4568,413
4.308,2.769,92.923,0,0,0,0,299676,32687260,0,0,4546,393
1.572,3.459,94.340,0.629,0,0,24576,298860,32619130,0,0,4549,431
2.492,3.427,94.081,0,0,0,0,298962,32655466,0,0,4524,394
6.425,5.866,87.709,0,0,0,0,192339,20363828,0,0,3513,464
7.918,3.519,88.563,0,0,0,81920,307298,32502902,0,0,4487,481
6.250,3.869,89.881,0,0,0,0,302634,32952210,0,0,4532,431
6.287,3.293,90.419,0,0,0,0,301002,32796268,0,0,4521,424
6.607,2.703,90.090,0.601,0,0,90112,301206,32820492,0,0,4561,469
7.941,3.235,88.824,0,0,0,0,301614,32802324,0,0,4541,433
6.287,2.994,90.719,0,0,0,0,301920,32829576,0,0,4547,428
5.988,3.293,90.719,0,0,0,0,300696,32735708,0,0,4504,410
7.918,3.519,88.563,0,0,0,0,302532,32861370,0,0,4538,420
7.647,3.529,88.824,0,0,0,0,302328,32900734,0,0,4496,445
6.145,5.866,87.430,0.559,0,0,24576,213610,22612605,0,0,3609,469
7.602,4.971,87.427,0,0,0,0,270810,30828218,0,0,4343,474
8.357,4.323,87.320,0,0,0,0,307886,33150408,0,0,4561,444
8.772,2.632,88.596,0,0,0,0,302430,32885594,0,0,4532,424
6.886,2.395,90.719,0,0,0,0,300696,32782642,0,0,4501,424
6.250,3.869,89.881,0,0,0,0,301512,32840174,0,0,4502,429
6.287,2.994,90.419,0.299,0,0,81920,302736,32902248,0,0,4526,418
9.855,2.319,87.826,0,0,0,0,303552,32797782,0,0,4519,423
6.024,2.711,91.265,0,0,0,0,302532,32940098,0,0,4493,432
5.723,3.313,90.964,0,0,0,0,301002,32796268,0,0,4500,431
7.647,3.824,88.529,0,0,0,0,303469,32887211,0,0,4560,434
8.130,5.962,85.908,0,0,0,16384,191453,19964615,0,0,3488,512
7.670,3.540,88.496,0.295,0,0,90112,306228,32593392,0,0,4502,478
6.567,3.284,90.149,0,0,0,0,300594,32755390,0,0,4501,422
5.758,2.424,91.818,0,0,0,0,298554,32525262,0,0,4458,411
5.152,2.727,92.121,0,0,0,0,298656,32505580,0,0,4454,426
5.935,4.154,89.911,0,0,0,73728,300336,32767502,0,0,4509,488
6.287,2.994,90.719,0,0,0,0,301104,32818978,0,0,4497,393
6.548,3.274,89.583,0.595,0,0,24576,298962,32581280,0,0,4467,432
6.627,2.108,91.265,0,0,0,0,300492,32773558,0,0,4459,402
5.136,3.323,91.541,0,0,0,0,300390,32682718,0,0,4472,399
6.286,3.429,90.286,0,0,0,0,217382,22774603,0,0,3676,519
7.826,5.217,86.957,0,0,0,0,272271,30688300,0,0,4240,391
6.785,4.130,88.791,0.295,0,0,81920,314477,34065000,0,0,4739,508
5.970,3.881,90.149,0,0,0,0,298146,32401114,0,0,4481,433
4.012,3.395,92.593,0,0,0,0,296514,32312207,0,0,4507,408
3.670,3.976,92.355,0,0,0,0,302124,32829959,0,0,4607,418
4.601,3.067,92.331,0,0,0,0,302940,32893164,0,0,4604,438
4.281,3.670,92.049,0,0,0,24576,301716,32908304,0,0,4602,466
7.080,3.835,89.086,0,0,0,0,301920,32835632,0,0,4541,434
7.186,2.395,90.419,0,0,0,0,302634,32884080,0,0,4507,412
7.042,4.789,88.169,0,0,0,73728,225308,24232380,0,0,3671,459
8.046,5.460,86.494,0,0,0,0,273872,28990914,0,0,4358,495
5.488,2.439,92.073,0,0,0,0,305426,32696344,0,0,4451,482
6.825,3.264,89.614,0.297,0,0,106496,297942,32490440,0,0,4452,457
6.490,4.425,89.086,0,0,0,0,301206,32837146,0,0,4486,400
5.136,3.323,91.541,0,0,0,0,301344,32711484,0,0,4490,391
6.250,3.869,89.881,0,0,0,0,301206,32812922,0,0,4497,436
4.545,3.636,91.818,0,0,0,0,300798,32738736,0,0,4494,397
6.287,2.994,90.719,0,0,0,0,298962,32575224,0,0,4456,408
7.670,3.245,88.791,0.295,0,0,24576,300900,32737222,0,0,4517,448
6.509,3.846,89.645,0,0,0,0,300288,32797782,0,0,4485,403
6.831,6.011,87.158,0,0,0,0,179258,20609581,0,0,3397,489
7.059,4.118,88.824,0,0,0,0,305790,32731166,0,0,4488,447
6.886,2.695,90.419,0,0,0,0,299778,32647896,0,0,4497,458
6.805,3.254,89.941,0,0,0,0,299268,32620644,0,0,4497,411
6.785,3.835,88.791,0.590,0,0,90112,299166,32593392,0,0,4478,467
5.952,4.167,89.881,0,0,0,0,299088,32650924,0,0,4446,417
7.186,2.096,90.719,0,0,0,0,299370,32617616,0,0,4456,430
8.529,2.647,88.824,0,0,0,0,299574,32712998,0,0,4479,386
6.845,2.976,90.179,0,0,0,0,299472,32594906,0,0,4454,434
5.988,3.293,90.419,0.299,0,0,24576,298656,32546458,0,0,4456,428
7.104,4.098,88.798,0,0,0,0,162519,18791270,0,0,3133,432
8.960,4.624,86.416,0,0,0,0,308448,32623672,0,0,4515,467
7.101,3.550,89.349,0,0,0,0,300876,32656980,0,0,4506,452
5.136,3.323,91.541,0,0,0,0,298350,32544944,0,0,4438,414
7.101,3.550,89.053,0.296,0,0,163840,299166,32613074,0,0,4512,519
5.970,3.881,90.149,0,0,0,0,299814,32809894,0,0,4499,444
7.647,3.235,89.118,0,0,0,0,299676,32626700,0,0,4489,407
6.269,3.284,90.448,0,0,0,0,300900,32820492,0,0,4486,448
5.120,3.916,90.964,0,0,0,0,300186,32697858,0,0,4484,423
5.706,3.303,90.390,0.601,0,0,81920,301512,32784156,0,0,4502,460
7.471,3.448,89.080,0,0,0,0,247999,26821722,0,0,3900,434
7.471,3.736,88.793,0,0,0,0,235028,26942946,0,0,4025,496
6.250,3.571,90.179,0,0,0,0,302326,32679690,0,0,4446,456
7.396,2.663,89.941,0,0,0,0,298758,32576738,0,0,4482,418
6.042,2.417,90.634,0.906,0,0,90112,299574,32646382,0,0,4475,464
5.723,3.012,91.265,0,0,0,0,298974,32661522,0,0,4480,423
6.805,3.846,89.349,0,0,0,0,300390,32731166,0,0,4466,429
5.740,2.719,91.541,0,0,0,0,300084,32673634,0,0,4496,413
6.886,2.395,90.719,0,0,0,0,299880,32614588,0,0,4458,408
7.375,3.245,89.086,0.295,0,0,24576,299574,32611560,0,0,4463,455
6.528,3.561,89.911,0,0,0,0,298452,32504066,0,0,4453,404
6.389,5,88.611,0,0,0,0,186550,20985054,0,0,3444,499
8.163,4.082,87.755,0,0,0,0,307304,32805352,0,0,4511,458
4.863,3.343,91.793,0,0,0,0,298962,32600962,0,0,4488,443
7.988,2.367,89.053,0.592,0,0,81920,299268,32667578,0,0,4460,454
7.122,3.264,89.614,0,0,0,16384,299574,32717540,0,0,4477,442
6.587,2.695,90.719,0,0,0,0,299838,32719054,0,0,4441,446
5.706,3.303,90.991,0,0,0,0,298554,32594906,0,0,4473,448
6.866,2.687,90.448,0,0,0,0,300084,32678176,0,0,4471,431
4.878,3.049,91.463,0.610,0,0,40960,303858,33209590,0,0,4635,432
4.923,2.462,92.615,0,0,0,0,308550,33636538,0,0,4679,426
5.949,5.099,88.952,0,0,0,0,200421,21065296,0,0,3483,447
5.605,5.900,88.496,0,0,0,0,265812,30096224,0,0,4364,444
4.601,2.761,92.638,0,0,0,0,301954,32591878,0,0,4517,394
4.819,4.217,90.361,0.602,0,0,81920,299687,32685746,0,0,4568,453
3.416,2.795,93.789,0,0,0,0,297305,32502552,0,0,4510,386
3.704,3.086,93.210,0,0,0,0,302388,32931014,0,0,4613,434
3.715,3.096,93.189,0,0,0,0,301002,32955238,0,0,4554,409
3.106,3.106,93.789,0,0,0,0,299676,32719856,0,0,4541,426
3.385,3.692,92.308,0.615,0,0,24576,298962,32661522,0,0,4533,421
3.681,3.681,92.638,0,0,0,0,299064,32655466,0,0,4550,421
4.192,3.293,92.515,0,0,0,0,276407,29955193,0,0,4236,381
7.910,4.802,87.288,0,0,0,0,214000,23647479,0,0,3810,528
3.976,3.670,92.355,0,0,0,0,301548,32685746,0,0,4538,438
4.012,2.778,92.901,0.309,0,0,81920,299880,32702400,0,0,4531,437
5.183,3.049,91.768,0,0,0,139264,300084,32746306,0,0,4553,470
3.115,2.804,94.081,0,0,0,0,298452,32658494,0,0,4556,409
1.567,3.448,94.984,0,0,0,0,299280,32650924,0,0,4512,371
4.281,3.364,92.355,0,0,0,0,300186,32693316,0,0,4573,419
3.692,3.692,92,0.615,0,0,40960,299370,32682718,0,0,4511,429
3.692,3.385,92.923,0,0,0,0,300084,32805352,0,0,4586,441
4.294,3.067,92.638,0,0,0,0,299472,32772044,0,0,4546,408
6.162,7.003,86.835,0,0,0,0,199184,21491856,0,0,3670,479
4.217,4.518,91.265,0,0,0,0,284432,31806112,0,0,4402,412
6.024,3.012,90.361,0.602,0,0,81920,306816,33445774,0,0,4738,471
5.488,3.049,91.463,0,0,0,0,297738,32440478,0,0,4565,405
5.136,3.323,91.541,0,0,0,0,308754,33650164,0,0,4684,473
5.183,3.354,91.463,0,0,0,0,293760,32027156,0,0,4442,368
5.183,3.049,91.768,0,0,0,0,301716,32914360,0,0,4578,419
3.077,4,92.615,0.308,0,0,24576,307122,33409438,0,0,4680,459
5.689,4.192,90.120,0,0,0,8192,306612,33435176,0,0,4693,410
4.878,3.659,91.463,0,0,0,0,300390,32658494,0,0,4658,444
6.742,3.933,89.326,0,0,0,0,198171,21215183,0,0,3343,431
7.670,3.835,88.496,0,0,0,0,298746,32417768,0,0,4659,504
4,3.077,92.308,0.615,0,0,81920,295512,32255770,0,0,4458,411
3.427,2.492,94.081,0,0,0,0,299880,32779614,0,0,4532,401
2.812,3.125,94.062,0,0,0,0,299064,32693316,0,0,4534,401
2.201,2.830,94.969,0,0,0,0,298554,32635784,0,0,4555,383
3.077,3.692,93.231,0,0,0,0,298920,32672120,0,0,4569,413
3.086,3.704,93.210,0,0,0,0,299676,32681204,0,0,4539,411
4.805,5.105,89.790,0.300,0,0,24576,300186,32764474,0,0,4564,400
4.601,2.761,92.638,0,0,0,0,299778,32717540,0,0,4556,406
2.160,4.012,93.827,0,0,0,0,296347,32192493,0,0,4491,398
5.158,3.725,91.117,0,0,0,0,178203,20998368,0,0,3462,514
4.217,5.120,90.663,0,0,0,0,303466,32762860,0,0,4535,399
3.096,3.715,93.189,0,0,0,0,299778,32670606,0,0,4559,399
3.727,2.174,93.478,0.621,0,0,81920,298452,32600962,0,0,4514,392
2.508,2.508,94.984,0,0,0,0,299370,32632756,0,0,4540,401
3.364,4.587,92.049,0,0,0,0,301242,32825034,0,0,4548,410
3.395,3.395,93.210,0,0,0,0,299268,32594906,0,0,4555,403
2.821,2.821,94.357,0,0,0,65536,299370,32691802,0,0,4542,457
3.125,2.500,94.375,0,0,0,0,301512,32881052,0,0,4579,416
3.395,3.704,92.901,0,0,0,24576,299166,32635784,0,0,4522,447
7.713,4.683,87.603,0,0,0,0,202551,21802613,0,0,3630,479
5.605,7.375,87.021,0,0,0,0,301846,31989946,0,0,4557,432
3.125,2.500,94.375,0,0,0,73728,299982,32687260,0,0,4553,426
4,3.385,92.615,0,0,0,0,300084,32747820,0,0,4567,400
3.659,4.268,92.073,0,0,0,0,298656,32655466,0,0,4537,387
4.050,1.869,94.081,0,0,0,90112,301094,32767502,0,0,4555,437
3.106,3.416,93.478,0,0,0,0,299676,32679690,0,0,4574,396
4.587,3.058,92.355,0,0,0,0,300288,32717540,0,0,4550,395
3.106,3.106,93.789,0,0,0,0,300288,32773558,0,0,4560,405
5.422,3.614,90.964,0,0,0,0,299676,32684232,0,0,4574,425
3.768,4.928,91.304,0,0,0,0,216561,23148561,0,0,3618,388
5.588,5,88.824,0.588,0,0,81920,270198,30688780,0,0,4452,549
3.681,3.681,92.638,0,0,0,0,303030,32840472,0,0,4562,408
1.567,4.075,94.357,0,0,0,16384,299982,32734194,0,0,4576,411
4,3.385,92.615,0,0,0,0,300288,32712998,0,0,4556,390
3.395,3.395,93.210,0,0,0,0,297738,32460160,0,0,4523,399
4.230,4.230,91.541,0,0,0,0,300958,32661522,0,0,4548,412
4.308,3.077,92.308,0.308,0,0,40960,300186,32764474,0,0,4593,450
3.115,3.115,93.769,0,0,0,0,299574,32705847,0,0,4549,398
3.692,3.385,92.923,0,0,0,0,300900,32775072,0,0,4604,418
3.406,3.096,93.498,0,0,0,0,298248,32522617,0,0,4530,397
5.540,6.925,87.535,0,0,0,0,173337,19216072,0,0,3352,445
5.935,5.045,89.021,0,0,0,0,309470,32633156,0,0,4554,431
4.012,2.778,93.210,0,0,0,81920,300084,32732680,0,0,4548,422
3.135,2.508,94.357,0,0,0,0,299472,32638812,0,0,4546,429
3.715,2.477,93.808,0,0,0,0,300492,32731166,0,0,4535,408
4.012,2.778,93.210,0,0,0,0,301614,32912846,0,0,4583,437
2.516,2.516,94.969,0,0,0,0,299166,32561598,0,0,4511,382
3.715,3.096,93.189,0,0,0,0,299472,32673634,0,0,4525,409
4.587,3.058,92.355,0,0,0,24576,299574,32705428,0,0,4528,407
3.951,3.951,92.097,0,0,0,0,298656,32605504,0,0,4527,396
4.611,4.323,91.066,0,0,0,0,218222,22932060,0,0,3733,485
7.602,3.509,88.889,0,0,0,16384,271316,31174774,0,0,4321,467
2.188,3.750,94.062,0,0,0,0,300186,32729652,0,0,4535,402
2.795,3.416,93.789,0,0,0,0,299676,32685746,0,0,4555,411
3.406,3.096,93.189,0.310,0,0,81920,299370,32666064,0,0,4571,401
3.976,3.670,92.355,0,0,0,0,299304,32669092,0,0,4562,407
5.723,3.012,91.265,0,0,0,0,299676,32664550,0,0,4489,419
7.440,2.679,89.881,0,0,0,0,299982,32741764,0,0,4490,442
5.438,3.021,91.541,0,0,0,0,299676,32640326,0,0,4472,415
6.250,3.571,90.179,0,0,0,0,298758,32634270,0,0,4481,406
8.708,3.933,87.360,0,0,0,24576,241301,25978983,0,0,3832,458
9.749,5.292,84.958,0,0,0,90112,248687,26874113,0,0,4169,495
6.567,3.284,90.149,0,0,0,0,301902,32610046,0,0,4452,440
4.863,3.040,92.097,0,0,0,0,298656,32469244,0,0,4452,422
7.059,3.529,89.412,0,0,0,0,299574,32687260,0,0,4469,410
8.504,2.639,88.856,0,0,0,0,298350,32540402,0,0,4472,442
4.255,3.951,91.489,0.304,0,0,114688,302148,32873482,0,0,4491,504
6.627,2.410,90.964,0,0,0,0,301104,32775072,0,0,4512,438
5.105,3.904,90.991,0,0,0,0,299778,32661522,0,0,4466,430
7.918,3.226,88.856,0,0,0,0,300492,32769016,0,0,4518,425
6.269,3.284,90.448,0,0,0,0,298554,32517692,0,0,4452,401
10.428,4.011,85.561,0,0,0,0,188882,21598224,0,0,3530,501
8.480,3.509,87.427,0.585,0,0,81920,301824,32785670,0,0,4544,485
6.866,2.687,90.448,0,0,0,0,299370,32631242,0,0,4490,431
5.970,3.582,90.448,0,0,0,0,298860,32582794,0,0,4494,432
6.306,2.703,90.991,0,0,0,0,298920,32569168,0,0,4426,415
5.970,3.582,90.448,0,0,0,0,301614,32835632,0,0,4499,450
5.970,2.985,90.448,0.597,0,0,24576,302430,32953724,0,0,4529,455
7.186,2.096,90.719,0,0,0,0,308550,33663790,0,0,4697,456
6.627,2.410,90.964,0,0,0,0,296310,32290592,0,0,4358,396
4.334,2.477,93.189,0,0,0,0,291108,31697104,0,0,4408,367
5.085,5.932,88.983,0,0,0,0,200602,20931383,0,0,3547,432
11.048,4.249,84.703,0,0,0,81920,312908,32756173,0,0,4623,485
7.122,2.967,89.911,0,0,0,0,298312,32651026,0,0,4610,418
8.960,3.757,87.283,0,0,0,0,309978,33703154,0,0,4626,440
8.772,2.924,88.304,0,0,0,0,296310,32299676,0,0,4408,414
7.895,3.801,88.304,0,0,0,0,309468,33651678,0,0,4642,423
5.775,3.040,91.185,0,0,0,106496,297534,32425338,0,0,4544,476
4.545,3.333,92.121,0,0,0,0,297330,32340554,0,0,4521,415
4.348,2.795,92.857,0,0,0,0,309060,33613828,0,0,4684,425
3.659,4.268,92.073,0,0,0,0,297636,32448048,0,0,4526,413
4.748,2.967,92.285,0,0,0,0,253175,27383416,0,0,3966,383
8.451,3.380,87.606,0.563,0,0,81920,230540,26052714,0,0,3996,548
7.080,3.245,89.676,0,0,0,0,311536,33435176,0,0,4609,462
8.555,2.950,88.496,0,0,0,0,296514,32323900,0,0,4481,439
6.866,2.388,90.746,0,0,0,0,297228,32387488,0,0,4475,442
6.042,3.021,90.937,0,0,0,0,302226,32914360,0,0,4502,435
5.723,3.313,90.964,0,0,0,90112,299370,32643354,0,0,4516,455
8.772,2.632,88.596,0,0,0,0,302838,32912846,0,0,4522,437
7.941,3.235,88.824,0,0,0,0,302110,32856828,0,0,4545,453
6.024,2.711,91.265,0,0,0,0,301002,32818978,0,0,4505,421
6.845,2.976,90.179,0,0,0,0,300798,32764893,0,0,4541,442
8.011,4.972,87.017,0,0,0,65536,194344,20486356,0,0,3465,494
6.548,3.869,89.286,0.298,0,0,90112,305916,32709882,0,0,4495,457
6.765,4.118,89.118,0,0,0,0,300186,32740250,0,0,4486,408
5.740,2.719,91.541,0,0,0,0,298554,32554028,0,0,4455,430
5.152,3.030,91.818,0,0,0,0,298962,32593392,0,0,4445,414
5.136,3.323,91.541,0,0,0,0,299724,32694830,0,0,4440,430
7.647,3.529,88.824,0,0,0,0,302022,32953724,0,0,4518,397
5.689,3.892,90.419,0,0,0,24576,298962,32582794,0,0,4471,447
6.269,2.985,90.746,0,0,0,0,299676,32699372,0,0,4462,418
6.269,3.582,90.149,0,0,0,0,300696,32784156,0,0,4490,413
6.479,4.507,89.014,0,0,0,0,216207,22871498,0,0,3646,490
6.761,8.451,84.789,0,0,0,0,260508,30228480,0,0,4218,425
5.405,3.604,90.991,0,0,0,0,301358,32643354,0,0,4461,439
4.848,3.636,91.515,0,0,0,81920,299472,32626700,0,0,4485,466
5.405,3.904,90.691,0,0,0,0,300390,32779614,0,0,4459,401
6.745,4.106,89.150,0,0,0,0,300832,32769016,0,0,4480,411
4.923,2.154,92.923,0,0,0,0,300696,32838660,0,0,4449,403
6.528,3.561,89.911,0,0,0,0,299268,32617616,0,0,4499,427
7.396,2.959,89.645,0,0,0,0,298962,32625186,0,0,4455,405
7.122,3.264,89.614,0,0,0,24576,299064,32666064,0,0,4509,449
5.605,3.540,90.855,0,0,0,73728,281729,30485092,0,0,4266,472
7.222,6.389,86.389,0,0,0,0,200329,21694519,0,0,3579,499
6.607,2.703,90.691,0,0,0,0,304664,32578252,0,0,4464,448
7.396,3.254,89.349,0,0,0,0,301308,32838660,0,0,4466,422
6.006,3.003,90.991,0,0,0,0,299268,32637298,0,0,4474,439
5.970,3.582,90.149,0.299,0,0,81920,298656,32614588,0,0,4461,453
5.952,3.869,90.179,0,0,0,0,299190,32741764,0,0,4483,410
6.006,3.003,90.991,0,0,0,0,300798,32743278,0,0,4474,440
5.152,3.030,91.818,0,0,0,0,299064,32678176,0,0,4493,405
3.692,3.077,93.231,0,0,0,0,298860,32616102,0,0,4492,393
4.321,2.778,92.901,0,0,0,65536,299268,32667578,0,0,4539,424
5.398,5.398,89.205,0,0,0,40960,204796,22179601,0,0,3638,510
3.916,4.518,91.566,0,0,0,0,280842,31571198,0,0,4388,440
2.795,3.727,93.478,0,0,0,0,299982,32663036,0,0,4533,381
1.899,2.848,95.253,0,0,0,0,300390,32799296,0,0,4552,393
4.294,3.067,92.638,0,0,0,0,300006,32732680,0,0,4525,401
4.308,3.077,92.615,0,0,0,81920,301104,32779614,0,0,4591,427
5.793,2.134,92.073,0,0,0,0,300492,32787184,0,0,4515,401
7.375,2.950,89.676,0,0,0,0,299778,32653952,0,0,4485,428
8.529,2.353,89.118,0,0,0,0,301002,32843202,0,0,4466,448
5.706,3.303,90.991,0,0,0,0,299064,32546458,0,0,4470,404
