"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","08 Jan 2020 00:25:22 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
10.750,15,74.250,0,0,0,0,602082,14140854,0,0,10457,31826
8.291,17.337,74.372,0,0,0,90112,590088,14058500,0,0,10580,31656
7.286,18.090,74.623,0,0,0,0,605838,14044652,0,0,10326,31628
9.476,16.459,74.065,0,0,0,0,595086,13863404,0,0,10394,31396
10.224,15.711,74.065,0,0,0,0,601332,14097352,0,0,10502,31732
10.354,12.121,77.525,0,0,0,0,443248,11436296,0,0,9014,25563
8.933,16.625,74.194,0.248,0,0,73728,553645,13571109,0,0,10350,29472
10.474,15.711,73.815,0,0,0,90112,542694,14387100,0,0,11123,31092
11.055,14.573,74.372,0,0,0,0,606666,14309804,0,0,10733,31920
8.543,17.085,74.372,0,0,0,0,616436,14269402,0,0,10634,32253
9.726,16.209,74.065,0,0,0,0,619140,14136102,0,0,10464,32056
9.572,16.121,74.307,0,0,0,90112,607974,14103552,0,0,10470,31867
7.481,18.204,74.314,0,0,0,16384,578268,14100452,0,0,10515,31335
7.305,18.136,74.559,0,0,0,0,599732,14184254,0,0,10511,31822
9.726,16.209,74.065,0,0,0,0,586700,14063252,0,0,10553,31352
10.025,15.539,74.436,0,0,0,0,557658,14074102,0,0,10714,31067
6.061,15.152,78.788,0,0,0,0,458433,10482182,0,0,8303,21029
10.174,16.129,73.449,0.248,0,0,114688,571238,14556254,0,0,10945,30978
11.028,14.787,74.185,0,0,0,0,554862,14433702,0,0,11024,30996
9.774,15.789,74.436,0,0,0,0,562338,14198102,0,0,10893,30869
7.789,17.588,74.623,0,0,0,0,544020,14241502,0,0,10779,30803
7.750,18,74.250,0,0,0,0,602468,14359404,0,0,10594,31921
9.204,16.915,73.881,0,0,0,0,555798,14131350,0,0,10783,31331
8.312,17.128,74.559,0,0,0,24576,581542,14396604,0,0,10449,31714
8.020,17.544,74.436,0,0,0,0,635076,14081852,0,0,10446,32096
8.772,16.792,74.436,0,0,0,0,556572,13875600,0,0,10771,30810
6.281,16.080,77.638,0,0,0,0,483117,10584566,0,0,8197,24676
11.083,14.358,74.559,0,0,0,0,584226,14523704,0,0,10889,31201
7.519,18.296,74.185,0,0,0,0,584862,14565452,0,0,10720,31289
8.794,16.583,74.372,0.251,0,0,90112,612840,14216804,0,0,10579,32152
8.271,17.544,74.185,0,0,0,0,580870,14337500,0,0,10679,31750
9.726,16.209,74.065,0,0,0,0,593610,14164104,0,0,10640,31818
7.980,18.204,73.815,0,0,0,0,596710,14209054,0,0,10556,31909
5.542,19.395,75.063,0,0,0,0,597436,14069452,0,0,10526,31632
10.302,15.327,74.372,0,0,0,0,608182,13929952,0,0,10546,31845
9.296,16.080,74.623,0,0,0,24576,572082,14030702,0,0,10561,31194
7.286,14.070,78.643,0,0,0,0,481209,9996563,0,0,7748,23600
7.519,18.296,74.185,0,0,0,0,568932,14477204,0,0,10971,32118
9.250,16.750,74,0,0,0,0,559378,14460052,0,0,10990,31836
10.474,15.711,73.815,0,0,0,0,586910,14367154,0,0,10665,31992
9.273,16.291,74.185,0.251,0,0,90112,540558,14315902,0,0,10925,31294
9.726,16.209,74.065,0,0,0,0,597238,13959504,0,0,10658,31652
10.224,15.212,74.564,0,0,0,0,559360,13847802,0,0,10579,30816
8.750,17,74.250,0,0,0,106496,550164,13931400,0,0,10645,30873
7.848,16.962,75.190,0,0,0,0,590786,14201304,0,0,10333,31715
9,16.750,74.250,0,0,0,24576,626908,14002802,0,0,10288,31938
9.774,14.536,75.689,0,0,0,0,595127,12989905,0,0,9569,30112
8.586,14.899,76.515,0,0,0,0,490978,11952429,0,0,9071,26237
11.335,14.106,74.559,0,0,0,73728,580842,14525152,0,0,10775,31109
9.548,15.829,74.623,0,0,0,0,568856,14395054,0,0,10755,31199
10.250,15.750,73.750,0.250,0,0,98304,581730,14359404,0,0,10851,31901
10.302,15.075,74.623,0,0,0,0,580772,14160902,0,0,10687,31548
8.706,17.413,73.881,0,0,0,0,587750,14199652,0,0,10668,31691
7.750,18,74.250,0,0,0,0,575040,13850902,0,0,10767,31142
9.572,15.617,74.811,0,0,0,0,585126,13954752,0,0,10540,31346
7.769,18.045,74.185,0,0,0,24576,622796,14322204,0,0,10370,32216
9.548,15.829,74.623,0,0,0,0,618082,13807502,0,0,10547,31513
8.312,13.350,78.338,0,0,0,0,448161,10565970,0,0,8263,23909
9.227,16.958,73.815,0,0,0,0,555600,14635304,0,0,11095,31203
8.772,17.043,74.185,0,0,0,0,559050,14492602,0,0,11078,31220
10.250,15.500,74,0.250,0,0,90112,576852,14381104,0,0,10645,31130
9.500,16.250,74.250,0,0,0,0,558888,14210400,0,0,10670,31236
7.960,18.159,73.881,0,0,0,0,578670,14179604,0,0,10641,31427
9.750,15.750,74.500,0,0,0,0,586816,14086502,0,0,10351,31455
10.050,15.578,74.372,0,0,0,0,604178,14207504,0,0,10513,31898
11.194,14.677,73.881,0.249,0,0,24576,578136,14193554,0,0,10649,31552
9,16.750,74.250,0,0,0,0,569562,13903500,0,0,10767,31016
8.354,13.671,77.975,0,0,0,0,485323,10373784,0,0,8035,24457
8.586,16.667,74.747,0,0,0,0,578964,14726754,0,0,10918,31315
7.828,17.424,74.747,0,0,0,0,572590,14467802,0,0,10777,31933
9.774,15.789,74.436,0,0,0,90112,553932,14078752,0,0,10790,31168
8.020,17.544,74.436,0,0,0,0,536904,14188802,0,0,10939,30967
8.271,17.293,74.436,0,0,0,0,557088,14092702,0,0,10772,31231
8.271,17.293,74.436,0,0,0,0,570230,14137652,0,0,10591,31404
8.291,17.337,74.372,0,0,0,0,608070,14142404,0,0,10437,31855
9.572,15.617,74.811,0,0,0,24576,594102,13839950,0,0,10648,31480
10.302,15.075,74.623,0,0,0,0,604054,13885002,0,0,10607,31607
8.291,14.070,77.638,0,0,0,0,464375,10881960,0,0,8111,24891
10.076,14.861,75.063,0,0,0,16384,586304,13951958,0,0,10468,30869
9.774,16.040,74.185,0,0,0,0,572400,14625902,0,0,10782,31060
7.232,18.454,74.065,0.249,0,0,114688,564168,14331402,0,0,10689,31219
10.777,15.288,73.935,0,0,0,0,618496,14356304,0,0,10562,32389
9.476,16.459,74.065,0,0,0,0,576166,14148502,0,0,10708,31552
10.050,15.578,74.372,0,0,0,98304,609038,14126904,0,0,10535,32091
8.040,17.337,74.623,0,0,0,0,587548,13914452,0,0,10611,31309
7.828,17.424,74.747,0,0,0,24576,633844,14207504,0,0,10090,32473
11,14.750,74.250,0,0,0,0,569156,14106652,0,0,10574,31208
9.114,15.696,75.190,0,0,0,0,600896,14097352,0,0,10335,31695
6.801,14.861,78.338,0,0,0,90112,460719,10663533,0,0,8300,24259
10.723,15.461,73.815,0,0,0,0,587190,14523704,0,0,10730,31184
10.050,15.327,74.372,0.251,0,0,106496,570246,14356304,0,0,10686,31184
11.500,14.250,74.250,0,0,0,0,587906,14160902,0,0,10922,31759
8.081,17.172,74.747,0,0,0,0,567930,14167102,0,0,10766,31451
7.809,17.380,74.811,0,0,0,0,631208,14074204,0,0,10493,32203
8.312,17.128,74.559,0,0,0,0,561426,14167102,0,0,10682,31360
10.250,15.500,74.250,0,0,0,24576,613602,13810602,0,0,10541,31463
7,18.750,74.250,0,0,0,0,628810,14433804,0,0,10039,32562
8.772,17.043,74.185,0,0,0,0,598530,13891100,0,0,10637,31563
7.921,14.604,77.475,0,0,0,0,494923,10182251,0,0,7810,23793
9.799,15.829,74.372,0,0,0,0,567114,14832154,0,0,10939,30921
9.068,16.121,74.559,0.252,0,0,90112,556714,14430602,0,0,10882,31403
9.406,17.079,73.515,0,0,0,0,565872,14199652,0,0,10946,31459
8.312,16.877,74.811,0,0,0,0,579520,14261652,0,0,10736,31561
9.068,16.121,74.811,0,0,0,0,559662,14126904,0,0,10709,31247
10.396,16.089,73.515,0,0,0,0,608564,14263202,0,0,10468,31881
10.750,15.250,74,0,0,0,24576,597190,13948654,0,0,10694,31163
8.586,16.667,74.747,0,0,0,0,623664,14024502,0,0,10563,32036
10.474,15.461,74.065,0,0,0,0,576982,14294304,0,0,10703,31661
6.818,14.899,78.283,0,0,0,0,485241,10448364,0,0,8119,24660
7.809,17.632,74.559,0,0,0,0,557898,14686250,0,0,11138,31338
9.799,15.578,74.372,0.251,0,0,90112,589968,14658554,0,0,10914,31214
10.579,14.861,74.559,0,0,0,0,578658,14444654,0,0,10701,31047
6.516,19.298,74.185,0,0,0,0,599510,14415204,0,0,10780,32109
10.973,14.963,74.065,0,0,0,8192,611174,14306602,0,0,10577,32199
9.975,16.209,73.815,0,0,0,0,620274,14098902,0,0,10657,32110
10.302,15.075,74.623,0,0,0,24576,538344,14063150,0,0,10903,30763
9,17,74,0,0,0,0,600008,14300504,0,0,10272,32156
8.728,17.207,74.065,0,0,0,0,647892,14244602,0,0,10307,32535
8.794,14.573,76.633,0,0,0,0,543841,12260846,0,0,9575,28453
7.305,16.373,76.322,0,0,0,0,491894,12323918,0,0,9473,27013
8.728,17.207,73.815,0.249,0,0,90112,570534,14593454,0,0,10789,31459
7.071,18.434,74.495,0,0,0,0,600820,14551604,0,0,10810,32469
8.933,17.866,73.201,0,0,0,0,621936,14253902,0,0,10649,32387
9.273,16.291,74.436,0,0,0,81920,598160,14126802,0,0,10581,31862
9.824,15.617,74.559,0,0,0,0,612298,14212052,0,0,10471,32077
9.500,16.500,74,0,0,0,24576,611348,14068004,0,0,10574,32027
7.789,17.588,74.623,0,0,0,0,621298,13846252,0,0,10380,31794
10.025,15.539,74.436,0,0,0,0,616428,14086502,0,0,10362,31869
8.122,16.751,75.127,0,0,0,57344,609952,14381104,0,0,10212,32295
7,15.250,77.750,0,0,0,0,481740,10522943,0,0,8221,24171
9.476,16.459,73.815,0.249,0,0,98304,570108,14595004,0,0,11012,30984
9.476,16.708,73.815,0,0,0,0,566820,14560904,0,0,10952,30885
9.158,17.327,73.515,0,0,0,0,614460,14238402,0,0,10548,31694
8.838,16.414,74.747,0,0,0,0,572544,14139202,0,0,10764,31481
9.227,16.958,73.815,0,0,0,0,634890,14238402,0,0,10466,32448
9.975,15.711,74.065,0.249,0,0,24576,595220,14054054,0,0,10495,31625
10.750,15.250,74,0,0,0,0,617596,14105204,0,0,10333,31941
10.327,14.610,75.063,0,0,0,0,583522,14061702,0,0,10645,31433
8.333,16.919,74.747,0,0,0,0,605230,14297404,0,0,10352,31982
7.035,15.327,77.638,0,0,0,0,480194,10401581,0,0,8241,24342
9.227,16.958,73.815,0,0,0,0,578382,14427502,0,0,11014,31327
8.209,18.159,73.632,0,0,0,90112,565608,14483302,0,0,11047,31220
6.948,19.355,73.697,0,0,0,0,594270,14325304,0,0,10735,31509
7.018,18.797,74.185,0,0,0,0,563980,14283352,0,0,10973,31418
8.189,17.866,73.945,0,0,0,0,550398,14095802,0,0,10829,31100
5.303,19.697,75,0,0,0,0,559886,14153152,0,0,10699,31216
7.538,17.839,74.372,0.251,0,0,24576,596842,14078752,0,0,10603,31643
9.045,16.332,74.623,0,0,0,0,582206,13993502,0,0,10710,31290
11.663,14.392,73.945,0,0,0,0,589674,13864852,0,0,10617,31344
6.329,14.937,78.734,0,0,0,16384,410342,10455144,0,0,7879,22862
8.500,16.500,75,0,0,0,0,507654,13987302,0,0,10809,29512
9.774,15.288,74.937,0,0,0,114688,463386,14091050,0,0,10904,29397
7.750,17.250,75,0,0,0,0,465140,14131350,0,0,10878,29389
7.268,17.794,74.937,0,0,0,0,495208,13785802,0,0,10715,30101
7.769,17.293,74.937,0,0,0,0,461550,14277050,0,0,11085,29560
10.500,14.500,75,0,0,0,0,463458,14053850,0,0,10979,29725
6.516,18.546,74.937,0,0,0,24576,484040,13824448,0,0,10866,30189
13.033,12.030,74.937,0,0,0,0,455736,14064700,0,0,11006,29519
9.023,16.040,74.937,0,0,0,0,455736,14043000,0,0,11001,29582
7.250,17.750,75,0,0,0,0,457266,14109650,0,0,11055,29586
6.853,16.497,76.650,0,0,0,0,498794,11626083,0,0,9029,26334
9.023,16.792,73.935,0.251,0,0,90112,583848,14568552,0,0,10954,31536
9.824,15.617,74.559,0,0,0,0,572568,14542202,0,0,10882,31622
8.291,17.337,74.372,0,0,0,0,564096,14278702,0,0,10827,31605
9.750,16,74.250,0,0,0,155648,594232,14190454,0,0,10696,31945
7.595,14.937,77.468,0,0,0,0,513386,13241752,0,0,10036,29042
9.726,15.960,74.065,0.249,0,0,49152,574932,14108304,0,0,10554,31334
9.181,17.122,73.697,0,0,0,0,616368,13939354,0,0,10281,31790
10.831,14.358,74.811,0,0,0,0,588920,14170202,0,0,10466,31695
8.040,17.085,74.874,0,0,0,0,572316,13981204,0,0,10658,31249
6.015,16.040,77.945,0,0,0,0,450541,10387322,0,0,8172,24105
7.053,18.388,74.559,0,0,0,90112,561810,14618254,0,0,10969,31255
8.706,17.662,73.632,0,0,0,0,567396,14644502,0,0,10928,31985
9.750,16,74.250,0,0,0,0,584920,14241502,0,0,10778,31806
9.476,16.708,73.815,0,0,0,0,582582,14216702,0,0,10802,31706
9.296,16.080,74.623,0,0,0,0,574278,14119052,0,0,10784,31495
9.023,16.541,74.436,0,0,0,24576,578202,14143852,0,0,10623,31484
8.376,16.244,75.381,0,0,0,0,598086,14060254,0,0,10402,31652
11.970,13.965,74.065,0,0,0,0,583472,14050852,0,0,10713,31451
11.055,14.322,74.623,0,0,0,0,561688,14204404,0,0,10644,31432
9.273,13.033,77.694,0,0,0,0,472353,10268201,0,0,7976,24126
8.794,15.829,75.126,0.251,0,0,90112,522300,14436802,0,0,10896,30721
8.772,16.291,74.937,0,0,0,0,471546,14334400,0,0,10853,30054
9,16,75,0,0,0,0,461346,14246050,0,0,10911,29800
8,17,75,0,0,0,8192,459408,14252250,0,0,11051,29844
7.769,17.293,74.937,0,0,0,0,459102,14225900,0,0,11065,29779
8.479,16.708,74.564,0.249,0,0,24576,458490,14193350,0,0,11111,29794
9.250,16,74.750,0,0,0,0,456552,14173200,0,0,11087,29719
8.250,16.750,75,0,0,0,0,456144,14173200,0,0,11041,29679
10.025,15.038,74.937,0,0,0,0,457878,14154600,0,0,11036,29695
10.276,14.787,74.937,0,0,0,0,456829,13864959,0,0,10858,29099
8.333,14.141,77.525,0,0,0,24576,476095,11194971,0,0,8713,25500
8.354,16.709,74.937,0,0,0,0,562848,14667752,0,0,11057,31519
11.250,14.500,74.250,0,0,0,0,574876,14339254,0,0,10774,31709
9.045,16.583,74.372,0,0,0,0,565560,14432152,0,0,10917,31761
10.076,15.113,74.811,0,0,0,0,596222,14131452,0,0,10717,31748
8.794,16.834,74.372,0,0,0,90112,611178,13981102,0,0,10707,31797
8.955,17.413,73.632,0,0,0,0,599878,14413654,0,0,10703,32164
9.548,15.829,74.623,0,0,0,0,585118,14049302,0,0,10758,31518
10.076,15.365,74.559,0,0,0,73728,609030,14136102,0,0,10564,31964
9.068,16.121,74.811,0,0,0,0,591892,14057052,0,0,10670,31576
6.203,17.122,76.427,0.248,0,0,24576,469477,10544266,0,0,8194,24189
8.521,17.043,74.436,0,0,0,0,573402,14723654,0,0,10828,31075
8.750,17,74.250,0,0,0,0,550212,14412002,0,0,10774,31134
8.543,17.337,74.121,0,0,0,81920,645000,14331504,0,0,10588,32806
8.794,16.583,74.623,0,0,0,0,599386,14198204,0,0,10631,31926
9.950,16.667,73.383,0,0,0,106496,589302,14174954,0,0,10637,31951
9.701,16.418,73.881,0,0,0,0,638046,13967152,0,0,10366,32060
9.901,16.832,73.267,0,0,0,0,609330,14139304,0,0,10429,31994
7.232,18.454,74.314,0,0,0,0,593192,14153152,0,0,10359,31599
8.020,17.544,74.436,0,0,0,0,549708,13965500,0,0,10806,30920
7.519,14.035,78.195,0.251,0,0,24576,443235,10313901,0,0,8218,23967
9.848,15.404,74.747,0,0,0,0,562728,14677052,0,0,10962,31169
10.697,15.672,73.632,0,0,0,0,580266,14622802,0,0,11045,31650
11,15,74,0,0,0,0,585114,14312904,0,0,10754,31903
10.250,15.500,74.250,0,0,0,0,565672,14179502,0,0,10787,31471
8.458,17.662,73.881,0,0,0,90112,553674,14061600,0,0,10809,31061
10.302,15.075,74.623,0,0,0,0,588854,13999702,0,0,10686,31554
7.519,18.296,74.185,0,0,0,0,594108,14148502,0,0,10657,31678
7.018,18.797,74.185,0,0,0,16384,630236,14131554,0,0,10430,32209
8.772,16.792,74.436,0,0,0,0,586388,14297302,0,0,10455,31770
7.500,15.250,77,0.250,0,0,49152,470409,11412975,0,0,8950,25907
8.750,16.500,74.750,0,0,0,0,548759,13560259,0,0,10478,29769
9.296,16.332,74.372,0,0,0,0,581580,14638404,0,0,10897,31313
8.101,16.962,74.937,0,0,0,0,572974,14461602,0,0,10976,31941
8.500,17.250,74.250,0,0,0,0,578522,14388854,0,0,10777,31784
10.354,14.899,74.747,0,0,0,90112,591532,14100452,0,0,10614,31571
8.291,17.085,74.623,0,0,0,0,595908,14188904,0,0,10452,31719
8.750,17,74.250,0,0,0,0,620194,14140854,0,0,10367,32076
8.040,17.085,74.874,0,0,0,0,593446,14035352,0,0,10584,31453
8.772,17.043,74.185,0,0,0,0,612562,14173404,0,0,10466,31897
9.296,16.080,74.623,0,0,0,0,591186,13970252,0,0,10743,31498
6.281,15.578,77.889,0.251,0,0,24576,457549,10729170,0,0,8367,24102
8.250,17.500,74.250,0,0,0,0,547002,14526702,0,0,10930,31097
10.025,15.288,74.687,0,0,0,0,555762,14378004,0,0,10806,31117
7.731,18.204,74.065,0,0,0,0,554958,14410452,0,0,10930,31362
10,16,74,0,0,0,0,591618,14300504,0,0,10788,31909
9.273,16.541,74.185,0,0,0,90112,553704,14177952,0,0,10869,31203
6.266,19.298,74.436,0,0,0,0,598762,14305154,0,0,10579,31991
9.799,15.578,74.623,0,0,0,106496,566342,13985752,0,0,10760,31102
8.706,17.413,73.881,0,0,0,0,603374,14052504,0,0,10422,31791
10.918,15.385,73.697,0,0,0,0,635750,13970252,0,0,10376,32026
7.268,15.288,77.444,0,0,0,0,470497,10657404,0,0,8249,24432
9.500,16.250,74,0.250,0,0,90112,584388,14626004,0,0,10880,31266
9.774,16.040,74.185,0,0,0,81920,566436,14408902,0,0,10801,30984
10,15,75,0,0,0,0,469710,14278600,0,0,10888,30098
10.250,15,74.750,0,0,0,0,468486,14238300,0,0,10836,29965
8.291,17.085,74.623,0,0,0,0,583116,14176504,0,0,10621,31501
8.838,16.414,74.747,0,0,0,49152,602246,14108202,0,0,10483,31888
9,16.750,74.250,0,0,0,0,563942,14140752,0,0,10647,31312
8.250,17.500,74.250,0,0,0,0,617436,13830752,0,0,10505,31768
12.091,13.350,74.559,0,0,0,0,590178,14173302,0,0,10609,31678
7.342,13.924,78.734,0,0,0,0,464630,10346844,0,0,7980,24085
11.307,14.070,74.372,0.251,0,0,90112,554550,14601204,0,0,10942,31073
7.342,17.722,74.937,0,0,0,8192,576282,14622802,0,0,10868,31754
8.458,17.662,73.881,0,0,0,0,570642,14387304,0,0,10963,31844
10.250,15.750,74,0,0,0,0,590794,14238402,0,0,10743,31907
9.774,15.789,74.436,0,0,0,0,576166,14236954,0,0,10650,31637
8.706,17.662,73.383,0.249,0,0,24576,597062,14047650,0,0,10744,31717
9,16.750,74.250,0,0,0,0,576742,14351654,0,0,10525,31711
10.831,14.358,74.811,0,0,0,0,607192,13863200,0,0,10639,31501
9.548,15.829,74.623,0,0,0,0,603822,13841704,0,0,10607,31529
10.500,14.500,75,0,0,0,0,581715,13101465,0,0,9881,30439
7.107,15.482,77.411,0,0,0,24576,481780,11651729,0,0,8975,25703
8.020,17.043,74.937,0,0,0,0,504132,14371600,0,0,11007,30506
9.524,15.539,74.937,0,0,0,0,468282,14242950,0,0,10933,29940
9.273,15.789,74.937,0,0,0,0,467466,14208850,0,0,10942,29881
8.728,16.459,74.813,0,0,0,0,467772,14205750,0,0,10927,29799
11,14.250,74.500,0.250,0,0,90112,466446,14180950,0,0,10896,29802
10.250,14.750,75,0,0,0,0,464712,14126700,0,0,10931,29711
10.025,15.038,74.937,0,0,0,0,460836,14118950,0,0,10959,29682
10,15.250,74.750,0,0,0,0,454818,14091050,0,0,11046,29576
9,16,75,0,0,0,0,454410,14089500,0,0,11031,29475
10.697,11.443,77.861,0,0,0,24576,408127,10024928,0,0,7980,22532
8.040,17.588,74.372,0,0,0,0,570780,14615052,0,0,11053,31228
7.481,18.454,74.065,0,0,0,8192,540498,14365502,0,0,11014,30996
9.023,16.792,74.185,0,0,0,0,616768,14340804,0,0,10689,31840
7.286,18.342,74.372,0,0,0,0,560004,14098902,0,0,10902,31204
11.055,14.573,74.372,0,0,0,90112,581726,14270952,0,0,10777,31680
8.750,17,74.250,0,0,0,0,581900,14049302,0,0,10741,31365
8.521,17.293,74.185,0,0,0,0,581596,14148502,0,0,10730,31470
9.476,16.459,74.065,0,0,0,0,568332,13942250,0,0,10818,31099
8.479,17.456,74.065,0,0,0,0,591436,14193554,0,0,10488,31734
8.911,13.614,77.228,0.248,0,0,24576,469933,10134333,0,0,7990,23089
7.463,18.657,73.881,0,0,0,0,566352,14384204,0,0,10693,31097
9.320,16.121,74.559,0,0,0,98304,572468,14500454,0,0,10833,31084
10.579,14.610,74.811,0,0,0,0,574392,14382552,0,0,10791,30969
6.500,18.500,75,0,0,0,0,467568,14210400,0,0,10735,29893
9.750,15.250,74.750,0.250,0,0,122880,467058,14196450,0,0,10792,29896
4.010,21.053,74.937,0,0,0,0,466548,14177850,0,0,10828,29871
8,17,75,0,0,0,0,465834,14163900,0,0,10778,29816
8.521,16.541,74.937,0,0,0,0,466038,14157700,0,0,10764,29780
10.500,14.750,74.750,0,0,0,0,465018,14134450,0,0,10770,29736
10.025,14.286,75.689,0,0,0,24576,390883,11592113,0,0,9023,24925
