"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 18:07:23 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
7.500,18.250,74,0.250,0,0,81920,551646,14444474,0,0,10974,31174
9.774,16.040,74.185,0,0,0,0,558562,14367174,0,0,10866,31659
8.564,16.625,74.811,0,0,0,0,578820,14136722,0,0,10473,31794
8.271,17.293,74.436,0,0,0,0,554370,14036232,0,0,10698,31297
11.166,15.385,73.449,0,0,0,0,589988,14166194,0,0,10511,32128
11.250,14.500,74.250,0,0,0,24576,574952,13833706,0,0,10720,31409
7.500,18.250,74.250,0,0,0,0,567124,14119814,0,0,10447,31600
11.250,14.500,74.250,0,0,0,0,563118,13921828,0,0,10680,31261
7.018,15.288,77.694,0,0,0,90112,470401,10456782,0,0,8145,24672
11.529,14.286,74.185,0,0,0,0,533330,14535590,0,0,11166,31146
10.886,13.924,74.937,0.253,0,0,106496,546956,14642264,0,0,10792,30778
10.553,14.824,74.623,0,0,0,0,547432,14214120,0,0,10573,31108
7.519,18.045,74.436,0,0,0,0,581294,14234120,0,0,10428,31993
10.579,14.610,74.811,0,0,0,0,587970,14102808,0,0,10458,31984
9.250,16.750,74,0,0,0,0,577054,14090342,0,0,10670,31432
10.025,15.789,74.185,0,0,0,24576,575480,13989950,0,0,10442,31632
8.794,16.583,74.623,0,0,0,0,545436,14101164,0,0,10660,31346
11.166,14.888,73.945,0,0,0,0,512758,13924920,0,0,10784,30709
8.521,13.534,77.945,0,0,0,0,443777,10777972,0,0,8498,24881
10.076,14.861,75.063,0,0,0,0,544362,13515426,0,0,10387,30244
6.516,19.298,73.935,0.251,0,0,81920,563968,14546510,0,0,10676,31193
11.335,13.854,74.811,0,0,0,0,546304,14180010,0,0,10784,31560
9.620,15.443,74.937,0,0,0,0,566166,14197114,0,0,10756,31884
10.474,15.711,73.815,0,0,0,98304,572984,14359444,0,0,10556,32117
8.500,17.500,74,0,0,0,0,546188,14385628,0,0,10689,31858
6.983,18.703,74.314,0,0,0,40960,540144,13870810,0,0,10727,30860
10.302,15.075,74.623,0,0,0,0,533590,14113630,0,0,10625,31257
8.838,16.162,75,0,0,0,0,573414,13886270,0,0,10471,31436
8.772,16.541,74.687,0,0,0,0,587524,13876994,0,0,10407,31585
6.801,14.861,78.338,0,0,0,0,431025,10662579,0,0,8146,24105
8.271,17.043,74.436,0.251,0,0,81920,536576,14462928,0,0,10824,30891
10.526,14.536,74.937,0,0,0,0,448742,14164452,0,0,10774,29826
7.481,17.955,74.564,0,0,0,0,484670,14164452,0,0,10943,30324
7.769,17.794,74.436,0,0,0,0,556518,14033238,0,0,10788,31049
10.327,14.861,74.811,0,0,0,0,545078,14211028,0,0,10620,30854
9.799,15.578,74.623,0,0,0,24576,527404,14077876,0,0,10674,30651
7.035,18.342,74.623,0,0,0,0,577988,13979128,0,0,10388,31627
7.789,17.588,74.623,0,0,0,0,565590,14177016,0,0,10606,31705
9.023,16.541,74.436,0,0,0,0,532764,13929460,0,0,10830,30839
6.281,15.578,78.141,0,0,0,0,439028,10515783,0,0,8177,24121
10.127,14.937,74.937,0,0,0,81920,534352,14688742,0,0,11172,31085
9.476,16.708,73.815,0,0,0,0,557080,14387174,0,0,10942,31937
8.543,17.085,74.372,0,0,0,0,548500,14122710,0,0,10946,31454
10.500,15.250,74.250,0,0,0,0,576860,14124452,0,0,10696,31862
9.824,15.617,74.559,0,0,0,0,569790,13965116,0,0,10777,31545
9.975,15.960,73.815,0.249,0,0,24576,560684,14252672,0,0,10671,31852
9.774,15.539,74.687,0,0,0,0,564222,13796504,0,0,10689,31106
8.500,17.250,74.250,0,0,0,0,581294,13924920,0,0,10665,31530
11.307,14.322,74.372,0,0,0,0,558536,13996036,0,0,10711,31380
5.500,16.750,77.750,0,0,0,57344,428787,10382215,0,0,8151,23974
10.422,15.881,73.697,0,0,0,0,528976,14612890,0,0,11133,30633
8.543,17.085,74.121,0.251,0,0,90112,536960,14393358,0,0,11008,31739
10.697,15.672,73.632,0,0,0,0,564196,14181654,0,0,10788,31760
8.933,17.370,73.697,0,0,0,0,553354,14263494,0,0,10757,31768
10,15.750,74.250,0,0,0,8192,552630,14039324,0,0,10783,31357
10.276,15.288,74.436,0,0,0,0,560388,14156820,0,0,10588,31600
10.327,15.113,74.559,0,0,0,24576,557962,14204844,0,0,10528,31661
8.291,17.085,74.623,0,0,0,0,568510,14013042,0,0,10567,31561
7.018,18.546,74.436,0,0,0,0,571364,14158464,0,0,10466,31713
10.777,13.033,76.190,0,0,0,81920,533949,12803209,0,0,9811,29485
6.250,18,75.750,0,0,0,0,457390,11943263,0,0,9217,25870
10.973,14.713,74.314,0,0,0,0,505492,14368524,0,0,10787,30434
10.276,14.787,74.937,0,0,0,81920,450506,14207740,0,0,10842,29990
8.500,16.500,75,0,0,0,0,449134,14165998,0,0,10827,29928
8.271,16.792,74.937,0,0,0,0,447958,14145900,0,0,10849,29873
7.769,17.293,74.937,0,0,0,0,447076,14096428,0,0,10861,29811
9,16,75,0,0,0,0,446684,14090244,0,0,10839,29780
11,14,74.750,0.250,0,0,24576,445998,14073238,0,0,10846,29786
10.276,14.787,74.937,0,0,0,0,439432,14094882,0,0,11030,29699
11.250,13.750,75,0,0,0,0,438648,14037680,0,0,11014,29592
9.250,14,76.750,0,0,0,0,440307,10728696,0,0,8414,24481
9.250,17,73.750,0,0,0,0,558472,14461382,0,0,10912,31539
8.816,16.373,74.811,0,0,0,81920,533426,14240304,0,0,10919,31357
10.302,15.327,74.372,0,0,0,0,578362,14141360,0,0,10693,31984
9.476,16.459,74.065,0,0,0,0,535622,14128992,0,0,10772,31324
8.479,17.456,74.065,0,0,0,0,552030,13977484,0,0,10535,31263
8.564,16.625,74.811,0,0,0,0,545332,14020772,0,0,10709,31145
10.697,15.423,73.632,0.249,0,0,24576,594424,13968306,0,0,10460,31905
10.224,15.711,74.065,0,0,0,0,571494,14289776,0,0,10323,31881
9.114,15.696,75.190,0,0,0,0,576520,13928012,0,0,10581,31403
7.769,15.038,77.193,0,0,0,0,454801,10547901,0,0,8213,24620
8.564,16.877,74.559,0,0,0,0,547064,14560424,0,0,11084,31181
8.794,16.834,74.372,0,0,0,81920,560644,14462928,0,0,10897,31045
10.354,14.899,74.747,0,0,0,0,576478,14356352,0,0,10618,31250
10.101,15.152,74.747,0,0,0,81920,575072,14091888,0,0,10772,31811
8.772,16.792,74.436,0,0,0,0,571810,14068796,0,0,10668,31643
8.933,17.618,73.449,0,0,0,0,610052,14268132,0,0,10457,32398
8.978,16.708,74.065,0.249,0,0,40960,549966,14231126,0,0,10611,31607
7.286,17.839,74.874,0,0,0,0,522688,13929460,0,0,10830,30610
10.174,16.129,73.697,0,0,0,16384,547284,13980674,0,0,10693,31229
7.035,15.075,77.889,0,0,0,0,421169,10635624,0,0,8412,24186
9.204,16.915,73.881,0,0,0,0,537860,14404376,0,0,10988,30883
9.181,17.122,73.697,0,0,0,0,558816,14504670,0,0,10745,30903
6.516,19.048,74.436,0,0,0,98304,567004,14241948,0,0,10624,30925
9.273,16.040,74.687,0,0,0,81920,474334,14210832,0,0,10859,30078
11.471,13.716,74.813,0,0,0,0,447370,14111888,0,0,10896,29776
9.273,15.789,74.937,0,0,0,0,447076,14105704,0,0,10811,29734
9.023,16.040,74.937,0,0,0,0,446292,14080968,0,0,10872,29742
10.250,14.750,74.750,0.250,0,0,24576,444430,14048502,0,0,10838,29665
10.777,14.286,74.937,0,0,0,0,440804,14060870,0,0,11014,29666
7.500,17.500,75,0,0,0,0,437766,14022220,0,0,10983,29542
7.538,15.075,77.387,0,0,0,0,437127,10496777,0,0,8114,24055
11.194,14.925,73.881,0,0,0,0,542424,14373260,0,0,10786,31052
9.045,16.583,74.372,0,0,0,81920,546588,14234120,0,0,10871,31519
9.774,16.291,73.935,0,0,0,0,587648,14240402,0,0,10713,32231
11,14.750,74.250,0,0,0,0,555478,14138268,0,0,10629,31535
8.586,16.667,74.747,0,0,0,0,618158,14164648,0,0,10248,32631
8.586,16.414,75,0,0,0,0,586884,14107446,0,0,10442,31994
7.178,19.307,73.267,0.248,0,0,24576,574590,13997582,0,0,10508,31565
9.227,16.708,74.065,0,0,0,0,552996,13884724,0,0,10509,31206
9.023,16.541,74.436,0,0,0,0,586824,13883178,0,0,10419,31661
6.516,15.288,78.195,0,0,0,0,447629,10306124,0,0,7886,24061
8.500,16.500,75,0,0,0,0,445116,14050048,0,0,10823,29449
10.025,15.038,74.937,0,0,0,81920,445312,14043864,0,0,10818,29402
10.025,15.038,74.937,0,0,0,0,483846,13736308,0,0,10627,29877
10.526,14.536,74.937,0,0,0,0,433846,14096428,0,0,10903,29564
8,17,75,0,0,0,0,436198,14110342,0,0,10950,29515
9.774,15.288,74.937,0,0,0,0,458428,13623352,0,0,10683,29785
10,15,74.750,0.250,0,0,24576,492788,13543058,0,0,10591,30379
11.278,13.784,74.937,0,0,0,0,447860,14124256,0,0,10913,29607
8,17,75,0,0,0,0,444822,14040772,0,0,10875,29594
8.020,15.038,76.942,0,0,0,0,376908,10652649,0,0,8427,24096
9.548,15.829,74.623,0,0,0,0,553614,14361088,0,0,10862,31043
8.291,17.337,74.372,0,0,0,81920,553702,14507762,0,0,10996,31083
9.023,16.541,74.436,0,0,0,90112,560398,14329972,0,0,10653,31002
9.476,16.708,73.815,0,0,0,0,577084,14351714,0,0,10617,31943
11,15,74,0,0,0,0,590458,14132182,0,0,10577,31985
8.229,17.955,73.815,0,0,0,0,590108,14193924,0,0,10577,32214
8.209,17.662,73.881,0.249,0,0,65536,566284,13914196,0,0,10614,31271
9.023,16.541,74.436,0,0,0,0,576562,14051692,0,0,10659,31520
10.777,14.787,74.436,0,0,0,0,554038,14183200,0,0,10597,31527
10.025,15.789,74.185,0,0,0,0,594982,14220304,0,0,10554,32114
5.736,16.708,77.556,0,0,0,0,449914,10442101,0,0,8259,24093
9.572,15.869,74.559,0,0,0,0,573962,14506216,0,0,10872,31227
10.025,15.539,74.436,0,0,0,163840,535262,14263592,0,0,10958,31602
8.291,17.337,74.372,0,0,0,0,543308,14207838,0,0,10778,31494
10.750,15,74.250,0,0,0,0,554558,14013042,0,0,10765,31461
10.199,15.920,73.881,0,0,0,0,559276,14101164,0,0,10706,31514
9.500,16.250,74.250,0,0,0,0,551500,14037876,0,0,10627,31402
8.521,17.043,74.185,0.251,0,0,24576,587254,14158366,0,0,10440,31981
9.296,16.080,74.623,0,0,0,0,556726,13954294,0,0,10675,31280
12.594,12.594,74.811,0,0,0,0,601338,13983668,0,0,10278,32074
7.089,14.177,78.734,0,0,0,0,440155,10458746,0,0,8120,23849
9.320,15.869,74.811,0,0,0,0,564188,14048698,0,0,10842,31502
7.538,18.090,74.372,0,0,0,81920,545460,14294414,0,0,10664,31494
10.526,15.038,74.436,0,0,0,0,550632,14054882,0,0,10737,31481
9,17,74,0,0,0,0,601770,14107446,0,0,10337,32243
9.726,16.209,74.065,0,0,0,0,586980,14042416,0,0,10530,31893
10.276,15.288,74.436,0,0,0,0,515732,14008404,0,0,10841,30852
9.296,16.332,74.372,0,0,0,24576,585252,13699204,0,0,10688,31568
8.479,17.207,74.314,0,0,0,0,553898,13923374,0,0,10703,31224
7.789,17.588,74.623,0,0,0,0,585752,14033238,0,0,10250,31779
6.250,16,77.750,0,0,0,0,426767,10254076,0,0,8153,23820
9.548,15.829,74.623,0,0,0,0,529304,14684006,0,0,11122,31317
7.538,17.839,74.372,0.251,0,0,81920,536226,14467566,0,0,10998,31159
8.564,16.877,74.559,0,0,0,0,560426,14438290,0,0,10726,31057
10,16,74,0,0,0,0,599536,14119716,0,0,10673,32176
9.630,17.037,73.333,0,0,0,0,572956,14023864,0,0,10673,31732
8.040,17.337,74.623,0,0,0,0,545456,14034784,0,0,10782,31288
9.824,15.617,74.559,0,0,0,40960,569254,14074882,0,0,10672,31698
9.429,16.873,73.697,0,0,0,0,564554,14163004,0,0,10557,31578
9.023,16.792,74.185,0,0,0,0,618354,13801338,0,0,10408,32089
8.750,15.500,75.750,0,0,0,0,510918,12477495,0,0,9355,28405
6.345,17.005,76.650,0,0,0,0,501438,12610644,0,0,9721,27790
7.980,17.955,73.815,0.249,0,0,180224,551976,14554240,0,0,11034,31571
9.476,16.708,73.815,0,0,0,0,548464,14376352,0,0,10991,31824
10.859,14.394,74.747,0,0,0,0,569422,14254316,0,0,10699,31926
8.816,16.625,74.559,0,0,0,0,575716,14272868,0,0,10700,31952
8.663,17.822,73.515,0,0,0,0,599342,14170734,0,0,10451,32128
9.774,16.040,74.185,0,0,0,0,593916,14010048,0,0,10465,31857
9.774,15.789,74.436,0,0,0,40960,577268,13785780,0,0,10649,31309
11,14.750,74.250,0,0,0,0,557102,14061066,0,0,10433,31421
10.354,14.646,75,0,0,0,0,594400,14085802,0,0,10383,31893
6.297,15.365,78.338,0,0,0,0,428985,10628379,0,0,8370,23944
9.774,16.040,74.185,0,0,0,0,540712,14513946,0,0,11106,31433
8.521,17.293,74.185,0,0,0,24576,572006,14333064,0,0,10825,31272
8.564,16.625,74.559,0.252,0,0,81920,541676,14326978,0,0,10628,31563
7.519,18.045,74.436,0,0,0,0,538416,14198562,0,0,10744,31333
9.824,15.365,74.811,0,0,0,0,561590,14105901,0,0,10754,31589
7.286,18.342,74.372,0,0,0,0,572906,14111986,0,0,10677,31750
9.296,16.080,74.623,0,0,0,0,571072,13847718,0,0,10690,31436
9.500,16.250,74.250,0,0,0,0,532642,14223396,0,0,10696,31384
7.769,17.794,74.436,0,0,0,24576,598218,13669830,0,0,10489,31480
6.500,16.250,77.250,0,0,0,0,460723,10518691,0,0,8073,24452
9.204,16.418,74.378,0,0,0,0,468964,14300500,0,0,10948,30168
7.519,17.544,74.937,0,0,0,0,449918,14196918,0,0,10884,29999
8.728,16.459,74.813,0,0,0,0,449036,14169090,0,0,10825,29918
9.524,15.539,74.937,0,0,0,0,448154,14144354,0,0,10811,29881
8,17,74.750,0.250,0,0,81920,446978,14101066,0,0,10791,29818
10.025,15.038,74.937,0,0,0,0,446684,14093336,0,0,10815,29801
8.250,17.250,74.500,0,0,0,8192,530392,13898736,0,0,10748,30788
9.824,15.365,74.811,0,0,0,0,608410,13997680,0,0,10322,31191
11.083,14.106,74.811,0,0,0,0,585004,13824430,0,0,10411,31690
8.081,13.636,78.283,0,0,0,0,432771,10634476,0,0,7971,24435
9.045,16.583,74.372,0,0,0,81920,568888,14308426,0,0,10790,31520
9.774,15.789,74.436,0,0,0,0,527656,14418094,0,0,10968,31077
10.174,16.625,73.201,0,0,0,0,568490,14530952,0,0,10862,31562
8.521,17.293,74.185,0,0,0,0,580280,14223396,0,0,10681,32100
11.529,14.035,74.436,0,0,0,0,554264,14039324,0,0,10738,31365
10.327,14.861,74.811,0,0,0,0,530020,14184648,0,0,10762,31192
9.273,16.040,74.436,0.251,0,0,24576,525888,14050146,0,0,10753,31002
8,17.750,74.250,0,0,0,0,560812,14034686,0,0,10603,31453
8.291,17.085,74.623,0,0,0,0,582416,13982122,0,0,10572,31687
8.816,15.617,75.567,0,0,0,0,563469,13503003,0,0,10059,30877
6.030,16.332,77.638,0,0,0,0,455489,10884642,0,0,8561,24814
11,15.250,73.750,0,0,0,81920,591066,14631540,0,0,10804,31493
9.500,16.500,74,0,0,0,90112,550060,14231126,0,0,10836,31668
7.268,18.546,74.185,0,0,0,0,552730,14265040,0,0,10859,31714
9.726,16.209,74.065,0,0,0,0,573662,14274414,0,0,10696,31655
9.524,16.040,74.436,0,0,0,0,545572,14008306,0,0,10885,31462
8.816,16.373,74.811,0,0,0,65536,558834,14047054,0,0,10698,31392
9.296,16.332,74.372,0,0,0,0,561292,13946564,0,0,10671,31473
9.750,15.750,74.250,0.250,0,0,24576,609350,13918736,0,0,10351,31853
10.025,15.288,74.687,0,0,0,0,524242,14026956,0,0,10572,30807
7.595,13.671,78.734,0,0,0,0,472665,10643764,0,0,8020,24540
10.804,14.573,74.623,0,0,0,0,539610,14507860,0,0,10905,31371
10.050,15.829,74.121,0,0,0,0,545958,14492302,0,0,11073,31966
8.229,17.706,74.065,0,0,0,0,534794,14436744,0,0,10786,31653
11.028,14.536,74.436,0,0,0,81920,533682,14088698,0,0,10957,30846
7.214,19.154,73.632,0,0,0,0,574454,14252770,0,0,10588,31432
7.750,18,74.250,0,0,0,0,571372,13986760,0,0,10677,31655
8.838,16.162,75,0,0,0,0,572292,14006858,0,0,10604,31555
8.521,17.043,74.436,0,0,0,0,603160,14124452,0,0,10190,32160
9.250,16.750,74,0,0,0,0,569522,14143004,0,0,10441,31625
7.232,15.212,77.307,0.249,0,0,24576,443103,10452048,0,0,8234,24221
9.360,17.488,73.153,0,0,0,16384,552904,14575786,0,0,10859,31215
7.576,17.677,74.747,0,0,0,0,564902,14303690,0,0,10665,31929
11.750,14,74.250,0,0,0,0,540280,14158366,0,0,10835,31436
7.789,17.588,74.623,0,0,0,0,578614,14149188,0,0,10495,31940
9.774,16.040,74.185,0,0,0,0,576780,14076526,0,0,10594,31807
8.794,16.583,74.623,0,0,0,98304,540126,14121262,0,0,10610,31375
8.271,17.293,74.436,0,0,0,0,560138,14187740,0,0,10414,31661
10.804,14.573,74.623,0,0,0,0,547876,13940380,0,0,10576,31181
8.479,17.456,74.065,0,0,0,0,582126,14221752,0,0,10484,31934
9.296,12.563,78.141,0,0,0,0,463409,11017263,0,0,8366,25559
8.458,17.662,73.881,0,0,0,0,537697,13687371,0,0,10387,29934
10.448,15.672,73.632,0.249,0,0,81920,538270,14413554,0,0,10921,31147
9.572,15.869,74.559,0,0,0,0,546938,14374806,0,0,10870,31748
9.630,17.037,73.333,0,0,0,0,529154,14166194,0,0,10995,31409
10,15.750,74.250,0,0,0,0,553112,14210930,0,0,10560,31625
6.484,19.701,73.815,0,0,0,0,548452,14285236,0,0,10704,31542
10.750,14.750,74.500,0,0,0,0,554828,14051692,0,0,10526,31441
9.023,16.541,74.436,0,0,0,24576,550792,14011496,0,0,10741,31284
11.839,13.602,74.559,0,0,0,0,580324,14206390,0,0,10411,32027
11.809,13.568,74.623,0,0,0,0,583488,14302242,0,0,10299,31964
8.081,13.636,78.283,0,0,0,98304,459849,10540170,0,0,8278,24498
7.557,17.884,74.559,0,0,0,0,572716,14357898,0,0,10709,30903
7.750,17.750,74.500,0,0,0,0,559480,14187740,0,0,10504,31252
11,14.750,74,0.250,0,0,106496,571150,14138366,0,0,10618,31755
9.068,16.373,74.559,0,0,0,0,583416,14129090,0,0,10504,31904
10.050,15.327,74.623,0,0,0,0,600258,14091888,0,0,10443,31993
10.250,15.500,74.250,0,0,0,0,588126,14101262,0,0,10297,31903
9.799,15.829,74.372,0,0,0,0,592174,14059520,0,0,10604,31904
10.723,14.963,74.314,0,0,0,0,570346,13911006,0,0,10444,31318
10.579,14.861,74.559,0,0,0,24576,586896,14130636,0,0,10363,31624
7.286,15.075,77.638,0,0,0,0,465419,10656121,0,0,8265,25028
7.940,18.362,73.697,0,0,0,0,550268,14682460,0,0,11015,30951
7.980,18.204,73.815,0,0,0,0,544040,14578976,0,0,10838,31026
9.774,15.789,74.436,0,0,0,0,548074,14195372,0,0,10653,31211
8.794,16.583,74.623,0,0,0,0,570782,14300696,0,0,10579,31933
9.774,15.789,74.185,0.251,0,0,90112,583280,13986760,0,0,10552,31727
8.750,17,74.250,0,0,0,0,560412,14145998,0,0,10710,31651
6.818,18.182,75,0,0,0,0,575590,14156918,0,0,10377,31653
8.816,16.373,74.811,0,0,0,0,574760,14037778,0,0,10610,31665
10.302,15.075,74.623,0,0,0,0,551740,13969754,0,0,10661,31145
8.291,13.568,78.141,0,0,0,65536,443552,10337637,0,0,8037,24181
8.794,16.834,74.372,0,0,0,0,543056,14637724,0,0,11022,31205
8.543,16.834,74.623,0,0,0,0,541242,14432008,0,0,10795,31162
7.286,18.342,74.372,0,0,0,0,567570,14320794,0,0,10593,31548
8.458,17.662,73.881,0,0,0,0,572560,14283592,0,0,10691,32055
11.028,14.536,74.436,0,0,0,0,560234,14078072,0,0,10702,31592
7.789,14.824,77.136,0.251,0,0,81920,431748,13154914,0,0,10166,28066
8.955,15.672,75.373,0,0,0,0,502990,13348262,0,0,10407,29468
10.448,15.672,73.881,0,0,0,0,577106,14020870,0,0,10534,31766
9.273,16.541,74.185,0,0,0,0,580390,14173826,0,0,10568,31915
9.023,14.787,76.190,0,0,0,0,514963,12473115,0,0,9674,28609
5.528,18.593,75.879,0,0,0,0,481480,12352364,0,0,9583,27168
9.824,15.617,74.559,0,0,0,81920,548598,14600522,0,0,11035,31200
7.809,17.380,74.811,0,0,0,0,536548,14325432,0,0,10671,31409
8.291,17.337,74.372,0,0,0,0,549426,14339248,0,0,10634,31713
11.779,13.784,74.436,0,0,0,81920,552364,14377996,0,0,10786,31947
8.250,17.750,74,0,0,0,0,559596,14040870,0,0,10776,31517
8.060,17.128,74.811,0,0,0,0,579120,14143004,0,0,10566,31798
8,17.750,74.250,0,0,0,24576,575594,14085704,0,0,10468,31766
9.068,16.373,74.559,0,0,0,0,599066,13935742,0,0,10488,31863
7.500,18.250,74.250,0,0,0,81920,562758,14085704,0,0,10709,31583
5.556,15.909,78.535,0,0,0,0,438211,10516864,0,0,8243,22838
9.774,16.040,74.185,0,0,0,0,530110,14472204,0,0,11087,31220
8.395,18.519,73.086,0,0,0,0,566230,14640816,0,0,10899,31147
10.750,15,74,0.250,0,0,90112,561382,14144452,0,0,10624,31482
10.750,15,74.250,0,0,0,0,541610,14232672,0,0,10796,31543
11.970,14.214,73.815,0,0,0,0,572496,14224844,0,0,10603,31819
8.271,17.293,74.436,0,0,0,0,553422,14076428,0,0,10779,31404
6.045,19.144,74.811,0,0,0,0,591502,13980674,0,0,10529,31736
9.824,15.617,74.559,0,0,0,0,588598,14308328,0,0,10584,31986
9.824,15.365,74.559,0.252,0,0,24576,598536,13931202,0,0,10424,31942


"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 18:58:12 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
3.994,7.043,88.921,0.041,0,33516.879,37732.343,0,0,0,0,5161.749,11650.200
6.582,16.962,76.456,0,0,0,0,390824,19209789,0,0,8000,21240
9.273,16.541,74.185,0,0,0,0,429798,21516988,0,0,8902,25368
9.250,16.750,74,0,0,0,0,430986,21064842,0,0,9075,24915
8.685,17.866,73.449,0,0,0,131072,449848,21017454,0,0,8796,25298
7.500,18.250,74.250,0,0,0,0,432194,20966798,0,0,8766,25086
9.023,16.792,74.185,0,0,0,0,422176,20957974,0,0,8737,24971
8,17.500,74.500,0,0,0,0,439652,20556386,0,0,8785,24975
6.076,18.987,74.937,0,0,0,0,431044,21290964,0,0,8501,25115
5.750,20,74.250,0,0,0,0,432742,20826922,0,0,8757,24939
7.538,17.839,74.623,0,0,0,24576,434754,20636684,0,0,8747,24982
6.345,14.975,78.680,0,0,0,0,340640,16005726,0,0,6761,17179
6.533,19.347,74.121,0,0,0,0,436632,21555748,0,0,8940,25682
8.543,17.085,74.372,0,0,0,0,436024,21112524,0,0,8912,25136
6.767,19.048,74.185,0,0,0,0,421072,20963824,0,0,8924,25002
6.983,18.953,73.815,0.249,0,0,90112,428588,20838916,0,0,8902,25015
8.794,16.834,74.372,0,0,0,0,447914,20981668,0,0,8718,25349
10.302,15.075,74.623,0,0,0,0,438066,20710936,0,0,8965,25075
7.268,18.546,74.185,0,0,0,0,435682,21053142,0,0,8667,25190
9.799,15.578,74.623,0,0,0,8192,454532,20981668,0,0,8646,25345
7.692,18.610,73.697,0,0,0,0,395076,20782312,0,0,8946,24373
6.061,13.384,80.556,0,0,0,24576,284726,13843544,0,0,6236,16685
7.286,14.322,78.392,0,0,0,0,304410,18804602,0,0,8222,20856
7.538,18.090,74.372,0,0,0,0,439570,21079810,0,0,8587,25166
6.219,19.652,74.129,0,0,0,0,469300,20095318,0,0,8803,24975
7.053,18.136,74.811,0,0,0,0,437574,20672372,0,0,8537,24808
7.750,17.750,74.500,0,0,0,90112,403744,20362978,0,0,8881,24366
5.779,19.598,74.623,0,0,0,0,420224,20871630,0,0,8533,24797
7.500,18,74.500,0,0,0,0,426084,20321342,0,0,8828,24562
7.286,18.342,74.372,0,0,0,122880,450530,20475990,0,0,8730,25570
9.250,16.250,74.500,0,0,0,0,456008,20157772,0,0,8761,25252
6.281,17.337,76.131,0.251,0,0,40960,382553,15773523,0,0,7042,20931
8.101,16.962,74.937,0,0,0,0,425438,21579442,0,0,8824,24470
8.706,17.662,73.632,0,0,0,0,440546,21273218,0,0,8831,25228
7.614,17.259,75.127,0,0,0,106496,417964,21225536,0,0,8890,25101
8.020,17.544,74.436,0,0,0,0,416738,20993564,0,0,8914,24929
8.020,17.794,73.935,0.251,0,0,122880,425372,20975622,0,0,8845,25200
7.731,17.955,74.314,0,0,0,0,431002,20898494,0,0,8742,24942
9.726,16.459,73.815,0,0,0,0,458548,20981668,0,0,8502,25400
6.700,19.603,73.697,0,0,0,0,463842,21178050,0,0,8227,25504
8.706,17.413,73.881,0,0,0,0,458374,20586126,0,0,8744,25344
8.354,15.949,75.696,0,0,0,24576,433867,20292485,0,0,8190,24594
6.045,16.625,77.330,0,0,0,0,344808,16956635,0,0,7190,19217
8.229,17.955,73.815,0,0,0,0,423068,21332698,0,0,9062,25372
9.429,17.370,73.201,0,0,0,0,432512,21386132,0,0,8946,25487
7.268,18.546,74.185,0,0,0,0,425424,21237530,0,0,8866,25231
7.980,17.955,73.815,0.249,0,0,90112,414180,20972648,0,0,8928,24824
6.818,18.182,75,0,0,0,0,417202,21124420,0,0,8949,25087
7.342,17.722,74.937,0,0,0,0,438868,20907416,0,0,8702,25164
8.291,17.085,74.623,0,0,0,0,443324,20954902,0,0,8693,25219
7.214,18.905,73.881,0,0,0,0,415736,20975720,0,0,8680,24868
6.767,19.048,74.185,0,0,0,0,452698,20821072,0,0,8769,25288
7.538,15.075,77.387,0,0,0,24576,350014,16118815,0,0,6990,19465
7.268,18.797,73.935,0,0,0,0,434930,21514014,0,0,9070,25483
6.616,18.066,75.318,0,0,0,0,434438,21294036,0,0,8832,25431
7.980,18.204,73.815,0,0,0,0,446398,21189848,0,0,8980,25581
8.728,17.456,73.815,0,0,0,0,420398,21029154,0,0,8986,25010
8.479,17.706,73.815,0,0,0,0,435668,21109550,0,0,8769,25236
7.731,18.204,74.065,0,0,0,90112,443872,20844864,0,0,8742,25252
8.458,17.910,73.632,0,0,0,0,445694,20675350,0,0,8946,25223
7.731,18.454,73.815,0,0,0,0,460802,20981766,0,0,8502,25483
7.268,18.546,74.185,0,0,0,0,456422,20782410,0,0,8814,25310
6.484,15.461,78.055,0,0,0,0,344973,15449602,0,0,6475,17231
7.789,17.839,74.372,0,0,0,0,429064,21796544,0,0,9021,24673
6.784,18.844,74.121,0.251,0,0,90112,440950,21445710,0,0,8892,25150
8.020,17.794,74.185,0,0,0,0,418534,21261224,0,0,8880,25093
8.020,17.544,74.436,0,0,0,0,440390,21076836,0,0,8900,25305
7.107,17.766,75.127,0,0,0,0,447722,21279166,0,0,8612,25448
8.479,17.706,73.815,0,0,0,0,440440,21082882,0,0,8775,25296
6.750,19.250,74,0,0,0,131072,446910,20779436,0,0,8863,25274
7.286,18.342,74.372,0,0,0,0,419204,21103602,0,0,8784,24977
