"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-orig-we-dstat.csv",,,,"Date:","23 Oct 2019 19:18:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
9.500,15.750,74.750,0,0,0,0,406504,12448440,0,0,10727,27045
10.553,14.573,74.874,0,0,0,90112,420910,12356330,0,0,10717,27299
8.020,17.043,74.436,0.501,0,0,98304,414326,12430320,0,0,10734,27412
8.521,16.541,74.937,0,0,0,0,373172,12486288,0,0,10906,26923
7.789,17.337,74.874,0,0,0,0,369754,12699100,0,0,11047,26851
9.524,15.539,74.937,0,0,0,0,369754,12703630,0,0,11093,26852
8.543,16.332,75.126,0,0,0,73728,426492,12371528,0,0,10619,27358
9.524,15.539,74.687,0.251,0,0,24576,370342,12685510,0,0,11054,26889
9.799,15.327,74.874,0,0,0,0,371420,12667390,0,0,10990,26927
9.343,14.394,76.263,0,0,0,0,331498,9683835,0,0,8804,22426
8.020,17.794,74.185,0,0,0,0,487833,11996271,0,0,10138,26959
12.312,13.065,74.623,0,0,0,0,411304,12750538,0,0,10924,27411
11.809,13.317,74.623,0.251,0,0,81920,368480,12680980,0,0,10970,26798
9.774,15.288,74.937,0,0,0,0,368578,12629640,0,0,10970,26747
10.526,14.536,74.937,0,0,0,0,368774,12644740,0,0,10930,26806
9.669,13.486,76.845,0,0,0,0,382302,12214488,0,0,10595,26332
9.273,15.789,74.937,0,0,0,0,374752,12605480,0,0,10929,26871
10.526,14.536,74.436,0.501,0,0,24576,372988,12611520,0,0,10995,26887
7.789,17.337,74.874,0,0,0,0,372204,12611520,0,0,10948,26821
10.276,14.787,74.937,0,0,0,0,372694,12629640,0,0,11012,26876
6.533,14.322,79.146,0,0,0,0,340245,8133897,0,0,7334,17717
10.831,14.861,74.307,0,0,0,0,522642,12942406,0,0,10318,28126
10.302,14.824,74.623,0.251,0,0,81920,406812,12715710,0,0,10801,27133
12.281,13.033,74.687,0,0,0,0,372694,12638700,0,0,10998,26878
9.750,15.500,74.750,0,0,0,0,372400,12634170,0,0,10980,26827
9.774,15.288,74.937,0,0,0,0,369460,12626620,0,0,10979,26793
9.500,16,74.500,0,0,0,0,371910,12644740,0,0,11001,26880
8.291,16.834,74.623,0.251,0,0,24576,370832,12641720,0,0,11025,26820
9.524,15.539,74.937,0,0,0,0,370734,12638700,0,0,10992,26859
12.563,12.563,74.874,0,0,0,0,371126,12656820,0,0,11013,26834
7.557,14.861,77.582,0,0,0,0,321763,9154559,0,0,8410,20489
10.777,14.536,74.687,0,0,0,0,404446,12471090,0,0,10746,27071
9.774,15.288,74.687,0.251,0,0,81920,420812,12389550,0,0,10757,27300
10.302,14.824,74.874,0,0,0,0,410718,12430320,0,0,10742,27190
8.772,16.291,74.937,0,0,0,0,395998,12444008,0,0,10837,27290
8.772,16.291,74.937,0,0,0,0,420388,12519508,0,0,10721,27156
8.271,16.792,74.937,0,0,0,8192,406602,12519410,0,0,10853,27434
9.750,15.500,74.250,0.500,0,0,24576,397586,12543570,0,0,10846,27384
9.023,16.040,74.937,0,0,0,0,372106,12703630,0,0,11083,26969
9.774,15.288,74.937,0,0,0,0,371812,12702120,0,0,11036,26972
9.343,15.404,75.253,0,0,0,0,358500,11096659,0,0,9865,24772
8.521,14.536,76.942,0,0,0,81920,354116,10231620,0,0,9191,22869
9.548,15.578,74.623,0.251,0,0,90112,380142,12670793,0,0,10996,27057
8.040,17.085,74.874,0,0,0,0,371126,12652290,0,0,10989,26805
11.028,13.033,75.940,0,0,0,0,368234,12072548,0,0,10541,25868
9.273,14.787,75.940,0,0,0,0,405752,11836988,0,0,10363,26286
9.524,15.789,74.687,0,0,0,65536,403564,12457500,0,0,10789,27305
8.271,16.792,74.436,0.501,0,0,24576,405025,12465050,0,0,10721,27320
10.250,15,74.750,0,0,0,0,404348,12466560,0,0,10773,27236
11.278,13.784,74.937,0,0,0,0,404642,12469580,0,0,10751,27310
9.296,15.829,74.874,0,0,0,0,403662,12442400,0,0,10747,27275
8.376,12.944,78.680,0,0,0,0,355957,9006676,0,0,8134,20049
11.139,14.177,74.430,0.253,0,0,81920,451574,12948348,0,0,10875,27874
9.273,15.789,74.937,0,0,0,0,371420,12705140,0,0,10984,26945
9.799,15.327,74.874,0,0,0,0,371420,12637190,0,0,10985,26855
8.772,16.291,74.937,0,0,0,0,372988,12623600,0,0,10976,26874
10.553,14.573,74.874,0,0,0,0,371812,12596420,0,0,10937,26817
9.548,15.578,74.623,0.251,0,0,24576,370440,12625525,0,0,10995,26895
9.596,13.889,76.515,0,0,0,0,370223,12075568,0,0,10533,25910
8.291,15.829,75.879,0,0,0,0,359710,12300558,0,0,10687,25674
8.772,16.291,74.937,0,0,0,0,416972,12336700,0,0,10657,27518
6.566,14.646,78.788,0,0,0,0,324129,8743839,0,0,8009,19524
8.772,16.291,74.436,0.501,0,0,81920,404250,12463540,0,0,10773,27014
9.524,15.539,74.937,0,0,0,0,420126,12371430,0,0,10716,27354
9.799,15.327,74.874,0,0,0,0,412286,12468070,0,0,10756,27263
9.023,16.040,74.937,0,0,0,0,389544,12551218,0,0,10946,27292
9.250,16,74.750,0,0,0,0,340972,13143138,0,0,11161,26609
11.055,13.819,74.874,0.251,0,0,40960,329596,12927110,0,0,11033,26670
8.543,16.332,75.126,0,0,0,0,451214,12303676,0,0,10773,27910
10.777,13.784,75.439,0,0,0,0,459448,12273378,0,0,10410,27450
8.816,15.869,75.315,0,0,0,0,350496,12764030,0,0,10926,26738
8.772,17.794,73.434,0,0,0,0,464443,11730464,0,0,10424,27277
9.137,12.437,78.173,0.254,0,0,40960,320770,8974281,0,0,8142,19663
7.750,17.500,74.750,0,0,0,0,410620,12404650,0,0,10691,27061
8.521,16.541,74.937,0,0,0,0,419342,12380490,0,0,10691,27351
7.519,17.544,74.937,0,0,0,0,406938,12364994,0,0,10740,27391
8.772,16.291,74.937,0,0,0,0,363648,13090288,0,0,11114,27099
8.794,16.080,74.372,0.754,0,0,81920,453184,12181170,0,0,10694,27504
8.521,16.541,74.937,0,0,0,0,365250,12727790,0,0,11031,26833
8.291,16.332,75.377,0,0,0,0,398142,12511958,0,0,10729,26763
9.774,15.288,74.937,0,0,0,0,369950,12664370,0,0,11097,27012
11,14,75,0,0,0,0,408678,12413808,0,0,10743,26944
6.281,16.080,77.638,0,0,0,122880,332748,8450997,0,0,7898,19442
7.789,18.342,73.367,0.503,0,0,106496,474896,13008748,0,0,10933,28447
12.312,13.568,74.121,0,0,0,0,528686,12767246,0,0,10541,28483
9.774,16.040,74.185,0,0,0,0,473634,12691648,0,0,10525,27575
7,18.250,74.750,0,0,0,0,371518,12628130,0,0,10955,26832
8.838,15.152,76.010,0,0,0,0,367298,12243178,0,0,10612,26024
7.519,16.541,75.940,0,0,0,0,390910,11917018,0,0,10434,26129
10.050,15.075,74.623,0.251,0,0,24576,403172,12448440,0,0,10782,27260
9.273,15.789,74.937,0,0,0,0,404544,12468070,0,0,10789,27251
9.799,15.327,74.874,0,0,0,0,404838,12471090,0,0,10763,27304
8.333,13.636,78.030,0,0,0,0,299469,8841989,0,0,8022,19940
8.271,16.541,75.188,0,0,0,0,430220,12368410,0,0,10703,26190
8.543,16.583,74.874,0,0,0,0,417578,12412200,0,0,10773,27260
9.548,15.578,74.623,0.251,0,0,81920,414148,12446930,0,0,10755,27274
10.500,14.750,74.750,0,0,0,0,404586,12422966,0,0,10752,27408
8.271,16.792,74.937,0,0,0,0,391412,12989118,0,0,11113,26816
9.500,15.750,74.750,0,0,0,0,424950,12104160,0,0,10627,27984
10.025,14.787,75.188,0,0,0,0,431010,12277908,0,0,10641,27114
9.799,15.075,75.126,0,0,0,0,395490,12762618,0,0,10998,26893
9.774,15.288,74.436,0.501,0,0,24576,410798,12280830,0,0,10748,27629
10.025,14.286,75.689,0,0,0,8192,380300,12323208,0,0,10676,26388
10,16,74,0,0,0,0,384610,9986571,0,0,8977,23232
11,13.250,75.750,0,0,0,0,370272,12175130,0,0,10580,26135
10,15.250,74.750,0,0,0,0,373184,12714200,0,0,11002,27015
8.291,15.829,75.879,0,0,0,0,369134,12159001,0,0,10598,26005
8.020,16.291,75.188,0.501,0,0,81920,377060,12131340,0,0,10588,26204
9.799,15.327,74.874,0,0,0,0,379162,12594910,0,0,10907,26991
9.799,14.070,76.131,0,0,0,0,371242,12092178,0,0,10515,25975
9.023,15.038,75.940,0,0,0,0,376890,11993930,0,0,10469,25921
11.028,14.035,74.937,0,0,0,0,386797,12567730,0,0,10899,27099
11.779,12.531,75.689,0,0,0,57344,368574,12153990,0,0,10595,26144
9.824,13.098,76.826,0.252,0,0,40960,360274,9228647,0,0,8374,20471
9.924,15.267,74.809,0,0,0,0,504806,12946838,0,0,10786,28532
8.101,17.468,74.430,0,0,0,0,487630,12906166,0,0,10800,28511
7.769,18.045,74.185,0,0,0,0,504742,12647956,0,0,10395,28169
11.750,14,74.250,0,0,0,24576,435460,12726280,0,0,10560,27336
11.250,14,74.750,0,0,0,0,369460,12682490,0,0,10989,26764
9.524,15.539,74.436,0.501,0,0,81920,370342,12650780,0,0,11036,26862
10.804,14.322,74.874,0,0,0,0,369460,12647760,0,0,11000,26814
6.516,18.546,74.937,0,0,0,0,369166,12646250,0,0,11025,26822
9.548,15.578,74.874,0,0,0,0,372423,12669315,0,0,11022,26892
9.320,13.098,77.582,0,0,0,0,278470,9093963,0,0,8322,19902
9.227,15.212,75.561,0,0,0,0,401116,11678634,0,0,10012,25224
8.772,16.291,74.687,0.251,0,0,81920,413756,12368508,0,0,10556,26984
10.500,14.750,74.750,0,0,0,0,414638,12354820,0,0,10635,27289
10.276,14.787,74.937,0,0,0,0,401624,12568460,0,0,10925,27219
9.524,14.787,75.689,0,0,0,0,425632,11904938,0,0,10329,26759
9.045,16.080,74.874,0,0,0,0,371714,12665880,0,0,11049,26945
8.020,17.043,74.937,0,0,0,0,371028,12649270,0,0,11024,26922
9.045,16.080,74.623,0.251,0,0,24576,369852,12668900,0,0,11037,26892
9.524,15.539,74.937,0,0,0,0,371126,12626620,0,0,11048,26953
11.558,13.568,74.874,0,0,0,0,373772,12670410,0,0,11042,26901
8.312,15.113,76.574,0,0,0,0,328913,8315000,0,0,7695,19187
11.278,13.784,74.937,0,0,0,0,409346,12383510,0,0,10537,26940
8.772,16.291,74.937,0,0,0,0,419734,12303480,0,0,10524,27141
9,16,74.500,0.500,0,0,98304,412456,12443910,0,0,10697,27119
7.268,17.544,75.188,0,0,0,0,341380,12906166,0,0,10982,26964
5.793,11.587,82.620,0,0,0,0,315430,8774806,0,0,7870,19429
7.268,17.794,74.937,0,0,0,0,372792,12856140,0,0,11137,27143
10.500,14.750,74.750,0,0,0,0,372596,12801780,0,0,11088,27060
11.558,13.568,74.372,0.503,0,0,49152,371616,12768560,0,0,11066,27053
10.250,15,74.750,0,0,0,0,373870,12754970,0,0,11023,27001
7.035,14.070,78.894,0,0,0,0,283450,8458529,0,0,7776,18890
10.076,15.365,74.559,0,0,0,0,442336,12921168,0,0,10913,27932
7.789,17.337,74.874,0,0,0,0,370146,12690040,0,0,10998,26882
7.250,18,74.750,0,0,0,81920,368774,12649270,0,0,10966,26817
9.500,15.750,74.250,0.500,0,0,90112,370244,12647760,0,0,10982,26830
10.050,16.080,73.869,0,0,0,0,522974,12601146,0,0,10402,28995
10.777,15.038,74.185,0,0,0,0,494036,12427398,0,0,10641,28635
8.816,17.128,74.055,0,0,0,0,512238,12438066,0,0,10704,28953
10.101,15.404,74.495,0,0,0,73728,543140,12856336,0,0,9929,28488
8.376,16.751,74.873,0,0,0,0,527380,12528666,0,0,10281,28646
11.335,12.846,75.567,0.252,0,0,24576,455744,10449065,0,0,9059,25006
8.521,15.288,76.190,0,0,0,0,384964,10983502,0,0,9541,23792
11.250,13.750,75,0,0,0,0,413462,12368410,0,0,10521,27021
8.772,16.291,74.937,0,0,0,0,416108,12389550,0,0,10628,27247
7.789,17.337,74.874,0,0,0,0,412056,12448922,0,0,10778,27255
8.250,17,74.750,0,0,0,0,369166,12741380,0,0,11133,26880
9.799,15.327,74.623,0.251,0,0,81920,367598,12620580,0,0,10960,27017
10.526,14.536,74.937,0,0,0,0,368284,12726280,0,0,11053,26922
9.774,15.539,74.687,0,0,0,0,391762,12489308,0,0,10898,27231
10.526,12.782,76.692,0,0,0,0,410980,11791786,0,0,10235,26003
7.789,17.337,74.874,0,0,0,0,372106,12794230,0,0,11059,26818
7.035,12.814,80.151,0,0,0,0,295262,7810757,0,0,7362,16281
9.524,15.539,74.436,0.501,0,0,81920,411698,12428810,0,0,10732,27215
11.028,14.035,74.937,0,0,0,0,423164,12388040,0,0,10729,27408
9.799,15.327,74.874,0,0,0,0,411068,12507330,0,0,10803,27363
7.769,17.293,74.937,0,0,0,0,345296,12812448,0,0,11043,26998
7.519,12.782,79.699,0,0,0,0,392840,10043206,0,0,8893,22494
11.529,13.534,74.937,0,0,0,0,372988,12768943,0,0,11096,26870
9.548,15.327,74.874,0.251,0,0,32768,351184,12758088,0,0,10931,26381
9.045,16.080,74.874,0,0,0,0,468028,12302068,0,0,10414,27817
9.023,16.792,74.185,0,0,0,0,554903,12336798,0,0,10307,29378
9.620,13.924,76.456,0,0,0,0,467957,8941846,0,0,7863,22773
9.453,16.915,73.632,0,0,0,0,471066,13060088,0,0,10880,28094
10.302,14.824,74.874,0,0,0,0,363874,12767050,0,0,11057,26870
9.572,14.358,75.819,0.252,0,0,81920,372970,12169188,0,0,10613,26116
8.608,14.937,76.456,0,0,0,0,370894,12075568,0,0,10547,25962
9.023,16.040,74.937,0,0,0,0,367892,12662860,0,0,10982,26813
7.557,16.373,76.071,0,0,0,0,320294,12436458,0,0,10631,25211
10.025,14.035,75.940,0,0,0,0,357602,12314148,0,0,10670,25896
9.045,16.080,74.874,0,0,0,0,362208,12667390,0,0,11023,26735
7.500,17,75,0.500,0,0,24576,333438,12588968,0,0,10821,25842
9,15.500,75.500,0,0,0,0,373689,11631219,0,0,10073,25395
6.533,16.583,76.884,0,0,0,0,342919,9640093,0,0,8691,21391
8.291,16.834,74.874,0,0,0,0,411035,12401630,0,0,10724,27136
9.068,17.128,73.804,0,0,0,90112,589154,13120586,0,0,9909,30131
9.296,16.332,74.372,0,0,0,0,655096,12087746,0,0,10283,30149
11.307,14.824,73.618,0.251,0,0,106496,568278,12113416,0,0,10466,29909
7.731,18.454,73.815,0,0,0,0,571230,11962318,0,0,10418,29322
10.025,15.789,74.185,0,0,0,0,536762,12131536,0,0,10498,29350
9.774,15.789,74.436,0,0,0,0,586590,12478836,0,0,9671,28742
9.023,16.040,74.937,0,0,0,0,349622,12937680,0,0,11146,26963
11.055,14.070,74.874,0,0,0,0,415464,12588968,0,0,10925,27224
9.320,15.365,75.063,0.252,0,0,24576,354893,9276966,0,0,8471,21852
8.020,18.296,73.684,0,0,0,0,481688,12983078,0,0,11023,28769
11.278,14.035,74.687,0,0,0,0,416844,12702218,0,0,10778,27318
9.023,16.040,74.937,0,0,0,0,362018,12644740,0,0,10968,26679
7.035,16.834,76.131,0,0,0,0,387020,11923156,0,0,10452,26041
9.500,15.500,74.500,0.500,0,0,81920,371616,12652290,0,0,10985,26917
8.543,15.829,75.628,0,0,0,0,398240,12049898,0,0,10509,26458
8.020,17.043,74.937,0,0,0,16384,404544,12475620,0,0,10781,27336
6.767,18.296,74.937,0,0,0,0,405132,12481660,0,0,10765,27318
8.040,14.824,77.136,0,0,0,0,371028,11651258,0,0,10207,25355
6.818,14.646,78.535,0,0,0,0,315906,8760448,0,0,8016,20037
9.367,16.456,73.924,0.253,0,0,90112,502888,12995158,0,0,10945,28932
9.524,16.291,74.185,0,0,0,0,495444,12753656,0,0,10566,28067
10,15,75,0,0,0,0,373086,12600950,0,0,10820,26801
7.750,16.750,75.500,0,0,0,0,379426,12037818,0,0,10364,26025
10.448,14.179,75.373,0,0,0,0,378476,12119358,0,0,10504,26159
9.045,16.080,74.874,0,0,0,0,371812,12620580,0,0,11005,26836
8.543,15.829,75.377,0.251,0,0,24576,373064,12151068,0,0,10616,26152
11.028,13.283,75.689,0,0,0,0,377956,12117848,0,0,10578,26090
9.023,16.040,74.937,0,0,0,0,372008,12628130,0,0,11021,26911
10.025,14.787,75.188,0,0,0,0,358113,12300657,0,0,10692,25974
7.769,12.782,79.449,0,0,0,0,282041,8096048,0,0,7366,17778
8.772,15.038,76.190,0,0,0,0,373808,12075568,0,0,10352,25946
11.500,13.500,74.500,0.500,0,0,81920,376516,12588870,0,0,10781,26825
11.028,13.033,75.940,0,0,0,0,379202,12039328,0,0,10356,26045
9.343,14.394,76.263,0,0,0,0,361962,12131438,0,0,10526,25854
11.028,14.035,74.937,0,0,0,0,385434,12537530,0,0,10891,27004
8.543,16.080,75.377,0,0,0,90112,354956,12508938,0,0,10783,26225
11.028,14.035,74.937,0,0,0,0,404544,12466560,0,0,10758,27281
8.040,17.085,74.623,0.251,0,0,24576,403662,12451460,0,0,10768,27277
9.273,15.789,74.937,0,0,0,0,405524,12490720,0,0,10779,27311
8.122,13.706,78.173,0,0,0,0,350524,8943257,0,0,8065,19960
11.529,13.784,74.687,0,0,0,73728,375340,12739870,0,0,11063,27058
11.779,12.281,75.940,0,0,0,0,376448,12086138,0,0,10565,26110
6.784,17.337,75.879,0,0,0,0,373870,12089158,0,0,10549,26044
9.296,15.829,74.372,0.503,0,0,90112,371812,12610010,0,0,11009,26916
9.596,13.889,76.515,0,0,0,0,396696,11926078,0,0,10345,26264
9.296,15.829,74.874,0,0,0,0,404642,12481660,0,0,10740,27273
9.273,15.789,74.937,0,0,0,0,405720,12490720,0,0,10773,27313
11.307,13.819,74.874,0,0,0,0,404544,12479023,0,0,10754,27297
8.772,16.291,74.937,0,0,0,0,405034,12475620,0,0,10782,27322
9.848,12.626,77.273,0.253,0,0,24576,301187,8881231,0,0,8073,20037
9.848,15.657,74.495,0,0,0,8192,516991,12980156,0,0,10764,28286
7.268,17.794,74.937,0,0,0,0,375612,12714200,0,0,11038,26964
8.564,15.365,76.071,0,0,0,0,371884,12173718,0,0,10605,26114
9.320,14.610,76.071,0,0,0,0,369958,12086138,0,0,10553,25939
6.750,17.500,75.250,0.500,0,0,81920,385450,12074058,0,0,10522,26212
7.286,16.834,75.879,0,0,0,0,371322,12191838,0,0,10590,26044
8.772,16.541,74.687,0,0,0,0,379358,12579810,0,0,10938,27017
9.273,15.038,75.689,0,0,0,0,394442,12049898,0,0,10459,26351
11.529,13.534,74.937,0,0,0,0,404838,12478640,0,0,10785,27252
9.548,15.578,74.874,0,0,0,0,405132,12478640,0,0,10776,27324
9.114,13.418,77.215,0.253,0,0,24576,356461,9363133,0,0,8414,21373
7.828,15.909,76.263,0,0,0,0,375768,12205428,0,0,10578,26197
10.777,14.787,74.436,0,0,0,0,426808,12628643,0,0,10805,27489
9.524,15.539,74.937,0,0,0,0,368209,12634171,0,0,10982,26776
10.178,12.977,76.845,0,0,0,0,377898,12129928,0,0,10584,26162
8.772,16.291,74.937,0,0,0,0,374850,12608500,0,0,10954,26872
7.789,17.337,74.623,0.251,0,0,81920,368186,12628130,0,0,11004,26813
9.045,16.080,74.874,0,0,0,0,368872,12664370,0,0,11057,26761
9.045,15.327,75.628,0,0,0,0,398950,12253748,0,0,10576,26702
8.521,16.541,74.937,0,0,0,0,405034,12483170,0,0,10736,27303
7.323,14.646,78.030,0,0,0,8192,324680,8757430,0,0,8015,19528
10.276,14.787,74.937,0,0,0,0,404936,12478640,0,0,10745,27054
8.271,16.792,74.436,0.501,0,0,81920,421890,12362370,0,0,10688,27325
9.799,15.327,74.874,0,0,0,0,409616,12446930,0,0,10759,27189
9.273,15.789,74.937,0,0,0,0,383850,12509036,0,0,10872,27372
8.521,16.541,74.937,0,0,0,0,384252,12794328,0,0,11110,27312
10.276,14.787,74.937,0,0,0,0,369166,12718730,0,0,11042,26881
10.526,14.787,74.687,0,0,0,0,370244,12696080,0,0,11083,26898
8.794,16.332,74.623,0.251,0,0,24576,391148,12537628,0,0,10904,27118
10.276,14.787,74.937,0,0,0,0,406406,12551120,0,0,10840,27429
8.586,16.667,74.747,0,0,0,65536,343360,10296895,0,0,9248,23448
6.750,16.250,77,0,0,0,0,368295,10629623,0,0,9424,22972
11.028,14.787,74.185,0,0,0,0,542090,12184288,0,0,10283,29095
10.276,15.789,73.935,0,0,0,0,585292,12158716,0,0,10401,29780
9.367,16.456,73.924,0.253,0,0,90112,589948,12441086,0,0,10211,30399
9.572,16.373,74.055,0,0,0,16384,556820,12397296,0,0,10060,29732
7.268,18.797,73.935,0,0,0,0,586112,12093688,0,0,10212,29776
9.799,16.080,74.121,0,0,0,0,537802,12650976,0,0,9761,29464
8.040,17.839,74.121,0,0,0,0,529404,12505918,0,0,10331,29389
12.030,14.536,73.434,0,0,0,0,553768,12620776,0,0,10221,29722
10.327,15.113,74.055,0.504,0,0,40960,503782,12344348,0,0,10618,28815
9.645,12.690,77.665,0,0,0,0,405773,9369077,0,0,8383,22419
9.824,16.121,74.055,0,0,0,0,504122,12995256,0,0,10599,28126
9.548,16.583,73.869,0,0,0,0,505478,12794426,0,0,10740,28687
10.777,14.286,74.937,0,0,0,0,391358,12644740,0,0,10839,26749
10.526,14.536,74.937,0,0,0,0,371910,12617560,0,0,10954,26842
8.040,17.085,74.623,0.251,0,0,81920,371812,12631150,0,0,10937,26868
9.548,15.578,74.874,0,0,0,0,371420,12632660,0,0,10962,26828
11.028,14.035,74.937,0,0,0,0,373184,12620580,0,0,10944,26878
8.521,16.541,74.937,0,0,0,0,370636,12623600,0,0,10974,26816
10.302,14.824,74.874,0,0,0,0,370832,12641720,0,0,10995,26822
