"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-morus640-e-frag-dstat.csv",,,,"Date:","24 Oct 2019 00:01:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
1.750,23.500,74.750,0,0,0,0,58344,12991896,0,0,2511,118
2.250,23,74.750,0,0,0,0,45696,13030248,0,0,2523,123
2.500,22.750,74.500,0.250,0,0,24576,66912,12967455,0,0,2637,151
3.217,8.043,88.740,0,0,0,0,39177,6016216,0,0,1868,291
2.020,23.485,74.495,0,0,0,0,83844,13337782,0,0,2720,130
2.792,22.335,74.873,0,0,0,0,84660,13454682,0,0,2734,141
1.511,23.929,74.559,0,0,0,0,85986,13454682,0,0,2724,122
2.525,22.980,74.242,0.253,0,0,90112,86088,13470662,0,0,2775,199
2.020,23.485,74.495,0,0,0,0,85782,13470662,0,0,2714,126
1.818,23.377,74.805,0,0,0,0,59645,13650986,0,0,2825,153
0.794,23.016,76.190,0,0,0,8192,60314,13943126,0,0,2812,158
5.882,17.647,76.471,0,0,0,0,60996,13583260,0,0,2682,161
6.557,13.388,79.781,0.273,0,0,24576,56916,13116384,0,0,2419,187
7.368,9.474,83.158,0,0,0,0,51687,8217214,0,0,2064,285
1.279,22.251,76.471,0,0,0,0,85385,12446098,0,0,2525,165
2.532,22.785,74.684,0,0,0,0,90270,13431456,0,0,2665,135
1.763,23.678,74.559,0,0,0,0,87210,13484300,0,0,2729,124
1.515,23.990,74.495,0,0,0,90112,88230,13448290,0,0,2757,160
2.015,23.678,74.307,0,0,0,0,88026,13485044,0,0,2762,125
1.010,24.495,74.495,0,0,0,0,88536,13495051,0,0,2748,119
2.267,23.174,74.559,0,0,0,0,87414,13448290,0,0,2762,138
2.020,23.485,74.495,0,0,0,0,87516,13457878,0,0,2731,127
2.267,23.174,74.307,0.252,0,0,24576,87720,13478652,0,0,2780,162
2.525,20.455,77.020,0,0,0,0,71806,10761439,0,0,2462,209
3.038,20,76.962,0,0,0,0,97013,11646415,0,0,2624,172
3.235,11.860,84.906,0,0,0,73728,42330,10277388,0,0,2074,165
3.458,0.576,95.965,0,0,0,0,10302,8156192,0,0,1615,128
7.500,7.778,84.167,0.556,0,0,98304,41196,11416028,0,0,2051,175
7.337,11.957,80.707,0,0,0,0,48654,12095476,0,0,2257,148
6.868,13.187,79.945,0,0,0,0,60486,13469936,0,0,2429,156
8.895,12.129,78.976,0,0,0,73728,57426,13044374,0,0,2416,233
7.650,12.842,79.508,0,0,0,0,59160,13268808,0,0,2417,148
10.899,8.447,80.654,0,0,0,24576,56304,12849518,0,0,2298,195
11.321,9.704,78.976,0,0,0,0,58752,12895776,0,0,2336,152
4.974,10.733,84.293,0,0,0,0,57206,7113325,0,0,2111,312
1.515,23.990,74.495,0,0,0,0,97512,13432310,0,0,2612,118
2.015,23.426,74.559,0,0,0,0,88128,13473858,0,0,2543,121
2.010,23.367,74.372,0.251,0,0,90112,87210,13454682,0,0,2446,143
2.015,23.426,74.559,0,0,0,0,86088,13486642,0,0,2445,125
2.015,23.426,74.559,0,0,0,0,88536,13454682,0,0,2479,111
1.259,23.929,74.811,0,0,0,0,84762,13436994,0,0,2465,121
2.381,20.899,76.720,0,0,0,0,55998,12844526,0,0,2647,132
0.267,22.727,76.738,0.267,0,0,24576,58402,14007672,0,0,2834,175
7.902,12.534,79.564,0,0,0,0,58038,13143764,0,0,2403,154
5.789,12.632,81.579,0,0,0,0,50668,8703859,0,0,2213,313
1.050,22.572,76.378,0,0,0,16384,77316,13263692,0,0,2853,153
0.262,25.916,73.822,0,0,0,0,64362,14220568,0,0,2951,134
6.044,12.912,81.044,0,0,0,98304,50542,12683848,0,0,2395,195
7.838,13.243,78.919,0,0,0,0,58548,13170532,0,0,2382,164
10.354,8.174,81.471,0,0,0,0,50352,12350858,0,0,2278,165
9.333,12.533,78.133,0,0,0,0,59466,13268194,0,0,2403,160
6.812,13.896,79.292,0,0,0,0,59364,13295276,0,0,2474,172
7.065,13.315,79.348,0.272,0,0,24576,56712,13059014,0,0,2422,180
9.459,11.351,79.189,0,0,0,0,60384,13185182,0,0,2354,154
9.043,14.362,76.596,0,0,0,0,59197,13239533,0,0,2373,148
3.590,15.641,80.769,0,0,0,0,71932,8167192,0,0,2265,302
1.772,23.291,74.937,0,0,0,0,90066,13329184,0,0,2554,113
2.525,22.980,74.495,0,0,0,90112,85782,13358802,0,0,2472,152
1.508,23.869,74.623,0,0,0,0,85680,13341968,0,0,2419,106
1.763,23.678,74.559,0,0,0,0,85476,13325988,0,0,2452,118
3.778,21.662,74.559,0,0,0,0,84966,13325988,0,0,2412,122
2.564,22.051,75.385,0,0,0,0,70788,13233382,0,0,2521,135
0.521,26.042,73.177,0.260,0,0,24576,63138,14217542,0,0,2962,156
3.733,19.200,77.067,0,0,0,0,60172,13500920,0,0,2670,151
5.391,16.442,78.167,0,0,0,0,56814,13419280,0,0,2562,149
2.918,12.467,84.615,0,0,0,81920,47745,7997556,0,0,2187,329
3.023,21.411,75.567,0,0,0,0,75378,12757897,0,0,2569,136
0.499,24.688,74.314,0.499,0,0,98304,48144,13071796,0,0,2569,139
1.750,23.500,74.750,0,0,0,0,77520,12892820,0,0,2530,113
1.750,23.500,74.750,0,0,0,0,96798,12812810,0,0,2563,125
0.750,24.500,74.750,0,0,0,81920,91494,12848820,0,0,2581,179
1.995,23.192,74.813,0,0,0,0,46614,13068600,0,0,2546,117
2.250,23,74.500,0.250,0,0,24576,46410,13063062,0,0,2541,153
0.750,24.500,74.750,0,0,0,0,49547,13036640,0,0,2585,162
1.500,23.750,74.750,0,0,0,0,46614,13055816,0,0,2547,121
2.005,19.549,78.446,0,0,0,0,37952,9644345,0,0,2248,207
1.923,1.923,96.154,0,0,0,0,16424,5391856,0,0,1504,209
6.971,1.072,90.080,1.877,0,0,90112,10200,6844234,0,0,1517,166
3.081,3.361,93.557,0,0,0,0,12233,8317590,0,0,1674,144
4.582,5.391,90.027,0,0,0,0,12492,9142288,0,0,1858,134
3.804,7.337,88.859,0,0,0,8192,11424,9894128,0,0,1930,156
4.645,1.639,93.716,0,0,0,0,8434,8744256,0,0,1650,124
2,2.857,95.143,0,0,0,24576,7344,8494884,0,0,1710,153
3.081,2.521,94.398,0,0,0,0,8976,8455102,0,0,1599,135
8.357,12.256,79.387,0,0,0,0,51612,12504769,0,0,2203,165
10.847,10.053,79.101,0,0,0,0,60282,13091206,0,0,2288,152
6.166,9.383,84.450,0,0,0,0,59889,7435292,0,0,1986,298
0.261,26.110,73.368,0.261,0,0,90112,64158,14280422,0,0,2859,150
1.064,22.606,76.330,0,0,0,0,62234,13841636,0,0,2687,141
7.547,14.016,78.437,0,0,0,0,59670,13184486,0,0,2327,143
1.847,22.691,75.462,0,0,0,0,57120,14044000,0,0,2717,149
10.992,10.188,78.820,0,0,0,0,58920,12957052,0,0,2243,138
3.979,19.363,76.127,0.531,0,0,24576,55488,13680600,0,0,2561,182
7.317,13.821,78.862,0,0,0,0,60078,13322442,0,0,2317,146
5.660,15.903,78.437,0,0,0,0,57834,13404382,0,0,2476,163
8.130,12.466,79.404,0,0,0,8192,58548,12979226,0,0,2226,165
5.789,13.158,81.053,0,0,0,0,53039,8635302,0,0,2078,293
1.263,24.242,74.242,0.253,0,0,90112,102510,13095022,0,0,2576,155
1.763,23.678,74.559,0,0,0,0,95472,13441898,0,0,2552,119
1.511,23.929,74.559,0,0,0,0,89964,13441898,0,0,2460,127
2.015,23.426,74.559,0,0,0,0,85170,13438702,0,0,2284,112
1.759,23.618,74.623,0,0,0,0,85272,13454682,0,0,2299,115
2.267,23.174,74.559,0,0,0,24576,85782,13454682,0,0,2294,141
1.259,24.181,74.559,0,0,0,0,85170,13421868,0,0,2287,112
0.503,24.874,74.623,0,0,0,0,85374,13438702,0,0,2275,103
2.015,23.426,74.559,0,0,0,57344,85578,13422722,0,0,2309,130
1.768,21.212,77.020,0,0,0,0,74653,11511412,0,0,2142,153
3.394,15.144,81.201,0.261,0,0,81920,67136,9125864,0,0,2202,287
2.015,23.426,74.559,0,0,0,0,87414,13429114,0,0,2337,117
1.008,24.433,74.559,0,0,0,0,85680,13453084,0,0,2335,121
2.513,22.864,74.623,0,0,0,16384,86088,13456280,0,0,2320,130
1.511,23.929,74.559,0,0,0,0,87618,13453084,0,0,2344,118
1.763,23.678,74.307,0.252,0,0,81920,86802,13440300,0,0,2331,135
1.754,23.810,74.436,0,0,0,0,86496,13454682,0,0,2362,133
1.763,23.678,74.559,0,0,0,0,85884,13470662,0,0,2291,107
1.309,24.346,74.346,0,0,0,16384,64260,13947876,0,0,2749,160
2.156,20.485,77.358,0,0,0,0,58788,13677786,0,0,2507,135
5.729,12.500,80.990,0.781,0,0,57344,61066,7773519,0,0,2042,293
2.338,18.182,79.481,0,0,0,0,78336,11920136,0,0,2273,128
0.882,1.176,97.941,0,0,0,0,8466,7143060,0,0,1501,142
2.332,1.749,95.918,0,0,0,0,10526,8758638,0,0,1599,118
6.685,7.521,85.794,0,0,0,0,38556,11301056,0,0,2156,159
10.899,8.447,79.837,0.817,0,0,90112,57528,12614612,0,0,2327,184
9.189,11.892,78.919,0,0,0,0,61098,13049268,0,0,2400,149
8.579,13.405,78.016,0,0,0,0,60078,13471140,0,0,2518,165
11.111,9.485,79.404,0,0,0,0,59262,12568186,0,0,2344,158
12.772,6.522,80.707,0,0,0,0,60180,12638666,0,0,2272,166
8.136,12.336,79.003,0.525,0,0,24576,48502,9282223,0,0,2202,282
2.564,21.026,76.410,0,0,0,0,104448,12965144,0,0,2684,157
1.768,23.737,74.495,0,0,0,0,101490,13409084,0,0,2631,119
2.519,22.922,74.559,0,0,0,0,95880,13445094,0,0,2643,134
2.273,23.232,74.495,0,0,0,16384,84660,13483829,0,0,2775,139
2.519,22.922,74.307,0.252,0,0,106496,84966,13344420,0,0,2652,160
1.768,23.485,74.747,0,0,0,0,85884,13470662,0,0,2712,123
1.768,23.737,74.495,0,0,0,0,85986,13472260,0,0,2700,138
2.519,22.922,74.559,0,0,0,0,86190,13454682,0,0,2684,128
0.758,24.747,74.495,0,0,0,0,86190,13483446,0,0,2714,125
2.020,23.485,74.495,0,0,0,24576,86471,13475456,0,0,2674,170
5.729,11.979,82.292,0,0,0,0,67024,7577939,0,0,2199,299
5.805,18.734,75.462,0,0,0,0,63342,13604036,0,0,2676,164
7.388,15.040,77.573,0,0,0,0,57924,13096790,0,0,2476,165
9.189,11.081,79.730,0,0,0,65536,59568,13130766,0,0,2363,179
9.409,11.290,79.032,0.269,0,0,98304,57095,13077948,0,0,2347,221
8.730,14.021,77.249,0,0,0,0,59772,13223450,0,0,2390,169
9.214,10.569,80.217,0,0,0,0,58140,12897190,0,0,2287,170
10.933,10.933,78.133,0,0,0,0,59976,13031030,0,0,2352,145
9.651,11.528,78.820,0,0,0,114688,57936,13122776,0,0,2354,268
9.290,10.383,80.055,0.273,0,0,24576,58650,12763645,0,0,2296,185
9.333,6.933,83.733,0,0,0,0,52612,7848817,0,0,2054,329
1.519,23.544,74.937,0,0,0,0,93534,13441678,0,0,2644,120
2.015,23.426,74.559,0,0,0,0,96492,13409938,0,0,2533,124
2.015,23.426,74.559,0,0,0,0,91698,13464270,0,0,2518,120
1.259,24.181,74.559,0,0,0,90112,85986,13454682,0,0,2417,140
2.015,23.426,74.559,0,0,0,0,86394,13454682,0,0,2453,116
2.015,23.426,74.559,0,0,0,0,86190,13470662,0,0,2434,129
2.267,23.174,74.559,0,0,0,0,85884,13470662,0,0,2453,117
1.759,23.618,74.623,0,0,0,0,86700,13454682,0,0,2434,113
1.763,23.678,74.307,0.252,0,0,24576,86394,13470662,0,0,2481,143
2.267,19.647,78.086,0,0,0,0,65085,9657539,0,0,2152,218
2.089,19.060,78.851,0,0,0,0,87720,11631946,0,0,2481,189
2.519,22.922,74.559,0,0,0,0,86802,13454682,0,0,2455,123
1.008,24.433,74.559,0,0,0,0,85782,13454682,0,0,2436,111
1.754,23.810,74.185,0.251,0,0,90112,85884,13454682,0,0,2439,142
1.763,23.678,74.559,0,0,0,0,86292,13448290,0,0,2479,122
1.763,23.678,74.559,0,0,0,0,86190,13461074,0,0,2444,109
2.771,22.670,74.559,0,0,0,0,86190,13454682,0,0,2455,119
2.010,23.367,74.623,0,0,0,0,85476,13454682,0,0,2433,112
2.564,26.667,70.769,0,0,0,32768,69462,13884330,0,0,2888,309
2.057,25.707,72.237,0,0,0,0,64974,14251192,0,0,2982,215
3.069,16.880,80.051,0,0,0,0,71300,8574502,0,0,2337,275
1.266,23.797,74.937,0,0,0,0,77214,13354752,0,0,2530,112
3.714,14.058,82.228,0,0,0,8192,39270,11182746,0,0,2121,178
0.781,25.781,73.177,0.260,0,0,122880,61812,14248114,0,0,2902,203
1.600,22.133,76.267,0,0,0,0,59642,13863870,0,0,2712,182
9.814,12.467,77.719,0,0,0,0,59670,13096300,0,0,2337,153
7.467,14.667,77.867,0,0,0,0,57516,13232546,0,0,2443,168
4.787,18.883,76.330,0,0,0,0,58038,13717680,0,0,2598,185
6.989,15.323,76.882,0.806,0,0,24576,59160,13412478,0,0,2509,171
9.704,11.321,78.976,0,0,0,0,57426,12943800,0,0,2362,171
1.823,17.448,80.729,0,0,0,0,56925,9074903,0,0,2444,251
3.590,19.487,76.923,0,0,0,0,81396,11989814,0,0,2425,152
2.267,23.174,74.559,0,0,0,90112,96492,13429114,0,0,2558,140
2.073,22.280,75.389,0.259,0,0,114688,73236,13410948,0,0,2660,164
0.262,26.178,73.560,0,0,0,0,64056,14269492,0,0,2954,122
5.738,14.208,80.055,0,0,0,0,57664,13283430,0,0,2460,160
6.133,16.800,77.067,0,0,0,0,60486,13619346,0,0,2582,157
9.164,11.860,78.976,0,0,0,114688,56508,12921344,0,0,2442,271
12.929,7.916,78.892,0.264,0,0,24576,57426,13277866,0,0,2380,187
8.767,12.603,78.630,0,0,0,0,56916,12527576,0,0,2332,151
7.487,12.032,80.481,0,0,0,0,51681,11206617,0,0,2253,230
3.291,19.747,76.962,0,0,0,0,94574,10646248,0,0,2622,188
2.267,23.174,74.559,0,0,0,0,87312,13406742,0,0,2709,127
1.768,23.990,74.242,0,0,0,90112,85272,13454682,0,0,2739,155
2.015,23.426,74.559,0,0,0,0,85782,13437104,0,0,2739,129
2.267,23.174,74.559,0,0,0,0,85272,13438702,0,0,2755,133
1.768,23.737,74.495,0,0,0,0,85986,13437104,0,0,2734,123
1.763,23.678,74.559,0,0,0,0,85170,13439085,0,0,2724,135
1.763,23.678,74.307,0.252,0,0,24576,85782,13454682,0,0,2735,147
2.015,23.426,74.559,0,0,0,0,85374,13454682,0,0,2741,129
1.768,23.737,74.495,0,0,0,0,85578,13431456,0,0,2715,119
5.707,7.065,87.228,0,0,0,0,49888,7485333,0,0,2012,312
1.053,24.737,74.211,0,0,0,8192,66683,14155516,0,0,2961,185
4.278,17.914,77.540,0.267,0,0,90112,57568,13277524,0,0,2603,195
7.958,15.119,76.923,0,0,0,0,58140,13276602,0,0,2470,165
8.992,10.899,80.109,0,0,0,0,55986,13023040,0,0,2384,160
9.626,12.299,78.075,0,0,0,0,58548,13183500,0,0,2401,168
6.183,16.398,77.419,0,0,0,0,58956,13469458,0,0,2523,160
8.447,11.989,79.019,0.545,0,0,24576,57131,13207554,0,0,2409,199
8.264,10.744,80.992,0,0,0,0,57324,12860620,0,0,2283,157
7.859,13.008,79.133,0,0,0,0,60894,13303350,0,0,2384,166
6.971,8.579,84.450,0,0,0,0,46648,8223144,0,0,1987,276
5.618,9.551,84.831,0,0,0,8192,59976,11474856,0,0,2388,217
0.800,23.200,76,0,0,0,90112,64532,13846040,0,0,2814,161
9.290,10.383,80.328,0,0,0,0,61506,12913438,0,0,2364,169
7.258,14.247,78.495,0,0,0,0,58650,13243242,0,0,2532,152
6.575,13.973,79.452,0,0,0,0,61098,13418406,0,0,2452,175
9.189,12.162,78.649,0,0,0,8192,60792,13202676,0,0,2404,166
9.920,10.724,79.088,0.268,0,0,24576,55692,12870208,0,0,2394,184
7.527,14.785,77.688,0,0,0,0,61914,13349906,0,0,2525,145
8.895,12.399,78.706,0,0,0,0,58650,13272988,0,0,2423,173
7.588,10.298,82.114,0,0,0,0,55877,12079984,0,0,2270,150
