"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","23 Oct 2019 22:45:12 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
3,21.500,75.500,0,0,0,0,164512,17779349,0,0,3675,226
2,23,75,0,0,0,81920,149328,19287240,0,0,3715,178
2.005,23.058,74.937,0,0,0,0,167178,19205632,0,0,3845,173
3,22,75,0,0,0,0,165852,19241642,0,0,3807,166
2.005,23.058,74.937,0,0,0,0,165648,19136174,0,0,3816,165
3.008,22.055,74.937,0,0,0,0,168606,19276798,0,0,3805,164
1.500,23.500,74.500,0.500,0,0,24576,164832,19278396,0,0,3819,178
4.762,20.301,74.937,0,0,0,0,167280,19246436,0,0,3815,186
2.005,23.058,74.937,0,0,0,0,167484,19280764,0,0,3817,161
4.010,21.053,74.937,0,0,0,0,166668,19270490,0,0,3818,180
3.947,13.421,82.632,0,0,0,0,104048,13030854,0,0,3185,361
3.817,21.628,74.300,0.254,0,0,81920,152694,20900942,0,0,3910,208
1.023,24.552,74.425,0,0,0,0,149022,21060910,0,0,4310,173
1.795,23.846,74.359,0,0,0,0,146166,21220784,0,0,4647,203
1.026,24.615,74.359,0,0,0,0,144738,21265480,0,0,4591,180
1.028,24.679,74.293,0,0,0,0,145962,21300636,0,0,4730,201
1.031,24.742,73.969,0.258,0,0,24576,144942,21330998,0,0,4836,223
1.799,23.907,74.293,0,0,0,0,142902,21346330,0,0,4675,188
1.546,24.227,74.227,0,0,0,8192,141984,21437320,0,0,4967,211
5.108,18.011,76.882,0,0,0,0,106488,20301012,0,0,3742,221
7.407,9.788,82.804,0,0,0,0,86801,13066146,0,0,2624,297
2.406,21.390,75.401,0.802,0,0,81920,100776,20294826,0,0,3732,240
3.495,20.430,76.075,0,0,0,0,90310,21026522,0,0,4127,202
0.783,25.326,73.890,0,0,0,131072,93126,22353866,0,0,5154,287
1.044,25.065,73.890,0,0,0,0,92616,22428240,0,0,5077,196
0.522,25.587,73.890,0,0,0,0,91188,22445132,0,0,5052,202
2.350,23.760,73.629,0.261,0,0,49152,87323,21901926,0,0,5033,303
8.743,12.295,78.962,0,0,0,0,88376,20260736,0,0,3257,208
13.784,7.838,78.378,0,0,0,0,98634,19649008,0,0,3063,192
17.473,3.226,79.301,0,0,0,0,102918,18905938,0,0,2963,208
13.941,4.558,81.501,0,0,0,0,86837,15660366,0,0,2678,268
3.117,18.182,78.182,0.519,0,0,65536,131490,17322283,0,0,3901,264
1.272,24.173,74.555,0,0,0,0,148614,20985720,0,0,4372,178
2.835,22.938,74.227,0,0,0,0,146778,20994564,0,0,4577,211
1.026,24.615,74.359,0,0,0,0,145044,21192716,0,0,4544,193
2.057,23.650,74.293,0,0,0,0,145044,21300684,0,0,4711,194
1.546,24.227,73.969,0.258,0,0,73728,143310,21291950,0,0,4766,225
2.571,23.136,74.293,0,0,0,0,143820,21266272,0,0,4742,204
3.308,22.901,73.791,0,0,0,0,143922,20977730,0,0,4613,247
1.538,24.615,73.846,0,0,0,0,144432,20978584,0,0,4744,239
1.535,24.041,74.425,0,0,0,0,144636,21105570,0,0,4805,207
3.906,14.844,80.729,0.521,0,0,24576,101091,12175570,0,0,2889,329
9.809,11.989,78.202,0,0,0,0,94150,19812886,0,0,3182,210
11.413,9.239,79.348,0,0,0,0,95268,19460444,0,0,2949,207
9.444,9.444,81.111,0,0,0,0,87822,19661792,0,0,2945,214
8.732,9.296,81.972,0,0,0,0,81576,19973318,0,0,2953,211
13.850,4.709,80.886,0.554,0,0,81920,95370,19112080,0,0,2890,247
10.278,8.333,81.389,0,0,0,0,93024,19374236,0,0,2900,203
12.188,6.925,80.886,0,0,0,0,98124,19383740,0,0,2954,242
10.393,7.584,82.022,0,0,0,0,93024,19300644,0,0,2894,195
10.627,10.082,79.292,0,0,0,0,88638,19925462,0,0,3028,225
8.086,8.086,83.827,0,0,0,0,89648,13769656,0,0,2686,301
3.053,22.646,74.046,0.254,0,0,81920,149022,20916200,0,0,3979,216
1.282,24.359,74.359,0,0,0,16384,146880,21151168,0,0,4551,204
0.513,25.128,74.359,0,0,0,0,145248,21299892,0,0,4723,199
1.028,24.679,74.293,0,0,0,0,144534,21288151,0,0,4695,189
1.028,24.679,74.293,0,0,0,0,144330,21291132,0,0,4732,203
2.564,23.333,73.590,0.513,0,0,49152,142188,21254294,0,0,4579,217
1.790,23.785,74.425,0,0,0,90112,144534,21089638,0,0,4637,286
2.571,23.393,74.036,0,0,0,0,142494,21048896,0,0,4579,227
2.308,23.590,74.103,0,0,0,0,142698,21273470,0,0,4544,223
2.545,21.120,76.336,0,0,0,0,122287,17574940,0,0,3870,258
3.608,19.330,76.546,0.515,0,0,65536,140780,17856792,0,0,3871,285
1.531,24.235,74.235,0,0,0,81920,146880,21047298,0,0,4174,227
1.538,24.103,74.359,0,0,0,0,145733,21162354,0,0,4398,225
1.289,23.711,75,0,0,0,0,138414,20693858,0,0,4232,205
6.868,14.835,78.297,0,0,0,0,95804,20503338,0,0,3327,211
10.989,8.791,79.945,0.275,0,0,90112,90780,19602666,0,0,2972,236
11.732,6.425,81.844,0,0,0,0,90678,19426886,0,0,2870,206
11.444,9.537,79.019,0,0,0,0,87618,19541942,0,0,2941,214
16.621,2.452,80.926,0,0,0,0,92490,18944206,0,0,2838,213
14.835,3.846,81.319,0,0,0,0,98226,18717290,0,0,2838,210
5.974,12.727,81.299,0,0,0,0,102640,14061921,0,0,3049,299
2.290,23.155,74.300,0.254,0,0,81920,150042,20904222,0,0,3831,192
1.781,23.919,74.300,0,0,0,0,149328,20954504,0,0,4016,162
1.795,23.846,74.359,0,0,0,0,141882,21231970,0,0,4561,201
1.279,24.552,74.169,0,0,0,0,143514,21228726,0,0,4587,179
2.057,23.650,74.293,0,0,0,0,141882,21299038,0,0,4630,199
1.600,16.800,81.600,0,0,0,0,97920,17815954,0,0,3685,180
2.286,2.571,94.857,0.286,0,0,24576,13872,12101570,0,0,1927,186
13.260,5.525,81.215,0,0,0,0,90900,19161238,0,0,2758,199
10.744,8.815,80.441,0,0,0,0,88332,19613852,0,0,2827,210
6.915,11.702,81.383,0,0,0,0,76570,13518854,0,0,2434,296
2.558,23.018,74.425,0,0,0,0,150042,20729978,0,0,4174,195
0.512,25.064,74.425,0,0,0,0,145554,21227128,0,0,4402,176
1.542,24.165,74.036,0.257,0,0,81920,144636,21162773,0,0,4414,217
0.815,16.576,82.609,0,0,0,0,54672,17253214,0,0,3244,180
0.783,25.326,73.890,0,0,0,0,93636,22353818,0,0,5010,208
0.783,25.326,73.890,0,0,0,8192,92922,22355080,0,0,4840,219
0.522,25.587,73.890,0,0,0,0,94554,22442106,0,0,5061,191
0.522,25.587,73.890,0,0,0,0,91709,22482560,0,0,5064,230
0.783,25.326,73.890,0,0,0,24576,91086,22406000,0,0,5086,230
1.042,22.396,76.562,0,0,0,0,83120,19916864,0,0,4545,215
1.818,19.740,78.442,0,0,0,16384,121094,15651650,0,0,3530,292
0.829,20.994,78.177,0,0,0,0,85240,20978264,0,0,3476,185
14.516,6.989,78.495,0,0,0,0,104346,19752878,0,0,2982,203
12.938,8.895,78.167,0,0,0,0,101490,19698546,0,0,3019,207
14.208,5.464,80.328,0,0,0,81920,101796,19057748,0,0,2803,229
12.399,9.704,77.898,0,0,0,0,97614,20021258,0,0,3012,262
11.507,8.493,80,0,0,0,0,93636,19716208,0,0,2863,214
13.941,7.239,78.820,0,0,0,0,95778,19537148,0,0,2828,224
11.653,9.214,79.133,0,0,0,0,92718,19788034,0,0,2863,204
12.432,8.919,78.649,0,0,0,0,92412,19625038,0,0,2860,223
5.913,13.882,79.949,0.257,0,0,106496,110310,13602137,0,0,2734,336
2.344,16.406,81.250,0,0,0,0,119646,16739316,0,0,3106,171
1.449,1.449,97.101,0,0,0,0,12648,12459606,0,0,1832,131
2.367,1.775,95.858,0,0,0,0,18570,13285688,0,0,1970,152
2.047,1.754,96.199,0,0,0,0,15060,13610166,0,0,1934,147
2.632,1.462,95.322,0.585,0,0,114688,13770,13902516,0,0,2068,188
1.183,1.479,97.337,0,0,0,0,11220,13210750,0,0,1986,140
2.624,2.624,94.752,0,0,0,0,11730,13549358,0,0,2056,155
1.484,2.374,96.142,0,0,0,0,14382,13364158,0,0,2079,155
2.609,2.899,94.493,0,0,0,0,13668,13883424,0,0,2183,149
3.352,3.911,92.737,0,0,0,0,19250,9874976,0,0,1972,276
1.744,2.616,95.640,0,0,0,81920,18054,11643028,0,0,1988,231
0.593,2.967,96.439,0,0,0,0,15078,13427994,0,0,2143,161
4.802,1.695,93.503,0,0,0,0,9690,13076434,0,0,2023,136
8.967,4.620,86.413,0,0,0,8192,17124,14954084,0,0,2440,296
3.448,2.299,94.253,0,0,0,0,10506,13211049,0,0,2085,156
2.035,2.035,95.930,0,0,0,16384,14892,13648434,0,0,2112,191
3.090,2.528,93.820,0.562,0,0,73728,11730,13607054,0,0,1924,173
2.550,1.700,95.751,0,0,0,0,10302,13197798,0,0,1997,154
3.116,3.116,93.768,0,0,0,0,11322,13677366,0,0,2127,162
5.177,3.270,91.553,0,0,0,0,13362,12669047,0,0,1949,153
3.804,2.717,93.478,0,0,0,0,23248,7987630,0,0,1741,302
5.099,3.966,90.935,0,0,0,0,30450,14153318,0,0,2197,185
14.595,5.946,79.189,0.270,0,0,81920,100062,19180878,0,0,2930,228
7.222,13.333,79.444,0,0,0,0,91392,20289806,0,0,3136,218
8.516,12.637,78.846,0,0,0,0,92310,20578580,0,0,3140,202
9.341,11.538,79.121,0,0,0,122880,89939,19997618,0,0,3172,336
7.521,12.256,80.223,0,0,0,0,87414,20237072,0,0,3060,232
8.192,10.169,81.073,0.565,0,0,24576,88944,19826386,0,0,3077,250
8.011,12.707,79.282,0,0,0,0,91698,20144388,0,0,3071,201
9.783,11.685,78.533,0,0,0,0,94044,20125212,0,0,3071,222
3.979,14.058,81.963,0,0,0,0,86740,13363984,0,0,2700,291
2.558,23.018,74.425,0,0,0,0,152184,20713998,0,0,4249,179
2.046,23.529,74.169,0.256,0,0,81920,146880,20907418,0,0,4392,211
1.538,24.103,74.359,0,0,0,0,148104,20984170,0,0,4534,177
2.564,23.590,73.846,0,0,0,0,144942,21022474,0,0,4837,216
2.051,23.590,74.359,0,0,0,122880,145656,20923446,0,0,4475,263
1.795,23.846,74.359,0,0,0,0,145146,21019326,0,0,4718,202
1.285,24.679,74.036,0,0,0,49152,147288,20980926,0,0,4592,203
1.795,23.846,74.359,0,0,0,0,144126,21063278,0,0,4733,208
2.571,23.136,74.293,0,0,0,0,144228,20984122,0,0,4587,198
2.051,19.744,78.205,0,0,0,0,112282,16021042,0,0,3911,270
1.790,23.274,74.936,0,0,0,0,164231,19349835,0,0,4143,193
2.302,23.274,74.169,0.256,0,0,81920,155856,20797046,0,0,4404,214
0.256,25.385,74.359,0,0,0,0,147492,21015254,0,0,4554,176
3.342,22.365,74.293,0,0,0,0,144432,21100908,0,0,4853,218
1.289,24.485,74.227,0,0,0,0,144636,21093640,0,0,4788,196
1.799,23.907,74.293,0,0,0,0,147186,21110039,0,0,4757,204
1.535,24.552,73.657,0.256,0,0,24576,145554,21085650,0,0,4772,256
1.289,24.485,74.227,0,0,0,0,145962,21120806,0,0,4847,210
1.285,24.679,74.036,0,0,0,0,146279,21189520,0,0,4880,193
2.571,23.393,74.036,0,0,0,0,144534,21166320,0,0,4868,234
3.333,17.949,78.718,0,0,0,0,127203,14530416,0,0,3670,287
2.302,23.529,74.169,0,0,0,81920,148002,20770108,0,0,4334,214
1.790,23.785,74.425,0,0,0,0,144840,20929790,0,0,4495,175
1.795,23.846,74.359,0,0,0,0,146064,20932986,0,0,4483,194
1.020,24.745,74.235,0,0,0,0,148410,20876202,0,0,4322,169
2.051,23.590,74.359,0,0,0,0,146370,20934584,0,0,4668,202
1.279,24.552,73.913,0.256,0,0,24576,148512,20977730,0,0,4546,211
1.070,24.599,74.332,0,0,0,0,100164,21943442,0,0,4025,176
7.521,12.256,80.223,0,0,0,0,90402,20136760,0,0,3157,213
10.440,10.165,79.396,0,0,0,0,88434,19942296,0,0,3100,208
5.570,11.671,82.759,0,0,0,0,91318,13907548,0,0,2885,320
2.806,22.704,74.490,0,0,0,81920,154734,20595746,0,0,3850,190
2.296,23.214,74.490,0,0,0,0,149328,21020924,0,0,4301,191
0.769,24.872,74.359,0,0,0,0,146676,21223126,0,0,4552,186
2.057,23.650,74.293,0,0,0,0,137700,21183920,0,0,4666,206
1.289,24.485,74.227,0,0,0,16384,133824,21793832,0,0,5240,221
1.823,24.219,73.698,0.260,0,0,49152,130662,21398968,0,0,5416,254
0.519,25.455,74.026,0,0,0,0,130764,21622798,0,0,5505,200
1.295,24.611,74.093,0,0,0,0,134028,21535652,0,0,5408,221
1.462,2.924,95.614,0,0,0,0,10710,12317494,0,0,1978,156
3.683,3.399,91.501,1.416,0,0,155648,16996,11635003,0,0,2159,365
2.122,15.119,82.228,0.531,0,0,98304,42138,15039405,0,0,2641,224
3.198,3.779,93.023,0,0,0,0,19626,14425062,0,0,2242,187
1.754,2.632,95.614,0,0,0,0,12444,13715634,0,0,2157,154
2.029,2.899,95.072,0,0,0,0,10404,13105198,0,0,2105,159
4,2.571,93.429,0,0,0,0,12834,14012862,0,0,2220,187
2.041,2.041,95.044,0.875,0,0,57344,11628,13095610,0,0,2061,184
2.047,2.924,95.029,0,0,0,0,12852,13694860,0,0,2165,150
10.028,7.242,82.730,0,0,0,0,80886,18363001,0,0,2901,207
7.202,13.019,79.778,0,0,0,0,92820,20267073,0,0,3216,214
10.644,7.563,81.793,0,0,0,81920,97614,19430082,0,0,3030,297
3.896,15.844,80.260,0,0,0,0,109205,14260477,0,0,3169,272
2.551,22.959,74.490,0,0,0,98304,151266,20686784,0,0,4011,197
2.041,23.469,74.490,0,0,0,0,148206,20734724,0,0,4193,183
2.558,23.018,74.425,0,0,0,0,145860,20833056,0,0,4333,181
4.337,21.429,74.235,0,0,0,0,147900,20788360,0,0,4289,222
2.308,23.333,74.359,0,0,0,0,146982,20979328,0,0,4548,202
1.023,24.808,73.913,0.256,0,0,24576,146676,20979328,0,0,4574,216
1.790,24.041,74.169,0,0,0,0,147569,20929790,0,0,4455,203
1.282,24.359,74.359,0,0,0,0,145962,20977730,0,0,4493,185
2.564,23.077,74.359,0,0,0,0,146370,20935328,0,0,4438,182
3.069,18.159,78.772,0,0,0,0,117514,14677647,0,0,3533,315
2.558,23.018,74.425,0,0,0,81920,150756,20955274,0,0,4278,218
2.046,23.529,74.425,0,0,0,0,147288,21091272,0,0,4303,187
1.538,24.359,74.103,0,0,0,0,145758,21271920,0,0,4643,184
1.542,24.165,74.293,0,0,0,0,144330,21354224,0,0,4767,197
0.514,25.193,74.293,0,0,0,0,143820,21427780,0,0,4823,191
2.571,23.393,74.036,0,0,0,24576,143514,21174394,0,0,4817,244
1.546,24.227,74.227,0,0,0,0,144636,21170344,0,0,4898,204
0.773,25,74.227,0,0,0,0,142902,21251146,0,0,4947,192
2.326,23.514,74.160,0,0,0,0,139230,21366154,0,0,5050,204
1.554,21.503,76.943,0,0,0,0,89851,18389468,0,0,4320,239
2.850,19.948,76.943,0.259,0,0,65536,143942,17620680,0,0,4070,311
2.302,23.274,74.425,0,0,0,0,147390,21073610,0,0,4319,190
2.564,23.077,74.359,0,0,0,0,146370,21195168,0,0,4596,211
1.538,24.103,74.359,0,0,0,0,146778,21211148,0,0,4551,205
1.538,24.103,74.359,0,0,0,0,145758,21215088,0,0,4447,190
1.538,24.103,74.359,0,0,0,81920,147186,21222334,0,0,4493,213
1.026,24.615,74.359,0,0,0,0,145860,21167567,0,0,4448,179
1.289,24.485,74.227,0,0,0,0,142800,21463790,0,0,4835,195
1.031,24.742,74.227,0,0,0,0,145044,21311822,0,0,4821,200
2.057,23.650,74.293,0,0,0,81920,142800,21207098,0,0,4845,226
3.590,17.436,78.718,0.256,0,0,73728,114771,14469202,0,0,3411,342
2.296,23.214,74.490,0,0,0,0,147492,21037710,0,0,4178,185
2.057,23.650,74.293,0,0,0,0,142596,21302282,0,0,4694,197
1.538,24.103,74.359,0,0,0,0,145248,21276666,0,0,4641,197
2.057,23.650,74.293,0,0,0,32768,141372,21168746,0,0,4772,231
2.320,23.454,74.227,0,0,0,81920,144738,21068072,0,0,4654,218
1.535,24.041,74.425,0,0,0,0,146880,20884192,0,0,4420,184
1.799,23.907,74.293,0,0,0,0,145350,20993710,0,0,4561,192
1.282,24.359,74.359,0,0,0,0,144330,21069670,0,0,4675,186
2.314,23.393,74.293,0,0,0,0,144738,20924996,0,0,4548,190
3.351,17.526,78.866,0.258,0,0,24576,112617,14697668,0,0,3715,339
2.941,21.925,75.134,0,0,0,0,97206,20102838,0,0,3634,202
9.067,13.067,77.867,0,0,0,0,96210,20518850,0,0,3226,207
9.804,10.364,79.832,0,0,0,0,90474,19682566,0,0,2998,198
6.704,12.570,80.726,0,0,0,0,88296,20125212,0,0,3122,224
7.143,14.286,78.022,0.549,0,0,81920,92004,20761216,0,0,3242,225
12.465,6.648,80.886,0,0,0,0,97614,19340594,0,0,2951,225
10.249,9.418,80.332,0,0,0,0,93024,19775250,0,0,3002,208
9.669,10.497,79.834,0,0,0,0,93330,19839170,0,0,3063,211
9.141,10.803,80.055,0,0,0,0,90882,20030846,0,0,3021,210
10.082,7.902,81.471,0.545,0,0,24576,79466,17056751,0,0,2742,263
3.061,21.429,75.510,0,0,0,0,141698,16686814,0,0,3939,281
1.527,23.919,74.555,0,0,0,0,148410,20832202,0,0,4135,177
2.314,23.393,74.293,0,0,0,0,144126,20896232,0,0,4649,204
1.538,24.103,74.359,0,0,0,0,144024,21011288,0,0,4543,184
1.285,24.422,74.036,0.257,0,0,81920,145758,21001700,0,0,4593,219
1.282,24.359,74.359,0,0,0,0,145860,21002554,0,0,4595,182
1.538,24.103,74.359,0,0,0,0,146574,20992112,0,0,4574,200
2.051,23.590,74.359,0,0,0,0,147084,20879398,0,0,4419,182
2.821,22.821,74.359,0,0,0,0,138720,21350270,0,0,4647,230
1.832,23.822,74.346,0,0,0,24576,108426,21623587,0,0,4752,286
3.866,18.041,78.093,0,0,0,0,106600,14798848,0,0,3359,316
1.272,24.682,74.046,0,0,0,0,150960,20852232,0,0,3937,175
1.535,24.041,74.425,0,0,0,0,145962,21006542,0,0,4248,215
1.279,24.297,74.425,0,0,0,98304,149328,20775528,0,0,4148,226
2.558,23.274,73.913,0.256,0,0,114688,147186,20945770,0,0,4504,243
2.821,23.077,74.103,0,0,0,0,141066,21057678,0,0,4555,221
1.542,24.165,74.293,0,0,0,0,148206,20993710,0,0,4448,210
2.564,23.590,73.846,0,0,0,0,143922,21104826,0,0,4687,214
3.085,22.622,74.293,0,0,0,98304,143820,20995356,0,0,4596,348
2.057,23.650,74.036,0.257,0,0,24576,145427,21074464,0,0,4676,277
2.326,18.346,79.328,0,0,0,0,111598,14533720,0,0,3570,323
2.785,23.291,73.924,0,0,0,0,156876,20928240,0,0,4058,183
1.542,24.165,74.293,0,0,0,0,145248,21273470,0,0,4610,229
2.571,23.136,74.293,0,0,0,0,147288,21292646,0,0,4631,218
2.828,23.136,74.036,0,0,0,172032,144738,21356566,0,0,4775,318
4.271,20.854,74.874,0,0,0,0,155856,19698036,0,0,3712,177
2.757,22.306,74.937,0,0,0,0,155958,19292034,0,0,3616,165
4.762,20.301,74.937,0,0,0,0,156162,19381522,0,0,3643,172
3.258,21.805,74.937,0,0,0,0,157998,19450236,0,0,3642,161
4.511,20.551,74.687,0.251,0,0,49152,158202,19373532,0,0,3658,219
3.266,19.347,77.387,0,0,0,32768,140648,17266414,0,0,3361,199
3.608,18.041,78.351,0,0,0,0,126398,14545284,0,0,3544,292
2.302,23.274,74.425,0,0,0,0,159732,20590952,0,0,4387,185
2.302,23.529,74.169,0,0,0,0,148104,21017728,0,0,4508,204
2.732,19.945,77.049,0.273,0,0,81920,90518,20864598,0,0,3671,229
9.890,10.714,79.396,0,0,0,0,93126,19998970,0,0,3053,211
9.192,10.306,80.501,0,0,0,81920,92820,20074076,0,0,3081,284
8.078,11.142,80.780,0,0,0,0,90156,20117222,0,0,3065,211
12.055,7.671,80.274,0,0,0,0,101898,19123266,0,0,2929,212
12.637,6.593,80.220,0.549,0,0,49152,99348,19315445,0,0,2941,239
8.540,11.846,79.614,0,0,0,0,91290,20380808,0,0,3071,212
5.483,11.749,82.768,0,0,0,0,94683,12329551,0,0,2662,271
0.541,24.595,74.595,0.270,0,0,57344,92234,22094364,0,0,3840,236
7.357,14.441,78.202,0,0,0,0,92015,20442974,0,0,3224,231
6.831,15.574,77.596,0,0,0,98304,91392,20747774,0,0,3255,230
7.507,13.941,78.552,0,0,0,0,93102,20447908,0,0,3178,205
4.523,20.603,74.874,0,0,0,0,123624,19618964,0,0,3274,152
3.750,21.250,75,0,0,0,0,121890,19675664,0,0,3276,167
3.759,21.303,74.937,0,0,0,81920,123420,19587690,0,0,3300,238
0.783,25.326,73.890,0,0,0,24576,97716,22416224,0,0,5201,250
0.519,25.714,73.766,0,0,0,0,92208,22273966,0,0,4978,191
