"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","23 Oct 2019 23:35:55 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
4.580,16.794,78.626,0,0,0,8192,73570,10614319,0,0,2325,240
1.750,23.250,74.250,0.750,0,0,81920,68340,15136438,0,0,2680,158
1.253,23.810,74.937,0,0,0,0,53550,15190770,0,0,2737,117
1.253,23.810,74.937,0,0,0,0,54162,15217936,0,0,2735,116
0.750,24.250,75,0,0,0,0,53550,15190770,0,0,2735,120
1.253,23.810,74.937,0,0,0,98304,48858,15200358,0,0,2645,182
2.005,23.058,74.937,0,0,0,0,45084,15254690,0,0,2652,128
1,24,74.500,0.500,0,0,24576,45594,15207604,0,0,2682,142
1.504,23.559,74.937,0,0,0,0,44472,15222730,0,0,2685,122
1.867,13.600,84.533,0,0,0,0,28152,12030372,0,0,2122,125
2.981,6.775,90.244,0,0,0,65536,13342,6902692,0,0,1601,272
3.621,1.950,94.429,0,0,0,0,12036,8547702,0,0,1604,164
3.073,3.911,92.458,0.559,0,0,98304,14376,9856464,0,0,1702,162
2.228,2.786,94.986,0,0,0,0,7650,9305154,0,0,1678,127
3.725,3.438,92.837,0,0,0,0,10200,10473208,0,0,1827,147
1.425,5.128,93.447,0,0,0,0,10914,10591164,0,0,1834,125
2.339,2.047,95.614,0,0,0,0,9690,10161682,0,0,1766,131
10.803,5.540,83.380,0.277,0,0,24576,56826,13826279,0,0,2319,190
11.475,6.831,81.694,0,0,0,0,62934,14549790,0,0,2347,178
13.941,5.898,80.161,0,0,0,0,66912,14573760,0,0,2354,164
12.262,6.540,81.199,0,0,0,0,64974,14521026,0,0,2354,194
3.342,15.681,80.977,0,0,0,0,66293,10742447,0,0,2493,266
2.284,23.350,74.365,0,0,0,0,106590,15737506,0,0,3249,172
3.299,22.081,74.112,0.508,0,0,81920,106463,15766270,0,0,3275,205
2.284,23.096,74.619,0,0,0,0,108324,15748692,0,0,3255,167
1.527,23.919,74.555,0,0,0,0,106998,15759926,0,0,3248,162
2.792,22.589,74.619,0,0,0,0,104958,15729516,0,0,3218,187
2.284,23.096,74.619,0,0,0,0,108324,15769466,0,0,3234,151
2.532,22.785,74.177,0.506,0,0,24576,107406,15735054,0,0,3232,199
2.538,22.843,74.619,0,0,0,0,108528,15732712,0,0,3231,167
1.897,13.279,84.824,0,0,0,0,47124,12259704,0,0,2350,157
4.134,15.762,80.103,0,0,0,0,58760,9545849,0,0,2478,315
1.995,22.943,75.062,0,0,0,0,109854,14882246,0,0,2697,138
2.010,23.367,74.372,0.251,0,0,81920,110160,14867864,0,0,2677,152
1,24,75,0,0,0,0,59976,15190770,0,0,2679,115
1.003,24.060,74.937,0,0,0,16384,53856,15224328,0,0,2680,134
1.253,23.810,74.937,0,0,0,0,53550,15220388,0,0,2684,121
1.500,23.500,75,0,0,0,0,53856,15245102,0,0,2698,129
1.003,24.060,74.436,0.501,0,0,40960,53856,15217936,0,0,2702,132
2.506,22.556,74.937,0,0,0,0,49572,15219534,0,0,2697,145
1.500,23.500,75,0,0,0,0,43248,15234686,0,0,2787,125
3.015,18.593,78.392,0,0,0,0,32854,10859552,0,0,2430,227
1.719,0.860,97.421,0,0,0,0,14586,8674198,0,0,1559,147
2.299,2.299,95.402,0,0,0,0,11832,9858062,0,0,1761,141
7.670,3.693,88.068,0.568,0,0,81920,35550,12205524,0,0,1958,177
11.828,8.871,79.301,0,0,0,139264,67422,14669640,0,0,2260,256
11.111,9.214,79.675,0,0,0,0,66912,14957280,0,0,2315,177
11.453,5.587,82.961,0,0,0,0,66798,14821366,0,0,2293,170
14.601,3.306,82.094,0,0,0,0,68850,14442808,0,0,2207,167
13.187,5.495,81.044,0.275,0,0,49152,68555,14525736,0,0,2249,219
12.983,4.972,82.044,0,0,0,0,67014,14414044,0,0,2160,169
10.989,7.692,81.319,0,0,0,0,65790,14860221,0,0,2274,173
4.427,13.802,81.771,0,0,0,0,73282,9683971,0,0,2145,274
1.567,18.799,79.634,0,0,0,0,74766,13865452,0,0,2292,134
9.383,6.434,84.182,0,0,0,0,49062,12565074,0,0,2064,173
8.152,11.141,80.435,0.272,0,0,81920,65468,15131508,0,0,2392,199
9.756,10.298,79.946,0,0,0,0,64974,14994118,0,0,2299,182
9.239,11.685,79.076,0,0,0,0,67728,15398144,0,0,2378,159
9.218,8.101,82.682,0,0,0,0,66354,14876444,0,0,2376,184
11.911,5.817,82.271,0,0,0,0,67932,14489066,0,0,2215,178
8.333,10.278,81.389,0,0,0,0,67728,15196980,0,0,2364,176
10.556,7.500,81.667,0.278,0,0,24576,68034,14730280,0,0,2262,190
7.632,10,82.368,0,0,0,0,59116,10325244,0,0,2075,258
1.003,24.060,74.937,0,0,0,0,112506,14847090,0,0,2652,116
2.500,22.500,75,0,0,0,0,113220,14847090,0,0,2650,135
0.752,24.311,74.937,0,0,0,0,112608,14878196,0,0,2650,115
1.754,23.308,74.937,0,0,0,0,113118,14861472,0,0,2659,131
1.500,23.500,74.500,0.500,0,0,81920,112914,14850286,0,0,2651,133
2.757,22.306,74.937,0,0,0,0,66606,15160408,0,0,2573,128
1.504,23.559,74.937,0,0,0,0,94758,14901422,0,0,2833,131
3.008,22.055,74.937,0,0,0,8192,96084,14934980,0,0,2849,149
1.500,23.500,75,0,0,0,0,95880,14934980,0,0,2846,127
2.513,20.101,76.884,0.503,0,0,24576,46702,13244103,0,0,2370,188
2.841,2.557,94.602,0,0,0,0,16544,7355312,0,0,1559,236
2.286,4.857,92.857,0,0,0,0,11832,10832228,0,0,1836,152
10.165,8.516,81.319,0,0,0,0,66714,14529016,0,0,2267,161
8.767,10.959,80.274,0,0,0,0,67218,15240126,0,0,2350,177
11.911,6.371,80.886,0.831,0,0,81920,64668,14637680,0,0,2258,187
11.634,5.817,82.548,0,0,0,0,64710,14642474,0,0,2261,174
10.411,9.041,80.548,0,0,0,0,69972,15005136,0,0,2407,168
11.732,5.587,82.682,0,0,0,73728,70482,14518297,0,0,2249,243
10.526,7.756,81.717,0,0,0,0,65790,14938104,0,0,2249,172
10.468,8.264,80.716,0.551,0,0,24576,69360,14888566,0,0,2270,198
5.108,7.796,87.097,0,0,0,0,34304,7888988,0,0,1799,262
4.444,9.444,86.111,0,0,0,0,38250,11940276,0,0,2063,170
9.749,7.521,82.730,0,0,0,81920,67128,14544996,0,0,2269,201
12.703,7.297,80,0,0,0,0,65969,14636082,0,0,2233,177
10.028,7.242,82.173,0.557,0,0,114688,65934,14970064,0,0,2260,199
13.934,4.918,81.148,0,0,0,0,69054,14271738,0,0,2246,158
11.582,4.237,84.181,0,0,0,0,67626,14445920,0,0,2224,176
11.173,5.587,83.240,0,0,0,0,67320,14429940,0,0,2195,171
13.889,3.056,83.056,0,0,0,0,66504,14289316,0,0,2147,172
12.256,5.014,82.451,0.279,0,0,24576,66912,14476282,0,0,2180,190
11.436,5.585,82.979,0,0,0,0,51274,10010801,0,0,1941,271
2.532,22.785,74.684,0,0,0,0,105264,15645456,0,0,2714,163
1.266,24.051,74.684,0,0,0,0,100266,15586440,0,0,2834,133
1.519,23.797,74.684,0,0,0,0,100776,15624792,0,0,2823,126
3.299,22.081,74.112,0.508,0,0,81920,100368,15626390,0,0,2877,185
1.772,23.544,74.684,0,0,0,0,99246,15626390,0,0,2841,120
2.400,21.600,76,0,0,0,0,69258,15829544,0,0,2894,171
6.612,12.397,80.992,0,0,0,0,67966,15327328,0,0,2529,152
11.202,9.290,79.508,0,0,0,0,71196,14968894,0,0,2513,211
9.066,10.714,79.945,0.275,0,0,24576,66504,15318512,0,0,2458,196
12.431,5.249,82.320,0,0,0,0,69913,14653763,0,0,2300,174
2.094,17.539,80.366,0,0,0,0,61094,10376541,0,0,2340,247
1.523,23.858,74.619,0,0,0,16384,94044,15710340,0,0,2983,158
1.818,19.481,78.701,0,0,0,0,76194,14305976,0,0,2554,135
0.829,14.917,83.702,0.552,0,0,106496,36822,12371150,0,0,2343,161
6.983,9.777,83.240,0,0,0,0,69208,15234756,0,0,2446,185
9.669,9.669,80.663,0,0,0,0,65280,14556098,0,0,2347,164
8.815,9.917,81.267,0,0,0,0,63828,14961330,0,0,2433,175
9.722,7.778,82.500,0,0,0,0,64362,14797564,0,0,2429,183
10.864,6.964,81.894,0.279,0,0,24576,70992,14575274,0,0,2413,206
10.989,7.967,81.044,0,0,0,0,67830,14648950,0,0,2373,175
6.527,11.488,81.984,0,0,0,0,60314,10136988,0,0,2261,283
1.259,24.685,74.055,0,0,0,0,99756,15744317,0,0,3267,155
1.772,23.797,74.430,0,0,0,0,99960,15839778,0,0,3192,146
1.523,23.858,74.619,0,0,0,0,101796,15843828,0,0,3152,137
8.443,13.456,77.573,0.528,0,0,81920,73950,14681014,0,0,2639,196
8.516,10.714,80.769,0,0,0,0,66242,15058188,0,0,2562,159
12.088,6.593,81.319,0,0,0,57344,66708,14564172,0,0,2351,227
9.589,10.137,80.274,0,0,0,0,65382,15099502,0,0,2435,162
12.568,6.284,81.148,0,0,0,57344,64914,14791088,0,0,2456,242
10.864,7.242,81.616,0.279,0,0,24576,63648,14576956,0,0,2434,211
10.870,4.348,84.783,0,0,0,0,56747,11502578,0,0,2132,257
2.284,21.574,76.142,0,0,0,0,93545,14012177,0,0,2685,157
1.515,23.737,74.747,0,0,0,81920,100368,15548832,0,0,2801,206
1.013,24.304,74.684,0,0,0,0,102612,15572058,0,0,2791,110
1.781,22.901,75.064,0.254,0,0,98304,93738,15408512,0,0,2774,173
5.362,18.499,76.139,0,0,0,0,69666,15790164,0,0,2916,165
9.091,9.917,80.992,0,0,0,0,66544,15231672,0,0,2557,187
8.992,11.444,79.564,0,0,0,0,64362,15358378,0,0,2605,184
10.137,9.863,80,0,0,0,0,65892,15206568,0,0,2557,186
13.043,6.793,78.804,1.359,0,0,24576,68442,14754334,0,0,2451,190
13.536,4.144,82.320,0,0,0,0,68238,14615308,0,0,2403,165
5.208,14.062,80.729,0,0,0,0,65524,10978969,0,0,2482,271
3.030,22.475,74.495,0,0,0,8192,100266,15608812,0,0,3029,159
2.792,22.589,74.619,0,0,0,0,100164,15627988,0,0,3135,145
1.015,24.365,74.365,0.254,0,0,81920,102510,15623194,0,0,3202,164
1.604,14.439,83.957,0,0,0,0,47532,11865338,0,0,2324,149
4.709,15.235,80.055,0,0,0,0,63376,14987820,0,0,2638,174
10.193,8.540,81.267,0,0,0,0,66198,14933394,0,0,2438,179
10.803,7.202,81.994,0,0,0,0,65484,14811862,0,0,2400,169
9.366,9.366,80.441,0.826,0,0,24576,63330,15029352,0,0,2477,207
13.151,6.027,80.822,0,0,0,0,64974,14618504,0,0,2408,165
11.022,5.376,83.602,0,0,0,0,53667,10116566,0,0,2078,280
1.961,8.683,89.356,0,0,0,0,23868,9383530,0,0,1884,168
0,24.011,75.989,0,0,0,0,68886,16299568,0,0,3241,141
1.023,24.552,73.913,0.512,0,0,81920,64362,16015860,0,0,3774,178
1.538,24.103,74.359,0,0,0,0,66912,16081378,0,0,3808,170
1.279,24.297,74.425,0,0,0,0,64974,15996588,0,0,3770,152
0.769,24.872,74.359,0,0,0,0,67193,16026854,0,0,3886,186
2.041,23.980,73.980,0,0,0,0,66300,16071694,0,0,3856,173
1.026,24.615,74.103,0.256,0,0,24576,65382,15971716,0,0,3814,189
1.282,24.359,74.359,0,0,0,0,66198,16059894,0,0,3654,151
1.026,22.051,76.923,0,0,0,0,60475,14397904,0,0,3524,171
3.046,20.305,76.650,0,0,0,0,88454,12475764,0,0,2616,225
2.273,22.980,74.747,0,0,0,0,102204,15704692,0,0,2868,143
2.525,22.980,74.242,0.253,0,0,81920,101184,15496952,0,0,2876,159
2.273,23.232,74.495,0,0,0,0,101184,15608812,0,0,2880,142
2.278,23.038,74.684,0,0,0,0,101388,15580792,0,0,2882,136
1.013,24.304,74.684,0,0,0,73728,101490,15572058,0,0,2905,192
2.525,22.980,74.495,0,0,0,0,100164,15610410,0,0,2913,137
2.020,23.232,74.495,0.253,0,0,24576,99042,15655154,0,0,2968,148
1.010,24.495,74.495,0,0,0,0,99552,15624792,0,0,2942,134
1.266,24.051,74.684,0,0,0,0,99858,15624792,0,0,2934,123
3.403,14.398,82.199,0,0,0,65536,60085,9081838,0,0,2260,296
0.265,25.926,73.810,0,0,0,0,70788,16677860,0,0,3267,161
5.866,12.291,81.844,0,0,0,0,64618,15054740,0,0,2539,188
9.116,9.945,79.558,1.381,0,0,98304,65688,15174524,0,0,2495,214
6.742,10.674,82.584,0,0,0,0,63192,15228856,0,0,2527,183
8.264,11.295,80.441,0,0,0,0,65892,15291262,0,0,2564,182
9.418,9.141,81.440,0,0,0,16384,68544,14803956,0,0,2447,188
9.722,8.056,82.222,0,0,0,0,64974,14696806,0,0,2378,167
12.295,7.104,79.781,0.820,0,0,49152,68544,14909256,0,0,2449,214
11.050,7.182,81.768,0,0,0,0,66198,14679312,0,0,2360,166
6.101,11.406,82.493,0,0,0,0,46708,10573325,0,0,2328,263
1.519,23.797,74.684,0,0,0,0,98328,15813514,0,0,3091,131
1.269,24.112,74.619,0,0,0,0,98747,15870994,0,0,3104,158
1.266,24.304,73.924,0.506,0,0,81920,96594,15852562,0,0,3112,166
2.030,23.350,74.619,0,0,0,0,96492,15874609,0,0,3109,147
1.523,23.858,74.619,0,0,0,0,99042,15872592,0,0,3121,153
1.772,23.544,74.684,0,0,0,0,96798,15911688,0,0,3141,150
2.792,22.843,74.365,0,0,0,0,95676,15602420,0,0,3006,147
1.777,23.858,74.112,0.254,0,0,24576,95166,15694360,0,0,3086,193
1.777,23.604,74.619,0,0,0,0,96390,15680722,0,0,3057,132
1.269,24.112,74.619,0,0,0,0,96085,15667297,0,0,3045,148
5.141,15.681,79.177,0,0,0,0,59984,10255185,0,0,2481,334
2.036,23.410,74.555,0,0,0,0,94656,15639174,0,0,3053,141
2.036,23.410,74.300,0.254,0,0,81920,94248,15753486,0,0,3126,193
0.761,24.619,74.619,0,0,0,0,95778,15724722,0,0,3051,139
2.010,23.116,74.874,0,0,0,0,94656,15090840,0,0,2865,146
2.500,22.750,74.750,0,0,0,0,94860,14946166,0,0,2772,132
2.256,22.807,74.937,0,0,0,0,94860,14933382,0,0,2791,132
2.500,22.750,74.250,0.500,0,0,24576,95574,15351424,0,0,2940,171
1.535,23.785,74.680,0,0,0,0,94962,15797486,0,0,3129,161
1.519,24.051,73.671,0.759,0,0,155648,94758,15841376,0,0,3160,253
4.675,15.325,80,0,0,0,0,64370,10846199,0,0,2485,284
1.348,21.833,76.819,0,0,0,0,65620,15884778,0,0,2950,181
10.585,7.521,81.058,0.836,0,0,114688,66912,14666444,0,0,2415,212
11.172,7.357,81.471,0,0,0,0,67320,14779902,0,0,2317,166
11.570,7.163,81.267,0,0,0,0,63444,14698404,0,0,2363,177
11.264,7.418,81.319,0,0,0,0,63612,14899752,0,0,2397,172
11.485,5.042,83.473,0,0,0,0,65994,14525820,0,0,2386,178
12.535,4.735,82.730,0,0,0,0,69564,14471488,0,0,2296,176
11.453,5.587,82.402,0.559,0,0,24576,67014,14485870,0,0,2357,204
11.699,5.571,82.730,0,0,0,8192,66810,14725570,0,0,2361,193
8.602,7.527,83.871,0,0,0,0,52869,10970997,0,0,2155,255
1.571,20.681,77.749,0,0,0,0,91292,13724068,0,0,2874,166
2.792,22.589,74.619,0,0,0,0,110058,15748740,0,0,3287,159
1.087,12.500,86.413,0,0,0,0,52326,11769365,0,0,2297,155
0.845,11.268,87.606,0.282,0,0,81920,14586,11991058,0,0,2211,163
3.746,2.594,93.660,0,0,0,0,13866,10316604,0,0,1838,138
1.719,0.573,97.708,0,0,0,0,4998,8499762,0,0,1580,115
2.006,1.146,96.848,0,0,0,0,6834,9174034,0,0,1664,124
2.023,2.023,95.954,0,0,0,0,9461,9872528,0,0,1768,139
4.571,2,93.429,0,0,0,0,9996,9880434,0,0,1836,144
1.744,1.744,96.512,0,0,0,0,8466,9672694,0,0,1705,127
4.043,4.313,91.375,0.270,0,0,24576,17764,5693007,0,0,1633,301
4.225,5.352,90.423,0,0,0,0,18564,10541110,0,0,1838,153
7.977,2.849,89.174,0,0,0,0,33774,11956366,0,0,1945,155
8.683,8.403,82.913,0,0,0,0,63648,14771912,0,0,2244,169
11.326,7.182,81.492,0,0,0,0,67014,14610514,0,0,2241,169
12.162,8.378,79.189,0.270,0,0,81920,66096,14958878,0,0,2285,185
12.188,4.986,82.825,0,0,0,0,61584,14457106,0,0,2239,177
11.765,4.762,83.473,0,0,0,0,68442,14469890,0,0,2199,171
12.147,3.672,84.181,0,0,0,0,68238,14182250,0,0,2140,175
12.295,6.557,81.148,0,0,0,0,65382,14581750,0,0,2212,163
6.133,11.200,82.667,0,0,0,0,60678,10485435,0,0,2103,251
1.768,23.485,74.242,0.505,0,0,81920,101388,15743898,0,0,2717,150
6.614,16.402,76.984,0,0,0,0,72522,15111520,0,0,2610,176
8.587,9.972,81.440,0,0,0,147456,64992,14655536,0,0,2430,224
10.440,8.791,80.769,0,0,0,0,67524,15072252,0,0,2383,179
12.329,7.123,80.548,0,0,0,0,66402,15121958,0,0,2397,165
12.022,7.377,80.601,0,0,0,0,70380,14867792,0,0,2385,187
12.329,6.301,81.096,0.274,0,0,49152,66606,14727168,0,0,2298,185
8.611,10,81.389,0,0,0,0,69564,15230454,0,0,2457,181
9.471,8.357,82.173,0,0,0,0,68442,14947776,0,0,2372,168
9.809,7.084,83.106,0,0,0,0,64437,13063264,0,0,2184,181
1.550,20.155,78.295,0,0,0,0,78866,11465946,0,0,2585,256
2.030,23.350,74.619,0,0,0,0,102204,15780652,0,0,3059,137
2.030,23.350,74.112,0.508,0,0,90112,102510,15780652,0,0,3014,170
1.013,24.304,74.684,0,0,0,0,104255,15785446,0,0,3046,139
1.777,23.604,74.619,0,0,0,0,101898,15787898,0,0,3068,134
1.266,24.304,74.430,0,0,0,0,101592,15787044,0,0,3017,129
1.013,24.557,74.430,0,0,0,0,102612,15805041,0,0,3083,138
2.030,23.350,74.619,0,0,0,0,102816,15769466,0,0,3047,142
2.030,23.350,74.365,0.254,0,0,24576,100572,15772662,0,0,3066,168
3.535,21.970,74.495,0,0,0,0,100980,15801426,0,0,3048,144
3.817,17.303,78.880,0,0,0,0,77121,10925606,0,0,2351,247
3.141,17.539,79.319,0,0,0,0,77316,13901876,0,0,2370,146
4.054,18.649,77.297,0,0,0,0,65200,15846706,0,0,2686,171
14.286,6.199,79.515,0,0,0,0,67212,14934908,0,0,2337,167
13.934,5.464,79.781,0.820,0,0,81920,72522,14631288,0,0,2313,198
10.714,8.516,80.769,0,0,0,0,67218,15133060,0,0,2368,161
11.911,6.371,81.717,0,0,0,0,67830,14922040,0,0,2359,182
10.354,9.809,79.837,0,0,0,0,65280,15483022,0,0,2425,159
10.364,6.723,82.913,0,0,0,0,65280,14372496,0,0,2291,177
11.878,6.354,81.215,0.552,0,0,24576,68850,14794284,0,0,2337,199
7.979,9.309,82.713,0,0,0,0,54753,10751054,0,0,2155,281
1.263,23.990,74.747,0,0,0,0,101592,14847834,0,0,2605,109
1.519,23.797,74.684,0,0,0,0,101082,15695958,0,0,2696,136
2.020,23.232,74.747,0,0,0,0,101388,15698300,0,0,2645,129
2.278,23.038,74.430,0.253,0,0,81920,101388,15681576,0,0,2702,152
2.525,22.727,74.747,0,0,0,0,102000,15725466,0,0,2714,136
3.038,22.278,74.684,0,0,0,0,102918,15699154,0,0,2769,135
1.269,24.112,74.619,0,0,0,0,105060,15747094,0,0,3083,155
2.025,23.544,74.430,0,0,0,73728,98124,15817406,0,0,2959,204
2.030,23.350,74.365,0.254,0,0,24576,98532,15798231,0,0,3009,183
1.772,21.772,76.456,0,0,0,0,90071,14639299,0,0,2782,135
4.370,17.738,77.892,0,0,0,0,75791,11949121,0,0,2568,267
2.020,23.737,74.242,0,0,0,0,99144,15695104,0,0,3007,135
1.015,24.365,74.619,0,0,0,90112,100266,15782250,0,0,3005,160
1.772,23.544,74.177,0.506,0,0,114688,101286,15787044,0,0,3016,155
1.013,24.304,74.684,0,0,0,0,101082,15774260,0,0,3036,144
1.523,23.858,74.619,0,0,0,0,99552,15769849,0,0,3004,137
1.523,23.858,74.619,0,0,0,0,100368,15764672,0,0,3049,139
2.025,23.291,74.684,0,0,0,0,99654,15774260,0,0,3006,138
1.777,23.604,74.365,0.254,0,0,24576,100368,15769466,0,0,3024,166
1.523,23.858,74.619,0,0,0,0,101082,15759878,0,0,3050,146
3.817,17.303,78.880,0,0,0,0,71282,10044034,0,0,2342,277
3.283,21.970,74.747,0,0,0,0,101694,15560018,0,0,2705,131
1.772,23.544,74.684,0,0,0,0,99042,15654410,0,0,2778,141
2.284,23.096,74.112,0.508,0,0,81920,99246,15740702,0,0,2815,154
3.038,22.278,74.684,0,0,0,0,99654,15725466,0,0,2786,154
2.532,22.785,74.684,0,0,0,0,99246,15748692,0,0,2801,137
1.519,23.797,74.684,0,0,0,0,99246,15721526,0,0,2767,142
2.025,23.291,74.684,0,0,0,0,99654,15737506,0,0,2776,141
1.515,23.990,74.242,0.253,0,0,24576,99042,15725466,0,0,2816,164
2.030,23.604,74.365,0,0,0,0,99144,15298690,0,0,2811,243
