"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","24 Oct 2019 05:05:33 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
3.590,14.359,82.051,0,0,0,0,106803,11313053,0,0,2753,313
3.258,21.805,74.436,0.501,0,0,81920,169524,19395490,0,0,3827,205
2.757,22.306,74.937,0,0,0,0,172482,19445452,0,0,3813,164
3.258,21.805,74.937,0,0,0,0,171258,19442424,0,0,3823,177
4.010,21.053,74.937,0,0,0,0,169728,19397004,0,0,3809,180
3,22,75,0,0,0,0,169320,19443694,0,0,3846,170
3.518,21.608,74.623,0.251,0,0,24576,170850,19443938,0,0,3806,195
5.013,20.050,74.937,0,0,0,0,170544,19413658,0,0,3824,188
3.250,21.750,75,0,0,0,8192,171870,19428554,0,0,3799,178
3.258,21.805,74.937,0,0,0,0,170034,19443938,0,0,3809,174
3.403,13.089,83.508,0,0,0,0,109762,12290904,0,0,2959,325
1.018,24.427,73.791,0.763,0,0,81920,179112,20784660,0,0,4147,199
1.786,23.724,74.490,0,0,0,0,162690,21003458,0,0,4304,177
1.026,24.615,74.359,0,0,0,0,162078,21126092,0,0,4398,185
1.276,24.235,74.490,0,0,0,0,162078,21138204,0,0,4486,192
2.057,23.907,74.036,0,0,0,0,156570,21181866,0,0,4742,205
2.057,23.650,74.036,0.257,0,0,24576,156672,21310312,0,0,4745,225
1.795,24.103,74.103,0,0,0,0,158916,21369358,0,0,4775,213
1.799,23.907,74.293,0,0,0,0,157998,21317882,0,0,4736,235
2.571,23.136,74.293,0,0,0,0,157998,21283304,0,0,4547,241
2.577,17.784,79.639,0,0,0,0,115067,14368609,0,0,3498,318
3.590,21.538,74.615,0.256,0,0,81920,168198,19627620,0,0,3911,236
2.041,23.469,74.490,0,0,0,0,168198,20849274,0,0,4073,165
1.799,23.907,74.293,0,0,0,90112,159426,21269678,0,0,4536,251
0.258,25.515,74.227,0,0,0,0,155856,21459954,0,0,4903,215
2.308,23.846,73.846,0,0,0,0,157667,21345378,0,0,4734,258
2.564,23.333,73.846,0.256,0,0,65536,156978,21273976,0,0,4655,287
1.289,24.485,74.227,0,0,0,0,157896,21379956,0,0,4616,236
1.531,25,73.469,0,0,0,81920,158610,21363302,0,0,4836,334
0.514,25.193,74.293,0,0,0,0,157386,21320910,0,0,4611,199
0.775,23.256,75.969,0,0,0,0,144743,19960039,0,0,4714,237
5.115,14.066,80.563,0.256,0,0,24576,133727,13402749,0,0,3251,370
4.010,21.053,74.937,0,0,0,0,187476,19014450,0,0,4235,197
2.250,22.750,75,0,0,0,0,186354,19114757,0,0,4203,181
3.500,21.500,75,0,0,0,0,183804,19117402,0,0,4179,190
1.790,23.785,74.425,0,0,0,0,170340,20905292,0,0,4177,182
2.046,23.529,73.402,1.023,0,0,81920,165444,21136690,0,0,4483,233
0.771,24.936,74.293,0,0,0,0,157794,21357246,0,0,4647,215
1.799,23.907,74.293,0,0,0,0,158508,21299958,0,0,4531,223
1.795,24.103,74.103,0,0,0,0,157080,21384254,0,0,4669,223
1.799,23.907,74.293,0,0,0,0,155142,21364816,0,0,4638,235
3.359,16.021,80.620,0,0,0,0,109149,12424482,0,0,3070,303
6.044,13.187,80.220,0.549,0,0,81920,99552,20116186,0,0,2772,256
1.036,24.870,74.093,0,0,0,16384,106896,22144576,0,0,4591,251
0.518,25.389,74.093,0,0,0,0,113118,21786490,0,0,4850,266
1.295,24.611,74.093,0,0,0,0,112608,21786490,0,0,4821,238
1.804,24.227,73.969,0,0,0,0,112812,21786490,0,0,4898,258
1.554,24.352,74.093,0,0,0,0,113730,21786490,0,0,4772,244
1.036,24.870,73.834,0.259,0,0,40960,112710,21786490,0,0,4889,290
0.777,25.130,74.093,0,0,0,0,111486,21762266,0,0,4924,242
1.031,25,73.969,0,0,0,0,111486,21786490,0,0,4880,246
1.847,16.359,81.794,0,0,0,0,83242,13895407,0,0,3663,340
2.835,21.134,76.031,0,0,0,0,165546,20249092,0,0,4047,215
2.308,23.333,74.359,0,0,0,0,161058,21135176,0,0,4361,220
1.781,23.919,74.046,0.254,0,0,81920,164016,20894694,0,0,4355,235
4.010,21.053,74.937,0,0,0,0,163608,19398518,0,0,3745,176
2.500,22.500,75,0,0,0,0,161874,19395490,0,0,3753,157
2.757,22.306,74.937,0,0,0,0,161976,19397004,0,0,3747,172
2.750,22.250,75,0,0,0,0,162996,19397004,0,0,3755,180
2.506,22.556,74.937,0,0,0,0,163823,19353342,0,0,3776,176
2.500,22.500,74.500,0.500,0,0,24576,161568,19398274,0,0,3780,184
2.010,20.603,77.387,0,0,0,0,142892,16868375,0,0,3434,194
3.093,19.072,77.835,0,0,0,0,144554,15614778,0,0,3594,275
2.046,23.529,74.425,0,0,0,81920,165036,20952645,0,0,4228,207
2.302,23.529,74.169,0,0,0,0,158814,21317882,0,0,4690,195
1.028,24.679,74.293,0,0,0,0,156672,21361788,0,0,4743,194
0.773,25,73.711,0.515,0,0,90112,158712,21323938,0,0,4735,207
1.538,24.359,74.103,0,0,0,0,157284,21312070,0,0,4766,195
0.515,25.258,74.227,0,0,0,73728,155040,21417562,0,0,5044,252
2.057,23.907,74.036,0,0,0,0,154326,21439002,0,0,4896,207
1.542,24.165,74.293,0,0,0,0,154326,21476608,0,0,4878,191
1.542,24.422,74.036,0,0,0,0,155346,21410236,0,0,4961,217
3.093,15.979,80.670,0.258,0,0,24576,116391,13085608,0,0,3227,331
2.558,23.018,74.425,0,0,0,0,164628,21029440,0,0,4427,188
1.538,24.103,74.359,0,0,0,0,161262,21230314,0,0,4613,185
2.051,23.590,74.359,0,0,0,0,158100,21215174,0,0,4614,200
2.564,23.077,74.359,0,0,0,0,160548,21224258,0,0,4588,197
1.795,23.846,74.359,0,0,0,0,161466,21239398,0,0,4645,184
1.538,24.103,73.846,0.513,0,0,90112,157692,21264892,0,0,4675,233
1.790,24.041,74.169,0,0,0,0,161160,21243940,0,0,4626,185
1.026,24.615,74.359,0,0,0,0,160242,21245454,0,0,4528,178
0.514,25.193,74.293,0,0,0,0,160446,21230314,0,0,4711,176
2.604,16.667,80.729,0,0,0,0,119248,14109664,0,0,3423,307
2.545,22.901,74.555,0,0,0,0,170340,20743782,0,0,4142,181
2.558,23.018,73.913,0.512,0,0,81920,164832,21001944,0,0,4355,219
0.769,24.872,74.359,0,0,0,0,160140,21239398,0,0,4637,186
1.542,24.165,74.293,0,0,0,0,161466,21299958,0,0,4716,191
2.571,23.136,74.293,0,0,0,0,159324,21273976,0,0,4851,200
2.799,23.664,73.537,0,0,0,0,158916,21269678,0,0,4804,244
1.538,24.359,74.103,0,0,0,0,157973,21299958,0,0,4683,206
1.542,24.165,74.036,0.257,0,0,24576,158406,21050392,0,0,4664,217
1.538,24.103,74.359,0,0,0,0,158202,21070074,0,0,4725,185
4.359,18.974,76.667,0,0,0,0,131366,17356422,0,0,4036,265
3.030,18.939,78.030,0,0,0,0,162608,16183554,0,0,3679,240
3.250,21.750,75,0,0,0,0,185946,19079796,0,0,4162,195
3.509,21.554,74.937,0,0,0,0,181356,19071982,0,0,4110,183
4.261,20.802,74.436,0.501,0,0,81920,172686,19197400,0,0,3919,208
5.514,19.549,74.937,0,0,0,0,172278,19299221,0,0,3780,200
2.506,22.556,74.937,0,0,0,0,172380,19318276,0,0,3812,190
4.261,20.802,74.937,0,0,0,0,174726,19256446,0,0,3925,188
2,23.250,74.750,0,0,0,0,174420,19294296,0,0,3837,169
2.750,22.250,75,0,0,0,0,175644,19218596,0,0,3952,168
3.759,21.303,74.436,0.501,0,0,24576,176358,19256446,0,0,3889,207
4.775,11.406,83.820,0,0,0,73728,96399,11348460,0,0,2602,348
2.168,19.783,78.049,0,0,0,0,102204,22099732,0,0,3322,170
1.036,24.870,74.093,0,0,0,0,109548,21787760,0,0,5035,206
1.289,24.485,74.227,0,0,0,0,115464,21505374,0,0,4795,189
1.292,24.548,74.160,0,0,0,0,112506,21575018,0,0,4922,198
1.295,24.611,73.834,0.259,0,0,90112,113220,21505374,0,0,4982,222
1.289,24.742,73.969,0,0,0,0,112404,21550794,0,0,5036,215
1.804,24.227,73.969,0,0,0,0,115974,21577802,0,0,4781,189
1.289,24.742,73.969,0,0,0,0,112404,21528084,0,0,4957,227
1.034,24.806,74.160,0,0,0,0,110874,21520514,0,0,4869,194
2.350,17.232,79.896,0.522,0,0,24576,103233,14256278,0,0,3649,355
2.558,23.018,74.425,0,0,0,16384,165750,20997646,0,0,4383,200
1.279,24.297,74.425,0,0,0,0,160344,21198520,0,0,4531,184
2.057,23.650,74.293,0,0,0,0,157692,21408722,0,0,4823,203
1.795,23.846,74.359,0,0,0,0,157896,21224258,0,0,4659,207
1.289,24.485,73.969,0.258,0,0,106496,155856,21240668,0,0,4909,223
2.564,23.333,74.103,0,0,0,0,151572,21349676,0,0,4707,205
2.308,23.333,74.359,0,0,0,0,157692,21292388,0,0,4620,195
2.314,23.393,74.293,0,0,0,0,157692,21373900,0,0,4836,215
2.320,23.454,74.227,0,0,0,0,156570,21336050,0,0,4741,203
2.564,19.231,77.949,0.256,0,0,24576,119053,15977691,0,0,3925,315
3.324,13.850,82.825,0,0,0,0,109958,18096714,0,0,2908,261
0.777,25.130,74.093,0,0,0,0,107100,22115810,0,0,4885,194
0.517,25.323,74.160,0,0,0,0,106692,21822582,0,0,5072,204
1.550,24.548,73.902,0,0,0,0,111282,21926197,0,0,5097,244
0.779,25.195,73.766,0.260,0,0,81920,108222,21851348,0,0,5083,215
1.289,24.742,73.969,0,0,0,0,103836,21837966,0,0,5033,210
1.813,24.093,74.093,0,0,0,0,111180,21881628,0,0,5004,207
1.809,24.031,74.160,0,0,0,0,111690,21807930,0,0,5069,209
0.518,25.389,74.093,0,0,0,0,111282,21843534,0,0,5121,212
1.550,24.289,73.643,0.517,0,0,24576,111792,21798602,0,0,4870,223
3.085,16.967,79.949,0,0,0,0,125367,13929741,0,0,3410,306
3.333,22.308,74.359,0,0,0,0,160548,21215174,0,0,4646,190
2.062,23.711,74.227,0,0,0,0,157080,21389040,0,0,4890,201
3.085,22.622,74.293,0,0,0,0,157284,21180352,0,0,4709,206
0.771,24.936,74.036,0.257,0,0,81920,158814,21165212,0,0,4739,223
2.571,23.136,74.293,0,0,0,90112,155040,21126092,0,0,4739,281
1.285,24.422,74.293,0,0,0,0,156264,21103382,0,0,4771,196
1.028,24.679,74.293,0,0,0,0,158202,21136690,0,0,4770,186
0.514,25.193,74.293,0,0,0,0,157896,21124334,0,0,4764,197
1.028,24.679,74.036,0.257,0,0,24576,155550,21150316,0,0,4698,204
2.850,16.321,80.829,0,0,0,73728,108435,12816363,0,0,3256,336
2.094,22.513,75.393,0,0,0,0,121074,21466104,0,0,4586,199
0.259,25.648,74.093,0,0,0,0,124134,21698678,0,0,4861,198
0.775,25.065,74.160,0,0,0,0,123828,21733744,0,0,4936,185
0.773,25,73.969,0.258,0,0,106496,124644,21786490,0,0,4982,217
1.036,24.870,74.093,0,0,0,8192,125154,21701706,0,0,4974,214
0.517,25.323,74.160,0,0,0,0,123828,21731986,0,0,4856,198
0.518,25.389,74.093,0,0,0,0,124236,21786490,0,0,5088,185
0.777,25.130,74.093,0,0,0,0,123624,21839480,0,0,5083,204
0.777,25.130,74.093,0,0,0,0,125256,21813743,0,0,4976,197
2.057,19.794,77.892,0.257,0,0,24576,92091,15219574,0,0,3963,345
1.031,23.196,75.773,0,0,0,0,168402,20481028,0,0,4246,195
2.046,23.785,74.169,0,0,0,0,160854,21201792,0,0,4595,207
1.028,24.679,74.293,0,0,0,0,158712,21320910,0,0,4838,199
1.542,24.165,74.293,0,0,0,0,157998,21358862,0,0,4751,197
1.028,24.679,74.293,0,0,0,0,157692,21295172,0,0,4795,214
2.057,23.650,74.036,0.257,0,0,81920,158202,21312070,0,0,4695,217
0.773,25,74.227,0,0,0,0,156876,21401535,0,0,4874,202
1.028,24.679,74.293,0,0,0,0,156774,21218202,0,0,4731,187
1.804,23.969,74.227,0,0,0,0,151470,21387282,0,0,4875,235
2.284,23.096,74.619,0,0,0,0,163404,20239082,0,0,4264,207
3.485,11.528,84.987,0,0,0,0,84160,12666421,0,0,2785,372
0.258,25.840,73.385,0.517,0,0,81920,126072,21732230,0,0,4760,275
1.295,24.611,74.093,0,0,0,0,126582,21816770,0,0,4844,261
0.518,25.389,74.093,0,0,0,0,120666,21768322,0,0,4706,235
1.031,25,73.969,0,0,0,0,126684,21742584,0,0,4804,258
0.518,25.389,74.093,0,0,0,0,125256,21786490,0,0,4756,226
0.517,25.581,73.643,0.258,0,0,24576,126276,21788004,0,0,4843,288
1.292,24.548,74.160,0,0,0,0,125970,21759238,0,0,4747,235
1.034,25.065,73.902,0,0,0,0,126888,21825854,0,0,4894,249
2.326,23.773,73.902,0,0,0,65536,126174,21716846,0,0,4752,259
2.584,17.571,79.845,0,0,0,0,113944,14259061,0,0,3502,348
3.053,22.646,74.046,0.254,0,0,90112,166770,20950712,0,0,4116,221
1.285,24.422,74.293,0,0,0,0,156672,21382984,0,0,4669,221
1.026,24.872,74.103,0,0,0,0,156774,21346648,0,0,4720,223
1.799,24.165,74.036,0,0,0,81920,154326,21363302,0,0,4757,311
1.285,24.422,74.293,0,0,0,0,156978,21367844,0,0,4706,226
0.257,25.450,73.779,0.514,0,0,24576,158814,21392068,0,0,4681,243
2.835,22.938,74.227,0,0,0,0,157182,21370872,0,0,4806,242
2.314,23.393,74.293,0,0,0,0,155754,21426646,0,0,4832,248
1.028,24.936,74.036,0,0,0,16384,121992,21520514,0,0,4610,247
1.542,20.051,78.406,0,0,0,0,91810,15111053,0,0,3639,336
1.542,22.879,75.578,0,0,0,98304,171779,20440394,0,0,4149,269
1.790,24.041,74.169,0,0,0,0,159936,21227286,0,0,4488,209
1.282,24.615,74.103,0,0,0,0,159834,21265136,0,0,4528,223
1.542,24.165,74.293,0,0,0,0,156672,21328480,0,0,4626,225
0.771,24.936,74.293,0,0,0,0,156468,21331508,0,0,4687,218
3.906,19.531,76.302,0.260,0,0,24576,142902,20832007,0,0,4213,264
2.083,24.219,73.698,0,0,0,0,105876,21872494,0,0,4395,232
1.034,24.806,74.160,0,0,0,0,114546,21716846,0,0,4746,246
0.775,25.065,74.160,0,0,0,0,112098,21844022,0,0,4706,247
0.775,24.289,74.935,0,0,0,0,109957,21026581,0,0,4673,249
3.394,15.666,80.940,0,0,0,0,106497,13081583,0,0,3148,344
0.779,25.195,73.766,0.260,0,0,81920,135354,21766808,0,0,5326,289
0.258,26.098,73.643,0,0,0,0,134130,21812228,0,0,5314,273
0.259,25.907,73.834,0,0,0,0,135150,21783462,0,0,5285,256
0.777,25.389,73.834,0,0,0,0,134436,21854478,0,0,5351,281
0.517,25.581,73.902,0,0,0,0,136680,21759238,0,0,5258,263
1.295,24.870,73.834,0,0,0,0,134640,21804658,0,0,5476,288
0.779,25.195,73.766,0.260,0,0,24576,135660,21768322,0,0,5263,285
2.067,24.289,73.643,0,0,0,0,135354,21786490,0,0,5308,293
1.799,24.679,73.522,0,0,0,0,135660,21745856,0,0,5285,261
3.359,16.796,79.845,0,0,0,0,107106,12956922,0,0,3386,349
2.041,23.469,74.490,0,0,0,0,165036,20980992,0,0,4150,184
2.532,22.785,74.430,0.253,0,0,81920,163098,20257006,0,0,4141,217
2.500,22.500,75,0,0,0,73728,164526,19397004,0,0,3880,185
2.057,23.650,74.293,0,0,0,0,157692,21084970,0,0,4549,192
1.282,24.359,74.359,0,0,0,0,158610,21359004,0,0,4763,196
1.028,24.679,74.293,0,0,0,0,159120,21275490,0,0,4718,187
2.302,23.529,73.657,0.512,0,0,40960,155754,21296930,0,0,4743,233
2.308,23.846,73.846,0,0,0,0,154530,21387282,0,0,4865,229
1.285,24.679,74.036,0,0,0,0,156162,21437488,0,0,4969,211
2.591,17.617,79.793,0,0,0,0,111496,14492999,0,0,3886,319
4.749,17.942,77.309,0,0,0,0,119417,18818256,0,0,3874,244
1.031,25,73.711,0.258,0,0,81920,111690,21514458,0,0,5032,228
1.289,24.742,73.969,0,0,0,90112,116790,21526570,0,0,4885,294
0.259,25.648,74.093,0,0,0,0,113424,21529598,0,0,4777,241
1.031,25,73.969,0,0,0,0,115362,21568718,0,0,4781,260
1.036,24.870,74.093,0,0,0,0,115056,21523542,0,0,4824,240
0.773,25.258,73.969,0,0,0,0,115566,21464496,0,0,4611,249
0.777,25.130,73.834,0.259,0,0,24576,115362,21559878,0,0,4783,263
1.292,24.548,74.160,0,0,0,0,114546,21529598,0,0,4693,246
0.517,24.289,75.194,0,0,0,0,110977,20568954,0,0,4628,223
4.884,16.195,78.920,0,0,0,0,126283,13737048,0,0,3172,331
2.046,23.529,74.425,0,0,0,0,162588,21017084,0,0,4328,200
1.781,23.919,74.300,0,0,0,0,161874,21082430,0,0,4281,207
1.538,24.103,74.103,0.256,0,0,81920,160548,21018598,0,0,4348,231
2.296,23.724,73.980,0,0,0,0,160956,21080672,0,0,4412,261
1.538,24.103,74.359,0,0,0,0,162690,21153100,0,0,4415,194
2.558,23.274,74.169,0,0,0,0,160242,21129120,0,0,4354,207
0.767,24.808,74.425,0,0,0,0,160956,21178838,0,0,4399,218
3.342,22.365,74.293,0,0,0,0,159528,21171512,0,0,4445,229
1.282,24.615,73.846,0.256,0,0,24576,155958,21322424,0,0,4690,257
3.412,13.911,82.677,0,0,0,0,102110,13268898,0,0,3041,316
1.028,24.936,74.036,0,0,0,0,124440,21784732,0,0,4720,237
1.031,25.258,73.711,0,0,0,0,124950,21704734,0,0,4693,246
1.034,25.065,73.902,0,0,0,0,124338,21728958,0,0,4745,250
1.031,24.742,74.227,0,0,0,0,124338,21786490,0,0,4662,236
1.292,24.806,73.385,0.517,0,0,81920,125358,21701950,0,0,4752,267
1.799,24.679,73.522,0,0,0,0,125358,21822826,0,0,4780,263
1.292,24.548,74.160,0,0,0,0,122604,21748640,0,0,4679,256
1.289,24.742,73.969,0,0,0,0,124950,21781948,0,0,4681,229
1.554,24.352,74.093,0,0,0,0,123624,21736528,0,0,4664,249
3.109,16.839,79.793,0.259,0,0,24576,96194,14301454,0,0,3482,346
1.276,24.235,74.490,0,0,0,0,172890,20843462,0,0,4102,186
1.531,24.235,74.235,0,0,0,0,164934,21077644,0,0,4285,191
1.795,23.846,74.359,0,0,0,98304,158723,20999160,0,0,4509,278
1.799,23.907,74.293,0,0,0,0,158304,21065532,0,0,4589,210
2.564,23.333,73.846,0.256,0,0,106496,158508,21056448,0,0,4592,256
2.571,23.136,74.293,0,0,0,0,157386,21266650,0,0,4615,224
1.535,24.297,74.169,0,0,0,0,157080,21277004,0,0,4626,227
1.799,24.165,74.036,0,0,0,81920,153918,21177987,0,0,4726,302
0.515,25.258,74.227,0,0,0,0,153918,21150072,0,0,4778,245
1.799,21.594,76.350,0.257,0,0,24576,138504,18675947,0,0,4327,254
5.753,7.397,86.849,0,0,0,0,96206,14358678,0,0,2694,356
3.175,22.487,74.339,0,0,0,0,96288,22258556,0,0,3146,151
1.036,24.870,74.093,0,0,0,0,110058,21809200,0,0,5009,199
2.062,23.969,73.969,0,0,0,0,111894,21836452,0,0,4987,208
1.550,24.548,73.643,0.258,0,0,81920,112914,21834694,0,0,5137,231
0.775,25.323,73.902,0,0,0,0,110670,21818284,0,0,5050,204
0.514,25.707,73.779,0,0,0,0,111792,21880114,0,0,5114,200
1.813,24.093,74.093,0,0,0,0,111690,21774378,0,0,5004,208
0.773,25.258,73.969,0,0,0,0,111996,21857648,0,0,5148,202
1.034,24.806,73.643,0.517,0,0,24576,110568,21784976,0,0,5131,228
2.813,17.903,79.284,0,0,0,0,110270,12867108,0,0,3221,313
2.041,23.469,74.490,0,0,0,0,166668,21033982,0,0,4354,189
1.531,24.745,73.724,0,0,0,0,160140,21224258,0,0,4619,191
1.026,24.615,74.359,0,0,0,0,159222,21245454,0,0,4578,196
0.767,25.064,73.913,0.256,0,0,81920,159426,21203062,0,0,4512,229
0.514,25.193,74.293,0,0,0,0,159528,21256052,0,0,4680,193
2.821,22.821,74.359,0,0,0,0,158406,21267920,0,0,4602,199
1.538,24.103,74.359,0,0,0,0,158508,21191194,0,0,4566,191
1.028,24.679,74.293,0,0,0,0,158406,21277004,0,0,4760,186
1.282,24.615,73.846,0.256,0,0,24576,159120,21260594,0,0,4728,223
