"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","23 Oct 2019 23:10:35 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.251,0,99.749,0,0,0,0,0,3028,0,0,926,65
0,0.251,99.749,0,0,0,0,0,1514,0,0,940,80
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,926,85
0,0.251,99.749,0,0,0,0,0,4542,0,0,942,82
0,0.251,99.749,0,0,0,0,0,0,0,0,917,61
0,0.251,99.749,0,0,0,0,0,0,0,0,934,63
0,0.252,99.748,0,0,0,81920,0,3028,0,0,947,142
0,0.251,99.749,0,0,0,0,0,0,0,0,935,72
0,0.251,99.248,0.501,0,0,40960,0,383,0,0,927,88
0,0.252,99.748,0,0,0,0,205,413,0,0,945,86
1.005,4.020,94.975,0,0,0,0,1721,21896,0,0,1104,250
0.251,0,99.749,0,0,0,0,0,1514,0,0,944,82
0,0.251,99.749,0,0,0,0,0,0,0,0,913,53
0,0.251,99.749,0,0,0,0,0,1514,0,0,941,80
0,0.251,99.246,0.503,0,0,81920,0,3028,0,0,929,91
0,0.251,99.749,0,0,0,0,0,0,0,0,921,57
0,0.251,99.749,0,0,0,0,0,0,0,0,932,70
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,64
0,0.251,99.749,0,0,0,0,0,0,0,0,933,71
0,0.251,99.749,0,0,0,0,0,0,0,0,925,67
2.519,3.526,93.703,0.252,0,0,24576,1922,20775,0,0,1119,296
0,0.251,99.749,0,0,0,0,383,1514,0,0,932,77
0,0.251,99.749,0,0,0,0,0,1514,0,0,933,72
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,72
0,0.251,99.749,0,0,0,0,0,3028,0,0,936,74
0,0.251,99.749,0,0,0,0,0,0,0,0,918,60
0,0.252,99.496,0.252,0,0,81920,0,0,0,0,940,92
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,65
0,0.251,99.749,0,0,0,0,0,1514,0,0,934,74
0,0.251,99.749,0,0,0,0,0,0,0,0,921,61
1.511,4.534,93.955,0,0,0,0,1820,2508,0,0,1108,249
0.251,0.251,99.499,0,0,0,73728,104,19784,0,0,944,96
0,0.251,98.997,0.752,0,0,90112,0,1514,0,0,945,99
0,0.251,99.749,0,0,0,0,0,0,0,0,916,54
0,0.251,99.749,0,0,0,0,0,4542,0,0,942,77
0,0.251,99.749,0,0,0,0,0,0,0,0,914,56
0,0.251,99.749,0,0,0,0,0,0,0,0,938,73
0,0.251,99.749,0,0,0,0,0,1514,0,0,916,56
0,0.251,99.497,0.251,0,0,24576,0,1514,0,0,946,98
0,0.251,99.749,0,0,0,0,0,0,0,0,920,59
0,0.251,99.749,0,0,0,0,0,0,0,0,944,81
2.015,3.023,94.962,0,0,0,24576,1924,20797,0,0,1103,286
0.251,0,99.749,0,0,0,0,0,3028,0,0,922,67
0,0.251,99.749,0,0,0,0,0,0,0,0,935,68
0,0.251,99.497,0.251,0,0,81920,0,3028,0,0,931,95
0,0.251,99.749,0,0,0,0,0,1514,0,0,934,70
0,0.251,99.749,0,0,0,0,0,0,0,0,917,60
0,0.251,99.749,0,0,0,0,0,0,0,0,934,65
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,68
0,0.251,99.749,0,0,0,0,0,0,0,0,938,70
0,0.251,99.248,0.501,0,0,24576,0,0,0,0,937,97
2.025,3.797,94.177,0,0,0,0,1925,20796,0,0,1113,269
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,63
0,0.251,99.749,0,0,0,0,0,1514,0,0,938,72
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,66
0,0.251,99.749,0,0,0,0,0,3028,0,0,963,103
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,931,89
0,0.251,99.749,0,0,0,0,0,0,0,0,932,67
0,0.251,99.749,0,0,0,0,0,3028,0,0,920,66
0,0.251,99.749,0,0,0,0,0,419,0,0,939,73
0,0.251,99.749,0,0,0,0,419,0,0,0,922,63
1.763,3.023,95.214,0,0,0,0,1303,1851,0,0,1069,228
0.251,1.253,98.246,0.251,0,0,65536,623,20439,0,0,977,132
0.251,0,99.749,0,0,0,0,0,1514,0,0,941,73
0,0.251,99.749,0,0,0,0,0,0,0,0,914,57
0,0.251,99.749,0,0,0,0,0,4542,0,0,945,77
0,0.251,99.749,0,0,0,0,0,0,0,0,914,61
0,0.252,99.496,0.252,0,0,73728,0,0,0,0,928,80
0,0.251,99.749,0,0,0,0,0,1514,0,0,945,83
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,65
0,0.251,99.749,0,0,0,0,0,0,0,0,932,65
0,0.251,99.749,0,0,0,57344,0,0,0,0,929,85
2.261,3.015,94.724,0,0,0,0,1925,21179,0,0,1103,256
0.250,0.250,99,0.500,0,0,90112,0,1514,0,0,939,101
0.251,0,99.749,0,0,0,0,0,1514,0,0,934,74
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,58
0,0.251,99.749,0,0,0,73728,0,3028,0,0,962,139
0.251,0,99.749,0,0,0,0,0,0,0,0,920,62
0,0.251,99.749,0,0,0,0,0,0,0,0,934,73
0,0.251,99.497,0.251,0,0,24576,0,3028,0,0,934,92
0.251,0.251,99.499,0,0,0,0,0,0,0,0,932,66
0,0.251,99.749,0,0,0,0,0,0,0,0,922,67
1.508,4.774,93.719,0,0,0,0,1926,19282,0,0,1112,261
0.251,0,99.749,0,0,0,0,0,3028,0,0,921,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,940,80
0,0.252,99.244,0.504,0,0,81920,383,0,0,0,929,91
0,0.251,99.749,0,0,0,0,0,4542,0,0,941,82
0,0.251,99.749,0,0,0,0,0,0,0,0,915,56
0,0.251,99.749,0,0,0,0,0,0,0,0,935,67
0,0.251,99.749,0,0,0,0,0,1514,0,0,918,57
0,0.251,99.749,0,0,0,0,0,1514,0,0,941,75
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,926,86
1.511,1.763,96.725,0,0,0,0,988,1294,0,0,1026,192
0.998,1.496,97.506,0,0,0,0,938,20998,0,0,1009,136
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,68
0,0.251,99.749,0,0,0,0,0,0,0,0,933,62
0,0.251,99.749,0,0,0,0,0,4542,0,0,925,72
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,949,101
0,0.251,99.749,0,0,0,0,0,0,0,0,921,66
0,0.251,99.749,0,0,0,0,0,1514,0,0,936,72
0,0.251,99.749,0,0,0,0,0,1514,0,0,919,62
0,0.251,99.749,0,0,0,0,0,0,0,0,937,72
0,0.251,99.749,0,0,0,0,0,0,0,0,919,60
3.275,3.023,93.451,0.252,0,0,24576,1926,20797,0,0,1130,312
0.251,0,99.749,0,0,0,0,0,1514,0,0,920,63
0,0.251,99.749,0,0,0,0,0,1514,0,0,934,69
0,0.251,99.749,0,0,0,81920,0,3028,0,0,929,83
0,0.251,99.749,0,0,0,0,0,1514,0,0,936,72
0,0.251,99.749,0,0,0,0,0,0,0,0,920,64
0,0.251,99.497,0.251,0,0,106496,0,0,0,0,943,95
0,0.252,99.748,0,0,0,0,0,3028,0,0,926,74
0,0.251,99.749,0,0,0,0,0,0,0,0,936,73
0,0.251,99.749,0,0,0,90112,0,0,0,0,944,134
2.256,3.258,94.486,0,0,0,0,1926,19264,0,0,1108,274
0.251,0,99.749,0,0,0,0,0,3028,0,0,928,72
0,0.251,99.246,0.503,0,0,90112,0,1514,0,0,946,91
0.251,0,99.749,0,0,0,0,0,0,0,0,915,58
0,0.251,99.749,0,0,0,0,0,4542,0,0,942,80
0,0.251,99.749,0,0,0,0,0,0,0,0,915,60
0,0.251,99.749,0,0,0,0,0,0,0,0,921,62
0,0.251,99.749,0,0,0,0,0,3028,0,0,937,72
0,0.501,99.248,0.251,0,0,24576,0,0,0,0,934,89
0,0.251,99.749,0,0,0,0,0,0,0,0,930,64
0.756,1.259,97.985,0,0,0,0,987,1713,0,0,990,155
1.515,2.525,95.960,0,0,0,0,938,20998,0,0,1057,195
0.251,0,99.749,0,0,0,0,419,1514,0,0,931,73
0,0.251,99.749,0,0,0,0,0,0,0,0,947,78
0,0.251,99.248,0.501,0,0,81920,0,4542,0,0,934,94
0.251,0.251,99.499,0,0,0,0,0,0,0,0,936,71
0,0.251,99.749,0,0,0,0,0,0,0,0,920,60
0,0.251,99.749,0,0,0,0,0,1514,0,0,932,66
0,0.251,99.749,0,0,0,0,0,1514,0,0,925,70
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,943,101
0,0.251,99.749,0,0,0,0,0,0,0,0,921,63
2.519,3.526,93.955,0,0,0,0,1924,20796,0,0,1119,272
0.251,0,99.749,0,0,0,0,0,1514,0,0,917,60
0,0.251,99.749,0,0,0,0,0,1514,0,0,941,77
0,0.251,99.749,0,0,0,0,0,1897,0,0,919,64
0,0.252,99.496,0.252,0,0,81920,0,3028,0,0,947,99
0.251,0,99.749,0,0,0,0,0,0,0,0,915,57
0,0.251,99.749,0,0,0,0,0,0,0,0,936,67
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,54
0,0.251,99.749,0,0,0,0,0,1514,0,0,938,78
0,0.251,99.749,0,0,0,0,0,0,0,0,918,63
2.020,3.788,93.687,0.505,0,0,24576,1925,19283,0,0,1117,287
0.251,0,99.749,0,0,0,0,0,3028,0,0,920,61
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,65
0,0.251,99.749,0,0,0,90112,0,0,0,0,948,97
0,0.251,99.749,0,0,0,0,383,4542,0,0,931,77
0,0.251,99.749,0,0,0,0,0,0,0,0,934,73
0,0.503,99.246,0.251,0,0,90112,0,0,0,0,928,86
0,0.251,99.749,0,0,0,0,0,1514,0,0,936,71
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,67
0,0.251,99.749,0,0,0,0,0,0,0,0,935,75
0,0.251,99.749,0,0,0,0,515,783,0,0,931,81
1.750,3.750,94.500,0,0,0,0,1408,21509,0,0,1098,248
0.252,0,99.496,0.252,0,0,81920,0,1514,0,0,937,102
0.251,0,99.749,0,0,0,0,0,0,0,0,936,71
0,0.251,99.749,0,0,0,0,0,4542,0,0,925,72
0,0.251,99.749,0,0,0,0,0,0,0,0,932,65
0,0.251,99.749,0,0,0,0,0,0,0,0,915,56
0,0.251,99.749,0,0,0,0,0,0,0,0,935,71
0,0.251,99.246,0.503,0,0,24576,0,3028,0,0,929,94
0.251,0,99.749,0,0,0,0,0,0,0,0,940,76
0,0.251,99.749,0,0,0,0,0,0,0,0,913,55
1.768,4.040,94.192,0,0,0,0,1925,20796,0,0,1115,274
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,65
0,0.251,99.749,0,0,0,0,0,1514,0,0,938,67
0,0.251,99.497,0.251,0,0,81920,0,3028,0,0,925,89
0.251,0,99.749,0,0,0,0,0,1514,0,0,940,79
0,0.251,99.749,0,0,0,0,0,0,0,0,925,68
0,0.251,99.749,0,0,0,0,0,0,0,0,919,64
0,0.251,99.749,0,0,0,0,0,3028,0,0,939,74
0.251,0,99.749,0,0,0,0,0,0,0,0,924,69
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,940,91
