"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 01:18:41 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.251,0,99.749,0,0,0,0,0,0,0,0,901,62
0.251,0,99.749,0,0,0,0,0,3028,0,0,929,78
0.251,0,99.749,0,0,0,0,0,0,0,0,900,57
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,930,99
2.284,3.299,94.416,0,0,0,0,2308,19281,0,0,1087,259
0.251,0,99.749,0,0,0,73728,0,3028,0,0,917,84
0.251,0,99.749,0,0,0,0,0,1514,0,0,917,71
0,0.251,99.749,0,0,0,0,0,0,0,0,908,62
0.251,0,99.749,0,0,0,0,0,4542,0,0,922,71
0,0.251,99.246,0.503,0,0,90112,419,0,0,0,926,98
0.251,0,99.749,0,0,0,0,0,0,0,0,918,69
0.251,0,99.749,0,0,0,0,0,1933,0,0,910,71
0.251,0,99.749,0,0,0,0,0,1514,0,0,918,70
0.251,0,99.749,0,0,0,0,0,383,0,0,908,64
0.251,0,99.749,0,0,0,0,515,783,0,0,932,85
1.763,3.526,94.458,0.252,0,0,24576,1410,21509,0,0,1082,259
0.251,0,99.749,0,0,0,0,0,1514,0,0,920,70
0,0.251,99.749,0,0,0,0,0,0,0,0,905,62
0.251,0,99.749,0,0,0,0,0,4542,0,0,920,73
0,0.251,99.749,0,0,0,0,0,0,0,0,906,57
0.251,0,99.246,0.503,0,0,114688,0,0,0,0,934,109
0.251,0,99.749,0,0,0,0,0,0,0,0,900,56
0.251,0,99.749,0,0,0,0,0,3028,0,0,924,76
0,0.251,99.749,0,0,0,0,0,0,0,0,904,55
0.251,0,99.749,0,0,0,0,0,0,0,0,920,70
2.519,3.778,93.703,0,0,0,24576,1926,20797,0,0,1107,295
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,939,108
0.251,0,99.749,0,0,0,0,0,1514,0,0,904,63
0,0.251,99.749,0,0,0,0,0,1514,0,0,927,85
0,0.251,99.749,0,0,0,0,0,3028,0,0,904,60
0,0.251,99.749,0,0,0,0,0,0,0,0,907,65
0,0.251,99.749,0,0,0,0,0,0,0,0,918,62
0.251,0,99.246,0.503,0,0,24576,0,3028,0,0,920,97
0.251,0,99.749,0,0,0,0,0,0,0,0,919,67
0.251,0,99.749,0,0,0,0,0,0,0,0,903,60
1.772,3.544,94.684,0,0,0,0,1822,2424,0,0,1091,249
0.251,0.251,99.497,0,0,0,0,104,19886,0,0,927,84
0.251,0,99.749,0,0,0,0,0,1514,0,0,924,75
0,0.252,99.496,0.252,0,0,81920,0,0,0,0,914,87
0,0.251,99.749,0,0,0,0,0,4542,0,0,923,74
0,0.251,99.749,0,0,0,0,0,0,0,0,906,60
0.251,0,99.749,0,0,0,0,0,0,0,0,933,78
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,924,69
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,913,88
0,0.251,99.749,0,0,0,0,0,0,0,0,931,75
2.792,2.792,94.416,0,0,0,65536,1924,20777,0,0,1069,271
0.251,0,99.749,0,0,0,0,0,3028,0,0,927,77
0.251,0,99.749,0,0,0,0,0,0,0,0,901,58
0.251,0,99.749,0,0,0,0,0,1514,0,0,928,74
0,0.251,99.497,0.251,0,0,90112,0,3028,0,0,918,96
0.251,0,99.749,0,0,0,8192,0,0,0,0,927,79
0.251,0,99.749,0,0,0,0,0,0,0,0,899,58
0.251,0,99.749,0,0,0,0,0,3028,0,0,930,81
0.501,0,99.499,0,0,0,0,0,0,0,0,899,58
0.251,0,99.749,0,0,0,0,0,0,0,0,935,85
2.278,3.544,93.671,0.506,0,0,98304,1924,19279,0,0,1113,342
0.251,0,99.749,0,0,0,0,0,3028,0,0,910,68
0,0.251,99.749,0,0,0,0,0,1514,0,0,919,70
0.251,0,99.749,0,0,0,0,0,0,0,0,906,62
0.251,0,99.749,0,0,0,0,0,4542,0,0,922,75
0,0.251,99.749,0,0,0,0,0,0,0,0,908,61
0.251,0.251,98.995,0.503,0,0,81920,0,0,0,0,931,97
0,0.251,99.749,0,0,0,0,0,1514,0,0,909,63
0.251,0,99.749,0,0,0,0,0,1514,0,0,918,69
0,0.251,99.749,0,0,0,0,0,0,0,0,905,59
2.267,2.015,95.718,0,0,0,0,988,1313,0,0,1029,198
0.504,1.259,98.237,0,0,0,0,938,20998,0,0,980,136
0.252,0,99.496,0.252,0,0,81920,383,1514,0,0,933,99
0.251,0,99.749,0,0,0,0,0,0,0,0,910,63
0.251,0,99.749,0,0,0,0,0,4542,0,0,922,78
0,0.251,99.749,0,0,0,0,0,0,0,0,906,59
0.251,0,99.749,0,0,0,0,0,0,0,0,918,69
0.251,0,99.749,0,0,0,0,419,1514,0,0,913,65
0,0.251,99.248,0.501,0,0,24576,0,1933,0,0,935,102
0.251,0,99.749,0,0,0,0,0,0,0,0,902,54
0.251,0,99.749,0,0,0,65536,0,0,0,0,927,91
2.525,3.535,93.939,0,0,0,0,1926,20778,0,0,1081,254
0.251,0,99.749,0,0,0,0,0,1897,0,0,926,76
0,0.251,99.749,0,0,0,0,0,1514,0,0,905,64
0,0.252,99.496,0.252,0,0,98304,0,4542,0,0,936,113
0.251,0,99.749,0,0,0,0,0,0,0,0,903,57
0.251,0,99.749,0,0,0,0,0,0,0,0,906,61
0.251,0,99.749,0,0,0,0,0,0,0,0,919,66
0.251,0,99.749,0,0,0,0,0,3028,0,0,918,72
0.251,0,99.749,0,0,0,0,0,0,0,0,919,65
0.252,0,99.496,0.252,0,0,32768,0,0,0,0,919,96
2.525,3.283,94.192,0,0,0,0,1926,19283,0,0,1103,276
0,0,100,0,0,0,0,0,3028,0,0,912,65
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,65
0,0.251,99.749,0,0,0,0,0,0,0,0,906,65
0.251,0,99.246,0.503,0,0,81920,0,4542,0,0,933,101
0.251,0,99.749,0,0,0,0,0,0,0,0,904,53
0.251,0,99.749,0,0,0,0,0,0,0,0,919,65
0.251,0,99.749,0,0,0,0,0,3028,0,0,910,68
0,0.251,99.749,0,0,0,0,0,0,0,0,918,69
0.252,0,99.748,0,0,0,73728,0,0,0,0,932,130
0.251,1.256,98.241,0.251,0,0,24576,986,1310,0,0,974,162
1.519,3.038,95.443,0,0,0,0,938,20998,0,0,1043,196
0.251,0,99.749,0,0,0,0,0,1514,0,0,926,78
0,0.251,99.749,0,0,0,0,0,0,0,0,913,75
0,0.251,99.749,0,0,0,0,0,4542,0,0,951,101
0.251,0,99.749,0,0,0,0,0,0,0,0,898,55
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,931,93
0.251,0,99.749,0,0,0,0,0,0,0,0,902,60
0.251,0,99.749,0,0,0,0,0,3028,0,0,926,74
0.251,0,99.749,0,0,0,0,0,0,0,0,899,57
0.251,0,99.749,0,0,0,0,0,0,0,0,926,76
1.768,4.293,93.939,0,0,0,0,1925,20775,0,0,1093,270
0.251,0,99.248,0.501,0,0,81920,0,1514,0,0,927,98
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,73
0,0.251,99.749,0,0,0,73728,0,1514,0,0,916,77
0.252,0,99.748,0,0,0,0,0,3028,0,0,921,70
0,0.251,99.749,0,0,0,0,0,0,0,0,916,73
0,0.251,99.749,0,0,0,0,0,0,0,0,920,68
0.252,0,99.496,0.252,0,0,40960,0,1514,0,0,917,89
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,71
0,0.251,99.749,0,0,0,0,0,0,0,0,909,61
2.267,3.778,93.955,0,0,0,0,1925,17750,0,0,1099,273
0.252,0,99.748,0,0,0,0,0,4542,0,0,911,69
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,75
0.251,0,99.246,0.503,0,0,98304,0,0,0,0,920,102
0.251,0,99.749,0,0,0,0,0,4542,0,0,920,73
0,0.251,99.749,0,0,0,0,0,0,0,0,906,60
0.251,0,99.749,0,0,0,0,0,0,0,0,918,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,903,58
0,0.251,99.497,0.251,0,0,49152,0,1514,0,0,933,100
0,0.251,99.749,0,0,0,0,0,0,0,0,903,59
0.251,0,99.749,0,0,0,0,205,413,0,0,929,86
1.777,3.807,94.416,0,0,0,0,1719,20364,0,0,1077,260
0.251,0,99.749,0,0,0,0,0,3028,0,0,927,82
0,0.251,99.749,0,0,0,24576,0,0,0,0,910,78
0.250,0.250,98.750,0.750,0,0,81920,383,4542,0,0,943,109
0.251,0,99.749,0,0,0,0,0,0,0,0,904,60
0.251,0,99.749,0,0,0,0,0,0,0,0,905,58
0.251,0,99.749,0,0,0,0,0,0,0,0,920,67
0.251,0,99.749,0,0,0,0,0,3028,0,0,908,68
0,0.251,99.749,0,0,0,0,419,0,0,0,928,79
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,910,84
2.025,3.797,94.177,0,0,0,0,1926,21197,0,0,1112,290
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,68
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,73
0,0.251,99.749,0,0,0,0,0,1897,0,0,906,65
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,78
0.252,0,99.496,0.252,0,0,81920,0,0,0,0,910,77
0,0.251,99.749,0,0,0,0,0,0,0,0,920,65
0.251,0,99.749,0,0,0,0,0,3028,0,0,911,72
0,0.251,99.749,0,0,0,0,0,0,0,0,920,71
0.251,0.251,99.499,0,0,0,0,0,0,0,0,960,164
2.015,2.771,95.214,0,0,0,0,1302,1851,0,0,1059,235
0.503,1.005,97.990,0.503,0,0,73728,623,20439,0,0,960,137
0.251,0,99.749,0,0,0,73728,0,1514,0,0,933,89
0.251,0,99.749,0,0,0,0,0,0,0,0,899,57
0.252,0,99.748,0,0,0,0,0,4542,0,0,935,80
0.251,0,99.749,0,0,0,0,0,0,0,0,901,58
0.251,0,99.749,0,0,0,0,0,0,0,0,922,68
0.252,0,99.244,0.504,0,0,90112,0,1514,0,0,913,101
0.251,0,99.749,0,0,0,0,0,1514,0,0,927,78
0,0.251,99.749,0,0,0,0,0,0,0,0,903,55
0.251,0,99.749,0,0,0,0,0,0,0,0,923,69
