"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","test1"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http/Http-1568907646-dstat.csv",,,,"Date:","19 Sep 2019 17:40:52 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0,100,0,0,0,0,147,0,0,0,59,44
3.023,3.526,93.451,0,0,0,57344,88132396,388547,0,0,3247,6325
3.308,4.071,92.621,0,0,0,0,123451350,548756,0,0,4415,8068
3.316,3.827,92.857,0,0,0,0,123293478,544628,0,0,4400,8157
4.774,4.271,90.955,0,0,0,0,123449832,546318,0,0,4412,8079
3.827,4.082,92.092,0,0,0,0,123373932,547172,0,0,4395,8107
3.581,4.348,92.072,0,0,0,20480,123373932,545682,0,0,4397,8071
3.590,3.077,93.333,0,0,0,0,123371023,546322,0,0,4430,8069
3.856,3.342,92.802,0,0,0,0,123369525,545688,0,0,4392,8099
4.092,3.836,92.072,0,0,0,0,123375450,547207,0,0,4413,8050
3.856,3.342,92.802,0,0,0,0,123372414,549610,0,0,4372,8100
3.590,3.846,92.308,0.256,0,0,20480,123372414,546000,0,0,4401,8066
3.342,4.113,92.545,0,0,0,0,123370896,544734,0,0,4381,8102
3.061,4.337,92.602,0,0,0,0,123369378,548650,0,0,4404,8070
3.046,3.046,93.909,0,0,0,0,123372414,548762,0,0,4360,8150
3.544,3.291,86.329,6.835,0,0,80793600,123372414,544940,0,0,4696,8183
3.797,3.797,83.544,8.861,0,4096,108273664,118391856,517916,0,0,4360,7780
3.571,3.827,66.582,26.020,0,4096,166547456,107025072,462684,0,0,4039,6949
2.571,4.370,73.008,20.051,0,4096,167772160,114829110,501804,0,0,4246,7485
2.584,3.101,78.811,15.504,0,8192,167772160,98921130,426962,0,0,3745,6407
