"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http/Http-1568910761-dstat.csv",,,,"Date:","19 Sep 2019 18:32:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.359,3.590,92.051,0,0,0,0,123369378,566464,0,0,4394,8120
4.082,4.337,91.582,0,0,0,0,123351162,568048,0,0,4427,8070
4.092,4.348,91.560,0,0,0,20480,123387594,567736,0,0,4396,8114
5.089,3.562,83.461,7.888,0,0,76558336,123361788,565928,0,0,4656,8156
4.580,4.580,76.845,13.995,0,0,117448704,123372414,566464,0,0,4517,8173
4.092,4.604,74.936,16.368,0,0,132120576,123370896,565928,0,0,4551,8119
4.370,4.113,68.638,22.879,0,0,169082880,123373932,566676,0,0,4551,8176
2.041,2.551,48.980,46.429,0,0,167858176,69315503,314202,0,0,2724,4709
0,0.251,68.170,31.579,0,0,168558592,0,110,0,0,233,216
0,0,72.475,27.525,0,0,166985728,0,0,0,0,227,240
0,0,85.859,14.141,0,0,168558592,0,0,0,0,251,5124
0,0.252,97.985,1.763,0,0,167772160,127,0,0,0,279,8067
0,0,90.657,9.343,0,0,167772160,0,0,0,0,358,9859
0,0,96.717,3.283,0,0,167772160,147,147,0,0,445,11284
0,0.253,96.465,3.283,0,0,167772160,0,0,0,0,455,12360
0.251,0.251,93.719,5.779,0,0,167772160,0,0,0,0,452,12835
2.010,6.533,88.442,3.015,0,0,92385280,45963865,213766,0,0,2150,10985
4.113,3.856,92.031,0,0,0,0,123381522,565822,0,0,4425,8062
3.836,4.348,91.816,0,0,0,0,123375450,567206,0,0,4391,8094
4.569,4.315,91.117,0,0,0,0,123372414,567836,0,0,4421,8052
4.071,4.580,91.349,0,0,0,0,123372414,566782,0,0,4380,8107
4.337,4.337,91.327,0,0,0,122880,123369378,565198,0,0,4437,8077
3.836,4.348,91.816,0,0,0,0,123398220,565828,0,0,4384,8087
4.103,3.846,92.051,0,0,0,0,123370896,568048,0,0,4424,8058
3.117,3.636,93.247,0,0,0,0,123370896,565934,0,0,4402,8119
4.348,3.836,91.816,0,0,0,0,123351162,566776,0,0,4417,8056
4.304,4.810,90.633,0.253,0,0,20480,123389112,565828,0,0,4408,8130
4.569,4.315,91.117,0,0,0,0,123360270,568048,0,0,4427,8061
4.337,4.082,91.582,0,0,0,0,123373932,566988,0,0,4414,8070
4.337,4.082,91.582,0,0,0,0,123370896,566146,0,0,4446,8135
3.836,4.604,87.724,3.836,0,0,37122048,123370896,565292,0,0,4544,8069
3.856,3.599,80.206,12.339,0,0,114073600,111152514,500002,0,0,4177,7889
3.856,4.113,82.519,9.512,0,0,101998592,123399738,567836,0,0,4529,8091
4.835,4.071,79.389,11.705,0,0,116133888,123370896,566146,0,0,4528,8164
4.370,4.113,75.321,16.195,0,0,153096192,123369378,567306,0,0,4566,8125
2.261,8.040,83.417,6.281,0,0,60817408,53807958,249158,0,0,2268,3824
4.348,3.836,91.816,0,0,0,73728,123367860,565186,0,0,4421,8087
4.847,3.827,91.327,0,0,0,0,123369378,567630,0,0,4413,8124
3.836,4.348,91.816,0,0,0,0,123369378,566038,0,0,4408,8062
3.846,4.103,92.051,0,0,0,0,123361788,565934,0,0,4396,8113
4.092,4.092,91.816,0,0,0,0,123372414,568896,0,0,4426,8066
3.836,4.092,91.816,0.256,0,0,20480,123370896,568054,0,0,4409,8141
4.592,3.827,91.582,0,0,0,0,123373932,565822,0,0,4420,8058
4.092,4.348,91.560,0,0,0,0,123367987,565298,0,0,4387,8110
3.856,3.599,92.545,0,0,0,0,123399738,565080,0,0,4405,8062
4.847,3.827,91.327,0,0,0,0,123257193,565035,0,0,4411,8105
3.599,4.113,92.288,0,0,0,20480,123483228,565066,0,0,4401,8094
4.847,3.571,91.582,0,0,0,0,123369378,566140,0,0,4427,8081
4.822,4.061,91.117,0,0,0,0,123370896,567630,0,0,4389,8118
3.856,4.113,84.833,7.198,0,0,48246784,123361788,568154,0,0,4478,8089
4.051,4.051,78.987,12.911,0,0,102023168,123367860,567206,0,0,4512,8200
3.562,4.071,64.631,27.735,0,0,168603648,116054136,525542,0,0,4349,8288
4.337,4.592,66.327,24.745,0,0,169082880,123370896,567418,0,0,4565,8177
4.557,3.544,67.089,24.810,0,0,168558592,110895041,509324,0,0,4207,7343
2.519,8.060,83.123,6.297,0,0,56623104,61552207,291958,0,0,2545,4442
4.847,3.571,91.582,0,0,0,0,123396702,564232,0,0,4427,8050
4.348,3.836,91.560,0.256,0,0,77824,123343572,565192,0,0,4405,8127
4.847,3.827,91.327,0,0,0,0,123396702,564656,0,0,4426,8061
4.082,4.337,91.582,0,0,0,0,123369378,567206,0,0,4391,8096
5.076,3.807,91.117,0,0,0,28672,123372414,568154,0,0,4443,8091
4.103,4.103,91.795,0,0,0,0,123360270,566782,0,0,4410,8099
4.604,3.581,91.816,0,0,0,0,123372414,565716,0,0,4440,8071
4.315,4.569,91.117,0,0,0,0,123370896,567418,0,0,4390,8104
3.876,3.359,92.765,0,0,0,0,123372414,566776,0,0,4423,8033
3.856,3.856,92.288,0,0,0,20480,123398220,566376,0,0,4422,8074
4.326,4.580,91.094,0,0,0,0,123370896,565298,0,0,4409,8113
4.615,3.333,92.051,0,0,0,0,123369378,563596,0,0,4408,8046
4.580,4.071,91.349,0,0,0,0,123369378,566570,0,0,4388,8112
3.581,4.859,82.864,8.696,0,0,58789888,123376968,563702,0,0,4497,8077
3.581,3.836,79.028,13.555,0,0,102023168,117087894,528092,0,0,4298,7870
4.092,4.859,65.217,25.831,0,0,166461440,123372414,564338,0,0,4581,8129
4.370,4.113,66.581,24.936,0,0,167772160,123370896,566888,0,0,4581,8195
3.817,5.852,68.448,21.883,0,0,155189248,101964647,469044,0,0,3923,6808
6.266,7.018,86.717,0,0,0,0,108013633,1864702,0,0,18494,34595
6.030,5.528,88.442,0,0,0,73728,123373932,2120146,0,0,20707,39850
6.266,5.263,88.221,0.251,0,0,0,123372414,2118516,0,0,20581,40119
6.266,5.263,88.471,0,0,0,0,123372414,2120570,0,0,20706,39845
6.784,4.774,88.442,0,0,0,0,123372414,2120370,0,0,20702,39838
6.297,5.038,88.665,0,0,0,0,123372414,2118516,0,0,20576,40118
6.500,5.500,88,0,0,0,20480,123373932,2120252,0,0,20705,39851
6.767,5.013,88.221,0,0,0,0,123370896,2118516,0,0,20588,40127
6.045,5.038,88.917,0,0,0,0,123373932,2120252,0,0,20702,39833
6.061,5.303,88.636,0,0,0,0,123348126,2119828,0,0,20674,39815
6.516,5.263,88.221,0,0,0,0,123373932,2118516,0,0,20549,40125
6.767,5.013,87.970,0.251,0,0,20480,123372414,2120264,0,0,20696,39865
7.053,4.282,88.665,0,0,0,0,123396702,2118940,0,0,20585,40129
6.533,5.025,88.442,0,0,0,0,123348126,2119722,0,0,20685,39826
6.784,5.025,77.136,11.055,0,0,87355392,123399738,2118940,0,0,20682,40173
6.566,5.303,72.222,15.909,0,0,132911104,123346608,2120040,0,0,20822,39885
5.838,5.076,68.528,20.558,0,0,167772160,119622954,1991356,0,0,19616,37683
3.827,4.337,64.031,27.806,0,0,167817216,119326944,544098,0,0,4422,8195
2.273,8.333,71.717,17.677,0,0,123731968,62384658,287100,0,0,2551,4335
3.599,3.856,92.545,0,0,0,0,123370896,566364,0,0,4476,7946
4.304,3.291,92.405,0,0,0,0,123370896,565610,0,0,4418,8133
3.061,3.061,93.878,0,0,0,77824,123372414,564662,0,0,4372,8204
3.562,4.071,92.366,0,0,0,0,123373932,564444,0,0,4415,8080
3.053,3.053,93.893,0,0,0,0,123372414,565928,0,0,4383,8123
3.053,3.308,93.639,0,0,0,0,123372414,567634,0,0,4368,8185
3.788,3.030,93.182,0,0,0,0,123373932,565292,0,0,4364,8100
3.053,3.308,93.639,0,0,0,20480,123372414,565828,0,0,4356,8200
2.806,3.316,93.878,0,0,0,0,123372414,565716,0,0,4402,8108
3.544,3.038,93.418,0,0,0,0,123372414,565616,0,0,4372,8172
3.308,3.053,93.639,0,0,0,0,123372414,564338,0,0,4382,8091
3.788,3.030,93.182,0,0,0,0,123372414,567100,0,0,4358,8166
2.799,3.308,93.639,0.254,0,0,20480,123372414,565610,0,0,4390,8101
3.797,3.038,93.165,0,0,0,0,123373932,566994,0,0,4388,8191
3.562,3.308,83.715,9.415,0,0,115417088,123372414,564444,0,0,4517,8131
2.799,3.817,81.934,11.450,0,0,132124672,123372541,565292,0,0,4540,8171
3.797,3.544,76.203,16.456,0,0,169082880,123349644,564662,0,0,4515,8217
4.030,3.526,75.819,16.625,0,0,168558592,119525949,545935,0,0,4456,7892
2.525,7.828,75.505,14.141,0,0,94445568,58833143,275546,0,0,2489,4710
4.580,4.071,91.349,0,0,0,0,123335982,562836,0,0,4432,7940
4.810,4.304,90.886,0,0,0,0,123367860,563066,0,0,4420,8049
4.315,4.569,91.117,0,0,0,0,123370896,565716,0,0,4423,8050
4.580,4.071,91.349,0,0,0,0,123361788,565510,0,0,4410,8108
4.103,3.846,92.051,0,0,0,77824,123372414,565210,0,0,4423,8058
3.581,4.604,91.816,0,0,0,0,123372414,568160,0,0,4394,8111
4.545,4.545,90.909,0,0,0,0,123370896,563808,0,0,4432,8069
3.333,4.615,92.051,0,0,0,0,123370896,566994,0,0,4379,8087
3.846,4.103,92.051,0,0,0,0,123398220,564232,0,0,4409,8055
4.103,3.846,92.051,0,0,0,20480,123369378,567948,0,0,4403,8129
4.061,3.553,92.386,0,0,0,0,123367860,567212,0,0,4415,8108
3.291,3.544,93.165,0,0,0,0,123372414,565616,0,0,4383,8157
4.359,3.590,92.051,0,0,0,0,123370896,562854,0,0,4404,8055
4.337,4.082,91.582,0,0,0,10559488,123361788,562854,0,0,4459,8096
3.866,3.608,74.742,17.784,0,0,123768832,116479176,525866,0,0,4290,8128
3.866,3.608,74.485,18.041,0,0,133447680,123366342,564656,0,0,4553,8107
4.061,3.299,68.528,24.112,0,0,167772160,123398220,565616,0,0,4552,8231
3.817,3.817,68.193,24.173,0,0,168558592,123370896,565504,0,0,4569,8164
2.538,7.614,80.711,9.137,0,0,75497472,61095304,283384,0,0,2535,4076
4.359,3.846,91.795,0,0,0,77824,123366342,563808,0,0,4439,8076
4.124,3.351,92.526,0,0,0,0,123376968,567312,0,0,4382,8108
4.337,4.082,91.582,0,0,0,0,123373932,564550,0,0,4426,8073
3.599,4.113,92.288,0,0,0,0,123370896,564238,0,0,4398,8102
3.856,4.113,92.031,0,0,0,0,123369378,562854,0,0,4410,8061
3.590,4.103,92.051,0.256,0,0,20480,123399738,563178,0,0,4410,8145
4.810,4.304,90.886,0,0,0,0,123369378,562536,0,0,4423,8083
4.134,3.359,92.506,0,0,0,0,123370896,564662,0,0,4397,8124
5.089,3.562,91.349,0,0,0,0,123369378,564020,0,0,4408,8068
3.836,3.581,92.583,0,0,0,0,123370896,565404,0,0,4389,8139
3.836,4.348,91.816,0,0,0,20480,123361788,564126,0,0,4429,8099
4.370,3.342,92.288,0,0,0,0,123370896,563490,0,0,4423,8078
4.604,3.836,91.560,0,0,0,0,123373932,565298,0,0,4388,8123
4.580,4.071,88.804,2.545,0,0,37761024,123369378,566988,0,0,4439,8076
4.092,4.604,81.074,10.230,0,0,113291264,123396702,562754,0,0,4526,8163
4.113,3.342,76.607,15.938,0,0,153141248,123369378,564974,0,0,4566,8141
4.071,4.071,74.300,17.557,0,0,169082880,123372414,564450,0,0,4553,8223
4.835,3.308,73.537,18.321,0,0,168558592,110539902,506250,0,0,4156,7303
2.036,8.397,86.514,3.053,0,0,41943040,67745647,313500,0,0,2709,4688
4.847,3.571,91.582,0,0,0,0,123367860,563596,0,0,4411,8064
3.553,3.299,92.893,0.254,0,0,77824,123367860,564132,0,0,4377,8154
2.792,3.807,93.401,0,0,0,0,123357234,564550,0,0,4381,8082
3.038,3.544,93.418,0,0,0,0,123387594,565934,0,0,4365,8169
4.051,2.785,93.165,0,0,0,0,123357234,564126,0,0,4393,8094
3.299,3.299,93.401,0,0,0,0,123372414,564874,0,0,4351,8147
3.308,3.053,93.639,0,0,0,20480,123372414,566670,0,0,4387,8096
3.038,3.544,93.418,0,0,0,0,123393666,565722,0,0,4356,8158
3.316,2.806,93.878,0,0,0,0,123373932,567094,0,0,4391,8086
4.534,2.771,92.695,0,0,0,0,123370896,563172,0,0,4466,8102
3.299,3.299,93.401,0,0,0,0,123369378,565298,0,0,4449,8158
3.291,3.291,93.165,0.253,0,0,20480,123372414,564020,0,0,4459,8115
3.061,3.061,93.878,0,0,0,0,123355716,564874,0,0,4375,8139
3.291,3.797,84.304,8.608,0,0,66400256,123373932,566140,0,0,4455,8121
3.553,3.299,83.249,9.898,0,0,97263616,123372414,567206,0,0,4458,8189
3.308,3.562,71.501,21.628,0,0,167772160,123375450,563808,0,0,4566,8159
2.865,3.906,49.479,43.750,0,0,169144320,121124256,550776,0,0,4662,17397
2.057,3.085,59.640,35.219,0,0,168558592,91777349,421238,0,0,3730,16433
0,0.252,95.970,3.778,0,0,167772160,0,0,0,0,348,12658
0,0,88.354,11.646,0,0,167772160,0,0,0,0,379,12618
0,0.252,95.718,4.030,0,0,169082880,0,0,0,0,369,12988
0,0,92.152,7.848,0,0,168558592,0,0,0,0,345,13032
0,0,96.970,3.030,0,0,167772160,0,0,0,0,380,12600
0,0,91.899,8.101,0,0,167772160,0,0,0,0,378,12856
0,0.252,96.222,3.526,0,0,167772160,0,0,0,0,342,12614
0,0,85.606,14.394,0,0,165675008,0,0,0,0,310,8033
3.023,6.297,78.338,12.343,0,0,86093824,51210073,888054,0,0,9172,16007
6.045,5.038,88.917,0,0,0,0,123369378,2119934,0,0,20685,39857
6.516,5.263,88.221,0,0,0,0,123372414,2118516,0,0,20553,40137
6.516,5.263,88.221,0,0,0,0,123372414,2120146,0,0,20694,39843
6.250,5.500,88.250,0,0,0,0,123372414,2118516,0,0,20572,40122
6.533,5.025,88.191,0.251,0,0,118784,123373932,2119946,0,0,20711,39852
6.015,5.514,88.471,0,0,0,0,123372414,2120252,0,0,20686,39844
6.045,5.290,88.665,0,0,0,0,123370896,2118516,0,0,20574,40128
6.281,5.276,88.442,0,0,0,0,123373932,2120252,0,0,20694,39826
6.281,5.276,88.442,0,0,0,0,123372414,2118516,0,0,20591,40149
6.061,4.040,89.899,0,0,0,20480,123305622,1409098,0,0,13316,25230
3.562,2.799,93.639,0,0,0,0,123398220,563496,0,0,4370,8179
3.797,2.785,93.418,0,0,0,0,123369378,563172,0,0,4378,8103
3.553,3.046,93.401,0,0,0,0,123370896,566252,0,0,4379,8186
3.526,3.526,86.398,6.549,0,0,43384832,123357234,564444,0,0,4454,8139
3.562,3.308,77.354,15.776,0,0,116170752,115081098,517068,0,0,4209,7821
4.359,3.846,78.205,13.590,0,0,100683776,123370896,566564,0,0,4526,8094
4.092,4.348,72.123,19.437,0,0,130027520,123352680,560416,0,0,4595,8137
4.113,3.342,67.609,24.936,0,0,157286400,114421355,524170,0,0,4300,7643
1.508,8.040,88.442,2.010,0,0,69206016,46017706,209662,0,0,1941,3033
4.337,4.082,91.327,0.255,0,0,77824,123369378,564232,0,0,4427,8079
4.315,3.807,91.878,0,0,0,0,123358752,562860,0,0,4404,8156
3.308,3.817,92.875,0,0,0,0,123375450,565716,0,0,4406,8091
5.316,3.797,90.886,0,0,0,0,123370896,562224,0,0,4403,8129
3.053,3.308,93.639,0,0,0,0,123369378,564338,0,0,4380,8092
3.553,3.046,93.401,0,0,0,20480,123395184,564768,0,0,4389,8199
3.299,3.046,93.655,0,0,0,0,123372414,562854,0,0,4411,8082
3.797,3.038,93.165,0,0,0,0,123370896,563814,0,0,4446,8164
3.283,3.535,93.182,0,0,0,0,123355716,566682,0,0,4438,8066
3.788,3.283,92.929,0,0,0,0,123386076,564232,0,0,4415,8115
3.788,3.030,92.929,0.253,0,0,20480,123373932,563390,0,0,4378,8163
3.038,3.544,93.418,0,0,0,0,123355716,564020,0,0,4405,8097
3.308,3.053,93.639,0,0,0,0,123372414,566252,0,0,4345,8154
3.283,3.788,88.131,4.798,0,0,35663872,123373932,563490,0,0,4457,8131
3.053,3.562,81.170,12.214,0,0,115388416,123367860,563284,0,0,4535,8192
2.564,4.103,66.154,27.179,0,0,155238400,117449178,531160,0,0,4429,10846
2.597,3.636,48.831,44.935,0,0,167772160,123389112,564344,0,0,4741,17266
2.591,3.627,49.482,44.301,0,0,169082880,117163776,536990,0,0,4589,16663
0,0.253,73.485,26.263,0,0,167772160,0,0,0,0,500,12808
0,0,73.165,26.835,0,0,168558592,0,0,0,0,496,13061
0,0.253,73.232,26.515,0,0,167772160,0,0,0,0,480,12719
0,0.252,71.788,27.960,0,0,167772160,0,110,0,0,482,12903
0,0.253,72.727,27.020,0,0,169082880,0,0,0,0,499,12758
0,0,72.980,27.020,0,0,168558592,0,0,0,0,469,12942
0,0.253,72.980,26.768,0,0,167772160,0,0,0,0,471,12799
0,0,72.727,27.273,0,0,167772160,0,0,0,0,493,12780
1.266,5.823,78.228,14.684,0,0,109162496,29757624,517100,0,0,5702,18208
6.313,4.798,88.889,0,0,0,0,123370896,2122856,0,0,20829,39479
6.250,5.500,88.250,0,0,0,0,123369378,2118410,0,0,20533,40111
4.569,4.569,90.863,0,0,0,0,123392148,1510442,0,0,14299,27350
3.299,3.046,93.655,0,0,0,0,123367860,565404,0,0,4343,8147
2.792,3.553,93.401,0.254,0,0,122880,123372414,563808,0,0,4407,8100
3.788,3.283,92.929,0,0,0,0,123372414,563284,0,0,4364,8131
3.053,3.053,93.893,0,0,0,0,123378486,564444,0,0,4385,8100
3.291,3.544,93.165,0,0,0,0,123351162,563708,0,0,4362,8152
3.291,3.291,93.418,0,0,0,0,123372414,564868,0,0,4383,8090
3.562,2.799,93.639,0,0,0,20480,123370896,564344,0,0,4351,8156
3.308,3.053,93.639,0,0,0,0,123396702,564868,0,0,4388,8094
3.535,3.283,93.182,0,0,0,0,123372414,566882,0,0,4380,8086
3.571,2.551,93.878,0,0,0,0,123370896,566358,0,0,4368,8156
2.799,3.562,93.130,0.509,0,0,14798848,123369505,566882,0,0,4405,8091
3.827,2.806,79.592,13.776,0,0,132173824,116105748,527350,0,0,4288,7688
4.615,3.846,83.846,7.692,0,0,91521024,123343719,563743,0,0,4527,8108
4.348,4.092,77.238,14.322,0,0,132911104,123378486,565510,0,0,4533,8150
3.581,3.325,75.192,17.903,0,0,167772160,123367860,565928,0,0,4553,8160
1.523,8.122,85.787,4.569,0,0,65011712,60109249,278626,0,0,2468,4217
4.092,4.348,91.560,0,0,0,73728,123399738,565186,0,0,4414,8063
4.315,4.569,91.117,0,0,0,0,123369378,565086,0,0,4396,8114
4.113,3.599,92.288,0,0,0,0,123369378,563914,0,0,4423,8043
4.337,4.337,91.327,0,0,0,0,123369378,565722,0,0,4415,8126
4.315,4.569,91.117,0,0,0,0,123372414,566352,0,0,4445,8049
3.590,4.359,91.795,0.256,0,0,20480,123357234,568690,0,0,4470,8137
4.604,3.581,91.816,0,0,0,0,123375450,566140,0,0,4433,8054
3.590,4.359,92.051,0,0,0,0,123369378,565616,0,0,4405,8116
3.856,4.113,92.031,0,0,0,0,123372414,565398,0,0,4398,8055
3.836,4.348,91.816,0,0,0,0,123393666,567630,0,0,4374,8098
4.359,3.846,91.795,0,0,0,20480,123369378,566140,0,0,4426,8065
4.348,3.836,91.816,0,0,0,0,123354198,565716,0,0,4436,8065
3.846,4.359,91.795,0,0,0,0,123396702,564344,0,0,4381,8112
4.337,4.082,86.480,5.102,0,0,41955328,123370896,567942,0,0,4485,8081
5.344,3.817,80.407,10.433,0,0,109092864,123370896,568054,0,0,4522,8175
4.557,4.304,66.076,25.063,0,0,156557312,113127432,512292,0,0,4241,7552
3.856,4.627,68.895,22.622,0,0,168558592,123370896,566040,0,0,4563,8165
4.103,4.103,67.436,24.359,0,0,169082880,118776497,547696,0,0,4470,7835
2.792,7.868,84.772,4.569,0,0,34340864,69980143,324630,0,0,2783,4824
4.082,4.337,91.582,0,0,0,0,123367860,567200,0,0,4410,8078
4.615,3.077,92.051,0.256,0,0,77824,123369378,565298,0,0,4392,8126
5.303,4.040,90.657,0,0,0,0,123354198,567836,0,0,4425,8052
3.590,4.359,92.051,0,0,0,0,123375450,566782,0,0,4376,8095
4.592,3.827,91.582,0,0,0,0,123372414,567624,0,0,4439,8067
4.337,4.082,91.582,0,0,0,0,123372414,567312,0,0,4404,8114
4.082,4.337,91.582,0,0,0,20480,123372414,567730,0,0,4432,8072
3.856,3.856,92.288,0,0,0,0,123369378,567200,0,0,4414,8049
3.866,3.608,92.526,0,0,0,0,123393666,571022,0,0,4396,8114
3.590,4.359,92.051,0,0,0,0,123375450,568366,0,0,4408,8056
4.092,4.092,91.816,0,0,0,0,123369378,568372,0,0,4374,8116
4.124,3.608,92.268,0,0,0,20480,123352680,568472,0,0,4428,8074
4.580,3.817,91.603,0,0,0,0,123387594,569220,0,0,4407,8119
3.827,4.592,82.143,9.439,0,0,71376896,123358752,568260,0,0,4517,8097
4.282,3.275,80.353,12.091,0,0,98574336,123372414,570492,0,0,4495,8249
3.069,3.325,68.542,25.064,0,0,167772160,123372414,569214,0,0,4537,8176
3.827,3.061,64.541,28.571,0,0,167825408,118700010,541978,0,0,4426,8017
2.828,2.571,69.409,25.193,0,0,165675008,91971653,424100,0,0,3503,6092
2.792,9.645,87.310,0.254,0,0,8388608,91400056,424812,0,0,3479,6202
3.827,4.592,91.582,0,0,0,0,123367860,569450,0,0,4423,8060
4.348,3.836,91.816,0,0,0,0,123370896,568584,0,0,4396,8129
3.599,4.113,92.031,0.257,0,0,77824,123380004,569956,0,0,4418,8068
4.557,4.557,90.886,0,0,0,0,123352680,570280,0,0,4409,8112
3.866,3.608,92.526,0,0,0,0,123373932,570274,0,0,4396,8055
4.604,3.836,91.560,0,0,0,0,123370896,569644,0,0,4406,8134
5.808,4.040,90.152,0,0,0,0,123360270,571228,0,0,4450,8156
4.040,4.545,91.162,0.253,0,0,20480,123386076,571546,0,0,4450,8115
4.337,4.082,91.582,0,0,0,0,123372414,570386,0,0,4401,8111
5.063,4.304,90.633,0,0,0,0,123372414,570910,0,0,4448,8095
3.836,4.348,91.816,0,0,0,0,123369378,573142,0,0,4398,8112
3.856,4.113,92.031,0,0,0,0,123392148,569532,0,0,4435,8043
4.822,4.061,91.117,0,0,0,20480,123378486,572188,0,0,4413,8123
4.359,4.103,82.821,8.718,0,0,75571200,123369378,569956,0,0,4521,8103
4.580,4.071,74.809,16.539,0,0,121647104,123369378,569538,0,0,4535,8159
5.051,5.051,69.192,20.707,0,0,161480704,123355716,569214,0,0,4601,8136
4.092,4.604,68.286,23.018,0,0,163577856,123386076,570174,0,0,4552,8152
2.278,3.797,69.367,24.557,0,0,157380608,65859602,306652,0,0,2627,4534
3.571,7.908,88.520,0,0,0,0,98626321,458332,0,0,3731,6413
4.348,3.836,91.816,0,0,0,0,123369378,571122,0,0,4411,8052
4.580,4.071,91.349,0,0,0,0,123370896,573036,0,0,4393,8098
3.351,4.381,92.268,0,0,0,0,123361788,570168,0,0,4421,8049
4.304,4.557,90.886,0.253,0,0,77824,123372414,572506,0,0,4412,8142
4.859,3.325,91.816,0,0,0,0,123372414,570486,0,0,4418,8052
4.082,4.592,91.327,0,0,0,0,123369378,571864,0,0,4400,8043
4.348,3.836,91.816,0,0,0,0,123369378,570174,0,0,4407,8125
4.071,4.580,91.349,0,0,0,0,123399738,570804,0,0,4408,8052
4.615,3.590,91.795,0,0,0,20480,123370896,572612,0,0,4404,8125
4.124,3.351,92.526,0,0,0,0,123369378,572500,0,0,4428,8057
4.103,3.846,92.051,0,0,0,0,123369378,570916,0,0,4409,8120
4.103,4.103,91.795,0,0,0,0,123372414,574408,0,0,4416,8063
4.592,3.827,91.582,0,0,0,0,123360270,571976,0,0,4390,8117
3.846,4.359,82.051,9.744,0,0,75624448,123372414,571970,0,0,4505,8103
3.351,4.639,73.969,18.041,0,0,131354624,123398220,571552,0,0,4526,8170
4.315,3.807,69.543,22.335,0,0,166461440,123345090,574196,0,0,4600,8160
4.304,3.544,71.899,20.253,0,0,167772160,123366342,570592,0,0,4615,8208
2.993,7.731,77.556,11.721,0,0,138412032,58651553,273162,0,0,2408,4052
6.297,5.290,88.161,0.252,0,0,77824,120893863,2061702,0,0,20367,38500
5.793,5.542,88.665,0,0,0,0,123370896,2112830,0,0,20639,39836
6.750,5,88.250,0,0,0,0,123372414,2112830,0,0,20633,39835
6.313,4.798,88.889,0,0,0,0,123373932,2118516,0,0,20576,40126
6.533,4.774,88.693,0,0,0,0,123370896,2113042,0,0,20639,39843
6.784,4.774,88.442,0,0,0,20480,123373932,2118516,0,0,20576,40141
6.313,4.798,88.889,0,0,0,0,123372414,2112818,0,0,20600,39825
6.767,4.762,88.471,0,0,0,0,123372414,2118516,0,0,20542,40096
6.533,5.025,88.442,0,0,0,0,123373932,2113042,0,0,20617,39853
6.281,5.025,88.693,0,0,0,0,123370896,2112830,0,0,20620,39839
6.500,5.250,88,0.250,0,0,20480,123372414,2118516,0,0,20581,40137
6.297,5.038,88.665,0,0,0,0,123373932,2113042,0,0,20635,39822
6.516,5.013,88.471,0,0,0,0,123372414,2118516,0,0,20587,40134
6.784,4.774,88.442,0,0,0,0,123373932,2112830,0,0,20647,39851
6.801,5.038,74.559,13.602,0,0,104914944,123370896,2112936,0,0,20778,39867
6.250,5,70.250,18.500,0,0,133472256,115299690,1838888,0,0,18093,34844
4.051,3.544,47.089,45.316,0,0,168558592,123360270,574832,0,0,4695,8379
4.762,4.010,46.366,44.862,0,0,167772160,123386076,576428,0,0,4636,8395
1.013,1.519,60,37.468,0,0,169082880,44432447,206276,0,0,1860,3194
0,0,75.819,24.181,0,0,167772160,0,0,0,0,229,224
0,0,66.919,33.081,0,0,168558592,0,0,0,0,241,239
0,0,75.879,24.121,0,0,167772160,0,0,0,0,243,237
0,0,70.781,29.219,0,0,167772160,0,0,0,0,233,228
0,0,74.055,25.945,0,0,169082880,0,0,0,0,238,232
0,0,73.552,26.448,0,0,168558592,0,0,0,0,241,238
0,0,72.040,27.960,0,0,167772160,0,0,0,0,235,223
0.252,1.008,80.605,18.136,0,0,169082880,0,0,0,0,257,2724
4.569,6.345,88.832,0.254,0,0,7192576,105133987,493594,0,0,3964,7626
4.835,3.817,91.349,0,0,0,0,123367860,575998,0,0,4435,8093
3.827,3.827,92.347,0,0,0,0,123372414,576110,0,0,4390,8138
4.604,3.325,92.072,0,0,0,0,123360270,574090,0,0,4421,8078
5.063,3.797,91.139,0,0,0,0,123372414,574414,0,0,4414,8121
4.061,3.299,92.386,0.254,0,0,122880,123370896,576528,0,0,4430,8141
2.799,3.308,93.893,0,0,0,0,123393666,574938,0,0,4378,8128
3.544,3.038,93.418,0,0,0,0,123372414,575898,0,0,4343,8180
2.828,2.571,94.602,0,0,0,0,123372414,575256,0,0,4388,8102
3.544,3.038,93.418,0,0,0,0,123369378,576852,0,0,4362,8195
3.788,3.283,92.929,0,0,0,20480,123370896,576528,0,0,4400,8148
3.291,3.544,93.165,0,0,0,0,123372414,576958,0,0,4349,8179
3.526,3.526,92.947,0,0,0,0,123378486,577164,0,0,4368,8107
3.046,3.553,93.401,0,0,0,0,123351162,576322,0,0,4377,8195
3.053,3.562,87.277,6.107,0,0,81891328,123373932,575786,0,0,4488,8157
4.040,4.798,71.970,19.192,0,0,123768832,117769476,542190,0,0,4344,7775
3.827,3.827,85.204,7.143,0,0,104865792,123395184,575362,0,0,4530,8139
4.051,3.544,79.241,13.165,0,0,125054976,123343572,575680,0,0,4553,8211
