"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","01 Nov 2019 04:05:29 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.058,51.852,46.032,1.058,0,0,12288,108332,43183782,0,0,7863,420
0.581,58.140,41.279,0,0,0,0,105152,43259438,0,0,18625,344
2.525,39.899,57.576,0,0,0,0,81406,33640504,0,0,1413,462
0.500,49.500,50,0,0,0,0,93598,43521564,0,0,1253,409
1.156,57.803,41.040,0,0,0,0,107060,43072968,0,0,18594,388
0.585,57.895,40.351,1.170,0,0,110592,102714,43292834,0,0,18671,367
1.149,57.471,41.379,0,0,0,0,104728,43409476,0,0,18741,366
1.156,57.803,41.040,0,0,0,0,103244,43391260,0,0,18733,378
1.149,57.471,41.379,0,0,0,0,99322,43374562,0,0,18743,362
1.508,49.246,49.246,0,0,0,0,101548,43417066,0,0,1938,428
0.500,49.500,48.500,1.500,0,0,20480,96884,43547370,0,0,1262,444
2,48.500,49.500,0,0,0,0,99534,43483858,0,0,1232,408
2.198,43.956,53.846,0,0,0,0,90627,33198764,0,0,10498,414
0.581,58.140,41.279,0,0,0,0,107802,43103328,0,0,18493,350
1.149,57.471,41.379,0,0,0,0,108756,43133688,0,0,18197,372
1.149,57.471,40.805,0.575,0,0,40960,106212,43133688,0,0,18734,372
1.724,57.471,40.805,0,0,0,0,106636,43106364,0,0,18622,353
2.273,56.818,40.909,0,0,0,0,108120,43097256,0,0,18617,398
0,58.480,41.520,0,0,0,0,102290,43148868,0,0,18563,360
1.070,52.406,46.524,0,0,0,0,107590,43029190,0,0,8890,412
1.639,54.645,43.169,0.546,0,0,12288,109816,43139760,0,0,13241,385
0,58.140,41.860,0,0,0,0,103986,43319914,0,0,18853,357
1.705,46.023,52.273,0,0,0,0,91051,33299929,0,0,14044,429
1.042,51.562,47.396,0,0,0,0,108544,43076004,0,0,7026,434
1.508,48.744,49.749,0,0,0,0,101336,43436800,0,0,1261,445
1,49,49,1,0,0,40960,99534,43533708,0,0,1297,435
1.990,48.756,49.254,0,0,0,0,100700,43504866,0,0,1247,437
1.508,48.744,49.749,0,0,0,0,102184,43526362,0,0,1273,446
1.493,48.756,49.751,0,0,0,0,100594,43474506,0,0,1248,436
2.010,48.241,49.749,0,0,0,0,100594,43506384,0,0,1244,457
0.503,49.749,49.246,0.503,0,0,12288,97202,43515736,0,0,1243,450
1.990,48.259,49.751,0,0,0,0,97838,43551924,0,0,1207,401
2.551,40.816,56.633,0,0,0,0,92959,33611875,0,0,2407,453
1.156,57.803,41.040,0,0,0,0,106212,43101810,0,0,18615,369
2.538,48.731,48.731,0,0,0,0,109074,43107882,0,0,3474,432
0.503,49.749,49.246,0.503,0,0,40960,98686,43441354,0,0,1266,416
1.493,48.756,49.751,0,0,0,8192,102184,43424656,0,0,1256,419
1.714,57.143,41.143,0,0,0,0,112360,43033744,0,0,17914,376
1.156,57.803,41.040,0,0,0,0,103138,43259438,0,0,18638,377
1.714,57.143,41.143,0,0,0,0,106424,43238186,0,0,18708,401
0.575,57.471,41.379,0.575,0,0,20480,100912,43365454,0,0,15965,373
1.149,57.471,41.379,0,0,0,45056,109180,43263992,0,0,18763,359
1.705,51.136,47.159,0,0,0,0,93891,38703866,0,0,16876,381
2.525,44.444,53.030,0,0,0,0,94784,38242644,0,0,1255,443
1,49,50,0,0,0,0,101230,43303216,0,0,1269,433
1,49,48.500,1.500,0,0,40960,97520,43339892,0,0,1274,439
1.500,49,49.500,0,0,0,40960,101866,43322950,0,0,1262,423
1.630,53.804,44.565,0,0,0,0,111194,43014010,0,0,11926,381
1.714,57.143,41.143,0,0,0,0,108014,43076004,0,0,18591,381
1.156,57.803,41.040,0,0,0,0,109922,43108126,0,0,18671,375
1.149,57.471,40.230,1.149,0,0,32768,108014,43132170,0,0,18747,381
1.156,57.803,41.040,0,0,0,4096,106954,43109400,0,0,18554,357
2.299,56.897,40.805,0,0,0,40960,105152,43135206,0,0,18656,384
0.568,47.727,51.705,0,0,0,0,92534,33778696,0,0,14612,417
2.273,56.818,40.909,0,0,0,0,107378,43136724,0,0,18664,375
0.578,57.803,40.462,1.156,0,0,40960,106424,43133688,0,0,18629,385
1.156,57.803,41.040,0,0,0,0,106106,43159738,0,0,18565,345
1.538,50.256,47.179,1.026,0,0,45056,106212,43168602,0,0,4278,424
1.047,51.832,47.120,0,0,0,0,107484,43236668,0,0,7477,406
1.156,57.803,41.040,0,0,0,0,105046,43286762,0,0,18719,368
1.714,57.143,40,1.143,0,0,20480,102396,43273100,0,0,18727,378
1.531,49.490,48.980,0,0,0,0,109286,43086630,0,0,3647,403
1.990,48.756,49.254,0,0,0,0,98262,43398850,0,0,1267,424
2.174,42.391,55.435,0,0,0,0,95186,33451241,0,0,8806,429
1.156,57.803,41.040,0,0,0,0,106424,43297388,0,0,18791,375
1.156,57.803,41.040,0,0,0,40960,106848,43260956,0,0,18655,387
0,58.140,41.860,0,0,0,0,104304,43357864,0,0,17362,337
0.995,49.254,49.751,0,0,0,0,103880,43229078,0,0,1251,418
1.613,52.688,45.699,0,0,0,0,106000,43170120,0,0,9896,394
1.714,57.143,41.143,0,0,0,0,108014,43265510,0,0,18732,373
0.581,58.140,40.698,0.581,0,0,12288,106848,43279172,0,0,18731,380
1.714,57.143,41.143,0,0,0,0,106424,43304978,0,0,18760,358
0.578,57.803,41.618,0,0,0,0,102608,43297144,0,0,18716,375
1.630,44.022,54.348,0,0,0,0,86493,33462654,0,0,10244,418
2,48.500,49.500,0,0,0,0,103456,43251848,0,0,1262,439
1,49,49.500,0.500,0,0,40960,98580,43288280,0,0,1252,430
1.500,49,49.500,0,0,0,0,99746,43270064,0,0,1266,431
1.500,49,49.500,0,0,0,0,101336,43301698,0,0,1244,437
1.500,48.500,50,0,0,0,0,102290,43273100,0,0,1234,433
2,48.500,49.500,0,0,0,0,102714,43250574,0,0,1222,435
1,49,49,1,0,0,12288,97944,43275892,0,0,1250,449
2.488,48.259,49.254,0,0,0,0,105894,43253610,0,0,1224,435
0.503,49.246,50.251,0,0,0,0,101230,43272856,0,0,1223,429
2.525,40.909,56.566,0,0,0,0,90416,33545901,0,0,1381,456
0.585,57.895,41.520,0,0,0,0,111300,42946188,0,0,18526,385
1.156,57.803,40.462,0.578,0,0,40960,106424,43104846,0,0,18699,373
1.714,57.143,41.143,0,0,0,0,106742,43094220,0,0,18629,356
0.568,56.818,42.614,0,0,0,0,101336,43262474,0,0,14729,360
0.578,57.803,41.618,0,0,0,8192,106742,43115472,0,0,18748,362
2.286,57.143,40.571,0,0,0,0,106636,43100292,0,0,18648,380
1.156,57.803,40.462,0.578,0,0,32768,106742,43114198,0,0,18657,368
0.578,57.803,41.618,0,0,0,0,108650,43131926,0,0,18682,342
1.156,57.803,41.040,0,0,0,0,109498,43102054,0,0,18636,367
0.575,56.322,41.379,1.724,0,0,12288,102715,42019989,0,0,18196,372
2.825,47.458,48.588,1.130,0,0,73728,93381,34695000,0,0,14876,413
0.581,58.140,40.698,0.581,0,0,45056,103244,43286518,0,0,18731,350
1.015,50.254,48.731,0,0,0,0,101442,43192890,0,0,3811,400
0.500,50,49.500,0,0,0,0,103880,43423138,0,0,1270,426
2,48.500,49.500,0,0,0,0,102714,43420102,0,0,1241,422
1,49,50,0,0,0,0,97520,43453254,0,0,1266,430
1.500,49,48.500,1,0,0,12288,99110,43512700,0,0,1283,436
1.508,48.744,49.749,0,0,0,0,102502,43527636,0,0,1272,429
2.010,48.241,49.749,0,0,0,0,101654,43526118,0,0,1269,444
1.562,51.562,46.875,0,0,0,0,109922,43238186,0,0,7632,391
3.333,45.556,51.111,0,0,0,0,94018,33512959,0,0,14252,420
1.156,57.803,40.462,0.578,0,0,40960,103032,43277654,0,0,18770,355
1.523,49.239,49.239,0,0,0,0,106212,43144314,0,0,2886,408
1,49.500,49.500,0,0,0,0,98474,43417066,0,0,1222,413
1.005,49.246,49.749,0,0,0,0,98156,43422894,0,0,1225,406
1.500,48.500,50,0,0,0,0,98686,43464124,0,0,1268,427
1.087,53.804,44.565,0.543,0,0,12288,110664,43104846,0,0,11495,392
0,58.480,41.520,0,0,0,0,108014,43283726,0,0,18764,337
1.149,57.471,41.379,0,0,0,0,104198,43288280,0,0,18780,357
1.724,57.471,40.805,0,0,0,0,104092,43297388,0,0,18675,353
2.793,45.251,51.955,0,0,0,0,91900,33692414,0,0,12735,446
0.578,57.803,41.040,0.578,0,0,40960,107166,43207826,0,0,18709,353
1.156,57.803,41.040,0,0,0,0,105470,43324712,0,0,18692,358
0.581,58.140,41.279,0,0,0,0,106530,43324712,0,0,18743,356
0.578,57.803,41.618,0,0,0,0,103880,43292590,0,0,18865,353
2.273,56.818,40.909,0,0,0,4096,103668,43276136,0,0,18803,381
1.111,55,42.778,1.111,0,0,12288,106636,43151904,0,0,13025,386
0.503,49.749,49.749,0,0,0,0,101760,43360900,0,0,1238,434
1.005,49.246,49.749,0,0,0,0,102714,43459570,0,0,1269,445
1.485,49.010,49.505,0,0,0,0,97096,43541298,0,0,1252,430
1.531,40.306,58.163,0,0,0,32768,86494,33829000,0,0,1227,489
1.500,49,48.500,1,0,0,45056,103244,43400368,0,0,1242,438
2,48.500,49.500,0,0,0,0,100276,43426174,0,0,1226,436
1.500,49,49.500,0,0,0,0,103138,43404922,0,0,1233,443
1,49,50,0,0,0,0,99534,43442628,0,0,1235,432
2.488,47.761,48.259,1.493,0,0,36864,99746,43426174,0,0,1232,448
1.010,49.495,48.485,1.010,0,0,12288,102714,43420102,0,0,1243,457
1.500,48.500,50,0,0,0,0,100806,43420102,0,0,1225,431
1,49.500,49.500,0,0,0,0,102290,43415548,0,0,1241,436
1.571,51.309,47.120,0,0,0,0,109286,43201754,0,0,7397,402
1.136,48.295,50.568,0,0,0,0,88718,35787988,0,0,15611,389
2.286,53.714,43.429,0.571,0,0,40960,104942,40672952,0,0,16875,379
0.578,57.803,41.618,0,0,0,0,103880,43168602,0,0,18704,351
1.156,57.803,41.040,0,0,0,0,104728,43233632,0,0,18796,350
1.149,57.471,41.379,0,0,0,0,105258,43191372,0,0,18652,340
0.578,57.803,41.618,0,0,0,0,105894,43166840,0,0,18728,361
1.724,57.471,40.230,0.575,0,0,12288,101018,43183782,0,0,18769,407
1.149,57.471,41.379,0,0,0,0,105364,43183538,0,0,18699,359
1.149,57.471,41.379,0,0,0,0,105576,43205034,0,0,18733,359
0,58.140,41.860,0,0,0,0,105046,43244258,0,0,18774,356
1.724,57.471,40.805,0,0,0,0,105364,43216934,0,0,18682,360
2.010,40.704,56.281,1.005,0,0,12288,82570,33707593,0,0,1814,455
1.005,49.246,49.749,0,0,0,0,97944,43451980,0,0,1257,426
1,49,50,0,0,0,0,97096,43470196,0,0,1262,435
1.485,49.505,49.010,0,0,0,0,98792,43483614,0,0,1264,404
0.541,52.973,46.486,0,0,0,0,108226,43124580,0,0,9566,387
2.273,56.818,40.341,0.568,0,0,45056,104410,43326230,0,0,18797,409
1.163,57.558,41.279,0,0,0,0,107696,43345720,0,0,18637,356
1.714,57.143,41.143,0,0,0,0,106106,43314086,0,0,18718,357
0.581,58.140,41.279,0,0,0,0,106848,43316878,0,0,18665,352
0.581,58.140,41.279,0,0,0,0,105576,43350518,0,0,18739,358
3.889,43.333,52.222,0.556,0,0,49152,86597,33098289,0,0,13751,433
0.578,57.803,41.618,0,0,0,0,102926,43297144,0,0,18026,360
0.581,58.140,41.279,0,0,0,0,105576,43308014,0,0,18739,356
1.149,57.471,41.379,0,0,0,0,104516,43274618,0,0,18702,379
1.515,49.495,48.990,0,0,0,0,104198,43213898,0,0,2823,408
1.500,49,48.500,1,0,0,45056,99110,43448944,0,0,1304,485
0.503,49.749,49.749,0,0,0,0,100276,43461088,0,0,1251,425
1.714,57.143,41.143,0,0,0,0,108332,43069932,0,0,18657,383
0.581,58.140,41.279,0,0,0,0,104198,43311050,0,0,18733,350
0.581,58.140,41.279,0,0,0,0,109604,43292590,0,0,18712,365
3.191,42.553,53.191,1.064,0,0,20480,88402,33507949,0,0,9451,466
1.500,49,49.500,0,0,0,0,99216,43538262,0,0,1253,402
1,49,50,0,0,0,0,99958,43532190,0,0,1271,427
1,49.500,49.500,0,0,0,0,100276,43641242,0,0,1289,438
0.505,49.495,50,0,0,0,0,97626,43641486,0,0,1289,416
1.485,49.010,48.515,0.990,0,0,40960,96884,43612400,0,0,1291,447
0,50.251,49.749,0,0,0,0,94976,43550406,0,0,1254,416
1,49.500,49.500,0,0,0,0,98792,43586838,0,0,1283,428
1,49,50,0,0,0,0,97096,43592666,0,0,1276,444
1.508,48.744,49.749,0,0,0,0,94446,43612644,0,0,1255,408
2.051,40,57.436,0.513,0,0,12288,84374,33370490,0,0,1607,474
0,58.140,41.860,0,0,0,0,112148,43010974,0,0,18544,349
2.273,56.818,40.909,0,0,0,0,109816,43118508,0,0,18418,375
1.156,57.803,41.040,0,0,0,0,106848,43127616,0,0,18594,354
0,58.140,41.860,0,0,0,0,108968,43162530,0,0,18554,351
2.020,50.505,46.970,0.505,0,0,40960,109498,42892570,0,0,4936,449
1.500,49,49.500,0,0,0,8192,102184,43197444,0,0,1279,433
1.515,48.485,50,0,0,0,0,101442,43265510,0,0,1260,426
2,48,50,0,0,0,0,97520,43313842,0,0,1237,413
1.156,57.803,41.040,0,0,0,0,111830,42921656,0,0,18633,345
1.130,51.977,46.328,0.565,0,0,24576,95588,38959923,0,0,16942,380
2.825,51.412,45.763,0,0,0,0,106126,37583046,0,0,15894,428
1.149,57.471,41.379,0,0,0,0,105788,43218452,0,0,18686,373
0.578,58.382,41.040,0,0,0,0,101230,43347238,0,0,18809,345
0.578,57.803,41.618,0,0,0,0,105046,43339892,0,0,18785,351
2.825,56.497,39.548,1.130,0,0,40960,105576,43371526,0,0,18801,400
0.578,57.803,41.618,0,0,0,0,107378,43306496,0,0,18782,350
1.714,57.143,41.143,0,0,0,0,102608,43329022,0,0,18793,361
0.581,58.140,41.279,0,0,0,0,105152,43327748,0,0,18763,336
1.149,57.471,41.379,0,0,0,0,102396,43344202,0,0,18836,340
1.523,48.731,49.239,0.508,0,0,12288,102290,43257920,0,0,1972,449
2.513,39.698,57.789,0,0,0,45056,85221,33274892,0,0,1218,431
1.508,48.744,49.749,0,0,0,0,101760,43239704,0,0,1267,433
1.111,55.556,43.333,0,0,0,0,115222,42930764,0,0,14491,358
0,58.140,41.860,0,0,0,0,107908,43112436,0,0,18645,356
1.156,57.803,40.462,0.578,0,0,53248,108226,43123062,0,0,18639,392
0.581,58.140,41.279,0,0,0,57344,107272,43115472,0,0,18640,352
1.149,57.471,41.379,0,0,0,0,103774,43165566,0,0,18524,363
1.020,50.510,48.469,0,0,0,0,105576,43059306,0,0,3854,414
1.005,49.246,49.749,0,0,0,0,99322,43366972,0,0,1220,418
1.500,49,48.500,1,0,0,12288,103456,43361144,0,0,1268,451
2.030,40.102,57.868,0,0,0,0,81936,33758177,0,0,1189,436
1.064,52.660,46.277,0,0,0,0,111300,43170120,0,0,8977,397
0.575,57.471,41.954,0,0,0,0,104198,43321432,0,0,17551,374
0.581,58.140,41.279,0,0,0,0,104516,43289798,0,0,18735,348
1.143,57.143,40.571,1.143,0,0,40960,102502,43288280,0,0,18818,388
0.578,57.225,42.197,0,0,0,0,104834,43206796,0,0,16055,365
1.149,57.471,41.379,0,0,0,0,108756,43251848,0,0,18743,381
0,58.480,41.520,0,0,0,0,103986,43285244,0,0,18733,356
1.093,54.645,44.262,0,0,0,0,108438,43089666,0,0,13010,354
1.005,49.246,49.246,0.503,0,0,12288,103456,43392778,0,0,1272,434
2.083,41.667,56.250,0,0,0,4096,94019,33715585,0,0,4418,443
1.149,57.471,41.379,0,0,0,0,105576,43244258,0,0,18706,369
0,58.480,41.520,0,0,0,0,102608,43327748,0,0,18624,354
0.578,57.803,41.618,0,0,0,0,108650,43297144,0,0,18713,395
2.703,53.514,43.243,0.541,0,0,40960,107272,43209588,0,0,11831,440
0.995,49.254,49.751,0,0,0,0,102184,43406440,0,0,1238,423
1.005,49.246,49.749,0,0,0,0,102184,43392778,0,0,1237,424
1.493,48.756,49.751,0,0,0,0,102078,43407958,0,0,1221,413
1,49.500,49.500,0,0,0,0,95612,43476024,0,0,1232,418
2.010,48.241,48.744,1.005,0,0,12288,98368,43464124,0,0,1258,442
3.015,39.698,57.286,0,0,0,0,82359,34107825,0,0,1139,448
0.578,57.803,41.618,0,0,0,0,109392,42901136,0,0,18484,371
0.578,57.803,41.618,0,0,0,0,98262,43461088,0,0,18863,348
0.581,58.140,41.279,0,0,0,0,104092,43412512,0,0,18788,354
1.714,57.143,40.571,0.571,0,0,40960,109392,43374562,0,0,18836,407
2.094,51.309,46.597,0,0,0,0,107060,43182264,0,0,7913,394
1.500,49,49.500,0,0,0,0,97626,43542816,0,0,1272,437
1,49,50,0,0,0,0,93704,43627580,0,0,1248,417
1.005,49.246,49.749,0,0,0,0,97732,43605054,0,0,1259,411
1.493,48.756,48.756,0.995,0,0,12288,101230,43533708,0,0,1295,450
1.493,48.259,50.249,0,0,0,0,96355,42453511,0,0,1232,412
1.015,42.132,56.853,0,0,0,36864,86493,34695405,0,0,1257,480
2.010,48.241,49.749,0,0,0,0,99428,43325986,0,0,1259,430
1.493,48.756,49.751,0,0,0,0,97414,43347238,0,0,1241,409
1,49.500,48.500,1,0,0,45056,101336,43318640,0,0,1293,467
2,48.500,49.500,0,0,0,0,101336,43353310,0,0,1241,427
1.587,52.381,46.032,0,0,0,36864,112042,43026154,0,0,9070,407
0,58.480,41.520,0,0,0,0,107272,43195926,0,0,18616,348
1.143,57.143,41.714,0,0,0,0,106212,43279172,0,0,17452,369
1.724,57.471,40.230,0.575,0,0,12288,105258,43216934,0,0,18826,384
1.156,57.803,41.040,0,0,0,0,105258,43263992,0,0,18699,350
