"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","31 Oct 2019 21:43:09 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,55.801,44.199,0,0,0,0,112572,64826282,0,0,4504,343
1.047,52.356,45.550,1.047,0,0,40960,115964,64336700,0,0,3208,392
2.094,51.309,46.597,0,0,0,0,113844,64067228,0,0,8342,372
0.505,50,49.495,0,0,0,0,114162,64283570,0,0,1978,421
1.493,48.756,49.751,0,0,0,0,106954,64627912,0,0,1784,405
2.010,48.241,49.749,0,0,0,0,114268,64582372,0,0,1796,415
1.005,49.246,48.744,1.005,0,0,12288,110982,64577574,0,0,1810,429
0,52.083,47.917,0,0,0,0,115540,64082408,0,0,6430,399
1.579,43.684,54.737,0,0,0,0,99001,49778898,0,0,6177,476
1.579,51.579,46.842,0,0,0,0,117236,63387300,0,0,3361,397
0.500,49.500,50,0,0,0,0,108226,64894592,0,0,1766,401
1.508,48.744,48.744,1.005,0,0,40960,109816,64933816,0,0,1790,426
1,49.500,49.500,0,0,0,0,110134,64936852,0,0,1765,402
1.990,48.259,49.751,0,0,0,0,110134,64944442,0,0,1769,415
2,48.500,49.500,0,0,0,32768,105788,64955068,0,0,1753,389
0.503,49.749,49.749,0,0,0,0,110452,64937096,0,0,1743,405
1.515,50,46.970,1.515,0,0,12288,111512,64460932,0,0,4475,419
1.124,56.180,42.697,0,0,0,0,113526,64676244,0,0,10857,398
0.552,53.039,46.409,0,0,0,0,105895,62418651,0,0,4313,350
1.099,47.802,51.099,0,0,0,8192,96563,52887116,0,0,3819,416
0,55.801,44.199,0,0,0,0,113208,64809584,0,0,4494,332
1.111,55.556,42.778,0.556,0,0,49152,112360,64938370,0,0,4529,395
0.552,55.249,44.199,0,0,0,0,111406,64974802,0,0,4498,372
1.099,54.945,43.956,0,0,0,0,112148,64941650,0,0,4519,374
0,55.556,44.444,0,0,0,8192,111830,64845772,0,0,4504,341
0,55.866,44.134,0,0,0,0,112466,64868786,0,0,4507,363
1.630,54.348,42.391,1.630,0,0,20480,114692,64841462,0,0,4526,399
1.099,55.495,43.407,0,0,0,0,112042,64865750,0,0,4513,372
1.099,54.945,43.956,0,0,0,0,114480,64953550,0,0,4510,379
2.041,41.327,56.633,0,0,0,32768,91262,50121724,0,0,2059,430
0.503,49.749,49.749,0,0,0,0,112254,64514062,0,0,1799,413
1.587,51.323,46.032,1.058,0,0,45056,116070,63897456,0,0,8184,401
0,56.818,43.182,0,0,0,0,115116,64283814,0,0,10330,364
0.529,52.910,46.561,0,0,0,0,115116,64297476,0,0,3309,375
1.493,48.756,49.751,0,0,0,0,112784,64512544,0,0,1775,418
0.503,49.749,49.749,0,0,0,0,113102,64474594,0,0,1768,400
1,49.500,48.500,1,0,0,12288,111406,64470284,0,0,1794,442
1.500,49,49.500,0,0,0,0,111300,64495846,0,0,1785,416
1.508,48.744,49.749,0,0,0,0,112254,64459658,0,0,1759,418
1.596,42.553,55.851,0,0,0,0,93277,49709018,0,0,5648,449
0.505,50,49.495,0,0,0,0,114268,64639812,0,0,1948,395
1.990,48.756,48.259,0.995,0,0,40960,110346,64967212,0,0,1766,429
1,49,50,0,0,0,0,112148,64952032,0,0,1728,407
0.562,56.180,43.258,0,0,0,0,114480,64353642,0,0,11147,417
0.556,55.556,43.889,0,0,0,0,112466,65053494,0,0,5196,362
0,55.556,44.444,0,0,0,0,110664,65167344,0,0,4497,340
0.556,55.556,42.778,1.111,0,0,12288,112360,65117250,0,0,4520,354
1.099,54.945,43.956,0,0,0,0,111194,65135466,0,0,4510,357
0.549,55.495,43.956,0,0,0,0,110558,65129150,0,0,4513,365
2.139,42.781,55.080,0,0,0,0,96138,50020749,0,0,3089,406
1,49,50,0,0,0,0,113950,64914326,0,0,1756,396
1.508,49.246,48.241,1.005,0,0,40960,110770,64894348,0,0,1805,430
1.500,48.500,50,0,0,0,0,109816,64867268,0,0,1759,402
2.010,48.241,49.749,0,0,0,0,108756,64897384,0,0,1789,417
1.031,51.031,47.938,0,0,0,0,114798,64445996,0,0,5640,369
1.099,54.945,42.308,1.648,0,0,49152,107166,65015788,0,0,5826,340
1.099,54.945,42.857,1.099,0,0,12288,114374,65127876,0,0,4512,358
1.657,54.696,43.646,0,0,0,0,109922,65148884,0,0,4513,359
0.549,55.495,43.956,0,0,0,0,113950,65136984,0,0,4506,348
0.546,46.995,52.459,0,0,0,0,90308,52181615,0,0,3730,382
1.111,53.333,45.556,0,0,0,36864,119462,63070472,0,0,4671,420
0.552,55.801,42.541,1.105,0,0,45056,112042,64798958,0,0,4522,370
0.552,55.249,44.199,0,0,0,0,111300,64791368,0,0,4499,357
0,55.866,44.134,0,0,0,0,112466,64855124,0,0,4483,374
0,55.556,44.444,0,0,0,0,114162,64847534,0,0,4472,346
0,55.801,44.199,0,0,0,0,110770,64844498,0,0,4472,356
1.117,55.866,42.458,0.559,0,0,12288,117342,64246596,0,0,8528,371
0.552,55.249,44.199,0,0,0,0,108650,64824764,0,0,4475,340
1.639,54.645,43.716,0,0,0,0,112996,64761008,0,0,4478,376
0.556,55.556,43.889,0,0,0,0,111407,64687299,0,0,4490,351
2.174,44.565,53.261,0,0,0,0,93276,50592088,0,0,3814,403
1.015,49.746,48.223,1.015,0,0,40960,114904,64788332,0,0,2059,464
1.042,51.562,47.396,0,0,0,0,109816,64808066,0,0,3475,372
0.552,55.801,43.646,0,0,0,0,111088,65152164,0,0,4512,374
0,55.556,44.444,0,0,0,0,112254,65103588,0,0,4504,343
0.549,55.495,43.956,0,0,0,0,110134,65115732,0,0,4502,359
0.552,55.249,43.094,1.105,0,0,12288,110558,65115732,0,0,4522,388
1.531,50,48.469,0,0,0,0,114798,64792886,0,0,2405,405
1.005,49.246,49.749,0,0,0,0,106000,65167344,0,0,1779,430
1.500,48.500,50,0,0,0,0,108650,65147610,0,0,1735,395
3.191,42.021,54.787,0,0,0,0,92746,50054634,0,0,4389,426
1.047,52.356,45.550,1.047,0,0,40960,113102,64359470,0,0,3330,421
1.005,49.246,49.749,0,0,0,0,111618,64632466,0,0,1811,411
1.005,49.246,49.749,0,0,0,0,109286,64658028,0,0,1822,424
0.498,49.751,49.751,0,0,0,0,113102,64624632,0,0,1814,404
1.508,48.744,49.749,0,0,0,0,112996,64658272,0,0,1792,425
1.508,48.744,48.744,1.005,0,0,12288,111724,64661064,0,0,1832,428
1.990,48.756,49.254,0,0,0,0,113420,64639812,0,0,1790,429
2.513,47.739,49.749,0,0,0,0,111512,64630948,0,0,1806,444
2.488,47.761,49.751,0,0,0,0,113526,64664100,0,0,1777,419
1.523,40.609,57.868,0,0,0,0,90416,50090090,0,0,1580,459
1.554,51.295,46.114,1.036,0,0,81920,115434,64327836,0,0,3497,418
0.552,55.249,44.199,0,0,0,0,114904,64829074,0,0,4469,332
1.105,55.249,43.646,0,0,0,0,111406,64846016,0,0,4501,363
0.552,55.249,44.199,0,0,0,0,111194,64838914,0,0,4492,339
1.523,50.254,48.223,0,0,0,0,114374,64524688,0,0,2457,385
1,49,48.500,1.500,0,0,20480,108014,64842980,0,0,1839,440
1.508,48.744,49.749,0,0,0,0,112254,64812620,0,0,1801,423
1.546,50.515,47.938,0,0,0,0,118508,64368822,0,0,5676,413
0,57.471,42.529,0,0,0,0,116070,64344290,0,0,13016,353
2.162,44.324,53.514,0,0,0,0,93594,50255010,0,0,3634,378
0.556,55.556,43.333,0.556,0,0,81920,112678,65192906,0,0,4528,378
1.648,53.846,44.505,0,0,0,0,117448,63944270,0,0,10203,391
0.575,57.471,41.954,0,0,0,0,115434,64453586,0,0,14972,365
0.552,55.249,44.199,0,0,0,0,111724,65200740,0,0,4504,331
0.549,55.495,43.956,0,0,0,0,112466,65180762,0,0,4503,340
1.105,55.249,43.646,0,0,0,0,110346,65155200,0,0,4506,366
0.552,55.249,43.094,1.105,0,0,61440,107378,65186834,0,0,4526,369
1.639,54.645,43.716,0,0,0,0,107166,65152164,0,0,4515,377
1.047,51.832,47.120,0,0,0,0,112678,64780742,0,0,3099,398
1.005,42.714,56.281,0,0,0,0,93276,53928493,0,0,1574,424
2.235,53.073,44.693,0,0,0,0,113210,61118672,0,0,8279,428
1.587,52.381,44.974,1.058,0,0,40960,114692,64206396,0,0,3463,374
1.485,49.010,49.505,0,0,0,0,109604,64455104,0,0,1738,424
0.503,49.749,49.749,0,0,0,0,112890,64415636,0,0,1702,395
0.503,49.749,49.749,0,0,0,0,113420,64391348,0,0,1700,392
1.500,48.500,50,0,0,0,0,113314,64400456,0,0,1725,422
3,47.500,48.500,1,0,0,12288,116176,64453586,0,0,1751,427
2,48,50,0,0,0,0,113738,64253156,0,0,1739,432
1.515,48.485,50,0,0,0,0,111406,65171898,0,0,1735,400
1.990,48.756,49.254,0,0,0,0,106848,65153682,0,0,1736,390
2.020,39.899,58.081,0,0,0,0,90202,49995677,0,0,1607,438
1.500,48.500,48.500,1.500,0,0,40960,112042,64581342,0,0,1836,438
2.010,48.241,49.749,0,0,0,0,109392,64841462,0,0,1822,420
0.995,49.254,49.751,0,0,0,0,113314,64785296,0,0,1790,403
1,49.500,49.500,0,0,0,0,112784,64762770,0,0,1799,390
1.500,48.500,50,0,0,0,0,112042,64780742,0,0,1805,413
0.503,49.749,48.744,1.005,0,0,12288,110982,64805030,0,0,1839,424
1.005,49.246,49.749,0,0,0,0,112360,64755180,0,0,1823,416
1.990,48.756,49.254,0,0,0,0,110452,64783778,0,0,1800,394
1.500,48.500,50,0,0,0,0,110240,64767080,0,0,1805,393
2.030,40.102,57.868,0,0,0,0,92535,50304129,0,0,1590,446
0.503,49.749,48.744,1.005,0,0,40960,111512,65118768,0,0,1760,415
1.493,48.756,49.751,0,0,0,0,111830,64919124,0,0,1789,419
0.503,49.749,49.749,0,0,0,0,111300,64870304,0,0,1785,406
2,48.500,49.500,0,0,0,0,111830,64862714,0,0,1782,390
1,49,50,0,0,0,0,112148,64833872,0,0,1813,439
1.508,48.744,48.744,1.005,0,0,12288,112572,64829318,0,0,1803,430
1.500,49,49.500,0,0,0,4096,109392,64936852,0,0,1767,410
1.093,54.645,44.262,0,0,0,0,122642,64068502,0,0,12194,382
0.556,55.556,43.889,0,0,0,0,112360,65065882,0,0,4471,351
2.186,43.716,54.098,0,0,0,0,94230,50137059,0,0,3597,472
0.552,55.249,43.094,1.105,0,0,40960,112678,65168862,0,0,4506,386
0.549,55.495,42.857,1.099,0,0,65536,110876,65167100,0,0,4520,367
0.556,55.556,43.889,0,0,0,0,114374,65140020,0,0,4510,341
0.549,55.495,43.956,0,0,0,0,112572,65183798,0,0,4505,339
0.524,51.832,47.644,0,0,0,0,115646,64918880,0,0,2977,394
1.070,52.941,44.920,1.070,0,0,28672,113526,64610970,0,0,6223,407
0,55.556,44.444,0,0,0,0,108756,65191632,0,0,4512,358
0,55.866,44.134,0,0,0,0,110770,65195942,0,0,4507,346
1.099,54.945,43.956,0,0,0,0,107378,65249072,0,0,4513,357
2.162,42.703,55.135,0,0,0,0,87552,50214268,0,0,3338,401
0.503,49.749,48.744,1.005,0,0,40960,109604,64597552,0,0,1814,413
1.493,48.756,49.751,0,0,0,0,110134,64551768,0,0,1789,412
1.005,49.246,49.749,0,0,0,0,115010,64540112,0,0,1787,413
1.500,49,49.500,0,0,0,0,110028,64527724,0,0,1786,410
0.498,49.751,49.751,0,0,0,0,110028,64530760,0,0,1792,399
1.075,53.763,43.548,1.613,0,0,12288,115116,64186662,0,0,7661,386
2.186,54.645,43.169,0,0,0,0,112148,64817174,0,0,4512,361
0,55.556,44.444,0,0,0,0,113208,64750626,0,0,4501,352
0.552,55.249,44.199,0,0,0,0,112572,64823246,0,0,4490,326
0,49.451,50.549,0,0,0,0,99732,56296620,0,0,3987,385
1.639,50.820,46.448,1.093,0,0,32768,109509,58328995,0,0,4100,392
1.714,57.143,41.143,0,0,0,0,116282,64007240,0,0,17570,372
0,56.111,43.889,0,0,0,0,112890,65012508,0,0,4465,344
1.105,55.249,43.646,0,0,0,0,111406,64985428,0,0,5890,372
0.552,55.249,44.199,0,0,0,0,109074,65073228,0,0,4484,357
1.099,54.945,43.407,0.549,0,0,36864,110134,65043112,0,0,4523,369
0.552,55.801,43.646,0,0,0,0,112890,64999090,0,0,4515,370
1.579,51.579,46.842,0,0,0,8192,115858,64494328,0,0,3201,359
1.500,48.500,50,0,0,0,0,111512,64680798,0,0,1793,401
0.500,50,49.500,0,0,0,0,111724,64683834,0,0,1815,414
1.093,45.355,53.552,0,0,0,0,100697,50730496,0,0,3679,382
1.099,54.945,42.857,1.099,0,0,45056,112360,64844498,0,0,4519,357
0.552,55.249,44.199,0,0,0,0,111618,64849296,0,0,4494,324
1.099,54.945,43.956,0,0,0,0,114374,64888276,0,0,4495,326
0,56.111,43.889,0,0,0,0,112890,64826282,0,0,4512,380
1.099,54.945,43.956,0,0,0,0,112148,64864232,0,0,4503,381
0,56.180,43.258,0.562,0,0,12288,114374,64770116,0,0,4507,357
0.549,54.945,43.407,1.099,0,0,45056,112996,64797440,0,0,4508,330
0.552,55.249,44.199,0,0,0,0,112784,64880930,0,0,4501,333
1.099,55.495,43.407,0,0,0,0,115222,64830836,0,0,4506,356
1.648,43.956,54.396,0,0,0,0,95715,49977759,0,0,5555,397
0,56.111,42.778,1.111,0,0,40960,112148,65203532,0,0,4517,378
0,55.556,44.444,0,0,0,40960,112148,65234136,0,0,4514,351
0.552,55.249,44.199,0,0,0,0,110770,65237172,0,0,4486,352
1.093,55.191,43.716,0,0,0,0,109710,65233648,0,0,4480,357
1.099,54.945,43.956,0,0,0,0,110982,65226302,0,0,4479,368
1.604,52.941,44.385,1.070,0,0,20480,112466,64771634,0,0,3650,421
1.493,48.756,49.751,0,0,0,0,111830,65100552,0,0,1711,414
1.531,50.510,47.959,0,0,0,0,112678,64732410,0,0,3763,406
2.083,51.042,46.875,0,0,0,0,113420,64767324,0,0,3106,411
1.047,42.932,56.021,0,0,0,0,95397,50074421,0,0,2928,439
0.552,55.801,42.541,1.105,0,0,40960,111512,65121804,0,0,4520,388
1.099,54.945,43.956,0,0,0,0,111194,65111178,0,0,4499,332
0.552,55.249,44.199,0,0,0,0,111300,65130912,0,0,4496,343
1.026,50.769,48.205,0,0,0,0,115328,64576300,0,0,2442,387
1.493,48.756,49.751,0,0,0,0,112572,64898902,0,0,1774,393
1.508,48.744,48.744,1.005,0,0,12288,111512,64921916,0,0,1806,427
1.005,49.246,49.749,0,0,0,0,108862,64935334,0,0,1768,390
1.990,48.259,49.751,0,0,0,4096,111936,64862714,0,0,1761,384
2.500,48,49.500,0,0,0,0,111088,64889794,0,0,1781,414
2.564,40,57.436,0,0,0,0,94125,49866401,0,0,1854,417
0.556,55.556,43.333,0.556,0,0,40960,113314,65186834,0,0,4514,356
0.556,55.556,43.889,0,0,0,0,114162,65193150,0,0,4508,355
0.549,55.495,41.758,2.198,0,0,61440,112466,65174690,0,0,4535,395
0.552,55.249,44.199,0,0,0,0,114056,65203532,0,0,4514,370
0,55.866,44.134,0,0,0,0,112360,65225028,0,0,4518,353
1.093,55.191,43.169,0.546,0,0,20480,110346,65323210,0,0,4515,356
1.105,55.249,43.646,0,0,0,0,111406,65311310,0,0,4508,364
0,55.556,44.444,0,0,0,0,112996,65399110,0,0,4473,350
0.526,52.105,47.368,0,0,0,0,114798,64833872,0,0,2970,403
1.980,44.554,53.465,0,0,0,0,100811,59477483,0,0,1628,383
1.124,49.438,48.315,1.124,0,0,12288,105460,54228931,0,0,5378,488
0.552,55.249,44.199,0,0,0,0,115222,64894592,0,0,4488,368
1.026,50.769,48.205,0,0,0,0,113950,64326074,0,0,2443,377
0,50.251,49.749,0,0,0,0,114056,64586926,0,0,1814,411
0,50.249,49.751,0,0,0,0,112466,64595790,0,0,1798,408
1,49.500,48,1.500,0,0,40960,114374,64289886,0,0,2014,391
1.117,55.866,43.017,0,0,0,0,113738,64517098,0,0,9889,367
0.552,55.249,44.199,0,0,0,0,112042,64874858,0,0,4498,337
0.556,55.556,43.889,0,0,0,0,111936,64893074,0,0,4510,358
0.552,55.249,44.199,0,0,0,0,112890,64873096,0,0,4509,362
1.087,45.109,53.804,0,0,0,0,94655,50192738,0,0,5686,412
0,55.866,43.575,0.559,0,0,40960,111194,65282224,0,0,4532,410
1.117,55.866,43.017,0,0,0,0,110876,64577032,0,0,8774,389
0.526,52.632,46.842,0,0,0,0,115540,64621596,0,0,3245,387
1.508,48.241,50.251,0,0,0,0,112784,64715712,0,0,1812,413
1,49.500,49.500,0,0,0,0,109392,64733928,0,0,1797,396
2.051,50.256,46.154,1.538,0,0,12288,117554,64259526,0,0,6069,423
0.556,55.556,43.889,0,0,0,0,112042,65059566,0,0,4504,367
0.552,55.249,44.199,0,0,0,0,112784,65029450,0,0,4516,350
0,52.356,47.644,0,0,0,0,115752,64492810,0,0,2988,395
2.020,40.404,57.576,0,0,0,0,93808,50508050,0,0,1578,438
1.990,48.756,48.259,0.995,0,0,40960,113420,64966182,0,0,1758,429
1.005,48.744,50.251,0,0,0,0,109286,65088408,0,0,1705,402
1.500,49,49.500,0,0,0,8192,113102,65051976,0,0,1739,423
2.618,50.785,46.597,0,0,0,0,109392,64694460,0,0,4812,411
0,56.111,43.889,0,0,0,0,111512,65244518,0,0,4463,331
1.047,52.356,45.550,1.047,0,0,32768,114374,64755180,0,0,3234,388
1.099,53.846,45.055,0,0,0,0,118402,64541386,0,0,8411,345
1.648,54.945,42.308,1.099,0,0,12288,112148,65227820,0,0,4516,365
1.042,51.042,47.917,0,0,0,40960,112678,64618560,0,0,2824,376
3.077,40.513,56.410,0,0,0,0,94548,49960517,0,0,2300,434
0.556,55.556,42.778,1.111,0,0,40960,112784,64849052,0,0,4513,348
1.093,55.191,43.716,0,0,0,0,115116,64893074,0,0,4508,374
0.556,55.556,43.889,0,0,0,0,112784,64939888,0,0,4510,367
1.639,54.645,43.716,0,0,0,36864,113526,64941406,0,0,4517,344
0.552,55.249,44.199,0,0,0,0,114268,64955068,0,0,4501,340
0.552,55.801,42.541,1.105,0,0,20480,112890,64942924,0,0,4514,361
1.105,54.696,44.199,0,0,0,0,114268,64933816,0,0,4498,335
1.015,50.254,48.731,0,0,0,0,113738,64438406,0,0,2319,390
0,54.011,45.989,0,0,0,0,114056,64020170,0,0,9728,355
1.657,45.304,53.039,0,0,0,0,95716,50400058,0,0,6704,412
2.235,55.866,41.341,0.559,0,0,40960,116918,64216236,0,0,11875,360
0,55.556,44.444,0,0,0,0,112678,64779224,0,0,4495,322
0.556,55.556,43.889,0,0,0,0,114480,64780742,0,0,4506,350
0,55.556,44.444,0,0,0,0,113102,64861196,0,0,4507,330
1.099,55.495,43.407,0,0,0,0,113632,64865750,0,0,4490,357
1.538,50.256,47.179,1.026,0,0,12288,111194,64503436,0,0,2595,392
1.010,48.990,50,0,0,0,0,112254,64820210,0,0,1748,404
1.485,49.010,49.505,0,0,0,0,113314,64820210,0,0,1757,414
1.005,49.246,49.749,0,0,0,0,112254,64806548,0,0,1764,413
1.990,46.269,51.741,0,0,0,0,107595,61838734,0,0,1681,381
