"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","31 Oct 2019 21:21:57 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.500,50,49.500,0,0,0,0,66886,38467818,0,0,1178,401
0.503,49.749,49.749,0,0,0,0,65614,38511840,0,0,1183,405
2.778,43.333,53.889,0,0,0,0,64764,28869349,0,0,12001,434
0,57.803,42.197,0,0,0,0,75790,37996696,0,0,17811,350
1.705,56.818,40.909,0.568,0,0,40960,72398,37988862,0,0,18081,383
1.143,57.143,41.714,0,0,0,0,75578,37992142,0,0,17945,344
0.575,57.471,41.954,0,0,0,0,70914,37982790,0,0,17975,332
1.143,57.143,41.714,0,0,0,0,73352,38001006,0,0,18069,359
1.087,53.804,45.109,0,0,0,0,75472,37908896,0,0,11613,364
0.503,49.749,48.744,1.005,0,0,12288,66780,38325370,0,0,1294,427
0.500,49.500,50,0,0,0,0,67098,38325370,0,0,1283,413
1.500,49,49.500,0,0,0,0,67204,38339032,0,0,1251,411
1.075,44.624,54.301,0,0,0,0,65082,29401246,0,0,8959,428
1.714,57.143,41.143,0,0,0,0,69748,38116374,0,0,18037,344
0.571,57.143,41.143,1.143,0,0,40960,72928,38103986,0,0,18002,364
1.149,57.471,41.379,0,0,0,36864,72716,38116374,0,0,18038,352
1.143,56.571,42.286,0,0,0,0,72080,38129792,0,0,18082,349
0.529,52.910,46.561,0,0,0,0,73882,38095122,0,0,8357,407
1,49.500,49.500,0,0,0,0,67946,38479962,0,0,1155,407
0,50,48.990,1.010,0,0,12288,64872,38513358,0,0,1174,429
0.498,49.751,49.751,0,0,0,0,66038,38472372,0,0,1187,412
0.500,50,49.500,0,0,0,0,68476,38454156,0,0,1168,404
1.010,41.414,57.576,0,0,0,0,62432,29807338,0,0,1215,451
0.995,49.254,49.751,0,0,0,0,63812,38329924,0,0,1264,403
2.010,48.744,48.241,1.005,0,0,40960,66356,38335996,0,0,1307,427
1.500,49,49.500,0,0,0,53248,65296,38240362,0,0,1311,412
1.143,57.143,41.714,0,0,0,0,75684,37908652,0,0,17969,372
1.705,56.818,41.477,0,0,0,0,69430,38017704,0,0,17967,352
1.143,57.143,41.714,0,0,0,0,72610,38025538,0,0,18018,342
1.136,56.818,40.909,1.136,0,0,45056,69430,37996452,0,0,18093,381
0.575,57.471,41.954,0,0,0,0,71338,37997970,0,0,18002,343
0.575,57.471,41.954,0,0,0,0,74094,37975444,0,0,17949,344
2.235,46.369,51.397,0,0,0,4096,64446,29778233,0,0,14010,435
1.714,57.714,40.571,0,0,0,0,70490,38111820,0,0,18136,403
1.622,54.054,43.784,0.541,0,0,65536,74624,38031366,0,0,11718,378
0,50,50,0,0,0,0,65508,38482998,0,0,1191,400
0.503,49.749,49.749,0,0,0,0,64554,38492106,0,0,1210,416
2.273,56.250,41.477,0,0,0,0,77168,38026812,0,0,18047,365
0.541,54.054,45.405,0,0,0,0,75048,38075388,0,0,10795,366
1.493,48.756,48.756,0.995,0,0,12288,67734,38520948,0,0,1239,443
0.500,50,49.500,0,0,0,0,67628,38497934,0,0,1189,403
0.500,49.500,50,0,0,0,0,65826,38504250,0,0,1186,398
1.596,49.468,48.936,0,0,0,0,73463,35766578,0,0,9313,395
1.695,49.153,49.153,0,0,0,0,73344,31721659,0,0,14537,427
1.622,53.514,43.784,1.081,0,0,40960,69642,38058690,0,0,11660,428
0.503,49.749,49.749,0,0,0,0,68688,38419242,0,0,1217,415
1.990,48.756,49.254,0,0,0,0,63918,38431386,0,0,1217,413
1,49,50,0,0,0,0,66144,38427076,0,0,1182,429
1.500,49,49.500,0,0,0,0,64766,38394954,0,0,1246,396
1.990,48.756,48.259,0.995,0,0,12288,67098,38395198,0,0,1293,436
0.505,49.495,50,0,0,0,0,67310,38463264,0,0,1160,400
1.493,48.756,49.751,0,0,0,0,65190,38464782,0,0,1186,405
1.500,49,49.500,0,0,0,0,65826,38475408,0,0,1245,419
2.538,39.086,58.376,0,0,0,0,56814,29453835,0,0,1239,427
1.648,54.945,42.308,1.099,0,0,40960,80878,38026812,0,0,14557,382
1.058,52.910,46.032,0,0,0,0,73246,38095122,0,0,9057,354
1,49,46.500,3.500,0,0,86016,67628,38426832,0,0,1259,408
0.503,49.749,49.749,0,0,0,0,66144,38460228,0,0,1213,388
0.995,49.254,49.751,0,0,0,0,67628,38452638,0,0,1201,408
1.010,49.495,48.485,1.010,0,0,12288,68582,38445292,0,0,1282,442
0.500,49.500,50,0,0,0,0,68370,38256274,0,0,1227,388
0.995,49.254,49.751,0,0,0,0,65296,38307154,0,0,1247,413
0.503,49.749,49.749,0,0,0,0,68794,38288938,0,0,1280,432
2.116,42.328,55.556,0,0,0,0,57556,29470043,0,0,6971,417
0.575,57.471,41.379,0.575,0,0,40960,70702,38101194,0,0,18075,392
1.714,57.143,41.143,0,0,0,0,76108,38076662,0,0,17969,413
0.575,57.471,41.954,0,0,0,40960,72186,38101194,0,0,18119,355
1.143,57.143,41.714,0,0,0,0,73458,38095122,0,0,18135,371
0.575,57.471,41.954,0,0,0,0,69854,38093360,0,0,18074,340
2.247,56.180,40.449,1.124,0,0,24576,71656,38095122,0,0,18108,379
0,57.558,42.442,0,0,0,0,73458,37954680,0,0,17981,349
0,57.803,42.197,0,0,0,0,73670,38101194,0,0,18079,339
1.143,57.143,41.714,0,0,0,0,70808,38117648,0,0,18123,365
1.676,46.927,51.397,0,0,0,0,66459,29674243,0,0,13913,363
1.685,56.742,40.449,1.124,0,0,40960,74942,38078424,0,0,17988,374
1.149,57.471,41.379,0,0,0,0,76638,38110058,0,0,17962,350
0,50.769,49.231,0,0,0,0,74094,38157360,0,0,3787,399
0.995,49.254,49.751,0,0,0,0,65508,38448084,0,0,1221,407
2,48.500,49.500,0,0,0,0,65932,38472372,0,0,1194,411
0,50.251,48.744,1.005,0,0,12288,65826,38454156,0,0,1210,411
1.493,49.254,49.254,0,0,0,0,67098,38466300,0,0,1178,395
0.500,49.500,50,0,0,0,0,67628,38443530,0,0,1233,417
0.503,49.749,49.749,0,0,0,0,66250,38436184,0,0,1269,425
2.500,41.500,56,0,0,0,0,58086,30424241,0,0,1159,442
1.124,54.494,43.258,1.124,0,0,40960,87026,36920028,0,0,14900,409
0.562,55.618,43.820,0,0,0,0,77380,37753274,0,0,15134,369
0.578,57.803,41.618,0,0,0,0,74624,37983034,0,0,17915,340
2.809,56.180,41.011,0,0,0,4096,75260,37870702,0,0,17887,383
0.500,49.500,50,0,0,0,0,71126,38273758,0,0,1235,389
1.005,49.246,49.749,0,0,0,0,66144,38405824,0,0,1228,411
1.500,49,48.500,1,0,0,12288,66674,38390400,0,0,1271,423
1,49,50,0,0,0,0,66568,38390644,0,0,1215,401
1.493,49.254,49.254,0,0,0,0,66038,38391918,0,0,1242,433
0.500,49.500,50,0,0,0,0,64661,38327211,0,0,1235,407
2.020,40.909,57.071,0,0,0,0,58191,30116167,0,0,1225,407
0.503,49.749,48.744,1.005,0,0,40960,65932,38360284,0,0,1221,396
0.571,57.714,41.714,0,0,0,0,77168,38001006,0,0,18025,363
1.705,56.818,41.477,0,0,0,40960,69960,38127000,0,0,18135,372
0.575,57.471,41.954,0,0,0,0,69536,38141936,0,0,18123,350
1.143,57.143,41.714,0,0,0,0,71444,38151044,0,0,18120,348
0.575,57.471,41.379,0.575,0,0,12288,71974,38140662,0,0,18030,379
0.575,57.471,41.954,0,0,0,0,72292,38161670,0,0,18097,336
1.705,56.818,41.477,0,0,0,0,69960,38158634,0,0,18162,389
0.513,50.769,48.718,0,0,0,0,74836,38098158,0,0,3712,379
1.081,44.865,54.054,0,0,0,0,68262,29693976,0,0,10108,406
1.531,50.510,46.939,1.020,0,0,40960,74730,38151044,0,0,4751,404
1.493,48.756,49.751,0,0,0,0,66356,38417968,0,0,1300,405
0.503,49.749,49.749,0,0,0,40960,67204,38357736,0,0,1257,416
0.995,49.751,49.254,0,0,0,0,67204,38373702,0,0,1281,414
1,49,50,0,0,0,0,68370,38370910,0,0,1291,398
0.500,50,48.500,1,0,0,24576,66462,38364838,0,0,1312,443
1.990,48.259,49.751,0,0,0,0,70172,38349658,0,0,1237,395
0.500,50,49.500,0,0,0,0,65508,38369148,0,0,1288,434
1.005,49.246,49.749,0,0,0,0,68264,38372428,0,0,1264,409
2.030,40.102,57.868,0,0,0,0,57873,29778741,0,0,1229,435
0.995,49.254,48.756,0.995,0,0,40960,69006,38249470,0,0,1278,434
1,49.500,49.500,0,0,0,0,65296,38311708,0,0,1255,403
0.503,49.749,49.749,0,0,0,0,63494,38331442,0,0,1264,413
0,50,50,0,0,0,8192,66780,38299564,0,0,1269,429
1.493,49.254,49.254,0,0,0,0,67310,38327132,0,0,1232,396
1.005,49.246,48.744,1.005,0,0,24576,65826,38323852,0,0,1268,439
0.500,50,49.500,0,0,0,0,66780,38296528,0,0,1223,400
0.503,49.749,49.749,0,0,0,0,66568,38299564,0,0,1284,429
0.500,49.500,50,0,0,0,0,66144,38317780,0,0,1222,384
2.577,41.237,56.186,0,0,0,0,60311,29825310,0,0,3088,442
1.705,56.818,40.341,1.136,0,0,40960,70596,38140662,0,0,18023,418
0.575,57.471,41.954,0,0,0,0,70172,38134346,0,0,18099,344
1.143,57.143,41.714,0,0,0,0,73140,38122446,0,0,18125,355
1.136,56.818,42.045,0,0,0,0,71868,38108540,0,0,18149,337
0,58.140,41.860,0,0,0,0,70066,38098158,0,0,18040,343
2.105,52.632,44.211,1.053,0,0,12288,67310,38099676,0,0,9989,390
1,49,50,0,0,0,0,64978,38429868,0,0,1221,392
1.500,49,49.500,0,0,0,0,68582,38394954,0,0,1276,416
1.005,49.246,49.749,0,0,0,0,65190,38399752,0,0,1280,409
1.493,43.284,55.224,0,0,0,0,58816,32897476,0,0,1171,431
2.273,52.273,45.455,0,0,0,32768,73999,34625431,0,0,15833,415
1.020,51.020,47.959,0,0,0,0,67946,38013394,0,0,4379,407
0,50,50,0,0,0,0,65614,38229736,0,0,1269,420
0.990,49.505,49.505,0,0,0,24576,70066,38255786,0,0,1263,412
2,48.500,49.500,0,0,0,0,67416,38266168,0,0,1253,412
0.513,50.769,47.692,1.026,0,0,36864,69006,38054136,0,0,4217,412
0.524,51.832,47.644,0,0,0,0,75366,37979998,0,0,6612,388
1.990,48.756,49.254,0,0,0,0,68158,38298046,0,0,1255,440
1,49.500,49.500,0,0,0,0,67098,38283110,0,0,1238,415
1,49,50,0,0,0,0,63494,38269204,0,0,1238,411
2.222,46.111,51.667,0,0,0,0,65080,29931082,0,0,13018,413
2.809,56.180,39.888,1.124,0,0,40960,72398,38143698,0,0,18144,377
0.575,57.471,41.954,0,0,0,0,71338,38151044,0,0,18155,356
1.136,56.818,40.341,1.705,0,0,65536,70172,38123720,0,0,18114,348
1.705,56.818,41.477,0,0,0,0,70914,38134590,0,0,18152,347
0.546,54.098,45.355,0,0,0,0,77486,38060208,0,0,11351,387
1,49.500,48.500,1,0,0,32768,64872,38517912,0,0,1176,408
1.047,52.356,46.597,0,0,0,0,71974,38164706,0,0,8651,415
0.575,57.471,41.954,0,0,0,0,69642,38149526,0,0,18094,351
1.093,54.098,44.809,0,0,0,0,74836,38037438,0,0,11925,347
1.070,43.850,55.080,0,0,0,0,67520,29581803,0,0,8205,414
1.523,49.746,48.223,0.508,0,0,40960,70172,38114612,0,0,2975,407
0.529,52.910,46.561,0,0,0,0,74306,37981516,0,0,8414,401
1.143,57.143,41.714,0,0,0,0,74624,38043510,0,0,17991,342
0,58.140,41.860,0,0,0,0,74094,38032884,0,0,17951,360
1.695,56.497,41.808,0,0,0,0,71868,38026812,0,0,18044,346
0.575,57.471,40.805,1.149,0,0,12288,69854,38048064,0,0,18091,359
1.136,56.818,42.045,0,0,0,0,72928,38038956,0,0,17233,373
0.578,57.225,42.197,0,0,0,0,74518,38019222,0,0,18066,346
1.143,57.143,41.714,0,0,0,0,75790,38037438,0,0,17899,341
1.667,45,53.333,0,0,0,0,63490,29083931,0,0,13212,426
0,58.140,41.279,0.581,0,0,40960,72504,37957228,0,0,17906,342
1.143,57.143,41.714,0,0,0,0,70914,38001006,0,0,17949,363
0.575,57.471,41.954,0,0,0,0,72398,37973926,0,0,17980,355
0.575,57.471,41.954,0,0,0,0,74094,37972164,0,0,17994,358
0.575,57.471,41.954,0,0,0,0,74094,38004286,0,0,17774,363
1.136,56.818,40.909,1.136,0,0,12288,71126,37996452,0,0,18047,360
1.143,57.143,41.714,0,0,0,0,71020,38005560,0,0,17921,385
0.575,57.471,41.954,0,0,0,0,73352,37986070,0,0,17999,342
1.010,50,48.990,0,0,0,0,71762,38135864,0,0,2728,390
2.020,40.404,57.576,0,0,0,0,58403,29793414,0,0,1204,458
0,57.225,42.197,0.578,0,0,40960,79818,37752244,0,0,17906,369
1.143,57.143,41.714,0,0,0,0,71232,38117648,0,0,18093,372
1.149,57.471,41.379,0,0,0,0,73140,38130036,0,0,17993,346
1.705,56.818,41.477,0,0,0,8192,74730,38110058,0,0,18049,365
0,57.803,42.197,0,0,0,0,69960,38134590,0,0,18028,359
1.143,57.143,40.571,1.143,0,0,24576,71868,38143454,0,0,18147,355
2.260,56.497,41.243,0,0,0,0,72186,38146490,0,0,18135,370
0.575,57.471,41.954,0,0,0,0,72292,38151288,0,0,18113,335
2.260,56.497,40.113,1.130,0,0,53248,71232,38140418,0,0,18159,353
1.695,55.367,42.938,0,0,0,0,68053,37157267,0,0,17608,370
2.762,45.304,50.276,1.657,0,0,12288,70699,30046072,0,0,13765,405
0.575,57.471,41.954,0,0,0,0,72398,38040474,0,0,18065,359
0.524,51.832,47.644,0,0,0,0,73352,38128518,0,0,6733,371
1.493,49.254,49.254,0,0,0,0,67522,38519186,0,0,1138,401
1.005,49.246,49.749,0,0,0,40960,65826,38498178,0,0,1191,423
0,50.251,48.744,1.005,0,0,49152,64448,38517912,0,0,1178,406
1.493,49.254,49.254,0,0,0,0,66780,38514632,0,0,1196,428
0.500,49.500,50,0,0,0,0,65190,38504250,0,0,1154,407
1,49.500,49.500,0,0,0,0,67734,38499696,0,0,1135,405
1.500,48.500,50,0,0,0,0,64236,38482998,0,0,1208,422
2.186,44.809,53.005,0,0,0,0,61478,29652986,0,0,10836,414
1.149,57.471,40.805,0.575,0,0,40960,71868,38008596,0,0,17953,381
0.575,57.471,41.954,0,0,0,0,72186,38034402,0,0,18035,337
0.546,54.645,44.809,0,0,0,0,75578,37923832,0,0,12891,342
1.500,49,49.500,0,0,0,0,68900,38339032,0,0,1278,429
1.005,49.246,49.749,0,0,0,0,66250,38364838,0,0,1249,394
1,49.500,48.500,1,0,0,12288,67310,38332960,0,0,1288,443
1,49,50,0,0,0,0,67522,38378256,0,0,1203,382
0.503,49.749,49.749,0,0,0,0,66462,38367874,0,0,1264,398
1.005,49.246,49.749,0,0,0,0,65084,38355730,0,0,1256,412
2.618,42.932,54.450,0,0,0,0,64446,29741034,0,0,7175,403
1.143,57.143,40.571,1.143,0,0,40960,70278,38038956,0,0,18086,371
1.053,52.632,46.316,0,0,0,0,75684,38026812,0,0,8917,372
0.541,53.514,45.946,0,0,0,0,75366,38143698,0,0,10517,376
0.575,57.471,41.954,0,0,0,4096,71974,38149526,0,0,18071,352
1.724,56.897,41.379,0,0,0,0,70384,38163188,0,0,18003,355
1.136,56.818,40.909,1.136,0,0,12288,71444,38148252,0,0,18181,382
1.143,57.143,41.714,0,0,0,0,72716,38125238,0,0,18061,358
1.705,56.818,41.477,0,0,0,0,71444,38108784,0,0,18075,389
1.705,56.818,41.477,0,0,0,0,71020,38128274,0,0,18033,369
1.648,43.956,54.396,0,0,0,0,60521,29400216,0,0,11389,415
0.500,50,48.500,1,0,0,40960,69536,38302600,0,0,1272,409
2,48.500,49.500,0,0,0,0,68052,38239332,0,0,1225,409
0.562,56.180,43.258,0,0,0,0,72610,38013394,0,0,15814,336
1.058,52.381,44.444,2.116,0,0,40960,69642,38094878,0,0,8927,406
0,54.645,45.355,0,0,0,0,73776,38054136,0,0,11812,351
1.149,57.471,40.805,0.575,0,0,12288,69536,38122446,0,0,17910,422
1.099,54.945,43.956,0,0,0,0,75896,38007078,0,0,14015,349
1,49.500,49.500,0,0,0,0,65720,38495142,0,0,1174,398
1.493,49.254,49.254,0,0,0,0,67098,38490588,0,0,1185,427
1.508,42.211,56.281,0,0,0,0,55326,31478119,0,0,1066,402
0.508,47.716,50.761,1.015,0,0,40960,68796,36873914,0,0,1380,448
0.995,49.751,49.254,0,0,0,0,71338,38487552,0,0,1159,416
0.500,49.500,50,0,0,0,0,66144,38284872,0,0,1260,397
0,49.749,50.251,0,0,0,0,68264,38342068,0,0,1291,411
1.500,49,49.500,0,0,0,36864,67310,38331442,0,0,1289,391
1.005,49.246,48.744,1.005,0,0,24576,65508,38337514,0,0,1290,423
0.498,49.751,49.751,0,0,0,0,66038,38331442,0,0,1251,382
1.047,51.832,47.120,0,0,0,0,73352,38061726,0,0,6865,357
1.143,57.143,41.714,0,0,0,0,72504,38031366,0,0,18012,391
1.523,49.746,48.731,0,0,0,40960,69642,38157116,0,0,3529,391
2.235,44.134,52.514,1.117,0,0,12288,72502,29242044,0,0,13023,422
0,58.140,41.860,0,0,0,0,73776,38105504,0,0,17976,338
1.143,57.143,41.714,0,0,0,0,72292,38116374,0,0,18111,333
1.149,56.897,41.954,0,0,0,0,72822,38101194,0,0,18012,376
0.575,57.471,41.954,0,0,0,0,74836,38111576,0,0,18034,345
2.762,54.696,41.436,1.105,0,0,90112,78334,37973926,0,0,15162,402
0.500,49.500,50,0,0,0,0,66992,38445048,0,0,1163,407
1,49.500,49.500,0,0,0,0,65614,38435940,0,0,1236,398
0.562,56.180,43.258,0,0,0,0,75048,37949638,0,0,15344,352
1.705,56.818,41.477,0,0,0,0,69218,38113338,0,0,18109,342
2.809,44.382,51.685,1.124,0,0,32768,64022,29283543,0,0,13629,419
1.143,57.143,41.714,0,0,0,0,73458,38020740,0,0,18037,415
1.695,56.497,41.808,0,0,0,0,71232,38048064,0,0,18061,350
1.136,57.386,41.477,0,0,0,0,71020,38037438,0,0,18075,360
0.575,57.471,41.954,0,0,0,0,71444,38031366,0,0,18066,332
2.260,56.497,40.113,1.130,0,0,40960,74730,38051100,0,0,17961,387
0.575,57.471,41.954,0,0,0,0,72292,38017948,0,0,18097,351
0,57.803,42.197,0,0,0,0,70278,38020740,0,0,18069,342
0.559,55.866,43.575,0,0,0,0,76426,37879810,0,0,15175,373
1,49.500,49.500,0,0,0,0,67734,38484516,0,0,1130,393
3.061,39.796,56.122,1.020,0,0,12288,49618,21367280,0,0,1877,420
0.575,57.471,41.954,0,0,0,0,71762,38123964,0,0,18001,355
0.575,57.471,41.954,0,0,0,0,69324,38138900,0,0,18106,339
0.575,57.471,41.954,0,0,0,0,69854,38135864,0,0,18161,373
1.026,50.769,48.205,0,0,0,0,70278,38111820,0,0,4487,388
1.500,49,48.500,1,0,0,40960,62646,38470854,0,0,1214,447
1.005,49.246,49.749,0,0,0,0,64978,38486034,0,0,1131,397
1,49,50,0,0,0,0,62646,38469336,0,0,1147,405
1,49.500,49.500,0,0,0,0,64978,38449602,0,0,1202,408
1.042,51.562,47.396,0,0,0,0,72716,38217836,0,0,6803,390
1.685,51.124,46.067,1.124,0,0,12288,61564,34586751,0,0,16511,384
