"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","01 Nov 2019 00:12:05 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.667,55.556,42.222,0.556,0,0,40960,157622,65667828,0,0,4537,412
1.036,50.777,48.187,0,0,0,0,160272,64846134,0,0,2575,392
1.508,48.744,49.749,0,0,0,0,157834,65082504,0,0,1740,392
1.005,48.744,50.251,0,0,0,0,156456,64989960,0,0,1757,412
2.500,48,49.500,0,0,0,0,153912,65038830,0,0,1739,403
1.500,49,49,0.500,0,0,12288,154230,65020344,0,0,1767,437
0.505,49.495,50,0,0,0,0,149566,65010858,0,0,1756,394
2.151,43.011,54.839,0,0,0,0,124018,50438537,0,0,7791,418
1.124,56.180,42.697,0,0,0,0,147340,65486868,0,0,6415,429
0.559,55.866,43.575,0,0,0,0,154336,65502140,0,0,4466,363
1.099,54.945,43.407,0.549,0,0,40960,183380,65477512,0,0,4491,369
0.549,54.945,44.505,0,0,0,45056,177020,65420128,0,0,4465,317
0.552,55.249,44.199,0,0,0,0,172356,65493800,0,0,4463,330
0,55.249,44.751,0,0,0,0,171720,65464814,0,0,4466,317
0.552,55.249,44.199,0,0,0,0,176702,65369340,0,0,4468,306
0,55.249,43.646,1.105,0,0,20480,176914,65366706,0,0,4510,344
0.549,54.945,44.505,0,0,0,0,174158,65390364,0,0,4489,323
1.657,44.751,53.591,0,0,0,0,140553,50518768,0,0,5093,384
1.117,55.866,43.017,0,0,0,0,184652,65557442,0,0,4521,381
0.559,55.866,43.575,0,0,0,0,184334,65549028,0,0,4497,333
1.124,56.180,42.135,0.562,0,0,40960,183910,65532418,0,0,4526,369
0.562,56.180,43.258,0,0,0,0,180730,65632086,0,0,4499,352
0.562,56.180,43.258,0,0,0,0,182214,65609634,0,0,4499,367
0.562,56.180,43.258,0,0,0,0,183062,65567514,0,0,4509,362
0.562,56.180,43.258,0,0,0,0,178080,65650038,0,0,4502,360
1.117,55.866,42.458,0.559,0,0,12288,181048,65641410,0,0,4517,370
0.562,56.180,43.258,0,0,0,0,181154,65573034,0,0,4510,386
0.549,47.253,52.198,0,0,0,0,137268,52043938,0,0,3712,400
0.565,54.237,45.198,0,0,0,0,125716,63977542,0,0,5926,400
0.562,56.180,43.258,0,0,0,0,161438,65653146,0,0,4503,362
1.667,55.556,42.222,0.556,0,0,40960,157304,65633640,0,0,4536,405
0.562,56.180,43.258,0,0,0,0,170660,65621208,0,0,4503,348
1.613,53.226,45.161,0,0,0,36864,163558,65107368,0,0,3692,377
1.005,49.246,49.749,0,0,0,0,154230,65150880,0,0,1715,410
1.500,48.500,50,0,0,0,0,152004,65108922,0,0,1702,396
1.500,49,48.500,1,0,0,12288,151792,65108922,0,0,1740,416
1.500,49,49.500,0,0,0,0,148188,65124462,0,0,1684,393
1.587,50.265,48.148,0,0,0,0,144479,63303221,0,0,8325,367
1.604,43.316,55.080,0,0,0,0,70589,51301480,0,0,2939,450
0.503,49.246,50.251,0,0,0,0,73670,65306280,0,0,1754,346
1.005,49.246,48.744,1.005,0,0,40960,73776,65254302,0,0,1787,409
0.995,49.254,49.751,0,0,0,0,72504,65298672,0,0,1754,375
1.075,53.226,45.699,0,0,0,8192,86284,64714578,0,0,8838,360
0.556,55.556,43.889,0,0,0,0,106000,65454930,0,0,4523,356
0.552,55.249,44.199,0,0,0,0,101018,65498442,0,0,4505,347
0.556,55,43.889,0.556,0,0,20480,102926,65614992,0,0,4538,440
1.042,51.042,47.917,0,0,0,0,104198,65013270,0,0,2697,343
1,49,50,0,0,0,0,100488,65255856,0,0,1758,377
2.703,42.703,54.595,0,0,0,0,91052,50420954,0,0,4850,420
0,55.866,44.134,0,0,0,0,123490,65680260,0,0,4507,337
2.186,54.645,42.623,0.546,0,0,40960,126988,65633640,0,0,4532,392
0,55.932,44.068,0,0,0,0,123702,65685084,0,0,4513,361
0.556,55.556,43.889,0,0,0,36864,124444,65657646,0,0,4501,357
1.531,49.490,48.980,0,0,0,0,124550,64833702,0,0,2207,396
2.010,48.241,49.749,0,0,0,0,128578,65154740,0,0,1739,390
2,48,48.500,1.500,0,0,20480,144372,64892754,0,0,1794,423
1,49.500,49.500,0,0,0,0,145962,64904490,0,0,1765,389
1.500,48.500,50,0,0,0,0,144796,65064552,0,0,1713,403
2.151,40.860,56.989,0,0,0,0,115536,49228913,0,0,6840,423
0.565,55.367,44.068,0,0,0,0,179106,63214614,0,0,9714,342
2.210,53.591,43.646,0.552,0,0,40960,181744,62883672,0,0,6757,382
0.549,54.945,44.505,0,0,0,0,169706,65295458,0,0,4478,356
0.552,55.249,44.199,0,0,0,0,171402,65247228,0,0,4461,340
0.556,55.556,43.889,0,0,0,0,165784,65203020,0,0,6212,355
0.549,54.945,44.505,0,0,0,0,166102,65331306,0,0,4501,342
1.070,52.406,45.989,0.535,0,0,12288,170342,64662600,0,0,3483,388
0.500,49.500,50,0,0,0,0,163876,64666566,0,0,1800,364
2.010,48.241,49.749,0,0,0,0,163664,64603548,0,0,1790,375
1.538,41.538,56.923,0,0,0,0,134359,50012524,0,0,2248,441
0,56.497,43.503,0,0,0,0,163770,65632944,0,0,4514,364
1.117,55.866,42.458,0.559,0,0,40960,159000,65597898,0,0,4532,408
1.117,55.866,43.017,0,0,0,0,163134,65585466,0,0,4506,355
0,56.497,43.503,0,0,0,0,161968,65573034,0,0,4504,352
1.117,55.866,41.899,1.117,0,0,49152,166102,65487402,0,0,5876,373
0.562,56.180,43.258,0,0,0,0,168116,65081808,0,0,5775,327
0.556,55,43.333,1.111,0,0,12288,178930,65204896,0,0,6735,345
1.099,54.945,43.956,0,0,0,0,191436,65530864,0,0,4506,331
0,55.556,44.444,0,0,0,0,187726,65499784,0,0,4501,346
2.703,45.405,51.892,0,0,0,0,154862,52770842,0,0,3763,364
0.559,52.514,46.927,0,0,0,0,178400,63347974,0,0,5141,359
0.562,56.180,43.258,0,0,0,0,177762,65667944,0,0,4533,391
0.562,56.180,42.697,0.562,0,0,40960,160378,65651592,0,0,4501,348
0,56.497,43.503,0,0,0,0,166738,65675598,0,0,4476,356
1.117,55.866,43.017,0,0,0,0,159318,65653146,0,0,4483,364
0,56.497,43.503,0,0,0,0,158576,65627424,0,0,4472,362
0.562,56.180,43.258,0,0,0,0,158788,65684226,0,0,4478,349
1.546,50.515,47.423,0.515,0,0,12288,152534,64914510,0,0,2507,403
2,48,50,0,0,0,0,147870,65265180,0,0,1720,399
1.005,49.246,49.749,0,0,0,0,146810,65140002,0,0,1742,412
1.705,44.318,53.977,0,0,0,0,126986,49480887,0,0,13291,420
1.117,55.866,43.017,0,0,0,0,160272,65625174,0,0,4523,387
0,56.742,42.697,0.562,0,0,40960,157940,65576142,0,0,4517,377
0.562,56.180,43.258,0,0,0,0,156562,65630532,0,0,4506,377
1.117,55.866,43.017,0,0,0,45056,159000,65633640,0,0,4515,384
0.562,56.180,43.258,0,0,0,0,157092,65597898,0,0,4503,356
0.562,56.180,43.258,0,0,0,0,159636,65511570,0,0,4521,392
1.111,55.556,42.222,1.111,0,0,32768,163028,65519502,0,0,4505,356
0,56.497,43.503,0,0,0,0,159424,65545758,0,0,4503,349
1.117,55.866,43.017,0,0,0,0,159742,65527968,0,0,4514,372
1.685,43.820,54.494,0,0,0,0,83314,49613998,0,0,10879,410
1.087,54.348,44.565,0,0,0,0,71762,65943906,0,0,4517,367
0,55.556,44.444,0,0,0,0,95930,65831160,0,0,4505,334
1.105,55.249,43.094,0.552,0,0,40960,126458,65812512,0,0,4520,383
1.111,55.556,43.333,0,0,0,0,122218,65837376,0,0,4518,363
0.549,54.945,44.505,0,0,0,0,126776,65404182,0,0,4272,377
1.508,48.744,49.749,0,0,0,0,117660,65436282,0,0,1743,390
0.995,49.254,49.751,0,0,0,0,114480,65351508,0,0,1697,397
1.005,49.246,48.744,1.005,0,0,12288,116070,65385696,0,0,1706,394
1,49.500,49.500,0,0,0,53248,117766,65302476,0,0,1733,394
1.579,41.579,56.842,0,0,0,0,139175,50539111,0,0,2426,424
0.562,56.180,43.258,0,0,0,0,175960,65735508,0,0,4517,408
1.111,55.556,43.333,0,0,0,0,163134,65773662,0,0,4477,376
0.562,56.180,42.135,1.124,0,0,49152,163240,65691138,0,0,4500,375
1.117,55.866,43.017,0,0,0,0,170342,65665578,0,0,4507,346
1.562,50.521,47.917,0,0,0,0,161332,64897416,0,0,2711,382
1.005,49.246,49.749,0,0,0,0,156138,65171940,0,0,1752,398
1.500,49,49.500,0,0,0,0,157092,65036580,0,0,1736,388
1.075,52.688,45.699,0.538,0,0,12288,154972,64980636,0,0,4854,377
1.117,55.866,43.017,0,0,0,0,154336,65730846,0,0,4517,383
1.685,44.944,53.371,0,0,0,0,119036,50420848,0,0,5193,396
1.124,56.180,42.697,0,0,0,0,127200,65183780,0,0,9848,379
0,56.497,43.503,0,0,0,0,157622,65678706,0,0,4502,352
1.117,55.866,42.458,0.559,0,0,40960,158788,65654700,0,0,4524,405
1.667,55.556,42.778,0,0,0,0,158258,65672490,0,0,4501,370
0,56.497,43.503,0,0,0,0,158470,65698212,0,0,4507,344
0.559,55.866,43.575,0,0,0,0,156986,65691996,0,0,4513,357
0,56.497,43.503,0,0,0,0,167798,65670240,0,0,4499,350
1.515,49.495,48.485,0.505,0,0,12288,158046,64756698,0,0,1997,418
2.010,48.241,49.749,0,0,0,0,156032,65150880,0,0,1758,412
2.488,41.791,55.721,0,0,0,28672,133343,54651776,0,0,1595,442
1.136,52.841,46.023,0,0,0,0,104306,61009598,0,0,7336,402
0.556,55.556,43.889,0,0,0,0,108968,65823390,0,0,4475,346
0.559,55.866,42.458,1.117,0,0,45056,128366,65724630,0,0,4484,370
0,56.180,43.820,0,0,0,0,142676,65800080,0,0,4482,386
0.562,56.180,43.258,0,0,0,0,142676,65859132,0,0,4472,363
0.562,56.180,43.258,0,0,0,0,142252,65823390,0,0,4478,375
0,56.497,43.503,0,0,0,0,143736,65794560,0,0,4477,344
1.117,55.307,41.899,1.676,0,0,12288,149036,65775216,0,0,4504,346
0.559,55.866,43.575,0,0,0,0,143418,65768142,0,0,4503,352
0.562,56.180,41.011,2.247,0,0,61440,150944,65707536,0,0,4521,380
3.243,44.324,52.432,0,0,0,0,142356,51397050,0,0,3691,442
1.639,54.098,44.262,0,0,0,0,177232,65555230,0,0,4494,328
0.552,55.249,43.094,1.105,0,0,45056,177126,65510592,0,0,4495,329
0.552,55.249,44.199,0,0,0,0,177868,65518898,0,0,4504,332
0,55.249,44.751,0,0,0,0,179246,65562672,0,0,4494,328
0,55.249,44.751,0,0,0,0,177868,65527844,0,0,4506,331
0,55.556,44.444,0,0,0,0,178292,65506516,0,0,4497,335
1.093,54.645,43.716,0.546,0,0,12288,178610,65526718,0,0,4507,345
0,55.556,44.444,0,0,0,0,178292,65554902,0,0,4505,349
0,55.249,44.751,0,0,0,0,177444,65536416,0,0,4498,320
3.261,42.935,53.804,0,0,0,0,90415,50233908,0,0,7198,443
1.111,55.556,43.333,0,0,0,0,136846,65719968,0,0,4498,357
1.111,55.556,42.222,1.111,0,0,40960,164512,65594790,0,0,4515,382
1.523,48.731,49.746,0,0,0,0,158576,64911402,0,0,1870,409
1.500,48.500,50,0,0,0,0,158576,65119800,0,0,1733,398
1.005,49.246,49.749,0,0,0,0,162498,65169422,0,0,1722,403
2,48.500,49.500,0,0,0,0,165784,65130678,0,0,1697,383
0.541,53.514,45.405,0.541,0,0,12288,168010,64561590,0,0,9954,352
0,56.180,43.820,0,0,0,0,179034,65510874,0,0,9605,365
0.559,55.866,43.575,0,0,0,0,182850,65632392,0,0,4464,329
1.111,46.111,52.778,0,0,0,0,141508,50970220,0,0,7849,468
0.562,56.180,43.258,0,0,0,0,160590,65702874,0,0,5561,390
0.562,56.180,42.697,0.562,0,0,40960,163452,65785236,0,0,4508,377
0.568,56.818,42.614,0,0,0,0,169388,65636642,0,0,8588,372
0,56.180,43.820,0,0,0,0,175748,65838234,0,0,4498,347
0.565,56.497,42.938,0,0,0,0,178398,65752026,0,0,4507,357
0,56.497,43.503,0,0,0,0,180412,65762088,0,0,4499,354
1.117,55.866,42.458,0.559,0,0,12288,180942,65747082,0,0,4507,353
0.562,56.180,43.258,0,0,0,0,180836,65760372,0,0,4511,382
0.562,56.180,43.258,0,0,0,0,178716,65727042,0,0,4501,332
2.222,43.333,54.444,0,0,0,49152,131014,50166898,0,0,3792,427
1.026,50.769,48.205,0,0,0,0,74518,64891200,0,0,2600,367
1.990,48.259,48.756,0.995,0,0,53248,74624,65144664,0,0,1771,379
1.508,48.744,49.749,0,0,0,0,74306,64952664,0,0,1799,369
1.508,48.744,49.749,0,0,0,0,73988,65009304,0,0,1761,348
0.498,49.751,48.756,0.995,0,0,32768,72928,64944894,0,0,1803,385
0.503,49.246,50.251,0,0,0,12288,73458,65010162,0,0,1772,356
0.535,52.941,44.920,1.604,0,0,16384,75896,64589562,0,0,6573,361
0.546,54.645,44.809,0,0,0,0,73458,65455626,0,0,4508,344
0.552,54.696,44.751,0,0,0,0,170872,65073924,0,0,4438,349
1.648,48.352,50,0,0,0,0,163650,57535744,0,0,4016,397
1.010,45.455,53.535,0,0,0,0,152227,58121701,0,0,1638,409
1.500,48.500,49.500,0.500,0,0,40960,165784,65197500,0,0,1701,394
1.005,49.246,49.749,0,0,0,0,168858,65172636,0,0,1719,397
1.500,49,49.500,0,0,0,0,168752,65155542,0,0,1700,380
1,49,50,0,0,0,0,165572,65171940,0,0,1711,388
1.075,52.688,46.237,0,0,0,0,175854,65061444,0,0,4949,345
1.047,52.356,46.073,0.524,0,0,12288,177974,65086978,0,0,3158,366
1.005,48.744,50.251,0,0,0,0,165466,65235654,0,0,1740,384
1.005,49.246,49.749,0,0,0,0,170024,65066106,0,0,1728,374
1.500,49,49.500,0,0,0,0,167692,65152434,0,0,1754,400
1.648,43.956,54.396,0,0,0,0,112463,49933263,0,0,4784,395
1.538,50.256,47.692,0.513,0,0,40960,151262,64819716,0,0,2351,405
1,49,50,0,0,0,0,143948,65066106,0,0,1780,423
1.500,49,49.500,0,0,0,0,143948,64957326,0,0,1768,419
0.505,49.495,50,0,0,0,0,145538,64958022,0,0,1769,399
0.995,49.254,49.751,0,0,0,0,143100,65073180,0,0,1735,401
1.005,49.246,49.246,0.503,0,0,12288,141616,65039688,0,0,1744,412
1.508,48.744,49.749,0,0,0,0,134196,65078538,0,0,1748,389
0.500,49.500,50,0,0,0,0,135574,65062302,0,0,1744,404
1.010,48.990,50,0,0,0,0,132076,65094078,0,0,1764,420
1.515,40.404,58.081,0,0,0,4096,120626,50174993,0,0,1556,431
1.064,52.128,45.745,1.064,0,0,40960,158682,64866336,0,0,5839,393
0.562,56.180,43.258,0,0,0,0,163770,65741724,0,0,4515,348
0.559,55.866,43.575,0,0,0,0,165254,65648484,0,0,4476,360
0,56.497,43.503,0,0,0,0,160166,65679564,0,0,4485,391
1.117,55.866,43.017,0,0,0,0,165572,65688726,0,0,4470,371
1.523,49.239,48.731,0.508,0,0,12288,158470,64712490,0,0,1989,390
2.500,48,49.500,0,0,0,0,156244,65057640,0,0,1751,417
2.488,47.761,49.751,0,0,0,0,157728,65083200,0,0,1709,391
1.515,48.485,50,0,0,0,0,157516,65044350,0,0,1750,421
2.094,40.838,57.068,0,0,0,40960,111616,49874613,0,0,5433,435
0.565,56.497,41.808,1.130,0,0,53248,146492,65540400,0,0,8052,360
0.562,56.180,43.258,0,0,0,0,161120,65667828,0,0,4503,355
0,56.497,43.503,0,0,0,0,163664,65660058,0,0,4511,418
0.556,55.556,43.889,0,0,0,0,159106,65134644,0,0,8487,383
1.508,48.744,48.744,1.005,0,0,45056,156880,65164008,0,0,1742,402
1.493,48.756,48.756,0.995,0,0,12288,160272,65006358,0,0,1759,399
1.010,48.990,50,0,0,0,0,157728,65084754,0,0,1746,408
2,48,50,0,0,0,0,154866,65076288,0,0,1754,399
1.058,52.381,46.561,0,0,0,0,151156,64826628,0,0,5146,440
1.657,44.199,54.144,0,0,0,0,120520,51025519,0,0,3635,433
0.562,56.180,42.697,0.562,0,0,40960,161544,65670240,0,0,4514,371
0.565,56.497,42.938,0,0,0,0,171084,65591682,0,0,4509,384
0,56.497,43.503,0,0,0,0,161120,65610330,0,0,4504,344
1.117,55.307,43.575,0,0,0,0,165678,65676456,0,0,4509,368
0,56.497,43.503,0,0,0,0,164406,65632086,0,0,4496,355
0.562,56.180,42.697,0.562,0,0,12288,163982,65671688,0,0,4516,360
0.559,56.425,43.017,0,0,0,0,162074,65725326,0,0,4493,375
0.562,56.180,43.258,0,0,0,0,162816,65733258,0,0,4473,358
2.222,55,42.778,0,0,0,0,159848,65744136,0,0,4487,385
0.556,51.111,48.333,0,0,0,0,157918,59510976,0,0,4087,347
1.676,49.162,48.603,0.559,0,0,36864,148526,56878098,0,0,5201,426
0,56.250,43.750,0,0,0,0,162816,65448396,0,0,4473,374
0.562,56.180,43.258,0,0,0,0,164406,65615850,0,0,4475,321
0.559,55.866,43.575,0,0,0,0,157198,65605668,0,0,4510,357
0.562,56.180,43.258,0,0,0,0,156774,65628978,0,0,4497,347
1.667,55.556,41.667,1.111,0,0,40960,159742,65601702,0,0,4506,375
1.667,55.556,42.778,0,0,0,0,155396,65596506,0,0,4516,382
0,56.497,43.503,0,0,0,0,160272,65691834,0,0,4501,355
0.562,56.180,43.258,0,0,0,0,155396,65601168,0,0,4521,392
1.117,55.866,43.017,0,0,0,0,155608,65604114,0,0,4505,361
1.667,44.444,53.889,0,0,0,0,129530,50086090,0,0,5600,420
2,48,49.500,0.500,0,0,40960,156668,65021040,0,0,1785,420
1.005,49.246,49.749,0,0,0,0,156138,64944894,0,0,1748,399
2,48.500,49.500,0,0,0,0,154866,64958880,0,0,1765,407
1,49,50,0,0,0,0,149884,64987548,0,0,1746,388
1.010,48.990,50,0,0,0,0,150732,64938678,0,0,1739,383
1.500,49,49.500,0,0,0,0,145962,64951110,0,0,1760,408
1.105,53.591,44.751,0.552,0,0,12288,178588,64700210,0,0,6637,349
1.639,54.645,43.716,0,0,0,0,189104,65539012,0,0,4524,368
1.639,54.098,44.262,0,0,0,0,186560,65515182,0,0,4508,335
1.130,46.328,52.542,0,0,0,45056,138750,50498662,0,0,9020,388
0.565,56.497,42.938,0,0,0,0,157940,65438532,0,0,7283,405
0.562,56.180,42.135,1.124,0,0,45056,161226,65574588,0,0,4483,389
1.111,55.556,43.333,0,0,0,0,155290,65541954,0,0,4491,381
0,56.497,43.503,0,0,0,0,161756,65603256,0,0,4473,367
0,56.497,43.503,0,0,0,0,158682,65636052,0,0,4470,359
1.117,55.866,43.017,0,0,0,0,157622,65671794,0,0,4490,377
1.117,55.866,42.458,0.559,0,0,12288,154548,65597202,0,0,4513,388
1.667,55.556,42.778,0,0,0,0,154018,65653842,0,0,4520,402
0.559,55.866,43.575,0,0,0,0,157198,65653842,0,0,4502,351
