"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","28 Oct 2019 19:45:13 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.262,0,99.738,0,0,0,0,443822,122685858,0,0,4061,221
0,0.524,99.476,0,0,0,0,444776,122693442,0,0,4066,222
0.783,0,99.217,0,0,0,0,443998,122690410,0,0,4070,240
0,0.783,99.217,0,0,0,0,443928,122690408,0,0,4053,200
0.262,0.262,99.476,0,0,0,45056,444670,122691926,0,0,4072,236
0.521,0.521,98.958,0,0,0,0,443268,122688892,0,0,4076,230
0.262,0,99.738,0,0,0,0,444034,122690410,0,0,4067,231
0,0.524,99.476,0,0,0,0,443822,122690408,0,0,4052,207
0.261,0.522,99.217,0,0,0,53248,444858,122693444,0,0,4090,220
0.779,1.039,98.182,0,0,0,0,366638,100810408,0,0,3711,518
0.262,0.262,99.215,0.262,0,0,45056,445730,122690410,0,0,4068,239
0,0.262,99.738,0,0,0,0,444246,122690408,0,0,4048,208
0.261,0.522,99.217,0,0,0,0,443056,122691926,0,0,4072,221
0,0.524,99.476,0,0,0,4096,443928,122688892,0,0,4062,218
0,0.262,99.738,0,0,0,0,444564,122691926,0,0,4062,227
0.261,0.522,99.217,0,0,0,0,444740,122690410,0,0,4054,211
0,0.262,99.738,0,0,0,12288,443716,122690408,0,0,4072,230
0,0.524,99.476,0,0,0,0,444034,122690410,0,0,4054,219
0.261,0.522,99.217,0,0,0,0,444776,122691926,0,0,4064,230
0,1.562,98.438,0,0,0,245760,364473,100814885,0,0,3714,514
0.783,0,99.217,0,0,0,0,447320,122690408,0,0,4055,226
0,0.262,99.738,0,0,0,0,447532,122691926,0,0,4057,224
0.519,0.519,98.701,0.260,0,0,53248,446660,122691926,0,0,4083,243
0.262,0.262,99.476,0,0,0,0,448062,122688892,0,0,4048,213
0.261,0.522,99.217,0,0,0,0,447002,122691926,0,0,4058,217
0.521,0.521,98.958,0,0,0,0,447956,122691926,0,0,4064,236
0.262,0.262,99.476,0,0,0,0,446378,122688892,0,0,4067,223
0,0.524,99.476,0,0,0,0,447532,122690410,0,0,4046,210
0.522,0.261,99.217,0,0,0,12288,446684,122690408,0,0,4083,227
0.518,1.554,97.927,0,0,0,0,368986,100745283,0,0,3495,511
0.524,0,99.476,0,0,0,0,443716,122690410,0,0,4066,230
0.521,0.521,98.958,0,0,0,0,444670,122690408,0,0,4052,218
1.039,0.260,98.701,0,0,0,0,442950,122693444,0,0,4058,237
0.262,0.262,99.476,0,0,0,0,442232,122690410,0,0,4054,219
0,0.263,99.737,0,0,0,323584,444352,122690408,0,0,4139,257
0,0.524,99.476,0,0,0,0,443292,122690410,0,0,4054,213
0.261,0.261,99.478,0,0,0,0,445058,122690408,0,0,4067,219
0,0.262,99.738,0,0,0,0,443928,122690410,0,0,4052,215
0,0.525,99.475,0,0,0,0,444034,122691926,0,0,4058,219
0.260,1.302,98.438,0,0,0,36864,364083,100376471,0,0,3612,513
1.039,0.260,98.701,0,0,0,0,444176,122688892,0,0,4067,245
0.524,0,99.476,0,0,0,0,448380,122690410,0,0,4064,231
0.262,0.262,99.476,0,0,0,0,448486,122690408,0,0,4060,225
0,0.524,99.476,0,0,0,0,446472,122690410,0,0,4047,201
0.261,0.522,99.217,0,0,0,0,448910,122691926,0,0,4060,219
0.261,0.522,99.217,0,0,0,45056,448910,122691926,0,0,4077,230
0.262,0,99.738,0,0,0,0,449228,122690408,0,0,4086,247
0,0.524,99.476,0,0,0,0,449334,122688892,0,0,4044,202
0,0.262,99.738,0,0,0,0,449970,122691926,0,0,4056,227
1.036,0.518,98.446,0,0,0,0,405575,110463335,0,0,3727,487
1.292,1.292,97.416,0,0,0,0,411677,112742841,0,0,4107,359
0.262,0.262,99.476,0,0,0,45056,447108,122688892,0,0,4066,228
0.783,0.261,98.956,0,0,0,0,446790,122690410,0,0,4067,226
0.262,0,99.738,0,0,0,0,446024,122688892,0,0,4060,222
0.262,0,99.738,0,0,0,0,448274,122691926,0,0,4059,216
0.261,0.522,99.217,0,0,0,0,447214,122691926,0,0,4080,224
3.291,0.253,96.203,0.253,0,0,0,446790,122690410,0,0,4178,280
2.806,0.255,96.939,0,0,0,12288,447850,122691926,0,0,4217,292
3.053,0.254,96.692,0,0,0,0,447426,122688892,0,0,4173,277
1.799,0.514,97.686,0,0,0,0,447532,122690408,0,0,4143,237
1.036,1.295,97.668,0,0,0,0,362556,100851296,0,0,3541,523
0,0.524,99.476,0,0,0,0,445518,122688892,0,0,4055,213
0.781,0.260,98.958,0,0,0,0,445306,122690410,0,0,4087,243
0.262,0,99.738,0,0,0,45056,444858,122690408,0,0,4056,225
0.262,0.262,99.476,0,0,0,0,445942,122691926,0,0,4057,224
0.262,0,99.738,0,0,0,4096,445730,122690410,0,0,4066,218
0.524,0,99.476,0,0,0,0,443798,122690408,0,0,4069,238
0.262,0.262,99.476,0,0,0,0,445518,122690410,0,0,4041,205
1.039,0.260,98.701,0,0,0,0,446154,122690408,0,0,4072,234
0.521,0.260,98.958,0.260,0,0,12288,444988,122691926,0,0,4066,238
0.779,1.299,97.922,0,0,0,294912,364834,100714763,0,0,3725,550
0,0.262,99.738,0,0,0,0,446790,122687376,0,0,4047,212
0.262,0.262,99.475,0,0,0,0,446896,122693442,0,0,4063,217
0,0.262,99.738,0,0,0,0,445812,122690410,0,0,4058,222
0.522,0.261,99.217,0,0,0,0,447002,122690408,0,0,4061,229
0.261,0.522,99.217,0,0,0,61440,444458,122690410,0,0,4070,237
0.781,0.260,98.958,0,0,0,0,447190,122691926,0,0,4069,228
0,0.262,99.738,0,0,0,0,447214,122688892,0,0,4074,224
0.522,0.261,99.217,0,0,0,0,445942,122691926,0,0,4066,231
0.261,0.522,99.217,0,0,0,0,447214,122690408,0,0,4050,216
1.289,1.289,97.423,0,0,0,0,366994,100863430,0,0,3652,531
0.519,0.519,98.701,0.260,0,0,286720,445412,122688892,0,0,4117,259
0.262,0.262,99.476,0,0,0,0,445624,122690410,0,0,4072,235
0.262,0.262,99.476,0,0,0,0,443998,122690408,0,0,4073,205
0.262,0.262,99.476,0,0,0,0,445836,122691926,0,0,4080,219
0,0.524,99.476,0,0,0,0,446790,122690410,0,0,4092,227
0.521,0.521,98.958,0,0,0,32768,446048,122691926,0,0,4077,245
0,0.524,99.476,0,0,0,0,444634,122690408,0,0,4053,205
0.522,0.261,99.217,0,0,0,0,445306,122690410,0,0,4049,214
0,0.262,99.738,0,0,0,0,446790,122690408,0,0,4055,214
0.521,1.042,98.438,0,0,0,0,370868,100801307,0,0,3667,508
0.779,0.519,98.701,0,0,0,0,449768,122690516,0,0,4081,235
2.057,0.257,97.686,0,0,0,45056,446260,122690410,0,0,4173,265
1.804,0.258,97.938,0,0,0,0,446154,122690408,0,0,4164,255
3.526,0.504,95.970,0,0,0,0,446342,122691928,0,0,4219,286
2.806,0.255,96.939,0,0,0,0,445730,122690408,0,0,4160,272
2.308,0.256,97.436,0,0,0,0,445624,122690410,0,0,4135,250
0.522,0.261,99.217,0,0,0,0,444434,122690408,0,0,4078,229
0.262,0.262,99.476,0,0,0,12288,446048,122691926,0,0,4067,238
0.262,0,99.738,0,0,0,0,445200,122690410,0,0,4042,207
0.518,0.777,98.705,0,0,0,0,397249,108787424,0,0,3656,418
1.312,1.050,97.638,0,0,0,0,416587,114781871,0,0,3902,305
0.526,0.263,99.211,0,0,0,0,446048,122687374,0,0,4060,231
0,0.262,99.738,0,0,0,0,445306,122688892,0,0,4048,209
0.522,0.261,99.217,0,0,0,45056,446130,122693444,0,0,4069,226
0,0.524,99.476,0,0,0,0,446154,122690410,0,0,4073,227
0,0.262,99.738,0,0,0,0,446048,122691926,0,0,4055,222
0,0.524,99.476,0,0,0,0,444952,122688892,0,0,4049,209
0.261,0.522,99.217,0,0,0,0,445836,122690408,0,0,4050,214
0,0.524,99.476,0,0,0,0,443716,122691926,0,0,4064,232
0.262,0.262,99.476,0,0,0,12288,445730,122690410,0,0,4075,241
1.285,1.542,97.172,0,0,0,221184,366774,100766417,0,0,3741,540
0.522,0.261,99.217,0,0,0,0,444776,122688892,0,0,4074,218
0.779,0.519,98.701,0,0,0,0,445624,122690408,0,0,4079,234
0.262,0,99.738,0,0,0,0,442844,122691926,0,0,4066,228
0.779,0.519,98.701,0,0,0,0,445730,122690410,0,0,4074,234
0,0.524,99.476,0,0,0,57344,445730,122691926,0,0,4067,230
0.261,0.522,99.217,0,0,0,0,445812,122690408,0,0,4081,231
0.262,0.262,99.476,0,0,0,0,446260,122690410,0,0,4077,224
0.261,0.522,99.217,0,0,0,0,444988,122688892,0,0,4058,211
0.262,0.262,99.476,0,0,0,0,446242,122691926,0,0,4055,213
0.777,1.554,97.668,0,0,0,106496,364932,100708692,0,0,3745,543
1.289,0.515,98.196,0,0,0,0,447002,122690408,0,0,4080,238
0.524,0,99.215,0.262,0,0,0,445624,122690410,0,0,4058,226
0.519,0.519,98.961,0,0,0,0,445694,122693442,0,0,4067,227
0.262,0.524,99.215,0,0,0,0,446366,122687376,0,0,4069,233
1.305,0.522,98.172,0,0,0,0,444882,122693442,0,0,4097,286
0,0.524,99.476,0,0,0,12288,444752,122690410,0,0,4098,243
0.524,0,99.476,0,0,0,0,446366,122690408,0,0,4094,224
0.521,0.521,98.958,0,0,0,0,446684,122690410,0,0,4078,241
0.261,0.522,99.217,0,0,0,0,444352,122690408,0,0,4057,224
0.775,1.550,97.674,0,0,0,0,367439,100822651,0,0,3718,512
0.262,0.262,99.476,0,0,0,0,445094,122691926,0,0,4051,217
0,0.524,99.476,0,0,0,45056,444140,122691926,0,0,4075,243
2.308,0.256,97.436,0,0,0,0,443692,122688892,0,0,4176,268
3.544,0.253,96.203,0,0,0,0,444352,122688892,0,0,4212,283
2.551,0.255,97.194,0,0,0,0,442666,122690410,0,0,4164,254
3.553,0,96.447,0,0,0,0,445200,122692036,0,0,4240,300
3.046,0.508,96.447,0,0,0,0,445200,122690408,0,0,4186,270
2.314,0,97.686,0,0,0,12288,444246,122691926,0,0,4197,317
2.806,0.255,96.939,0,0,0,0,444540,122690410,0,0,4169,264
3.038,1.266,95.696,0,0,0,0,366284,100488732,0,0,3813,571
0,0.262,99.738,0,0,0,0,442448,122693442,0,0,4071,244
0,0.262,99.738,0,0,0,0,446578,122690410,0,0,4054,217
0.262,0.262,99.476,0,0,0,0,445914,122690408,0,0,4050,208
0,0.524,99.476,0,0,0,45056,445616,122691926,0,0,4086,252
0.262,0.262,99.476,0,0,0,0,444034,122688892,0,0,4050,218
0,0.262,99.738,0,0,0,4096,445094,122691926,0,0,4054,219
0.262,0.262,99.476,0,0,0,0,443150,122690410,0,0,4053,210
0.262,0.262,99.476,0,0,0,0,446578,122690408,0,0,4056,227
0,0.262,99.738,0,0,0,0,446472,122691926,0,0,4053,219
0.521,0.260,99.219,0,0,0,12288,390454,106786484,0,0,3608,424
0.783,1.044,98.172,0,0,0,258048,421023,116687041,0,0,4249,330
0,0.262,99.738,0,0,0,0,445730,122688892,0,0,4070,228
0.781,0.260,98.958,0,0,0,0,446472,122690410,0,0,4070,223
0,0,99.738,0.262,0,0,0,444434,122690410,0,0,4061,224
0,0.262,99.738,0,0,0,0,445412,122691926,0,0,4046,208
0.521,0.521,98.958,0,0,0,49152,444882,122690408,0,0,4076,244
0,0.524,99.476,0,0,0,0,446118,122690410,0,0,4062,219
0.262,0,99.738,0,0,0,0,446048,122691926,0,0,4054,213
0.261,0.522,99.217,0,0,0,0,445624,122690408,0,0,4047,212
0,0.524,99.476,0,0,0,0,446012,122691926,0,0,4059,219
0.261,1.044,98.695,0,0,0,45056,365357,100805783,0,0,3677,527
0.781,0.260,98.958,0,0,0,57344,446366,122688892,0,0,4073,240
1.295,0.259,98.446,0,0,0,0,445094,122691926,0,0,4123,335
0.522,0.261,99.217,0,0,0,0,443480,122688892,0,0,4090,247
0.522,0.261,99.217,0,0,0,0,445518,122690410,0,0,4095,249
0.261,0.522,99.217,0,0,0,0,445306,122691926,0,0,4052,212
0.779,0.519,98.701,0,0,0,0,445494,122691926,0,0,4064,224
0,0.524,99.476,0,0,0,45056,444458,122690408,0,0,4080,238
0,0.262,99.738,0,0,0,0,445094,122690410,0,0,4052,225
0.261,0.522,99.217,0,0,0,0,444010,122688892,0,0,4069,209
1.289,1.289,97.423,0,0,0,0,368640,100851368,0,0,3722,534
0.262,0.262,99.476,0,0,0,0,445836,122688892,0,0,4066,225
0.262,0.262,99.476,0,0,0,0,445836,122693444,0,0,4066,228
0.521,0.521,98.958,0,0,0,45056,445282,122690410,0,0,4078,236
0,0.262,99.738,0,0,0,0,445306,122690408,0,0,4050,207
0.522,0.261,99.217,0,0,0,0,445306,122691926,0,0,4066,224
0,0.524,99.476,0,0,0,8192,446330,122691926,0,0,4075,229
0.262,0,99.738,0,0,0,0,445518,122688892,0,0,4055,212
0,0.262,99.738,0,0,0,0,446260,122690410,0,0,4055,211
0,0.524,99.476,0,0,0,24576,444776,122691926,0,0,4081,240
2.564,1.026,96.410,0,0,0,0,362937,100812137,0,0,3668,543
0.531,0.265,99.204,0,0,0,0,443186,122691926,0,0,4067,222
0.531,0.265,99.204,0,0,0,0,444458,122688892,0,0,4074,227
0.529,0.529,98.942,0,0,0,0,444858,122688894,0,0,4090,247
1.055,0,98.945,0,0,0,0,444246,122690408,0,0,4071,230
0,0.267,99.733,0,0,0,45056,443822,122690410,0,0,4075,228
0.532,0,99.468,0,0,0,86016,444140,122696476,0,0,4078,221
0.526,0.263,99.211,0,0,0,0,443374,122685858,0,0,4081,229
0.262,0.262,99.476,0,0,0,0,444034,122690410,0,0,4057,222
0,0,100,0,0,0,0,444352,122687374,0,0,4071,218
0.779,1.039,98.182,0,0,0,0,367201,100678355,0,0,3653,516
0,0.262,99.475,0.262,0,0,446464,442894,122690410,0,0,4168,276
0.522,0.261,99.217,0,0,0,0,445836,122688892,0,0,4062,225
0.261,0.522,99.217,0,0,0,0,446896,122690408,0,0,4069,232
0.781,0.260,98.958,0,0,0,0,446472,122691926,0,0,4059,209
0,0.262,99.738,0,0,0,0,447638,122690410,0,0,4073,230
0.521,0.521,98.958,0,0,0,28672,446366,122691926,0,0,4079,230
0,0.262,99.738,0,0,0,0,446648,122690408,0,0,4076,264
0,0.524,99.476,0,0,0,0,447744,122688892,0,0,4066,211
0.262,0.262,99.476,0,0,0,0,448168,122691926,0,0,4072,228
0,0.262,99.738,0,0,0,0,385329,105257935,0,0,3566,412
0.783,1.044,98.172,0,0,0,90112,423556,118160996,0,0,4146,320
0,0.262,99.738,0,0,0,0,445539,122688892,0,0,4060,217
0,0.524,99.476,0,0,0,0,446619,122691926,0,0,4082,241
0.261,0.522,99.217,0,0,0,0,446024,122688894,0,0,4066,221
0.262,0,99.738,0,0,0,196608,444988,122691926,0,0,4120,256
0.262,0.262,99.476,0,0,0,0,446260,122690408,0,0,4056,224
0.261,0.522,99.217,0,0,0,4096,446754,122691926,0,0,4081,226
0.262,0.262,99.476,0,0,0,0,449122,122690410,0,0,4055,221
0.262,0.262,99.476,0,0,0,0,448804,122690408,0,0,4050,214
0,0,100,0,0,0,0,448462,122690410,0,0,4051,211
0.775,1.292,97.674,0.258,0,0,53248,368539,100693631,0,0,3699,563
0.261,0.522,99.217,0,0,0,0,447426,122688892,0,0,4067,234
0.262,0.262,99.475,0,0,0,0,443504,122690408,0,0,4070,236
0,0.262,99.738,0,0,0,0,442938,122690410,0,0,4053,211
0.262,0.262,99.476,0,0,0,0,442550,122690410,0,0,4065,225
0.262,0.262,99.476,0,0,0,45056,443398,122691926,0,0,4057,229
0,0.262,99.738,0,0,0,0,444540,122690408,0,0,4054,211
0.524,0,99.476,0,0,0,0,444246,122690410,0,0,4048,214
0,0.524,99.476,0,0,0,0,443398,122690408,0,0,4063,220
0.522,0.261,99.217,0,0,0,0,443822,122691926,0,0,4055,224
0.521,1.042,98.438,0,0,0,0,363352,100725383,0,0,3665,505
0.262,0.262,99.476,0,0,0,90112,447426,122690408,0,0,4078,230
0,0.262,99.738,0,0,0,0,445942,122688892,0,0,4077,239
0.779,0.519,98.701,0,0,0,0,446118,122691926,0,0,4072,233
0,0,100,0,0,0,0,447744,122690410,0,0,4042,211
0.262,0.262,99.476,0,0,0,0,444034,122693442,0,0,4053,216
0.262,0.262,99.476,0,0,0,0,448804,122688892,0,0,4058,220
0.521,0.521,98.958,0,0,0,12288,446860,122691926,0,0,4085,238
0,0.524,99.476,0,0,0,0,447638,122690410,0,0,4048,212
0.262,0,99.738,0,0,0,0,449016,122690408,0,0,4053,214
0.260,1.302,98.438,0,0,0,0,364614,100695042,0,0,3662,513
0.261,0.522,99.217,0,0,0,208896,444882,122690408,0,0,4131,246
0.522,0.261,99.217,0,0,0,0,445306,122691926,0,0,4067,229
0,0,100,0,0,0,49152,445388,122688892,0,0,4057,224
0,0.262,99.738,0,0,0,0,444776,122690410,0,0,4060,224
0.524,0,99.476,0,0,0,0,446472,122691926,0,0,4056,217
0,0.262,99.738,0,0,0,0,444670,122690408,0,0,4046,206
0.522,0.261,99.217,0,0,0,0,445282,122691926,0,0,4061,218
0,0.262,99.738,0,0,0,0,445836,122690410,0,0,4052,222
0,0,99.737,0.263,0,0,12288,446366,122690408,0,0,4069,237
0.777,1.295,97.927,0,0,0,0,368242,100736001,0,0,3640,504
0.262,0.262,99.476,0,0,0,45056,440044,122690516,0,0,4059,230
0.262,0,99.738,0,0,0,0,445200,122688892,0,0,4075,234
0.261,0.522,99.217,0,0,0,0,445942,122691926,0,0,4069,230
0.262,0,99.738,0,0,0,0,444434,122690410,0,0,4055,216
0.261,0.522,99.217,0,0,0,61440,445200,122693442,0,0,4064,223
0.260,0.781,98.958,0,0,0,0,446048,122688892,0,0,4057,222
0.781,0.260,98.958,0,0,0,0,445388,122690410,0,0,4077,239
0,0.524,99.476,0,0,0,0,445942,122690408,0,0,4046,209
0.524,0,99.476,0,0,0,0,445836,122641866,0,0,4075,231
