"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","28 Oct 2019 20:38:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
9,1.250,89.750,0,0,0,0,3468420,100563511,0,0,57471,626
10.750,0.250,89,0,0,0,57344,4187742,122779986,0,0,69724,726
10.697,0.249,89.055,0,0,0,995328,4188272,122811066,0,0,70090,455
9.799,0.251,89.950,0,0,0,0,4189226,122829714,0,0,69761,394
10.250,0.250,89.500,0,0,0,0,4188166,122800188,0,0,69733,388
10.697,0.249,89.055,0,0,0,0,4188590,122815728,0,0,69712,392
10.670,0.248,89.082,0,0,0,49152,4189226,122829714,0,0,69784,383
10.448,0.498,89.055,0,0,0,0,4188378,122809512,0,0,69721,367
10.474,0.249,89.277,0,0,0,0,4188484,122807958,0,0,69732,377
10.723,0,89.277,0,0,0,0,4189438,122832822,0,0,69697,377
8.521,1.253,90.226,0,0,0,0,3467879,100546417,0,0,57451,579
10.025,0.251,89.724,0,0,0,0,4186576,122748906,0,0,69699,472
10.697,0.249,89.055,0,0,0,45056,4188378,122809512,0,0,69828,406
10.250,0.250,89.500,0,0,0,0,4187318,122775324,0,0,69705,372
10.670,0.248,89.082,0,0,0,0,4188166,122803402,0,0,69818,362
10.697,0.249,89.055,0,0,0,0,4188802,122817282,0,0,69808,394
9.774,0.501,89.724,0,0,0,0,4187318,122772216,0,0,69667,384
10.250,0.250,89.500,0,0,0,0,4187000,122769108,0,0,69698,376
10.025,0.251,89.724,0,0,0,270336,4187424,122780092,0,0,69798,383
10.697,0.249,89.055,0,0,0,0,4189862,122848362,0,0,69776,390
8.728,1.496,89.776,0,0,0,0,3445959,99946574,0,0,57195,586
11.794,0.246,87.961,0,0,0,0,4188590,122812620,0,0,69903,378
10.448,0.498,89.055,0,0,0,0,4189226,122829714,0,0,69865,370
9.774,0.251,89.975,0,0,0,65536,4188166,122803296,0,0,69901,381
10.697,0.249,89.055,0,0,0,0,4188696,122814174,0,0,69798,393
9.799,0.251,89.950,0,0,0,0,4187212,122775430,0,0,69759,360
10.918,0.248,88.834,0,0,0,0,4188378,122815728,0,0,69799,383
10.474,0.249,89.277,0,0,0,0,4189226,122829714,0,0,69833,401
10.250,0.250,89.500,0,0,0,0,4188272,122804850,0,0,69876,379
9.774,0.501,89.724,0,0,0,12288,4188590,122812620,0,0,69933,400
9.204,0.995,89.801,0,0,0,0,3479761,100924040,0,0,57738,580
10.918,0.248,88.834,0,0,0,0,4189226,122828160,0,0,69835,377
9.774,0.501,89.724,0,0,0,0,4188272,122801742,0,0,69742,366
10.250,0.250,89.500,0,0,0,0,4189332,122829714,0,0,69752,370
10.250,0.250,89.500,0,0,0,0,4188378,122806404,0,0,69769,379
10.250,0.250,89.500,0,0,0,45056,4188484,122812620,0,0,69798,390
11.330,0.493,88.177,0,0,0,0,4188484,122811066,0,0,69750,383
9.091,0.253,90.657,0,0,0,0,4185834,122823498,0,0,69774,372
10.697,0.249,89.055,0,0,0,0,4188484,122807958,0,0,69810,355
10.250,0.250,89.500,0,0,0,0,4188802,122817282,0,0,69758,409
8.750,0.750,90.500,0,0,0,0,3569647,103978992,0,0,59353,561
9.750,1,89,0.250,0,0,45056,4080684,119265050,0,0,67889,420
10.025,0.251,89.724,0,0,0,0,4188378,122811066,0,0,69726,377
10.025,0.251,89.724,0,0,0,0,4189332,122831268,0,0,69723,374
10.025,0.251,89.724,0,0,0,0,4187954,122800188,0,0,69752,375
10.697,0.249,89.055,0,0,0,0,4188802,122817282,0,0,69770,370
10.500,0,89.500,0,0,0,20480,4189120,122831268,0,0,69789,387
10.474,0.249,89.277,0,0,0,0,4188378,122807958,0,0,69818,387
10.025,0.251,89.724,0,0,0,0,4188484,122807958,0,0,69862,373
11.111,0.494,88.395,0,0,0,4096,4188696,122817282,0,0,69723,388
10.474,0.249,89.277,0,0,0,0,4188378,122829714,0,0,69763,369
8.978,1.247,89.776,0,0,0,0,3447219,99966773,0,0,57138,593
9.343,0.253,90.404,0,0,0,45056,4187530,122784648,0,0,69748,401
10.474,0.249,89.277,0,0,0,0,4189226,122832822,0,0,69792,449
10.025,0.251,89.724,0,0,0,315392,4189226,122826606,0,0,69848,393
9.975,0.499,89.526,0,0,0,0,4188378,122804850,0,0,69704,369
10.723,0,89.277,0,0,0,0,4188484,122812620,0,0,69902,397
10.474,0.249,89.277,0,0,0,0,4189120,122826606,0,0,69716,371
9.343,0.253,90.404,0,0,0,24576,4188166,122803296,0,0,69811,376
10.448,0.498,89.055,0,0,0,0,4188696,122817282,0,0,69813,405
10.025,0.251,89.724,0,0,0,0,4189226,122832822,0,0,69882,365
8.060,1.259,90.680,0,0,0,0,3463449,100439192,0,0,57437,581
10.474,0.249,89.277,0,0,0,0,4188696,122812620,0,0,69788,376
10.474,0.249,89.277,0,0,0,0,4188908,122817282,0,0,69713,375
10,0.250,89.750,0,0,0,45056,4188590,122814174,0,0,69782,395
10.025,0.251,89.724,0,0,0,229376,4189438,122834376,0,0,69808,406
10.025,0.251,89.724,0,0,0,0,4188166,122801742,0,0,69713,357
10.224,0.499,89.277,0,0,0,0,4188696,122814174,0,0,69721,378
10.050,0,89.950,0,0,0,0,4188590,122814174,0,0,69743,380
10.474,0.249,89.277,0,0,0,0,4189120,122828160,0,0,69759,381
10.025,0.251,89.724,0,0,0,24576,4187742,122804850,0,0,69841,376
8.521,1.253,90.226,0,0,0,0,3478288,100886745,0,0,57832,608
10.723,0,89.277,0,0,0,0,4189438,122842146,0,0,69893,381
9.774,0.501,89.724,0,0,0,0,4188484,122803296,0,0,69771,379
10.723,0,89.277,0,0,0,0,4188590,122814174,0,0,69930,358
10.448,0.498,89.055,0,0,0,0,4189226,122831268,0,0,69829,387
10.276,0,89.724,0,0,0,45056,4188272,122804850,0,0,69851,386
10.448,0.498,89.055,0,0,0,0,4188696,122817282,0,0,69884,370
10.891,0.248,88.861,0,0,0,0,4188484,122811066,0,0,69794,362
10,0.500,89.500,0,0,0,0,4189120,122829714,0,0,69828,396
10.025,0.251,89.724,0,0,0,0,4187530,122803296,0,0,69797,401
8.750,1.250,90,0,0,0,0,3464084,100473381,0,0,57434,596
9.799,0.251,89.950,0,0,0,45056,4188484,122804850,0,0,69970,377
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,69960,398
10,0.500,89.500,0,0,0,0,4189120,122832822,0,0,69874,358
9.572,0.252,90.176,0,0,0,0,4188166,122798634,0,0,69843,383
10.448,0.498,89.055,0,0,0,0,4187636,122787756,0,0,69769,383
9.572,0.252,90.176,0,0,0,20480,4188484,122801742,0,0,69780,397
10.918,0.248,88.834,0,0,0,0,4188484,122815728,0,0,69862,364
10,0.250,89.750,0,0,0,0,4188590,122812620,0,0,69787,380
9.799,0.251,89.950,0,0,0,0,4187318,122815728,0,0,69843,382
9.204,1.244,89.552,0,0,0,0,3487072,101542320,0,0,58108,537
10.224,0.499,89.277,0,0,0,0,4181490,122208326,0,0,69622,420
10.474,0.249,89.277,0,0,0,45056,4188802,122815728,0,0,69832,412
10.474,0.249,89.277,0,0,0,0,4189120,122828160,0,0,69823,363
9.774,0.501,89.724,0,0,0,0,4188060,122804850,0,0,69813,366
10.697,0.249,89.055,0,0,0,8192,4188696,122814174,0,0,69788,388
9.572,0.252,90.176,0,0,0,0,4188590,122820390,0,0,69775,380
9.799,0.251,89.950,0,0,0,0,4185410,122811066,0,0,69879,357
10.250,0.250,89.500,0,0,0,24576,4188696,122814174,0,0,69780,420
9.975,0.249,89.526,0.249,0,0,0,4188060,122818836,0,0,69905,386
10.448,0.498,89.055,0,0,0,311296,4188908,122814174,0,0,69928,404
8.750,1.500,89.750,0,0,0,0,3451449,100042923,0,0,57257,603
10.250,0.250,89.500,0,0,0,0,4189226,122826606,0,0,69827,377
10.250,0.250,89.500,0,0,0,0,4188272,122801742,0,0,69807,367
10.474,0.249,89.277,0,0,0,61440,4188484,122812620,0,0,69824,390
10.224,0.249,89.526,0,0,0,0,4188696,122829714,0,0,69846,373
10.250,0.250,89.500,0,0,0,0,4188802,122803296,0,0,69791,367
10.250,0.250,89.500,0,0,0,0,4188590,122815728,0,0,69807,388
10.697,0.249,89.055,0,0,0,0,4188590,122815728,0,0,69777,380
10.025,0.251,89.724,0,0,0,0,4188166,122818836,0,0,69752,363
10.474,0.249,89.277,0,0,0,12288,4188484,122812620,0,0,69786,392
9.181,1.489,89.330,0,0,0,0,3513151,101898396,0,0,58338,612
10.025,0.251,89.724,0,0,0,0,4188484,122812620,0,0,69849,388
10.250,0.250,89.500,0,0,0,0,4188696,122814174,0,0,69814,369
10.250,0.250,89.500,0,0,0,0,4189014,122826606,0,0,69877,378
10.697,0.249,89.055,0,0,0,0,4188484,122809512,0,0,69762,378
10.697,0.249,89.055,0,0,0,45056,4188696,122815728,0,0,69775,398
10.025,0.251,89.724,0,0,0,0,4189120,122828160,0,0,69815,372
10.474,0.249,89.277,0,0,0,0,4188484,122803296,0,0,69791,380
10.250,0.250,89.500,0,0,0,0,4187848,122812620,0,0,69791,383
10.250,0.250,89.500,0,0,0,0,4189014,122825052,0,0,69853,373
8.978,1.247,89.776,0,0,0,0,3479664,100922487,0,0,57742,583
10.670,0.248,89.082,0,0,0,45056,4188590,122814174,0,0,69739,397
10.697,0.249,89.055,0,0,0,0,4188484,122809512,0,0,69734,393
10.050,0,89.950,0,0,0,0,4188908,122821944,0,0,69709,374
10,0.500,89.500,0,0,0,0,4188590,122811066,0,0,69719,373
10.697,0.249,89.055,0,0,0,249856,4188696,122818836,0,0,69781,445
10,0.500,89.500,0,0,0,0,4189014,122823498,0,0,69634,388
10.250,0.250,89.500,0,0,0,0,4188166,122804850,0,0,69737,382
11.139,0.248,88.614,0,0,0,0,4187954,122815728,0,0,69744,379
10.474,0.249,89.277,0,0,0,0,4189014,122829714,0,0,69735,381
8.521,1.003,90.226,0.251,0,0,90112,3478819,100900729,0,0,57704,629
10.224,0.249,89.526,0,0,0,0,4188802,122823498,0,0,69701,386
10.474,0.249,89.277,0,0,0,0,4188378,122806404,0,0,69724,370
9.824,0,90.176,0,0,0,0,4188590,122814174,0,0,69682,385
11.330,0.493,88.177,0,0,0,0,4188590,122815728,0,0,69710,382
10.448,0.498,89.055,0,0,0,16384,4188908,122826606,0,0,69810,367
10.448,0.498,89.055,0,0,0,45056,4188378,122804850,0,0,69789,381
10.723,0,89.277,0,0,0,0,4188696,122815728,0,0,69749,404
10.670,0.496,88.834,0,0,0,0,4188272,122823498,0,0,69810,375
10.474,0.249,89.277,0,0,0,0,4188378,122811066,0,0,69921,385
9.181,1.241,89.578,0,0,0,0,3480927,100953566,0,0,57826,574
10.723,0,89.277,0,0,0,0,4187954,122801742,0,0,69838,432
10.697,0.498,88.806,0,0,0,45056,4189332,122831268,0,0,69959,393
10.474,0.249,89.277,0,0,0,0,4187742,122800188,0,0,69746,373
11.302,0.246,88.206,0.246,0,0,0,4188590,122812620,0,0,69718,370
9.572,0.252,90.176,0,0,0,0,4187000,122767554,0,0,69685,379
11.139,0.248,88.614,0,0,0,0,4188590,122814174,0,0,69728,380
9.799,0.251,89.950,0,0,0,0,4189120,122831268,0,0,69739,385
10.918,0.248,88.834,0,0,0,12288,4187530,122800188,0,0,69710,378
10.276,0,89.724,0,0,0,0,4188590,122814174,0,0,69823,393
10.448,0.249,89.303,0,0,0,0,4122327,120208439,0,0,68337,374
8.772,1.253,89.975,0,0,0,0,3546657,103545316,0,0,59093,585
10.891,0.248,88.861,0,0,0,0,4188378,122812620,0,0,69791,377
11.358,0.247,88.395,0,0,0,45056,4188908,122832822,0,0,69714,387
10.276,0,89.724,0,0,0,0,4188166,122801742,0,0,69697,383
11.139,0.248,88.614,0,0,0,0,4188590,122812620,0,0,69754,376
10.918,0.248,88.834,0,0,0,8192,4188696,122815728,0,0,69767,372
10.224,0.499,89.277,0,0,0,0,4185834,122820390,0,0,69876,376
11.358,0.247,88.395,0,0,0,0,4187848,122812620,0,0,69981,389
10.891,0.248,88.614,0.248,0,0,24576,4189226,122834376,0,0,69990,370
10.276,0,89.724,0,0,0,0,4188166,122803296,0,0,69754,351
9.453,0.995,89.552,0,0,0,249856,3481349,100964443,0,0,57742,634
10,0.500,89.500,0,0,0,0,4188060,122800188,0,0,69773,371
11.605,0,88.395,0,0,0,0,4188484,122812620,0,0,69801,380
10.474,0.249,89.277,0,0,0,0,4189226,122831268,0,0,69776,366
10.025,0.251,89.724,0,0,0,53248,4188272,122806404,0,0,69793,379
10.697,0.249,89.055,0,0,0,53248,4188696,122812620,0,0,69778,380
10.918,0.248,88.834,0,0,0,0,4188272,122828160,0,0,69836,388
9.548,0.503,89.950,0,0,0,0,4188272,122803296,0,0,69844,374
10.474,0,89.526,0,0,0,0,4188696,122812620,0,0,69814,392
10,0.500,89.500,0,0,0,0,4189120,122829714,0,0,69772,377
8.706,1.493,89.552,0.249,0,0,12288,3462283,100417437,0,0,57474,595
10.050,0,89.950,0,0,0,0,4188060,122797080,0,0,69885,381
10.474,0.249,89.277,0,0,0,0,4188696,122817282,0,0,69824,377
10.670,0.496,88.834,0,0,0,0,4189014,122829714,0,0,69859,378
10.697,0.249,89.055,0,0,0,0,4188272,122801742,0,0,69877,349
11.166,0,88.834,0,0,0,45056,4188802,122818836,0,0,69844,390
10.224,0.249,89.526,0,0,0,0,4189120,122832822,0,0,69856,380
9.114,0.253,90.633,0,0,0,0,4188272,122801742,0,0,69851,374
10.474,0.249,89.277,0,0,0,0,4188590,122812620,0,0,70106,379
10.448,0.498,89.055,0,0,0,0,4189120,122826606,0,0,69894,373
8.521,1.253,90.226,0,0,0,0,3498097,101447737,0,0,58234,598
10.224,0.499,89.277,0,0,0,45056,4188484,122807958,0,0,69945,401
10.276,0,89.724,0,0,0,0,4188272,122806404,0,0,69933,380
10.448,0.498,89.055,0,0,0,0,4189332,122831268,0,0,70047,375
10.250,0.250,89.500,0,0,0,0,4188272,122806404,0,0,69996,380
9.774,0.501,89.724,0,0,0,0,4188484,122811066,0,0,69952,382
10.697,0,89.055,0.249,0,0,20480,4188484,122815728,0,0,69859,395
10.670,0.496,88.834,0,0,0,0,4188908,122823498,0,0,69877,367
10.500,0,89.500,0,0,0,0,4188484,122809512,0,0,69903,378
10.670,0.496,88.834,0,0,0,0,4188696,122815728,0,0,69860,390
9,1,90,0,0,0,294912,3481351,100962891,0,0,57914,602
10.224,0.499,89.277,0,0,0,0,4188378,122806404,0,0,69877,374
10.670,0.496,88.834,0,0,0,61440,4188484,122807958,0,0,69889,401
10.474,0.249,89.277,0,0,0,0,4188590,122815728,0,0,69886,385
10.474,0.249,89.277,0,0,0,0,4189332,122831268,0,0,69854,368
9.799,0.251,89.950,0,0,0,0,4188166,122801742,0,0,69858,355
10.697,0.249,89.055,0,0,0,0,4188696,122815728,0,0,69832,397
10.697,0.249,89.055,0,0,0,0,4189120,122831268,0,0,69728,390
10.025,0.251,89.724,0,0,0,12288,4188378,122806404,0,0,69708,382
10.224,0.249,89.277,0.249,0,0,0,4188484,122809512,0,0,69738,377
10.199,0.249,89.552,0,0,0,0,3954863,115290432,0,0,65588,401
10.644,0.990,88.366,0,0,0,16384,3713919,108460213,0,0,61944,618
10.025,0.251,89.724,0,0,0,0,4189120,122826606,0,0,69868,375
10.474,0.249,89.277,0,0,0,0,4188166,122800188,0,0,69845,370
10.276,0,89.724,0,0,0,45056,4188696,122817282,0,0,69765,410
10.250,0.250,89.500,0,0,0,0,4187424,122775324,0,0,69835,357
10.891,0.495,88.614,0,0,0,0,4188378,122817282,0,0,69849,397
10.250,0.250,89.500,0,0,0,0,4189014,122826606,0,0,69805,371
10.025,0.251,89.724,0,0,0,0,4188166,122803296,0,0,69861,376
10.723,0,89.277,0,0,0,0,4188696,122815728,0,0,69835,385
10.224,0.499,89.277,0,0,0,12288,4189226,122831268,0,0,69878,397
9.158,1.485,89.109,0.248,0,0,0,3445320,99917047,0,0,57275,570
10.474,0.249,89.277,0,0,0,0,4189120,122829714,0,0,69811,374
10.250,0.250,89.500,0,0,0,0,4188272,122800188,0,0,69743,387
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,69791,373
10.250,0.250,89.500,0,0,0,0,4189332,122829714,0,0,69822,378
10.224,0.499,89.277,0,0,0,45056,4188166,122804850,0,0,69855,391
10.723,0,89.277,0,0,0,0,4185622,122812620,0,0,69847,383
9.548,0.503,89.950,0,0,0,0,4188802,122820390,0,0,69751,364
10.918,0.248,88.834,0,0,0,0,4188696,122814174,0,0,69855,371
10.697,0.249,89.055,0,0,0,0,4188590,122812620,0,0,69746,379
9.653,0.990,89.356,0,0,0,221184,3479985,100933345,0,0,57759,644
10.697,0.249,89.055,0,0,0,61440,4189120,122826606,0,0,69750,372
10.697,0.249,89.055,0,0,0,0,4188484,122804850,0,0,69817,364
10.250,0.250,89.500,0,0,0,0,4189332,122831268,0,0,69893,387
9.774,0.501,89.724,0,0,0,0,4188272,122801742,0,0,69859,367
10.474,0.249,89.277,0,0,0,0,4187636,122801742,0,0,69812,387
11.111,0.247,88.642,0,0,0,0,4189756,122839038,0,0,69853,366
10.025,0.251,89.724,0,0,0,12288,4187954,122806404,0,0,69882,393
11.111,0.494,88.395,0,0,0,0,4188696,122815728,0,0,69810,378
10.050,0,89.950,0,0,0,0,4189014,122826606,0,0,69814,372
8.978,1.247,89.776,0,0,0,40960,3452729,100060017,0,0,57157,569
11.358,0.247,88.395,0,0,0,0,4188590,122814174,0,0,69821,384
10.474,0.249,89.277,0,0,0,0,4189226,122829714,0,0,69797,381
10.224,0.249,89.277,0.249,0,0,49152,4188166,122803296,0,0,69760,379
9.799,0.251,89.950,0,0,0,0,4188484,122811066,0,0,69752,354
10.918,0.248,88.834,0,0,0,53248,4188696,122815728,0,0,69757,397
9.774,0.501,89.724,0,0,0,0,4189120,122828160,0,0,69735,372
10.697,0.249,89.055,0,0,0,0,4188272,122804850,0,0,69737,363
10.250,0.250,89.500,0,0,0,0,4188484,122814174,0,0,69759,386
10.025,0.251,89.724,0,0,0,12288,4189226,122832822,0,0,69901,392
8.500,1.500,90,0,0,0,0,3446171,99937251,0,0,57129,577
10.025,0.251,89.724,0,0,0,0,4188802,122820390,0,0,69708,382
10.025,0.251,89.724,0,0,0,0,4188378,122809512,0,0,69725,371
10.918,0.248,88.834,0,0,0,0,4189332,122829714,0,0,69766,399
10.025,0.251,89.724,0,0,0,0,4188166,122804850,0,0,69738,374
10.448,0.249,89.055,0.249,0,0,45056,4188590,122815728,0,0,69740,394
10.891,0.248,88.861,0,0,0,0,4189332,122834376,0,0,69694,375
10.025,0.251,89.724,0,0,0,0,4188272,122807958,0,0,69721,372
10.250,0.250,89.500,0,0,0,0,4188378,122803296,0,0,69700,366
10.474,0.249,89.277,0,0,0,0,4188696,122815728,0,0,69740,376
9.476,0.499,90.025,0,0,0,0,3887977,113330821,0,0,64529,337
9.068,1.008,89.924,0,0,0,237568,3780704,110418253,0,0,63014,647
10.250,0.250,89.500,0,0,0,0,4189120,122828160,0,0,69686,376
10.891,0.495,88.614,0,0,0,0,4188378,122801742,0,0,69752,371
10.250,0.250,89.500,0,0,0,0,4188929,122817282,0,0,69760,381
9.774,0.501,89.724,0,0,0,0,4188802,122817429,0,0,69803,371
10.500,0,89.500,0,0,0,49152,4188696,122814174,0,0,69780,425
10.448,0.498,89.055,0,0,0,0,4189014,122829714,0,0,69884,362
10.050,0,89.950,0,0,0,0,4188378,122809512,0,0,69742,375
10.448,0.498,89.055,0,0,0,0,4185728,122808064,0,0,69829,382
10.250,0.250,89.500,0,0,0,0,4189014,122817282,0,0,69790,382
9.653,1.238,89.109,0,0,0,0,3485263,101029713,0,0,57850,599
10.050,0,89.950,0,0,0,45056,4188166,122801742,0,0,69878,390
11.520,0.490,87.745,0.245,0,0,0,4189544,122832822,0,0,69889,376
10.276,0,89.724,0,0,0,0,4188166,122800188,0,0,69800,390
11.111,0.494,88.395,0,0,0,0,4187848,122789310,0,0,69885,384
10.276,0,89.724,0,0,0,0,4188060,122800188,0,0,69888,356
10.670,0.496,88.834,0,0,0,0,4188378,122815728,0,0,69803,376
10.025,0.251,89.724,0,0,0,12288,4188908,122817282,0,0,69769,392
10.474,0.249,89.277,0,0,0,0,4188590,122815728,0,0,69880,350
10.891,0.495,88.614,0,0,0,0,4188802,122831268,0,0,69858,371
10.099,1.232,88.670,0,0,0,40960,3468515,100532432,0,0,57474,587
9.799,0.251,89.950,0,0,0,0,4188378,122804850,0,0,69849,395
10.918,0.248,88.834,0,0,0,0,4188378,122809512,0,0,69848,374
10.224,0.499,89.277,0,0,0,49152,4188696,122831268,0,0,69844,382
10.224,0.249,89.277,0.249,0,0,0,4188802,122801742,0,0,69849,388
10.025,0.251,89.724,0,0,0,0,4187106,122800188,0,0,69867,416
10.250,0.250,89.500,0,0,0,0,4186788,122845254,0,0,69905,382
9.799,0.251,89.950,0,0,0,0,4188272,122801742,0,0,69907,370
10.697,0.249,89.055,0,0,0,0,4188272,122814174,0,0,69854,368
10.474,0.249,89.277,0,0,0,12288,4189226,122829714,0,0,69856,393
