"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","28 Oct 2019 20:03:06 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.337,0.510,95.153,0,0,0,0,443480,122691926,0,0,4230,315
0.531,0.531,98.674,0.265,0,0,0,444246,122694960,0,0,4062,224
0.266,0.532,99.202,0,0,0,0,443928,122702546,0,0,4048,212
0.267,0.267,99.465,0,0,0,0,443150,122687374,0,0,4063,229
0.532,0.266,99.202,0,0,0,12288,444140,122678274,0,0,4069,231
0.265,0.529,99.206,0,0,0,0,443504,122690408,0,0,4055,214
0.264,0,99.736,0,0,0,0,441666,122690410,0,0,4045,205
2.320,1.804,95.876,0,0,0,0,369658,100740553,0,0,3532,571
0.267,0.267,99.465,0,0,0,0,447850,122702544,0,0,4057,220
0.532,0.266,99.202,0,0,0,0,447320,122688892,0,0,4059,230
0.267,0.267,99.465,0,0,0,45056,446224,122688894,0,0,4061,233
0.268,0,99.732,0,0,0,0,447320,122676756,0,0,4062,229
0,0.267,99.733,0,0,0,0,448274,122694960,0,0,4052,212
0.267,0.267,99.465,0,0,0,0,447072,122685858,0,0,4059,218
0,0.268,99.732,0,0,0,0,447638,122691926,0,0,4047,208
0.267,0,99.733,0,0,0,0,448062,122688892,0,0,4058,229
0.267,0.267,99.467,0,0,0,12288,447214,122693442,0,0,4063,226
2.828,1.542,95.630,0,0,0,0,366694,100200604,0,0,3671,582
2.604,0.260,97.135,0,0,0,0,448804,122678272,0,0,4151,255
3.101,0.517,96.382,0,0,0,0,448804,122676756,0,0,4165,289
3.117,0,96.883,0,0,0,0,447826,122710132,0,0,4166,289
3.618,0,96.382,0,0,0,0,449440,122684340,0,0,4199,283
3.359,0.258,96.382,0,0,0,45056,448592,122691926,0,0,4161,281
2.356,0,97.644,0,0,0,0,449864,122690410,0,0,4156,263
3.608,0.258,96.134,0,0,0,0,446790,122694960,0,0,4230,342
0.266,0.266,99.468,0,0,0,0,443398,122687374,0,0,4053,218
0,0.792,99.208,0,0,0,8192,443398,122691926,0,0,4060,212
0.524,1.571,97.906,0,0,0,0,365048,100739111,0,0,3486,537
0.267,0.533,99.200,0,0,0,57344,443398,122690408,0,0,4077,233
0.800,0,99.200,0,0,0,0,443610,122696478,0,0,4059,226
2.604,0.260,97.135,0,0,0,0,442620,122684342,0,0,4148,265
4.580,0.254,95.165,0,0,0,323584,443610,122690408,0,0,4259,336
3.117,0.260,96.623,0,0,0,0,443610,122693444,0,0,4161,278
3.359,0.258,96.382,0,0,0,32768,442444,122690408,0,0,4164,289
3.836,0.512,95.652,0,0,0,0,443374,122690410,0,0,4204,277
3.368,0,96.632,0,0,0,0,445624,122690408,0,0,4164,286
2.865,0.260,96.875,0,0,0,0,448274,122681308,0,0,4152,271
2.078,1.299,96.623,0,0,0,0,369176,100261235,0,0,3519,542
5.303,0.253,94.444,0,0,0,0,450742,122693444,0,0,4241,322
4.337,0.255,95.153,0.255,0,0,45056,449334,122679790,0,0,4236,319
2.865,0,97.135,0,0,0,0,444140,122688892,0,0,4194,296
2.100,0,97.900,0,0,0,0,444246,122702544,0,0,4158,257
0.532,0.266,99.202,0,0,0,0,443904,122696478,0,0,4043,209
0.267,0.267,99.465,0,0,0,0,444034,122672204,0,0,4070,229
0.267,0,99.733,0,0,0,0,443186,122694960,0,0,4065,217
1.583,0.264,98.153,0,0,0,12288,443822,122687376,0,0,4087,265
0.796,0.265,98.939,0,0,0,0,442844,122701028,0,0,4058,225
0.794,0,99.206,0,0,0,0,384680,105787368,0,0,3588,450
1.575,1.575,96.850,0,0,0,0,429988,117730244,0,0,4176,355
1.058,0.265,98.677,0,0,0,0,448062,122690410,0,0,4075,233
0,0.268,99.732,0,0,0,0,447956,122690408,0,0,4059,227
0.798,0.266,98.936,0,0,0,45056,447744,122691928,0,0,4098,260
1.055,0.528,98.153,0.264,0,0,221184,449016,122690408,0,0,4130,301
0.267,0,99.733,0,0,0,0,448698,122688892,0,0,4058,222
0.533,0.267,99.200,0,0,0,0,448250,122691926,0,0,4052,214
0.796,0.265,98.939,0,0,0,0,449546,122688892,0,0,4070,241
0,0,100,0,0,0,0,448168,122690410,0,0,4060,217
0.533,0.267,99.200,0,0,0,4096,448874,122693442,0,0,4088,228
1.809,1.034,97.158,0,0,0,53248,365984,100774004,0,0,3545,551
1.044,0.261,98.695,0,0,0,0,447214,122691926,0,0,4074,237
0.262,0.524,99.215,0,0,0,0,446684,122690408,0,0,4088,236
0.785,0.262,98.953,0,0,0,0,445812,122691926,0,0,4077,225
0.263,0.263,99.474,0,0,0,0,446790,122690410,0,0,4073,224
0.526,0,99.474,0,0,0,45056,447426,122690408,0,0,4063,237
1.044,0,98.956,0,0,0,0,446872,122690410,0,0,4073,231
0.263,0.263,99.474,0,0,0,0,447744,122693442,0,0,4072,220
0.263,0.263,99.474,0,0,0,0,448062,122688892,0,0,4085,273
0.264,0,99.736,0,0,0,16384,448132,122691926,0,0,4073,227
2.078,1.039,96.883,0,0,0,0,367181,100852991,0,0,3605,560
0,0.532,99.468,0,0,0,49152,449122,122690410,0,0,4062,225
0.263,0.263,99.474,0,0,0,0,447744,122690408,0,0,4061,225
0.525,0.262,99.213,0,0,0,0,448344,122691926,0,0,4059,225
0,0,100,0,0,0,344064,448380,122690410,0,0,4122,245
0.785,0.262,98.953,0,0,0,0,448592,122690408,0,0,4054,218
0,0.264,99.736,0,0,0,0,449440,122690410,0,0,4044,209
0,0,100,0,0,0,36864,448556,122690408,0,0,4073,235
0.263,0,99.737,0,0,0,0,448486,122691926,0,0,4055,222
0.263,0.263,99.474,0,0,0,0,450076,122690410,0,0,4050,215
2.062,1.289,96.649,0,0,0,0,366539,100657298,0,0,3549,553
4.103,0.256,95.641,0,0,0,0,445624,122687374,0,0,4188,294
2.850,0.518,96.632,0,0,0,0,444246,122691926,0,0,4162,289
2.872,0,97.128,0,0,0,45056,449122,122694960,0,0,4164,278
2.597,0.260,97.143,0,0,0,0,449334,122685860,0,0,4193,264
3.866,0,96.134,0,0,0,0,450182,122690408,0,0,4156,285
2.350,0.261,97.389,0,0,0,0,447956,122691926,0,0,4154,267
5.076,0.254,94.670,0,0,0,0,448144,122655518,0,0,4197,309
2.604,0.260,97.135,0,0,0,0,446472,122690410,0,0,4158,258
3.109,0.259,96.632,0,0,0,12288,446684,122690408,0,0,4169,292
3.069,1.535,95.396,0,0,0,4096,369218,100751245,0,0,3678,568
0.526,0,99.474,0,0,0,0,444786,122691926,0,0,4054,216
0.526,0,99.474,0,0,0,0,451136,122690410,0,0,4058,230
0.263,0,99.737,0,0,0,0,449758,122691926,0,0,4052,223
0,0.264,99.736,0,0,0,0,448132,122690408,0,0,4057,219
0,0.264,99.736,0,0,0,45056,450924,122690410,0,0,4062,230
0.262,0.525,99.213,0,0,0,0,451030,122690408,0,0,4047,206
0,0.263,99.737,0,0,0,0,445978,122628212,0,0,4056,221
0.262,0.262,99.213,0.262,0,0,0,447638,122690410,0,0,4056,215
0,0,100,0,0,0,0,446260,122690408,0,0,4051,216
0,1.047,98.953,0,0,0,4096,377792,103273699,0,0,3505,421
0.525,0.787,98.688,0,0,0,45056,435840,120130062,0,0,4057,345
0.262,0.525,99.213,0,0,0,0,446366,122693444,0,0,4076,236
0,0.263,99.737,0,0,0,0,446684,122687374,0,0,4046,209
0,0,100,0,0,0,0,444328,122688894,0,0,4051,211
0.526,0,99.474,0,0,0,45056,447108,122691926,0,0,4075,220
0,0.264,99.736,0,0,0,20480,444776,122691926,0,0,4067,229
0.526,0,99.474,0,0,0,0,445388,122690408,0,0,4049,213
0,0.264,99.736,0,0,0,0,444988,122688892,0,0,4044,207
0.263,0.263,99.474,0,0,0,0,446139,122691926,0,0,4055,226
0.263,0,99.737,0,0,0,262144,445800,122691926,0,0,4113,236
1.039,1.299,97.662,0,0,0,0,368574,100716388,0,0,3503,525
0.262,0.262,99.213,0.262,0,0,53248,443504,122690408,0,0,4075,231
1.044,0.261,98.695,0,0,0,0,444034,122691926,0,0,4088,257
0.263,0.263,99.474,0,0,0,0,440500,122690410,0,0,4056,219
0,0.264,99.736,0,0,0,0,444564,122688892,0,0,4053,218
0,0.526,99.474,0,0,0,0,443080,122691926,0,0,4062,226
0.263,0,99.737,0,0,0,0,443574,122690410,0,0,4065,225
0,0,100,0,0,0,12288,443186,122690408,0,0,4070,237
0.525,0.262,99.213,0,0,0,0,443398,122693444,0,0,4047,214
0,0,100,0,0,0,0,442526,122688892,0,0,4047,210
1.550,1.292,97.158,0,0,0,0,366379,100804358,0,0,3699,554
0.525,0.262,99.213,0,0,0,0,445942,122693442,0,0,4066,232
0,0.264,99.736,0,0,0,0,450606,122688892,0,0,4052,221
0.263,0.263,99.474,0,0,0,45056,447072,122691926,0,0,4066,228
0,0,100,0,0,0,8192,449970,122688892,0,0,4055,225
0,0.264,99.736,0,0,0,0,449864,122691926,0,0,4058,220
0.526,0,99.474,0,0,0,0,450566,122690410,0,0,4050,212
0,0.264,99.736,0,0,0,0,448384,122690408,0,0,4044,209
0.526,0,99.474,0,0,0,0,450712,122691926,0,0,4060,222
0.264,0,99.736,0,0,0,24576,450818,122690410,0,0,4081,232
1.036,1.295,97.668,0,0,0,0,374578,100731525,0,0,3675,532
0,0.264,99.736,0,0,0,0,450500,122691926,0,0,4069,224
0.263,0.263,99.474,0,0,0,0,450394,122691926,0,0,4061,227
0,0.264,99.736,0,0,0,0,448132,122690410,0,0,4057,224
0.524,0.262,99.215,0,0,0,0,452090,122690408,0,0,4054,213
0,0,99.735,0.265,0,0,45056,451666,122690410,0,0,4059,221
0.783,0.261,98.956,0,0,0,0,451560,122691926,0,0,4064,233
0.263,0.263,99.474,0,0,0,0,446742,122688892,0,0,4053,219
0.264,0,99.736,0,0,0,0,452196,122691926,0,0,4049,213
0,0.264,99.736,0,0,0,0,451348,122690408,0,0,4045,207
1.289,1.546,97.165,0,0,0,290816,370774,100764898,0,0,3743,556
0,0.526,99.474,0,0,0,53248,440116,122691928,0,0,4082,252
0.525,0.262,99.213,0,0,0,0,443928,122690408,0,0,4052,216
0,0.264,99.736,0,0,0,0,445164,122691926,0,0,4049,213
0.263,0.263,99.474,0,0,0,0,444352,122690410,0,0,4061,225
0.264,0,99.736,0,0,0,0,444988,122690408,0,0,4053,221
0.262,0.524,99.215,0,0,0,20480,446154,122684342,0,0,4068,223
0.264,0,99.736,0,0,0,0,447060,122690408,0,0,4047,212
0.262,0.525,99.213,0,0,0,0,448698,122690410,0,0,4059,226
0,0,100,0,0,0,0,447532,122690408,0,0,4054,221
0.779,1.299,97.922,0,0,0,0,370454,100807058,0,0,3425,414
0.263,0.263,99.474,0,0,0,0,447332,122560296,0,0,4225,319
0.263,0.263,99.474,0,0,0,45056,449970,122690410,0,0,4065,243
0,0.264,99.736,0,0,0,0,451454,122690408,0,0,4060,218
1.039,0.519,98.442,0,0,0,0,447920,122691928,0,0,4066,225
0,0.526,99.474,0,0,0,4096,451560,122690408,0,0,4049,210
0.263,0.263,99.474,0,0,0,0,451984,122690410,0,0,4057,222
0,0.526,99.474,0,0,0,0,449510,122691926,0,0,4061,219
3.053,0.509,96.438,0,0,0,12288,447956,122690408,0,0,4210,283
2.571,0.257,97.172,0,0,0,0,446154,122688892,0,0,4150,257
1.813,0.259,97.927,0,0,0,0,446554,122691926,0,0,4134,258
1.299,0.779,97.922,0,0,0,0,369980,100790780,0,0,3557,546
0.783,0.522,98.695,0,0,0,0,443504,122690408,0,0,4067,224
0.783,0.522,98.695,0,0,0,0,443292,122691926,0,0,4062,226
0.526,0,99.474,0,0,0,45056,441996,122691926,0,0,4077,241
0.264,0,99.736,0,0,0,0,443716,122688892,0,0,4061,221
0,0,100,0,0,0,0,443822,122690410,0,0,4044,205
0.526,0,99.474,0,0,0,0,444010,122691926,0,0,4050,219
0.263,0.263,99.474,0,0,0,0,444034,122690408,0,0,4054,218
0.524,0.262,98.953,0.262,0,0,0,444246,122690410,0,0,4062,223
0,0,100,0,0,0,12288,441890,122692037,0,0,4063,230
0.781,1.042,98.177,0,0,0,282624,366813,100828538,0,0,3587,551
0.263,0.263,99.474,0,0,0,0,446578,122688892,0,0,4076,233
0.262,0.785,98.953,0,0,0,0,446684,122691926,0,0,4094,228
0.525,0,99.475,0,0,0,0,446448,122690408,0,0,4057,217
0.783,0.522,98.695,0,0,0,0,449122,122691926,0,0,4071,267
0.263,0.263,99.474,0,0,0,53248,448274,122690410,0,0,4064,233
0,0.264,99.736,0,0,0,0,449416,122690408,0,0,4061,228
0.781,0.521,98.698,0,0,0,0,450182,122690410,0,0,4057,223
0.264,0,99.736,0,0,0,0,449122,122690408,0,0,4046,214
0,0.264,99.736,0,0,0,0,447532,122690410,0,0,4053,215
0.781,1.302,97.917,0,0,0,0,363969,100775727,0,0,3511,533
0.262,0.524,99.215,0,0,0,45056,449758,122691926,0,0,4069,225
0,0,100,0,0,0,0,449970,122690410,0,0,4055,220
0.262,0.525,99.213,0,0,0,0,449734,122691926,0,0,4053,219
0.524,0.524,98.953,0,0,0,0,449546,122690410,0,0,4064,224
0.526,0,99.474,0,0,0,8192,450182,122690408,0,0,4058,223
1.039,0.519,98.442,0,0,0,0,449440,122690410,0,0,4063,224
0.525,0.262,99.213,0,0,0,24576,448344,122693442,0,0,4099,246
0.263,0.263,99.474,0,0,0,0,450076,122687376,0,0,4068,227
0.262,0.525,99.213,0,0,0,0,450500,122691926,0,0,4065,214
2.320,1.031,96.649,0,0,0,0,369936,100306765,0,0,3696,555
4.348,0.256,95.396,0,0,0,0,444318,122687376,0,0,4184,301
2.604,0.260,97.135,0,0,0,0,445942,122693442,0,0,4159,281
3.599,0.514,95.887,0,0,0,45056,445706,122690410,0,0,4166,285
3.608,0.258,96.134,0,0,0,0,445200,122685858,0,0,4200,283
3.117,0,96.883,0,0,0,0,446154,122691926,0,0,4161,278
3.359,0.258,96.382,0,0,0,0,446048,122690408,0,0,4160,278
4.103,0,95.897,0,0,0,0,443268,122693444,0,0,4194,288
3.608,0.515,95.876,0,0,0,0,446260,122688892,0,0,4151,279
3.359,0.258,96.382,0,0,0,12288,447426,122694960,0,0,4163,287
3.333,1.026,95.641,0,0,0,258048,368157,100792127,0,0,3659,550
0.525,0.262,99.213,0,0,0,0,446492,122688998,0,0,4092,275
0,0.526,99.474,0,0,0,0,446811,122693444,0,0,4064,234
0.263,0.263,99.474,0,0,0,0,448633,122690408,0,0,4058,223
0.525,0.262,99.213,0,0,0,0,445376,122690559,0,0,4078,234
0.264,0,99.736,0,0,0,126976,447956,122672204,0,0,4099,239
0,0.526,99.474,0,0,0,0,451242,122690410,0,0,4062,204
0.783,0.522,98.695,0,0,0,0,450394,122691926,0,0,4068,235
0.524,0.524,98.953,0,0,0,0,449864,122688892,0,0,4075,229
0.262,0.524,99.215,0,0,0,0,451030,122691926,0,0,4056,217
0.263,0.526,99.211,0,0,0,0,450671,122692033,0,0,4065,224
1.799,1.285,96.915,0,0,0,12288,365937,100470419,0,0,3740,570
0.524,0.524,98.953,0,0,0,0,445306,122690410,0,0,4065,221
0,0,100,0,0,0,0,445306,122690408,0,0,4049,214
0.263,0.263,99.474,0,0,0,0,445812,122693444,0,0,4048,210
0,0.526,99.474,0,0,0,0,445730,122690408,0,0,4058,223
0.785,0,98.953,0.262,0,0,49152,447108,122690410,0,0,4080,238
0.264,0,99.736,0,0,0,0,446118,122690408,0,0,4047,216
0.263,0.263,99.474,0,0,0,0,449016,122691926,0,0,4048,211
0,0.263,99.737,0,0,0,0,449546,122690410,0,0,4054,224
0.264,0,99.736,0,0,0,0,449452,122690408,0,0,4063,229
1.034,1.809,97.158,0,0,0,0,369775,100661955,0,0,3541,525
0.263,0.263,99.474,0,0,0,45056,446154,122693444,0,0,4058,226
0.262,0.525,99.213,0,0,0,0,447002,122690408,0,0,4059,223
0.264,0,99.736,0,0,0,0,444010,122690410,0,0,4090,223
0.525,0.262,99.213,0,0,0,0,447108,122688892,0,0,4058,219
0.263,0.263,99.474,0,0,0,0,446790,122691926,0,0,4064,212
0.525,0,99.475,0,0,0,0,447826,122691926,0,0,4070,235
0.526,0.263,99.211,0,0,0,12288,446472,122690410,0,0,4087,233
0.263,0,99.737,0,0,0,0,446578,122691926,0,0,4056,219
2.821,0.256,96.923,0,0,0,0,446472,122688892,0,0,4157,269
2.326,1.034,96.641,0,0,0,282624,364364,100777596,0,0,3812,592
0.535,0,99.465,0,0,0,0,448910,122691926,0,0,4081,229
0,0.532,99.202,0.266,0,0,0,449758,122688892,0,0,4064,226
0.262,0.525,99.213,0,0,0,53248,445588,122690410,0,0,4065,229
0.263,0.263,99.474,0,0,0,0,447638,122690408,0,0,4065,223
0.262,0.525,99.213,0,0,0,0,448168,122691926,0,0,4065,229
0.525,0.262,99.213,0,0,0,0,449122,122690410,0,0,4053,211
0,0,100,0,0,0,0,447002,122690408,0,0,4054,214
0.263,0.263,99.474,0,0,0,0,446154,122690410,0,0,4057,221
0,0.264,99.736,0,0,0,12288,444246,122691926,0,0,4077,242
2.308,1.538,96.154,0,0,0,8192,371010,100698151,0,0,3529,535
0.267,0.267,99.465,0,0,0,0,441816,122693444,0,0,4056,224
0.533,0.267,99.200,0,0,0,0,445836,122690408,0,0,4061,231
2.604,0.260,97.135,0,0,0,0,444564,122690410,0,0,4152,273
4.326,0.254,95.165,0.254,0,0,0,443680,122688892,0,0,4204,289
3.368,0.259,96.373,0,0,0,45056,445730,122690408,0,0,4164,298
3.101,0.517,96.382,0,0,0,0,444246,122691926,0,0,4156,266
3.359,0.258,96.382,0,0,0,0,442832,122691926,0,0,4195,287
3.109,0.259,96.632,0,0,0,0,445624,122690410,0,0,4159,269
3.359,0.258,96.382,0,0,0,0,445730,122691926,0,0,4165,289
