"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","28 Oct 2019 18:32:45 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.685,0.496,90.819,0,0,0,0,2118198,120634778,0,0,18639,390
8.250,0.250,91.500,0,0,0,0,2120206,120660386,0,0,18644,375
8.500,0.250,91.250,0,0,0,233472,2118728,120671628,0,0,18687,430
8.250,0.250,91.500,0,0,0,40960,2119252,120607388,0,0,18646,373
8.020,0.251,91.729,0,0,0,0,2118834,120674840,0,0,18637,386
8.458,0.498,91.045,0,0,0,0,2119782,120657174,0,0,18663,403
8.458,0.498,91.045,0,0,0,0,2120206,120653962,0,0,18653,387
8.933,0.248,90.819,0,0,0,0,2118198,120636296,0,0,18628,378
8,0.500,91.500,0,0,0,53248,1729487,98488962,0,0,15367,650
8.685,0.496,90.819,0,0,0,0,2118198,120615418,0,0,18610,396
7.980,0.499,91.521,0,0,0,0,2120206,120655568,0,0,18605,380
8.479,0.249,91.272,0,0,0,0,2120948,120686082,0,0,18639,382
8.020,0.251,91.729,0,0,0,0,2118092,120634690,0,0,18637,368
8.271,0,91.729,0,0,0,49152,2120418,120658780,0,0,18660,391
8.020,0.251,91.729,0,0,0,0,2118834,120673234,0,0,18632,372
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18639,365
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18636,375
8.020,0.501,91.479,0,0,0,0,2120088,120657174,0,0,18672,421
6.281,1.508,92.211,0,0,0,237568,1740136,98933879,0,0,15436,581
8.685,0.496,90.571,0.248,0,0,53248,2117986,120634602,0,0,18637,398
8.706,0.249,91.045,0,0,0,0,2120088,120655656,0,0,18648,380
8.271,0,91.729,0,0,0,0,2120100,120653962,0,0,18639,381
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18629,363
8.250,0.250,91.500,0,0,0,0,2120100,120657174,0,0,18640,387
8.479,0.249,91.272,0,0,0,0,2118516,120652356,0,0,18635,389
8.933,0.248,90.819,0,0,0,12288,2120088,120658780,0,0,18654,397
8.250,0.250,91.500,0,0,0,0,2118516,120652356,0,0,18631,366
7.789,0.251,91.960,0,0,0,0,2118734,120655568,0,0,18632,357
5.357,1.276,93.367,0,0,0,0,1738024,98940249,0,0,15382,407
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18628,370
8.706,0.249,91.045,0,0,0,0,2120100,120655568,0,0,18647,375
8.728,0,91.272,0,0,0,45056,2118622,120657174,0,0,18635,389
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18643,374
7.323,0.253,92.424,0,0,0,0,2120206,120655568,0,0,18639,347
8.458,0.498,91.045,0,0,0,0,2118198,120637902,0,0,18629,377
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18631,366
8.479,0.249,91.272,0,0,0,0,2118834,120673234,0,0,18638,385
8.706,0.249,91.045,0,0,0,12288,2120312,120657174,0,0,18646,391
5.838,1.015,93.147,0,0,0,8192,1737473,98949937,0,0,15395,556
8.479,0.249,91.272,0,0,0,0,2117986,120633084,0,0,18617,363
8.750,0,91.250,0,0,0,0,2120206,120678052,0,0,18646,388
8,0.500,91.500,0,0,0,0,2118728,120655568,0,0,18637,364
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18642,365
8.933,0.248,90.819,0,0,0,45056,2118304,120641114,0,0,18626,388
8.500,0,91.500,0,0,0,8192,2120100,120670022,0,0,18664,410
8.458,0.498,91.045,0,0,0,0,2119782,120641114,0,0,18638,369
8,0.500,91.500,0,0,0,0,2118728,120670022,0,0,18634,361
8.500,0,91.500,0,0,0,0,2120088,120657086,0,0,18629,366
7.481,0.499,92.020,0,0,0,0,1824309,103865728,0,0,16137,564
7.286,1.508,91.206,0,0,0,282624,2031358,115762298,0,0,18014,448
8.271,0,91.729,0,0,0,0,2119994,120652356,0,0,18634,369
8.933,0.248,90.819,0,0,0,0,2118092,120637902,0,0,18620,377
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18650,380
8.020,0.251,91.729,0,0,0,0,2118940,120674840,0,0,18623,362
8.271,0,91.479,0.251,0,0,0,2119994,120653962,0,0,18634,380
8,0.500,91.500,0,0,0,20480,2117880,120647538,0,0,18634,369
8,0.500,91.500,0,0,0,0,2120218,120650750,0,0,18649,370
8.933,0.248,90.819,0,0,0,0,2120524,120686082,0,0,18633,380
8.706,0.249,91.045,0,0,0,0,2118198,120637902,0,0,18624,372
6.313,1.263,92.424,0,0,0,45056,1737074,98946674,0,0,15416,607
8.458,0.498,91.045,0,0,0,0,2120206,120650750,0,0,18650,385
8.706,0.498,90.796,0,0,0,57344,2118516,120655568,0,0,18646,397
8.229,0.499,91.272,0,0,0,0,2119888,120642720,0,0,18646,357
8.040,0,91.960,0,0,0,0,2118728,120668416,0,0,18625,360
8.229,0.499,91.272,0,0,0,0,2119252,120600964,0,0,18645,381
8.479,0.249,91.272,0,0,0,0,2118092,120655568,0,0,18620,375
8.706,0.249,91.045,0,0,0,0,2121286,120655568,0,0,18638,370
7.305,0.252,92.191,0.252,0,0,12288,2118516,120653962,0,0,18638,357
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18655,371
7.960,0.995,91.045,0,0,0,0,1734489,98917819,0,0,15389,612
8.479,0.249,91.272,0,0,0,0,2118516,120653962,0,0,18619,367
8.229,0.499,91.272,0,0,0,0,2120206,120657174,0,0,18641,367
8.271,0,91.729,0,0,0,0,2121160,120655568,0,0,18644,374
8.020,0.251,91.729,0,0,0,45056,2118410,120655568,0,0,18641,374
8.250,0.250,91.500,0,0,0,61440,2120100,120652356,0,0,18653,376
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18621,364
8.250,0.250,91.500,0,0,0,0,2120324,120655568,0,0,18645,369
8.728,0,91.272,0,0,0,0,2118622,120657174,0,0,18622,381
8.479,0.249,91.272,0,0,0,0,2120100,120653962,0,0,18639,371
9.113,0.739,90.148,0,0,0,225280,1739375,98935432,0,0,15446,642
7.769,0.501,91.729,0,0,0,0,2118516,120652356,0,0,18650,374
8.458,0.498,91.045,0,0,0,0,2120100,120655568,0,0,18638,379
8.706,0.249,91.045,0,0,0,0,2118304,120641114,0,0,18624,373
8.458,0.498,91.045,0,0,0,0,2120312,120655568,0,0,18637,369
8.250,0.250,91.500,0,0,0,0,2120418,120668416,0,0,18648,387
8.271,0,91.729,0,0,0,49152,2118622,120660386,0,0,18626,380
7.789,0.251,91.709,0.251,0,0,0,2121074,120649144,0,0,18639,355
8.458,0.498,91.045,0,0,0,0,2118092,120621842,0,0,18609,358
7.789,0.251,91.960,0,0,0,0,2118754,120594452,0,0,18639,364
6.061,1.263,92.677,0,0,0,0,1735366,98868066,0,0,15371,562
8.911,0.495,90.594,0,0,0,0,2118516,120673234,0,0,18638,382
8.040,0.251,91.709,0,0,0,45056,2120418,120657174,0,0,18649,382
8.479,0.249,91.272,0,0,0,0,2117880,120596146,0,0,18614,375
8.911,0.495,90.594,0,0,0,0,2121050,120649144,0,0,18639,379
8.706,0.249,91.045,0,0,0,0,2117986,120618542,0,0,18608,385
7.557,0.252,92.191,0,0,0,0,2119782,120642720,0,0,18640,351
7.789,0.251,91.960,0,0,0,0,2121274,120657262,0,0,18650,370
8.500,0,91.500,0,0,0,12288,2118516,120653962,0,0,18634,379
8.250,0.250,91.500,0,0,0,0,2119888,120644326,0,0,18638,364
7.268,0.752,91.980,0,0,0,0,1739085,99018731,0,0,15394,540
9.406,0.248,90.347,0,0,0,36864,2116926,120565844,0,0,18678,459
8.458,0.498,91.045,0,0,0,0,2120206,120655568,0,0,18643,381
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18635,369
8.020,0.251,91.729,0,0,0,49152,2120088,120655568,0,0,18639,367
8.933,0.248,90.819,0,0,0,0,2118516,120655568,0,0,18658,412
8.479,0.249,91.272,0,0,0,0,2120418,120657174,0,0,18634,374
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18631,365
8.479,0.249,91.272,0,0,0,0,2119876,120655568,0,0,18636,362
8.458,0.498,91.045,0,0,0,0,2120312,120655568,0,0,18655,382
8.020,0.251,91.729,0,0,0,12288,2118516,120655568,0,0,18631,377
5.852,1.018,93.130,0,0,0,16384,1744719,98892067,0,0,15362,551
8.685,0.496,90.819,0,0,0,0,2120100,120653962,0,0,18640,374
8.479,0.249,91.272,0,0,0,0,2118622,120657174,0,0,18669,478
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18638,370
8.229,0.249,91.272,0.249,0,0,0,2118410,120650750,0,0,18629,380
8.020,0.251,91.729,0,0,0,57344,2120206,120655568,0,0,18657,375
8.229,0.499,91.272,0,0,0,0,2118516,120657174,0,0,18648,385
8.250,0.250,91.500,0,0,0,0,2120100,120655480,0,0,18639,361
8.500,0,91.500,0,0,0,0,2121262,120655656,0,0,18641,375
8.458,0.498,91.045,0,0,0,0,2118304,120652356,0,0,18629,365
5.612,1.020,93.367,0,0,0,233472,1737573,98962646,0,0,15427,578
8.706,0.249,91.045,0,0,0,49152,2118516,120655656,0,0,18636,393
8.291,0,91.709,0,0,0,0,2120312,120653962,0,0,18642,371
8,0.500,91.500,0,0,0,0,2120206,120657174,0,0,18639,357
7.750,0.500,91.500,0.250,0,0,0,2118516,120652268,0,0,18641,376
8.500,0,91.500,0,0,0,0,2119134,120620324,0,0,18620,381
7.789,0.251,91.960,0,0,0,0,2118516,120655568,0,0,18619,356
8.706,0.249,91.045,0,0,0,12288,2120206,120657174,0,0,18647,377
8.020,0.251,91.729,0,0,0,0,2118516,120653962,0,0,18634,375
8.458,0.498,91.045,0,0,0,0,2121392,120658692,0,0,18643,380
8.229,0.499,91.272,0,0,0,0,1733621,98921066,0,0,15385,581
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18625,372
8.458,0.498,91.045,0,0,0,0,2120088,120655568,0,0,18654,393
8.250,0.250,91.500,0,0,0,45056,2118410,120655568,0,0,18637,379
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18641,369
8.706,0.249,91.045,0,0,0,0,2121274,120655568,0,0,18644,367
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18638,378
8,0.500,91.500,0,0,0,0,2120100,120657174,0,0,18638,360
8.271,0.251,91.479,0,0,0,0,2118516,120653962,0,0,18626,366
8.458,0.498,91.045,0,0,0,12288,2120100,120657174,0,0,18648,376
5.357,1.020,93.622,0,0,0,0,1738217,98919425,0,0,15378,554
7.789,0.251,91.960,0,0,0,45056,2118410,120655678,0,0,18641,371
8.271,0.251,91.479,0,0,0,0,2119982,120653874,0,0,18634,370
8.479,0.249,91.272,0,0,0,0,2118622,120657086,0,0,18627,364
8.229,0.249,91.272,0.249,0,0,0,2119994,120654050,0,0,18646,396
8.706,0.249,91.045,0,0,0,57344,2119994,120657174,0,0,18634,397
8.479,0.249,91.272,0,0,0,61440,2118410,120653962,0,0,18644,366
8.250,0.250,91.500,0,0,0,0,2120206,120657174,0,0,18634,355
8.933,0.496,90.571,0,0,0,0,2118516,120655568,0,0,18637,393
8.706,0.249,91.045,0,0,0,0,2118828,120657086,0,0,18641,380
6.297,1.259,92.443,0,0,0,0,1739144,98964428,0,0,15416,558
8.458,0.498,91.045,0,0,0,45056,2119416,120653962,0,0,18642,397
8.728,0.249,91.022,0,0,0,0,2120206,120655568,0,0,18646,394
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18628,374
8,0.500,91.500,0,0,0,0,2120312,120655568,0,0,18644,366
7.089,0.253,92.658,0,0,0,0,2118516,120657086,0,0,18631,338
8.250,0.250,91.500,0,0,0,0,2120312,120654050,0,0,18645,381
8.685,0.496,90.819,0,0,0,20480,2120206,120657174,0,0,18665,394
8.229,0.499,91.272,0,0,0,0,2118516,120653962,0,0,18632,362
8.250,0.250,91.500,0,0,0,0,2120206,120657174,0,0,18644,370
8,0.250,91.750,0,0,0,0,2060025,117374833,0,0,18141,368
6.549,1.259,92.191,0,0,0,233472,1794172,102219377,0,0,16007,622
8.250,0.250,91.500,0,0,0,0,2121274,120653962,0,0,18641,369
8.955,0.249,90.796,0,0,0,49152,2118410,120655568,0,0,18646,399
8.933,0.248,90.819,0,0,0,0,2120100,120655568,0,0,18668,406
7.789,0,91.960,0.251,0,0,0,2118410,120655568,0,0,18628,363
8,0.500,91.500,0,0,0,0,2121380,120655568,0,0,18648,367
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18642,387
8.020,0.251,91.729,0,0,0,0,2120088,120655568,0,0,18648,375
8.500,0.250,91.250,0,0,0,12288,2118422,120657174,0,0,18648,394
8.250,0.250,91.500,0,0,0,0,2120076,120653962,0,0,18636,365
6.297,1.259,92.443,0,0,0,0,1737586,98965945,0,0,15430,439
8.020,0.251,91.729,0,0,0,8192,2118516,120655568,0,0,18648,374
8.229,0.499,91.272,0,0,0,0,2120100,120655568,0,0,18651,365
8.706,0.249,91.045,0,0,0,0,2120100,120650750,0,0,18630,384
8.706,0,91.045,0.249,0,0,57344,2118092,120655568,0,0,18640,388
8.229,0.499,91.272,0,0,0,0,2120100,120653962,0,0,18647,379
8.500,0,91.500,0,0,0,0,2118516,120658692,0,0,18629,372
8.020,0.251,91.729,0,0,0,0,2120206,120654050,0,0,18630,358
8.020,0.501,91.479,0,0,0,0,2118516,120655568,0,0,18630,358
8.229,0.499,91.272,0,0,0,0,2121180,120655568,0,0,18653,383
6.767,1.253,91.980,0,0,0,12288,1731825,98885645,0,0,15402,588
8.040,0.251,91.709,0,0,0,57344,2118622,120657174,0,0,18631,361
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18632,372
8.250,0.250,91.500,0,0,0,0,2118410,120650750,0,0,18632,393
8.728,0,91.272,0,0,0,0,2121156,120655568,0,0,18643,371
8,0.500,91.500,0,0,0,0,2119782,120633084,0,0,18624,360
8,0.250,91.500,0.250,0,0,49152,2118516,120655568,0,0,18636,377
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18631,374
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18632,366
8.479,0.249,91.272,0,0,0,0,2120206,120657086,0,0,18637,376
6.313,1.010,92.677,0,0,0,0,1745827,98921065,0,0,15386,397
8.933,0.248,90.819,0,0,0,0,2118410,120653962,0,0,18611,412
8.271,0.251,91.479,0,0,0,45056,2120088,120658780,0,0,18652,391
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18624,376
8,0.250,91.750,0,0,0,0,2119888,120655568,0,0,18637,357
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18643,384
9.158,0.248,90.594,0,0,0,0,2118516,120657174,0,0,18623,392
8.500,0,91.500,0,0,0,0,2120206,120653962,0,0,18631,369
8.500,0.250,91.250,0,0,0,12288,2118516,120657174,0,0,18637,384
8.728,0,91.272,0,0,0,0,2121274,120653962,0,0,18645,386
6.297,1.511,92.191,0,0,0,0,1737379,98911341,0,0,15396,562
8,0.250,91.750,0,0,0,249856,2114554,120655568,0,0,18664,401
8.500,0.250,91.250,0,0,0,0,2120206,120657174,0,0,18647,374
8.685,0.496,90.819,0,0,0,0,2118516,120653962,0,0,18637,391
7.980,0.499,91.272,0.249,0,0,49152,2119888,120657174,0,0,18648,373
8.020,0.251,91.729,0,0,0,0,2118516,120655480,0,0,18628,363
8.040,0,91.960,0,0,0,4096,2120100,120657174,0,0,18641,363
8.706,0.249,91.045,0,0,0,0,2119994,120654050,0,0,18648,387
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18628,373
7.769,0.501,91.729,0,0,0,0,2118934,120655568,0,0,18646,357
7.268,0.501,92.231,0,0,0,12288,1976335,112566875,0,0,17420,345
7.053,1.259,91.688,0,0,0,0,1878394,107041845,0,0,16617,589
8.479,0.249,91.272,0,0,0,0,2120206,120653962,0,0,18645,373
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18621,378
8.271,0,91.729,0,0,0,0,2120100,120655568,0,0,18635,360
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18634,387
8.229,0.499,91.272,0,0,0,45056,2120100,120657174,0,0,18655,386
7.557,0.252,92.191,0,0,0,40960,2118516,120655568,0,0,18653,352
7.769,0.501,91.729,0,0,0,0,2120206,120655568,0,0,18646,358
8.500,0,91.500,0,0,0,0,2120100,120655568,0,0,18639,388
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18632,378
5.371,1.023,93.606,0,0,0,0,1737917,98961180,0,0,15365,540
8.479,0.249,91.272,0,0,0,81920,2120418,120658780,0,0,18652,383
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18641,401
8.250,0.250,91.500,0,0,0,0,2120100,120653962,0,0,18635,374
7.789,0.251,91.960,0,0,0,0,2118516,120657086,0,0,18626,358
8.209,0.498,91.045,0.249,0,0,0,2120206,120655656,0,0,18642,365
8.728,0,91.272,0,0,0,0,2118516,120655568,0,0,18638,391
8.479,0.249,91.272,0,0,0,20480,2120088,120657174,0,0,18652,385
8.040,0,91.960,0,0,0,0,2120194,120653962,0,0,18628,364
8.479,0.249,91.272,0,0,0,0,2118516,120653962,0,0,18628,367
6.281,1.759,91.960,0,0,0,0,1735138,98953150,0,0,15407,571
8.706,0.249,91.045,0,0,0,0,2118516,120657174,0,0,18622,378
8.250,0.250,91.500,0,0,0,0,2120227,120655568,0,0,18641,390
8.706,0.249,91.045,0,0,0,45056,2119994,120655627,0,0,18649,391
8.271,0,91.729,0,0,0,0,2118663,120655568,0,0,18637,384
7.769,0.501,91.729,0,0,0,0,2120100,120657174,0,0,18644,359
8.437,0.744,90.819,0,0,0,8192,2118516,120653962,0,0,18637,377
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18646,360
7.769,0.501,91.729,0,0,0,0,2118516,120655568,0,0,18633,370
8.250,0,91.500,0.250,0,0,24576,2120088,120657174,0,0,18653,383
5.793,1.763,92.443,0,0,0,0,1737582,98953152,0,0,15390,553
8.728,0,91.272,0,0,0,229376,2118516,120657174,0,0,18677,390
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18656,402
8,0.500,91.500,0,0,0,0,2118622,120655568,0,0,18631,364
7.769,0.501,91.729,0,0,0,0,2120100,120653962,0,0,18643,355
8.271,0.251,91.479,0,0,0,49152,2119570,120612206,0,0,18638,378
8.250,0.250,91.500,0,0,0,0,2118410,120655568,0,0,18635,377
8.229,0.499,91.272,0,0,0,0,2120194,120655568,0,0,18647,374
8.271,0,91.729,0,0,0,0,2118516,120655568,0,0,18629,359
8.020,0.251,91.729,0,0,0,0,2119876,120655568,0,0,18637,367
6.533,1.256,92.211,0,0,0,0,1739321,98938644,0,0,15395,576
8.728,0.249,91.022,0,0,0,94208,2116448,120655480,0,0,18667,389
8,0.500,91.500,0,0,0,0,2120206,120653962,0,0,18650,384
8.271,0,91.729,0,0,0,0,2118516,120655656,0,0,18628,363
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18646,376
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18634,373
8.458,0.498,91.045,0,0,0,0,2120100,120655568,0,0,18641,376
8.500,0.250,91.250,0,0,0,20480,2120100,120657174,0,0,18651,386
8.040,0,91.960,0,0,0,0,2118516,120655568,0,0,18639,370
8.229,0.499,91.272,0,0,0,0,2120100,120657174,0,0,18646,367
7.018,0.501,92.481,0,0,0,0,1891336,107690561,0,0,16686,545
8.642,1.481,89.877,0,0,0,0,1964245,111876347,0,0,17331,449
7.809,0,92.191,0,0,0,45056,2120100,120655568,0,0,18623,410
8.458,0.249,91.045,0.249,0,0,57344,2118516,120655568,0,0,18611,402
7.809,0,92.191,0,0,0,0,2120206,120653962,0,0,18624,362
8.479,0.249,91.272,0,0,0,0,2118516,120657174,0,0,18625,369
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18656,377
8.479,0.249,91.272,0,0,0,4096,2118516,120657086,0,0,18643,374
7.769,0.501,91.729,0,0,0,0,2120100,120654050,0,0,18643,354
8.040,0.251,91.709,0,0,0,12288,2118616,120657174,0,0,18655,371
8.250,0.250,91.500,0,0,0,0,2118622,120655568,0,0,18640,375
8.642,0.741,90.617,0,0,0,0,1743793,98901704,0,0,15400,622
8.250,0.250,91.500,0,0,0,0,2120206,120653962,0,0,18630,375
8.250,0.250,91.500,0,0,0,0,2118092,120658780,0,0,18624,370
8.458,0.498,91.045,0,0,0,0,2120194,120655568,0,0,18647,388
8.250,0.250,91.500,0,0,0,45056,2118516,120657174,0,0,18641,382
8.250,0.250,91.500,0,0,0,0,2120088,120652356,0,0,18636,363
8.250,0.250,91.500,0,0,0,0,2118516,120657174,0,0,18638,369
8.500,0,91.500,0,0,0,0,2120312,120655480,0,0,18651,380
7.789,0.251,91.960,0,0,0,0,2120206,120655656,0,0,18639,359
7.789,0.251,91.960,0,0,0,0,2118516,120655480,0,0,18629,363
