"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","28 Oct 2019 19:27:18 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.068,0.244,91.687,0,0,0,0,2149256,122818836,0,0,5047,367
4.798,0.253,94.949,0,0,0,0,2149892,122814174,0,0,5026,284
5.514,0.251,94.236,0,0,0,0,2149256,122817282,0,0,5028,298
7.178,0,92.822,0,0,0,12288,2148090,122814174,0,0,5031,313
3.817,1.527,94.656,0,0,0,0,1758102,100330413,0,0,4331,507
7.940,0.248,91.811,0,0,0,0,2148726,122812620,0,0,5027,298
5.838,0.254,93.909,0,0,0,4096,2148620,122815728,0,0,5028,296
8.537,0.244,91.220,0,0,0,0,2148514,122814174,0,0,5026,319
4.557,0.506,94.937,0,0,0,0,2149362,122814174,0,0,5028,278
4.798,0.253,94.697,0.253,0,0,45056,2148620,122817282,0,0,5031,285
5.514,0.251,94.236,0,0,0,0,2148302,122817282,0,0,5028,301
7.389,0,92.611,0,0,0,0,2147666,122814174,0,0,5026,305
4.071,0.509,95.420,0,0,0,0,2149150,122815728,0,0,5031,265
6.452,0.248,93.300,0,0,0,0,2148938,122815728,0,0,5026,316
4.534,1.259,94.207,0,0,0,0,1387421,100446963,0,0,4344,534
5.089,0.254,94.656,0,0,0,45056,547490,122814174,0,0,5032,283
7.143,0.246,92.611,0,0,0,294912,544628,122817282,0,0,5083,349
4.822,0.254,94.924,0,0,0,0,544628,122817282,0,0,5035,328
5.970,0,94.030,0,0,0,0,544522,122815728,0,0,5034,319
5.955,0.248,93.797,0,0,0,0,544522,122814174,0,0,5033,301
3.807,0.254,95.939,0,0,0,0,544416,122815728,0,0,5029,265
6.650,0,93.103,0.246,0,0,36864,544310,122815728,0,0,5030,313
5.025,0,94.975,0,0,0,49152,544416,122815728,0,0,5041,279
4.534,0.252,95.214,0,0,0,0,544946,122815728,0,0,5027,262
6.173,0.988,92.840,0,0,0,0,511038,100300887,0,0,4330,520
6.076,0.253,93.671,0,0,0,0,2151376,122814174,0,0,5034,313
7.160,0.494,92.346,0,0,0,0,2150528,122815728,0,0,5031,345
6,0,94,0,0,0,45056,2150210,122815728,0,0,5033,301
4.798,0.505,94.697,0,0,0,0,2151164,122815728,0,0,5029,289
7.371,0.246,92.383,0,0,0,0,2151482,122814174,0,0,5026,311
4.545,0.253,95.202,0,0,0,0,1324788,122818836,0,0,5047,323
5.025,0,94.975,0,0,0,0,521308,122814174,0,0,5028,281
6.188,0.248,93.564,0,0,0,0,523958,122815728,0,0,5029,296
3.553,0.508,95.685,0.254,0,0,12288,531166,122817282,0,0,5034,284
6.634,0.246,93.120,0,0,0,0,510301,119652107,0,0,4927,306
4.545,1.010,94.444,0,0,0,0,449019,103315323,0,0,4436,518
5.721,0.249,94.030,0,0,0,0,527138,122812620,0,0,5031,298
5.736,0,94.264,0,0,0,8192,528516,122817282,0,0,5027,294
3.571,0.255,96.173,0,0,0,0,528198,122815728,0,0,5029,271
6.667,0,93.333,0,0,0,57344,529152,122815728,0,0,5031,310
5,0.500,94.500,0,0,0,0,528304,122815728,0,0,5029,266
4.534,0.252,95.214,0,0,0,0,528516,122814174,0,0,5026,274
6.880,0.246,92.875,0,0,0,0,528622,122817282,0,0,5028,303
3.817,0,96.183,0,0,0,0,529258,122815728,0,0,5027,255
5.486,0.249,94.264,0,0,0,0,528834,122815728,0,0,5029,293
5.750,1.500,92.750,0,0,0,12288,1474871,99873532,0,0,4322,556
6.297,0.252,93.199,0.252,0,0,0,2150104,122814174,0,0,5029,293
6.683,0.248,93.069,0,0,0,0,1764688,122814174,0,0,5027,300
6.188,0.248,93.564,0,0,0,0,530848,122814174,0,0,5028,287
3.807,0.254,95.939,0,0,0,0,531378,122815728,0,0,5026,271
6.203,0.248,93.548,0,0,0,45056,531166,122817282,0,0,5033,310
4.534,0.252,95.214,0,0,0,0,531696,122814174,0,0,5027,266
4.534,0.252,95.214,0,0,0,0,532332,122817282,0,0,5028,276
6.897,0,93.103,0,0,0,0,532120,122815728,0,0,5026,311
3.807,0.254,95.939,0,0,0,0,532544,122815728,0,0,5028,261
4.762,1.003,94.236,0,0,0,0,440028,100622564,0,0,4349,510
6.420,0.247,93.333,0,0,0,45056,531908,122812620,0,0,5033,325
4.293,0,95.455,0.253,0,0,311296,531378,122817282,0,0,5092,314
5,0.500,94.500,0,0,0,0,531484,122815728,0,0,5027,290
6.203,0,93.797,0,0,0,0,532438,122815728,0,0,5031,291
3.553,0.508,95.939,0,0,0,0,532650,122814174,0,0,5026,252
6.436,0,93.564,0,0,0,0,532332,122815728,0,0,5028,311
5.263,0,94.737,0,0,0,24576,533074,122818836,0,0,5032,286
3.807,0.254,95.939,0,0,0,0,531908,122814174,0,0,5029,273
7.108,0.245,92.647,0,0,0,0,532968,122815728,0,0,5026,301
2.821,1.026,96.154,0,0,0,0,438412,100543309,0,0,4347,495
7.444,0.248,92.308,0,0,0,0,523322,122814174,0,0,5027,306
4.835,0.254,94.911,0,0,0,0,521944,122814174,0,0,5030,277
7.160,0,92.840,0,0,0,49152,519082,122815728,0,0,5031,314
2.308,0.513,96.923,0.256,0,0,0,523852,122815728,0,0,5029,262
5.736,0,94.264,0,0,0,0,536042,122817282,0,0,5030,284
4.061,0.254,95.685,0,0,0,0,537102,122812620,0,0,5029,270
6.880,0.246,92.875,0,0,0,0,537208,122817282,0,0,5028,303
4.545,0.253,95.202,0,0,0,12288,537632,122815728,0,0,5032,295
4.774,0.251,94.975,0,0,0,0,537526,122817282,0,0,5026,289
5.473,0.995,93.532,0,0,0,0,550776,100956674,0,0,4352,519
7.882,0.246,91.872,0,0,0,0,2149150,122815728,0,0,5029,336
4.315,0.254,95.431,0,0,0,0,2150104,122814174,0,0,5028,286
7.143,0.246,92.611,0,0,0,0,2150634,122815728,0,0,5027,316
5.985,0.249,93.516,0.249,0,0,45056,2150740,122817282,0,0,5039,315
5.500,0.500,94,0,0,0,233472,1623390,122815728,0,0,5080,350
5.025,0,94.975,0,0,0,0,540600,122815728,0,0,5030,297
6.188,0.248,93.564,0,0,0,0,540494,122815728,0,0,5028,303
4.051,0.253,95.696,0,0,0,0,540812,122814174,0,0,5029,259
6.188,0.248,93.564,0,0,0,0,541024,122815728,0,0,5026,293
5.237,0.499,94.264,0,0,0,0,513355,116197968,0,0,4817,276
7.160,0.741,92.099,0,0,0,53248,776347,107420587,0,0,4568,595
3.553,0.508,95.939,0,0,0,0,516856,122814174,0,0,5030,259
6.188,0.248,93.564,0,0,0,0,516432,122814174,0,0,5026,293
5.486,0.249,94.264,0,0,0,0,516008,122817282,0,0,5029,287
3.807,0.254,95.939,0,0,0,0,516008,122815728,0,0,5029,265
6.436,0,93.564,0,0,0,45056,515796,122814174,0,0,5035,307
4.051,0.253,95.696,0,0,0,0,515902,122814174,0,0,5027,251
5.736,0,94.264,0,0,0,40960,520460,122817282,0,0,5037,300
6.880,0.246,92.875,0,0,0,0,536784,122815728,0,0,5026,301
5,0.250,94.500,0.250,0,0,0,537102,122815728,0,0,5030,267
4.786,1.259,93.955,0,0,0,0,439720,99831575,0,0,4315,507
6.650,0.246,93.103,0,0,0,45056,533180,122815728,0,0,5032,315
4.523,0.503,94.975,0,0,0,233472,533392,122815728,0,0,5074,288
4.545,0,95.455,0,0,0,0,533710,122815728,0,0,5032,275
6.420,0.247,93.333,0,0,0,0,534028,122815728,0,0,5028,278
3.571,0.255,96.173,0,0,0,0,534664,122815728,0,0,5029,262
6.188,0.248,93.564,0,0,0,0,534558,122815728,0,0,5027,297
5.736,0,94.264,0,0,0,32768,534664,122817282,0,0,5038,290
3.562,0.254,96.183,0,0,0,0,535300,122814174,0,0,5026,263
6.880,0.246,92.875,0,0,0,0,534982,122815728,0,0,5030,305
5.514,1.253,93.233,0,0,0,0,1212568,100263591,0,0,4330,536
4.545,0.505,94.949,0,0,0,0,2148832,122809512,0,0,5030,279
6.914,0.247,92.840,0,0,0,0,2150634,122815728,0,0,5027,292
4.569,0.254,95.178,0,0,0,57344,2150634,122817282,0,0,5035,287
6.914,0.247,92.840,0,0,0,0,2150634,122815728,0,0,5028,307
6,0.250,93.750,0,0,0,0,2149892,122815728,0,0,5029,285
4.315,0.254,95.431,0,0,0,0,2149786,122815728,0,0,5026,261
7.371,0.246,92.383,0,0,0,0,2151058,122815728,0,0,5028,314
4.798,0.253,94.949,0,0,0,0,2150528,122815728,0,0,5027,276
5.528,0.251,94.221,0,0,0,12288,2150528,122817282,0,0,5035,301
5.514,1.003,93.484,0,0,0,0,1759068,100353828,0,0,4326,522
7.940,0,92.060,0,0,0,0,2150422,122814174,0,0,5029,347
7,0.250,92.750,0,0,0,0,2148620,122815728,0,0,5027,309
5.038,0.252,94.710,0,0,0,0,2150634,122814174,0,0,5029,297
7.824,0.244,91.932,0,0,0,0,2151164,122815728,0,0,5026,312
4.071,0.254,95.420,0.254,0,0,45056,2151588,122817282,0,0,5033,290
6.234,0,93.766,0,0,0,0,2149786,122815728,0,0,5026,300
6.219,0.249,93.532,0,0,0,0,2149892,122815728,0,0,5032,288
4.082,0.255,95.663,0,0,0,0,2149574,122815728,0,0,5026,262
6.897,0.493,92.611,0,0,0,0,2149786,122815728,0,0,5030,312
3.308,1.527,95.165,0,0,0,0,1620100,100610130,0,0,4339,511
6.452,0,93.548,0,0,0,45056,517598,122814174,0,0,5038,321
4.534,0.252,95.214,0,0,0,0,518446,122815728,0,0,5027,264
4.534,0.252,95.214,0,0,0,45056,518976,122815728,0,0,5038,287
7.335,0.244,92.421,0,0,0,0,522898,122811066,0,0,5027,297
4.534,0.252,95.214,0,0,0,0,534134,122815728,0,0,5030,276
6.436,0,93.564,0,0,0,20480,534346,122815728,0,0,5033,289
3.562,0.254,96.183,0,0,0,0,535194,122815728,0,0,5028,271
6.420,0.247,93.333,0,0,0,4096,535088,122817282,0,0,5027,294
5.486,0.249,94.264,0,0,0,0,535830,122815728,0,0,5032,282
3.308,0.254,96.438,0,0,0,0,493345,113268680,0,0,4721,249
6.015,1.003,92.732,0.251,0,0,0,1534035,109861921,0,0,4636,534
5.250,0.250,94.500,0,0,0,45056,518764,122815728,0,0,5033,299
6.683,0,93.317,0,0,0,299008,519082,122815728,0,0,5082,320
3.308,0.254,96.438,0,0,0,0,519400,122814174,0,0,5026,250
6.188,0.248,93.564,0,0,0,0,518976,122814174,0,0,5029,314
5.250,0.250,94.500,0,0,0,0,519506,122815728,0,0,5026,271
4.534,0.252,95.214,0,0,0,0,519188,122815728,0,0,5029,263
6.650,0.246,93.103,0,0,0,36864,520354,122815728,0,0,5030,301
4.061,0,95.939,0,0,0,0,520036,122815728,0,0,5028,263
5.486,0.249,94.264,0,0,0,0,520036,122815728,0,0,5027,293
5.250,1,93.750,0,0,0,0,438542,99777293,0,0,4316,505
5.013,0.251,94.737,0,0,0,0,538798,122812620,0,0,5028,282
6.650,0.246,93.103,0,0,0,0,539646,122817282,0,0,5028,301
3.562,0.254,96.183,0,0,0,45056,539964,122818836,0,0,5046,327
6.436,0,93.564,0,0,0,0,540388,122812620,0,0,5030,294
5.707,0.496,93.797,0,0,0,0,540388,122815728,0,0,5025,267
3.553,0.254,95.939,0.254,0,0,0,539858,122815728,0,0,5032,273
8.232,0.242,91.525,0,0,0,0,534240,122815728,0,0,5026,317
3.807,0.254,95.939,0,0,0,0,516008,122815728,0,0,5030,265
6.420,0.247,93.333,0,0,0,12288,516220,122817282,0,0,5030,311
5.985,0.998,93.017,0,0,0,0,424128,99503685,0,0,4314,554
5.556,0.253,94.192,0,0,0,0,521202,122814174,0,0,5027,274
6.516,0.251,93.233,0,0,0,0,520460,122817282,0,0,5031,306
5.528,0,94.472,0,0,0,0,518870,122814174,0,0,5028,265
5,0.500,94.500,0,0,0,0,517068,122817282,0,0,5029,301
6.436,0,93.564,0,0,0,45056,517280,122815728,0,0,5030,302
3.553,0.508,95.939,0,0,0,0,517386,122815728,0,0,5030,265
6.436,0,93.564,0,0,0,0,517916,122815728,0,0,5029,291
5.250,0.250,94.500,0,0,0,53248,518234,122817282,0,0,5040,290
3.807,0.254,95.939,0,0,0,0,518234,122814174,0,0,5027,272
5.486,0.998,93.516,0,0,0,0,426544,99997855,0,0,4335,520
6.897,0,93.103,0,0,0,45056,517068,122812620,0,0,5031,311
5.013,0.251,94.737,0,0,0,0,517386,122815728,0,0,5028,285
4.534,0.252,95.214,0,0,0,0,517386,122815728,0,0,5026,273
6.420,0.247,93.333,0,0,0,0,517916,122815728,0,0,5029,295
4.051,0.253,95.696,0,0,0,0,518128,122815728,0,0,5027,250
5.721,0.249,94.030,0,0,0,0,517810,122815728,0,0,5028,308
5.013,0.251,94.737,0,0,0,12288,517916,122817282,0,0,5030,279
4.040,0.505,95.455,0,0,0,0,518340,122815728,0,0,5029,271
7.125,0,92.875,0,0,0,0,518234,122815728,0,0,5027,308
2.799,1.527,95.674,0,0,0,0,428063,100537095,0,0,4349,515
5.076,0.254,94.670,0,0,0,0,520778,122815728,0,0,5028,273
7.673,0.248,92.079,0,0,0,0,520672,122814174,0,0,5029,318
5.542,0.252,94.207,0,0,0,323584,519824,122817282,0,0,5087,327
5.500,0,94.500,0,0,0,0,517174,122812620,0,0,5028,302
5.721,0.249,94.030,0,0,0,0,517068,122815728,0,0,5026,282
3.807,0.254,95.939,0,0,0,0,516962,122815728,0,0,5027,249
6.880,0.246,92.875,0,0,0,0,516962,122815728,0,0,5028,309
4.786,0,95.214,0,0,0,0,517386,122814174,0,0,5026,270
4.500,0.500,94.750,0.250,0,0,24576,517174,122818836,0,0,5033,297
6.173,0.247,93.580,0,0,0,0,470439,111289993,0,0,4667,467
3.571,1.531,94.898,0,0,0,0,1958361,111832837,0,0,4690,314
7.143,0.246,92.611,0,0,0,0,2148514,122814174,0,0,5027,322
5.750,0.500,93.750,0,0,0,0,2147136,122815728,0,0,5029,293
5.528,0,94.472,0,0,0,0,2146394,122803296,0,0,5028,293
4.569,0.254,95.178,0,0,0,45056,2148938,122817282,0,0,5034,287
6.452,0.248,93.300,0,0,0,0,2148302,122814174,0,0,5027,305
6.667,0.494,92.840,0,0,0,0,2148938,122817282,0,0,5030,311
4.326,0.254,95.420,0,0,0,0,2147030,122815728,0,0,5030,263
6.914,0.247,92.840,0,0,0,8192,2146394,122817282,0,0,5033,321
4.810,0,95.190,0,0,0,0,1760978,122814174,0,0,5026,283
5.514,1.504,92.982,0,0,0,24576,1592141,100279130,0,0,4336,539
8.168,0.248,91.584,0,0,0,0,2150740,122812620,0,0,5030,306
7.711,0.249,92.040,0,0,0,0,2149468,122812620,0,0,5030,303
5.838,0.254,93.909,0,0,0,20480,2149680,122818836,0,0,5031,287
8.395,0.247,91.358,0,0,0,0,2150634,122814174,0,0,5032,321
6.297,0.504,93.199,0,0,0,45056,1842174,122817282,0,0,5033,287
5.089,0,94.911,0,0,0,0,536042,122818836,0,0,5028,283
7.617,0,92.383,0,0,0,0,533604,122811066,0,0,5026,313
4.051,0.253,95.696,0,0,0,0,532862,122817282,0,0,5029,283
5.486,0.249,94.264,0,0,0,0,533392,122814174,0,0,5028,286
3.544,1.519,94.684,0.253,0,0,0,429864,99710366,0,0,4318,495
7.407,0,92.593,0,0,0,45056,520142,122812620,0,0,5030,318
3.562,0.509,95.929,0,0,0,0,517386,122817282,0,0,5028,277
6.667,0,93.333,0,0,0,274432,517280,122817282,0,0,5076,317
4.051,0.253,95.696,0,0,0,0,517386,122814174,0,0,5028,261
5.721,0.249,94.030,0,0,0,0,517598,122815728,0,0,5030,307
6.203,0,93.797,0,0,0,0,517704,122815728,0,0,5028,295
4.774,0.251,94.975,0,0,0,36864,523958,122815728,0,0,5032,289
4.282,0.504,95.214,0,0,0,0,540282,122817282,0,0,5029,279
6.880,0.246,92.875,0,0,0,0,540494,122814174,0,0,5026,315
3.807,1.523,94.670,0,0,0,0,945638,99761648,0,0,4313,538
5.823,0.253,93.924,0,0,0,0,2148832,122812620,0,0,5028,277
8.333,0.245,91.422,0,0,0,0,2148323,122815728,0,0,5030,329
4.071,0.254,95.674,0,0,0,45056,2147707,122815728,0,0,5035,298
5.970,0.498,93.532,0,0,0,0,2147666,122815875,0,0,5031,317
5.985,0.249,93.766,0,0,0,0,1789068,122815728,0,0,5028,285
5.955,0,93.797,0.248,0,0,0,542720,122817282,0,0,5028,283
3.807,0.254,95.939,0,0,0,0,542720,122814174,0,0,5028,268
6.420,0.247,93.333,0,0,0,0,542932,122817282,0,0,5028,330
4.786,0.252,94.962,0,0,0,12288,543674,122815728,0,0,5031,283
4.750,1.250,94,0,0,0,0,445090,100131482,0,0,4330,528
6.484,0.249,93.267,0,0,0,0,527774,122811066,0,0,5028,289
4.774,0.251,94.975,0,0,0,0,526290,122817282,0,0,5028,287
6.667,0,93.333,0,0,0,0,526290,122814174,0,0,5027,303
4.040,0.505,95.455,0,0,0,0,526290,122817282,0,0,5029,262
5.736,0,94.264,0,0,0,45056,526926,122814174,0,0,5030,307
6.420,0.247,93.333,0,0,0,0,526820,122817282,0,0,5029,300
3.571,0,96.429,0,0,0,0,526290,122814174,0,0,5026,240
6.436,0.248,93.317,0,0,0,0,526714,122817282,0,0,5029,310
4.762,0.501,94.737,0,0,0,0,526820,122817282,0,0,5028,285
4.762,0.251,94.987,0,0,0,0,472946,109883623,0,0,4625,469
5.263,1.253,93.484,0,0,0,36864,1985497,113292043,0,0,4739,351
5.985,0.249,93.516,0.249,0,0,0,2149574,122814174,0,0,5030,294
4.315,0.254,95.431,0,0,0,0,2150952,122815728,0,0,5027,285
7.125,0.491,92.383,0,0,0,8192,2150740,122817282,0,0,5032,342
5.276,0.251,94.472,0,0,0,0,2150422,122814174,0,0,5028,276
5.290,0.252,94.458,0,0,0,53248,2149574,122817282,0,0,5033,312
6.700,0,93.300,0,0,0,0,2149468,122814174,0,0,5028,309
4.786,0.504,94.710,0,0,0,0,2151270,122817282,0,0,5030,286
6,0,94,0,0,0,61440,1759918,122815728,0,0,5039,297
5.013,0.251,94.737,0,0,0,0,521732,122817282,0,0,5028,271
6.015,1.253,92.732,0,0,0,0,1619820,100734453,0,0,4345,547
7.481,0.249,92.269,0,0,0,45056,2149892,122811066,0,0,5034,314
5.838,0.254,93.909,0,0,0,0,2150422,122814174,0,0,5031,283
9.291,0.244,90.465,0,0,0,282624,2149574,122811066,0,0,5085,348
6.784,0.251,92.965,0,0,0,0,2150422,122812620,0,0,5029,311
8.374,0.493,91.133,0,0,0,0,2150104,122820390,0,0,5028,322
5.598,0,94.402,0,0,0,0,2150104,122814174,0,0,5029,277
7.371,0.246,92.383,0,0,0,24576,2149362,122815728,0,0,5033,333
5.051,0.253,94.697,0,0,0,0,2148832,122814174,0,0,5027,275
5.750,0.250,94,0,0,0,0,2150316,122817282,0,0,5030,307
5.237,1.496,93.267,0,0,0,0,1764899,100706479,0,0,4343,508
5.514,0.501,93.985,0,0,0,0,2147984,122811066,0,0,5029,295
7.143,0.246,92.611,0,0,0,0,2147666,122815728,0,0,5026,308
4.071,0.254,95.674,0,0,0,45056,2147560,122815728,0,0,5033,287
6.700,0.248,93.052,0,0,0,0,2147348,122814174,0,0,5028,296
5.500,0.250,94.250,0,0,0,0,1619892,122815728,0,0,5029,272
3.807,0.254,95.939,0,0,0,0,531272,122817282,0,0,5026,259
5.955,0.248,93.797,0,0,0,0,531696,122814174,0,0,5028,319
5.486,0.249,94.264,0,0,0,0,532120,122815728,0,0,5027,275
3.797,0.506,95.696,0,0,0,12288,532120,122817282,0,0,5032,279
