"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","28 Oct 2019 17:56:58 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.769,0.251,91.980,0,0,0,0,2119994,120654050,0,0,18647,356
8,0.250,91.750,0,0,0,0,2118622,120655568,0,0,18631,367
8.458,0.249,91.294,0,0,0,0,2121368,120657174,0,0,18644,364
8.685,0.248,91.067,0,0,0,0,2118516,120655568,0,0,18644,396
6.297,1.008,92.443,0.252,0,0,12288,1737826,98919426,0,0,15397,563
7.980,0.499,91.521,0,0,0,0,2120100,120655568,0,0,18644,364
7.750,0.500,91.750,0,0,0,0,2118410,120652356,0,0,18631,368
8.020,0.251,91.729,0,0,0,0,2120206,120658780,0,0,18655,376
8,0.250,91.750,0,0,0,258048,2118516,120655568,0,0,18690,431
7.789,0,92.211,0,0,0,0,2120862,120652356,0,0,18653,363
8.479,0,91.521,0,0,0,0,2118622,120655568,0,0,18624,373
8.229,0.249,91.521,0,0,0,0,2120194,120657174,0,0,18654,387
7.750,0.500,91.750,0,0,0,0,2118516,120655480,0,0,18633,351
7.538,0.251,92.211,0,0,0,0,2120206,120657262,0,0,18647,354
7.232,0.998,91.771,0,0,0,53248,1736213,98925795,0,0,15391,616
8.271,0,91.729,0,0,0,0,2117774,120608994,0,0,18652,479
8,0.250,91.750,0,0,0,45056,2120206,120655568,0,0,18651,371
8,0.250,91.750,0,0,0,0,2120312,120655568,0,0,18639,357
8.020,0,91.980,0,0,0,0,2118516,120655568,0,0,18623,362
8.209,0.249,91.294,0.249,0,0,57344,2120206,120655568,0,0,18669,397
8.437,0.496,91.067,0,0,0,0,2118410,120655568,0,0,18638,363
8,0.250,91.750,0,0,0,0,2121474,120657174,0,0,18641,365
7.557,0,92.443,0,0,0,0,2118516,120653962,0,0,18627,348
7.980,0.499,91.521,0,0,0,0,2120100,120657174,0,0,18654,380
7,1.250,91.750,0,0,0,0,1735449,98908129,0,0,15411,568
8,0.250,91.750,0,0,0,45056,2118516,120655480,0,0,18630,372
7.750,0.500,91.750,0,0,0,200704,2120100,120655656,0,0,18691,382
8,0.250,91.750,0,0,0,0,2118198,120655568,0,0,18648,395
8.229,0.249,91.521,0,0,0,0,2120100,120657174,0,0,18639,361
8.479,0,91.521,0,0,0,0,2120206,120653962,0,0,18638,368
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18629,349
7.980,0.499,91.521,0,0,0,28672,2120088,120657174,0,0,18655,400
8.479,0,91.521,0,0,0,0,2118516,120653962,0,0,18622,368
8.479,0,91.521,0,0,0,0,2120088,120655568,0,0,18639,369
5.838,1.015,93.147,0,0,0,0,1738303,98932271,0,0,15354,545
7.071,0.253,92.677,0,0,0,0,2118516,120657174,0,0,18620,365
7.750,0.500,91.750,0,0,0,0,2118934,120655568,0,0,18647,371
7.980,0.249,91.521,0.249,0,0,45056,2118092,120655568,0,0,18647,393
8,0.250,91.750,0,0,0,0,2120100,120657086,0,0,18641,356
8.458,0.249,91.294,0,0,0,0,2118516,120654050,0,0,18639,392
7.519,0.501,91.980,0,0,0,0,2120100,120653962,0,0,18615,357
8,0.250,91.750,0,0,0,0,2120206,120655568,0,0,18627,364
7.769,0,92.231,0,0,0,0,2118516,120655568,0,0,18609,362
8,0.250,91.750,0,0,0,12288,2120206,120657174,0,0,18643,407
6.549,1.008,92.443,0,0,0,0,1738556,98943461,0,0,15376,553
7.769,0.251,91.980,0,0,0,0,2117904,120658780,0,0,18608,370
8.521,0,91.479,0,0,0,57344,2115330,120382548,0,0,18644,738
8.978,0.499,90.524,0,0,0,0,2118410,120655568,0,0,18679,441
7.538,0.251,92.211,0,0,0,0,2120100,120655568,0,0,18655,376
8.437,0.248,91.067,0.248,0,0,0,2118516,120655568,0,0,18630,369
8.250,0,91.750,0,0,0,0,2120206,120655568,0,0,18640,363
7.980,0.499,91.521,0,0,0,57344,2120206,120657174,0,0,18676,388
7.538,0.251,92.211,0,0,0,36864,2118516,120655568,0,0,18640,361
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18642,362
8,0.250,91.750,0,0,0,0,2063205,117559523,0,0,18168,357
8.578,1.471,89.951,0,0,0,0,1792450,102026657,0,0,15912,655
8.728,0,91.272,0,0,0,0,2120536,120615418,0,0,18681,460
8.229,0.249,91.521,0,0,0,45056,2118516,120657174,0,0,18643,363
7.750,0.500,91.750,0,0,0,53248,2120206,120655568,0,0,18651,376
7.789,0,92.211,0,0,0,0,2118516,120655568,0,0,18631,367
8.020,0,91.980,0,0,0,0,2118828,120578480,0,0,18650,409
8,0.250,91.750,0,0,0,0,2116820,120655568,0,0,18640,375
8,0.250,91.750,0,0,0,0,2112256,120655568,0,0,18645,360
7.769,0.251,91.980,0,0,0,0,2118622,120655568,0,0,18646,386
8.229,0.249,91.521,0,0,0,12288,2118516,120657174,0,0,18645,377
7.444,1.241,91.315,0,0,0,0,1737951,98940303,0,0,15427,584
7.750,0.500,91.750,0,0,0,0,2118516,120657174,0,0,18608,370
8,0.250,91.750,0,0,0,925696,2120312,120657174,0,0,18808,460
8,0.250,91.750,0,0,0,0,2119982,120653962,0,0,18627,362
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18629,358
8.229,0.249,91.521,0,0,0,49152,2120088,120655568,0,0,18651,368
7.750,0.500,91.750,0,0,0,0,2118622,120657174,0,0,18639,369
7.769,0.251,91.980,0,0,0,0,2120312,120655568,0,0,18650,367
8.706,0,91.294,0,0,0,0,2118516,120655568,0,0,18632,375
8.437,0.496,91.067,0,0,0,0,2120100,120653962,0,0,18642,365
6.549,0.756,92.695,0,0,0,0,1733152,98901760,0,0,15408,578
8.479,0.249,91.272,0,0,0,45056,2118198,120636296,0,0,18630,407
7.980,0.499,91.521,0,0,0,8192,2121160,120657174,0,0,18659,365
8.663,0.495,90.842,0,0,0,0,2118516,120653962,0,0,18628,376
8.642,0.494,90.617,0.247,0,0,0,2120088,120655568,0,0,18650,380
8.458,0.249,91.294,0,0,0,0,2120088,120657174,0,0,18644,384
8.458,0.249,91.294,0,0,0,0,2118410,120655568,0,0,18628,372
8.437,0.496,91.067,0,0,0,102400,2120088,120655568,0,0,18682,380
8.209,0.498,91.294,0,0,0,0,2118516,120655568,0,0,18638,371
8.229,0.249,91.521,0,0,0,0,2120088,120655568,0,0,18644,376
7.463,1.244,91.294,0,0,0,0,1735756,98890517,0,0,15386,574
7.557,0,92.443,0,0,0,0,2118516,120655568,0,0,18626,356
7.750,0.500,91.750,0,0,0,0,2120312,120655568,0,0,18671,382
7.750,0.500,91.750,0,0,0,45056,2118516,120657174,0,0,18649,377
7.769,0.251,91.980,0,0,0,0,2120100,120655568,0,0,18640,354
8.685,0.248,91.067,0,0,0,0,2120088,120655568,0,0,18639,370
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18635,374
7.286,0.503,92.211,0,0,0,8192,2120100,120655568,0,0,18659,352
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18641,361
8.911,0.248,90.842,0,0,0,24576,2120206,120657174,0,0,18649,385
6.297,1.259,92.443,0,0,0,0,1738176,98925795,0,0,15382,560
7.538,0.251,92.211,0,0,0,0,2117080,120658780,0,0,18630,374
7.538,0.251,92.211,0,0,0,36864,2119040,120655568,0,0,18637,355
8.706,0,91.294,0,0,0,0,2118410,120655568,0,0,18631,373
8.229,0.249,91.521,0,0,0,0,2120312,120655568,0,0,18641,370
7.750,0.500,91.750,0,0,0,53248,2118516,120655568,0,0,18651,372
7.286,0.251,92.211,0.251,0,0,0,2120312,120655568,0,0,18642,349
9.113,0.493,90.394,0,0,0,0,2120206,120657174,0,0,18643,379
7.809,0,92.191,0,0,0,0,2118410,120653962,0,0,18634,364
7.980,0.499,91.521,0,0,0,0,2120206,120657284,0,0,18659,374
7.018,0.501,92.481,0,0,0,0,1979327,112751564,0,0,17439,327
5.838,1.523,92.640,0,0,0,12288,1882916,106844165,0,0,16567,571
8.479,0,91.521,0,0,0,0,2120088,120653962,0,0,18648,371
7.750,0.500,91.750,0,0,0,249856,2118516,120657174,0,0,18699,399
8,0.250,91.750,0,0,0,0,2120206,120655568,0,0,18653,362
8.229,0.249,91.521,0,0,0,0,2118516,120655568,0,0,18624,358
8.020,0,91.980,0,0,0,49152,2120206,120655568,0,0,18660,379
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18657,371
7.731,0.748,91.521,0,0,0,0,2120206,120655568,0,0,18651,351
8,0.250,91.750,0,0,0,0,2120194,120657174,0,0,18653,365
7.789,0,92.211,0,0,0,0,2118516,120655568,0,0,18632,354
5.570,1.519,92.911,0,0,0,0,1744113,98949886,0,0,15423,578
8.229,0.249,91.521,0,0,0,45056,2119664,120655568,0,0,18645,370
8.458,0.249,91.294,0,0,0,57344,2118516,120655568,0,0,18646,383
8.250,0,91.750,0,0,0,0,2120100,120657174,0,0,18640,368
8,0.250,91.750,0,0,0,0,2118516,120653962,0,0,18633,373
7.980,0.499,91.521,0,0,0,0,2120312,120658692,0,0,18643,351
7.750,0.500,91.750,0,0,0,0,2118410,120654050,0,0,18653,373
8.229,0.249,91.521,0,0,0,16384,2120206,120655568,0,0,18652,378
8.458,0.249,91.294,0,0,0,0,2118516,120655568,0,0,18639,384
8.458,0.249,91.294,0,0,0,0,2120418,120657174,0,0,18637,362
6.281,1.508,92.211,0,0,0,0,1736867,98933879,0,0,15420,564
8.437,0.496,91.067,0,0,0,0,2118092,120655480,0,0,18628,368
8.229,0.249,91.521,0,0,0,0,2120206,120655656,0,0,18662,392
7.286,0.251,92.211,0.251,0,0,45056,2120206,120657086,0,0,18654,356
8,0.250,91.750,0,0,0,0,2118516,120654050,0,0,18637,368
7.538,0.251,92.211,0,0,0,0,2120100,120657174,0,0,18645,355
8.706,0.249,91.045,0,0,0,0,2118516,120653962,0,0,18635,384
8.229,0.249,91.521,0,0,0,0,2120206,120657174,0,0,18646,361
7.519,0.501,91.980,0,0,0,0,2118622,120655568,0,0,18647,359
7.750,0.500,91.750,0,0,0,12288,2120206,120655568,0,0,18663,374
6.801,0.756,92.443,0,0,0,0,1738097,98896887,0,0,15428,591
8.209,0.249,91.542,0,0,0,0,2118410,120655480,0,0,18621,358
8,0.500,91.500,0,0,0,45056,2120418,120655656,0,0,18653,376
8.020,0,91.980,0,0,0,0,2118410,120653962,0,0,18632,363
8.458,0.249,91.294,0,0,0,0,2120206,120655568,0,0,18656,380
8.229,0.249,91.521,0,0,0,57344,2120312,120657174,0,0,18659,375
8.437,0.496,91.067,0,0,0,0,2118516,120655568,0,0,18641,375
8.437,0.496,91.067,0,0,0,0,2120206,120657174,0,0,18653,368
7.980,0.249,91.521,0.249,0,0,0,2118516,120655568,0,0,18643,380
7.769,0.251,91.980,0,0,0,0,2120100,120655568,0,0,18642,348
6.313,1.010,92.677,0,0,0,0,1737249,98890463,0,0,15366,571
6.378,0,93.622,0,0,0,45056,2118238,120644326,0,0,18625,355
8.229,0.249,91.521,0,0,0,0,2120100,120655568,0,0,18656,380
7.980,0.499,91.521,0,0,0,233472,2118516,120655568,0,0,18682,377
8,0.250,91.750,0,0,0,0,2120206,120655568,0,0,18646,365
7.538,0.251,92.211,0,0,0,0,2118622,120655568,0,0,18627,349
8,0.250,91.750,0,0,0,24576,2120206,120657174,0,0,18658,382
7.557,0,92.443,0,0,0,0,2120100,120655568,0,0,18639,347
7.538,0.251,92.211,0,0,0,53248,2118622,120655568,0,0,18650,360
8.458,0.249,91.294,0,0,0,0,2120100,120655568,0,0,18639,368
7.711,0.498,91.791,0,0,0,0,1894436,107883280,0,0,16739,569
6.818,1.010,92.172,0,0,0,0,1958109,111667621,0,0,17259,356
7.789,0,92.211,0,0,0,45056,2119720,120655568,0,0,18662,384
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18620,357
7.557,0.252,92.191,0,0,0,0,2120418,120655568,0,0,18651,367
8.437,0.496,91.067,0,0,0,0,2118516,120655568,0,0,18627,360
8.209,0.498,91.294,0,0,0,0,2120206,120657174,0,0,18657,376
7.789,0,92.211,0,0,0,0,2118516,120653962,0,0,18626,360
7.769,0.251,91.980,0,0,0,12288,2120100,120658692,0,0,18665,393
8.209,0.498,91.294,0,0,0,0,2120100,120654050,0,0,18641,364
8.229,0.249,91.521,0,0,0,0,2118516,120655568,0,0,18640,387
6.516,1.504,91.980,0,0,0,0,1740395,98935430,0,0,15413,572
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18664,385
8,0.250,91.750,0,0,0,0,2118516,120653962,0,0,18631,371
8.479,0,91.521,0,0,0,45056,2120088,120655568,0,0,18652,387
7.538,0.251,92.211,0,0,0,0,2118516,120657174,0,0,18628,359
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18646,371
8.685,0.248,91.067,0,0,0,0,2118516,120655568,0,0,18624,373
8.229,0.249,91.521,0,0,0,0,2120088,120655568,0,0,18647,374
7.323,0,92.677,0,0,0,0,2119782,120655568,0,0,18635,352
8,0.250,91.750,0,0,0,12288,2118516,120657174,0,0,18660,403
7.232,1.247,91.521,0,0,0,0,1737299,98921031,0,0,15404,584
7.750,0.500,91.750,0,0,0,0,2118516,120653962,0,0,18634,371
7.789,0,92.211,0,0,0,36864,2119982,120657086,0,0,18644,371
8.685,0.248,91.067,0,0,0,0,2118934,120586598,0,0,18663,448
8.020,0,91.980,0,0,0,0,2118516,120657086,0,0,18606,363
8,0.250,91.750,0,0,0,53248,2120100,120655656,0,0,18623,391
8.189,0.496,91.315,0,0,0,0,2118516,120653962,0,0,18610,373
7.538,0.251,92.211,0,0,0,0,2120206,120657174,0,0,18633,375
8.229,0.249,91.521,0,0,0,8192,2118516,120655568,0,0,18621,364
8.209,0.498,91.294,0,0,0,0,2120100,120657174,0,0,18654,390
7.214,1.244,91.542,0,0,0,0,1738300,98895282,0,0,15411,590
8.889,0.247,90.617,0.247,0,0,57344,2118516,120655568,0,0,18647,408
8.437,0.496,91.067,0,0,0,0,2120088,120655568,0,0,18642,377
8.020,0,91.980,0,0,0,294912,2118516,120657086,0,0,18697,395
8.020,0.251,91.729,0,0,0,0,2120088,120655656,0,0,18635,366
8,0.250,91.750,0,0,0,0,2120194,120655568,0,0,18668,375
7.980,0.499,91.521,0,0,0,0,2118410,120653962,0,0,18624,357
8.437,0.496,91.067,0,0,0,16384,2120194,120658780,0,0,18663,386
8.020,0,91.980,0,0,0,0,2118410,120653962,0,0,18633,366
8,0.250,91.750,0,0,0,0,2120194,120655568,0,0,18652,375
5.838,1.015,93.147,0,0,0,0,1733841,98911394,0,0,15365,542
8.663,0.495,90.842,0,0,0,0,2118516,120657174,0,0,18633,377
8,0.250,91.750,0,0,0,0,2120100,120655568,0,0,18640,383
7.789,0,92.211,0,0,0,45056,2118516,120657174,0,0,18642,374
8,0.250,91.750,0,0,0,0,2120100,120653962,0,0,18634,355
8.685,0.248,91.067,0,0,0,0,2118516,120657174,0,0,18634,376
7.769,0.251,91.980,0,0,0,0,2120100,120655568,0,0,18639,359
7.286,0.503,92.211,0,0,0,0,2120100,120655568,0,0,18658,358
7.980,0.499,91.521,0,0,0,0,2118516,120655568,0,0,18629,358
8,0.250,91.750,0,0,0,12288,2120218,120657174,0,0,18653,388
6.767,0.501,92.732,0,0,0,0,1810847,103097972,0,0,16027,557
4.663,1.036,94.301,0,0,0,0,2044060,116480146,0,0,17921,330
8.685,0.248,91.067,0,0,0,0,2120850,120633172,0,0,18644,373
8,0.250,91.750,0,0,0,0,2117138,120657086,0,0,18643,394
7.557,0,92.443,0,0,0,0,2120206,120654050,0,0,18642,351
7.980,0.499,91.521,0,0,0,45056,2118516,120655568,0,0,18655,380
8.209,0.498,91.294,0,0,0,0,2119570,120618630,0,0,18625,351
8.229,0.249,91.521,0,0,0,0,2117562,120602482,0,0,18622,377
8,0.250,91.750,0,0,0,0,2119358,120615506,0,0,18628,358
8.889,0.494,90.617,0,0,0,0,2118304,120637902,0,0,18655,408
7.750,0.500,91.750,0,0,0,0,2123410,120653962,0,0,18643,349
7.481,0.998,91.521,0,0,0,12288,1737643,98896888,0,0,15402,614
8.458,0.249,91.294,0,0,0,0,2120026,120653962,0,0,18642,363
8.229,0.249,91.521,0,0,0,45056,2118516,120655568,0,0,18642,386
8.020,0,91.980,0,0,0,0,2120206,120653962,0,0,18640,363
7.980,0.499,91.521,0,0,0,0,2118516,120657174,0,0,18635,355
8.020,0.251,91.729,0,0,0,53248,2120206,120657174,0,0,18651,376
8.458,0.249,91.294,0,0,0,0,2118516,120653962,0,0,18645,384
8.209,0.498,91.294,0,0,0,45056,2120100,120673234,0,0,18652,363
7.519,0.501,91.980,0,0,0,0,2121156,120639508,0,0,18658,368
7.557,0,92.443,0,0,0,0,2118516,120655568,0,0,18624,351
6.767,1.003,92.231,0,0,0,0,1738211,98951491,0,0,15449,603
7.519,0.251,91.980,0.251,0,0,45056,2118304,120665204,0,0,18621,365
8.020,0.251,91.729,0,0,0,0,2120312,120650877,0,0,18650,380
7.980,0.499,91.521,0,0,0,237568,2120129,120666722,0,0,18707,394
7.980,0.499,91.521,0,0,0,0,2118516,120639508,0,0,18646,367
7.769,0.251,91.980,0,0,0,0,2120312,120655568,0,0,18637,346
7.769,0.251,91.980,0,0,0,0,2118304,120665204,0,0,18631,363
8.229,0.249,91.521,0,0,0,16384,2120524,120657174,0,0,18657,378
8.911,0.248,90.842,0,0,0,0,2118410,120642720,0,0,18630,390
8.250,0,91.750,0,0,0,0,2120100,120655480,0,0,18634,363
7.673,1.238,91.089,0,0,0,0,1738310,98933913,0,0,15409,601
8.437,0.496,91.067,0,0,0,0,2118516,120657174,0,0,18618,387
8.911,0.248,90.842,0,0,0,0,2120206,120655568,0,0,18634,392
8.458,0.249,91.294,0,0,0,45056,2118516,120653962,0,0,18649,389
8.685,0.248,91.067,0,0,0,0,2120630,120673234,0,0,18639,370
8.437,0.496,91.067,0,0,0,0,2119782,120639508,0,0,18646,373
8.250,0,91.750,0,0,0,0,2118516,120653962,0,0,18626,372
8.229,0.249,91.521,0,0,0,0,2120312,120657174,0,0,18639,361
8,0.250,91.750,0,0,0,0,2118516,120671628,0,0,18634,362
7.789,0,92.211,0,0,0,12288,2119782,120655568,0,0,18648,375
8.374,1.232,90.394,0,0,0,0,1738313,98893675,0,0,15416,610
8,0.250,91.750,0,0,0,0,2118410,120657174,0,0,18626,360
7.980,0.499,91.521,0,0,0,0,2119888,120653962,0,0,18641,364
7.750,0.500,91.750,0,0,0,8192,2118834,120658780,0,0,18641,365
8,0.250,91.750,0,0,0,0,2120206,120653962,0,0,18647,366
8.911,0.248,90.842,0,0,0,57344,2118728,120666810,0,0,18642,393
7.557,0,92.443,0,0,0,0,2119994,120644326,0,0,18637,346
7.286,0.503,92.211,0,0,0,0,2120418,120666810,0,0,18649,352
8.020,0,91.980,0,0,0,0,2118304,120645932,0,0,18633,377
8.437,0.496,91.067,0,0,0,0,2120100,120655568,0,0,18643,367
7.481,0.998,91.521,0,0,0,0,1738392,98940249,0,0,15394,565
7.053,0.504,92.443,0,0,0,45056,2118416,120629872,0,0,18684,408
7.557,0,92.443,0,0,0,0,2120206,120661992,0,0,18646,355
8.437,0.248,91.067,0.248,0,0,73728,2118622,120666810,0,0,18648,375
8.209,0.498,91.294,0,0,0,0,2120100,120657174,0,0,18652,365
7.809,0,92.191,0,0,0,0,2118198,120663510,0,0,18628,359
7.769,0.251,91.980,0,0,0,40960,2119994,120628354,0,0,18662,378
7.750,0.500,91.750,0,0,0,0,2120312,120666810,0,0,18645,354
8,0.250,91.750,0,0,0,0,2118622,120661904,0,0,18638,364
8.663,0.495,90.842,0,0,0,0,2119782,120657262,0,0,18665,395
8.020,0.251,91.729,0,0,0,0,2118304,120660386,0,0,18637,365
6.045,1.259,92.695,0,0,0,0,1735639,98927506,0,0,15418,563
8.229,0.249,91.521,0,0,0,45056,2120406,120671540,0,0,18657,384
8.020,0.251,91.729,0,0,0,0,2118198,120639508,0,0,18633,380
8.663,0.248,90.842,0.248,0,0,237568,2120312,120655568,0,0,18706,395
8,0.250,91.750,0,0,0,0,2118092,120636296,0,0,18631,360
7.750,0.500,91.750,0,0,0,0,2120206,120657174,0,0,18646,353
8.229,0.249,91.521,0,0,0,0,2118834,120674840,0,0,18627,373
8,0.250,91.750,0,0,0,16384,2120088,120652356,0,0,18657,393
8.685,0.248,91.067,0,0,0,0,2119546,120655568,0,0,18639,375
8.229,0.249,91.521,0,0,0,0,2120224,120673234,0,0,18640,368
