"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","28 Oct 2019 22:24:52 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.779,0,99.221,0,0,0,12288,2118940,122479830,0,0,4080,241
1.279,1.535,97.187,0,0,0,0,1262824,100476002,0,0,3503,496
1.031,0.258,98.711,0,0,0,0,475940,122454024,0,0,4092,284
0,0.260,99.740,0,0,0,0,478060,122419110,0,0,4068,223
0.259,0.259,99.482,0,0,0,0,477212,122457060,0,0,4078,219
0,0.260,99.481,0.260,0,0,0,477424,122485902,0,0,4057,209
0.259,0.259,99.482,0,0,0,45056,465728,122452506,0,0,4084,240
1.282,0.256,98.462,0,0,0,0,477954,122420628,0,0,4075,233
0.517,0.258,99.225,0,0,0,0,477318,122478312,0,0,4081,241
0.517,0.258,99.225,0,0,0,0,478272,122455542,0,0,4050,211
0.259,0.259,99.482,0,0,0,0,478272,122463132,0,0,4056,216
0.260,1.039,98.701,0,0,0,0,391252,99779242,0,0,3447,486
1.554,0.518,97.927,0,0,0,45056,482676,122482866,0,0,4116,275
0,0.262,99.738,0,0,0,0,481982,122461614,0,0,4052,214
0,0.518,99.482,0,0,0,0,483678,122452506,0,0,4053,213
0.517,0.258,99.225,0,0,0,0,481240,122422146,0,0,4056,220
0,0.260,99.740,0,0,0,0,476976,122476794,0,0,4055,210
0.260,0,99.740,0,0,0,20480,483466,122450988,0,0,4053,219
0,0.260,99.740,0,0,0,0,475940,122438844,0,0,4068,227
0,0.260,99.740,0,0,0,0,472442,122419110,0,0,4053,211
0.518,0,99.482,0,0,0,4096,475516,122457060,0,0,4081,225
0.258,0.515,99.227,0,0,0,0,446487,115198711,0,0,3830,193
1.546,1.546,96.907,0,0,0,0,419803,107663005,0,0,8299,551
0.264,0,99.736,0,0,0,45056,484632,122419110,0,0,4071,233
0.262,0.525,99.213,0,0,0,0,484314,122457060,0,0,4070,222
0,0.263,99.737,0,0,0,294912,484950,122482866,0,0,4105,229
0.260,0.260,99.481,0,0,0,0,477718,122457060,0,0,4068,220
0.259,0.259,99.482,0,0,0,0,482936,122417592,0,0,4063,215
0,0.260,99.740,0,0,0,0,482088,122454024,0,0,4072,225
0.517,0.258,99.225,0,0,0,24576,481664,122449470,0,0,4064,227
1.031,0,98.969,0,0,0,40960,483996,122450988,0,0,4130,240
2.036,0.254,97.710,0,0,0,0,482618,122463132,0,0,4173,247
3.046,1.269,95.685,0,0,0,0,387742,100214908,0,0,7935,588
3.797,0,96.203,0,0,0,0,487812,122452506,0,0,4262,281
3.553,0.254,96.193,0,0,0,45056,487282,122464650,0,0,4254,310
2.813,0.256,96.931,0,0,0,0,486646,122438844,0,0,4213,267
2.320,0.258,97.423,0,0,0,0,486116,122457060,0,0,4204,261
2.314,0.257,97.429,0,0,0,0,486222,122441880,0,0,4147,250
2.571,0,97.429,0,0,0,0,486540,122464650,0,0,4167,276
2.320,0.258,97.423,0,0,0,0,487812,122454024,0,0,4156,257
2.320,0,97.680,0,0,0,12288,487600,122457060,0,0,4168,267
1.813,0.259,97.927,0,0,0,0,486646,122454024,0,0,4153,237
4.030,1.008,94.962,0,0,0,0,384514,100375815,0,0,8101,608
3.308,0.254,96.438,0,0,0,0,485162,122452506,0,0,4185,278
2.571,0,97.429,0,0,0,0,484526,122452506,0,0,4147,260
0.264,0.264,99.472,0,0,0,0,483148,122457060,0,0,4054,217
0.525,0.262,99.213,0,0,0,45056,481902,122446434,0,0,4070,236
1.039,0.519,98.442,0,0,0,0,471850,122461614,0,0,4065,227
0,0,100,0,0,0,0,475728,122452506,0,0,4058,220
0.262,0.524,98.953,0.262,0,0,0,475622,122484384,0,0,4050,207
0,0.262,99.738,0,0,0,0,474562,122455542,0,0,4051,213
0,0.260,99.740,0,0,0,8192,473714,122411520,0,0,4070,220
1.538,1.282,97.179,0,0,0,24576,393038,100278663,0,0,7297,531
0.517,0.258,99.225,0,0,0,0,484328,122454024,0,0,4056,213
0,0.260,99.740,0,0,0,0,486752,122481348,0,0,4065,224
0.517,0.258,99.225,0,0,0,0,487706,122419110,0,0,4062,225
0,0.260,99.740,0,0,0,0,488448,122496528,0,0,4068,215
0.773,0.258,98.969,0,0,0,45056,485884,122454024,0,0,4068,239
0,0.260,99.740,0,0,0,0,487494,122454024,0,0,4073,222
0,0,100,0,0,0,0,489084,122419110,0,0,4075,227
0,0.518,99.482,0,0,0,0,486964,122488938,0,0,4055,208
0.515,0.515,98.969,0,0,0,0,487282,122452506,0,0,4068,212
0.259,1.295,98.446,0,0,0,0,397424,100164812,0,0,3442,487
0.785,0.262,98.953,0,0,0,45056,477670,122426700,0,0,4093,269
0,0.526,99.474,0,0,0,0,483360,122485902,0,0,4053,208
0,0.264,99.736,0,0,0,0,480816,122454024,0,0,4056,211
0,0,100,0,0,0,339968,485268,122420628,0,0,4114,241
0.262,0.525,99.213,0,0,0,0,477294,122454024,0,0,4062,222
0.264,0,99.736,0,0,0,45056,481664,122484384,0,0,4062,236
0.783,0.522,98.695,0,0,0,0,481134,122423664,0,0,4065,221
0.526,0,99.474,0,0,0,0,482830,122484384,0,0,4055,221
0.783,0.522,98.695,0,0,0,0,483042,122420628,0,0,4071,230
0.262,0,99.738,0,0,0,0,462611,116572502,0,0,3865,196
3.553,1.015,95.431,0,0,0,0,404858,106172435,0,0,8226,593
2.821,0,97.179,0,0,0,45056,477636,122463132,0,0,4158,284
2.320,0.258,97.423,0,0,0,0,477848,122455542,0,0,4166,267
2.564,0.256,97.179,0,0,0,0,481028,122452506,0,0,4154,264
2.326,0,97.674,0,0,0,0,476340,122454024,0,0,4165,249
2.558,0.512,96.931,0,0,0,0,480180,122457060,0,0,4211,274
3.077,0,96.923,0,0,0,0,479120,122434290,0,0,4181,269
1.809,0.258,97.933,0,0,0,12288,479544,122464650,0,0,4163,263
2.314,0.257,97.429,0,0,0,0,478272,122444916,0,0,4165,253
2.073,0,97.927,0,0,0,0,478166,122467686,0,0,4167,249
1.786,1.531,96.684,0,0,0,0,385480,100217943,0,0,8043,539
0,0,99.740,0.260,0,0,0,476364,122485902,0,0,4050,207
0,0.260,99.740,0,0,0,0,476152,122454024,0,0,4049,210
0.517,0.517,98.966,0,0,0,49152,474138,122455542,0,0,4083,242
0.517,0.258,99.225,0,0,0,0,473890,122417592,0,0,4061,220
1.031,0,98.969,0,0,0,0,476364,122490456,0,0,4071,238
0,0.518,99.482,0,0,0,0,474986,122441880,0,0,4048,210
0.773,0.258,98.969,0,0,0,0,474986,122466168,0,0,4064,226
0.259,0.259,99.482,0,0,0,0,473820,122408484,0,0,4052,213
0,0.260,99.740,0,0,0,12288,475728,122498046,0,0,4063,223
0.258,1.809,97.933,0,0,0,0,389101,99908376,0,0,3442,507
0,0.260,99.740,0,0,0,0,482618,122450988,0,0,4059,216
0.259,0.259,99.482,0,0,0,0,482936,122420628,0,0,4060,226
0.259,0.259,99.482,0,0,0,0,482194,122487420,0,0,4050,209
0,0.260,99.740,0,0,0,0,476858,122454024,0,0,4044,202
0.259,0.259,99.482,0,0,0,45056,483254,122446434,0,0,4092,242
0.259,0.259,99.482,0,0,0,0,482406,122428218,0,0,4056,219
0,0,100,0,0,0,0,483996,122485902,0,0,4048,209
0.515,0.515,98.969,0,0,0,0,483784,122416074,0,0,4045,214
0.259,0.259,99.482,0,0,0,49152,482300,122484384,0,0,4080,222
0.773,1.289,97.938,0,0,0,0,393324,100275627,0,0,3575,510
0.517,0,99.483,0,0,0,45056,467372,122479830,0,0,4071,232
0,0.260,99.740,0,0,0,0,474244,122461614,0,0,4054,220
0.259,0.259,99.482,0,0,0,0,474456,122455542,0,0,4061,218
0.773,0.258,98.969,0,0,0,290816,477742,122419110,0,0,4146,250
0,0.260,99.740,0,0,0,0,475280,122488938,0,0,4080,225
0.773,0.258,98.969,0,0,0,32768,479650,122452506,0,0,4069,229
0.260,0,99.740,0,0,0,0,480074,122454024,0,0,4076,221
0,0.260,99.740,0,0,0,0,478484,122420628,0,0,4060,211
0.258,0.517,99.225,0,0,0,0,479332,122458578,0,0,4054,212
1.026,1.282,97.692,0,0,0,0,396740,100345455,0,0,4264,488
3.544,0.506,95.949,0,0,0,0,466584,122458578,0,0,7872,327
2.571,0.257,97.172,0,0,0,45056,479756,122449470,0,0,4189,288
1.813,0.259,97.927,0,0,0,0,478060,122438844,0,0,4150,244
2.813,0.256,96.931,0,0,0,8192,478378,122490456,0,0,4166,255
1.558,0,98.182,0.260,0,0,217088,478236,122454024,0,0,4252,326
2.564,0.256,97.179,0,0,0,0,479438,122454024,0,0,4230,277
2.314,0.257,97.429,0,0,0,0,479438,122452506,0,0,4168,267
2.828,0,97.172,0,0,0,0,479332,122454024,0,0,4160,263
1.550,0.517,97.933,0,0,0,0,479968,122458578,0,0,4172,291
2.564,0.513,96.923,0,0,0,0,468919,118928033,0,0,4045,248
1.285,1.028,97.686,0,0,0,53248,399933,103736345,0,0,8133,572
0,0.260,99.740,0,0,0,0,479332,122452506,0,0,4056,210
0,0.260,99.740,0,0,0,0,479968,122454024,0,0,4059,219
0.260,0.260,99.481,0,0,0,0,478166,122454024,0,0,4060,218
0,0.260,99.740,0,0,0,0,475692,122454024,0,0,4067,223
0.517,0.258,99.225,0,0,0,45056,479968,122454024,0,0,4068,230
0,0.260,99.740,0,0,0,0,472548,122454024,0,0,4066,218
0,0.260,99.740,0,0,0,0,479332,122454024,0,0,4057,214
0.259,0.259,99.482,0,0,0,0,480180,122454024,0,0,4061,211
0.258,0.517,99.225,0,0,0,0,480922,122454024,0,0,4055,205
1.292,0.775,97.933,0,0,0,0,382272,100304802,0,0,7978,530
0.258,0.517,99.225,0,0,0,45056,480498,122454134,0,0,4074,243
0,0.260,99.740,0,0,0,0,480392,122452506,0,0,4054,213
0,0.260,99.740,0,0,0,0,477636,122422146,0,0,4045,208
0,0.260,99.740,0,0,0,53248,481982,122455542,0,0,4080,228
1.546,0.258,97.938,0.258,0,0,0,466894,122335620,0,0,4113,282
0.259,0.259,99.482,0,0,0,0,477530,122475276,0,0,4082,216
1.786,0.255,97.959,0,0,0,12288,477000,122454024,0,0,4196,269
2.284,0.254,97.462,0,0,0,0,481558,122454024,0,0,4178,258
3.030,0,96.970,0,0,0,0,482618,122454024,0,0,4176,274
2.041,1.276,96.684,0,0,0,0,389152,100204387,0,0,7995,542
0.515,0.258,99.227,0,0,0,0,480074,122484384,0,0,4065,221
0,0,100,0,0,0,0,478484,122454024,0,0,4064,226
0.517,0.258,99.225,0,0,0,45056,478696,122455542,0,0,4069,231
0.517,0.258,99.225,0,0,0,258048,461500,122454024,0,0,4116,246
0.259,0.259,99.482,0,0,0,0,476152,122452506,0,0,4061,208
0.259,0.259,99.482,0,0,0,0,478166,122422146,0,0,4066,229
0.258,0.517,99.225,0,0,0,0,477106,122454024,0,0,4050,214
0,0.260,99.740,0,0,0,0,475728,122485902,0,0,4099,263
0.518,0,99.482,0,0,0,24576,478696,122455542,0,0,4063,222
0.773,1.289,97.938,0,0,0,0,395646,100366706,0,0,3502,492
2.036,0.254,97.710,0,0,0,0,479096,122457060,0,0,4191,261
1.538,0,98.462,0,0,0,0,487494,122452506,0,0,4150,248
1.786,0.255,97.959,0,0,0,0,486328,122455542,0,0,4161,241
2.273,0.505,96.970,0.253,0,0,0,482798,122454024,0,0,4166,274
2.041,0,97.959,0,0,0,45056,484208,122454024,0,0,4228,260
1.786,0.255,97.959,0,0,0,0,487282,122452506,0,0,4194,249
1.786,0.255,97.959,0,0,0,0,486116,122455542,0,0,4159,248
2.284,0.254,97.462,0,0,0,0,488130,122454024,0,0,4169,261
1.538,0,98.462,0,0,0,0,486540,122452506,0,0,4160,240
1.786,1.276,96.939,0,0,0,0,400344,100305987,0,0,3530,470
3.061,0.255,96.684,0,0,0,45056,469494,122493492,0,0,4222,306
2.062,0.258,97.680,0,0,0,0,477530,122419110,0,0,4150,266
0.524,0.524,98.953,0,0,0,0,477530,122487420,0,0,4074,227
0,0,100,0,0,0,0,477000,122452506,0,0,4067,218
0,0.526,99.474,0,0,0,0,476752,122457060,0,0,4068,206
0.525,0.262,99.213,0,0,0,20480,476364,122452506,0,0,4079,239
0.785,0.262,98.953,0,0,0,0,478378,122455542,0,0,4062,226
0.263,0.263,99.474,0,0,0,0,476152,122450988,0,0,4053,210
0.525,0.262,99.213,0,0,0,40960,475198,122457060,0,0,4061,219
0.262,0.525,99.213,0,0,0,0,473725,121473719,0,0,4031,214
1.804,1.031,97.165,0,0,0,0,392047,101325759,0,0,8066,553
0.263,0.263,99.474,0,0,0,45056,477530,122454024,0,0,4061,224
0.785,0.262,98.953,0,0,0,0,475940,122481348,0,0,4068,227
0.263,0.263,99.474,0,0,0,0,473608,122460096,0,0,4062,220
0.525,0.262,99.213,0,0,0,8192,472100,122452506,0,0,4071,216
0,0.526,99.474,0,0,0,0,477318,122452506,0,0,4069,218
0.524,0.262,99.215,0,0,0,0,477212,122455542,0,0,4061,215
0,0.260,99.479,0.260,0,0,24576,475410,122452506,0,0,4068,230
0,0.260,99.740,0,0,0,0,478272,122454024,0,0,4057,211
0,0.260,99.740,0,0,0,0,479862,122420628,0,0,4068,208
0.522,1.044,98.433,0,0,0,0,388301,100026675,0,0,3446,503
0,0.262,99.738,0,0,0,0,485162,122454024,0,0,4054,215
0.517,0.258,99.225,0,0,0,0,482724,122454024,0,0,4062,226
0.260,0.260,99.481,0,0,0,45056,484526,122455542,0,0,4068,239
0,0.260,99.740,0,0,0,294912,469014,122452506,0,0,4124,227
0.515,0.515,98.969,0,0,0,0,471700,122454024,0,0,4066,223
0.260,0,99.740,0,0,0,0,483890,122452506,0,0,4051,217
0.258,0.258,99.225,0.258,0,0,0,480392,122455542,0,0,4049,208
0,0.260,99.740,0,0,0,0,484102,122452506,0,0,4051,212
0,0.519,99.481,0,0,0,36864,484526,122455542,0,0,4075,232
1.535,1.023,97.442,0,0,0,0,384407,100041854,0,0,3505,536
0.258,0.517,99.225,0,0,0,0,482618,122455542,0,0,4052,210
0.260,0,99.740,0,0,0,0,482109,122454024,0,0,4049,223
0,0.260,99.740,0,0,0,0,483931,122454024,0,0,4062,226
0.517,0.258,99.225,0,0,0,0,477106,122454024,0,0,4053,225
0,0.260,99.740,0,0,0,45056,481416,122428218,0,0,4067,227
0.260,0.260,99.481,0,0,0,0,474456,122454024,0,0,4047,202
0,0.260,99.740,0,0,0,0,474880,122452506,0,0,4055,218
0.259,0.259,99.482,0,0,0,0,473714,122455542,0,0,4050,220
0,0.518,99.482,0,0,0,0,474668,122422146,0,0,4044,201
1.535,1.023,97.442,0,0,0,0,390225,100135968,0,0,3508,523
0.259,0.259,99.482,0,0,0,45056,477002,122454024,0,0,4076,235
1.028,0.257,98.715,0,0,0,0,485692,122454024,0,0,4073,242
0,0.518,99.482,0,0,0,0,486434,122454024,0,0,4052,211
0,0,100,0,0,0,53248,486116,122452506,0,0,4070,210
0,0.260,99.740,0,0,0,0,473054,122455542,0,0,4082,214
0.518,0.259,99.223,0,0,0,20480,485056,122454024,0,0,4068,237
0,0.260,99.740,0,0,0,0,485904,122452506,0,0,4050,210
0.259,0.259,99.482,0,0,0,0,485480,122454024,0,0,4059,219
0,0.518,99.482,0,0,0,4096,485162,122422146,0,0,4057,218
0.515,1.289,98.196,0,0,0,0,404008,100447143,0,0,3437,433
0.264,0.264,99.472,0,0,0,0,473080,122452612,0,0,4056,262
0.259,0,99.482,0.259,0,0,45056,475410,122450988,0,0,4062,232
0,0.519,99.481,0,0,0,0,479544,122455542,0,0,4070,229
0.260,0,99.740,0,0,0,0,478378,122454024,0,0,4056,219
0,0.260,99.740,0,0,0,0,473254,122454024,0,0,4050,206
0.259,0.259,99.482,0,0,0,0,470852,122452506,0,0,4058,213
0,0.260,99.740,0,0,0,0,479226,122454024,0,0,4060,217
0.517,0.258,99.225,0,0,0,12288,479650,122455542,0,0,4067,241
0,0.260,99.740,0,0,0,0,477636,122454024,0,0,4043,203
0,0.519,99.481,0,0,0,0,478909,122452613,0,0,4058,210
1.781,1.272,96.947,0,0,0,0,393659,100334722,0,0,8061,558
0.260,0,99.740,0,0,0,0,478378,122452506,0,0,4067,240
0.259,0.259,99.482,0,0,0,0,476682,122419110,0,0,4066,228
0.259,0.259,99.482,0,0,0,45056,477530,122455542,0,0,4070,228
0,0.518,99.482,0,0,0,294912,472724,122455542,0,0,4128,241
0,0,100,0,0,0,0,471700,122454024,0,0,4068,216
0,0.260,99.740,0,0,0,0,478166,122452506,0,0,4049,203
0.259,0.259,99.482,0,0,0,0,479014,122488938,0,0,4056,217
1.535,0.256,98.210,0,0,0,0,478060,122452506,0,0,4157,245
2.036,0.254,97.455,0.254,0,0,24576,469792,122454024,0,0,4190,266
1.285,1.542,97.172,0,0,0,0,388174,100386442,0,0,3501,508
0.526,0,99.474,0,0,0,0,479332,122454024,0,0,4048,219
0.263,0.263,99.474,0,0,0,0,479014,122455542,0,0,4063,228
0.785,0.262,98.953,0,0,0,0,479014,122454024,0,0,4075,243
0.262,0.262,99.476,0,0,0,0,478778,122450988,0,0,4050,208
0,0.260,99.740,0,0,0,45056,478378,122454024,0,0,4076,230
0,0.260,99.740,0,0,0,0,477318,122454024,0,0,4061,219
0.517,0.258,99.225,0,0,0,0,478060,122454024,0,0,4065,234
0,0.260,99.740,0,0,0,0,477212,122454024,0,0,4047,206
0.517,0.258,99.225,0,0,0,49152,477000,122455542,0,0,4084,221
