"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-orig-jumbo-2928-dstat.csv",,,,"Date:","28 Oct 2019 16:45:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.035,0.754,92.211,0,0,0,0,1969121,114123673,0,0,55151,476
7.035,0,92.965,0,0,0,0,2118642,123723988,0,0,59556,372
7.250,0.250,92.500,0,0,0,294912,2118846,123709098,0,0,59604,418
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59551,381
7,0.500,92.500,0,0,0,61440,2118846,123723988,0,0,59574,381
6.784,0.251,92.965,0,0,0,0,2118540,123706120,0,0,59578,357
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59602,370
7.268,0,92.732,0,0,0,49152,2118642,123726966,0,0,59604,363
6.801,0.252,92.947,0,0,0,0,2118744,123706120,0,0,59586,365
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59599,362
6.468,1.493,91.791,0.249,0,0,12288,1769299,101189021,0,0,49335,654
7,0.500,92.500,0,0,0,0,2118744,123703142,0,0,59593,359
7.035,0,92.965,0,0,0,4096,2118642,123718032,0,0,59592,374
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59591,354
7.250,0.250,92.500,0,0,0,237568,2118744,123718032,0,0,59636,433
7,0.500,92.500,0,0,0,0,2118642,123712076,0,0,59594,366
7.268,0,92.732,0,0,0,0,2118540,123715054,0,0,59593,371
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59591,365
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59592,366
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59601,365
6.045,1.008,92.947,0,0,0,53248,1769197,101180089,0,0,49337,649
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59587,354
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59590,375
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59594,364
7.018,0.251,92.732,0,0,0,0,2118744,123721010,0,0,59590,361
7.286,0,92.714,0,0,0,45056,2118642,123709098,0,0,59595,375
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59584,378
7.018,0.251,92.732,0,0,0,0,2118846,123721010,0,0,59565,362
7.018,0.251,92.732,0,0,0,0,2118642,123709098,0,0,59591,368
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59600,356
6.516,1.003,92.481,0,0,0,0,1769309,101372136,0,0,49376,638
7.018,0.251,92.481,0.251,0,0,45056,2118744,123715054,0,0,59595,374
7.250,0.250,92.500,0,0,0,0,2118744,123723988,0,0,59597,375
6.784,0.251,92.965,0,0,0,0,2118642,123706120,0,0,59586,360
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59596,360
6.784,0.251,92.965,0,0,0,0,2118846,123723988,0,0,59592,352
6.801,0,93.199,0,0,0,0,2118540,123709098,0,0,59554,369
7.500,0.250,92.250,0,0,0,12288,2118846,123718032,0,0,59564,386
7.018,0.251,92.732,0,0,0,0,2118744,123721010,0,0,59556,380
7.018,0.251,92.732,0,0,0,0,2118540,123706120,0,0,59547,368
6.015,1.253,92.732,0,0,0,0,1768583,101150306,0,0,49351,640
7.232,0.499,92.269,0,0,0,0,2118642,123723988,0,0,59570,378
7.035,0.251,92.714,0,0,0,0,2118744,123706120,0,0,59594,378
7.481,0.249,92.269,0,0,0,356352,2118744,123718032,0,0,59664,393
6.801,0,93.199,0,0,0,0,2118846,123721010,0,0,59593,363
7,0.500,92.500,0,0,0,0,2118540,123706120,0,0,59581,357
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59592,377
7.481,0.249,92.269,0,0,0,0,2118948,123726966,0,0,59585,380
7.035,0,92.965,0,0,0,36864,2118438,123706120,0,0,59591,386
7.035,0.251,92.714,0,0,0,0,2118642,123712076,0,0,59590,355
6.500,0.500,93,0,0,0,0,1993991,115192729,0,0,55853,362
6.750,1.250,92,0,0,0,0,1893745,109675611,0,0,53044,660
7.250,0,92.500,0.250,0,0,0,2118642,123715054,0,0,59591,382
6.784,0.251,92.965,0,0,0,0,2118846,123721010,0,0,59588,361
7.250,0.500,92.250,0,0,0,45056,2118642,123712076,0,0,59589,392
7.018,0.251,92.732,0,0,0,0,2118744,123712076,0,0,59592,356
7.018,0.251,92.732,0,0,0,0,2118744,123721010,0,0,59584,376
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59575,357
6.767,0.501,92.732,0,0,0,0,2118642,123715054,0,0,59601,369
7.035,0,92.965,0,0,0,0,2118744,123718032,0,0,59575,357
7.481,0.249,92.269,0,0,0,12288,2118642,123715054,0,0,59583,405
6.030,1.256,92.714,0,0,0,0,1776949,101629764,0,0,49551,618
7.268,0,92.732,0,0,0,0,2118642,123709098,0,0,59590,375
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59596,364
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59589,380
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59590,353
7.481,0.249,92.269,0,0,0,45056,2118744,123718032,0,0,59606,402
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59581,355
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59595,383
7.692,0.496,91.811,0,0,0,0,2118642,123712076,0,0,59587,367
7.481,0.249,92.269,0,0,0,0,2118846,123718032,0,0,59580,390
6.266,1.253,92.481,0,0,0,0,1768585,101132439,0,0,49345,619
7.250,0.250,92.500,0,0,0,45056,2118846,123726966,0,0,59595,394
7.250,0.250,92.500,0,0,0,0,2118540,123703142,0,0,59585,359
7.250,0.250,92.500,0,0,0,4096,2118642,123718032,0,0,59592,378
6.784,0.251,92.965,0,0,0,0,2118846,123723988,0,0,59585,349
7.250,0.250,92.500,0,0,0,0,2118642,123706120,0,0,59586,383
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59581,350
7.250,0,92.500,0.250,0,0,12288,2118642,123723988,0,0,59597,392
7.481,0.499,92.020,0,0,0,53248,2118744,123709098,0,0,59597,367
7.018,0.251,92.732,0,0,0,0,2118540,123715054,0,0,59598,390
6.500,1,92.500,0,0,0,0,1760934,100682762,0,0,49115,613
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,59596,376
7.250,0.250,92.500,0,0,0,0,2118948,123723988,0,0,59590,372
7.250,0.250,92.500,0,0,0,339968,2118540,123709098,0,0,59654,401
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59591,359
7.018,0.251,92.732,0,0,0,0,2118846,123721010,0,0,59589,361
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59580,364
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59599,381
7.250,0.250,92.500,0,0,0,36864,2118846,123723988,0,0,59569,373
7.035,0.251,92.714,0,0,0,0,2118540,123703142,0,0,59579,376
6.266,1.003,92.732,0,0,0,0,1777865,101680494,0,0,49605,593
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59563,412
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59602,366
7.463,0.498,92.040,0,0,0,0,2118744,123721010,0,0,59597,379
7.250,0.500,92.250,0,0,0,45056,2118642,123712076,0,0,59586,377
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59596,383
7.481,0.249,92.269,0,0,0,0,2118846,123718032,0,0,59578,364
7.463,0.498,92.040,0,0,0,0,2118642,123712076,0,0,59596,371
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,364
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59588,390
7.232,0.499,92.269,0,0,0,12288,2070283,119671241,0,0,57976,362
6.266,1.253,92.481,0,0,0,0,1817556,105224003,0,0,50952,647
7.481,0.249,92.269,0,0,0,0,2118744,123712076,0,0,59544,389
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59555,389
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59581,359
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59595,373
7.731,0,92.269,0,0,0,45056,2118846,123721010,0,0,59595,388
7,0.500,92.250,0.250,0,0,0,2118540,123706120,0,0,59587,375
7.481,0.249,92.269,0,0,0,8192,2118744,123715054,0,0,59595,366
7.481,0.249,92.269,0,0,0,0,2118846,123726966,0,0,59578,384
7,0.500,92.500,0,0,0,0,2118540,123706120,0,0,59585,373
6.484,1.496,92.020,0,0,0,0,1767090,101089228,0,0,49276,637
7.481,0.249,92.269,0,0,0,57344,2118540,123706120,0,0,59581,379
7.731,0.249,92.020,0,0,0,0,2118846,123715054,0,0,59598,436
7.481,0.249,92.269,0,0,0,61440,2118744,123723988,0,0,59590,374
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59588,382
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59582,367
7,0.500,92.500,0,0,0,0,2118846,123726966,0,0,59590,364
7.711,0.249,92.040,0,0,0,12288,2118540,123706120,0,0,59585,385
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59593,395
7.711,0.249,92.040,0,0,0,0,2118948,123723988,0,0,59585,374
6.234,1.496,92.269,0,0,0,0,1771074,101239647,0,0,49413,621
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59587,373
7.268,0,92.732,0,0,0,0,2118540,123709098,0,0,59579,391
7.481,0.499,92.020,0,0,0,327680,2118846,123723988,0,0,59662,386
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59596,371
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59587,365
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59580,379
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59590,356
7.463,0.498,92.040,0,0,0,0,2118642,123712076,0,0,59573,385
7.481,0.249,92.020,0.249,0,0,24576,2118744,123715054,0,0,59600,388
7.750,1,91.250,0,0,0,0,1777458,101656568,0,0,49595,536
7.250,0.250,92.500,0,0,0,0,2118642,123709098,0,0,59598,377
7.268,0,92.732,0,0,0,0,2118846,123723988,0,0,59594,376
7.232,0.499,92.269,0,0,0,0,2118540,123709098,0,0,59584,365
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59580,379
7.711,0.249,92.040,0,0,0,45056,2118846,123721010,0,0,59596,392
7.250,0.250,92.500,0,0,0,0,2118438,123706120,0,0,59578,375
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59598,387
7.463,0.498,92.040,0,0,0,4096,2118744,123726966,0,0,59580,392
7.035,0,92.965,0,0,0,0,2118540,123706120,0,0,59591,355
6.965,1.244,91.791,0,0,0,0,1778083,101878397,0,0,49699,588
7.250,0.250,92.250,0.250,0,0,45056,2118744,123721010,0,0,59569,429
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59606,435
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59588,364
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59593,379
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59591,374
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59586,383
7.731,0.249,92.020,0,0,0,20480,2118744,123715054,0,0,59598,382
7.481,0.249,92.269,0,0,0,40960,2118642,123715054,0,0,59592,394
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59591,373
7.250,0.250,92.500,0,0,0,0,2129749,123137633,0,0,59613,378
6.733,1.247,92.020,0,0,0,0,1758497,101763465,0,0,49314,627
7.268,0,92.732,0,0,0,0,2118642,123709098,0,0,59581,375
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59587,384
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59596,376
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59599,347
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59590,363
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59583,365
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59592,382
7.481,0.499,92.020,0,0,0,12288,2118846,123721010,0,0,59592,378
7.481,0.249,92.269,0,0,0,0,2118540,123712076,0,0,59594,374
6.015,1.253,92.732,0,0,0,0,1768687,101135418,0,0,49323,632
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59571,388
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59589,369
7.018,0.251,92.732,0,0,0,282624,2118744,123718032,0,0,59652,382
7.731,0.249,92.020,0,0,0,53248,2118744,123718032,0,0,59596,388
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59591,375
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59594,362
7.481,0.249,92.269,0,0,0,0,2118744,123721010,0,0,59581,383
7.500,0,92.500,0,0,0,8192,2118642,123712076,0,0,59592,391
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59594,383
6.234,1.247,92.269,0.249,0,0,24576,1768890,101144352,0,0,49308,646
7.268,0,92.732,0,0,0,0,2118438,123706120,0,0,59545,374
7.018,0.501,92.481,0,0,0,0,2118744,123715054,0,0,59553,380
7.018,0.251,92.732,0,0,0,0,2118846,123723988,0,0,59586,370
7.481,0.249,92.269,0,0,0,0,2118540,123706120,0,0,59592,363
7.731,0,92.269,0,0,0,0,2118642,123715054,0,0,59599,372
7.232,0.499,92.269,0,0,0,45056,2118846,123723988,0,0,59585,381
7.035,0,92.965,0,0,0,0,2118438,123703142,0,0,59581,379
7.481,0.499,92.020,0,0,0,0,2118744,123715054,0,0,59600,367
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59593,377
6.733,0.998,92.269,0,0,0,0,1768789,101144350,0,0,49347,637
7.481,0.249,92.269,0,0,0,0,2118642,123709098,0,0,59537,385
6.784,0.251,92.714,0.251,0,0,45056,2118642,123726966,0,0,59564,384
7.250,0.250,92.500,0,0,0,53248,2118744,123706120,0,0,59577,369
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59599,360
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59597,377
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59584,361
7.463,0.498,92.040,0,0,0,0,2118846,123723988,0,0,59541,378
7.268,0.251,92.481,0,0,0,12288,2118642,123709098,0,0,59590,384
7,0.500,92.500,0,0,0,0,2118540,123706120,0,0,59582,367
6.266,1.003,92.732,0,0,0,0,1777805,102448512,0,0,49849,540
7.519,0,92.481,0,0,0,0,2112320,122512146,0,0,59100,462
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59547,380
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59548,374
7.232,0.249,92.269,0.249,0,0,45056,2118744,123721010,0,0,59591,382
7.286,0,92.714,0,0,0,0,2118642,123715054,0,0,59590,361
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59593,368
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59582,382
7,0.500,92.500,0,0,0,0,2118642,123718032,0,0,59583,357
7.481,0.249,92.269,0,0,0,4096,2118846,123715054,0,0,59595,368
7.500,0.250,92.250,0,0,0,12288,2118744,123718032,0,0,59585,391
6.015,1.504,92.481,0,0,0,0,1776553,101878500,0,0,49611,629
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59585,371
7.232,0.499,92.269,0,0,0,0,2118540,123715054,0,0,59578,361
7.268,0.251,92.481,0,0,0,286720,2118744,123721010,0,0,59637,396
7.250,0.250,92.500,0,0,0,0,2118540,123712076,0,0,59588,369
7.232,0.249,92.269,0.249,0,0,61440,2118744,123715054,0,0,59589,376
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59571,378
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59590,374
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59584,373
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59592,369
5.779,1.508,92.714,0,0,0,0,1780051,101745909,0,0,49609,640
7.018,0.251,92.732,0,0,0,45056,2118642,123712076,0,0,59551,396
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59549,383
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59567,361
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59587,357
7.286,0,92.714,0,0,0,0,2118744,123715054,0,0,59587,374
6.784,0.251,92.965,0,0,0,0,2118642,123715054,0,0,59584,374
7.481,0.249,92.269,0,0,0,12288,2118744,123715054,0,0,59587,384
7.250,0.250,92.500,0,0,0,49152,2118642,123715054,0,0,59596,368
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59589,376
5.779,1.508,92.714,0,0,0,0,1768483,101132441,0,0,49308,622
7.463,0.498,92.040,0,0,0,0,2118744,123712076,0,0,59553,386
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59543,371
6.983,0.499,92.269,0.249,0,0,45056,2118642,123718138,0,0,59551,412
7.268,0,92.732,0,0,0,0,2118744,123712076,0,0,59546,381
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59569,360
7.481,0.249,92.269,0,0,0,0,2118642,123709098,0,0,59566,376
7.268,0,92.732,0,0,0,0,2118642,123718032,0,0,59587,392
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59586,372
7.250,0.500,92.250,0,0,0,12288,2118744,123718032,0,0,59588,381
6.250,1.250,92.500,0,0,0,0,1779133,101704217,0,0,49629,625
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59533,388
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59558,377
7.481,0.249,92.269,0,0,0,8192,2118642,123715054,0,0,59558,372
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59549,381
7.268,0.251,92.481,0,0,0,57344,2118744,123715054,0,0,59553,389
6.767,0.501,92.732,0,0,0,0,2118642,123715054,0,0,59543,380
7,0.250,92.500,0.250,0,0,0,2118744,123715054,0,0,59573,364
7.711,0.249,92.040,0,0,0,0,2118642,123718032,0,0,59592,369
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59601,370
6.250,0.750,93,0,0,0,0,1825907,105304412,0,0,51201,554
6.801,0.756,92.443,0,0,0,45056,2069888,120040406,0,0,57898,470
7.268,0,92.732,0,0,0,0,2118744,123712076,0,0,59548,372
7.018,0.251,92.732,0,0,0,0,2118744,123721010,0,0,59579,370
7.250,0.500,92.250,0,0,0,294912,2118642,123715054,0,0,59644,390
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59588,364
7,0.500,92.500,0,0,0,32768,2118642,123715054,0,0,59536,382
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59589,371
6.784,0.251,92.965,0,0,0,0,2118642,123712076,0,0,59589,364
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59588,363
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59584,362
6.266,1.253,92.481,0,0,0,0,1768381,101132542,0,0,49308,627
7.018,0.251,92.732,0,0,0,45056,2118867,123715054,0,0,59559,379
7.018,0.251,92.732,0,0,0,0,2118887,123715177,0,0,59599,396
7.250,0.250,92.500,0,0,0,53248,2118642,123715197,0,0,59597,366
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59592,371
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59533,420
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59551,375
7.268,0.251,92.481,0,0,0,12288,2118744,123715054,0,0,59551,381
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59552,392
7.481,0.249,92.269,0,0,0,0,2117928,123667406,0,0,59545,433
6.500,1.250,92.250,0,0,0,0,1760731,100673826,0,0,49128,629
6.784,0.251,92.965,0,0,0,0,2118540,123715054,0,0,59591,348
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59590,376
7.232,0.249,92.269,0.249,0,0,49152,2118744,123715054,0,0,59575,384
6.549,0.252,93.199,0,0,0,0,2118744,123715054,0,0,59595,358
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59585,370
7.481,0.249,92.269,0,0,0,0,2118744,123712076,0,0,59548,386
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59555,380
7.268,0.251,92.481,0,0,0,12288,2118744,123715054,0,0,59557,391
7.268,0,92.732,0,0,0,0,2118642,123718032,0,0,59545,371
5.779,1.508,92.714,0,0,0,0,1769299,101177110,0,0,49320,643
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59590,365
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59594,368
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59589,360
7.018,0.251,92.732,0,0,0,45056,2118744,123715054,0,0,59593,380
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59578,378
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59582,370
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59585,355
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59586,382
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59595,368
