"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","28 Oct 2019 22:43:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.265,99.735,0,0,0,45056,474668,122452506,0,0,4072,230
0.262,0.262,99.476,0,0,0,0,474350,122454024,0,0,4062,213
0,0.262,99.476,0.262,0,0,0,471464,122454024,0,0,4052,207
0.522,0.261,99.217,0,0,0,4096,473396,122454024,0,0,4079,224
0,0.262,99.738,0,0,0,0,471170,122454024,0,0,4051,207
0,0.262,99.738,0,0,0,0,473926,122454024,0,0,4059,215
0,0.263,99.737,0,0,0,12288,473608,122454024,0,0,4057,218
0,0.262,99.738,0,0,0,0,472442,122454024,0,0,4074,221
0.518,0.518,98.964,0,0,0,0,410235,105608148,0,0,3583,429
3.562,0.763,95.674,0,0,0,0,449972,117338166,0,0,4116,362
2.308,0.256,97.436,0,0,0,0,478166,122455542,0,0,4143,258
2.558,0,97.442,0,0,0,0,478272,122454024,0,0,4181,261
1.809,0,98.191,0,0,0,45056,477848,122454024,0,0,4151,255
2.062,0,97.938,0,0,0,241664,471888,122454024,0,0,4264,278
2.799,0.509,96.692,0,0,0,0,478378,122455542,0,0,4200,259
0,0.262,99.738,0,0,0,0,479544,122452506,0,0,4059,211
0,0.262,99.738,0,0,0,0,478484,122455542,0,0,4051,205
0,0,100,0,0,0,0,479544,122452506,0,0,4057,224
0,0,99.738,0.262,0,0,16384,479968,122455542,0,0,4068,229
1.795,1.282,96.923,0,0,0,0,380756,100354561,0,0,3778,547
0.262,0.262,99.476,0,0,0,0,473608,122450988,0,0,4052,210
0,0,100,0,0,0,0,474774,122455542,0,0,4061,219
0,0.262,99.738,0,0,0,0,473396,122454024,0,0,4047,204
0,0.262,99.738,0,0,0,40960,470710,122455542,0,0,4068,224
0.262,0.262,99.476,0,0,0,53248,475304,122452506,0,0,4062,219
0,0.262,99.738,0,0,0,0,475304,122454024,0,0,4060,221
0,0.262,99.738,0,0,0,0,475940,122454024,0,0,4052,207
0,0,100,0,0,0,0,465658,122454024,0,0,4058,218
0.779,0.519,98.701,0,0,0,45056,474350,122455542,0,0,4083,228
0.518,1.554,97.927,0,0,0,0,395680,100037301,0,0,3486,542
0.262,0.262,99.475,0,0,0,45056,486964,122452506,0,0,4064,217
0,0.524,99.476,0,0,0,0,487600,122454024,0,0,4061,220
0,0,100,0,0,0,0,486646,122454024,0,0,4051,205
0,0.262,99.738,0,0,0,0,482276,122454024,0,0,4059,228
0,0.524,99.476,0,0,0,0,487706,122454024,0,0,4055,207
0,0.262,99.738,0,0,0,0,483784,122440362,0,0,4068,219
0,0.524,99.476,0,0,0,12288,477954,122454024,0,0,4061,216
0,0.262,99.738,0,0,0,0,477424,122454024,0,0,4063,223
0.261,0.522,99.217,0,0,0,8192,477106,122455542,0,0,4064,222
1.546,1.031,97.423,0,0,0,0,392152,100368207,0,0,3523,501
0,0.262,99.738,0,0,0,0,492052,122452506,0,0,4055,209
0,0.262,99.738,0,0,0,0,492900,122454024,0,0,4062,225
0,0.263,99.737,0,0,0,57344,490992,122455542,0,0,4073,248
0,0.262,99.738,0,0,0,0,492052,122452506,0,0,4081,220
0.522,0.261,99.217,0,0,0,0,490332,122454024,0,0,4067,218
0,0,100,0,0,0,0,493642,122454024,0,0,4065,212
0,0.524,99.476,0,0,0,0,490992,122454024,0,0,4051,203
0,0,100,0,0,0,0,492900,122452506,0,0,4068,222
0,0.263,99.737,0,0,0,12288,493642,122455542,0,0,4074,228
0.775,1.292,97.933,0,0,0,217088,398034,100149634,0,0,3518,546
2.564,0,97.436,0,0,0,0,472822,122452506,0,0,4195,258
2.057,0.257,97.686,0,0,0,0,480180,122455542,0,0,4155,256
2.057,0.257,97.686,0,0,0,0,479438,122454024,0,0,4135,239
2.308,0.256,97.436,0,0,0,0,480922,122454024,0,0,4154,263
2.051,0.256,97.692,0,0,0,49152,473784,122455542,0,0,4200,260
2.564,0,97.436,0,0,0,0,481558,122452506,0,0,4221,268
2.057,0.257,97.686,0,0,0,0,480816,122454024,0,0,4140,246
1.799,0.514,97.686,0,0,0,0,482406,122455542,0,0,4160,267
1.804,0.258,97.938,0,0,0,0,481134,122454024,0,0,4153,253
2.308,0,97.692,0,0,0,32768,427363,107919492,0,0,3723,458
0.522,1.044,98.433,0,0,0,53248,445223,114615853,0,0,3892,321
2.314,0,97.686,0,0,0,0,487176,122450988,0,0,4158,255
1.799,0.257,97.943,0,0,0,0,484526,122455542,0,0,4142,249
1.804,0.258,97.938,0,0,0,0,485480,122452506,0,0,4160,250
2.302,0.256,97.187,0.256,0,0,36864,479190,122455542,0,0,4208,255
3.308,0,96.692,0,0,0,40960,487706,122452506,0,0,4232,288
1.550,0.258,98.191,0,0,0,0,486646,122454024,0,0,4144,245
2.062,0,97.938,0,0,0,0,487282,122455542,0,0,4158,256
2.302,0.256,97.442,0,0,0,0,484738,122452506,0,0,4153,263
1.804,0.258,97.938,0,0,0,4096,479332,122454024,0,0,4173,262
0.518,1.554,97.927,0,0,0,0,397089,100384923,0,0,3485,478
0,0.262,99.738,0,0,0,45056,487282,122452506,0,0,4072,231
0,0.262,99.738,0,0,0,0,481134,122454024,0,0,4069,238
0.262,0,99.738,0,0,0,0,489190,122454024,0,0,4057,216
0,0.262,99.738,0,0,0,0,480886,122454024,0,0,4050,206
0,0.262,99.738,0,0,0,0,486434,122452506,0,0,4072,211
0,0.262,99.738,0,0,0,0,488024,122454024,0,0,4053,208
0.781,0.260,98.958,0,0,0,12288,488024,122455542,0,0,4073,235
0.522,0.261,99.217,0,0,0,0,488130,122452506,0,0,4071,231
1.295,0.259,98.446,0,0,0,225280,481770,122455542,0,0,4121,263
1.292,1.292,97.416,0,0,0,0,392698,100490279,0,0,3503,494
0,0.262,99.738,0,0,0,0,479756,122452506,0,0,4064,222
0,0.262,99.738,0,0,0,0,479756,122454024,0,0,4063,209
0.262,0.262,99.476,0,0,0,49152,480604,122454024,0,0,4077,229
0.262,0.262,99.476,0,0,0,0,476116,122454024,0,0,4059,213
0.262,0.262,99.476,0,0,0,0,480286,122455542,0,0,4189,231
0.262,0,99.738,0,0,0,0,481452,122452506,0,0,4073,215
0.522,0.261,99.217,0,0,0,0,480816,122454024,0,0,4086,229
0.262,0.262,99.476,0,0,0,0,481346,122454024,0,0,4078,221
0,0,100,0,0,0,16384,478378,122455542,0,0,4077,231
1.292,1.550,97.158,0,0,0,32768,389962,100412245,0,0,3523,502
0.267,0,99.733,0,0,0,0,483360,122450988,0,0,4082,227
0.529,0.265,99.206,0,0,0,0,486964,122457060,0,0,4061,217
0.265,0.529,98.942,0.265,0,0,0,486540,122454024,0,0,4068,228
0.266,0.266,99.468,0,0,0,0,487494,122452506,0,0,4057,214
0.529,0.529,98.942,0,0,0,53248,480886,122408484,0,0,4079,243
0,0.266,99.734,0,0,0,0,486752,122450988,0,0,4048,200
0,0,100,0,0,0,0,486116,122454024,0,0,4061,220
0,0.524,99.476,0,0,0,0,483678,122455542,0,0,4058,216
0.262,0.262,99.476,0,0,0,0,478696,122454024,0,0,4065,222
0.518,1.554,97.927,0,0,0,57344,400403,100358600,0,0,3495,481
0.263,0,99.737,0,0,0,57344,484688,122457060,0,0,4073,242
0,0.262,99.738,0,0,0,0,485162,122452506,0,0,4047,201
0,0.263,99.737,0,0,0,0,485798,122454024,0,0,4065,226
0,0.262,99.738,0,0,0,0,487600,122454024,0,0,4050,201
0,0.262,99.738,0,0,0,0,477294,122454024,0,0,4069,226
0,0.262,99.476,0.262,0,0,20480,476894,122454024,0,0,4051,213
0.262,0.262,99.476,0,0,0,0,485480,122454024,0,0,4064,224
0,0.262,99.738,0,0,0,0,485162,122454024,0,0,4059,213
0,0,100,0,0,0,0,480286,122452506,0,0,4058,226
0,0.524,99.476,0,0,0,225280,441072,110446964,0,0,3750,417
1.575,0.787,97.638,0,0,0,0,436505,112182499,0,0,3846,333
0,0,100,0,0,0,49152,487706,122450988,0,0,4058,218
0.261,0.522,99.217,0,0,0,0,487706,122455542,0,0,4066,232
0.262,0,99.738,0,0,0,0,483678,122452506,0,0,4045,197
0.262,0.262,99.476,0,0,0,0,483760,122454024,0,0,4070,222
0,0.262,99.738,0,0,0,0,487812,122454024,0,0,4046,196
0,0.262,99.738,0,0,0,0,486222,122454024,0,0,4061,219
0,0.262,99.738,0,0,0,12288,485904,122455542,0,0,4065,226
0.521,0.521,98.958,0,0,0,0,487070,122454134,0,0,4087,236
0.262,0,99.738,0,0,0,249856,487388,122454024,0,0,4107,227
1.809,1.550,96.641,0,0,0,0,396252,100427425,0,0,3517,526
0,0.267,99.733,0,0,0,0,484526,122452506,0,0,4052,209
0.531,0.265,99.204,0,0,0,0,485586,122454024,0,0,4081,241
0,0.267,99.733,0,0,0,57344,483254,122455542,0,0,4065,218
0,0.266,99.734,0,0,0,0,479190,122454024,0,0,4083,228
0,0.532,99.468,0,0,0,0,485586,122452506,0,0,4045,196
0,0,100,0,0,0,0,480286,122452506,0,0,4067,223
0,0.262,99.738,0,0,0,0,481134,122454024,0,0,4059,208
0.262,0.262,99.476,0,0,0,0,474032,122455542,0,0,4091,242
0,0.262,99.738,0,0,0,12288,482830,122452506,0,0,4085,217
1.028,1.799,97.172,0,0,0,0,397576,100436020,0,0,3526,511
0,0,100,0,0,0,0,474986,122452506,0,0,4050,207
0,0.263,99.737,0,0,0,0,487070,122455542,0,0,4059,228
0,0.524,99.476,0,0,0,0,485586,122454024,0,0,4052,203
0.522,0.261,99.217,0,0,0,0,475810,122454024,0,0,4074,230
0,0.262,99.738,0,0,0,45056,486752,122452506,0,0,4057,215
0,0.262,99.476,0.262,0,0,0,480074,122454024,0,0,4059,220
0,0.262,99.738,0,0,0,0,488024,122455542,0,0,4059,216
0.262,0.262,99.476,0,0,0,0,487600,122454024,0,0,4060,220
0,0,100,0,0,0,0,486858,122452506,0,0,4058,207
1.799,1.542,96.658,0,0,0,0,396004,100302952,0,0,3738,548
0.265,0.531,99.204,0,0,0,45056,485692,122452506,0,0,4076,227
0.531,0.265,99.204,0,0,0,0,490674,122457060,0,0,4083,236
0.265,0.265,99.469,0,0,0,0,489296,122454024,0,0,4057,205
0.265,0.531,99.204,0,0,0,0,491522,122455542,0,0,4072,229
0.266,0.266,99.468,0,0,0,0,488004,122449470,0,0,4058,213
0.531,0.265,99.204,0,0,0,20480,490462,122454024,0,0,4083,238
0,0,100,0,0,0,0,490356,122452506,0,0,4070,217
0.792,0.528,98.681,0,0,0,0,483254,122457060,0,0,4062,229
1.055,0.264,98.681,0,0,0,0,489826,122450988,0,0,4058,222
1.044,1.305,97.650,0,0,0,258048,400815,100357596,0,0,3524,510
0.522,0.261,99.217,0,0,0,0,486924,122454024,0,0,4075,224
0.524,0.262,99.215,0,0,0,57344,493642,122457060,0,0,4079,249
0,0.524,99.476,0,0,0,0,490462,122452506,0,0,4053,205
0.524,0,99.476,0,0,0,0,493324,122438844,0,0,4074,226
0,0.262,99.738,0,0,0,45056,490568,122454024,0,0,4066,210
0,0.262,99.738,0,0,0,0,491840,122452506,0,0,4076,220
0,0,100,0,0,0,0,492794,122455542,0,0,4058,212
0,0.524,99.476,0,0,0,12288,492264,122454024,0,0,4073,233
0,0,100,0,0,0,0,492794,122454024,0,0,4049,204
0,0.522,99.478,0,0,0,0,454625,112804825,0,0,3749,205
0.524,0.785,98.691,0,0,0,0,428787,109735075,0,0,3742,518
0,0.262,99.738,0,0,0,0,480816,122450988,0,0,4056,217
0,0.262,99.738,0,0,0,0,482088,122457060,0,0,4051,207
0.262,0.262,99.476,0,0,0,45056,481452,122452506,0,0,4068,235
0,0.262,99.738,0,0,0,0,481110,122452506,0,0,4043,200
0,0.262,99.738,0,0,0,0,482618,122454024,0,0,4058,220
0,0.262,99.738,0,0,0,0,481982,122455542,0,0,4056,211
0.262,0.262,99.476,0,0,0,0,482724,122454024,0,0,4053,222
0.262,0.262,99.476,0,0,0,0,482300,122454024,0,0,4046,211
1.042,0,98.958,0,0,0,12288,482512,122454024,0,0,4083,245
0.787,1.312,97.900,0,0,0,0,391424,100354563,0,0,3460,499
0.265,0.265,99.204,0.265,0,0,0,486540,122452506,0,0,4073,225
0,0.266,99.734,0,0,0,0,485692,122454024,0,0,4063,210
0.792,0.528,98.681,0,0,0,0,486858,122454024,0,0,4070,232
0,0,100,0,0,0,0,482264,122450988,0,0,4054,206
0.262,0.262,99.475,0,0,0,45056,484950,122457060,0,0,4074,233
0,0.262,99.738,0,0,0,0,483148,122452506,0,0,4062,213
0,0.524,99.476,0,0,0,0,476258,122454024,0,0,4058,219
0,0.262,99.738,0,0,0,0,481240,122452506,0,0,4050,203
0,0.262,99.738,0,0,0,0,484526,122457060,0,0,4060,217
0.521,1.302,98.177,0,0,0,266240,390452,100236265,0,0,3733,522
0,0.262,99.738,0,0,0,77824,475834,122452506,0,0,4077,233
0,0.262,99.738,0,0,0,0,477742,122454024,0,0,4045,206
0.262,0.262,99.476,0,0,0,0,476364,122454024,0,0,4058,225
0.262,0,99.738,0,0,0,0,470534,122454024,0,0,4039,205
0.522,0.261,99.217,0,0,0,0,474432,122454024,0,0,4073,232
0.262,0.262,99.476,0,0,0,0,475940,122454024,0,0,4055,219
0,0.262,99.738,0,0,0,12288,475092,122454024,0,0,4079,246
0,0.262,99.738,0,0,0,0,476576,122454024,0,0,4047,201
0,0.524,99.476,0,0,0,0,478060,122454024,0,0,4060,219
1.546,1.546,96.907,0,0,0,65536,391548,100283217,0,0,3758,566
0.266,0.266,99.468,0,0,0,0,475221,122452506,0,0,4069,233
0.262,0.262,99.476,0,0,0,0,481493,122454024,0,0,4057,221
0,0.262,99.738,0,0,0,45056,480604,122454171,0,0,4079,241
0,0,100,0,0,0,0,480038,122452506,0,0,4049,205
0.262,0.262,99.476,0,0,0,0,479862,122454024,0,0,4070,224
0,0,100,0,0,0,0,478696,122454024,0,0,4053,211
0.262,0.262,99.476,0,0,0,0,481346,122454024,0,0,4073,234
0,0.262,99.738,0,0,0,0,480710,122455542,0,0,4049,209
0,0.262,99.738,0,0,0,12288,481770,122454024,0,0,4067,230
0.779,1.299,97.922,0,0,0,0,392806,100138989,0,0,3457,491
0.265,0.529,98.942,0.265,0,0,0,470566,122458578,0,0,4085,249
0.264,0.264,99.472,0,0,0,0,490992,122449470,0,0,4053,213
0,0.262,99.738,0,0,0,0,488554,122455542,0,0,4055,222
0.524,0,99.476,0,0,0,0,490356,122454024,0,0,4049,204
0.262,0.262,99.476,0,0,0,299008,480368,122454024,0,0,4148,297
0.522,0.261,99.217,0,0,0,0,490568,122452506,0,0,4059,216
0.789,0.263,98.947,0,0,0,0,488342,122457060,0,0,4106,294
0.262,0.262,99.476,0,0,0,0,492476,122450988,0,0,4059,214
2.308,0.256,97.436,0,0,0,0,490144,122454024,0,0,4116,283
0.262,0.262,99.476,0,0,0,0,463341,115308342,0,0,3826,192
1.799,1.285,96.915,0,0,0,270336,428672,107541049,0,0,3798,585
0.262,0.262,99.476,0,0,0,0,495550,122452506,0,0,4055,220
0.262,0,99.738,0,0,0,0,493218,122434290,0,0,4065,229
0,0.525,99.475,0,0,0,0,485268,122454024,0,0,4071,209
0.521,0.260,99.219,0,0,0,0,483218,122452506,0,0,4066,233
0.524,0.262,99.215,0,0,0,53248,487282,122455542,0,0,4056,236
0.524,0,99.476,0,0,0,0,486752,122454024,0,0,4064,220
0,0.524,99.476,0,0,0,0,485904,122454024,0,0,4048,209
0,0.262,99.738,0,0,0,0,485268,122454024,0,0,4066,218
0.262,0,99.738,0,0,0,0,486752,122454024,0,0,4076,253
1.036,1.036,97.927,0,0,0,0,399843,100398585,0,0,3495,498
0.261,0.522,99.217,0,0,0,45056,486964,122450988,0,0,4074,235
0,0.262,99.738,0,0,0,0,486328,122454024,0,0,4064,233
0.262,0,99.476,0.262,0,0,0,488236,122455542,0,0,4062,211
0.262,0.262,99.476,0,0,0,0,477494,122454024,0,0,4066,222
0.522,0.261,99.217,0,0,0,45056,487494,122454024,0,0,4073,227
0,0.262,99.738,0,0,0,0,487918,122452506,0,0,4063,216
0.781,0.260,98.958,0,0,0,12288,487706,122455542,0,0,4068,235
0,0.262,99.738,0,0,0,0,486116,122452506,0,0,4077,225
0.262,0.262,99.476,0,0,0,0,485268,122455542,0,0,4060,216
1.558,1.039,97.403,0,0,0,0,392204,100049442,0,0,3488,533
0.266,0.266,99.468,0,0,0,0,492476,122449470,0,0,4057,212
0.792,0.264,98.945,0,0,0,0,480710,122457060,0,0,4079,236
0.792,0.528,98.681,0,0,0,45056,490886,122455542,0,0,4084,238
0.267,0,99.733,0,0,0,0,491710,122452506,0,0,4066,223
0.794,0.265,98.942,0,0,0,0,489190,122454024,0,0,4068,236
0.266,0.266,99.468,0,0,0,0,492794,122452506,0,0,4064,224
0.265,0.265,99.204,0.265,0,0,0,490038,122455542,0,0,4054,210
0,0.265,99.735,0,0,0,0,492582,122452506,0,0,4053,217
0.262,0.262,99.475,0,0,0,12288,488660,122454024,0,0,4067,223
