"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final4/iperf3-1573135332-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","07 Nov 2019 15:03:06 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.263,0,99.737,0,0,0,45056,503500,122454024,0,0,4064,224
0,0.525,99.475,0,0,0,0,500956,122452506,0,0,4055,226
0.262,0.262,99.475,0,0,0,0,499472,122458578,0,0,4051,212
0,0.263,99.737,0,0,0,0,497434,122440362,0,0,4054,222
0,0.263,99.737,0,0,0,0,499366,122466168,0,0,4057,203
0,0.262,99.738,0,0,0,4096,500214,122428218,0,0,4051,213
0,0.264,99.736,0,0,0,12288,498412,122454024,0,0,4065,228
0,0.262,99.738,0,0,0,0,491098,122454024,0,0,4075,229
0,0.263,99.737,0,0,0,0,500956,122455542,0,0,4045,200
2.564,0.769,96.667,0,0,0,0,403926,100820571,0,0,3738,545
2.057,0.257,97.686,0,0,0,57344,506362,122454024,0,0,4194,256
2.314,0.257,97.429,0,0,0,0,507104,122450988,0,0,4165,269
2.308,0.256,97.179,0.256,0,0,53248,505832,122457060,0,0,4169,261
0,0.263,99.737,0,0,0,0,505066,122440362,0,0,4060,205
0.262,0.262,99.475,0,0,0,0,506786,122460096,0,0,4052,217
0,0,100,0,0,0,0,502440,122450988,0,0,4056,216
0,0.525,99.475,0,0,0,0,506468,122460096,0,0,4047,204
0.524,0.262,99.215,0,0,0,0,505408,122443398,0,0,4078,243
0.525,0,99.475,0,0,0,12288,506998,122464650,0,0,4060,233
0.781,1.562,97.656,0,0,0,0,415855,100794888,0,0,3471,514
0.533,0,99.467,0,0,0,274432,500850,122452506,0,0,4081,234
0,0.267,99.733,0,0,0,0,499048,122454024,0,0,4055,211
0,0.528,99.472,0,0,0,0,499472,122455542,0,0,4055,216
0,0.263,99.737,0,0,0,0,498070,122449470,0,0,4058,215
0,0,100,0,0,0,49152,501062,122449470,0,0,4066,219
0,0.263,99.737,0,0,0,0,500956,122458578,0,0,4056,209
0.262,0.262,99.475,0,0,0,0,501910,122452506,0,0,4050,216
0,0.263,99.737,0,0,0,0,501486,122443398,0,0,4059,225
0.262,0.262,99.475,0,0,0,0,501380,122467686,0,0,4048,209
0.521,1.562,97.917,0,0,0,0,412074,100683968,0,0,3467,491
0.267,0.267,99.467,0,0,0,45056,491078,122455648,0,0,4084,244
0.532,0.266,99.202,0,0,0,0,497988,122464650,0,0,4059,223
0,0,100,0,0,0,0,498942,122452506,0,0,4042,201
0.262,0,99.738,0,0,0,0,500532,122454024,0,0,4048,218
0,0.525,99.475,0,0,0,0,490650,122452506,0,0,4054,213
0,0,99.737,0.263,0,0,20480,498942,122457060,0,0,4068,229
0,0.263,99.737,0,0,0,8192,497882,122438844,0,0,4057,208
0,0.263,99.737,0,0,0,0,499260,122457060,0,0,4055,219
1.042,0.260,98.698,0,0,0,0,498624,122466168,0,0,4070,259
0,0.525,99.475,0,0,0,0,445501,108857617,0,0,3657,417
1.550,1.292,97.158,0,0,0,0,462885,114470125,0,0,4099,317
1.042,0.260,98.698,0,0,0,53248,510072,122454024,0,0,4093,258
2.314,0.257,97.429,0,0,0,0,509542,122455542,0,0,4153,258
1.813,0,98.187,0,0,0,0,510072,122454024,0,0,4148,247
1.804,0.258,97.938,0,0,0,0,502946,122455542,0,0,4179,241
0,0.263,99.737,0,0,0,0,509966,122441880,0,0,4045,206
0.262,0.262,99.475,0,0,0,53248,510814,122455542,0,0,4072,220
0.262,0.262,99.215,0.262,0,0,12288,510390,122463132,0,0,4081,242
0,0.263,99.737,0,0,0,0,509330,122452506,0,0,4046,207
0,0.263,99.737,0,0,0,0,510072,122454024,0,0,4053,215
0.526,1.316,98.158,0,0,0,0,413860,100838806,0,0,3470,505
0,0.267,99.733,0,0,0,36864,501910,122469204,0,0,4065,219
0,0.267,99.733,0,0,0,0,500108,122454024,0,0,4054,214
0,0.265,99.735,0,0,0,53248,500426,122454024,0,0,4059,222
1.036,0.518,98.187,0.259,0,0,221184,499542,122467686,0,0,4120,283
0,0.263,99.737,0,0,0,0,500956,122434290,0,0,4050,216
0,0,100,0,0,0,0,502334,122458578,0,0,4044,210
0.262,0.262,99.475,0,0,0,0,501274,122441880,0,0,4059,222
0.262,0.262,99.475,0,0,0,0,502440,122440362,0,0,4051,223
0.266,0.532,99.202,0,0,0,40960,506044,122338656,0,0,4114,300
3.333,1.282,95.385,0,0,0,0,399644,100292324,0,0,3548,545
2.089,0.261,97.650,0,0,0,192512,501380,122457060,0,0,4184,271
2.344,0.260,97.396,0,0,0,0,499154,122457060,0,0,4164,260
0,0,100,0,0,0,0,496822,122449470,0,0,4049,215
0.789,0.526,98.684,0,0,0,53248,490650,122460096,0,0,4064,230
0,0.263,99.737,0,0,0,0,500744,122434290,0,0,4057,209
0,0.263,99.737,0,0,0,0,500426,122425182,0,0,4049,216
0,0,100,0,0,0,4096,501910,122460096,0,0,4073,225
0.783,0.261,98.956,0,0,0,0,500956,122461614,0,0,4061,222
0,0.263,99.737,0,0,0,0,496716,122440362,0,0,4050,213
0.775,1.550,97.674,0,0,0,12288,403422,100868648,0,0,3518,507
0.263,0,99.737,0,0,0,0,498624,122458578,0,0,4062,220
0.262,0.262,99.475,0,0,0,0,502228,122450988,0,0,4063,218
0,0.263,99.737,0,0,0,0,498306,122450988,0,0,4045,207
0,0.525,99.475,0,0,0,0,495304,122463132,0,0,4050,216
0,0.263,99.737,0,0,0,0,490154,122457060,0,0,4049,212
0.262,0.262,99.475,0,0,0,45056,497670,122454024,0,0,4057,221
0,0,100,0,0,0,49152,497776,122441880,0,0,4090,235
0.781,0.521,98.698,0,0,0,0,497776,122464650,0,0,4061,222
0,0.262,99.475,0.262,0,0,0,497670,122455542,0,0,4056,221
0,1.312,98.688,0,0,0,0,406173,100418320,0,0,3436,490
0,0.267,99.733,0,0,0,0,491104,122455542,0,0,4073,223
0.532,0.266,99.202,0,0,0,45056,498836,122457060,0,0,4074,240
0.267,0,99.733,0,0,0,0,499154,122446434,0,0,4051,216
0,0.533,99.467,0,0,0,0,499048,122467686,0,0,4049,206
0.266,0.532,99.202,0,0,0,0,494254,122438844,0,0,4046,212
0.267,0,99.733,0,0,0,0,498518,122457060,0,0,4052,215
0,0.267,99.733,0,0,0,0,500108,122441880,0,0,4062,237
0,0.267,99.733,0,0,0,12288,500214,122454024,0,0,4065,216
0,0.267,99.733,0,0,0,0,497988,122469204,0,0,4047,212
0.265,0.265,99.469,0,0,0,0,448315,109349450,0,0,3662,410
0.524,1.047,98.429,0,0,0,0,459583,113991955,0,0,3993,285
0.263,0,99.737,0,0,0,49152,503500,122450988,0,0,4073,212
0,0.263,99.737,0,0,0,0,501910,122450988,0,0,4056,219
0.263,0.263,99.474,0,0,0,65536,501168,122460096,0,0,4066,232
0,0.263,99.737,0,0,0,0,491804,122454024,0,0,4049,207
0,0.263,99.737,0,0,0,0,500426,122438844,0,0,4062,211
0,0.263,99.737,0,0,0,0,502864,122455542,0,0,4064,221
0,0.263,99.737,0,0,0,0,501274,122466168,0,0,4062,220
0,0.263,99.737,0,0,0,0,500744,122455542,0,0,4054,212
0.262,0.262,99.475,0,0,0,12288,501168,122452506,0,0,4068,230
0.775,1.292,97.674,0.258,0,0,0,413120,100878272,0,0,3566,503
0.525,0.262,99.213,0,0,0,196608,506786,122447952,0,0,4102,237
0,0.263,99.737,0,0,0,0,503288,122466168,0,0,4063,214
0,0.263,99.737,0,0,0,0,503394,122454024,0,0,4058,211
0,0.263,99.737,0,0,0,0,494572,122441880,0,0,4052,205
0,0.263,99.737,0,0,0,57344,502652,122466168,0,0,4088,230
0,0.263,99.737,0,0,0,0,502970,122452506,0,0,4065,221
0,0.263,99.737,0,0,0,0,502440,122455542,0,0,4058,215
0,0.263,99.737,0,0,0,0,503182,122450988,0,0,4060,212
0,0.263,99.737,0,0,0,0,502758,122455542,0,0,4052,215
0.522,1.044,98.433,0,0,0,0,406197,100873718,0,0,3624,491
0,0,100,0,0,0,45056,498518,122464760,0,0,4077,232
0,0.525,99.475,0,0,0,65536,499578,122454024,0,0,4076,214
0,0.263,99.737,0,0,0,0,499154,122455542,0,0,4048,216
0,0,100,0,0,0,0,495526,122450988,0,0,4038,199
0.262,0.524,99.215,0,0,0,0,499366,122443398,0,0,4069,224
0,0.263,99.737,0,0,0,0,492582,122463132,0,0,4056,215
2.067,0,97.933,0,0,0,12288,496716,122458578,0,0,4173,273
2.062,0.258,97.680,0,0,0,0,501380,122447952,0,0,4144,257
2.564,0.256,97.179,0,0,0,0,504454,122441880,0,0,4158,264
1.039,1.558,97.403,0,0,0,0,412572,100931404,0,0,3578,513
0,0.267,99.733,0,0,0,0,505832,122438844,0,0,4054,224
0,0.267,99.733,0,0,0,0,501910,122467686,0,0,4045,208
0.267,0.267,99.467,0,0,0,45056,504136,122455542,0,0,4069,234
0.267,0.267,99.467,0,0,0,0,498070,122454024,0,0,4042,205
0,0.267,99.733,0,0,0,0,499366,122441880,0,0,4058,227
0.267,0.267,99.467,0,0,0,0,489720,122457060,0,0,4054,217
0.267,0.267,99.467,0,0,0,0,496080,122440362,0,0,4082,238
1.837,0.262,97.900,0,0,0,0,497458,122455542,0,0,4095,242
0,0.533,99.467,0,0,0,12288,498094,122467686,0,0,4069,230
0.524,1.571,97.906,0,0,0,0,406798,100876861,0,0,3655,488
0.262,0.262,99.475,0,0,0,0,485474,122450988,0,0,4066,229
0,0.525,99.475,0,0,0,40960,494066,122469204,0,0,4054,214
0.262,0.262,99.475,0,0,0,0,493854,122452506,0,0,4056,218
0,0.263,99.737,0,0,0,0,490144,122454024,0,0,4041,199
0.262,0.524,99.215,0,0,0,53248,489590,122441880,0,0,4066,234
0,0.263,99.737,0,0,0,0,481876,122464650,0,0,4096,231
0.263,0,99.737,0,0,0,0,493642,122452506,0,0,4054,226
0,0.525,99.475,0,0,0,0,493218,122469204,0,0,4051,207
0.262,0.262,99.215,0.262,0,0,0,494702,122432772,0,0,4056,224
0.522,0.522,98.956,0,0,0,0,443039,109346394,0,0,3660,402
0.531,1.061,98.408,0,0,0,36864,449393,113802205,0,0,3864,327
0.266,0.266,99.468,0,0,0,188416,498412,122423664,0,0,4077,221
0.267,0.267,99.467,0,0,0,0,494384,122455542,0,0,4069,231
0,0.266,99.734,0,0,0,0,492476,122472240,0,0,4042,200
0.528,0.264,99.208,0,0,0,0,490014,122450988,0,0,4055,225
0,0.525,99.475,0,0,0,45056,496928,122452506,0,0,4063,227
0,0.263,99.737,0,0,0,45056,499366,122450988,0,0,4080,228
0,0.263,99.737,0,0,0,0,494914,122457060,0,0,4054,207
0,0.263,99.737,0,0,0,0,498094,122454024,0,0,4056,222
0,0.263,99.737,0,0,0,0,498306,122452506,0,0,4050,197
1.039,1.039,97.922,0,0,0,0,409746,100853985,0,0,3508,517
0,0.263,99.737,0,0,0,45056,496186,122455542,0,0,4061,211
0,0.263,99.737,0,0,0,0,496398,122454024,0,0,4066,230
0,0,100,0,0,0,0,497988,122454024,0,0,4042,197
0.262,0.524,99.215,0,0,0,0,488412,122452506,0,0,4061,228
0,0.263,99.737,0,0,0,0,489932,122452506,0,0,4053,212
0.262,0.262,99.215,0.262,0,0,0,495444,122457060,0,0,4070,273
0.262,0.262,99.475,0,0,0,12288,493748,122440362,0,0,4058,222
0,0,100,0,0,0,0,494702,122458578,0,0,4056,218
0,0.263,99.737,0,0,0,0,495126,122461614,0,0,4049,202
0.781,1.302,97.917,0,0,0,0,397477,100875342,0,0,3587,494
0,0,100,0,0,0,0,496610,122455542,0,0,4047,202
0.262,0.262,99.475,0,0,0,4096,501698,122452506,0,0,4074,233
0,0.263,99.737,0,0,0,45056,505090,122454024,0,0,4054,210
0.262,0.262,99.475,0,0,0,0,496268,122455542,0,0,4058,224
0,0,100,0,0,0,0,507210,122454024,0,0,4057,213
0.262,0.262,99.475,0,0,0,0,506468,122454024,0,0,4056,219
0.262,0.524,99.215,0,0,0,0,506786,122444916,0,0,4052,213
0.262,0.262,99.475,0,0,0,0,506044,122461614,0,0,4055,226
0.262,0.262,99.475,0,0,0,12288,498836,122455542,0,0,4053,215
1.295,1.036,97.668,0,0,0,0,402376,100986050,0,0,3663,523
0,0.262,99.738,0,0,0,0,495126,122457060,0,0,4047,209
0.785,0.262,98.953,0,0,0,45056,498730,122458578,0,0,4078,240
0,0.263,99.737,0,0,0,0,496822,122454024,0,0,4046,203
0,0,99.737,0.263,0,0,0,496186,122452506,0,0,4059,222
0,0.263,99.737,0,0,0,65536,489472,122454024,0,0,4074,227
1.309,0.524,98.168,0,0,0,0,498518,122455542,0,0,4113,287
0,0.262,99.738,0,0,0,0,490886,122454024,0,0,4080,227
0.524,0.262,99.215,0,0,0,0,497246,122422146,0,0,4065,234
0.524,0.262,99.215,0,0,0,0,498836,122455542,0,0,4050,217
1.546,1.546,96.907,0,0,0,0,408786,100860269,0,0,3696,524
3.368,0,96.632,0,0,0,45056,492076,122464650,0,0,4187,293
3.351,0.258,96.392,0,0,0,307200,503500,122454024,0,0,4217,314
3.093,0.515,96.392,0,0,0,0,502122,122457060,0,0,4146,266
2.611,0,97.389,0,0,0,0,502416,122454024,0,0,4167,272
3.846,0.256,95.897,0,0,0,0,503288,122454024,0,0,4218,285
3.590,0.513,95.897,0,0,0,24576,500002,122458578,0,0,4240,357
3.109,0,96.891,0,0,0,0,496186,122435808,0,0,4159,274
0.532,0.266,99.202,0,0,0,0,496186,122461614,0,0,4058,228
0,0.267,99.733,0,0,0,0,495974,122455542,0,0,4044,201
0.529,0.265,99.206,0,0,0,0,445347,109420797,0,0,3671,419
3.101,0.775,96.124,0,0,0,0,464341,113990543,0,0,4036,343
3.599,0.257,96.144,0,0,0,45056,502461,122452506,0,0,4179,322
2.865,0,97.135,0,0,0,8192,498877,122469204,0,0,4145,261
0.267,0.267,99.467,0,0,0,0,499684,122442027,0,0,4067,229
0.266,0.266,99.468,0,0,0,0,493194,122450988,0,0,4076,231
0.267,0,99.733,0,0,0,0,499366,122437326,0,0,4059,227
0.267,0.267,99.467,0,0,0,0,502228,122472240,0,0,4060,214
0.266,0.266,99.468,0,0,0,24576,500214,122452506,0,0,4071,238
0.266,0.532,99.202,0,0,0,0,500108,122457060,0,0,4043,201
0,0.265,99.735,0,0,0,0,502228,122438844,0,0,4053,223
0,1.567,98.433,0,0,0,0,406782,100925330,0,0,3488,487
0.262,0.262,99.475,0,0,0,0,502440,122452506,0,0,4057,221
0,0,100,0,0,0,0,501274,122441880,0,0,4043,205
0,0.263,99.737,0,0,0,45056,489296,122467686,0,0,4071,237
0,0,100,0,0,0,0,489484,122450988,0,0,4054,214
0,0.263,99.737,0,0,0,0,499366,122455542,0,0,4065,213
0.262,0.262,99.475,0,0,0,0,501486,122440362,0,0,4051,216
0,0.263,99.737,0,0,0,0,496928,122463132,0,0,4056,223
0,0.263,99.737,0,0,0,0,502122,122458578,0,0,4039,206
0.262,0.262,99.475,0,0,0,12288,502334,122441880,0,0,4072,239
0.521,1.302,98.177,0,0,0,0,411556,100837286,0,0,3479,480
0,0.525,99.475,0,0,0,0,504030,122454024,0,0,4060,220
0,0.263,99.737,0,0,0,40960,502970,122454024,0,0,4048,205
0,0,100,0,0,0,0,493112,122454024,0,0,4058,219
0,0.525,99.475,0,0,0,0,500720,122452506,0,0,4059,216
0.262,0,99.738,0,0,0,53248,502652,122454024,0,0,4087,249
0.262,0.262,99.475,0,0,0,0,503606,122449470,0,0,4049,209
0.524,0.262,99.215,0,0,0,57344,501168,122460096,0,0,4079,224
0,0.263,99.737,0,0,0,0,502122,122441880,0,0,4045,204
0,0.263,99.737,0,0,0,0,502758,122464650,0,0,4055,225
0,1.562,98.438,0,0,0,0,405610,100850045,0,0,3453,487
0.266,0.532,99.202,0,0,0,45056,492794,122458578,0,0,4073,233
0,0.529,99.471,0,0,0,225280,497352,122458578,0,0,4088,228
0.264,0.264,99.472,0,0,0,0,498200,122440362,0,0,4054,225
0.262,0.262,99.475,0,0,0,0,497670,122463132,0,0,4054,219
0,0.263,99.737,0,0,0,0,494042,122454024,0,0,4056,216
0,0.262,99.738,0,0,0,0,498306,122454024,0,0,4051,210
0.262,0.262,99.475,0,0,0,20480,498518,122454024,0,0,4067,236
0,0,100,0,0,0,0,492900,122452506,0,0,4050,203
0,0.263,99.737,0,0,0,0,493218,122443398,0,0,4063,221
1.292,1.292,97.416,0,0,0,0,405738,100791747,0,0,3756,515
0.267,0.267,99.467,0,0,0,0,492916,122435914,0,0,4055,230
0,0,100,0,0,0,0,502546,122463132,0,0,4058,216
0.267,0.267,99.467,0,0,0,45056,503712,122457060,0,0,4073,236
0,0.267,99.733,0,0,0,0,503606,122458578,0,0,4057,219
0.265,0.531,99.204,0,0,0,0,499978,122450988,0,0,4057,223
0.267,0.267,99.467,0,0,0,0,503076,122454024,0,0,4057,217
0.267,0.267,99.467,0,0,0,0,501910,122454024,0,0,4074,216
0.266,0.266,99.468,0,0,0,12288,497246,122457060,0,0,4067,236
0.267,0.267,99.467,0,0,0,0,494596,122450988,0,0,4049,220
