"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-dstat.csv",,,,"Date:","10 Oct 2019 17:15:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.575,57.471,41.954,0,0,0,0,63036,37934006,0,0,18033,320
1.685,54.494,43.820,0,0,0,0,49675,33312659,0,0,16041,310
3.371,46.067,50.562,0,0,0,0,72123,30118504,0,0,14178,408
0,57.803,41.618,0.578,0,0,40960,57426,37878232,0,0,18160,324
0.571,57.143,42.286,0,0,0,0,60486,37926680,0,0,18113,330
1.143,57.143,41.714,0,0,0,0,62322,37821188,0,0,17890,349
0.571,57.143,42.286,0,0,0,0,60894,37957986,0,0,18041,318
0.571,57.714,41.714,0,0,0,0,60180,37928194,0,0,18152,327
1.695,56.497,40.678,1.130,0,0,12288,62526,37868904,0,0,18050,347
0.532,53.191,46.277,0,0,0,0,67014,37849466,0,0,9255,369
2,48.500,49.500,0,0,0,0,57120,38277196,0,0,1259,413
0.521,51.562,47.917,0,0,0,0,64872,37992808,0,0,6080,372
3.333,42.778,53.889,0,0,0,0,61719,28921773,0,0,13250,388
0.571,57.714,41.143,0.571,0,0,40960,61812,37831298,0,0,18120,336
0.521,51.042,48.438,0,0,0,0,58344,38023332,0,0,5671,395
1.500,49,49.500,0,0,0,0,55794,38192412,0,0,1296,413
1,49.500,49.500,0,0,0,4096,57120,38168432,0,0,1288,406
1.493,48.756,49.751,0,0,0,0,57834,38157590,0,0,1323,420
0.559,55.866,42.458,1.117,0,0,12288,65586,37716478,0,0,14577,350
0.571,57.143,42.286,0,0,0,0,61404,37801018,0,0,18047,311
1.705,56.818,41.477,0,0,0,0,60792,37788906,0,0,18015,332
0.571,57.143,39.429,2.857,0,0,69632,59364,37797990,0,0,17974,332
2.247,45.506,52.247,0,0,0,0,62127,29337927,0,0,13848,400
0.532,53.723,44.681,1.064,0,0,49152,63444,37854008,0,0,10006,396
1.070,52.941,45.989,0,0,0,0,62016,37893128,0,0,10125,372
1.143,57.143,41.714,0,0,0,0,63954,37920380,0,0,18123,317
1.136,56.818,42.045,0,0,0,0,62016,37900942,0,0,18130,313
0.575,57.471,41.954,0,0,0,0,62118,37900698,0,0,18166,328
0.575,57.471,41.379,0.575,0,0,12288,61302,37888586,0,0,18070,334
0.571,57.143,42.286,0,0,0,0,59262,37917596,0,0,18167,322
0.575,57.471,41.954,0,0,0,0,58242,37917352,0,0,18242,352
0.571,57.143,42.286,0,0,0,0,63138,37947632,0,0,18183,317
1.676,46.369,51.955,0,0,0,0,58048,29633941,0,0,14101,391
2.235,55.866,40.782,1.117,0,0,40960,62424,37615040,0,0,17372,378
1.493,49.254,49.254,0,0,0,0,55080,38310260,0,0,1295,425
1.005,49.246,49.749,0,0,0,0,53856,38283252,0,0,1319,423
1,49,50,0,0,0,0,53040,38280224,0,0,1299,396
0.503,49.749,49.749,0,0,0,0,55182,38295120,0,0,1282,426
0.995,49.254,48.756,0.995,0,0,12288,51510,38283252,0,0,1332,411
1.500,49,49.500,0,0,0,0,55284,38298148,0,0,1270,397
1.005,49.246,49.749,0,0,0,0,52632,38298392,0,0,1269,412
0.500,49.500,50,0,0,0,0,53142,38295120,0,0,1291,406
2.010,41.709,56.281,0,0,0,0,43154,30419543,0,0,1159,437
1.714,54.857,42.857,0.571,0,0,40960,68442,37006556,0,0,17328,370
1.546,50,48.454,0,0,0,0,58038,37985482,0,0,4482,432
0.498,49.751,49.751,0,0,0,0,56202,38240860,0,0,1286,437
1,49.500,49.500,0,0,0,0,51102,38234804,0,0,1294,391
1,49.500,49.500,0,0,0,8192,55386,38227234,0,0,1273,425
0.995,49.254,49.751,0,0,0,0,51612,38239346,0,0,1276,400
0.505,50,48.990,0.505,0,0,32768,52020,38260542,0,0,1273,388
1,49,50,0,0,0,0,54060,38242130,0,0,1291,412
1.493,49.254,49.254,0,0,0,0,54876,38254486,0,0,1253,391
0.503,49.246,50.251,0,0,0,32768,54367,38068819,0,0,1303,414
2.778,44.444,52.778,0,0,0,0,63657,29474119,0,0,13423,383
0.546,54.098,44.262,1.093,0,0,49152,68442,37711692,0,0,12019,372
1.064,52.660,46.277,0,0,0,0,59568,37908512,0,0,9981,384
0,57.803,42.197,0,0,0,0,63342,37977668,0,0,18063,314
0.571,57.714,41.714,0,0,0,57344,62628,37967558,0,0,18183,321
0.571,57.143,42.286,0,0,0,0,62220,37973126,0,0,18152,326
1.143,57.143,41.143,0.571,0,0,12288,60078,37967314,0,0,18144,332
1.136,56.818,42.045,0,0,0,0,62322,37950660,0,0,18169,335
0,57.471,42.529,0,0,0,0,58752,37962772,0,0,18190,325
0.575,57.471,41.954,0,0,0,0,61914,37958230,0,0,18167,340
2.778,43.333,53.889,0,0,0,0,62942,28715826,0,0,13091,377
0.565,55.932,42.938,0.565,0,0,40960,66096,37705636,0,0,15111,360
0.995,49.254,49.751,0,0,0,0,53754,38212338,0,0,1338,424
1,49.500,49.500,0,0,0,0,54162,38196954,0,0,1339,406
1,49.500,49.500,0,0,0,0,53652,38199982,0,0,1311,430
0.503,49.246,50.251,0,0,0,0,54060,38210580,0,0,1266,395
1.500,49,48.500,1,0,0,12288,54264,38233290,0,0,1253,443
1,49.500,49.500,0,0,0,0,51918,38221178,0,0,1274,421
1,49,50,0,0,0,0,51918,38237832,0,0,1244,421
1.500,49,49.500,0,0,0,0,53448,38224206,0,0,1281,453
2.632,41.053,56.316,0,0,0,0,56212,29185972,0,0,5858,429
0.575,57.471,41.379,0.575,0,0,40960,60792,37976154,0,0,18167,348
0.513,50.769,48.718,0,0,0,0,62526,38015762,0,0,4235,390
1.005,49.246,49.749,0,0,0,0,55590,38307232,0,0,1228,409
0.995,49.254,49.751,0,0,0,0,58242,38286280,0,0,1292,404
1,49.500,49.500,0,0,0,4096,54978,38307232,0,0,1267,386
0.995,49.254,48.259,1.493,0,0,12288,57120,38290822,0,0,1288,432
0.505,49.495,50,0,0,0,0,54978,38290822,0,0,1261,412
0.995,49.254,49.751,0,0,0,0,55284,38299662,0,0,1243,400
1.005,49.246,49.749,0,0,0,0,54366,38055614,0,0,1245,412
2.041,39.796,58.163,0,0,0,32768,59170,29323969,0,0,1846,447
2.260,56.497,40.678,0.565,0,0,53248,59058,37873446,0,0,18153,338
0.568,57.386,42.045,0,0,0,0,60588,37922138,0,0,18068,339
0.575,57.471,41.954,0,0,0,0,58752,37962772,0,0,18052,305
0,57.803,42.197,0,0,0,0,61812,37938548,0,0,18171,322
0.568,57.386,42.045,0,0,0,0,59160,37947632,0,0,18140,326
0.575,57.471,41.954,0,0,0,0,60180,37955202,0,0,18102,336
1.705,56.818,40.909,0.568,0,0,12288,58752,37953688,0,0,18132,372
0,57.471,42.529,0,0,0,0,56100,37944604,0,0,18159,316
0.575,57.471,41.954,0,0,0,0,58038,37958230,0,0,18159,333
1.685,50.562,47.753,0,0,0,0,55385,33602460,0,0,16147,349
2.235,50.279,47.486,0,0,0,0,63353,33551383,0,0,15496,368
1.695,56.497,40.678,1.130,0,0,40960,57732,37864362,0,0,18088,355
0.575,57.471,41.954,0,0,0,0,58344,37903970,0,0,18073,324
1.136,56.818,42.045,0,0,0,0,58650,37888586,0,0,18089,342
0,57.471,42.529,0,0,0,45056,59262,37867634,0,0,18114,317
0.575,57.471,41.954,0,0,0,0,58140,37870418,0,0,18126,323
0.571,57.714,41.143,0.571,0,0,12288,58038,37879746,0,0,18079,331
1.136,56.818,42.045,0,0,0,0,60894,37879502,0,0,18148,328
0.575,57.471,41.954,0,0,0,0,60996,37876718,0,0,18126,351
1.705,55.682,42.614,0,0,0,0,74562,37340662,0,0,17698,350
2.235,43.575,54.190,0,0,0,0,55395,28974763,0,0,13186,402
1.064,53.191,44.681,1.064,0,0,40960,64362,37911296,0,0,10091,389
1,49,50,0,0,0,0,55692,38342298,0,0,1239,403
0.500,50,49.500,0,0,0,0,58038,38361736,0,0,1234,405
0.990,49.505,49.505,0,0,0,0,54468,38375362,0,0,1219,392
0.505,49.495,50,0,0,0,0,54876,38182790,0,0,1330,436
0.538,53.226,45.699,0.538,0,0,12288,62832,37877988,0,0,9762,367
0.571,57.143,42.286,0,0,0,0,58752,37924922,0,0,18112,305
0.532,52.660,46.809,0,0,0,0,57528,37930978,0,0,8536,399
1.990,48.756,49.254,0,0,0,8192,52020,38237832,0,0,1261,400
2.151,41.935,55.914,0,0,0,32768,54376,29118885,0,0,8290,419
1.117,55.866,41.899,1.117,0,0,57344,63852,37701094,0,0,15940,348
1.990,48.756,49.254,0,0,0,0,57426,38182058,0,0,1249,409
1.493,48.756,49.751,0,0,0,0,55284,38172974,0,0,1266,418
0.500,50,49.500,0,0,0,0,54774,38170972,0,0,1220,405
1.005,49.246,49.749,0,0,0,0,57426,38186600,0,0,1211,406
1.005,49.246,49.246,0.503,0,0,12288,57528,38184842,0,0,1239,423
1.042,51.562,47.396,0,0,0,0,57426,37934006,0,0,7073,360
0,57.803,42.197,0,0,0,0,60996,37875204,0,0,18080,325
0,57.471,42.529,0,0,0,0,62628,37891614,0,0,18012,305
2.222,45,52.778,0,0,0,0,61105,29263255,0,0,13850,382
2.247,56.180,40.449,1.124,0,0,40960,60078,37982210,0,0,18057,353
0,57.803,42.197,0,0,0,0,62016,37988510,0,0,18158,318
1.695,56.497,41.808,0,0,0,0,56610,37982454,0,0,18209,328
0.575,57.471,41.954,0,0,0,0,60078,37999108,0,0,18154,307
0,57.471,42.529,0,0,0,0,59160,37959500,0,0,18193,319
1.538,50.256,47.692,0.513,0,0,12288,61404,38000622,0,0,4352,433
0.995,49.254,49.751,0,0,0,0,55284,38293850,0,0,1232,396
1.500,49,49.500,0,0,0,0,56202,38302690,0,0,1258,425
0,50.251,49.749,0,0,0,0,56202,38307476,0,0,1277,381
1.508,41.206,57.286,0,0,0,0,47947,30296836,0,0,1229,452
1.508,48.241,49.246,1.005,0,0,40960,57324,37927412,0,0,1378,449
0.995,49.254,49.751,0,0,0,0,55386,38225720,0,0,1300,404
0.500,50,49.500,0,0,0,0,53550,38265084,0,0,1245,417
1.705,54.545,43.750,0,0,0,0,82110,37074930,0,0,16120,326
1.136,56.818,42.045,0,0,0,49152,56406,37932736,0,0,18122,317
1.143,57.143,41.143,0.571,0,0,12288,58956,37902212,0,0,17964,389
0,57.471,42.529,0,0,0,0,56508,37879746,0,0,18107,315
1.136,56.818,42.045,0,0,0,0,56916,37938304,0,0,18048,329
0.571,57.714,41.714,0,0,0,0,61200,37931222,0,0,18147,347
1.099,54.396,44.505,0,0,0,36864,70279,37267619,0,0,14234,350
2.273,44.886,51.136,1.705,0,0,20480,57638,29282086,0,0,13547,426
0,57.714,42.286,0,0,0,0,61710,37846438,0,0,17964,313
1.093,53.552,45.355,0,0,0,0,64362,37801018,0,0,11619,359
0.990,49.505,49.505,0,0,0,0,57630,38310504,0,0,1228,383
1.508,48.744,49.749,0,0,0,0,56100,38325400,0,0,1232,394
1,49.500,48.500,1,0,0,40960,54468,38331456,0,0,1234,422
0.500,49.500,50,0,0,0,0,54774,38305860,0,0,1248,390
1,49.500,49.500,0,0,0,0,52224,38378390,0,0,1175,405
0.503,49.749,49.749,0,0,0,0,54162,38348110,0,0,1211,396
1.990,48.259,49.751,0,0,0,0,51816,38349624,0,0,1205,421
2.732,43.169,54.098,0,0,0,0,54580,29566053,0,0,10143,389
1.143,57.143,41.143,0.571,0,0,40960,60078,37993052,0,0,18146,334
1.005,49.246,49.749,0,0,0,0,55896,38112170,0,0,1365,411
0.995,49.254,49.751,0,0,0,0,56712,38249944,0,0,1309,472
1.005,49.246,49.749,0,0,0,0,54570,38242374,0,0,1284,390
1.053,52.105,46.842,0,0,0,0,59568,37935520,0,0,7850,383
1.579,52.632,44.737,1.053,0,0,12288,60078,37843410,0,0,10012,386
1,49.500,49.500,0,0,0,0,53142,38240860,0,0,1300,390
0.505,49.495,50,0,0,0,0,53346,38240860,0,0,1305,420
0.995,49.254,49.751,0,0,0,0,54876,38248430,0,0,1309,409
2.128,42.553,55.319,0,0,0,0,61515,29357814,0,0,6523,467
1.064,52.660,45.745,0.532,0,0,40960,62118,37891614,0,0,9112,370
1,49.500,49.500,0,0,0,0,56508,38266598,0,0,1283,443
0.503,49.749,49.749,0,0,0,0,57426,38266598,0,0,1242,422
1.493,48.756,49.751,0,0,0,0,59772,38268112,0,0,1219,409
0.503,49.749,49.749,0,0,0,0,55386,38293606,0,0,1251,404
1.493,48.756,48.756,0.995,0,0,12288,55080,38283252,0,0,1296,412
1,49.500,49.500,0,0,0,0,56406,38296634,0,0,1275,418
1.005,49.246,49.749,0,0,0,0,58140,38325644,0,0,1225,430
0.498,49.751,49.751,0,0,0,0,55080,38346596,0,0,1221,423
1.676,45.810,49.721,2.793,0,0,73728,55293,29472673,0,0,13700,401
0,57.803,41.040,1.156,0,0,61440,60690,37835840,0,0,17896,332
1.130,57.062,41.808,0,0,0,0,59568,37868904,0,0,17604,341
0,57.225,42.775,0,0,0,0,61404,37864606,0,0,18111,311
1.695,57.062,41.243,0,0,0,0,64872,37861334,0,0,18110,333
1.130,57.062,41.808,0,0,0,0,62322,37820700,0,0,18014,343
0.578,57.225,41.618,0.578,0,0,12288,60894,37804046,0,0,18130,332
0.575,57.471,41.954,0,0,0,0,61812,37835840,0,0,17981,329
0.571,57.143,42.286,0,0,0,0,61302,37864606,0,0,18017,311
1.020,50.510,48.469,0,0,0,0,62016,37879502,0,0,4019,389


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-dstat.csv",,,,"Date:","10 Oct 2019 17:34:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.063,10.542,88.013,0.382,0,20954.390,20909.266,0,0,0,0,3855.650,780.138
1.124,53.371,44.382,1.124,0,0,94208,107612,63197920,0,0,6928,373
1.105,54.696,44.199,0,0,0,0,102102,66121062,0,0,4464,305
0.552,55.249,44.199,0,0,0,0,102306,66159156,0,0,4466,335
0,55.556,44.444,0,0,0,0,104244,66111978,0,0,4488,316
0,55.556,44.444,0,0,0,0,106590,66159156,0,0,4499,327
0.556,55.556,43.889,0,0,0,0,103428,66145286,0,0,4496,330
0.552,55.249,43.646,0.552,0,0,12288,103020,66198276,0,0,4494,321
0,55.556,44.444,0,0,0,0,105672,66140744,0,0,4504,327
0,55.866,44.134,0,0,0,0,107508,66181866,0,0,4498,324
0.552,55.249,44.199,0,0,0,0,106998,66196762,0,0,4502,338
1.648,44.505,53.846,0,0,0,1298432,89671,51303313,0,0,3667,387
0.513,50.769,48.205,0.513,0,0,49152,106284,65633016,0,0,2338,373
0.500,49.500,50,0,0,0,0,107304,65979234,0,0,1788,397
1.508,48.744,49.749,0,0,0,0,102816,65977476,0,0,1796,379
1.005,49.246,49.749,0,0,0,0,102510,66059232,0,0,1819,414
0.538,53.763,45.699,0,0,0,0,107304,65386966,0,0,8263,340
0.552,55.249,43.646,0.552,0,0,12288,106488,66244966,0,0,4500,325
0.556,55.556,43.889,0,0,0,0,108426,66158912,0,0,4509,371
0.552,55.249,44.199,0,0,0,0,102714,66133418,0,0,4502,333
0.556,55,44.444,0,0,0,0,106284,66122576,0,0,4506,339
1.554,41.451,54.404,2.591,0,0,40960,82324,51052195,0,0,2184,432
0.546,54.645,42.623,2.186,0,0,61440,104754,65694846,0,0,5256,350
0,55.556,44.444,0,0,0,0,102612,66190706,0,0,4477,350
0.556,55,44.444,0,0,0,0,106794,66084970,0,0,4465,311
0,55.866,44.134,0,0,0,0,103224,66109194,0,0,4477,340
0,55.556,44.444,0,0,0,0,104958,66177080,0,0,4464,308
0.549,54.945,43.407,1.099,0,0,65536,105264,66087998,0,0,4486,338
1.105,55.249,43.646,0,0,0,0,107304,66127362,0,0,4502,354
0.552,55.249,44.199,0,0,0,0,104652,66137716,0,0,4503,351
0,55.556,44.444,0,0,0,0,105264,66050148,0,0,4500,334
1.087,44.565,54.348,0,0,0,0,91196,51430489,0,0,3616,402
0.556,55.556,43.333,0.556,0,0,61440,103836,66163698,0,0,4498,330
0,55.556,44.444,0,0,0,0,107202,66121062,0,0,4492,320
0,55.556,44.444,0,0,0,0,107610,66130390,0,0,4484,298
0.556,55.556,43.889,0,0,0,0,105264,66155884,0,0,4494,324
0,55.556,44.444,0,0,0,0,107406,66155884,0,0,4491,296
0,55.249,43.646,1.105,0,0,12288,104856,66189192,0,0,4509,335
1.571,51.832,46.597,0,0,0,61440,106590,65658754,0,0,3221,385
2,48.500,49.500,0,0,0,0,104856,66050148,0,0,1779,410
2,48.500,49.500,0,0,0,0,103428,65988318,0,0,1792,406
1.042,42.188,56.771,0,0,0,0,90790,51612171,0,0,4149,416
0.556,55.556,43.333,0.556,0,0,49152,106386,65898992,0,0,5964,346
0,55.556,44.444,0,0,0,0,108834,65974692,0,0,4510,328
0,55.556,44.444,0,0,0,0,105672,65976206,0,0,4494,306
0.552,55.249,44.199,0,0,0,0,102612,65971420,0,0,4500,352
0,55.249,44.751,0,0,0,0,101286,65661782,0,0,4477,344
0.556,55.556,43.333,0.556,0,0,12288,103224,65998916,0,0,4475,334
1.105,54.696,44.199,0,0,0,0,108120,65741780,0,0,4459,348
1,49.500,49.500,0,0,0,0,107610,65525766,0,0,1829,424
1.005,48.744,50.251,0,0,0,0,103530,65719070,0,0,1804,425
2.020,41.919,56.061,0,0,0,0,86503,53219284,0,0,1583,417
0,53.933,44.944,1.124,0,0,40960,107000,64404434,0,0,5316,366
0.552,55.249,44.199,0,0,0,0,102408,66515484,0,0,4507,348
1.010,49.495,49.495,0,0,0,0,106998,65968636,0,0,2042,418
2,48.500,49.500,0,0,0,0,104448,66285844,0,0,1786,402
0.538,53.226,46.237,0,0,0,0,109752,65921702,0,0,5341,351
1.026,50.256,48.205,0.513,0,0,12288,106488,65885610,0,0,2322,379
1.005,49.246,49.749,0,0,0,0,104652,66246480,0,0,1784,421
1.031,50,48.969,0,0,0,0,105570,65634968,0,0,4241,395
0.556,55,44.444,0,0,0,0,107100,66224014,0,0,4515,344
0,54.054,45.946,0,0,0,0,110262,65767518,0,0,3687,333
1.105,45.304,53.039,0.552,0,0,12288,90484,50929754,0,0,5053,423
0,55.556,44.444,0,0,0,0,104754,66205846,0,0,4504,318
0,55.556,44.444,0,0,0,0,103530,66183380,0,0,4493,325
0,55.556,44.444,0,0,0,0,107406,66113492,0,0,4499,326
0,54.098,45.902,0,0,0,0,111384,65010418,0,0,5798,320
0.556,55.556,43.333,0.556,0,0,40960,101694,66415804,0,0,4517,353
1.099,54.945,43.956,0,0,0,0,101286,66405450,0,0,4515,355
0.556,55,44.444,0,0,0,8192,101796,66343376,0,0,4501,329
1.053,52.105,46.842,0,0,0,0,99960,66089268,0,0,3333,356
0,55.866,44.134,0,0,0,0,107406,65893180,0,0,7979,333
1.639,44.262,53.005,1.093,0,0,24576,87423,51284078,0,0,3644,432
0.552,55.249,44.199,0,0,0,0,107202,66081942,0,0,4473,338
0,55.556,44.444,0,0,0,49152,105366,66022896,0,0,4471,328
1.124,56.180,42.697,0,0,0,0,109242,65642100,0,0,10272,338
0,56.497,43.503,0,0,0,0,106182,65734210,0,0,9044,322
1.036,50.777,47.668,0.518,0,0,49152,105264,65493972,0,0,2608,374
1.980,48.515,49.505,0,0,0,0,104040,65844732,0,0,1821,405
0.505,49.495,50,0,0,0,0,103632,65776602,0,0,1807,397
2.513,47.739,49.749,0,0,0,0,104652,65802340,0,0,1823,415
1,49,50,0,0,0,0,103836,65778116,0,0,1808,405
2.020,39.899,57.071,1.010,0,0,12288,88136,50681010,0,0,1615,448
0.535,52.406,47.059,0,0,0,0,114546,65274686,0,0,6640,365
0.552,55.249,44.199,0,0,0,0,102714,66219472,0,0,4498,326
0,55.556,44.444,0,0,0,0,105876,66113736,0,0,4504,343
0.552,55.249,44.199,0,0,0,0,103836,66116764,0,0,4504,329
1.026,50.256,47.692,1.026,0,0,40960,108426,65400104,0,0,2364,400
2.488,47.761,49.751,0,0,0,0,103632,65847760,0,0,1800,396
2.010,48.241,49.749,0,0,0,0,103326,65812938,0,0,1798,405
1.500,49,49.500,0,0,0,0,103938,65827834,0,0,1824,425
2,48,50,0,0,0,0,104958,65831106,0,0,1785,401
2.128,42.553,54.787,0.532,0,0,12288,91299,50955042,0,0,5226,432
0.556,55,44.444,0,0,0,0,104448,66183136,0,0,4502,335
0,55.556,44.444,0,0,0,0,101082,66083456,0,0,4500,325
0,55.556,44.444,0,0,0,0,103530,66054690,0,0,4491,366
0,55.866,44.134,0,0,0,0,105774,66084970,0,0,4464,325
0.549,54.945,43.407,1.099,0,0,40960,104346,66109194,0,0,4475,358
0,55.556,44.444,0,0,0,0,106386,66089512,0,0,4477,352
1.105,55.249,43.646,0,0,0,0,107202,66072614,0,0,4474,342
1.064,52.660,46.277,0,0,0,4096,110262,65530308,0,0,3486,363
0.526,52.105,47.368,0,0,0,0,108732,65188632,0,0,7869,348
1.099,46.703,51.648,0.549,0,0,12288,90072,54960502,0,0,3973,373
0.559,53.631,45.810,0,0,0,0,107408,62393154,0,0,5188,366
0,55.556,44.444,0,0,0,0,103836,66189436,0,0,4490,316
0,55.866,44.134,0,0,0,0,105366,66223770,0,0,4505,333
0.552,55.249,44.199,0,0,0,0,105978,66156128,0,0,4495,334
0.552,55.249,43.646,0.552,0,0,40960,105570,66137716,0,0,4503,336
0.552,55.249,44.199,0,0,0,0,102612,66140988,0,0,4507,338
1.105,55.249,43.646,0,0,0,0,104856,66107436,0,0,4501,353
0.532,52.128,47.340,0,0,0,40960,104754,65518196,0,0,3347,387
1.500,49,49.500,0,0,0,0,102408,65788714,0,0,1818,423
1.493,48.756,48.756,0.995,0,0,12288,104142,65750864,0,0,1828,429
1.667,43.889,54.444,0,0,0,0,87322,50820054,0,0,7935,412
0,55.618,44.382,0,0,0,0,105978,65834622,0,0,6336,321
0.556,55.556,43.889,0,0,0,36864,104142,66455412,0,0,4505,347
0.552,55.249,44.199,0,0,0,0,103224,66456682,0,0,4505,347
1.099,54.945,43.407,0.549,0,0,49152,104448,66405206,0,0,4503,359
0,55.866,44.134,0,0,0,0,104958,66473336,0,0,4506,352
0,55.556,44.444,0,0,0,0,104754,66486962,0,0,4493,344
0.552,55.249,44.199,0,0,0,0,103020,66459710,0,0,4475,330
0,55.556,44.444,0,0,0,0,104448,66426646,0,0,4468,338
0.552,55.249,43.094,1.105,0,0,12288,103530,66532382,0,0,4476,352
1.099,45.055,53.846,0,0,0,0,86504,51709605,0,0,3651,396
0.541,54.054,45.405,0,0,0,0,107814,65572700,0,0,3826,343
0.541,54.054,45.405,0,0,0,0,107610,65324648,0,0,9255,366
0,55.556,44.444,0,0,0,0,104346,66154614,0,0,4507,343
1.523,49.239,48.731,0.508,0,0,40960,107406,65333732,0,0,2027,413
0.995,49.254,49.751,0,0,0,0,105876,65773574,0,0,1833,399
1.005,49.246,49.749,0,0,0,0,104040,65694846,0,0,1837,392
1.005,49.246,49.749,0,0,0,0,105672,65673894,0,0,1864,400
1.500,48.500,50,0,0,0,8192,104244,65707202,0,0,1841,395
1.005,49.246,48.744,1.005,0,0,24576,106998,65633016,0,0,1874,394
1.531,40.306,58.163,0,0,0,0,87524,51407253,0,0,1650,448
1.500,49,49.500,0,0,0,0,105468,65729668,0,0,1825,396
1.010,48.990,50,0,0,0,0,102918,65722342,0,0,1830,408
1.493,48.756,49.751,0,0,0,0,101490,65772060,0,0,1785,395
2.513,47.739,48.744,1.005,0,0,40960,101796,65778116,0,0,1833,424
0.995,49.254,49.751,0,0,0,0,98940,65852058,0,0,1806,421
1.579,51.053,47.368,0,0,0,0,105978,65218912,0,0,6871,379
0,55.556,44.444,0,0,0,0,103326,66131904,0,0,4507,344
0.552,55.249,44.199,0,0,0,0,102816,66062260,0,0,4497,317
1.036,50.777,47.668,0.518,0,0,12288,105264,65348872,0,0,2659,385
3.093,39.691,57.216,0,0,0,0,88852,50599211,0,0,2148,501
0,55.307,44.693,0,0,0,0,103326,66150316,0,0,4472,351
0.556,55.556,43.889,0,0,0,0,108120,66441786,0,0,4471,340
0,55.556,44.444,0,0,0,0,102612,66441542,0,0,4466,336
1.099,54.945,43.407,0.549,0,0,40960,104448,66360030,0,0,4479,365
0.508,50.254,49.239,0,0,0,0,107814,65766004,0,0,1922,423
1.990,48.259,49.751,0,0,0,0,104448,66125848,0,0,1712,424
1.031,50.515,48.454,0,0,0,0,104754,65785686,0,0,3991,387
0,54.645,45.355,0,0,0,49152,105774,65997158,0,0,4006,348
1,49,49,1,0,0,12288,104244,66007462,0,0,1755,423
2.010,42.211,55.779,0,0,0,0,90779,56472779,0,0,1623,444
1.523,46.701,51.777,0,0,0,0,100787,61308169,0,0,1776,422
1,49,50,0,0,0,0,102102,65882582,0,0,1811,395
1.005,49.246,49.749,0,0,0,45056,102510,65827834,0,0,1819,388
0.529,52.381,46.032,1.058,0,0,53248,109752,65333976,0,0,6016,366
0.556,55,44.444,0,0,0,0,104448,65919162,0,0,4507,348
0,55.556,44.444,0,0,0,0,103836,66065532,0,0,4502,325
2.174,54.348,43.478,0,0,0,0,103224,66113248,0,0,4498,333
0,55.556,44.444,0,0,0,0,101184,66124334,0,0,4491,321
2.041,48.980,47.959,1.020,0,0,12288,104040,65348872,0,0,2385,394
1,49.500,49.500,0,0,0,0,101082,65785686,0,0,1829,418
0.549,43.407,56.044,0,0,0,0,86608,50321074,0,0,3606,383
0.556,55,44.444,0,0,0,0,105162,66139230,0,0,4511,355
0.552,55.249,44.199,0,0,0,0,106488,66075886,0,0,4493,333
0.559,55.866,43.017,0.559,0,0,45056,107406,66012542,0,0,4514,359
0.552,55.249,44.199,0,0,0,0,107406,66071344,0,0,4493,337
0.552,55.249,44.199,0,0,0,0,106692,66066558,0,0,4480,365
0.552,55.249,44.199,0,0,0,0,104040,66045850,0,0,4476,351
0.556,55.556,43.889,0,0,0,0,104448,66013812,0,0,4469,330
0,55.249,43.646,1.105,0,0,12288,108630,66003214,0,0,4487,340
0,55.866,44.134,0,0,0,0,107202,66109194,0,0,4476,361
1.093,44.262,54.645,0,0,0,0,91604,51303557,0,0,3620,401
1.105,55.249,43.646,0,0,0,0,107508,65926244,0,0,4501,342
0,55.556,44.444,0,0,0,0,107814,65998672,0,0,4490,326
0,55.866,43.575,0.559,0,0,40960,107304,65918674,0,0,4498,343
1.099,54.945,43.956,0,0,0,0,106794,65887124,0,0,4503,357
0,55.556,44.444,0,0,0,0,101796,65864170,0,0,4504,332
0,55.866,44.134,0,0,0,0,104040,65900506,0,0,4506,352
0.552,55.249,44.199,0,0,0,0,106896,65920188,0,0,4493,327
2.174,54.348,42.935,0.543,0,0,12288,108222,65914132,0,0,4509,351
0,55.556,44.444,0,0,0,0,104652,65926244,0,0,4504,357
2.235,44.134,53.631,0,0,0,0,89667,50276476,0,0,7354,385
0,56.497,43.503,0,0,0,0,108630,65703930,0,0,9974,331
0.552,55.249,44.199,0,0,0,0,106692,66075886,0,0,4496,323
1.099,54.945,42.857,1.099,0,0,86016,109140,66039550,0,0,4513,349
0,55.556,44.444,0,0,0,0,105366,66095568,0,0,4508,340
0,55.307,44.693,0,0,0,0,102714,66071344,0,0,4521,367
0.556,55.556,43.889,0,0,0,0,107916,66072858,0,0,4504,330
0,55.556,44.444,0,0,0,0,105570,66160426,0,0,4499,327
1.105,55.249,43.094,0.552,0,0,16384,107508,66136446,0,0,4498,363
