"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","10 Oct 2019 20:05:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.685,48.315,50,0,0,0,0,68895,28878780,0,0,14250,380
0.585,56.140,43.275,0,0,0,0,100278,34014764,0,0,16322,329
1.156,57.803,41.040,0,0,0,0,85648,35304412,0,0,17209,325
1.149,57.471,40.230,1.149,0,0,40960,78864,35282676,0,0,17286,357
0,58.140,41.860,0,0,0,0,80242,35277110,0,0,17148,330
1.156,57.803,41.040,0,0,0,4096,83634,35252162,0,0,17147,336
0.578,57.803,41.618,0,0,0,0,85118,35280322,0,0,17200,317
1.724,57.471,40.805,0,0,0,0,83952,35273898,0,0,17179,343
0.575,58.046,40.230,1.149,0,0,12288,80984,35287494,0,0,17190,335
0,58.480,41.520,0,0,0,0,80030,35278716,0,0,17221,328
1.714,57.143,41.143,0,0,0,32768,82892,35289958,0,0,17096,362
2.577,41.753,55.670,0,0,0,0,80873,27830468,0,0,4286,438
1.156,57.803,41.040,0,0,0,0,85330,35307624,0,0,17177,330
1.714,57.143,40.571,0.571,0,0,45056,84588,35359016,0,0,17372,391
0.538,53.763,45.699,0,0,0,4096,86390,35213618,0,0,9510,385
0.990,49.010,48.020,1.980,0,0,49152,80030,35564694,0,0,1568,441
1.010,48.990,50,0,0,0,0,78652,35523598,0,0,1617,426
1.538,50.256,48.205,0,0,0,0,87132,35375934,0,0,4244,422
0,58.382,41.618,0,0,0,0,85860,35305160,0,0,17134,332
0.581,58.140,40.698,0.581,0,0,12288,85542,35299594,0,0,17206,338
1.156,57.803,41.040,0,0,0,0,89040,35294776,0,0,17151,350
1.676,46.927,51.397,0,0,0,0,82784,27670316,0,0,13418,364
1.724,57.471,40.805,0,0,0,0,82998,35304412,0,0,17134,336
0.578,57.803,41.618,0,0,0,0,81832,35304412,0,0,17131,326
0,58.480,41.520,0,0,0,0,84164,35323684,0,0,17199,326
1.143,57.714,40,1.143,0,0,40960,83104,35326896,0,0,17313,366
1.156,57.803,41.040,0,0,0,0,84482,35333320,0,0,17182,317
1.026,49.744,49.231,0,0,0,0,82680,35456234,0,0,3717,400
1,49.500,49.500,0,0,0,0,78758,35680326,0,0,1538,411
1.493,48.756,49.751,0,0,0,0,78228,35719728,0,0,1470,402
1.508,48.744,48.744,1.005,0,0,12288,75260,35598420,0,0,1671,422
1.596,42.553,55.851,0,0,0,0,88508,27507123,0,0,5576,434
0.578,57.803,41.618,0,0,0,0,78758,35383964,0,0,17240,324
0.581,58.140,41.279,0,0,0,0,81408,35367046,0,0,17146,324
1.596,52.660,45.745,0,0,0,0,85436,35323684,0,0,9344,360
0.505,49.495,50,0,0,0,0,76956,35689962,0,0,1541,428
0,58.140,40.116,1.744,0,0,110592,82786,35278716,0,0,17237,338
1.156,57.803,41.040,0,0,0,0,79500,35354198,0,0,17243,336
0,58.382,41.618,0,0,0,0,83952,35383106,0,0,17093,312
0.581,58.140,41.279,0,0,0,0,82786,35346168,0,0,17058,304
1.714,57.143,41.143,0,0,0,0,80772,35345420,0,0,17147,364
2.260,46.893,50.282,0.565,0,0,32768,82360,27723833,0,0,13503,398
1.149,57.471,39.080,2.299,0,0,40960,80984,35269080,0,0,17094,350
1.149,57.471,41.379,0,0,0,0,90842,35347774,0,0,17191,352
0.581,58.140,41.279,0,0,0,0,82998,35326896,0,0,17212,335
0,58.140,41.860,0,0,0,0,88192,35349380,0,0,17192,339
0,58.824,40.588,0.588,0,0,49152,85118,35318866,0,0,17110,335
1.149,58.046,40.805,0,0,0,0,92008,35307624,0,0,17173,355
1.149,57.471,41.379,0,0,0,40960,85012,35297988,0,0,17180,325
0.581,58.140,41.279,0,0,0,0,88616,35301948,0,0,17080,318
0.578,57.803,41.618,0,0,0,0,79500,35387176,0,0,17266,315
1.136,52.841,44.886,1.136,0,0,12288,70813,32689569,0,0,15999,305
2.273,51.136,46.591,0,0,0,0,91047,30249801,0,0,14692,400
0.578,57.803,41.618,0,0,0,0,80984,35325290,0,0,17182,328
0.578,57.803,41.618,0,0,0,20480,80984,35354198,0,0,17262,337
0.581,58.140,41.279,0,0,0,0,79712,35350986,0,0,17256,331
0.581,58.140,40.698,0.581,0,0,49152,81832,35331714,0,0,17137,330
0.578,57.803,41.618,0,0,0,0,79076,35382358,0,0,17250,326
0.581,58.140,41.279,0,0,0,0,83528,35347774,0,0,17142,328
0.578,57.803,41.618,0,0,0,0,77698,35357410,0,0,17261,316
1.143,57.714,41.143,0,0,0,0,76108,35330108,0,0,17245,357
0.578,57.803,40.462,1.156,0,0,12288,82892,35359016,0,0,17174,327
3.352,46.369,50.279,0,0,0,0,76954,27984761,0,0,13689,381
0,58.480,41.520,0,0,0,0,82150,35333320,0,0,17211,335
0,58.382,41.618,0,0,0,0,81196,35352592,0,0,17183,332
1.156,57.803,41.040,0,0,0,0,83316,35326896,0,0,17125,342
1.005,49.749,49.246,0,0,0,0,88086,35394348,0,0,2336,448
1.005,48.744,50.251,0,0,0,0,78546,35503556,0,0,1627,433
0.552,55.249,43.094,1.105,0,0,40960,89782,35375076,0,0,12318,371
1.047,51.832,47.120,0,0,0,0,90736,35151036,0,0,6692,400
1.149,57.471,41.379,0,0,0,0,82044,35357410,0,0,17265,329
0.581,58.140,41.279,0,0,0,0,81090,35370258,0,0,17244,322
1.705,44.318,53.977,0,0,0,0,91052,26799269,0,0,12355,387
1.042,51.562,46.354,1.042,0,0,40960,83422,35281928,0,0,6519,408
1,49.500,49.500,0,0,0,0,76426,35587282,0,0,1616,408
0.505,49.495,50,0,0,0,0,81302,35659448,0,0,1478,407
1.031,51.031,47.938,0,0,0,0,83316,35395954,0,0,5228,378
2.273,57.386,40.341,0,0,0,0,82786,35346168,0,0,17381,366
0.578,57.803,41.618,0,0,0,0,80348,35392046,0,0,17377,326
1.053,51.579,46.316,1.053,0,0,16384,84270,35338138,0,0,6467,394
1.493,48.756,49.751,0,0,0,0,76002,35706022,0,0,1520,433
1.005,49.246,49.749,0,0,0,0,76320,35705274,0,0,1518,406
3.590,41.026,55.385,0,0,0,0,80982,27977310,0,0,3856,461
1.156,57.803,41.040,0,0,0,0,86602,35369510,0,0,17164,323
0,58.721,40.698,0.581,0,0,40960,78970,35336532,0,0,17145,344
1.136,56.818,42.045,0,0,0,4096,89464,35216918,0,0,15976,361
1.005,49.246,49.749,0,0,0,0,77910,35563088,0,0,1642,435
1.500,48.500,50,0,0,0,0,78652,35589532,0,0,1590,447
1.500,49,49.500,0,0,0,0,78546,35617692,0,0,1507,435
2.010,48.241,49.749,0,0,0,0,78016,35587178,0,0,1532,425
1,49,48.500,1.500,0,0,53248,78652,35609662,0,0,1524,446
1.508,48.744,49.749,0,0,0,0,81302,35577542,0,0,1458,408
2.010,41.709,56.281,0,0,0,0,66033,28915717,0,0,1354,441
1.163,56.395,42.442,0,0,0,0,94872,34196462,0,0,16481,363
0,58.140,41.860,0,0,0,0,81514,35302806,0,0,17113,317
1.596,52.128,45.745,0.532,0,0,86016,81726,35379894,0,0,8063,403
1.493,49.254,49.254,0,0,0,0,75366,35716516,0,0,1594,416
0.503,49.246,50.251,0,0,0,0,75578,35694032,0,0,1588,396
1,49.500,49.500,0,0,0,0,74836,35749384,0,0,1567,416
1.508,48.744,49.749,0,0,0,0,74306,35797674,0,0,1464,422
1.508,48.744,48.744,1.005,0,0,32768,74624,35734930,0,0,1611,443
0.995,49.254,49.751,0,0,0,0,74942,35727758,0,0,1554,430
2,48.500,49.500,0,0,0,0,75472,35819300,0,0,1464,444
1.695,46.893,51.412,0,0,0,0,87128,27760447,0,0,13196,400
0,57.895,42.105,0,0,0,0,80242,35375076,0,0,17233,322
1.149,58.046,39.655,1.149,0,0,40960,83210,35370186,0,0,17150,362
0,58.480,41.520,0,0,0,0,81938,35391136,0,0,17167,300
0.578,57.803,41.618,0,0,0,0,84058,35427326,0,0,17213,334
1.149,57.471,41.379,0,0,0,0,83104,35410408,0,0,17168,354
0.581,58.140,41.279,0,0,0,0,78652,35406448,0,0,17167,325
0.578,57.803,40.462,1.156,0,0,12288,83846,35405590,0,0,17269,373
0.578,57.803,41.618,0,0,0,4096,79818,35448256,0,0,17295,325
0.578,57.803,41.618,0,0,0,0,84058,35422508,0,0,17253,324
2.247,47.191,50.562,0,0,0,0,88613,27703489,0,0,13495,398
1.156,57.803,41.040,0,0,0,0,83528,35368652,0,0,17145,325
1.714,57.143,40,1.143,0,0,40960,82150,35349380,0,0,17164,369
0.575,58.046,41.379,0,0,0,8192,86708,35336532,0,0,17151,338
0.581,58.140,41.279,0,0,0,0,78546,35350986,0,0,17182,317
0,58.140,41.860,0,0,0,0,84800,35350986,0,0,17125,336
0.581,58.140,41.279,0,0,0,0,81196,35359016,0,0,17162,311
1.149,57.471,40.805,0.575,0,0,24576,78758,35358268,0,0,17284,366
0,58.721,41.279,0,0,0,0,85330,35342956,0,0,17148,321
0.581,58.140,41.279,0,0,0,0,79182,35323684,0,0,17132,323
2.809,45.506,51.685,0,0,0,0,85010,27804447,0,0,13534,399
0,58.721,41.279,0,0,0,0,78546,35342208,0,0,17118,328
1.714,57.143,40,1.143,0,0,40960,80136,35394348,0,0,17233,360
0,58.480,40.936,0.585,0,0,61440,83210,35389530,0,0,17141,324
0.578,57.803,41.618,0,0,0,0,81938,35416084,0,0,17128,331
0.581,58.140,41.279,0,0,0,0,81938,35387924,0,0,17108,335
0.578,57.803,41.618,0,0,0,0,78016,35369510,0,0,17194,321
0.556,55.556,42.778,1.111,0,0,12288,90842,35148520,0,0,12724,378
0.565,55.932,43.503,0,0,0,0,83846,35261050,0,0,14182,328
1.500,49,49.500,0,0,0,0,74200,35793604,0,0,1492,469
2.564,41.026,56.410,0,0,0,0,77377,28052851,0,0,2195,466
1.149,57.471,41.379,0,0,0,0,81302,35339832,0,0,17136,327
1.156,57.225,40.462,1.156,0,0,40960,80878,35371864,0,0,17255,374
0.581,58.140,40.698,0.581,0,0,69632,81090,35331714,0,0,17119,341
1.724,57.471,40.805,0,0,0,0,84694,35301200,0,0,17086,336
1.149,57.471,41.379,0,0,0,0,85118,35346168,0,0,17165,350
1.500,49,49.500,0,0,0,0,80454,35587178,0,0,1478,425
1.005,49.246,48.744,1.005,0,0,20480,76108,35701204,0,0,1550,443
0,57.803,42.197,0,0,0,0,92432,35171862,0,0,16207,320
0.578,57.803,41.618,0,0,0,0,80666,35310836,0,0,17165,300
1.714,54.286,44,0,0,0,0,78339,33665513,0,0,16542,357
1.695,49.718,48.588,0,0,0,0,81825,29495785,0,0,14337,376
0.581,58.140,41.279,0,0,0,0,78546,35383018,0,0,17259,331
1.156,57.803,40.462,0.578,0,0,40960,79076,35383964,0,0,17141,341
0,58.140,41.860,0,0,0,0,82574,35416832,0,0,17228,312
0.581,58.140,41.279,0,0,0,0,85330,35435356,0,0,17269,326
1.156,57.225,41.618,0,0,0,0,85118,35414478,0,0,17189,305
1.149,57.471,41.379,0,0,0,0,78652,35397560,0,0,17269,317
0.578,58.382,39.884,1.156,0,0,12288,80348,35391136,0,0,17188,340
0,58.140,41.860,0,0,0,0,81302,35416084,0,0,17182,326
0.578,58.382,41.040,0,0,0,0,78440,35384712,0,0,17204,355
2.260,46.328,51.412,0,0,0,0,77908,27850599,0,0,13511,390
1.149,57.471,41.379,0,0,0,0,89040,35263404,0,0,17225,341
1.143,57.714,40,1.143,0,0,40960,83422,35277110,0,0,17221,328
0,58.480,41.520,0,0,0,0,84694,35336532,0,0,17219,320
1.143,57.714,41.143,0,0,0,0,83104,35347884,0,0,17265,360
0,58.140,41.860,0,0,0,0,82680,35323736,0,0,17236,316
1.724,57.471,40.805,0,0,0,0,82998,35331714,0,0,17208,341
0.578,57.803,41.040,0.578,0,0,12288,89676,35195036,0,0,16968,342
0,58.480,41.520,0,0,0,0,80454,35371864,0,0,17163,325
1.714,57.143,41.143,0,0,0,0,82786,35404842,0,0,17312,370
2.793,46.369,50.838,0,0,0,0,87660,27634099,0,0,13412,399
0.581,58.140,41.279,0,0,0,0,86390,35343008,0,0,17168,336
0,58.140,40.698,1.163,0,0,40960,78864,35302718,0,0,17183,337
2.500,48,49.500,0,0,0,8192,81408,35528504,0,0,1601,410
2,48,50,0,0,0,0,76426,35616086,0,0,1703,445
1.508,48.744,49.749,0,0,0,0,82892,35438568,0,0,1798,409
1.156,57.803,41.040,0,0,0,0,82680,35301200,0,0,17183,334
1.554,50.777,46.632,1.036,0,0,24576,85224,35204034,0,0,6184,380
0.581,58.140,40.698,0.581,0,0,20480,79818,35350986,0,0,17159,305
0.538,53.763,45.699,0,0,0,24576,84482,35297988,0,0,9454,393
2.073,42.487,55.440,0,0,0,0,80132,28017518,0,0,4094,413
1.149,58.046,40.805,0,0,0,0,85012,35323684,0,0,17221,352
1.149,57.471,40.230,1.149,0,0,40960,81090,35290706,0,0,17147,347
0.581,58.140,41.279,0,0,0,0,84800,35339744,0,0,17244,345
0.543,54.348,45.109,0,0,0,40960,86814,35220900,0,0,11108,367
1.124,56.180,42.697,0,0,0,0,82786,35252162,0,0,14163,332
1.500,49,49.500,0,0,0,0,81726,35582360,0,0,1818,448
1.613,52.688,44.624,1.075,0,0,20480,87768,35350986,0,0,9668,385
1.005,49.246,49.749,0,0,0,0,77592,35689962,0,0,1518,413
0.500,49.500,50,0,0,0,0,77910,35689214,0,0,1529,430
2.020,41.919,56.061,0,0,0,0,66139,28880389,0,0,1290,431
1.149,55.747,43.103,0,0,0,0,106638,33979322,0,0,16363,357
1.053,51.579,46.316,1.053,0,0,40960,90842,35130854,0,0,6529,388
0.578,57.803,41.618,0,0,0,0,83634,35209658,0,0,17123,328
0.578,57.803,41.618,0,0,0,0,82892,35205588,0,0,17148,356
0.581,58.140,41.279,0,0,0,0,85966,35189528,0,0,17047,323
1.714,57.143,41.143,0,0,0,0,82256,35207194,0,0,17124,337
1.724,57.471,40.230,0.575,0,0,12288,86390,35213618,0,0,17123,344
1.005,49.246,49.749,0,0,0,0,79712,35404842,0,0,1570,418
1.500,49,49.500,0,0,0,0,77910,35510838,0,0,1594,468
1.493,48.756,49.751,0,0,0,0,78016,35550988,0,0,1543,409
2.273,46.591,51.136,0,0,0,0,83844,27829617,0,0,13143,383
1.149,57.471,40.230,1.149,0,0,40960,86284,35294776,0,0,17157,333
0.581,58.140,41.279,0,0,0,0,81408,35325290,0,0,17107,311
1.149,57.471,41.379,0,0,0,4096,83740,35365440,0,0,17375,357
0,58.140,41.860,0,0,0,0,88722,35309318,0,0,17166,318
1.149,57.471,41.379,0,0,0,0,82998,35314048,0,0,17271,350
1.156,57.803,39.884,1.156,0,0,12288,82786,35293918,0,0,17135,328
1.156,57.803,41.040,0,0,0,0,81196,35330108,0,0,17231,317
0.578,57.803,41.618,0,0,0,0,84800,35196004,0,0,17167,358
0.578,57.803,41.618,0,0,0,0,84164,35379146,0,0,17291,320
2.247,46.629,51.124,0,0,0,0,87024,27750614,0,0,13451,370
1.714,57.714,39.429,1.143,0,0,40960,85754,35300342,0,0,17237,358
0,58.140,41.860,0,0,0,0,83104,35301200,0,0,17184,325
1.990,48.756,48.259,0.995,0,0,36864,83952,35537392,0,0,1524,455
0.503,49.246,50.251,0,0,0,0,76956,35672296,0,0,1592,424
1,49.500,49.500,0,0,0,0,75578,35753454,0,0,1466,425
0.571,56.571,42.286,0.571,0,0,12288,89040,35158960,0,0,14905,334
1.714,57.143,41.143,0,0,0,0,82044,35282676,0,0,17139,343
1.724,57.471,40.805,0,0,0,36864,84906,35289958,0,0,17178,363
1.042,52.083,46.875,0,0,0,0,92114,35195952,0,0,6813,407
2.247,46.629,51.124,0,0,0,0,85963,27612587,0,0,13515,375
0.578,57.803,41.618,0,0,0,0,84164,35184710,0,0,17221,338
1.149,57.471,40.230,1.149,0,0,49152,85224,35215224,0,0,17234,333
1,49.500,49.500,0,0,0,0,83422,35317260,0,0,1635,443
1.500,48.500,50,0,0,0,0,82680,35494778,0,0,1542,420
1.508,48.744,49.749,0,0,0,0,80348,35477112,0,0,1590,418
2,48.500,49.500,0,0,0,0,85754,35451468,0,0,1518,398
1.515,48.485,48.990,1.010,0,0,12288,80560,35379146,0,0,1573,417
1.081,54.054,44.865,0,0,0,0,86284,35055372,0,0,10924,377
2.010,49.246,48.744,0,0,0,0,86920,35258586,0,0,2777,413
2.083,41.146,56.771,0,0,0,0,88187,27585813,0,0,3101,438
0.578,57.803,41.618,0,0,0,0,90736,35205588,0,0,17081,327
0,58.480,41.520,0,0,0,0,87132,35188780,0,0,17093,312
1.667,55,42.222,1.111,0,0,40960,91054,35040918,0,0,14086,379
0,56.818,43.182,0,0,0,0,88828,35106764,0,0,14238,320
1.149,57.471,41.379,0,0,0,0,80348,35250608,0,0,17139,334
0,56.497,43.503,0,0,0,0,89146,35110922,0,0,14245,317
1.500,49,49.500,0,0,0,0,76638,35609662,0,0,1586,443
1.500,48.500,48.500,1.500,0,0,12288,80878,35522080,0,0,1590,469
0.581,58.140,41.279,0,0,0,0,92220,35061796,0,0,16990,318
1.136,50.568,48.295,0,0,0,0,78318,30717048,0,0,15094,375
1.156,54.335,44.509,0,0,0,0,95729,31966385,0,0,15493,337
0.581,58.140,41.279,0,0,0,0,90100,35081068,0,0,16981,324
0,58.721,41.279,0,0,0,0,91266,35088350,0,0,17066,337
0.581,58.140,40.698,0.581,0,0,40960,83634,35108370,0,0,17154,340
1.149,57.471,41.379,0,0,0,0,88086,35152590,0,0,17283,350
0.581,58.140,41.279,0,0,0,0,83528,35100340,0,0,17077,317
0.578,57.803,41.618,0,0,0,0,87556,35114046,0,0,16981,305
1.724,57.471,40.805,0,0,0,0,89570,35119612,0,0,17164,345
1.714,57.143,40,1.143,0,0,20480,91160,35110834,0,0,17132,352
1.149,58.046,40.805,0,0,0,0,91584,35118006,0,0,17052,349
1.136,47.159,51.705,0,0,0,0,83524,27584533,0,0,13475,373
0,58.480,41.520,0,0,0,0,86602,35168650,0,0,17086,314
0.578,57.803,41.618,0,0,0,0,87556,35189528,0,0,17114,335
0.578,57.803,40.462,1.156,0,0,135168,88828,35092198,0,0,17130,341
1.705,57.386,40.909,0,0,0,0,82256,35294776,0,0,17266,348
0.581,58.140,41.279,0,0,0,0,84058,35275504,0,0,17145,317
0.565,55.932,43.503,0,0,0,0,84588,35174216,0,0,14058,342
0.500,50,49.500,0,0,0,0,80984,35484394,0,0,1547,466
1,49.500,49.500,0,0,0,32768,80348,35445740,0,0,1509,406
0.503,49.749,49.749,0,0,0,0,80666,35464264,0,0,1499,420
1.630,44.565,53.804,0,0,0,0,79286,27885917,0,0,8999,406
0.578,57.803,41.618,0,0,0,0,84906,35216830,0,0,17082,323
2.286,57.143,40.571,0,0,0,0,89146,35218436,0,0,17201,371
0,58.140,41.860,0,0,0,0,83316,35191992,0,0,17137,320
1.143,57.714,40,1.143,0,0,40960,90418,35205588,0,0,17161,356
0,56.818,43.182,0,0,0,0,88086,35060190,0,0,13780,334
1.500,48.500,50,0,0,0,0,80242,35510838,0,0,1567,414
0.500,50,49.500,0,0,0,0,80136,35446598,0,0,1655,439
1,49,50,0,0,0,0,84164,35483536,0,0,1560,421
1.005,49.246,48.241,1.508,0,0,12288,78546,35446598,0,0,1680,439
