"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 20:48:45 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.005,49.246,49.749,0,0,0,0,107802,38492000,0,0,1473,394
0,57.062,42.373,0.565,0,0,12288,102396,38329200,0,0,15138,325
1.149,56.897,41.954,0,0,0,0,99216,38430082,0,0,17920,327
0.578,57.803,41.618,0,0,0,0,101866,38297084,0,0,17723,349
0.575,57.471,41.954,0,0,0,0,91372,38355982,0,0,17880,305
3.333,44.444,52.222,0,0,0,0,89674,29657730,0,0,13650,377
1.143,57.143,41.143,0.571,0,0,45056,125398,38191250,0,0,17796,374
1.143,57.143,41.714,0,0,0,0,122642,38152940,0,0,17979,312
1.136,56.818,42.045,0,0,0,0,118084,38219066,0,0,17902,318
0,56.497,43.503,0,0,0,0,124550,38137364,0,0,10281,315
0.546,54.645,44.809,0,0,0,0,125928,38354192,0,0,3232,322
1.093,54.645,43.169,1.093,0,0,57344,125610,38379056,0,0,3281,359
1.087,54.348,44.565,0,0,0,4096,124974,38269842,0,0,3258,349
0.549,54.945,44.505,0,0,0,0,123914,38138818,0,0,3303,324
0.541,54.054,45.405,0,0,0,0,118826,37832148,0,0,3097,351
2.198,43.407,54.396,0,0,0,0,88295,29210749,0,0,6090,388
1.136,56.818,40.909,1.136,0,0,40960,62010,38531010,0,0,18137,327
0.571,56.571,42.857,0,0,0,40960,120628,38407852,0,0,15754,320
0.575,57.471,41.954,0,0,0,0,128896,38328290,0,0,17964,324
1.143,57.143,41.714,0,0,0,0,126458,38357280,0,0,18066,307
0.575,58.046,41.379,0,0,0,0,118614,38435894,0,0,17954,358
1.149,57.471,40.805,0.575,0,0,20480,115328,38440718,0,0,17874,361
0.575,57.471,41.954,0,0,0,0,108438,38412256,0,0,17924,327
0.562,55.618,43.820,0,0,0,0,95506,38183432,0,0,14588,334
0,55.556,44.444,0,0,0,0,121582,38357780,0,0,4989,321
2.162,43.243,54.595,0,0,0,0,99002,29442443,0,0,2654,377
1.143,55.429,42.857,0.571,0,0,40960,49608,37973706,0,0,17588,331
1.117,55.866,40.223,2.793,0,0,61440,86708,38442162,0,0,13873,319
0.532,53.191,46.277,0,0,0,0,118720,38347644,0,0,2592,343
1.622,52.973,45.405,0,0,0,0,115328,37812472,0,0,5763,329
1.648,52.747,45.604,0,0,0,0,124656,37262916,0,0,3203,332
1.081,54.054,44.865,0,0,0,0,110664,38443596,0,0,3346,332
1.075,53.763,44.086,1.075,0,0,28672,97838,38399576,0,0,3363,330
0.549,54.945,44.505,0,0,0,0,117978,38492498,0,0,3320,357
0,54.945,45.055,0,0,0,0,104940,38489502,0,0,3366,358
0.546,54.098,45.355,0,0,0,0,122219,37213641,0,0,3192,340
2.260,45.763,51.977,0,0,0,0,109071,30369373,0,0,13953,392
0.578,57.803,41.040,0.578,0,0,40960,125610,38390828,0,0,17912,322
2.105,51.579,46.316,0,0,0,0,112360,38337428,0,0,8709,364
1.005,49.246,49.749,0,0,0,0,115858,38370626,0,0,1531,360
1,49.500,49.500,0,0,0,0,119144,38299712,0,0,1489,384
1.005,49.246,49.749,0,0,0,0,122642,37815202,0,0,1517,408
0.562,56.180,42.135,1.124,0,0,12288,101230,38315958,0,0,16251,333
1.657,55.249,43.094,0,0,0,0,109498,38249248,0,0,11507,337
0,55.249,44.751,0,0,0,0,126776,38208096,0,0,3273,326
0.549,54.945,44.505,0,0,0,0,124868,38439552,0,0,3319,359
2.235,43.575,54.190,0,0,0,0,122533,28703362,0,0,10434,373
0.568,56.818,42.045,0.568,0,0,40960,125292,37979224,0,0,16057,312
1.093,54.645,44.262,0,0,0,0,124974,38094558,0,0,3298,343
0,55.249,44.751,0,0,0,0,124444,38172964,0,0,3377,316
1.630,53.804,44.565,0,0,0,0,124656,38286992,0,0,3350,368
0.549,54.945,44.505,0,0,0,0,126882,38403012,0,0,3300,336
1.630,54.348,43.478,0.543,0,0,12288,123808,38052064,0,0,3336,330
2.020,48.485,49.495,0,0,0,0,122430,37534376,0,0,1747,392
2,48.500,49.500,0,0,0,0,121688,37682640,0,0,1533,376
0.562,56.180,43.258,0,0,0,0,101760,38244728,0,0,16601,330
2.809,43.258,53.933,0,0,0,0,74516,29119095,0,0,9446,380
1.136,56.818,41.477,0.568,0,0,40960,46216,38526348,0,0,18052,320
0.571,57.143,42.286,0,0,0,4096,69324,38523028,0,0,16738,338
1.111,55,43.889,0,0,0,0,74942,38065518,0,0,14282,328
1.500,48.500,50,0,0,0,0,110240,38420946,0,0,1393,436
1.714,56.571,41.714,0,0,0,0,123702,38170690,0,0,17470,331
0.571,57.143,41.143,1.143,0,0,12288,127412,38384556,0,0,18084,334
2.260,56.497,41.243,0,0,0,49152,127094,38372342,0,0,17919,345
0,58.140,41.860,0,0,0,0,116388,38379672,0,0,17875,316
1.714,57.143,41.143,0,0,0,0,117872,38352352,0,0,17925,328
2.688,40.323,56.989,0,0,0,0,85539,28886327,0,0,5976,380
0.578,57.803,41.040,0.578,0,0,40960,82044,38415156,0,0,17966,336
1.143,57.143,41.714,0,0,0,0,121052,38374244,0,0,18078,342
0.568,56.818,42.614,0,0,0,40960,125292,38252508,0,0,15288,322
0.546,54.645,44.809,0,0,0,0,124338,38017654,0,0,3273,333
0.549,54.945,44.505,0,0,0,0,126034,38277128,0,0,3312,331
1.622,54.054,43.243,1.081,0,0,32768,125292,38219464,0,0,3308,348
0.546,54.645,44.809,0,0,0,0,124338,37837184,0,0,3316,350
1.093,54.645,44.262,0,0,0,0,124444,38286144,0,0,3252,318
0.546,54.645,44.809,0,0,0,0,123490,38040984,0,0,3318,335
1.622,48.649,49.730,0,0,0,0,112664,33657764,0,0,2996,363
1.149,50.575,47.126,1.149,0,0,40960,54707,34143211,0,0,15522,370
1.695,56.497,41.808,0,0,0,0,42082,38547408,0,0,18157,341
1.143,56.571,42.286,0,0,0,0,41552,38547408,0,0,18199,295
0,57.471,42.529,0,0,0,0,43036,38541030,0,0,18152,334
1.136,56.818,42.045,0,0,0,0,41976,38552928,0,0,18094,320
0.508,50.761,48.223,0.508,0,0,16384,80560,38240506,0,0,4127,372
2.020,49.495,48.485,0,0,0,0,123702,38110654,0,0,3312,372
0,57.471,42.529,0,0,0,0,97944,38474200,0,0,18024,314
0.571,57.143,42.286,0,0,0,0,96990,38431232,0,0,18151,321
0.575,57.471,41.954,0,0,0,0,96672,38417246,0,0,18047,307
2.247,45.506,52.247,0,0,0,0,98257,29617908,0,0,13701,344
1.117,55.866,42.458,0.559,0,0,40960,121052,38038428,0,0,10903,354
0,54.945,45.055,0,0,0,8192,125398,38189024,0,0,3280,319
0.549,54.945,44.505,0,0,0,0,125822,38257240,0,0,3340,343
0,55.249,44.751,0,0,0,0,125186,38221280,0,0,3329,343
0.546,54.645,44.809,0,0,0,0,124020,38054056,0,0,3307,336
2.041,50,46.939,1.020,0,0,20480,109392,38175216,0,0,1972,386
1.515,48.485,50,0,0,0,0,95930,38033800,0,0,1299,384
1.105,55.249,43.646,0,0,0,0,99640,38322386,0,0,14476,329
0,54.945,45.055,0,0,0,0,112996,37765482,0,0,3943,328
1.657,43.646,54.696,0,0,0,0,81618,28946885,0,0,8163,366
1.136,56.818,41.477,0.568,0,0,40960,62964,38647722,0,0,18171,350
1.714,57.143,40.571,0.571,0,0,57344,90206,38487436,0,0,17987,320
0.575,57.471,41.954,0,0,0,0,113738,38449880,0,0,17956,340
1.149,57.471,41.379,0,0,0,0,115328,38454542,0,0,17873,342
1.156,57.225,41.618,0,0,0,0,115964,38456096,0,0,17952,311
0.571,57.143,40.571,1.714,0,0,16384,126776,38393240,0,0,18007,339
0.578,57.803,41.618,0,0,0,0,121052,38401706,0,0,17811,323
0.578,57.803,41.618,0,0,0,0,118720,38442110,0,0,17938,342
1.143,57.143,41.714,0,0,0,0,119674,38423462,0,0,17943,320
2.809,43.820,53.371,0,0,0,0,96775,28978457,0,0,13291,388
2.247,56.180,41.573,0,0,0,40960,42506,38572272,0,0,18243,396
0.571,57.143,42.286,0,0,0,40960,42294,38588670,0,0,18165,307
1.136,56.818,42.045,0,0,0,0,42612,38580042,0,0,18126,342
1.136,56.818,42.045,0,0,0,0,43566,38579184,0,0,18119,326
0.575,57.471,41.954,0,0,0,0,85648,38439584,0,0,17992,323
1.695,56.497,40.678,1.130,0,0,20480,126140,38202628,0,0,16828,338
0.575,57.471,41.954,0,0,0,0,124868,38386110,0,0,18005,303
0.575,57.471,41.954,0,0,0,0,124762,38386166,0,0,18003,329
0.575,57.471,41.954,0,0,0,0,107378,38423462,0,0,17923,329
1.685,47.191,51.124,0,0,0,0,78544,30440755,0,0,14221,347
1.170,54.971,43.275,0.585,0,0,40960,84906,37161918,0,0,16910,365
0,57.471,42.529,0,0,0,0,73988,38603352,0,0,18051,322
2.260,56.497,41.243,0,0,0,4096,72080,38575380,0,0,18077,334
1.143,57.143,41.714,0,0,0,0,71338,38590920,0,0,18028,320
0.575,57.471,41.954,0,0,0,0,71868,38604210,0,0,18050,303
1.143,57.143,41.714,0,0,0,0,70914,38573826,0,0,18056,324
0.571,57.143,41.143,1.143,0,0,12288,71232,38608014,0,0,18109,332
1.143,57.143,41.714,0,0,0,0,71656,38609568,0,0,18087,315
0,57.803,42.197,0,0,0,0,72186,38615088,0,0,18017,314
1.705,56.818,41.477,0,0,0,0,87450,38490606,0,0,17950,322
2.778,44.444,52.778,0,0,0,0,103029,29425596,0,0,13591,412
1.130,56.497,41.808,0.565,0,0,40960,123808,38132646,0,0,13457,369
0,54.945,42.308,2.747,0,0,69632,125398,38295080,0,0,3244,329
1.630,54.348,44.022,0,0,0,0,123702,38093110,0,0,3268,351
0,54.945,45.055,0,0,0,0,123490,38292982,0,0,3250,338
0.549,54.945,44.505,0,0,0,0,123596,38354394,0,0,3307,342
0.546,54.645,43.716,1.093,0,0,20480,126352,38405424,0,0,3313,349
0.549,54.945,44.505,0,0,0,0,126034,38431680,0,0,3338,335
0.549,54.945,44.505,0,0,0,0,125716,38407512,0,0,3338,330
0.549,54.945,44.505,0,0,0,0,125822,38431792,0,0,3338,331
2.222,45,52.778,0,0,0,0,62220,29856170,0,0,10609,387
1.705,56.818,40.909,0.568,0,0,40960,59148,38443128,0,0,18037,325
0.556,55.556,43.889,0,0,0,0,111512,38269172,0,0,8066,330
1.047,51.832,47.120,0,0,0,0,121582,37998800,0,0,2450,367
2.010,48.744,49.246,0,0,0,0,119144,37848864,0,0,2637,368
0.549,54.945,44.505,0,0,0,0,115010,38132808,0,0,5824,328
0,55.249,44.199,0.552,0,0,12288,123172,38076716,0,0,3274,331
1.622,54.054,44.324,0,0,0,0,125822,37774338,0,0,3287,343
0,54.645,45.355,0,0,0,0,129214,37927810,0,0,3151,327
1.058,52.381,46.561,0,0,0,0,99322,38334248,0,0,9051,357
2.809,43.820,53.371,0,0,0,0,72290,29085020,0,0,13154,434
1.695,56.497,41.243,0.565,0,0,40960,67840,38434146,0,0,18084,327
0,55.866,44.134,0,0,0,0,124550,37974986,0,0,8325,329
1.630,53.804,44.565,0,0,0,0,124550,37924208,0,0,3261,338
0,55.249,44.751,0,0,0,0,124868,38178000,0,0,3268,319
1.622,54.054,44.324,0,0,0,0,129956,37767132,0,0,3279,368
0.546,54.645,44.262,0.546,0,0,12288,126564,37838068,0,0,3242,354
0.549,54.945,44.505,0,0,0,0,126246,38115384,0,0,3176,330
1.087,54.348,44.565,0,0,0,0,124338,38104744,0,0,3214,338
0,54.945,45.055,0,0,0,0,123702,38055768,0,0,3199,346
3.226,42.473,54.301,0,0,0,0,108434,28864821,0,0,3505,386
1.124,56.180,42.135,0.562,0,0,40960,122324,38107804,0,0,13068,334
0.549,54.945,44.505,0,0,0,0,130486,37792516,0,0,3303,329
0.552,54.696,44.751,0,0,0,8192,132924,37885434,0,0,3243,352
1.087,54.348,44.565,0,0,0,0,124126,38028440,0,0,3213,332
1.087,54.348,44.565,0,0,0,0,123808,38099982,0,0,3281,348
0,55.249,43.646,1.105,0,0,20480,124232,38243116,0,0,3297,364
1.087,54.348,44.565,0,0,0,0,124020,37724882,0,0,3277,335
0.541,53.514,45.946,0,0,0,49152,122430,38172222,0,0,2876,331
2.010,48.241,49.749,0,0,0,0,96672,37991998,0,0,1297,385
2.500,43.500,54,0,0,0,0,87744,33492028,0,0,1251,416
2.273,50,47.159,0.568,0,0,40960,47508,33509490,0,0,15363,378
0.565,56.497,42.938,0,0,0,0,109710,38301782,0,0,14780,334
0.546,54.645,44.809,0,0,0,36864,125504,38088336,0,0,3287,337
0.546,54.645,44.809,0,0,0,0,123914,37873772,0,0,3266,336
0.552,54.696,44.751,0,0,0,0,126352,38217190,0,0,3295,338
1.087,54.348,44.022,0.543,0,0,24576,122748,37859640,0,0,3212,346
2.041,49.490,48.469,0,0,0,0,108756,38130472,0,0,1778,370
2.513,47.739,49.749,0,0,0,0,96354,38006736,0,0,1324,461
1,49.500,49.500,0,0,0,0,96354,37803748,0,0,1310,394
0.541,54.054,45.405,0,0,0,0,108862,37981594,0,0,3158,340
2.793,44.134,53.073,0,0,0,0,56918,29034629,0,0,11547,375
1.695,56.497,41.243,0.565,0,0,40960,42824,38576076,0,0,18232,341
0,57.803,42.197,0,0,0,0,104198,38458806,0,0,17911,359
1.031,50.515,48.454,0,0,0,0,122748,38103586,0,0,5122,373
2.500,48,49.500,0,0,0,0,123066,37748600,0,0,1462,397
2.010,48.241,49.749,0,0,0,0,124020,37895000,0,0,1488,378
1.579,52.632,44.737,1.053,0,0,12288,124550,37813334,0,0,2911,371
0,54.945,45.055,0,0,0,0,124762,38170002,0,0,3289,326
1.130,54.802,44.068,0,0,0,0,109170,37639318,0,0,12673,344
1.093,54.645,44.262,0,0,0,0,125928,37921196,0,0,4989,351
1.667,43.889,54.444,0,0,0,0,78226,29032508,0,0,7659,355
1.695,56.497,41.243,0.565,0,0,40960,117872,38174252,0,0,15392,361
0.549,54.945,44.505,0,0,0,0,125398,37987968,0,0,3301,340
1.064,52.660,46.277,0,0,0,4096,124126,38082130,0,0,2809,335
2.500,48,49.500,0,0,0,0,124126,37834782,0,0,1547,402
2,48.500,49.500,0,0,0,0,119780,37882472,0,0,1482,385
0.543,54.348,44.022,1.087,0,0,12288,118402,38015616,0,0,4067,351
0.552,54.696,44.751,0,0,0,0,124126,38153888,0,0,3276,319
0.546,54.645,44.809,0,0,0,0,124338,38014032,0,0,3232,320
1.093,54.098,44.809,0,0,0,0,122536,37981176,0,0,3237,333
2.732,41.530,55.738,0,0,0,0,95075,28617834,0,0,3954,402
0.571,57.143,41.714,0.571,0,0,40960,43460,38650724,0,0,17308,350
1.143,57.143,41.714,0,0,0,0,103986,38484812,0,0,18015,334
0,55,44.444,0.556,0,0,40960,125610,38249584,0,0,4798,333
1.093,54.645,44.262,0,0,0,0,125186,38381418,0,0,3285,327
0.546,54.645,44.809,0,0,0,0,126246,38417906,0,0,3304,347
1.087,54.348,43.478,1.087,0,0,12288,125186,38323162,0,0,3289,371
1.538,49.744,48.718,0,0,0,0,110028,38406672,0,0,1667,367
0.498,49.751,49.751,0,0,0,0,108968,38114040,0,0,1311,390
1.005,49.246,49.749,0,0,0,0,120310,37965248,0,0,1462,406
2,42,56,0,0,0,0,103237,31062159,0,0,1360,398
1.064,47.872,50,1.064,0,0,40960,105684,35707470,0,0,6006,420
1.630,54.348,44.022,0,0,0,0,124232,38237410,0,0,6479,313
0,54.945,45.055,0,0,0,45056,125080,38380448,0,0,3288,349
0.549,54.945,44.505,0,0,0,0,124656,38300600,0,0,3294,342
0.546,54.645,44.809,0,0,0,0,123914,38203968,0,0,3309,330
1.099,54.945,43.407,0.549,0,0,32768,125080,38257296,0,0,3336,376
1.020,50,48.980,0,0,0,0,109286,38352014,0,0,1758,357
0,54.054,45.946,0,0,0,0,106424,37997322,0,0,5772,310
2.030,49.746,48.223,0,0,0,0,111724,38154630,0,0,1884,385
0,50.251,49.749,0,0,0,0,103562,38336464,0,0,1255,355
2.235,44.693,52.514,0.559,0,0,12288,50028,29636823,0,0,12892,407
0.571,57.143,42.286,0,0,0,0,44202,38536368,0,0,18127,328
0,57.143,42.857,0,0,0,0,99216,38317898,0,0,15351,322
1.087,54.348,44.565,0,0,0,4096,125292,38318394,0,0,3215,338
0.549,54.945,44.505,0,0,0,0,126564,38171930,0,0,3232,305
0,54.945,43.956,1.099,0,0,40960,124444,38140372,0,0,3260,376
1.579,51.579,46.842,0,0,0,0,121476,38061808,0,0,2407,355
2.488,47.761,49.751,0,0,0,0,123384,37723852,0,0,1524,398
2.500,48,49.500,0,0,0,0,118190,37761684,0,0,1507,449
0.538,53.226,46.237,0,0,0,0,106636,38127712,0,0,5629,328
1.685,43.820,53.933,0.562,0,0,12288,66566,29185535,0,0,9005,415
0.571,57.143,42.286,0,0,0,0,45156,38600244,0,0,18106,330
1.111,55.556,43.333,0,0,0,0,88722,38350698,0,0,12573,308
0,54.945,45.055,0,0,0,0,124550,38146904,0,0,3245,345
1.523,50.254,48.223,0,0,0,0,115858,38319380,0,0,1772,354
0.526,52.105,46.316,1.053,0,0,40960,101866,38248532,0,0,7627,375
0.562,56.180,43.258,0,0,0,0,105576,38223360,0,0,12618,321
0.546,54.645,44.809,0,0,0,0,124656,37955176,0,0,3281,332
1.630,54.348,44.022,0,0,0,0,128578,38088992,0,0,3290,379
0.535,52.941,46.524,0,0,0,0,118190,38338648,0,0,2687,337
2.094,41.361,56.021,0.524,0,0,12288,77272,29131099,0,0,4883,424
0,57.471,42.529,0,0,0,0,43036,38528760,0,0,18192,311
0.571,57.143,42.286,0,0,0,0,42082,38507700,0,0,18213,306
1.685,56.180,42.135,0,0,0,20480,42082,38517882,0,0,18192,344
0.575,57.471,41.954,0,0,0,0,80666,38490030,0,0,18035,324
1.676,55.307,41.899,1.117,0,0,40960,124762,37999694,0,0,12720,344
1.093,54.645,44.262,0,0,0,0,123702,38294318,0,0,3317,326
0,55,45,0,0,0,0,123808,38258520,0,0,3292,352
2.151,53.763,44.086,0,0,0,0,124974,38306272,0,0,3328,374
0.524,51.832,47.644,0,0,0,0,116918,38105688,0,0,2221,390
3.535,38.889,57.071,0.505,0,0,12288,99108,29051321,0,0,1400,450
1.724,54.598,43.678,0,0,0,0,65826,37608240,0,0,17037,339
0.565,56.497,42.938,0,0,0,0,94128,38124752,0,0,13704,303
0,55.249,44.751,0,0,0,36864,131440,38113760,0,0,3278,350
2.041,49.490,48.469,0,0,0,0,122536,37945592,0,0,1922,367
1.005,49.246,48.744,1.005,0,0,49152,103456,38321620,0,0,1293,416
1.508,48.744,49.749,0,0,0,0,102820,38354148,0,0,1248,373
0.498,49.751,49.751,0,0,0,0,108120,38088262,0,0,1305,341
0.503,49.749,49.749,0,0,0,8192,120628,37801386,0,0,1502,383
0.541,54.054,45.405,0,0,0,0,112360,38208208,0,0,6964,304
1.081,52.973,44.865,1.081,0,0,20480,120417,36927659,0,0,3254,355
1.695,46.328,51.977,0,0,0,0,55541,30356903,0,0,14015,386
1.500,48.500,50,0,0,0,0,69006,38559228,0,0,1468,371
1.493,49.254,49.254,0,0,0,0,125504,38244838,0,0,1460,362
1.493,49.254,49.254,0,0,0,0,124126,38159636,0,0,1497,364
0.505,49.495,49.495,0.505,0,0,40960,123808,38176992,0,0,1476,376
0.541,54.054,45.405,0,0,0,0,123808,37920702,0,0,7244,314
0,55.249,44.751,0,0,0,0,125080,38430338,0,0,3371,348
0.546,54.645,44.809,0,0,0,0,125186,38091768,0,0,3278,330
0.546,54.645,42.077,2.732,0,0,61440,124868,38265282,0,0,3345,342
1.031,51.546,46.392,1.031,0,0,20480,118084,37751334,0,0,2267,404
