"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","09 Oct 2019 20:20:37 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.562,56.180,43.258,0,0,0,0,131274,65111856,0,0,4509,358
0,56.425,43.575,0,0,0,0,129336,65124256,0,0,4509,348
1.676,45.251,53.073,0,0,0,0,117004,49969868,0,0,6764,360
2.020,49.495,48.485,0,0,0,0,151980,64188278,0,0,2272,433
2.488,47.761,48.259,1.493,0,0,40960,149430,64564390,0,0,1810,432
1.515,48.485,50,0,0,0,0,150144,64411636,0,0,1808,420
2.488,48.259,49.254,0,0,0,0,143820,64547340,0,0,1812,433
1,49,50,0,0,0,0,140352,64607790,0,0,1760,419
0.568,56.818,42.614,0,0,0,0,140046,63708316,0,0,16394,350
1.685,56.180,41.573,0.562,0,0,12288,137496,64628794,0,0,7423,362
0.559,55.866,43.575,0,0,0,0,139638,64823398,0,0,4491,376
0.562,56.180,43.258,0,0,0,0,137802,64848198,0,0,4480,379
1.064,42.021,56.915,0,0,0,0,87016,49851158,0,0,2551,399
1.508,48.744,49.749,0,0,0,0,127500,64835798,0,0,1768,429
0.500,50,48.500,1,0,0,40960,134334,64888498,0,0,1752,409
1.010,50,48.990,0,0,0,0,130254,64611744,0,0,3844,413
1.676,55.866,42.458,0,0,0,0,130050,64947398,0,0,7680,379
0.559,55.866,43.575,0,0,0,0,131376,65122010,0,0,4506,343
0.559,55.866,43.575,0,0,0,0,126684,65139756,0,0,4510,350
1.099,55.495,42.308,1.099,0,0,12288,127908,65101006,0,0,4517,382
1.111,55.556,43.333,0,0,0,0,130152,65138206,0,0,4512,360
1.587,52.381,46.032,0,0,0,0,127296,64806348,0,0,3428,400
2.551,39.286,58.163,0,0,0,0,107109,50232162,0,0,1571,460
1.500,49,49.500,0,0,0,0,154836,64641890,0,0,1787,453
2.985,47.761,47.264,1.990,0,0,81920,149940,64727994,0,0,1808,448
1.508,48.744,49.749,0,0,0,0,149736,64737294,0,0,1774,421
1.500,49,49.500,0,0,0,0,149736,64745898,0,0,1798,436
1.005,48.744,50.251,0,0,0,0,149532,64701644,0,0,1768,442
1.508,48.744,49.749,0,0,0,0,153510,64684594,0,0,1776,415
0.556,55.556,42.222,1.667,0,0,12288,158202,64720244,0,0,4651,392
0.559,55.866,43.575,0,0,0,0,151980,65122706,0,0,4494,343
1.111,56.111,42.778,0,0,0,0,151368,65096356,0,0,4493,399
1.105,46.961,51.934,0,0,0,0,123732,52486970,0,0,3733,366
1.117,53.073,45.810,0,0,0,0,160550,62576358,0,0,6469,379
0.546,55.191,43.169,1.093,0,0,86016,160854,65076902,0,0,4472,340
1.515,48.990,49.495,0,0,0,0,167892,64524090,0,0,1939,385
1.005,49.246,49.749,0,0,0,0,160242,64706294,0,0,1764,426
2.500,48,49.500,0,0,0,0,158712,64823398,0,0,1743,375
0,50,50,0,0,0,0,160956,64707844,0,0,1761,423
1.676,55.307,41.899,1.117,0,0,32768,159834,64106128,0,0,15373,377
0,56.818,43.182,0,0,0,0,169626,64765194,0,0,10381,333
0,56.180,43.820,0,0,0,0,166770,65097906,0,0,4511,354
1.111,55.556,43.333,0,0,0,0,158100,65097906,0,0,4495,331
2.041,39.796,58.163,0,0,0,0,77734,49902671,0,0,1600,477
1.500,49,48.500,1,0,0,40960,88230,64920352,0,0,1769,421
1,49,50,0,0,0,0,87720,64782244,0,0,1750,393
1.500,49,49.500,0,0,0,0,84762,64753648,0,0,1800,411
0,50,50,0,0,0,0,84354,64938098,0,0,1743,394
1.980,48.515,49.505,0,0,0,0,84762,64815648,0,0,1798,418
1.005,48.744,48.744,1.508,0,0,12288,83028,64917252,0,0,1775,395
1.500,49,49.500,0,0,0,0,92208,64824948,0,0,1762,393
1.990,48.756,49.254,0,0,0,0,130764,64772944,0,0,1797,433
1,49,50,0,0,0,0,130050,64686144,0,0,1747,406
3.763,41.935,54.301,0,0,0,0,119452,49846433,0,0,5394,456
1.667,55.556,42.222,0.556,0,0,40960,159018,65166106,0,0,4512,360
0.562,56.180,43.258,0,0,0,0,154530,65204160,0,0,4479,366
0.562,56.180,43.258,0,0,0,0,158610,65113406,0,0,4494,400
0.559,55.866,43.575,0,0,0,0,160140,65094806,0,0,4470,345
0.532,53.191,46.277,0,0,0,0,157080,64767440,0,0,3192,377
2,48.500,48.500,1,0,0,12288,153714,64839752,0,0,1727,440
1.990,48.259,49.751,0,0,0,0,158406,64800046,0,0,1706,413
1.005,49.246,49.749,0,0,0,0,162792,64855948,0,0,1747,404
1.500,49,49.500,0,0,0,0,160752,64800844,0,0,1759,400
2.105,41.579,56.316,0,0,0,0,109657,49966972,0,0,2650,410
1.648,54.396,42.857,1.099,0,0,40960,95268,65320410,0,0,4508,335
0.538,53.763,43.548,2.151,0,0,53248,92106,64806348,0,0,3993,346
2,48.500,49.500,0,0,0,0,82110,64819444,0,0,1761,416
1.005,49.246,49.749,0,0,0,0,75276,64880052,0,0,1748,432
1.136,56.250,42.614,0,0,0,0,74256,64132478,0,0,17315,347
0.556,55.556,42.778,1.111,0,0,12288,113526,65235002,0,0,4520,351
1.105,55.249,43.646,0,0,0,0,119748,65243764,0,0,4498,333
1.648,54.945,43.407,0,0,0,0,119136,65219660,0,0,4513,377
0.552,55.801,43.646,0,0,0,0,117810,65124256,0,0,4496,336
3.279,44.262,52.459,0,0,0,0,104662,50246890,0,0,4973,418
2.010,49.246,47.739,1.005,0,0,40960,147492,64346536,0,0,3578,445
1.500,49,49.500,0,0,0,45056,148614,64375132,0,0,1774,406
1.005,49.246,49.749,0,0,0,0,141984,64407682,0,0,1799,420
1.020,50,48.980,0,0,0,0,145656,64144182,0,0,4091,408
1.639,54.645,43.716,0,0,0,0,162078,64615884,0,0,6307,346
1.523,49.746,48.223,0.508,0,0,32768,163200,63978174,0,0,3874,412
0,55.556,44.444,0,0,0,0,167076,65138206,0,0,4473,332
1.639,54.645,43.716,0,0,0,0,172380,65152156,0,0,4481,350
0.552,55.249,44.199,0,0,0,0,176052,65122706,0,0,4469,333
1.093,48.087,50.820,0,0,0,0,153917,55793117,0,0,3947,382
0.562,51.124,47.191,1.124,0,0,32768,70085,59104565,0,0,7646,389
0.552,55.249,44.199,0,0,0,0,155448,65229982,0,0,4483,327
0,55.801,44.199,0,0,0,0,178704,65064132,0,0,4505,335
0,55.866,44.134,0,0,0,0,177990,65176772,0,0,4501,339
0.559,55.866,43.575,0,0,0,0,162588,65176260,0,0,4516,363
0,56.818,42.614,0.568,0,0,36864,160446,65114956,0,0,4508,363
0.556,56.111,43.333,0,0,0,0,160548,64866574,0,0,4513,366
1,49.500,49.500,0,0,0,0,159732,64021978,0,0,1754,400
1.500,49,49.500,0,0,0,0,159018,64175930,0,0,1712,366
1.562,51.042,47.396,0,0,0,0,162588,64259126,0,0,3459,371
2.210,44.751,53.039,0,0,0,0,126183,50260036,0,0,5836,391
0.556,56.111,42.222,1.111,0,0,40960,152796,65201756,0,0,4507,347
1.117,55.866,43.017,0,0,0,8192,151878,65158356,0,0,5274,369
0.568,56.818,42.614,0,0,0,0,151878,64973052,0,0,9441,331
1.117,55.866,43.017,0,0,0,0,149430,65259960,0,0,4517,375
0.559,55.866,43.575,0,0,0,0,151164,65197960,0,0,4498,339
1.111,56.111,41.667,1.111,0,0,24576,152490,65073106,0,0,4514,371
0.559,55.866,43.575,0,0,0,0,150654,65112552,0,0,4521,381
1.117,55.866,43.017,0,0,0,0,146778,65118056,0,0,4513,365
0.559,55.866,43.575,0,0,0,0,146676,65105656,0,0,4506,366
2.094,41.361,56.545,0,0,0,0,86708,50446610,0,0,2291,435
1.500,49,48.500,1,0,0,40960,150654,64550440,0,0,1741,420
2.488,47.761,49.751,0,0,0,53248,150246,64524090,0,0,1771,442
1.005,49.246,49.749,0,0,0,0,151266,64558190,0,0,1720,410
2,48.500,49.500,0,0,0,0,149430,64523932,0,0,1750,433
2,48,50,0,0,0,0,146880,64557494,0,0,1741,417
0.549,54.396,43.407,1.648,0,0,12288,151164,64631894,0,0,5007,383
0,56.742,43.258,0,0,0,0,148614,65097906,0,0,4507,338
1.111,55.556,43.333,0,0,0,0,150756,65070702,0,0,4503,354
0,56.497,43.503,0,0,0,0,148512,65083956,0,0,4520,373
1.117,44.134,54.749,0,0,0,0,111597,49832548,0,0,4866,405
1.111,55.556,42.778,0.556,0,0,40960,117504,65172306,0,0,4502,359
1.648,54.945,43.407,0,0,0,40960,131478,64756442,0,0,4271,377
1.015,49.746,49.239,0,0,0,0,140658,64476736,0,0,3543,413
1.667,55.556,42.778,0,0,0,0,137088,65162310,0,0,4771,387
0,56.180,43.820,0,0,0,0,138516,65081552,0,0,4509,370
0,54.301,45.161,0.538,0,0,20480,132192,63857970,0,0,10346,426
0.562,56.180,43.258,0,0,0,0,136374,64991652,0,0,4516,344
1.515,49.495,48.990,0,0,0,0,126480,64538040,0,0,2077,416
1.990,48.259,49.751,0,0,0,0,120768,64832698,0,0,1758,427
1.546,41.753,56.701,0,0,0,0,106090,49403198,0,0,2143,455
0.552,55.249,43.094,1.105,0,0,40960,178908,65133214,0,0,4504,329
1.648,54.396,43.956,0,0,0,0,180234,65057244,0,0,4511,353
0.538,53.226,46.237,0,0,0,4096,175950,64576094,0,0,3590,357
1.980,48.515,49.505,0,0,0,0,166668,64650494,0,0,1724,410
1.508,48.744,49.749,0,0,0,0,161364,64606240,0,0,1733,401
1,49,50,0,0,0,0,159528,64617090,0,0,1726,407
2.500,48,48.500,1,0,0,12288,164118,64617944,0,0,1761,416
1.500,49,49.500,0,0,0,0,161772,64672194,0,0,1730,388
1.500,49,49.500,0,0,0,0,164526,64634140,0,0,1719,407
2.010,43.719,54.271,0,0,0,0,146870,58830745,0,0,1615,379
2.273,49.432,48.295,0,0,0,0,122930,54408602,0,0,15079,414
2.732,54.645,41.530,1.093,0,0,40960,172278,64982352,0,0,9004,374
1.136,56.818,42.045,0,0,0,0,164934,64555090,0,0,13999,348
0.552,55.249,44.199,0,0,0,0,179724,65129602,0,0,4502,339
0,55.801,44.199,0,0,0,0,180132,65057402,0,0,4501,335
0.552,55.249,44.199,0,0,0,0,180438,65085506,0,0,4491,318
2.151,54.301,42.473,1.075,0,0,12288,180438,65072902,0,0,4510,350
0.552,55.249,44.199,0,0,0,0,178806,65084876,0,0,4503,339
0,55.556,44.444,0,0,0,0,180744,65060706,0,0,4507,339
0,55.556,44.444,0,0,0,0,180642,65077756,0,0,4505,340
1.630,44.022,54.348,0,0,0,0,135261,50351688,0,0,3620,396
2.210,55.249,41.436,1.105,0,0,40960,159936,65228264,0,0,4537,390
0,56.111,43.889,0,0,0,36864,170748,65190052,0,0,4513,352
0.552,55.249,44.199,0,0,0,0,180336,65093256,0,0,4505,328
0.552,55.249,44.199,0,0,0,0,180540,65113202,0,0,4498,331
1.093,54.098,44.809,0,0,0,0,180132,64718936,0,0,4266,335
3,47.500,48.500,1,0,0,12288,164322,64439536,0,0,1769,416
1.990,48.259,49.751,0,0,0,0,165852,64382186,0,0,1723,375
2.010,48.241,49.749,0,0,0,0,161262,64334832,0,0,1713,406
0.565,55.932,43.503,0,0,0,0,170748,64339482,0,0,11605,333
2.210,44.199,53.591,0,0,0,0,108332,49482738,0,0,6505,398
1.093,54.645,43.169,1.093,0,0,40960,85170,65033502,0,0,4503,373
0.556,55.556,43.889,0,0,0,36864,118116,65004748,0,0,4474,324
1.515,48.990,49.495,0,0,0,0,141678,64058774,0,0,1968,436
0.995,49.254,49.751,0,0,0,0,138822,64445736,0,0,1770,400
1,49.500,49.500,0,0,0,0,137394,64431786,0,0,1782,405
1.010,48.990,48.990,1.010,0,0,20480,135456,64561290,0,0,1807,439
1.005,49.246,49.749,0,0,0,4096,136272,64600040,0,0,1787,413
1.990,48.756,49.254,0,0,0,0,157356,64336076,0,0,1814,442
1.538,49.231,49.231,0,0,0,0,159426,64068074,0,0,4030,382
2.198,43.956,53.846,0,0,0,0,129957,49941856,0,0,4814,388
1.117,55.866,41.899,1.117,0,0,40960,154632,65052956,0,0,4526,385
1.117,55.866,43.017,0,0,0,0,155244,65100152,0,0,4511,349
0.559,55.866,43.575,0,0,0,0,151878,65093952,0,0,4521,391
1.117,55.866,43.017,0,0,0,0,156774,65134410,0,0,4495,359
2,48.500,49.500,0,0,0,0,142188,64500840,0,0,1779,402
1.005,49.246,48.744,1.005,0,0,12288,143004,64654290,0,0,1762,428
1.143,57.143,41.714,0,0,0,0,140862,64173632,0,0,17942,342
1.156,57.803,41.040,0,0,0,0,134844,64346378,0,0,18867,371
1.130,56.497,42.373,0,0,0,0,134742,64845952,0,0,8947,374
2.186,44.262,53.552,0,0,0,0,108742,50463965,0,0,3643,406
0.562,56.180,42.135,1.124,0,0,40960,155550,64957394,0,0,4706,399
0,56.180,43.820,0,0,0,0,159222,65222760,0,0,4470,353
1.124,56.180,42.697,0,0,0,0,151266,65042700,0,0,8025,378
0.565,56.497,42.938,0,0,0,0,151674,65273214,0,0,5368,359
0.562,56.180,43.258,0,0,0,0,155244,65298710,0,0,4466,347
1.105,55.801,41.989,1.105,0,0,12288,151980,65216560,0,0,4495,377
1.554,50.259,48.187,0,0,0,0,151164,64608486,0,0,2561,402
1,49.500,49.500,0,0,0,0,139536,64753648,0,0,1764,421
1.005,49.246,49.749,0,0,0,0,138006,64810998,0,0,1747,415
1.117,53.631,45.251,0,0,0,0,133723,61967029,0,0,11400,332
2.210,46.409,51.381,0,0,0,12288,143113,52915106,0,0,6442,453
0.556,56.111,43.333,0,0,0,0,169014,65222064,0,0,4500,349
0.575,57.471,41.954,0,0,0,12288,154122,64848198,0,0,11229,392
0.559,55.866,43.575,0,0,0,0,156162,65203306,0,0,4509,372
0.546,54.645,44.809,0,0,0,0,164730,64724198,0,0,3914,370
1,49.500,49.500,0,0,0,0,152184,64652740,0,0,1779,424
1.111,55.556,42.222,1.111,0,0,40960,157080,64603140,0,0,8382,374
1.130,56.497,42.373,0,0,0,8192,153510,65028156,0,0,7506,396
1.111,55.556,43.333,0,0,0,0,151776,65228106,0,0,4510,362
0.562,56.180,43.258,0,0,0,0,160038,65317310,0,0,4515,359
1.657,44.199,54.144,0,0,0,0,136282,50444595,0,0,5361,434
1.515,49.495,47.980,1.010,0,0,49152,163812,64538040,0,0,3508,388
2.010,48.241,49.749,0,0,0,45056,163710,64939648,0,0,1765,433
1.500,49,49.500,0,0,0,0,161568,64958406,0,0,1777,423
1.990,48.259,49.751,0,0,0,0,166464,64926552,0,0,1725,388
1,49.500,49.500,0,0,0,0,166770,64934998,0,0,1727,407
1.010,48.990,48.990,1.010,0,0,32768,166668,64980802,0,0,1720,401
2.970,47.525,49.505,0,0,0,0,166056,64940502,0,0,1751,419
1.005,49.246,49.749,0,0,0,0,158406,64865248,0,0,1731,424
1.508,48.744,49.749,0,0,0,0,157488,64848198,0,0,1726,447
2.732,42.623,54.645,0,0,0,0,97112,49150249,0,0,7912,439
1.587,51.323,46.561,0.529,0,0,40960,127050,64215620,0,0,4789,364
0,55.556,44.444,0,0,0,0,161568,65124256,0,0,4513,358
0.546,55.191,44.262,0,0,0,0,164628,65138206,0,0,4500,315
0.552,55.249,44.199,0,0,0,0,182070,65121750,0,0,4489,321
2.174,54.348,43.478,0,0,0,0,161160,64853192,0,0,5613,389
0.556,55.556,43.333,0.556,0,0,12288,170340,65159906,0,0,4501,335
1.657,55.249,43.094,0,0,0,0,162180,64832698,0,0,9154,356
1.105,54.696,44.199,0,0,0,0,172584,65173160,0,0,4502,346
1.523,49.239,49.239,0,0,0,0,165546,64544240,0,0,2033,387
3.093,41.237,55.670,0,0,0,0,112312,50105246,0,0,4688,457
1.105,55.249,42.541,1.105,0,0,40960,104244,65062256,0,0,4738,373
1.105,55.249,43.646,0,0,0,0,117810,65121156,0,0,4516,362
0.552,55.249,44.199,0,0,0,0,118626,65221906,0,0,4503,347
0.559,55.866,43.575,0,0,0,0,115260,65210360,0,0,4501,340
0,55.801,44.199,0,0,0,0,113220,65335214,0,0,4512,356
0.556,55.556,42.778,1.111,0,0,12288,114546,65335056,0,0,4509,346
1.508,49.246,49.246,0,0,0,0,110772,64868348,0,0,1887,436
1.500,48.500,48,2,0,0,61440,112608,65039006,0,0,1770,389
2,48.500,49.500,0,0,0,0,113220,65011802,0,0,1733,401
2.010,41.206,56.784,0,0,0,0,90790,51392287,0,0,1555,482
1.130,53.672,44.633,0.565,0,0,40960,110262,63284282,0,0,5678,382
0.556,55.556,43.889,0,0,0,0,120870,65264610,0,0,4486,368
0,56.180,43.820,0,0,0,0,120870,65187806,0,0,4465,336
1.020,50.510,48.469,0,0,0,0,120768,64611744,0,0,2377,376
2,48.500,49.500,0,0,0,0,114954,64797744,0,0,1752,419
0.549,54.945,44.505,0,0,0,0,116076,64790848,0,0,6228,351
0.552,55.801,42.541,1.105,0,0,12288,116586,65199510,0,0,4515,359
0.559,55.866,43.575,0,0,0,0,116280,65211056,0,0,5840,347
1.105,55.249,43.646,0,0,0,0,117912,65330564,0,0,4503,349
0.559,55.307,44.134,0,0,0,0,116077,64680255,0,0,4496,367
1.705,46.591,51.705,0,0,0,0,64064,50232938,0,0,14719,365
1.639,54.645,43.169,0.546,0,0,40960,90474,65178404,0,0,6038,369
0,56.497,43.503,0,0,0,36864,153816,65294060,0,0,4513,371
0,56.497,43.503,0,0,0,0,152898,65242910,0,0,4515,364
1.667,55.556,42.778,0,0,0,0,155142,65266856,0,0,4513,388
0.559,55.866,43.575,0,0,0,0,152796,65192512,0,0,4517,370
1.657,55.801,41.436,1.105,0,0,20480,153306,65195556,0,0,4519,371
0.559,55.866,43.575,0,0,0,0,153510,65289410,0,0,4503,332
1.111,55.556,43.333,0,0,0,0,153000,64909502,0,0,4380,359
1.010,48.990,50,0,0,0,0,144636,64884544,0,0,1793,488
2.703,44.324,52.973,0,0,0,0,123838,49977031,0,0,8961,403
2.210,55.249,41.989,0.552,0,0,40960,150246,65088606,0,0,4654,420
0,56.742,43.258,0,0,0,0,152184,65150606,0,0,4504,361
0,56.497,43.503,0,0,0,0,152796,65122706,0,0,4472,333
1.111,55.556,43.333,0,0,0,0,149328,65104106,0,0,4484,359
0,56.497,43.503,0,0,0,0,150348,65079306,0,0,4473,344
0.559,55.866,42.458,1.117,0,0,12288,148716,65197106,0,0,4489,382
1.546,51.031,47.423,0,0,0,0,150246,64562840,0,0,2653,383
1.005,49.246,49.749,0,0,0,8192,146268,64779998,0,0,1742,423
2.488,47.761,49.751,0,0,0,0,141270,64820994,0,0,1789,433
1.613,41.398,56.989,0,0,0,0,98950,49653999,0,0,2697,412
2.186,55.191,41.530,1.093,0,0,49152,137904,65011106,0,0,4516,399
1.523,49.239,49.239,0,0,0,0,138924,64267486,0,0,3067,406
0.524,51.832,47.644,0,0,0,49152,134844,64143022,0,0,6968,391
1.117,55.866,43.017,0,0,0,0,131070,64652740,0,0,7662,359
0.556,56.111,43.333,0,0,0,0,127602,64832698,0,0,4491,334
1.105,55.249,42.541,1.105,0,0,12288,124236,64903998,0,0,4523,377
1.105,55.249,43.646,0,0,0,0,123930,64880052,0,0,4521,391
0.559,55.866,43.575,0,0,0,0,125256,64876098,0,0,4507,347
0.552,55.801,43.646,0,0,0,0,126072,64786198,0,0,4517,344


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","09 Oct 2019 21:03:52 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.881,27.930,69.828,0.361,0,14674.626,29560.301,0,0,0,0,5062.985,982.544
0.508,47.208,52.284,0,0,0,0,78236,68818216,0,0,1938,377
1.500,49,49.500,0,0,0,0,75786,71423266,0,0,1943,343
1,49,50,0,0,0,0,74664,71398014,0,0,1920,331
1.500,49,49.500,0,0,0,0,77010,71423168,0,0,1960,369
1,49,48.500,1.500,0,0,57344,75888,71444622,0,0,1940,339
0.543,54.348,45.109,0,0,0,0,78336,71710826,0,0,4485,321
0,54.348,45.652,0,0,0,0,76500,72004934,0,0,4490,305
0.541,54.595,44.865,0,0,0,0,78030,72122034,0,0,4499,319
1.081,54.054,44.865,0,0,0,0,77520,72040058,0,0,4508,347
0,54.348,45.652,0,0,0,0,77112,72128296,0,0,4505,326
0.513,40.513,58.462,0.513,0,0,12288,70075,55162020,0,0,1674,412
0.995,49.254,49.751,0,0,0,0,88740,72037406,0,0,1926,349
1.087,53.804,45.109,0,0,0,0,92106,72277278,0,0,4495,319
1.087,54.348,44.565,0,0,0,0,88536,71883122,0,0,4499,345
0,54.645,45.355,0,0,0,0,86292,72122626,0,0,4498,303
0,54.645,44.262,1.093,0,0,40960,85476,72121280,0,0,4508,336
0.543,54.348,45.109,0,0,0,0,86598,72120382,0,0,4494,309
0.543,54.348,45.109,0,0,0,0,87618,72183532,0,0,4491,333
0.543,54.348,45.109,0,0,0,0,86394,72119872,0,0,4475,330
0,54.945,45.055,0,0,0,0,87618,72152834,0,0,4466,309
3.191,42.021,53.723,1.064,0,0,12288,72532,54533279,0,0,3527,433
0,54.645,45.355,0,0,0,0,76398,71871842,0,0,4470,314
1.622,53.514,44.865,0,0,0,524288,76500,71843000,0,0,4484,332
1.075,53.763,45.161,0,0,0,0,77010,71951452,0,0,4487,326
0,54.891,45.109,0,0,0,0,77112,71873290,0,0,4502,323
1.081,54.054,43.784,1.081,0,0,49152,77214,71874004,0,0,4516,337
0,54.645,45.355,0,0,0,0,76806,71917348,0,0,4490,309
1.064,53.191,45.745,0,0,0,61440,78948,71459124,0,0,4064,314
1,49,50,0,0,0,0,76092,71414332,0,0,1916,351
1,49.500,49.500,0,0,0,0,76092,71358566,0,0,1925,334
2.094,41.361,55.497,1.047,0,0,12288,67227,54887165,0,0,2555,429
1.081,54.054,44.865,0,0,0,0,78948,72468502,0,0,4509,341
0,54.595,45.405,0,0,0,45056,78438,72465544,0,0,4498,302
1.081,54.054,44.865,0,0,0,0,77520,72516782,0,0,4506,342
0.535,53.476,45.989,0,0,0,0,79866,72019232,0,0,4002,315
1,49,48.500,1.500,0,0,61440,76500,71986556,0,0,1953,374
1.500,49,49.500,0,0,0,0,77316,71630360,0,0,1909,331
0.995,49.254,49.751,0,0,0,0,76704,71536552,0,0,1947,341
1.005,49.246,49.749,0,0,0,0,75072,71502754,0,0,1924,366
1,49.500,49.500,0,0,0,0,76500,71443296,0,0,1947,332
2.538,40.609,55.838,1.015,0,0,12288,66717,55036678,0,0,2032,440
0.541,54.054,45.405,0,0,0,0,78030,72220390,0,0,4502,321
0.543,54.348,45.109,0,0,0,0,77520,72074386,0,0,4463,303
0.543,54.348,45.109,0,0,0,0,77826,72253148,0,0,4476,332
1.075,53.763,45.161,0,0,0,0,77214,72199360,0,0,4472,335
0,54.645,44.262,1.093,0,0,40960,77316,72257370,0,0,4483,339
1.081,54.054,44.865,0,0,0,0,77928,72210232,0,0,4463,313
0.538,54.301,45.161,0,0,0,0,77112,72268976,0,0,4459,304
0.543,54.348,45.109,0,0,0,0,77724,72246458,0,0,4513,349
1.081,54.054,44.865,0,0,0,0,78030,72256248,0,0,4491,307
0.541,46.486,51.892,1.081,0,0,12288,66614,60742539,0,0,3914,389
1.093,52.459,46.448,0,0,0,0,164324,67069311,0,0,4263,349
0.546,54.645,44.809,0,0,0,0,114138,72495528,0,0,4492,310
1.081,54.054,44.865,0,0,0,0,90780,72550662,0,0,4510,362
0,54.945,45.055,0,0,0,0,90780,72509092,0,0,4504,335
1.081,54.054,43.784,1.081,0,0,40960,91290,72481964,0,0,4512,337
0,54.891,45.109,0,0,0,0,88536,72488124,0,0,4496,322
0.546,54.645,44.809,0,0,0,0,86088,72526532,0,0,4500,314
1.531,50,48.469,0,0,0,0,87618,71805714,0,0,2688,357
1.010,48.990,50,0,0,0,0,85068,71830558,0,0,1939,337
0.995,49.254,48.259,1.493,0,0,12288,85986,71710724,0,0,1934,361
2.139,42.246,55.615,0,0,0,0,68452,54979587,0,0,3429,424
0.541,54.054,45.405,0,0,0,0,79356,72585072,0,0,4491,316
0.543,54.348,45.109,0,0,0,4096,78336,72520596,0,0,4508,351
1.081,54.054,44.865,0,0,0,0,77928,72548092,0,0,4505,317
1.042,52.083,46.354,0.521,0,0,40960,80580,72018926,0,0,3306,357
1.010,48.990,50,0,0,0,0,76602,72094906,0,0,1919,326
0,54.348,45.652,0,0,0,0,79560,72276054,0,0,4395,319
2.128,53.191,44.681,0,0,0,53248,77316,72596780,0,0,4494,339
0.543,54.348,45.109,0,0,0,0,77724,72614240,0,0,4469,318
1.604,54.011,43.316,1.070,0,0,12288,77928,72568224,0,0,4481,352
1.639,43.716,54.645,0,0,0,0,116290,55661489,0,0,3588,373
1.622,54.054,44.324,0,0,0,0,169320,71985536,0,0,4492,348
1.087,54.348,44.565,0,0,0,40960,101286,72062556,0,0,4522,348
0.543,54.348,45.109,0,0,0,0,94758,72089052,0,0,4503,344
0,54.645,44.262,1.093,0,0,45056,94758,72124482,0,0,4519,351
1.087,54.348,44.565,0,0,0,0,94656,72095212,0,0,4503,315
0,54.645,45.355,0,0,0,0,96696,72038834,0,0,4494,321
0,54.945,45.055,0,0,0,0,88638,72183532,0,0,4503,317
1.010,50.505,48.485,0,0,0,0,88230,71452434,0,0,2505,338
1.005,49.246,48.744,1.005,0,0,12288,83742,71734752,0,0,1966,372
2.139,42.781,55.080,0,0,0,0,73448,54446050,0,0,3569,408
0.543,54.348,45.109,0,0,0,0,77724,72361804,0,0,4508,334
0.543,54.348,45.109,0,0,0,0,78540,72439762,0,0,4508,335
1.613,53.763,44.624,0,0,0,0,77520,72367454,0,0,4517,366
1.075,53.763,43.548,1.613,0,0,40960,78234,72352768,0,0,4521,356
0.546,54.098,45.355,0,0,0,0,77724,72322478,0,0,4494,299
0.543,54.348,45.109,0,0,0,0,77622,72356256,0,0,4489,303
0.543,54.348,45.109,0,0,0,0,84966,72349892,0,0,4510,341
0.543,54.348,45.109,0,0,0,0,85884,72367168,0,0,4499,328
1.047,51.832,46.597,0.524,0,0,12288,87414,71654326,0,0,3299,348
2.551,38.776,58.673,0,0,0,0,70173,54766987,0,0,1689,394
0.543,54.348,45.109,0,0,0,0,78744,72640226,0,0,4463,317
0.541,54.595,44.865,0,0,0,0,78438,72564756,0,0,4489,339
0.541,54.054,45.405,0,0,0,4096,78438,72467788,0,0,4473,316
0,54.348,44.022,1.630,0,0,40960,78744,72655218,0,0,4483,333
1.081,54.054,44.865,0,0,0,0,78030,72653300,0,0,4465,301
0,54.891,45.109,0,0,0,0,78642,72616280,0,0,4488,307
1.081,54.054,44.865,0,0,0,0,79458,72542360,0,0,4498,314
0.503,50.251,49.246,0,0,0,0,78846,71884896,0,0,2116,341
1.500,49,48.500,1,0,0,12288,75786,72196872,0,0,1959,375
1,45,54,0,0,0,0,69256,64109711,0,0,1792,348
2.041,42.857,55.102,0,0,0,0,71411,63195089,0,0,1778,396
1.500,49,49.500,0,0,0,0,76806,72189386,0,0,1952,366
0.503,49.246,50.251,0,0,0,0,76908,72217922,0,0,1940,352
2.488,48.756,47.761,0.995,0,0,40960,76704,72204582,0,0,1958,374
0.498,49.751,49.751,0,0,0,0,77010,72133416,0,0,1944,337
0.543,54.348,45.109,0,0,0,0,80478,72373430,0,0,4509,330
0.543,54.348,45.109,0,0,0,0,78336,72566694,0,0,4515,341
