"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","09 Oct 2019 22:07:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.578,57.803,41.618,0,0,0,0,81408,35239314,0,0,17190,344
1.149,57.471,41.379,0,0,0,0,79394,35245738,0,0,17211,350
0.581,58.140,41.279,0,0,0,0,80772,35214476,0,0,17100,326
1.149,57.471,40.805,0.575,0,0,12288,83316,35266616,0,0,17258,364
3.889,45.556,50.556,0,0,0,0,84902,27652949,0,0,13533,396
0.581,58.140,41.279,0,0,0,0,82044,35403236,0,0,17114,324
1.714,57.143,41.143,0,0,0,0,82044,35357410,0,0,17156,334
0.581,58.140,41.279,0,0,0,0,82574,35404842,0,0,17073,325
1.143,57.714,40,1.143,0,0,40960,80136,35426468,0,0,17264,367
0,58.140,41.860,0,0,0,0,82256,35448204,0,0,17247,342
1.143,57.714,41.143,0,0,0,0,78546,35387924,0,0,17273,347
2.286,56.571,39.429,1.714,0,0,61440,81302,35156596,0,0,16724,368
0.532,52.660,46.809,0,0,0,0,81090,35527756,0,0,7695,374
2.083,51.562,44.792,1.562,0,0,12288,85012,35341350,0,0,7469,413
2.632,41.579,55.789,0,0,0,0,78862,27563488,0,0,4983,432
1.149,57.471,41.379,0,0,0,0,81196,35387924,0,0,17214,343
1.149,58.046,40.805,0,0,0,0,76850,35400024,0,0,17156,358
0.578,57.803,41.618,0,0,0,0,80666,35397560,0,0,17125,368
1.149,58.046,40.230,0.575,0,0,40960,80348,35438568,0,0,17109,395
0.581,58.140,41.279,0,0,0,0,80560,35418438,0,0,17172,343
0,58.480,41.520,0,0,0,0,78652,35414478,0,0,17105,338
1.149,57.471,41.379,0,0,0,0,77910,35436962,0,0,17236,364
1.143,57.714,41.143,0,0,0,0,76320,35402378,0,0,17229,336
1.156,57.803,40.462,0.578,0,0,12288,79394,35446598,0,0,17177,366
1.705,47.159,51.136,0,0,0,0,76105,28220095,0,0,13838,407
0,58.140,41.860,0,0,0,0,80136,35378068,0,0,17131,344
0.578,58.382,41.040,0,0,0,40960,80984,35451416,0,0,17239,365
1.149,57.471,41.379,0,0,0,0,77804,35404842,0,0,17201,353
1.714,57.143,40,1.143,0,0,49152,77062,35491566,0,0,17353,368
0.578,58.382,41.040,0,0,0,0,80772,35470688,0,0,17194,338
0.578,57.803,41.618,0,0,0,0,80030,35444134,0,0,17225,348
1.571,51.309,47.120,0,0,0,0,79288,35611268,0,0,6873,434
1,49.500,49.500,0,0,0,0,73988,35812128,0,0,1621,436
1.500,49,49,0.500,0,0,12288,73882,35848208,0,0,1583,449
1,46.500,52.500,0,0,0,0,70601,33935517,0,0,1470,424
2.286,49.143,48.571,0,0,0,0,77903,29479799,0,0,14146,397
0.581,58.140,41.279,0,0,0,0,77804,35548634,0,0,17172,349
0.578,57.803,41.618,0,0,0,0,79288,35510838,0,0,17218,343
1.714,57.714,40,0.571,0,0,40960,80984,35526898,0,0,17255,374
1.149,57.471,41.379,0,0,0,0,79500,35443386,0,0,17150,344
0,58.382,41.618,0,0,0,0,80772,35496384,0,0,17234,345
1.156,57.803,41.040,0,0,0,0,81726,35480358,0,0,17157,367
0.578,57.803,41.618,0,0,0,0,78334,35473900,0,0,17187,342
1.026,50.769,47.692,0.513,0,0,12288,77168,35745424,0,0,3753,435
0.995,49.254,49.751,0,0,0,0,73882,35857258,0,0,1476,476
2.793,44.693,52.514,0,0,0,0,73137,27793459,0,0,11115,417
0.578,57.803,41.618,0,0,0,8192,76426,35357410,0,0,17129,355
1.149,58.046,40.805,0,0,0,0,79182,35420902,0,0,17147,377
1.149,57.471,40.230,1.149,0,0,49152,79076,35439228,0,0,17251,356
0.518,51.813,47.668,0,0,0,0,78652,35575936,0,0,6168,409
2.020,49.495,48.485,0,0,0,0,77380,35595208,0,0,3214,417
1.156,57.803,41.040,0,0,0,0,78122,35378288,0,0,17192,351
0,58.382,41.618,0,0,0,49152,83210,35446598,0,0,17209,338
1.149,57.471,40.230,1.149,0,0,12288,81302,35411266,0,0,17280,374
1.156,57.803,41.040,0,0,0,0,83634,35467476,0,0,17272,362
1.124,47.753,51.124,0,0,0,0,75045,27815689,0,0,13499,362
1.695,56.497,41.808,0,0,0,0,86496,35208800,0,0,15795,363
0.995,49.254,49.751,0,0,0,0,74624,35774332,0,0,1718,435
2.116,51.323,46.032,0.529,0,0,40960,79924,35530968,0,0,7486,427
0.578,57.803,41.618,0,0,0,0,81514,35488266,0,0,17131,354
0.578,58.382,41.040,0,0,0,0,79394,35506020,0,0,17180,331
1.500,49,49.500,0,0,0,0,77804,35706880,0,0,1609,454
1.604,52.406,45.989,0,0,0,61440,82680,35448204,0,0,9450,392
2.286,57.143,39.429,1.143,0,0,32768,80242,35410408,0,0,17215,364
0,58.140,41.860,0,0,0,0,78758,35398418,0,0,17296,350
1.130,47.458,51.412,0,0,0,0,77483,27709946,0,0,13394,389
0.578,57.803,41.618,0,0,0,0,75260,35189492,0,0,7890,392
0.578,57.803,41.618,0,0,0,0,74094,35917656,0,0,7328,353
2.273,56.818,38.068,2.841,0,0,106496,73988,35908846,0,0,7377,414
1.734,57.225,41.040,0,0,0,0,74094,35944958,0,0,7288,411
0.578,57.803,41.618,0,0,0,0,74094,35919262,0,0,7301,364
1.714,57.143,41.143,0,0,0,0,74094,35900992,0,0,7420,400
1.149,57.471,41.379,0,0,0,0,74094,35928898,0,0,7391,375
0.549,54.945,43.407,1.099,0,0,20480,73988,35752134,0,0,5461,408
1.508,48.744,49.749,0,0,0,0,74942,35609662,0,0,1483,440
2,42,56,0,0,0,0,67934,30028755,0,0,1361,462
1.163,55.814,43.023,0,0,0,0,95516,33130749,0,0,15898,356
0.578,58.382,41.040,0,0,0,0,81302,35359016,0,0,17113,342
1.714,57.714,40,0.571,0,0,40960,78758,35363086,0,0,17111,371
0.578,57.803,41.618,0,0,0,0,80030,35368652,0,0,17100,342
1.156,57.803,41.040,0,0,0,0,80772,35410408,0,0,17147,333
1.149,57.471,41.379,0,0,0,0,77804,35361480,0,0,17224,352
0,58.382,41.618,0,0,0,0,84270,35389530,0,0,17244,338
1.613,53.226,44.624,0.538,0,0,12288,78440,35379894,0,0,9763,413
1,49.500,49.500,0,0,0,0,75896,35758272,0,0,1554,456
1.523,49.746,48.731,0,0,0,0,82574,35475506,0,0,3662,414
2.793,45.251,51.955,0,0,0,0,75787,27397033,0,0,13168,388
1.156,57.803,41.040,0,0,0,0,80242,35518868,0,0,17180,342
1.724,57.471,40.230,0.575,0,0,40960,78334,35529362,0,0,17198,370
0.578,57.803,41.618,0,0,0,0,77698,35473900,0,0,17125,341
1.156,57.803,41.040,0,0,0,0,77380,35510838,0,0,17174,341
0.575,58.046,41.379,0,0,0,0,75684,35523686,0,0,17187,362
1.042,51.562,47.396,0,0,0,0,79076,35464264,0,0,6171,388
1.639,54.098,43.169,1.093,0,0,12288,80984,35375934,0,0,12288,405
1.613,53.226,45.161,0,0,0,0,81090,35445740,0,0,9940,400
0.500,49.500,50,0,0,0,0,73882,35857096,0,0,1420,426
2.703,44.324,52.973,0,0,0,0,78544,28006326,0,0,8861,388
0,58.382,41.618,0,0,0,0,78334,35405590,0,0,17157,345
1.036,50.777,47.668,0.518,0,0,40960,80030,35517314,0,0,4939,419
1,49,50,0,0,0,8192,73988,35769514,0,0,1613,408
0,50.251,49.749,0,0,0,0,74624,35756666,0,0,1575,413
2,48.500,49.500,0,0,0,0,74306,35815252,0,0,1501,436
1.493,48.756,49.751,0,0,0,0,74730,35811270,0,0,1505,432
1,49.500,48.500,1,0,0,24576,73988,35817694,0,0,1530,428
0.505,49.495,49.495,0.505,0,0,49152,74518,35820158,0,0,1493,432
1.990,48.756,49.254,0,0,0,0,74518,35785574,0,0,1508,424
1.058,43.386,55.556,0,0,0,0,79180,27966648,0,0,5302,430
1.149,57.471,41.379,0,0,0,0,79500,35417602,0,0,17213,351
1.156,57.803,39.884,1.156,0,0,40960,82998,35425720,0,0,17120,370
1.714,57.143,40,1.143,0,0,73728,80348,35400772,0,0,17174,334
1.724,57.471,40.805,0,0,0,0,79606,35391994,0,0,17217,354
1.714,57.143,41.143,0,0,0,0,83740,35411926,0,0,17214,357
0.581,58.140,41.279,0,0,0,0,77486,35411266,0,0,17218,340
0.578,57.803,40.462,1.156,0,0,20480,76744,35418438,0,0,17377,355
1.143,57.714,41.143,0,0,0,0,76108,35414478,0,0,17171,357
0,58.480,41.520,0,0,0,0,80984,35410408,0,0,17140,335
2.778,46.111,51.111,0,0,0,0,79179,27838262,0,0,13370,385
0.581,58.140,41.279,0,0,0,0,75896,35429680,0,0,17151,354
2.273,56.818,40.341,0.568,0,0,40960,76108,35401630,0,0,17119,397
0,58.480,41.520,0,0,0,0,76426,35436962,0,0,17120,335
1.149,57.471,41.379,0,0,0,0,78334,35426468,0,0,17200,338
0.575,58.046,41.379,0,0,0,0,76108,35422508,0,0,17256,347
0.581,58.140,41.279,0,0,0,0,78546,35403984,0,0,17155,321
2.260,57.062,40.113,0.565,0,0,12288,76956,35390388,0,0,17229,370
0.581,58.140,41.279,0,0,0,0,76320,35402378,0,0,17216,347
0.581,58.140,41.279,0,0,0,0,80984,35383964,0,0,17130,329
1.047,50.262,48.691,0,0,0,0,78547,33997811,0,0,7522,388
2.286,49.143,48.571,0,0,0,0,83948,29208642,0,0,14196,387
2.273,56.818,40.341,0.568,0,0,40960,82044,35475506,0,0,17257,374
0.578,57.803,41.618,0,0,0,0,80878,35405590,0,0,17126,342
0,58.721,41.279,0,0,0,0,80030,35409660,0,0,17126,325
0,58.140,41.860,0,0,0,0,83528,35452164,0,0,17388,357
1.026,50.256,48.718,0,0,0,0,80348,35611320,0,0,3707,411
1.500,49,49,0.500,0,0,12288,75048,35829882,0,0,1508,459
1,49.500,49.500,0,0,0,0,75260,35812876,0,0,1504,430
1.500,48.500,50,0,0,0,0,74094,35804846,0,0,1555,429
1.508,48.744,49.749,0,0,0,0,77062,35742102,0,0,1485,433
2.210,44.751,53.039,0,0,0,0,75258,27579553,0,0,10463,401
1.143,57.143,41.143,0.571,0,0,40960,77274,35351074,0,0,16475,368
1,49,50,0,0,0,0,75048,35739000,0,0,1585,422
1.500,49,49.500,0,0,0,4096,75366,35734182,0,0,1605,436
1,49.500,49.500,0,0,0,0,74624,35706880,0,0,1671,438
1.493,48.756,49.751,0,0,0,0,75260,35760626,0,0,1558,422
1.587,51.852,45.503,1.058,0,0,12288,83422,35475506,0,0,7401,407
1.149,57.471,41.379,0,0,0,0,80984,35424114,0,0,17154,381
1.143,57.714,40,1.143,0,0,40960,79076,35389530,0,0,17283,356
1.562,50.521,47.917,0,0,0,0,80454,35511696,0,0,5734,427
3.175,42.857,53.968,0,0,0,0,80979,27814193,0,0,7247,435
1.714,57.714,39.429,1.143,0,0,40960,81196,35378288,0,0,17251,363
0,58.140,41.860,0,0,0,0,81302,35404842,0,0,17194,350
1.156,57.803,39.306,1.734,0,0,69632,81938,35400772,0,0,17160,333
1.724,57.471,40.805,0,0,0,0,85648,35425720,0,0,17099,360
0.575,58.046,41.379,0,0,0,0,81726,35416832,0,0,17170,343
1.156,57.803,40.462,0.578,0,0,20480,80242,35377540,0,0,17200,364
0.578,58.382,41.040,0,0,0,0,82786,35391136,0,0,17158,361
1.156,57.803,41.040,0,0,0,0,85436,35424114,0,0,17178,346
0.578,57.803,41.618,0,0,0,0,78016,35415226,0,0,17303,351
2.222,45,52.778,0,0,0,0,83101,27354019,0,0,10956,391
1.143,57.714,40.571,0.571,0,0,40960,81832,35273040,0,0,17254,374
0.581,58.140,41.279,0,0,0,0,82892,35325290,0,0,17239,349
0.578,57.803,41.618,0,0,0,0,79076,35297988,0,0,17202,337
1.724,57.471,40.805,0,0,0,0,84694,35299594,0,0,17257,384
0.575,58.046,41.379,0,0,0,0,82998,35253768,0,0,17138,333
1.596,52.128,45.745,0.532,0,0,12288,85648,35210406,0,0,8075,437
0.503,49.749,49.749,0,0,0,0,75472,35644994,0,0,1639,450
1.093,53.552,45.355,0,0,0,0,88510,35238566,0,0,11022,371
1.724,57.471,40.805,0,0,0,0,84694,35296382,0,0,17130,357
1.124,49.438,49.438,0,0,0,0,68039,29944179,0,0,14651,371
1.117,53.073,45.251,0.559,0,0,32768,92761,32939093,0,0,11445,391
1.485,49.010,49.505,0,0,0,0,75684,35680326,0,0,1700,417
1.515,48.485,50,0,0,0,0,75154,35685144,0,0,1740,421
1.500,49,49.500,0,0,0,0,74730,35711610,0,0,1651,453
1,49,50,0,0,0,0,76320,35769514,0,0,1509,426
1.005,49.246,49.246,0.503,0,0,36864,74624,35675508,0,0,1712,437
1.990,48.756,49.254,0,0,0,0,76638,35755148,0,0,1537,439
1.005,48.744,50.251,0,0,0,0,76320,35753454,0,0,1539,437
2,48.500,49.500,0,0,0,0,75790,35750242,0,0,1567,439
0.578,57.803,41.618,0,0,0,0,86602,35333320,0,0,17286,340
1.695,46.328,51.977,0,0,0,0,89462,27469424,0,0,13161,408
1.724,57.471,40.230,0.575,0,0,40960,79182,35359016,0,0,17142,401
1.143,57.714,41.143,0,0,0,0,79076,35359016,0,0,17120,344
1.156,57.803,41.040,0,0,0,8192,82998,35342956,0,0,17184,371
0,58.140,41.860,0,0,0,0,76320,35371864,0,0,17122,343
1.149,58.046,40.805,0,0,0,0,78652,35393600,0,0,17183,348
2.286,56,40.571,1.143,0,0,24576,80242,34712706,0,0,11083,407
1.058,52.381,46.561,0,0,0,0,74200,35690392,0,0,3778,404
1.493,48.756,49.751,0,0,0,32768,74412,35755060,0,0,1501,429
1.130,55.932,42.938,0,0,0,16384,84800,35371864,0,0,14643,339
1.695,46.328,51.977,0,0,0,0,82042,27450155,0,0,13209,383
1.714,57.143,40,1.143,0,0,40960,77486,35497242,0,0,17181,373
1.724,57.471,40.805,0,0,0,0,78864,35502808,0,0,17164,352
0.529,52.381,47.090,0,0,0,0,81620,35424862,0,0,7475,401
1.500,49,49.500,0,0,0,45056,73988,35881186,0,0,1471,430
1.058,52.381,46.561,0,0,0,0,82468,35517262,0,0,8307,415
0.568,56.250,42.045,1.136,0,0,32768,82892,35366298,0,0,14837,405
1.493,48.756,49.751,0,0,0,0,73988,35838572,0,0,1607,406
1.508,48.744,49.749,0,0,0,0,73988,35866732,0,0,1506,498
1,49.500,49.500,0,0,0,0,73882,35836966,0,0,1670,424
3.590,42.051,54.359,0,0,0,0,77268,28339685,0,0,4823,436
0.578,57.803,41.040,0.578,0,0,40960,81620,35473900,0,0,17206,377
1.156,57.803,41.040,0,0,0,0,80136,35464264,0,0,17185,341
1.143,57.714,41.143,0,0,0,0,82150,35486748,0,0,17150,355
0.571,57.143,42.286,0,0,0,0,85330,35312442,0,0,15482,335
1.005,49.246,49.749,0,0,0,0,74094,35783968,0,0,1631,408
1.005,49.246,49.246,0.503,0,0,12288,74624,35798510,0,0,1594,436
2,48.500,49.500,0,0,0,0,74412,35766302,0,0,1607,419
1.493,48.756,49.751,0,0,0,0,74412,35819300,0,0,1577,428
1.010,48.990,50,0,0,0,0,74942,35837824,0,0,1499,461
1.990,41.791,56.219,0,0,0,0,62538,28613996,0,0,1487,461
2.299,55.747,41.379,0.575,0,0,40960,84906,34969234,0,0,9233,415
0.575,58.046,41.379,0,0,0,0,74200,35970654,0,0,7338,363
1.149,57.471,41.379,0,0,0,0,74094,35944266,0,0,7481,406
0.578,57.803,41.618,0,0,0,4096,74094,35959412,0,0,7383,404
0.585,57.895,41.520,0,0,0,0,74200,35944958,0,0,7275,367
2.273,56.818,40.909,0,0,0,0,74094,35969962,0,0,7400,390
0.532,52.660,46.277,0.532,0,0,12288,74094,35752328,0,0,3961,396
1.571,51.832,46.597,0,0,0,0,82256,35494030,0,0,6948,405
1.093,54.645,44.262,0,0,0,0,81514,35413776,0,0,12158,364
1.508,48.241,50.251,0,0,0,0,73459,35382953,0,0,1385,420
2.809,46.629,50.562,0,0,0,0,80237,27958520,0,0,13617,395
1.714,57.143,40,1.143,0,0,40960,84058,35297130,0,0,17149,358
1.143,57.714,41.143,0,0,0,0,79818,35323684,0,0,17203,364
0,58.480,41.520,0,0,0,45056,87556,35315654,0,0,17045,349
0,58.721,41.279,0,0,0,0,83634,35301200,0,0,17125,351
1.005,49.246,49.749,0,0,0,0,76744,35669084,0,0,1837,454
1.493,49.254,48.259,0.995,0,0,12288,74412,35758272,0,0,1672,437
0.578,57.803,41.618,0,0,0,0,87238,35241778,0,0,17239,359
0.581,58.140,41.279,0,0,0,36864,79924,35333320,0,0,17088,353
0.575,58.046,41.379,0,0,0,0,83104,35392742,0,0,17154,347
1.705,47.159,51.136,0,0,0,0,83631,27930201,0,0,13611,406
1.714,57.143,40,1.143,0,0,49152,78440,35381500,0,0,17211,375
0,54.348,45.652,0,0,0,0,79076,35392742,0,0,9975,387
1.493,48.756,49.751,0,0,0,0,75260,35700456,0,0,1633,423
2,48.500,49.500,0,0,0,0,76532,35729416,0,0,1585,428
1,49,50,0,0,0,0,74730,35665872,0,0,1677,441
1,49.500,49,0.500,0,0,12288,74624,35780756,0,0,1480,425
1.508,48.744,49.749,0,0,0,0,73988,35705274,0,0,1643,446
1.990,48.756,49.254,0,0,0,0,74412,35739858,0,0,1577,433
1.005,48.744,50.251,0,0,0,0,74094,35800886,0,0,1461,417
3.158,43.158,53.684,0,0,0,0,78012,28038396,0,0,7034,441
1.149,58.046,40.230,0.575,0,0,40960,83528,35399166,0,0,17151,358
1.724,57.471,40.805,0,0,0,0,80984,35416084,0,0,17165,368
1.523,49.746,48.731,0,0,0,0,81938,35539746,0,0,4049,413
1.010,48.990,50,0,0,0,0,74624,35830542,0,0,1443,416
1.493,49.254,49.254,0,0,0,0,74942,35818552,0,0,1495,442
1,49,49.500,0.500,0,0,12288,74624,35798422,0,0,1559,419
1,49.500,49.500,0,0,0,0,73882,35790392,0,0,1568,417
2.010,48.241,49.749,0,0,0,0,74518,35842642,0,0,1448,413
1.070,52.941,45.989,0,0,0,0,85330,35493172,0,0,9278,382
0,47.727,52.273,0,0,0,0,83208,27678155,0,0,13266,403
1.156,57.803,40.462,0.578,0,0,40960,81302,35403984,0,0,17148,360
2.105,51.053,46.842,0,0,0,0,82786,35425720,0,0,7452,417
0.995,49.254,49.751,0,0,0,0,76214,35683538,0,0,1688,406
0.535,53.476,45.989,0,0,0,0,85118,35346168,0,0,9144,372
0.581,58.140,41.279,0,0,0,0,80984,35440174,0,0,17179,380
1.058,52.381,46.032,0.529,0,0,12288,82680,35346168,0,0,7885,423
1.500,49,49.500,0,0,0,0,75578,35698850,0,0,1707,421
0.503,49.749,49.749,0,0,0,0,75472,35678720,0,0,1698,414
2.151,52.688,45.161,0,0,0,8192,87874,35197558,0,0,10505,365
1.010,43.434,55.556,0,0,0,0,65389,30571598,0,0,1419,451
1.724,55.172,42.529,0.575,0,0,40960,96577,32833955,0,0,15827,367
1.149,58.046,40.805,0,0,0,0,78122,35407196,0,0,17137,351
0.578,57.803,41.618,0,0,0,0,79500,35412872,0,0,17164,334
0.581,58.140,41.279,0,0,0,53248,79924,35399166,0,0,17187,342
0.578,57.803,41.618,0,0,0,0,78334,35398418,0,0,17218,368
0.575,58.046,40.230,1.149,0,0,45056,82362,35450558,0,0,17198,352
1.005,49.246,49.749,0,0,0,0,76320,35614480,0,0,1781,444
0.510,50.510,48.980,0,0,0,0,84058,35555058,0,0,3322,445
0,58.140,41.860,0,0,0,0,79394,35437050,0,0,17159,330
0.578,58.382,41.040,0,0,0,0,80454,35465870,0,0,17250,362
