"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 00:38:20 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.143,57.143,41.714,0,0,0,0,165148,65181528,0,0,4285,365
0.571,57.143,42.286,0,0,0,0,165254,65207088,0,0,4304,368
1.143,57.143,41.714,0,0,0,0,165042,65224990,0,0,4298,340
1.136,45.455,53.409,0,0,0,0,128152,49366622,0,0,4250,437
2.222,55.556,41.667,0.556,0,0,40960,171932,65551136,0,0,5963,328
0.568,56.818,42.614,0,0,0,4096,171720,65153346,0,0,4410,355
0.575,57.471,41.954,0,0,0,0,164618,65160580,0,0,4320,392
0.575,56.897,42.529,0,0,0,0,165678,65256816,0,0,4368,363
0.571,57.714,41.714,0,0,0,0,165148,65204092,0,0,4338,366
0.575,57.471,41.954,0,0,0,0,165572,65258208,0,0,4333,381
1.130,57.062,39.548,2.260,0,0,57344,165360,65209612,0,0,4354,381
0.575,56.897,42.529,0,0,0,0,165466,65221130,0,0,4323,394
1.705,56.818,41.477,0,0,0,0,164830,65178954,0,0,4331,374
1.124,51.124,47.753,0,0,0,0,150070,58439762,0,0,3940,369
1.676,50.838,47.486,0,0,0,0,158808,57413170,0,0,4076,371
0.562,56.742,41.573,1.124,0,0,106496,175642,65140996,0,0,4501,311
1.130,56.497,42.373,0,0,0,0,175218,65175184,0,0,4488,306
0.568,56.818,42.614,0,0,0,0,175324,65151016,0,0,4477,317
0.568,56.818,42.614,0,0,0,0,175642,65162752,0,0,4448,293
0.565,56.497,42.938,0,0,0,0,175324,65189170,0,0,4491,314
1.130,56.497,41.808,0.565,0,0,20480,175218,65209906,0,0,4495,328
0.568,56.818,42.614,0,0,0,16384,175324,65144104,0,0,4487,311
1.685,56.180,42.135,0,0,0,0,175642,65139442,0,0,4499,336
1,49.500,49.500,0,0,0,0,169600,65180616,0,0,1832,373
2.762,42.541,54.696,0,0,0,0,119776,49334611,0,0,4897,412
1.685,56.180,41.011,1.124,0,0,57344,171296,65114232,0,0,4364,370
1.149,56.897,41.954,0,0,0,0,164830,65238062,0,0,4320,390
0.568,57.386,40.909,1.136,0,0,65536,165678,65244334,0,0,4338,381
1.143,57.143,41.714,0,0,0,0,165572,65220322,0,0,4302,370
0,57.225,42.775,0,0,0,0,164830,65193536,0,0,4326,386
1.143,57.143,40.571,1.143,0,0,20480,165148,65227992,0,0,4302,372
1.695,56.497,41.808,0,0,0,0,165254,65305636,0,0,4328,383
0.575,57.471,41.954,0,0,0,0,164088,65117390,0,0,4329,400
1.515,49.495,48.990,0,0,0,0,169918,65139360,0,0,2027,378
2.151,42.473,55.376,0,0,0,0,135465,50468264,0,0,4005,427
0.568,57.386,42.045,0,0,0,40960,171614,65139360,0,0,4418,345
0,57.803,42.197,0,0,0,0,164724,65118298,0,0,4333,344
0.571,57.143,42.286,0,0,0,0,165042,65112294,0,0,4342,368
1.136,57.386,41.477,0,0,0,0,165360,65151094,0,0,4320,349
0.571,57.143,42.286,0,0,0,0,164936,65127622,0,0,4333,389
0.575,57.471,41.379,0.575,0,0,12288,165254,65118510,0,0,4364,382
0.529,52.910,46.561,0,0,0,0,167268,65034782,0,0,2904,381
1.500,49,49.500,0,0,0,0,169812,65100828,0,0,1772,367
2.010,48.241,49.749,0,0,0,0,169918,65052654,0,0,1782,375
2.083,40.625,57.292,0,0,0,0,139068,49661134,0,0,4722,415
0.568,56.818,41.477,1.136,0,0,40960,169388,65261232,0,0,4381,371
0.571,57.143,42.286,0,0,0,0,164618,65199218,0,0,4333,375
1.622,53.514,44.865,0,0,0,0,165890,65154132,0,0,3363,382
2.488,48.259,49.254,0,0,0,0,170024,65131908,0,0,1752,406
1,49,50,0,0,0,0,170024,65113260,0,0,1741,378
2.513,47.739,49.246,0.503,0,0,12288,170024,65137210,0,0,1733,393
1.508,48.744,49.749,0,0,0,0,170024,65076822,0,0,1724,361
1.990,48.756,49.254,0,0,0,0,170024,65088396,0,0,1751,395
2.488,47.761,49.751,0,0,0,0,170024,65097720,0,0,1727,378
3.061,38.776,58.163,0,0,0,0,135571,50299115,0,0,1544,433
1.136,56.250,42.045,0.568,0,0,40960,171720,65150934,0,0,9896,322
2,48.500,49.500,0,0,0,0,169706,65162024,0,0,1769,367
0.500,49.500,50,0,0,0,0,170554,65247762,0,0,1785,349
1.990,48.756,49.254,0,0,0,4096,170024,65135016,0,0,1788,369
1.508,48.744,49.749,0,0,0,0,170342,65214270,0,0,1788,372
1.500,48.500,49,1,0,0,12288,170236,65176222,0,0,1779,390
1.124,56.180,42.697,0,0,0,0,171190,65110470,0,0,5238,319
0.575,57.471,41.954,0,0,0,0,165042,65179762,0,0,4340,385
0.571,57.143,42.286,0,0,0,40960,165042,65186836,0,0,4353,378
1.136,55.682,43.182,0,0,0,0,160379,63171073,0,0,4248,404
3.077,40,55.897,1.026,0,0,12288,141189,52350211,0,0,1621,438
1.980,48.515,49.505,0,0,0,0,163452,65018702,0,0,1787,388
1.005,49.246,49.749,0,0,0,0,164194,65020200,0,0,1757,383
1.508,48.744,49.749,0,0,0,40960,166950,65001018,0,0,1771,398
1,49,50,0,0,0,0,163982,64964524,0,0,1779,391
2,48.500,48.500,1,0,0,57344,163134,64990730,0,0,1765,387
1.508,48.744,49.749,0,0,0,0,163452,64992284,0,0,1771,379
2.488,47.761,49.751,0,0,0,0,163452,65037350,0,0,1774,401
1.500,49,49.500,0,0,0,0,163134,65018702,0,0,1724,389
1.005,49.246,49.749,0,0,0,0,163452,64996946,0,0,1747,377
2.688,41.398,55.914,0,0,0,0,124866,49817233,0,0,2971,388
1.130,56.497,41.808,0.565,0,0,40960,164618,64886424,0,0,4312,364
2.083,50.521,47.396,0,0,0,0,168858,64886658,0,0,2554,408
1.508,48.744,49.749,0,0,0,0,169600,64904968,0,0,1726,378
1.047,51.832,47.120,0,0,0,0,169706,64894302,0,0,3793,368
1.093,54.098,44.809,0,0,0,0,166102,64908918,0,0,3526,370
2.970,47.525,48.515,0.990,0,0,12288,174052,64870170,0,0,1793,392
2.513,47.739,49.749,0,0,0,0,174158,64824408,0,0,1815,381
3.015,47.236,49.749,0,0,0,0,173522,64866800,0,0,1811,386
2.500,48,49.500,0,0,0,0,172462,64902168,0,0,1795,390
2.646,41.799,55.556,0,0,0,0,140235,50199526,0,0,3335,405
1.695,56.497,41.243,0.565,0,0,40960,168222,64889356,0,0,4358,365
1.136,56.818,42.045,0,0,0,0,165466,64906358,0,0,4355,379
0.575,57.471,41.954,0,0,0,0,165678,64893286,0,0,4333,368
1.130,57.062,41.808,0,0,0,4096,163558,64978226,0,0,4350,376
0.571,57.143,42.286,0,0,0,0,164618,64920132,0,0,4359,341
0.578,57.803,41.040,0.578,0,0,12288,164618,64925012,0,0,4370,375
1.130,57.062,41.808,0,0,0,0,165042,64924422,0,0,4350,386
1.705,56.250,42.045,0,0,0,0,164724,64905612,0,0,4359,371
0.575,57.471,41.954,0,0,0,0,164724,64892428,0,0,4377,380
1.705,44.886,53.409,0,0,0,0,121790,49921277,0,0,5372,396
2.174,52.717,44.022,1.087,0,0,40960,166632,65321286,0,0,3805,375
2.500,48,49.500,0,0,0,0,170024,65284256,0,0,1758,386
1.493,48.756,49.751,0,0,0,0,170872,65213730,0,0,1738,368
2.010,48.744,48.744,0.503,0,0,45056,170872,65293792,0,0,1780,418
1,49,50,0,0,0,0,170554,65262550,0,0,1768,395
1.493,48.756,48.259,1.493,0,0,12288,171190,65216304,0,0,1768,395
1.508,48.744,49.749,0,0,0,0,170978,65258958,0,0,1779,409
3.015,47.236,49.749,0,0,0,0,171296,65203654,0,0,1783,388
1.579,52.632,45.789,0,0,0,0,172674,65121546,0,0,5221,385
1.657,47.514,50.829,0,0,0,0,143943,53304962,0,0,3716,357
1.714,53.143,44.571,0.571,0,0,40960,169072,62280722,0,0,5576,358
1.130,56.497,42.373,0,0,0,0,172992,65148412,0,0,4410,339
0.571,57.143,42.286,0,0,0,0,165148,65203930,0,0,4330,376
1.143,57.143,41.714,0,0,0,40960,164300,65168884,0,0,4345,396
1.136,56.818,42.045,0,0,0,0,164830,65204576,0,0,4347,371
1.143,57.143,41.143,0.571,0,0,20480,164724,65211538,0,0,4330,387
1.714,56.571,41.714,0,0,0,0,165360,65236614,0,0,4344,367
1.143,57.143,41.714,0,0,0,0,164618,65334416,0,0,4361,401
1.136,56.818,42.045,0,0,0,0,165466,65232760,0,0,4339,363
1.136,56.818,42.045,0,0,0,0,164618,65257462,0,0,4322,359
1.111,45,52.778,1.111,0,0,12288,127621,50321688,0,0,3533,391
1.130,56.497,42.373,0,0,0,0,165890,65223376,0,0,4366,375
1.143,57.143,41.714,0,0,0,0,165784,65128904,0,0,4331,389
0.571,57.714,41.714,0,0,0,0,165360,65254616,0,0,4341,389
2.604,50.521,46.875,0,0,0,8192,168434,65169920,0,0,2698,384
2.186,54.098,42.623,1.093,0,0,49152,171084,65019960,0,0,6233,364
0.575,57.471,41.954,0,0,0,0,165254,65197870,0,0,4305,372
0.575,57.471,41.954,0,0,0,0,165466,65221186,0,0,4302,367
0.571,57.143,42.286,0,0,0,0,165042,65203818,0,0,4319,382
0.571,57.714,41.714,0,0,0,0,164300,65214758,0,0,4290,380
2.762,43.094,53.591,0.552,0,0,12288,118612,49788508,0,0,5008,425
0.571,57.143,42.286,0,0,0,0,166420,65166594,0,0,4335,374
1.130,57.062,41.808,0,0,0,0,165678,65134408,0,0,4332,360
1.136,56.818,42.045,0,0,0,0,164724,65172476,0,0,4349,391
0.578,57.225,42.197,0,0,0,0,164406,65235500,0,0,4313,349
2.793,55.866,40.782,0.559,0,0,40960,164300,65212936,0,0,4380,434
1.515,50,48.485,0,0,0,0,170024,65058446,0,0,2091,397
1.005,48.744,50.251,0,0,0,0,170342,65142034,0,0,1789,389
2.488,48.259,49.254,0,0,0,0,170130,65114814,0,0,1789,396
1.571,50.785,47.644,0,0,0,0,171508,65007190,0,0,6117,361
2.222,43.889,53.333,0.556,0,0,12288,137904,50449088,0,0,3781,387
1.143,57.143,41.714,0,0,0,0,167268,65181836,0,0,4361,380
1.136,56.818,42.045,0,0,0,0,164936,65102062,0,0,4333,341
1.143,57.143,41.714,0,0,0,0,164618,65117602,0,0,4350,395
0,57.471,42.529,0,0,0,20480,164724,65136200,0,0,4355,387
0.571,57.143,41.143,1.143,0,0,40960,164194,65111920,0,0,4337,369
1.130,57.062,41.808,0,0,0,0,164618,65016754,0,0,4366,388
0.575,57.471,41.954,0,0,0,0,164088,65102758,0,0,4349,375
0.571,57.143,42.286,0,0,0,0,164194,65135392,0,0,4359,366
0.571,57.143,42.286,0,0,0,0,164618,65109024,0,0,4361,367
2.235,43.575,53.631,0.559,0,0,12288,125290,49824149,0,0,3309,409
1.500,49,49.500,0,0,0,0,161014,65458330,0,0,1777,383
1.990,48.756,49.254,0,0,0,0,170342,65198034,0,0,1761,364
2,48,50,0,0,0,0,170130,65147392,0,0,1755,423
1.515,48.485,50,0,0,0,36864,170130,65139144,0,0,1731,358
2,49,48.500,0.500,0,0,49152,170342,65190960,0,0,1776,402
1.990,48.259,49.751,0,0,0,0,170130,65147448,0,0,1758,408
1.508,48.744,49.749,0,0,0,0,170130,65255532,0,0,1786,385
2.073,50.259,47.668,0,0,0,0,170978,65126756,0,0,2731,352
0,57.471,42.529,0,0,0,4096,166526,65175408,0,0,4325,359
2.222,51.111,45.556,1.111,0,0,12288,151134,59017160,0,0,3992,391
2.260,50.282,47.458,0,0,0,0,156158,56383224,0,0,7043,392
0.521,52.083,47.396,0,0,0,0,169494,65076776,0,0,2709,338
2.513,47.739,49.749,0,0,0,0,170236,65180940,0,0,1785,416
1.493,48.756,49.751,0,0,0,0,170024,65153664,0,0,1762,388
2.010,48.241,48.744,1.005,0,0,40960,169918,65144340,0,0,1765,385
1.990,48.259,49.751,0,0,0,0,170236,65149860,0,0,1786,386
3,47.500,49.500,0,0,0,0,170130,65121030,0,0,1795,388
1.562,51.042,47.396,0,0,0,0,171932,64987412,0,0,4841,377
0.556,55.556,43.889,0,0,0,0,171720,64999116,0,0,3905,327
1.508,48.744,49.246,0.503,0,0,12288,169812,65162292,0,0,1785,377
2.732,42.077,55.191,0,0,0,0,131861,49958209,0,0,3277,410
0.565,57.062,42.373,0,0,0,0,174688,65097918,0,0,4432,327
0.571,57.143,42.286,0,0,0,0,164088,65269632,0,0,4346,403
0,57.803,42.197,0,0,0,0,164406,65191870,0,0,4299,371
2.094,50.785,46.597,0.524,0,0,81920,167904,65178180,0,0,2771,400
3.483,47.264,49.254,0,0,0,0,170342,65159128,0,0,1767,419
1,49.500,49.500,0,0,0,0,169918,65195622,0,0,1734,370
1.005,49.246,49.749,0,0,0,0,170236,65216682,0,0,1756,394
1.554,50.777,47.668,0,0,0,0,170978,65085808,0,0,3500,373
0.568,56.818,41.477,1.136,0,0,12288,168752,65193880,0,0,4365,392
1.111,45.556,53.333,0,0,0,0,139068,50426273,0,0,3589,397
0.565,57.062,42.373,0,0,0,0,175536,65162752,0,0,4484,321
0.568,56.818,42.614,0,0,0,0,175430,65212480,0,0,4483,313
0.562,56.742,42.697,0,0,0,0,175218,65113024,0,0,4477,305
0.510,50,48.980,0.510,0,0,40960,171614,65044440,0,0,2043,368
2.475,48.515,49.010,0,0,0,0,172780,65181838,0,0,1791,390
0.515,50.515,48.969,0,0,0,0,172780,65023114,0,0,4369,372
0.571,57.143,42.286,0,0,0,0,172462,65276688,0,0,10422,326
0,57.386,42.614,0,0,0,0,175218,65134562,0,0,4474,302
1.676,56.425,41.341,0.559,0,0,20480,175006,65103700,0,0,4513,362
2.162,43.243,54.595,0,0,0,0,137268,49953214,0,0,3032,396
1,49,50,0,0,0,0,169812,65207948,0,0,1764,371
2.591,50.777,46.632,0,0,0,0,171720,65055742,0,0,4021,372
1.143,57.143,41.714,0,0,0,0,165678,65130024,0,0,4316,368
2.235,55.866,40.782,1.117,0,0,94208,164300,65157048,0,0,4342,371
2.260,56.497,41.243,0,0,0,0,164830,65132496,0,0,4367,386
0.575,57.471,41.954,0,0,0,0,165254,65128642,0,0,4342,400
0.568,57.386,42.045,0,0,0,0,164618,65144020,0,0,4358,372
1.705,56.818,41.477,0,0,0,0,165148,65154090,0,0,4297,360
1.143,57.143,41.143,0.571,0,0,32768,164936,65186786,0,0,4319,364
2.747,45.604,51.648,0,0,0,0,132497,50715206,0,0,3508,455
0.575,55.747,43.678,0,0,0,0,173416,64593838,0,0,8411,319
0,57.143,42.857,0,0,0,0,175112,65169184,0,0,4416,328
2.010,49.246,48.744,0,0,0,0,169388,65188130,0,0,2090,368
1.005,49.246,49.246,0.503,0,0,40960,170554,65290578,0,0,1776,372
1.081,53.514,45.405,0,0,0,0,172992,65155940,0,0,6440,352
0.568,56.818,42.614,0,0,0,0,172250,65205592,0,0,4405,330
0,57.803,42.197,0,0,0,0,165254,65221024,0,0,4350,393
0.571,57.143,42.286,0,0,0,0,165042,65220166,0,0,4332,376
2.041,50,47.449,0.510,0,0,12288,169282,65127256,0,0,2232,370
1.005,48.241,50.754,0,0,0,0,168329,63928303,0,0,1786,378
2.793,45.251,51.955,0,0,0,0,125394,51185594,0,0,7337,391
0,55.249,44.751,0,0,0,0,166102,65148562,0,0,3563,377
1.493,48.756,49.751,0,0,0,0,169918,65132766,0,0,1756,356
2.010,47.739,49.246,1.005,0,0,40960,170024,65092840,0,0,1762,389
1.500,49,48,1.500,0,0,57344,169706,65036418,0,0,1807,387
2.051,49.231,48.718,0,0,0,0,171614,64907310,0,0,4362,385
0.578,57.803,41.618,0,0,0,0,169706,65244290,0,0,12778,347
1.136,56.818,42.045,0,0,0,0,165148,65143430,0,0,4324,364
0.571,57.143,41.143,1.143,0,0,12288,165360,65165130,0,0,4339,386
1.143,57.143,41.714,0,0,0,4096,164936,65189944,0,0,4374,415
1.695,44.068,54.237,0,0,0,0,126562,50267095,0,0,3797,387
1.136,56.818,42.045,0,0,0,0,166314,64863962,0,0,4365,382
0.571,57.143,42.286,0,0,0,0,164830,64966218,0,0,4306,365
0.571,57.143,41.143,1.143,0,0,40960,164194,65094988,0,0,4311,363
0.571,57.714,41.714,0,0,0,0,163876,65022646,0,0,4310,374
1.695,56.497,41.808,0,0,0,0,165042,64970184,0,0,4331,391
0.575,57.471,41.954,0,0,0,0,164724,65045260,0,0,4324,376
0.568,57.386,42.045,0,0,0,0,164406,64991778,0,0,4319,344
0.575,57.471,41.379,0.575,0,0,12288,164512,64933584,0,0,4368,379
1.695,56.497,41.808,0,0,0,0,165254,64905824,0,0,4354,373
2.747,45.604,51.648,0,0,0,0,137373,50291654,0,0,4973,418
0,57.143,42.857,0,0,0,0,169600,65076952,0,0,4354,351
0.575,57.471,41.954,0,0,0,0,165678,65074408,0,0,4359,369
0.571,57.143,41.714,0.571,0,0,40960,165254,65132496,0,0,4330,394
1.099,54.396,44.505,0,0,0,40960,166738,65066568,0,0,3613,389
1.500,49,49.500,0,0,0,0,170342,65080782,0,0,1801,391
2.500,48,49.500,0,0,0,0,170236,65099436,0,0,1794,384
1,49,50,0,0,0,0,170342,65100934,0,0,1762,367
2.488,48.259,48.259,0.995,0,0,20480,170342,65094072,0,0,1791,377
1.117,55.307,43.575,0,0,0,0,170554,64987168,0,0,4509,368
2.247,44.944,52.809,0,0,0,0,126244,49553201,0,0,3714,419
1.124,56.180,42.697,0,0,0,0,166738,65413348,0,0,4388,322
0,58.046,41.954,0,0,0,0,164300,65119156,0,0,4342,368
1.596,52.660,45.213,0.532,0,0,40960,165678,65055958,0,0,3093,362
2.010,48.241,49.749,0,0,0,0,171084,65035232,0,0,1785,380
1.493,48.756,49.751,0,0,0,0,170660,65055974,0,0,1798,387
2.513,47.739,49.749,0,0,0,0,169706,65073714,0,0,1766,404
1.047,51.832,47.120,0,0,0,0,172144,64905372,0,0,7306,362
1.136,56.818,41.477,0.568,0,0,12288,165890,65166190,0,0,5234,356
0.571,57.143,42.286,0,0,0,0,165572,65116366,0,0,4314,367
1.562,44.792,53.646,0,0,0,8192,144993,55306297,0,0,2274,390
2.260,51.977,45.763,0,0,0,0,161555,59818445,0,0,9083,378
0.565,57.062,42.373,0,0,0,0,174900,65099734,0,0,4488,314
0,56.818,42.045,1.136,0,0,49152,174264,65080122,0,0,4485,331
0,57.143,42.857,0,0,0,0,175324,65143302,0,0,4495,326
1.130,56.497,41.243,1.130,0,0,49152,174476,65091696,0,0,4513,352
0.562,56.742,42.697,0,0,0,0,174052,65038860,0,0,4500,322
0.568,56.818,42.614,0,0,0,0,173946,65119886,0,0,4490,317
1.130,56.497,41.243,1.130,0,0,12288,174264,65063886,0,0,4516,343
0,57.386,42.614,0,0,0,0,175430,65079532,0,0,4499,335
0,57.062,42.938,0,0,0,0,174370,65077710,0,0,4483,302
2.210,44.199,53.591,0,0,0,0,94974,50557274,0,0,8364,395
0.565,57.062,42.373,0,0,0,0,174264,65139724,0,0,4411,327
0.575,57.471,41.379,0.575,0,0,40960,165042,65139838,0,0,4335,384
1.130,56.497,42.373,0,0,0,0,166102,65032454,0,0,4185,392
1,49,50,0,0,0,0,172568,65225406,0,0,1800,372
2.500,48,49.500,0,0,0,0,173204,65106010,0,0,1789,389
1.508,48.744,49.749,0,0,0,0,171402,65188332,0,0,1781,398
1.990,48.259,48.756,0.995,0,0,12288,170660,65242398,0,0,1791,374
1.010,48.990,50,0,0,0,0,171826,65121772,0,0,1779,383
2.475,48.020,49.505,0,0,0,0,171296,65158750,0,0,1786,402
