"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-chachapoly-e-1500-dstat.csv",,,,"Date:","11 Oct 2019 00:00:37 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.062,50.515,47.423,0,0,0,0,122006,66111106,0,0,2873,394
2.105,42.105,55.789,0,0,0,0,96775,51019142,0,0,2682,439
0.556,55.556,43.889,0,0,0,0,121688,65991672,0,0,4465,338
1.053,52.105,46.316,0.526,0,0,86016,122430,66106796,0,0,3271,397
1.500,48.500,50,0,0,0,0,120522,66700876,0,0,1908,422
1.500,49,49.500,0,0,0,0,120628,66266430,0,0,1886,405
2.488,48.259,49.254,0,0,0,0,126882,65827972,0,0,1839,415
1.042,51.562,47.396,0,0,0,0,125716,65791540,0,0,4589,391
1.047,50.785,47.120,1.047,0,0,12288,123172,66077954,0,0,2991,421
2.030,49.239,48.731,0,0,0,0,122218,65835456,0,0,3833,378
1.105,55.249,43.646,0,0,0,0,124762,66159682,0,0,4511,344
2.198,44.505,53.297,0,0,0,0,104936,51427500,0,0,5358,400
0,55.866,44.134,0,0,0,0,124974,66265942,0,0,4491,320
1.020,50,48.469,0.510,0,0,40960,127942,65896282,0,0,2236,419
1.493,49.254,49.254,0,0,0,40960,120734,66505298,0,0,1835,388
1.990,48.259,49.751,0,0,0,0,121158,66500744,0,0,1838,400
2,48.500,49.500,0,0,0,0,121158,66665962,0,0,1882,408
2.010,49.246,48.744,0,0,0,0,124550,66134120,0,0,3377,376
0.562,55.618,42.697,1.124,0,0,20480,125928,65816560,0,0,6815,370
1.105,54.696,44.199,0,0,0,0,125822,66183970,0,0,4496,322
1.105,55.249,43.646,0,0,0,0,122218,66194840,0,0,4509,345
2.174,46.196,51.630,0,0,0,0,104614,54698171,0,0,3808,346
2.041,45.918,52.041,0,0,0,0,118828,62717234,0,0,1820,464
1.980,48.515,48.515,0.990,0,0,40960,122324,66393210,0,0,1871,443
1.538,49.744,48.718,0,0,0,0,129214,65749280,0,0,4826,394
1.117,55.866,43.017,0,0,0,0,124762,66049112,0,0,6562,356
0.552,55.249,44.199,0,0,0,0,125504,66105278,0,0,4477,353
0,55.866,44.134,0,0,0,0,121264,66106796,0,0,4485,343
2.186,54.645,42.623,0.546,0,0,12288,130274,65985600,0,0,4522,373
2.041,49.490,48.469,0,0,0,0,122536,65888448,0,0,2504,404
2.513,47.739,49.749,0,0,0,0,121688,66534140,0,0,1908,417
2.083,51.042,46.875,0,0,0,0,126034,65671862,0,0,7473,373
1.105,44.751,54.144,0,0,0,0,105679,50205669,0,0,8948,395
0.556,55.556,43.333,0.556,0,0,40960,124762,66055184,0,0,4508,347
0.556,55.556,43.889,0,0,0,8192,126776,66247726,0,0,4508,361
0.521,51.562,47.917,0,0,0,0,123914,65937024,0,0,2895,391
2,48.500,49.500,0,0,0,0,122324,66009888,0,0,1854,407
1.500,48.500,50,0,0,0,0,116600,66308202,0,0,1869,402
1,49.500,48.500,1,0,0,24576,126776,66158408,0,0,1877,447
1.010,48.990,50,0,0,0,0,123066,66211294,0,0,1852,405
1.990,48.756,49.254,0,0,0,0,122430,66334008,0,0,1871,412
1.990,48.259,49.751,0,0,0,0,123702,66297820,0,0,1862,407
2.128,43.085,54.787,0,0,0,0,96458,51605895,0,0,3153,416
0.552,55.249,43.646,0.552,0,0,40960,122324,66203704,0,0,4508,343
1.111,55,43.889,0,0,0,53248,122006,66031140,0,0,4504,317
0,55.866,44.134,0,0,0,0,125504,66152092,0,0,4506,350
1.105,55.249,43.646,0,0,0,0,124550,66115904,0,0,4479,353
0.552,55.249,44.199,0,0,0,0,124126,65987118,0,0,4466,330
0.556,55.556,42.778,1.111,0,0,12288,122218,65940060,0,0,4482,347
0.556,55.556,43.889,0,0,0,32768,123172,66029622,0,0,4472,334
1.105,55.249,43.646,0,0,0,0,122960,65974730,0,0,4483,376
0.538,52.688,46.774,0,0,0,0,124656,65537736,0,0,3591,354
2.094,41.885,56.021,0,0,0,0,100804,51294405,0,0,3435,426
2.186,54.645,42.077,1.093,0,0,49152,124020,66432434,0,0,4512,354
0.549,54.396,45.055,0,0,0,0,125292,66159682,0,0,4063,331
1.980,48.515,49.505,0,0,0,0,119992,66500744,0,0,1899,446
1.005,49.246,49.749,0,0,0,0,121688,66594860,0,0,1890,416
1.005,49.246,49.749,0,0,0,0,123384,66468866,0,0,1861,420
2,48.500,49,0.500,0,0,12288,119992,66713020,0,0,1905,420
2,48.500,49.500,0,0,0,0,121370,66682660,0,0,1873,400
2.488,47.761,49.751,0,0,0,0,121158,66705186,0,0,1897,427
2.105,50.526,47.368,0,0,0,0,125928,65919052,0,0,7214,383
1.676,44.693,53.631,0,0,0,0,104301,50572569,0,0,13051,392
1.990,48.259,48.756,0.995,0,0,40960,122006,66520234,0,0,1895,429
1.500,49,49.500,0,0,0,0,119462,66691768,0,0,1881,398
1.005,49.246,49.749,0,0,0,0,119780,66617630,0,0,1885,412
1.990,48.259,49.751,0,0,0,0,122536,66247482,0,0,1857,414
1.015,50.254,48.731,0,0,0,0,126882,66172070,0,0,3664,374
1.111,55.556,42.778,0.556,0,0,12288,124656,66405354,0,0,7654,360
1.105,55.249,43.646,0,0,0,0,120310,66703668,0,0,4500,356
1.105,55.249,43.646,0,0,0,0,120098,66778294,0,0,4498,381
0.552,55.249,44.199,0,0,0,0,122006,66790194,0,0,4467,331
1.099,48.901,50,0,0,0,0,108423,58511821,0,0,3998,360
1.015,46.193,52.284,0.508,0,0,40960,113219,59174575,0,0,1811,483
1.500,48.500,50,0,0,0,0,124126,66062774,0,0,1824,432
1.990,48.756,49.254,0,0,0,0,118296,66130840,0,0,1819,408
1.515,48.990,49.495,0,0,0,0,120416,66084270,0,0,2610,403
0,56.497,43.503,0,0,0,0,125504,65785468,0,0,10441,337
1.105,55.249,43.094,0.552,0,0,16384,125504,66112868,0,0,4504,346
0.556,55.556,43.889,0,0,0,0,126882,65908182,0,0,4510,341
1.075,53.226,45.699,0,0,0,4096,120734,65862780,0,0,3772,354
1.508,48.744,49.749,0,0,0,0,125610,66074918,0,0,1836,429
2.500,48,49.500,0,0,0,0,122430,66091616,0,0,1865,432
1.523,40.102,58.376,0,0,0,0,97623,51198528,0,0,1658,467
0.552,55.249,42.541,1.657,0,0,40960,132606,65423154,0,0,12712,366
0.552,55.249,44.199,0,0,0,8192,126564,66078198,0,0,4500,347
0.556,55.556,43.889,0,0,0,65536,124126,66320346,0,0,4514,340
1.042,51.042,47.917,0,0,0,0,122218,66005334,0,0,2860,349
1.980,49.010,49.010,0,0,0,0,118932,66432434,0,0,1903,411
1.508,48.744,48.744,1.005,0,0,28672,117872,66251388,0,0,1883,434
3.483,46.766,49.751,0,0,0,0,117978,66373476,0,0,1893,416
1.500,49,49.500,0,0,0,0,118720,66479492,0,0,1891,406
2.488,48.259,49.254,0,0,0,0,118932,66179416,0,0,1844,413
1.622,43.243,55.135,0,0,0,0,102922,51325306,0,0,7487,446
2.186,54.645,42.623,0.546,0,0,40960,117872,66028104,0,0,4504,356
0,56.818,43.182,0,0,0,0,124338,65812792,0,0,9561,368
0.559,55.307,44.134,0,0,0,0,123066,66276568,0,0,4477,362
0,55.556,44.444,0,0,0,0,121582,66156646,0,0,4473,337
1.508,49.749,48.744,0,0,0,0,121688,66029622,0,0,2227,425
1.042,51.562,46.875,0.521,0,0,12288,126352,66021788,0,0,2963,388
1.500,49,49.500,0,0,0,0,117554,66646228,0,0,1880,429
1,49.500,49.500,0,0,0,0,120310,66578162,0,0,1895,413
1.508,48.241,50.251,0,0,0,0,120628,66396734,0,0,1861,407
2.577,41.753,55.670,0,0,0,0,100378,51372363,0,0,2333,438
1.667,55,42.222,1.111,0,0,40960,128048,65393716,0,0,8097,371
1.143,57.143,41.714,0,0,0,0,126246,65470212,0,0,15369,332
1.099,53.846,45.055,0,0,0,0,130910,65515752,0,0,8379,365
0,56.497,43.503,0,0,0,0,119462,66349188,0,0,10045,336
1.648,54.945,43.407,0,0,0,0,121264,66585752,0,0,4504,346
1.657,55.249,43.094,0,0,0,12288,125186,66518960,0,0,4519,366
0.538,53.226,46.237,0,0,0,0,124656,66273532,0,0,3681,357
1.036,51.813,47.150,0,0,0,8192,121900,66270496,0,0,6870,383
0,58.140,41.860,0,0,0,0,127306,65765734,0,0,16078,344
1.630,44.565,53.804,0,0,0,0,103559,52098756,0,0,3530,376
1.546,50.515,46.392,1.546,0,0,49152,123172,65544594,0,0,5079,395
0,55.866,44.134,0,0,0,0,126140,66068846,0,0,4518,343
0.556,55.556,43.889,0,0,0,0,123596,65941578,0,0,4509,357
1.546,50.515,47.938,0,0,0,0,126034,65424916,0,0,2656,399
1.508,48.744,49.749,0,0,0,0,124868,65589890,0,0,1870,438
0.500,49.500,49.500,0.500,0,0,12288,122748,65582544,0,0,1828,455
1,49.500,49.500,0,0,0,0,123066,65450722,0,0,1813,401
0.503,49.749,49.749,0,0,0,53248,129320,65467176,0,0,1837,431
1.990,48.259,49.751,0,0,0,0,124868,65524860,0,0,1813,418
0.505,46.465,53.030,0,0,0,0,119043,61102098,0,0,1714,417
2.210,48.066,49.724,0,0,0,12288,110656,55936545,0,0,3905,445
0.559,54.749,44.693,0,0,0,0,128154,65627000,0,0,4440,347
1.105,55.249,43.646,0,0,0,36864,128154,66180934,0,0,4506,348
0.556,55.556,43.889,0,0,0,0,122536,66314274,0,0,4496,322
0.556,55.556,43.889,0,0,0,0,126034,66267460,0,0,4503,325
0.552,55.249,43.094,1.105,0,0,49152,123278,66528068,0,0,4501,343
0,55.866,44.134,0,0,0,0,123490,66459758,0,0,4505,343
0.556,55.556,43.889,0,0,0,0,122112,66352362,0,0,4506,349
0.552,55.249,44.199,0,0,0,0,120946,66433952,0,0,4493,330
1.648,54.945,43.407,0,0,0,0,125080,66152336,0,0,4514,345
1.546,41.237,57.216,0,0,0,0,99108,50922219,0,0,2001,415
0.500,49.500,49.500,0.500,0,0,40960,122536,65773324,0,0,1856,414
1.990,48.756,49.254,0,0,0,0,125398,65832526,0,0,1852,451
0.503,49.749,49.749,0,0,0,0,122218,65905390,0,0,1830,399
1.005,49.246,49.749,0,0,0,0,122748,65876304,0,0,1855,419
1,49,50,0,0,0,0,123596,65829490,0,0,1835,405
2.500,48,48.500,1,0,0,12288,121794,65875030,0,0,1850,406
1.571,51.309,47.120,0,0,0,0,125292,65330800,0,0,7668,376
1.099,54.945,43.956,0,0,0,4096,124126,66180934,0,0,4499,330
1.105,55.249,43.646,0,0,0,0,126564,66241654,0,0,4485,342
3.784,42.162,54.054,0,0,0,0,77495,37320671,0,0,5291,382
2.116,52.381,44.444,1.058,0,0,40960,119780,66347780,0,0,5374,402
1.508,48.744,49.749,0,0,0,0,121052,66990082,0,0,1899,433
1.500,49,49.500,0,0,0,0,119568,67007024,0,0,1868,409
1.500,48.500,50,0,0,0,0,120416,67117594,0,0,1906,432
2,48.500,49.500,0,0,0,0,119038,67110004,0,0,1876,415
1.500,49,49,0.500,0,0,12288,117872,67017406,0,0,1935,419
1.515,48.485,50,0,0,0,0,117448,66819036,0,0,1878,412
2.010,48.744,49.246,0,0,0,0,122960,66577918,0,0,2645,415
0.556,55.556,43.889,0,0,0,0,124444,66720610,0,0,4510,345
1.538,43.077,55.385,0,0,0,0,99319,53266752,0,0,2099,402
0.559,53.073,45.810,0.559,0,0,40960,121900,63621804,0,0,6646,394
0.562,56.180,43.258,0,0,0,0,122324,66352224,0,0,8647,339
1.020,50.510,48.469,0,0,0,0,124338,65577990,0,0,2467,400
1.508,48.744,49.749,0,0,0,0,124020,65838598,0,0,1841,407
1.990,48.756,49.254,0,0,0,0,122006,65747518,0,0,1799,380
0.549,54.396,45.055,0,0,0,0,125292,65768770,0,0,6725,350
0.556,55.556,43.333,0.556,0,0,12288,123914,66385620,0,0,4502,338
1.604,52.406,45.989,0,0,0,40960,122854,66066054,0,0,3673,355
2.500,48,49.500,0,0,0,0,119462,65858088,0,0,1856,436
1.613,52.151,46.237,0,0,0,0,126670,65476528,0,0,10288,348
2.646,41.799,55.556,0,0,0,0,99002,50563164,0,0,2846,417
1.005,49.246,48.241,1.508,0,0,40960,122112,66528068,0,0,1898,402
2,48,50,0,0,0,40960,117660,66583990,0,0,1882,381
1.990,48.756,49.254,0,0,0,0,119356,66466074,0,0,1881,406
1.010,48.990,50,0,0,0,0,120416,66393210,0,0,1852,409
1.493,48.756,49.751,0,0,0,0,122218,66329454,0,0,1844,407
0.556,55,43.333,1.111,0,0,20480,134408,65864160,0,0,6427,340
0.556,55.556,43.889,0,0,0,0,127200,66191804,0,0,4465,335
1.105,55.249,43.646,0,0,0,8192,123914,66419016,0,0,4487,363
1.042,51.562,47.396,0,0,0,0,124762,66068846,0,0,2905,365
2.674,43.316,54.011,0,0,0,0,103028,51537828,0,0,4671,429
1.648,54.945,42.857,0.549,0,0,53248,120946,66558428,0,0,4506,376
0.556,55.556,43.889,0,0,0,0,121158,66753762,0,0,4488,327
0.552,55.249,44.199,0,0,0,0,123702,66556910,0,0,4505,329
0.556,55.556,43.889,0,0,0,0,119462,66706704,0,0,4490,329
0.556,55.556,43.889,0,0,0,0,121900,66617630,0,0,4504,336
0.552,55.249,43.094,1.105,0,0,12288,117660,66697596,0,0,4506,356
1.099,54.945,43.956,0,0,0,0,121688,66838770,0,0,4506,340
1.105,55.249,43.646,0,0,0,0,125186,66547802,0,0,4500,320
0.556,55.556,43.889,0,0,0,0,122112,66576644,0,0,4493,322
2.703,44.324,52.973,0,0,0,0,96987,50984734,0,0,7874,413
2.717,54.348,42.391,0.543,0,0,40960,122430,66661408,0,0,4529,394
1.105,54.696,44.199,0,0,0,0,122642,65798778,0,0,4982,347
1.105,55.249,43.646,0,0,0,0,126670,66215848,0,0,4509,349
0.556,55.556,43.889,0,0,0,0,121582,66172070,0,0,4496,326
1.105,55.249,43.646,0,0,0,0,129002,66106796,0,0,4511,376
0.556,55.556,43.333,0.556,0,0,12288,127624,66038486,0,0,4499,333
1.105,55.249,43.646,0,0,0,0,125610,66349188,0,0,4477,339
0.552,55.249,44.199,0,0,0,0,123702,66214330,0,0,4493,371
1.105,55.249,43.646,0,0,0,0,123808,66217366,0,0,4465,329
3.061,40.306,56.633,0,0,0,0,101969,51295960,0,0,1968,449
1.047,51.309,47.120,0.524,0,0,40960,127730,65903628,0,0,7079,427
1.105,55.249,43.646,0,0,0,0,124338,66623702,0,0,4923,329
0.556,55.556,42.778,1.111,0,0,53248,123490,66506816,0,0,4493,345
2.500,48,49.500,0,0,0,0,124232,65971694,0,0,1911,389
2,48.500,49.500,0,0,0,0,121264,66273532,0,0,1867,406
0.995,49.254,48.259,1.493,0,0,12288,119462,66227992,0,0,1831,396
1.508,48.744,49.749,0,0,0,0,124444,66076436,0,0,1798,391
1.500,48.500,50,0,0,0,0,119038,66076680,0,0,1861,430
1.990,48.756,49.254,0,0,0,0,123384,66121732,0,0,1810,402
2.500,42.500,55,0,0,0,0,106833,56917812,0,0,1662,468
1.111,52.222,46.667,0,0,0,32768,115021,60431289,0,0,4187,370
0,55.866,44.134,0,0,0,0,121370,66624976,0,0,4495,325
1.105,54.696,44.199,0,0,0,49152,120628,65926832,0,0,4450,345
0.559,55.866,43.575,0,0,0,0,121370,66553874,0,0,6931,331
0.552,55.249,44.199,0,0,0,0,120628,66585508,0,0,4497,330
1.105,55.249,42.541,1.105,0,0,53248,117872,66505542,0,0,4495,328
0,55.556,44.444,0,0,0,0,122430,66508334,0,0,4498,347
0,53.804,46.196,0,0,0,0,122960,65968658,0,0,3654,358
2.073,50.777,47.150,0,0,0,0,122748,65955240,0,0,7304,366
1.705,56.818,41.477,0,0,0,0,126246,65712848,0,0,15939,364
1.657,44.199,54.144,0,0,0,0,105255,50724583,0,0,5615,394
1.005,49.246,49.749,0,0,0,40960,123596,66202430,0,0,1828,417
1.990,48.756,49.254,0,0,0,0,122960,66670516,0,0,1856,426
0,55.307,44.693,0,0,0,0,124974,65703496,0,0,12384,346
1.143,57.143,41.714,0,0,0,0,124762,65690078,0,0,14566,349
0,55.556,44.444,0,0,0,0,120522,66778050,0,0,4470,330
1.105,55.249,43.094,0.552,0,0,12288,119356,66876720,0,0,4474,340
0,55.556,44.444,0,0,0,0,120416,66615868,0,0,4501,331
2.500,48,49.500,0,0,0,0,122536,66528068,0,0,1874,394
1,49,50,0,0,0,0,119674,66650782,0,0,1868,436
3.158,43.684,53.158,0,0,0,0,102287,51402450,0,0,4244,426
0.549,54.945,43.407,1.099,0,0,40960,124020,66453686,0,0,4491,336
1.648,54.945,43.407,0,0,0,0,126882,66197632,0,0,4501,326
0.559,55.866,43.575,0,0,0,0,121052,66175106,0,0,4514,360
0.556,55.556,43.889,0,0,0,0,122854,66074918,0,0,4503,355
0.556,55.556,43.889,0,0,0,0,128896,66020514,0,0,4487,308
1.093,55.191,43.169,0.546,0,0,36864,126034,66071882,0,0,4499,325
0.556,55.556,43.889,0,0,0,0,125080,66138430,0,0,4501,324
0.556,55.556,43.889,0,0,0,0,125186,66115904,0,0,4480,307
1.657,54.696,43.646,0,0,0,0,124762,66070364,0,0,4504,349
1.648,45.055,53.297,0,0,0,0,102817,50227406,0,0,7286,396
1.020,50,48.469,0.510,0,0,40960,122960,65557226,0,0,3640,412
1,49,50,0,0,0,0,117978,66582472,0,0,1904,415
3.015,47.739,47.739,1.508,0,0,61440,120204,66505542,0,0,1909,464
2.513,47.739,49.749,0,0,0,0,119780,66533896,0,0,1910,452
0.565,56.497,42.938,0,0,0,0,132606,65290058,0,0,14407,336
1.070,52.941,44.920,1.070,0,0,24576,125292,65109660,0,0,7749,378
0,55.866,44.134,0,0,0,0,124232,66053666,0,0,4473,339
1.111,55,43.889,0,0,0,0,122960,66081234,0,0,4463,340
0.552,55.249,44.199,0,0,0,0,123914,66067328,0,0,4478,353
2.732,44.809,52.459,0,0,0,0,105465,51557861,0,0,3941,367
0,55.249,43.646,1.105,0,0,40960,124444,66061256,0,0,4491,340
0.556,55.556,43.889,0,0,0,0,126034,66026342,0,0,4502,335
0.575,56.897,42.529,0,0,0,36864,128260,65286236,0,0,14149,335
2.564,49.744,47.692,0,0,0,0,123914,64659140,0,0,2939,375
0.556,55.556,43.889,0,0,0,0,124762,65978010,0,0,4492,311
0.538,53.226,46.237,0,0,0,0,124656,65696150,0,0,3679,340
1.005,49.246,48.744,1.005,0,0,20480,120310,65935506,0,0,1845,412
2,48.500,49.500,0,0,0,0,120098,66090098,0,0,1846,399
2.010,48.241,49.749,0,0,0,0,119780,65933988,0,0,1844,423
1,45,54,0,0,0,0,111595,59967598,0,0,1696,403
3.015,43.719,53.266,0,0,0,0,110684,56858280,0,0,1768,503
1.005,49.246,49.246,0.503,0,0,40960,125398,65620250,0,0,1845,431
2.475,48.020,49.505,0,0,0,0,125610,65565846,0,0,1802,409
1.005,49.246,49.749,0,0,0,4096,124020,65502090,0,0,1829,408
1.500,49,49.500,0,0,0,0,122324,65714366,0,0,1819,398
1.117,55.307,43.575,0,0,0,0,130804,65462866,0,0,11284,328
1.546,50.515,46.907,1.031,0,0,12288,124550,65517270,0,0,2680,392
1.047,51.832,47.120,0,0,0,0,132182,65168618,0,0,7557,352
1.105,55.249,43.646,0,0,0,0,124656,66231028,0,0,4491,359
0.556,55,44.444,0,0,0,0,126564,66068846,0,0,4477,342
