"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","11 Oct 2019 00:21:25 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,55.249,44.199,0.552,0,0,40960,106424,69868616,0,0,4477,301
0.552,55.249,44.199,0,0,0,40960,105894,70172514,0,0,4518,339
0,55.801,44.199,0,0,0,0,109286,70183140,0,0,4496,330
1.639,54.645,43.716,0,0,0,0,105788,70177312,0,0,4504,331
1.648,54.945,43.407,0,0,0,0,107166,70188968,0,0,4501,350
0,55.556,44.444,0,0,0,0,106212,70139362,0,0,4494,325
1.515,49.495,48.485,0.505,0,0,20480,106954,69216364,0,0,2331,426
0.535,52.941,46.524,0,0,0,0,106318,69295056,0,0,7098,355
0,55.249,44.751,0,0,0,0,107166,69973900,0,0,4481,332
2.116,43.386,54.497,0,0,0,0,88295,54428016,0,0,3148,421
1.990,48.259,49.751,0,0,0,0,104092,69625492,0,0,1993,395
2.010,48.241,48.744,1.005,0,0,45056,101442,69646744,0,0,2006,430
1.990,48.259,49.751,0,0,0,0,103562,69584506,0,0,1986,441
1.500,49,49.500,0,0,0,0,105046,69613348,0,0,1998,440
1.508,48.744,49.749,0,0,0,0,102184,69660406,0,0,1953,419
2.475,48.020,49.505,0,0,0,0,103880,69610312,0,0,1970,415
2.674,52.941,43.316,1.070,0,0,12288,107060,69669514,0,0,4345,376
0,55.556,44.444,0,0,0,0,108120,70193766,0,0,4467,318
0.552,55.249,44.199,0,0,0,0,105258,70157334,0,0,4466,324
1.613,45.161,53.226,0,0,0,0,87340,55028978,0,0,3663,411
1.105,54.144,44.751,0,0,0,0,109286,69246914,0,0,4598,359
1.099,54.945,43.407,0.549,0,0,40960,110240,70170996,0,0,4480,337
1.571,51.832,46.597,0,0,0,0,106954,69380064,0,0,4637,391
1,49,50,0,0,0,0,106106,69601204,0,0,2006,397
0.503,49.749,49.749,0,0,0,0,107802,69557182,0,0,2024,410
1.064,52.660,46.277,0,0,0,0,112572,69389172,0,0,6457,347
1.099,54.945,42.857,1.099,0,0,12288,107696,70090542,0,0,4516,364
0.556,55.556,43.889,0,0,0,0,109392,70074088,0,0,4511,338
0.549,55.495,43.956,0,0,0,0,107590,70107484,0,0,4504,351
1.015,48.223,50.761,0,0,0,0,103245,67534391,0,0,2250,378
1.105,45.304,53.591,0,0,0,0,90521,55744830,0,0,5178,438
2.105,52.105,45.263,0.526,0,0,81920,105046,70048038,0,0,3530,391
1.005,49.246,49.749,0,0,0,0,100064,70037656,0,0,1769,386
0.521,51.562,47.917,0,0,0,0,102078,69814998,0,0,4235,392
0.552,55.249,44.199,0,0,0,0,101442,70558872,0,0,4502,356
0,55.556,44.444,0,0,0,0,101124,70566706,0,0,4498,327
0.549,55.495,43.407,0.549,0,0,12288,98368,70558872,0,0,4525,364
1.099,54.945,43.956,0,0,0,0,107484,70561908,0,0,4500,343
0.559,54.749,44.693,0,0,0,0,106424,70000384,0,0,4983,321
0.552,55.249,44.199,0,0,0,0,108014,70117866,0,0,4901,346
2.717,44.022,53.261,0,0,0,0,89250,54691662,0,0,3656,427
0.541,53.514,45.405,0.541,0,0,40960,105788,70048282,0,0,3809,403
2.488,48.259,49.254,0,0,0,36864,106000,69889380,0,0,1791,411
1,49,50,0,0,0,0,102820,69760838,0,0,1782,402
1,49.500,49.500,0,0,0,0,107802,69472418,0,0,2031,476
0.562,56.180,43.258,0,0,0,0,115328,68860122,0,0,15036,336
1.099,54.945,42.857,1.099,0,0,20480,105470,70154542,0,0,4493,371
0.552,55.249,44.199,0,0,0,8192,108014,70158852,0,0,4497,352
0,55.556,44.444,0,0,0,0,106954,70177068,0,0,4499,323
0.552,55.249,44.199,0,0,0,0,108968,70161888,0,0,4504,338
1.571,42.408,56.021,0,0,0,0,87234,53917448,0,0,2693,412
0.538,53.226,45.161,1.075,0,0,53248,105364,69417770,0,0,4232,375
0.552,55.249,44.199,0,0,0,0,105152,70019684,0,0,4489,331
0,55.249,44.751,0,0,0,0,102078,69999950,0,0,4495,316
1.099,54.945,43.956,0,0,0,0,103668,70048038,0,0,4505,320
0,55.556,44.444,0,0,0,0,100700,70068016,0,0,4494,316
1.093,55.191,43.169,0.546,0,0,12288,103138,70022476,0,0,4539,367
0.571,56.571,42.857,0,0,0,0,108650,69123224,0,0,13022,312
1.117,55.866,43.017,0,0,0,0,104728,69669514,0,0,9756,334
1.093,55.191,43.716,0,0,0,0,106530,70013368,0,0,4504,330
2.128,43.085,54.787,0,0,0,0,89038,54270444,0,0,3136,391
2.010,48.241,49.246,0.503,0,0,40960,102608,70066498,0,0,1817,450
1,49.500,49.500,0,0,0,0,101336,70104448,0,0,1769,405
1.005,48.744,50.251,0,0,0,0,101760,70119086,0,0,1733,402
1,49.500,49.500,0,0,0,0,103350,70346596,0,0,1700,420
0.495,50,49.505,0,0,0,0,104092,70368092,0,0,1653,400
0.538,52.688,46.237,0.538,0,0,12288,106954,69625386,0,0,7281,392
0,55.556,44.444,0,0,0,0,108226,70471072,0,0,4463,359
1.105,55.249,43.646,0,0,0,0,105576,70495360,0,0,4466,380
0.552,55.249,44.199,0,0,0,0,105258,70514850,0,0,4476,375
1.538,43.077,55.385,0,0,0,0,88402,54940690,0,0,2217,412
0,52.747,46.154,1.099,0,0,40960,109498,67899554,0,0,5062,396
0.538,53.763,45.161,0.538,0,0,53248,110982,69190558,0,0,7642,374
0.552,55.249,44.199,0,0,0,0,105258,70097102,0,0,4504,330
0.556,55.556,43.889,0,0,0,0,105258,70091816,0,0,4503,331
0,55.801,44.199,0,0,0,0,106318,70136326,0,0,4499,322
0,55.556,44.444,0,0,0,0,107484,70058908,0,0,4516,351
1.053,52.105,45.789,1.053,0,0,12288,106848,69229782,0,0,3433,357
0.552,55.249,44.199,0,0,0,0,105258,70139362,0,0,4498,321
0.552,55.249,44.199,0,0,0,0,100806,70155816,0,0,4505,338
1.546,51.031,47.423,0,0,0,0,103987,68672563,0,0,3170,348
2.105,42.632,55.263,0,0,0,0,87763,54678549,0,0,5284,469
2.703,54.054,42.703,0.541,0,0,90112,105576,70166442,0,0,4508,349
1.587,51.852,46.561,0,0,0,0,107696,69502778,0,0,3474,395
1.087,54.348,44.565,0,0,0,0,106318,69711774,0,0,5154,338
0,55.866,44.134,0,0,0,0,106954,70154298,0,0,4494,333
1.058,52.910,46.032,0,0,0,0,110664,69499742,0,0,3616,369
1,49,49,1,0,0,32768,107060,69490634,0,0,2011,406
0.532,53.191,46.277,0,0,0,0,106954,69505814,0,0,4539,345
0,55.556,44.444,0,0,0,0,109074,70152780,0,0,4507,356
0,55.556,44.444,0,0,0,0,107590,70180104,0,0,4470,320
1.099,45.055,53.846,0,0,0,0,91898,53959169,0,0,4767,445
1.064,52.660,45.213,1.064,0,0,40960,108226,70005778,0,0,3653,351
0.995,49.254,49.751,0,0,0,0,104198,70093822,0,0,1748,401
1.005,49.246,49.749,0,0,0,0,103986,70107484,0,0,1760,414
1,49.500,49.500,0,0,0,0,103774,70119384,0,0,1733,403
1.587,52.381,46.032,0,0,0,0,109180,69774012,0,0,5640,412
1.020,50.510,48.469,0,0,0,12288,105576,69736062,0,0,2394,391
1.508,48.744,49.749,0,0,0,0,100594,69966554,0,0,1822,400
1.990,48.756,49.254,0,0,0,0,102078,69948094,0,0,1852,413
2,48,50,0,0,0,0,101124,70007540,0,0,1773,391
2.646,42.328,55.026,0,0,0,0,87341,54192207,0,0,4886,405
0.552,55.249,43.646,0.552,0,0,40960,105470,70002986,0,0,4500,331
0.552,55.249,44.199,0,0,0,0,104834,69904560,0,0,4985,314
0,55.556,44.444,0,0,0,0,104728,69990598,0,0,4506,330
0,55.556,44.444,0,0,0,0,106000,69992360,0,0,4494,323
2.174,54.348,43.478,0,0,0,0,106530,69984526,0,0,4518,365
0,55.556,43.333,1.111,0,0,12288,106636,69986288,0,0,4511,360
0,55.556,44.444,0,0,0,0,108120,69964792,0,0,4496,328
0,55.801,44.199,0,0,0,0,106636,69937712,0,0,4508,321
0.552,55.249,44.199,0,0,0,0,109286,69975418,0,0,4493,314
2.747,43.956,53.297,0,0,0,0,92429,53724851,0,0,5578,398
1.070,52.941,45.455,0.535,0,0,40960,110770,69164752,0,0,5614,361
1.500,49,45,4.500,0,0,57344,106318,69278358,0,0,2063,412
1.508,48.744,49.749,0,0,0,0,108438,69251278,0,0,2080,406
1.493,48.756,49.751,0,0,0,0,108120,69230026,0,0,2053,420
2,48.500,49.500,0,0,0,0,108968,69236098,0,0,2107,430
2.010,48.241,48.744,1.005,0,0,24576,108968,69281394,0,0,2029,418
2,48.500,49.500,0,0,0,0,110346,69213328,0,0,2043,406
2,48.500,49.500,0,0,0,0,107590,69241926,0,0,2036,457
1.500,48.500,50,0,0,0,0,109816,69217882,0,0,2059,417
2,42,56,0,0,0,0,91579,57757888,0,0,1868,436
2.525,45.960,51.010,0.505,0,0,40960,101656,65206862,0,0,1972,438
2.094,51.309,46.597,0,0,0,36864,108862,69093516,0,0,7081,374
2.062,50,47.938,0,0,0,0,104410,69334524,0,0,2819,386
2,48,50,0,0,0,0,109392,69310480,0,0,1967,385
1.058,52.381,46.561,0,0,0,0,104940,69475454,0,0,5271,365
0.552,55.249,43.094,1.105,0,0,20480,106106,70114830,0,0,4507,355
1.058,52.910,46.032,0,0,0,0,106530,69558944,0,0,3503,329
2,48,50,0,0,0,0,103562,69520750,0,0,2007,401
1.005,49.246,49.749,0,0,0,0,107378,69521238,0,0,2003,376
1.990,48.756,49.254,0,0,0,0,106424,69501016,0,0,2056,407
2.030,39.594,57.868,0.508,0,0,12288,85115,53584495,0,0,1706,495
0.995,49.751,49.254,0,0,0,0,108332,69630046,0,0,1960,390
1.493,48.756,49.751,0,0,0,0,103668,69651298,0,0,1985,407
0.543,53.804,45.652,0,0,0,0,111088,69187278,0,0,10155,330
0.510,50.510,48.980,0,0,0,0,106212,69425604,0,0,2317,393
1.493,48.756,48.756,0.995,0,0,40960,105152,69714810,0,0,1974,414
1.493,48.756,49.751,0,0,0,0,105152,69717846,0,0,1946,402
2.083,51.042,46.875,0,0,0,0,112466,69328696,0,0,6354,433
1.111,55.556,43.333,0,0,0,0,109604,69975418,0,0,7742,330
1.648,54.945,43.407,0,0,0,0,107802,70289156,0,0,4479,352
1.099,45.055,53.297,0.549,0,0,12288,91052,54077763,0,0,3637,425
0,55.556,44.444,0,0,0,0,108226,70170996,0,0,4463,312
1.093,54.645,44.262,0,0,0,4096,103774,70146708,0,0,4479,368
0,55.556,44.444,0,0,0,0,106318,70180104,0,0,4489,332
1.026,50.769,48.205,0,0,0,0,106106,69234580,0,0,2554,408
1,49,49,1,0,0,40960,100170,69542246,0,0,1974,408
1.500,49,49.500,0,0,0,0,103562,69470900,0,0,1973,378
1.596,52.660,44.681,1.064,0,0,45056,105364,69566290,0,0,4111,361
0,55.556,44.444,0,0,0,0,106742,70201356,0,0,4499,333
0.552,55.249,44.199,0,0,0,0,105682,70219572,0,0,4510,339
1.630,44.022,53.261,1.087,0,0,12288,86388,54057329,0,0,3919,418
0.559,55.866,43.575,0,0,0,0,105364,70369122,0,0,6664,364
0.556,55,44.444,0,0,0,0,104728,70513576,0,0,4496,314
0.552,55.249,44.199,0,0,0,0,104410,70417942,0,0,4495,311
1.648,54.945,43.407,0,0,0,0,106424,70454374,0,0,4512,364
0,55.556,43.889,0.556,0,0,40960,105152,70483216,0,0,4499,349
0.552,55.249,44.199,0,0,0,0,108332,70510540,0,0,4492,321
2.703,54.054,43.243,0,0,0,0,108332,70440712,0,0,4510,382
0.556,55,44.444,0,0,0,0,106212,70486252,0,0,4496,319
1.639,54.645,43.716,0,0,0,0,106106,70427050,0,0,4504,352
2.186,43.716,53.552,0.546,0,0,12288,90308,53842768,0,0,3702,417
0.556,55,44.444,0,0,0,0,111512,69236532,0,0,6840,345
2.010,48.241,49.749,0,0,0,40960,110028,69208774,0,0,1948,463
1.500,49,49.500,0,0,0,0,107166,69464828,0,0,1992,416
1.005,49.246,49.749,0,0,0,0,101018,69459000,0,0,2018,416
1,49,49,1,0,0,49152,105894,69367676,0,0,2038,415
0.995,49.751,49.254,0,0,0,0,108438,69325660,0,0,2067,428
1,49,50,0,0,0,0,107484,69337560,0,0,2019,416
1.500,49,49.500,0,0,0,0,106424,69391964,0,0,2028,391
1.562,51.562,46.875,0,0,0,0,109604,69069362,0,0,6612,406
1.075,46.774,51.613,0.538,0,0,12288,95175,59971288,0,0,3399,427
0.546,52.459,46.995,0,0,0,0,101983,63493013,0,0,5385,386
2.174,54.348,43.478,0,0,0,0,104622,70519648,0,0,4503,338
0,55.866,44.134,0,0,0,8192,106742,70490806,0,0,4502,336
1.639,54.645,43.716,0,0,0,0,106212,70510296,0,0,4514,333
0.556,55,43.333,1.111,0,0,53248,104940,70507504,0,0,4507,351
0.541,54.054,45.405,0,0,0,0,106636,69987806,0,0,3933,325
1.500,49,49.500,0,0,0,0,102926,70085988,0,0,1785,407
1.047,51.832,47.120,0,0,0,0,106106,69589060,0,0,6913,376
0,55.556,44.444,0,0,0,0,108226,70493842,0,0,4512,324
1.099,54.945,43.407,0.549,0,0,12288,106106,70489288,0,0,4507,324
1.657,44.751,53.591,0,0,0,0,89992,54445935,0,0,4822,432
0,55.556,44.444,0,0,0,0,106530,70304336,0,0,4507,344
0.549,55.495,43.956,0,0,0,0,105682,70304336,0,0,4505,338
1.099,54.945,43.956,0,0,0,0,106000,70267904,0,0,4514,349
0,55.249,43.646,1.105,0,0,40960,106530,70239306,0,0,4500,372
0.552,55.249,44.199,0,0,0,0,106000,70322552,0,0,4465,327
0,55.556,44.444,0,0,0,0,106106,70327106,0,0,4476,341
1.639,54.645,42.623,1.093,0,0,53248,102290,70334696,0,0,4484,346
1.070,52.406,46.524,0,0,0,0,107590,69864848,0,0,3501,368
0.538,53.763,44.624,1.075,0,0,12288,109074,69396762,0,0,8002,386
1.657,44.199,54.144,0,0,0,0,87234,54246070,0,0,3632,402
0.552,55.249,44.199,0,0,0,0,101124,70533066,0,0,4503,343
0.552,55.249,44.199,0,0,0,0,102290,70542174,0,0,4500,349
1.099,54.396,44.505,0,0,0,0,105046,70039852,0,0,4471,352
1.093,55.191,43.169,0.546,0,0,40960,105364,70513332,0,0,4503,347
0,55.556,44.444,0,0,0,0,107272,70490806,0,0,4494,314
0.556,55.556,43.889,0,0,0,0,105470,70489288,0,0,4509,371
0,55.249,44.751,0,0,0,0,104940,70504468,0,0,4498,314
0.552,55.249,44.199,0,0,0,0,108226,70514850,0,0,4505,342
1.099,54.945,43.407,0.549,0,0,12288,107696,70492324,0,0,4506,328
1.111,46.111,52.778,0,0,0,0,92112,54253170,0,0,7662,426
0.552,55.249,44.199,0,0,0,0,107908,70115074,0,0,4508,361
0.571,57.143,42.286,0,0,0,40960,111512,69510368,0,0,12912,335
0.552,55.249,44.199,0,0,0,0,104304,70131528,0,0,4521,349
0.552,55.249,43.094,1.105,0,0,57344,107908,70116592,0,0,4515,367
0,55.556,44.444,0,0,0,0,108014,70102930,0,0,4731,306
1.613,52.151,46.237,0,0,0,0,106848,68769232,0,0,10082,373
0.552,55.801,43.646,0,0,0,4096,107802,69925568,0,0,7256,314
2.703,54.054,43.243,0,0,0,0,103880,70105722,0,0,4516,344
0.552,55.249,43.094,1.105,0,0,12288,107378,70027030,0,0,4476,346
1.639,44.262,54.098,0,0,0,0,90733,53806127,0,0,3771,381
0,55.556,44.444,0,0,0,0,102184,70515338,0,0,4488,347
0.552,55.249,44.199,0,0,0,0,106530,70484490,0,0,4468,369
1.099,54.945,43.956,0,0,0,0,103138,70478662,0,0,4490,337
0.549,54.945,43.407,1.099,0,0,40960,103562,70502950,0,0,4479,343
0.549,55.495,43.956,0,0,0,0,107166,70496634,0,0,4482,336
1.648,54.396,43.956,0,0,0,0,100912,70462208,0,0,4503,333
0,55.801,44.199,0,0,0,0,106424,70505742,0,0,4504,335
1.639,54.645,43.716,0,0,0,0,103774,70502950,0,0,4518,361
0.556,55.556,43.333,0.556,0,0,12288,105046,70478662,0,0,4501,319
0.546,49.727,49.727,0,0,0,0,97815,62736315,0,0,4062,344
0.565,51.412,48.023,0,0,0,0,104536,61695684,0,0,8360,382
0.552,55.249,44.199,0,0,0,0,109074,70006510,0,0,4488,319
1.099,54.945,43.956,0,0,0,0,106954,70064980,0,0,4511,354
0.552,55.249,43.646,0.552,0,0,40960,108226,70049800,0,0,4508,356
1.515,49.495,48.990,0,0,0,0,110770,69108586,0,0,2372,404
1.579,51.579,46.842,0,0,0,0,110558,68992188,0,0,6631,376
1.105,54.696,44.199,0,0,0,0,107908,70080160,0,0,4489,336
0,55.866,43.017,1.117,0,0,49152,108650,70040692,0,0,4528,361
1.099,54.945,42.857,1.099,0,0,12288,107378,70046764,0,0,4506,349
0,55.556,44.444,0,0,0,0,106742,70055628,0,0,4495,322
0.568,47.159,52.273,0,0,0,0,95291,54026931,0,0,12940,394
0.552,55.249,44.199,0,0,0,0,102820,70249932,0,0,4939,324
3.243,54.054,42.703,0,0,0,0,105364,70260314,0,0,4514,403
0.552,55.249,43.646,0.552,0,0,40960,106318,70296746,0,0,4476,355
0.549,54.945,44.505,0,0,0,0,102608,70304580,0,0,4465,330
0.552,55.249,44.199,0,0,0,0,101866,70300026,0,0,4482,346
0.552,55.249,44.199,0,0,0,0,106000,70298020,0,0,4471,348
0.552,55.249,44.199,0,0,0,8192,104728,70254242,0,0,4478,348
1.538,50.256,47.179,1.026,0,0,24576,105258,69758832,0,0,2541,389
2,48.500,49.500,0,0,0,0,104940,70107484,0,0,1749,403
1.075,44.086,54.839,0,0,0,0,86811,53849362,0,0,5740,452
1.099,54.945,43.956,0,0,0,0,106106,70145190,0,0,4501,324
1.639,54.645,43.716,0,0,0,40960,107696,70146708,0,0,4512,343
1.639,54.645,43.169,0.546,0,0,49152,106318,70157334,0,0,4510,352
0,55.556,44.444,0,0,0,0,106954,70167960,0,0,4493,332
0.556,55.556,43.889,0,0,0,0,109392,70165168,0,0,4503,332
0,55.556,44.444,0,0,0,0,109180,70160370,0,0,4492,337
1.099,54.945,43.956,0,0,0,0,107378,70140636,0,0,4514,347
1.105,54.696,43.646,0.552,0,0,12288,104092,70142154,0,0,4502,319
1.099,54.945,43.956,0,0,0,0,106212,70159096,0,0,4489,319
1.657,45.856,52.486,0,0,0,0,93700,54776481,0,0,6930,383
0.552,55.249,44.199,0,0,0,0,106106,70074088,0,0,4501,337
2.174,54.348,43.478,0,0,0,0,108014,70048038,0,0,4511,351
1.105,55.249,39.779,3.867,0,0,114688,106636,70028792,0,0,4530,355
0.552,55.249,44.199,0,0,0,0,105576,70017922,0,0,4494,336
0.552,55.249,44.199,0,0,0,0,105788,70039174,0,0,4500,326
0.549,55.495,43.956,0,0,0,0,105364,70072570,0,0,4493,314
0,55.556,44.444,0,0,0,0,103032,70063218,0,0,4475,337
0,55.249,43.646,1.105,0,0,20480,103244,70080160,0,0,4477,353
1.099,54.945,43.956,0,0,0,0,105258,70080160,0,0,4469,330
