"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 17:56:44 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1,49.500,49.500,0,0,0,0,83946,37966880,0,0,1263,402
0.503,50.251,48.744,0.503,0,0,12288,79968,38015784,0,0,1246,415
1,49,50,0,0,0,0,82314,37989434,0,0,1230,386
1.685,43.820,54.494,0,0,0,0,75793,28880466,0,0,12078,363
0.575,57.471,41.954,0,0,0,0,89964,37909530,0,0,18036,324
0,58.140,41.860,0,0,0,0,89760,37911934,0,0,17861,313
2.260,56.497,40.113,1.130,0,0,86016,89862,37932780,0,0,17979,378
1.596,53.191,45.213,0,0,0,0,93840,37749026,0,0,10521,378
1.005,49.246,49.749,0,0,0,0,84354,38009584,0,0,1230,405
1.500,49,49.500,0,0,0,0,83844,38011830,0,0,1241,384
0.500,49.500,50,0,0,0,0,82416,38021984,0,0,1229,411
1.523,49.746,48.223,0.508,0,0,28672,89760,37820326,0,0,2680,406
1.143,57.143,41.714,0,0,0,0,80784,37941384,0,0,17902,374
1.705,46.023,52.273,0,0,0,0,85282,29143051,0,0,13521,357
1.149,56.897,41.954,0,0,0,0,90882,37921930,0,0,17895,353
0.575,57.471,41.954,0,0,0,0,92514,37884730,0,0,17896,333
1.149,57.471,41.379,0,0,0,0,87618,37895580,0,0,17895,339
1.143,57.143,40.571,1.143,0,0,45056,90270,37869230,0,0,17839,357
0.990,49.505,49.505,0,0,0,0,94146,37849080,0,0,1266,400
1.005,49.246,49.749,0,0,0,0,84048,38034384,0,0,1217,427
1.005,49.246,49.749,0,0,0,0,82212,38031284,0,0,1220,434
1.508,48.744,49.749,0,0,0,0,82824,38039034,0,0,1238,440
1.005,49.246,49.246,0.503,0,0,12288,82314,38060734,0,0,1226,416
3.141,38.220,58.639,0,0,0,0,65289,28956417,0,0,3794,446
0.571,57.143,42.286,0,0,0,0,60384,37900230,0,0,17974,330
1.143,57.143,41.714,0,0,0,0,57120,37952930,0,0,17963,327
0.571,57.143,42.286,0,0,0,0,58854,37949134,0,0,18008,322
0.571,57.143,42.286,0,0,0,0,59262,37897130,0,0,18018,308
0.571,57.143,41.143,1.143,0,0,40960,56712,37931230,0,0,18051,356
1.136,56.818,42.045,0,0,0,0,58548,37938980,0,0,17978,330
1.500,49,49.500,0,0,0,0,63138,37946034,0,0,1314,396
0.500,50,49.500,0,0,0,0,58854,38090184,0,0,1309,385
1.010,48.990,50,0,0,0,0,57528,38146838,0,0,1261,407
2.030,40.102,57.360,0.508,0,0,12288,50193,29779861,0,0,1154,439
0.578,56.069,43.353,0,0,0,0,48654,37360634,0,0,17639,320
0.571,57.143,42.286,0,0,0,0,42024,37866826,0,0,18146,314
1.695,56.497,41.808,0,0,0,0,41004,37904184,0,0,18100,362
0.571,57.143,42.286,0,0,0,16384,41106,37898680,0,0,18070,309
1.130,56.497,42.373,0,0,0,0,41310,37906430,0,0,18035,304
1.676,56.425,40.782,1.117,0,0,40960,41922,37945180,0,0,17829,359
0,57.471,42.529,0,0,0,0,49572,37954480,0,0,18029,320
2,48.500,49.500,0,0,0,0,66912,37963084,0,0,1261,408
0.503,49.749,49.749,0,0,0,0,62322,38139088,0,0,1222,401
0,53.039,46.961,0,0,0,0,65077,36612657,0,0,12826,322
2.260,45.763,51.977,0,0,0,12288,73143,29522813,0,0,13430,427
1.143,57.143,41.714,0,0,0,0,71400,37869926,0,0,17878,314
0,54.054,45.946,0,0,0,0,80682,37718722,0,0,10253,372
0.500,49.500,50,0,0,0,36864,70482,38073988,0,0,1235,397
1.005,49.246,49.749,0,0,0,0,71298,38037484,0,0,1264,394
0.503,49.749,49.749,0,0,0,0,69666,38020434,0,0,1270,396
1.508,48.744,48.744,1.005,0,0,49152,70992,38001834,0,0,1297,406
0.995,49.254,49.751,0,0,0,0,70686,38034384,0,0,1249,420
1,49.500,49.500,0,0,0,8192,69360,38021984,0,0,1267,397
1.010,49.495,49.495,0,0,0,0,72522,37823426,0,0,2486,383
1.705,44.886,53.409,0,0,0,0,80182,29122880,0,0,13395,375
1.149,57.471,40.805,0.575,0,0,49152,90270,37857526,0,0,17845,318
1.036,51.295,47.668,0,0,0,0,93942,37752126,0,0,6337,376
0.500,50,49.500,0,0,0,0,85884,37983234,0,0,1248,384
1,49,50,0,0,0,0,83538,38028184,0,0,1207,377
0.515,51.031,48.454,0,0,0,0,86292,37811026,0,0,4319,376
0.543,54.348,44.022,1.087,0,0,12288,85578,37794830,0,0,11705,377
1.500,48.500,50,0,0,0,0,80172,38048334,0,0,1241,414
1,49.500,49.500,0,0,0,0,80784,38015784,0,0,1226,378
1,49,50,0,0,0,0,79764,38049884,0,0,1208,381
3.243,41.622,55.135,0,0,0,0,94666,28321297,0,0,8082,412
0.575,57.471,41.379,0.575,0,0,40960,83946,37845126,0,0,17845,333
1.149,57.471,41.379,0,0,0,0,78948,37850630,0,0,17856,341
0,57.803,42.197,0,0,0,0,78234,37878530,0,0,17889,316
1.705,56.818,41.477,0,0,0,0,77316,37858380,0,0,17833,336
0.575,57.471,41.954,0,0,0,0,78540,37883180,0,0,17887,339
0.575,57.471,40.805,1.149,0,0,12288,74460,37890076,0,0,17886,356
0.575,57.471,41.954,0,0,0,0,76296,37918134,0,0,17892,318
1.990,48.756,49.254,0,0,0,0,76602,37921930,0,0,1843,384
0.503,49.749,49.749,0,0,0,49152,78846,38018884,0,0,1287,383
1.554,40.415,58.031,0,0,0,0,70900,29315416,0,0,2901,433
0.575,57.471,41.379,0.575,0,0,40960,96798,37866130,0,0,17946,328
2.260,56.497,41.243,0,0,0,0,95778,37847530,0,0,18022,333
0,57.471,42.529,0,0,0,0,95574,37873026,0,0,18032,304
0.575,57.471,41.954,0,0,0,0,95574,37880080,0,0,18086,293
0.571,57.143,42.286,0,0,0,0,96798,37852180,0,0,18055,316
0.575,57.471,41.954,0,0,0,0,95880,37849080,0,0,17976,335
1.705,56.818,40.909,0.568,0,0,12288,94554,37848226,0,0,18028,353
0.571,57.143,42.286,0,0,0,0,96084,37870780,0,0,18105,304
2.247,56.180,41.573,0,0,0,4096,93840,37886280,0,0,18104,322
1.124,48.315,50.562,0,0,0,0,81608,31916441,0,0,15395,358
0.588,54.706,44.706,0,0,0,0,92924,35088832,0,0,15992,335
1.136,56.818,40.909,1.136,0,0,40960,93024,37877676,0,0,17935,364
0.578,57.803,41.618,0,0,0,0,92106,37870780,0,0,17931,319
0.575,57.471,41.954,0,0,0,40960,88740,37872330,0,0,17893,312
1.705,56.818,41.477,0,0,0,0,84660,37904880,0,0,17929,350
0.575,57.471,41.954,0,0,0,0,84966,37879226,0,0,17898,318
1.143,57.714,40.571,0.571,0,0,20480,84660,37888684,0,0,17902,365
0.575,57.471,41.954,0,0,0,0,82518,37895580,0,0,17886,331
0.575,57.471,41.954,0,0,0,0,82824,37928130,0,0,17929,317
0.578,57.803,41.618,0,0,0,0,86394,37898680,0,0,17917,342
1.136,44.886,53.977,0,0,0,0,45603,28921243,0,0,13354,383
1.143,56,42.286,0.571,0,0,40960,100368,37232700,0,0,17583,342
1.546,50.515,47.938,0,0,0,0,101694,37781576,0,0,5579,348
1.005,49.246,49.749,0,0,0,0,95370,38054534,0,0,1216,378
0.562,56.180,43.258,0,0,0,0,102000,37728876,0,0,15622,330
1.500,49,49.500,0,0,0,0,94350,37952930,0,0,1291,405
1.980,48.515,49.505,0,0,0,0,94860,38066934,0,0,1222,379
1.020,50,47.959,1.020,0,0,12288,95064,37864580,0,0,3069,402
0,57.471,42.529,0,0,0,0,95472,37873880,0,0,18124,307
1.705,56.818,41.477,0,0,0,0,95166,37901780,0,0,18115,338
1.130,45.763,53.107,0,0,0,0,88850,29060204,0,0,13712,355
0.571,57.143,42.286,0,0,0,0,98634,37845980,0,0,17990,320
0.571,57.143,41.143,1.143,0,0,40960,94758,37837376,0,0,18031,323
1.136,56.818,42.045,0,0,0,0,94860,37842880,0,0,18102,325
0.568,56.818,42.614,0,0,0,40960,102000,37644322,0,0,16074,333
2.030,49.239,48.731,0,0,0,0,98226,37793976,0,0,3573,406
1.149,57.471,41.379,0,0,0,0,91800,37836680,0,0,17995,325
0.575,57.471,41.379,0.575,0,0,12288,89964,37865276,0,0,17983,348
0,58.140,41.860,0,0,0,0,89556,37836680,0,0,17810,313
1.136,56.818,42.045,0,0,0,8192,90372,37623318,0,0,16916,339
2.538,38.579,58.883,0,0,0,0,62434,29252767,0,0,1163,430
0.503,49.246,50.251,0,0,0,0,49572,37846360,0,0,1412,393
0.503,49.749,48.744,1.005,0,0,53248,93942,38039888,0,0,1194,382
0.500,49.500,50,0,0,0,0,93738,38021130,0,0,1215,436
0.503,49.749,49.749,0,0,0,0,93942,38061588,0,0,1210,422
1.010,48.990,50,0,0,0,0,94656,38057634,0,0,1217,404
0.990,49.505,49.505,0,0,0,0,93840,38083984,0,0,1232,413
1.005,49.246,49.749,0,0,0,0,93534,38070034,0,0,1223,386
0.543,53.804,44.565,1.087,0,0,12288,95880,37895580,0,0,11131,339
0.526,52.105,47.368,0,0,0,0,99552,37796380,0,0,7466,382
2.538,39.594,57.868,0,0,0,0,81199,29468691,0,0,1306,421
0.578,57.803,41.618,0,0,0,0,94860,37820168,0,0,17903,333
0.575,57.471,41.954,0,0,0,0,92310,37870780,0,0,17825,307
2.273,56.818,40.341,0.568,0,0,40960,89964,37861480,0,0,17888,387
1.714,57.143,41.143,0,0,0,40960,86292,37893176,0,0,17938,357
0.518,51.813,47.668,0,0,0,0,88944,37700976,0,0,6230,359
0.503,49.749,49.749,0,0,0,0,80886,37958434,0,0,1242,385
0.503,49.246,50.251,0,0,0,0,81498,37983930,0,0,1223,386
1.005,49.246,49.749,0,0,0,0,81600,37977034,0,0,1240,387
1,49,49,1,0,0,28672,80988,37935880,0,0,1252,415
0.538,50,49.462,0,0,0,0,82217,35434313,0,0,9013,332
1.143,49.143,49.714,0,0,0,0,91397,31527671,0,0,14572,415
1.143,57.143,41.714,0,0,0,0,84864,37889380,0,0,17895,324
0.575,57.471,41.954,0,0,0,0,86802,37912630,0,0,17835,310
0,57.803,37.572,4.624,0,0,73728,82314,37886280,0,0,17873,366
0,58.140,40.698,1.163,0,0,40960,81396,37883876,0,0,17960,354
2.260,56.497,41.243,0,0,0,0,86496,37897984,0,0,17904,346
0.578,57.803,41.618,0,0,0,0,83436,37904880,0,0,17970,319
1.143,57.143,41.714,0,0,0,0,83538,37881630,0,0,17911,341
1.143,57.143,41.143,0.571,0,0,20480,82824,37887830,0,0,17902,351
0.578,57.803,41.618,0,0,0,0,82212,37901780,0,0,17833,320
3.352,44.134,52.514,0,0,0,0,84364,29248116,0,0,13529,424
0.575,57.471,41.954,0,0,0,0,92310,37880776,0,0,17840,314
0,57.803,42.197,0,0,0,0,92106,37913484,0,0,17786,326
0,57.803,41.040,1.156,0,0,40960,88332,37900230,0,0,17992,363
1.143,57.143,41.714,0,0,0,0,89964,37878530,0,0,17933,327
1.714,57.143,41.143,0,0,0,0,83028,37881630,0,0,17933,347
0.575,57.471,41.954,0,0,0,0,80682,37883180,0,0,17867,318
0.575,57.471,41.954,0,0,0,0,80682,37906430,0,0,17856,318
1.714,57.143,40.571,0.571,0,0,12288,83742,37887830,0,0,17889,364
1.143,57.143,41.714,0,0,0,0,83538,37875430,0,0,17940,319
2.260,45.198,52.542,0,0,0,0,57843,29357963,0,0,13599,373
0,55.618,44.382,0,0,0,0,47226,37693226,0,0,15252,319
1.015,50.254,48.731,0,0,0,0,46716,37951380,0,0,3730,365
1.130,56.497,41.243,1.130,0,0,40960,40596,37880080,0,0,18185,335
0.571,57.143,42.286,0,0,0,0,41922,37900230,0,0,18014,323
1.136,56.818,42.045,0,0,0,0,41208,37876980,0,0,17973,328
0.568,56.818,42.614,0,0,0,0,48144,37669122,0,0,17279,314
1,49,50,0,0,0,0,40698,38122038,0,0,1303,415
0.513,50.769,48.718,0,0,0,0,43248,37858380,0,0,3933,396
0.571,57.143,41.714,0.571,0,0,12288,41820,37928130,0,0,18102,329
2.235,43.017,54.749,0,0,0,0,53151,28552248,0,0,12732,388
1.143,56.571,42.286,0,0,0,0,79050,37465440,0,0,17658,319
1.149,57.471,41.379,0,0,0,0,72318,37894030,0,0,17904,323
0.571,57.143,42.286,0,0,0,0,72318,37859930,0,0,17966,346
1.093,54.098,38.798,6.011,0,0,81920,78846,37708726,0,0,11791,391
0.500,49.500,50,0,0,0,32768,73644,38076930,0,0,1259,406
1.500,49,49.500,0,0,0,0,72522,38069338,0,0,1249,378
1.005,49.246,49.749,0,0,0,0,74052,38037484,0,0,1252,374
1,49,50,0,0,0,0,72012,38067788,0,0,1238,399
1,49.500,49.500,0,0,0,0,70788,38062284,0,0,1214,411
1.093,45.355,52.459,1.093,0,0,32768,64167,29507914,0,0,10641,397
0.578,55.491,43.931,0,0,0,0,51102,36903772,0,0,16922,328
0.571,56.571,42.857,0,0,0,0,41922,37911080,0,0,18049,312
1.695,56.497,41.808,0,0,0,0,41208,37907980,0,0,18109,325
1.695,56.497,41.808,0,0,0,0,41412,37897130,0,0,18069,327
1.130,57.062,37.288,4.520,0,0,106496,41718,37886280,0,0,18081,341
0.568,56.818,42.614,0,0,0,0,41616,37875430,0,0,18151,302
0.571,57.143,42.286,0,0,0,0,41106,37881630,0,0,18044,301
0.571,57.143,42.286,0,0,0,0,41718,37875430,0,0,18087,323
0.575,56.897,42.529,0,0,0,0,41922,37863030,0,0,17972,311
1.685,56.742,41.011,0.562,0,0,20480,40698,37863726,0,0,18046,328
1.685,44.944,53.371,0,0,0,12288,49990,28753841,0,0,13248,380
1.136,56.818,42.045,0,0,0,0,42636,37917280,0,0,18001,333
0.571,57.143,42.286,0,0,0,0,46410,37918830,0,0,18125,320
0,54.396,45.604,0,0,0,0,46410,37849080,0,0,12057,357
0.503,49.749,49.749,0,0,0,0,44268,38146838,0,0,1357,405
0.498,49.751,48.756,0.995,0,0,40960,44574,38137538,0,0,1317,440
1.500,49,49.500,0,0,0,0,43962,38138234,0,0,1239,391
1.005,49.246,49.749,0,0,0,0,42840,38086388,0,0,1357,371
0.500,49.500,50,0,0,0,0,42228,38150634,0,0,1220,360
1,49.500,49.500,0,0,0,0,43146,38103438,0,0,1329,413
1.117,43.017,54.749,1.117,0,0,12288,57742,28519318,0,0,9395,384
0.568,56.818,42.614,0,0,0,0,47532,37887830,0,0,18038,300
1.136,56.818,42.045,0,0,0,0,42636,37912630,0,0,18067,320
1.136,56.818,42.045,0,0,0,0,41310,37901780,0,0,18032,307
0.571,57.143,42.286,0,0,0,0,41514,37894030,0,0,18063,322
0.526,52.632,46.316,0.526,0,0,40960,42942,37927434,0,0,8331,353
1,49.500,49.500,0,0,0,0,40800,38149938,0,0,1343,377
0.503,49.749,49.749,0,0,0,0,41004,38169234,0,0,1352,399
0.500,49.500,50,0,0,0,0,40800,38140638,0,0,1294,411
1.500,49,49.500,0,0,0,0,41004,38126688,0,0,1324,427
1.604,41.711,55.615,1.070,0,0,12288,69062,28998047,0,0,6256,405
0.575,57.471,41.954,0,0,0,0,97614,37914180,0,0,18031,318
1.705,56.818,41.477,0,0,0,0,94452,37936734,0,0,18020,350
0.571,57.143,42.286,0,0,0,0,93534,37943630,0,0,18039,336
1.143,57.143,41.714,0,0,0,0,95370,37929680,0,0,18086,323
0.575,57.471,41.379,0.575,0,0,40960,96492,37928130,0,0,17995,320
0.571,57.143,42.286,0,0,0,0,97410,37912630,0,0,18076,309
0.575,57.471,41.954,0,0,0,0,96594,37930534,0,0,17981,325
0.571,57.143,42.286,0,0,0,0,94452,37930376,0,0,18086,307
1.143,57.143,41.714,0,0,0,0,98328,37930534,0,0,18002,347
2.793,43.575,53.631,0,0,0,40960,81916,29099696,0,0,13371,377
1.136,56.818,42.045,0,0,0,0,42840,37878530,0,0,18106,339
2.235,55.866,40.782,1.117,0,0,49152,41208,37876980,0,0,18057,346
0.571,57.143,42.286,0,0,0,0,41412,37828930,0,0,17977,324
0.524,51.832,47.644,0,0,0,0,42636,37798626,0,0,6757,365
0.538,53.763,44.624,1.075,0,0,45056,45594,37755226,0,0,11217,317
1.136,56.818,42.045,0,0,0,0,42126,37872330,0,0,17994,302
1.143,57.143,41.143,0.571,0,0,12288,41820,37892480,0,0,18077,329
0.568,56.818,42.614,0,0,0,0,41514,37912630,0,0,18031,308
1.695,56.497,41.808,0,0,0,0,42024,37903330,0,0,18052,325
0.565,50.847,48.588,0,0,0,0,37532,33341126,0,0,15998,337
1.714,51.429,46.857,0,0,0,0,94871,33753507,0,0,15843,337
1.136,56.818,40.909,1.136,0,0,40960,96288,37881630,0,0,18083,345
1.705,56.818,41.477,0,0,0,0,95472,37870780,0,0,18129,330
0.571,57.143,42.286,0,0,0,0,95880,37914180,0,0,18056,324
0,57.803,42.197,0,0,0,0,94758,37911080,0,0,18092,320
0,57.471,42.529,0,0,0,0,96696,37886280,0,0,17997,318
2.260,56.497,40.678,0.565,0,0,12288,96390,37900230,0,0,18107,347
0,57.803,42.197,0,0,0,0,95676,37890930,0,0,18039,306
0.571,57.143,42.286,0,0,0,0,94248,37907980,0,0,18044,320
0.575,57.471,41.954,0,0,0,0,97308,37894030,0,0,17993,323
2.247,43.820,53.933,0,0,0,0,59781,28844128,0,0,13028,363
1.136,56.818,40.909,1.136,0,0,40960,53754,37846676,0,0,18093,342
0,57.471,42.529,0,0,0,0,52632,37870780,0,0,18033,328
0.568,57.386,42.045,0,0,0,0,51000,37912630,0,0,17999,309
0.578,57.225,42.197,0,0,0,0,51000,37881630,0,0,17938,319
1.500,49.500,49,0,0,0,0,57936,37814126,0,0,2648,369
1.005,49.246,48.744,1.005,0,0,12288,51714,38009584,0,0,1295,391
0.503,49.749,49.749,0,0,0,0,51546,37967734,0,0,1381,346
0,50,50,0,0,0,0,51408,37949830,0,0,1371,349
0.995,49.254,49.751,0,0,0,0,49266,38003384,0,0,1326,422
3.226,41.935,54.839,0,0,0,8192,53660,29073300,0,0,8281,417
0.538,53.226,46.237,0,0,0,0,50898,37770726,0,0,9788,343
0.500,50,49,0.500,0,0,53248,41106,38135988,0,0,1324,400
1.500,49,49.500,0,0,0,0,40596,38145984,0,0,1300,393
0.503,49.749,49.749,0,0,0,0,41004,38112738,0,0,1284,401
1,49,50,0,0,0,8192,41208,38115838,0,0,1251,386
1,49.500,49.500,0,0,0,0,40698,38131180,0,0,1323,359
0.503,49.749,48.744,1.005,0,0,24576,41208,38070888,0,0,1315,367
1,49,50,0,0,0,0,40494,38060734,0,0,1329,390
1.005,49.246,49.749,0,0,0,0,40902,38075538,0,0,1318,374
1.685,44.382,53.933,0,0,0,32768,53559,28670680,0,0,11964,356
1.546,51.546,46.907,0,0,0,0,73644,37699426,0,0,6711,385
0,50,49,1,0,0,49152,95166,37962230,0,0,1256,409
0.505,49.495,50,0,0,0,0,94248,37952930,0,0,1200,393
0.568,56.818,42.614,0,0,0,0,101388,37665326,0,0,17096,327
0,57.471,42.529,0,0,0,53248,95064,37840476,0,0,17931,318
1.705,56.818,41.477,0,0,0,0,93738,37838230,0,0,17969,350
1.143,57.143,41.143,0.571,0,0,12288,95778,37830480,0,0,17960,339
0.571,57.143,42.286,0,0,0,0,94860,37824976,0,0,18005,313
0.575,57.471,41.954,0,0,0,0,93738,37818776,0,0,17995,316


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 18:39:54 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.249,21.670,76.756,0.326,0,14177.554,21677.724,0,0,0,0,4552.357,785.377
1.081,51.892,47.027,0,0,0,0,53042,39115312,0,0,5205,323
0.538,53.763,45.699,0,0,0,0,43248,40477294,0,0,5320,321
0.535,53.476,44.920,1.070,0,0,61440,43656,40458896,0,0,5313,337
0,54.054,45.946,0,0,0,0,43554,40453368,0,0,5310,303
0.541,54.054,45.405,0,0,0,0,42432,40457672,0,0,5311,320
0,53.763,46.237,0,0,0,0,43248,40437948,0,0,5257,311
0.538,53.763,45.699,0,0,0,0,44268,40461980,0,0,5250,335
0.505,50,48.485,1.010,0,0,12288,45492,40199810,0,0,1690,357
1,49.500,49.500,0,0,0,0,43350,40308140,0,0,1362,344
0,50.761,49.239,0,0,0,0,45696,40104514,0,0,2167,330
1.081,43.784,55.135,0,0,0,0,86802,31205425,0,0,4246,363
0.541,53.514,45.946,0,0,0,0,83334,40482536,0,0,5358,303
0.541,54.054,45.405,0,0,0,45056,58752,40487452,0,0,5289,343
0.541,54.054,45.405,0,0,0,0,52632,40572590,0,0,5180,328
0.538,53.763,45.699,0,0,0,0,53448,40554722,0,0,5195,332
0.524,52.356,47.120,0,0,0,0,57732,40252884,0,0,3840,317
1.005,49.246,49.749,0,0,0,0,56814,40390932,0,0,1327,386
0.995,49.254,49.751,0,0,0,0,54672,40343876,0,0,1335,364
0.503,49.749,48.744,1.005,0,0,798720,56100,40371310,0,0,1352,344
0.505,49.495,50,0,0,0,0,56508,40348710,0,0,1350,348
2.632,42.105,55.263,0,0,0,0,51300,31087446,0,0,3523,374
0,54.054,45.946,0,0,0,0,43962,40415980,0,0,5204,293
0,53.763,46.237,0,0,0,0,43350,40423160,0,0,5203,313
0,53.476,45.455,1.070,0,0,122880,45696,40205358,0,0,4635,332
1,49.500,49.500,0,0,0,0,44064,40271282,0,0,1379,351
0.500,49.500,50,0,0,0,0,43860,40254638,0,0,1375,344
1.005,49.246,49.749,0,0,0,0,43146,40232568,0,0,1340,335
0.500,50,49.500,0,0,0,0,42636,40272506,0,0,1363,356
0,53.191,45.745,1.064,0,0,12288,46512,40244480,0,0,4755,326
0,54.054,45.946,0,0,0,0,43350,40455816,0,0,5278,313
1.571,41.885,56.545,0,0,0,0,41104,31546161,0,0,2923,363
0.995,49.254,49.751,0,0,0,0,42840,40272200,0,0,1358,338
0,50,50,0,0,0,0,43350,40232466,0,0,1391,387
1,49.500,48.500,1,0,0,77824,43452,40230814,0,0,1371,373
0,52.105,47.895,0,0,0,0,46410,40095050,0,0,3552,350
0,54.054,45.946,0,0,0,0,43554,40362172,0,0,5421,302
0,54.054,45.946,0,0,0,0,44064,40336818,0,0,5395,293
0.538,53.763,45.699,0,0,0,0,43554,40391524,0,0,5310,342
0.538,53.763,44.624,1.075,0,0,24576,43656,40396888,0,0,5336,324
0,54.054,45.946,0,0,0,0,43044,40408270,0,0,5264,346
1.047,42.932,56.021,0,0,0,0,52132,30928370,0,0,2915,403
0,54.348,45.652,0,0,0,0,101796,40454694,0,0,5230,320
0.541,54.054,45.405,0,0,0,0,103020,40417204,0,0,5263,322
1.075,53.763,44.624,0.538,0,0,45056,101592,40448738,0,0,5275,355
1.604,53.476,44.920,0,0,0,0,100674,40421834,0,0,5255,342
0,54.348,45.652,0,0,0,0,75174,40390300,0,0,5310,316
0.538,53.763,45.699,0,0,0,0,59772,40457672,0,0,5307,311
0.541,54.054,45.405,0,0,0,0,56202,40449962,0,0,5263,321
0,54.054,44.865,1.081,0,0,12288,55080,40408800,0,0,5465,323
0,54.348,45.652,0,0,0,0,53652,40463628,0,0,5233,320
0.538,47.312,52.151,0,0,0,0,50081,34951452,0,0,4586,337
1.070,48.663,50.267,0,0,0,0,46013,36787501,0,0,4572,318
0,53.763,46.237,0,0,0,0,43962,40430564,0,0,5218,312
0.538,53.763,44.624,1.075,0,0,45056,43758,40473582,0,0,5300,332
0.538,53.763,45.699,0,0,0,0,44268,40444536,0,0,5311,330
0,54.054,45.946,0,0,0,0,44166,40463526,0,0,5214,301
0,54.054,45.946,0,0,0,0,43554,40418754,0,0,5282,306
0.538,53.763,45.699,0,0,0,0,42636,40448738,0,0,5342,315
1.070,53.476,44.385,1.070,0,0,12288,43146,40429116,0,0,5277,333
0,53.763,46.237,0,0,0,0,43452,40442680,0,0,5239,325
0.538,53.763,45.699,0,0,0,0,44064,40452532,0,0,5286,308
1.596,43.617,54.787,0,0,0,0,45094,31309148,0,0,4039,346
0,54.054,45.946,0,0,0,0,43860,40551744,0,0,5217,336
0,54.301,45.161,0.538,0,0,45056,44064,40579566,0,0,5276,338
1.070,53.476,44.385,1.070,0,0,49152,44268,40581524,0,0,5207,344
0,54.054,45.946,0,0,0,0,43962,40552764,0,0,5299,314
0,54.054,45.946,0,0,0,0,43044,40590356,0,0,5241,316
0,54.054,45.946,0,0,0,0,44676,40571264,0,0,5388,334
0.538,53.226,45.161,1.075,0,0,24576,46104,40342448,0,0,5090,319
0.500,49.500,50,0,0,0,0,43248,40413002,0,0,1345,361
0.500,50,49.500,0,0,0,0,42738,40444006,0,0,1313,336
2.591,40.933,56.477,0,0,0,0,69163,31357528,0,0,2779,370
0,54.348,45.652,0,0,0,0,92004,40503178,0,0,5360,325
0.541,54.054,44.865,0.541,0,0,45056,62730,40519700,0,0,5397,324
0,54.054,45.946,0,0,0,40960,55794,40551744,0,0,5255,348
0.541,53.514,45.946,0,0,0,0,56100,40197526,0,0,5224,316
0,54.054,45.946,0,0,0,0,54672,40555946,0,0,5251,315
0,54.348,45.652,0,0,0,0,54264,40572590,0,0,5252,321
0,54.054,44.865,1.081,0,0,24576,53244,40539832,0,0,5428,331
0.508,50.761,48.731,0,0,0,0,57324,40214170,0,0,2306,345
0.503,49.749,49.749,0,0,0,0,53550,40400988,0,0,1334,350
2.062,41.753,56.186,0,0,0,0,66808,31203693,0,0,2596,378
0,54.348,45.652,0,0,0,0,102408,40417204,0,0,5267,319
1.010,49.495,48.485,1.010,0,0,45056,87822,39966996,0,0,1804,352
0.500,49.500,50,0,0,0,0,57528,40190876,0,0,1393,370
0.503,49.749,49.749,0,0,0,0,55692,40209968,0,0,1346,334
1.005,49.246,49.749,0,0,0,0,54672,40198056,0,0,1326,347
0.500,49.500,50,0,0,0,0,54162,40221880,0,0,1348,367
0,53.476,45.455,1.070,0,0,12288,55182,40188918,0,0,4530,325
0,54.054,45.946,0,0,0,0,52020,40414124,0,0,5296,324
0.538,53.763,45.699,0,0,0,0,52734,40448738,0,0,5172,327
2.674,43.850,53.476,0,0,0,0,45500,32157699,0,0,4392,379
0,54.054,45.946,0,0,0,0,49164,40534896,0,0,5311,337
1.075,53.763,44.624,0.538,0,0,45056,49572,40556476,0,0,5305,325
0,54.054,45.946,0,0,0,0,50184,40554722,0,0,5163,325
0.541,53.514,45.946,0,0,0,4096,51000,40290170,0,0,5188,304
0,54.054,45.946,0,0,0,0,49572,40545788,0,0,5324,294
0.538,53.763,45.699,0,0,0,0,49776,40552968,0,0,5186,340
0.538,53.763,44.624,1.075,0,0,12288,49572,40516008,0,0,5237,318
1.070,53.476,45.455,0,0,0,0,49368,40560678,0,0,5262,323
0,54.054,45.405,0.541,0,0,49152,49062,40549888,0,0,5202,307
0,50.811,49.189,0,0,0,0,47525,38240153,0,0,4978,295
1.087,46.739,52.174,0,0,0,0,52024,33434245,0,0,4514,397
0.532,53.723,44.681,1.064,0,0,45056,43962,40535100,0,0,5171,335
0.538,53.763,45.699,0,0,0,0,43044,40592110,0,0,5335,322
0,54.054,44.865,1.081,0,0,61440,43962,40552866,0,0,5351,318
0,53.804,46.196,0,0,0,0,42738,40572488,0,0,5216,306
0.538,53.763,45.699,0,0,0,0,43860,40558516,0,0,5336,314
0,54.054,45.405,0.541,0,0,36864,43044,40581524,0,0,5205,315
