"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 01:00:06 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.191,42.553,54.255,0,0,0,32768,53846,31268718,0,0,4261,386
1.070,53.476,45.455,0,0,0,0,107060,40482154,0,0,5284,337
0,54.348,45.652,0,0,0,0,82150,40610168,0,0,5364,315
0,53.763,44.624,1.613,0,0,53248,63388,40613892,0,0,5344,353
1.075,53.763,45.161,0,0,0,0,59466,40569696,0,0,5327,351
1.058,52.381,46.561,0,0,0,0,58300,40283474,0,0,4315,325
0,54.054,45.946,0,0,0,0,54696,40437848,0,0,5318,331
0.538,53.763,45.699,0,0,0,0,53106,40685994,0,0,5270,318
1.604,52.941,44.920,0.535,0,0,12288,57452,40572038,0,0,5265,330
0,54.348,45.652,0,0,0,0,55650,40574702,0,0,5361,330
1.058,46.032,52.910,0,0,0,4096,46422,33861170,0,0,4459,359
2.139,51.337,46.524,0,0,0,0,57454,37837090,0,0,5049,371
0.538,53.763,45.699,0,0,0,0,46004,40207806,0,0,5283,321
0.538,53.763,44.624,1.075,0,0,45056,45792,40371816,0,0,5327,337
0.500,50,49.500,0,0,0,0,47806,40122552,0,0,1362,371
0.513,51.282,48.205,0,0,0,0,46640,40157006,0,0,3074,338
1.070,53.476,45.455,0,0,0,45056,44838,40313934,0,0,5347,341
0,54.054,45.946,0,0,0,0,44626,40285338,0,0,5315,313
1.070,53.476,44.385,1.070,0,0,12288,44732,40252536,0,0,5335,332
0.541,54.054,45.405,0,0,0,0,45474,40334490,0,0,5489,336
0.538,53.763,45.699,0,0,0,0,45368,40216752,0,0,5232,310
2.139,42.781,55.080,0,0,0,0,50240,31060066,0,0,4231,378
0,54.054,45.946,0,0,0,0,45262,40370486,0,0,5332,303
1.070,53.476,44.920,0.535,0,0,45056,44520,40499246,0,0,5258,322
1.070,53.476,45.455,0,0,0,0,46322,40494400,0,0,5375,344
0,54.054,45.946,0,0,0,0,45792,40624596,0,0,5379,306
1.070,53.476,45.455,0,0,0,0,44838,40485560,0,0,5331,324
0,54.054,45.946,0,0,0,0,44944,40549512,0,0,5290,322
1.554,51.295,46.632,0.518,0,0,12288,48442,40188584,0,0,3772,342
1,49.500,49.500,0,0,0,0,46216,40524008,0,0,1355,358
0,50.251,49.749,0,0,0,0,45686,40551270,0,0,1331,365
1.579,42.632,55.789,0,0,0,40960,47804,31226281,0,0,3142,375
0,50.251,49.749,0,0,0,0,47170,40280920,0,0,1632,328
1,49.500,48.500,1,0,0,61440,44944,40485666,0,0,1330,329
0.503,49.749,49.749,0,0,0,0,45050,40391466,0,0,1394,348
0.500,50,49.500,0,0,0,0,44944,40467774,0,0,1313,328
0.538,53.763,45.699,0,0,0,0,50880,39877176,0,0,5323,319
0.538,53.763,45.699,0,0,0,0,45474,40480926,0,0,5263,303
0.505,50.505,48.485,0.505,0,0,12288,48654,40354458,0,0,2150,319
0.503,49.749,49.749,0,0,0,0,46004,40560216,0,0,1285,346
0.500,49.500,50,0,0,0,0,46110,40521450,0,0,1304,351
2.564,42.051,55.385,0,0,0,8192,62959,31043949,0,0,2322,386
0,54.054,45.946,0,0,0,0,106742,40464262,0,0,5333,304
0.515,51.546,46.907,1.031,0,0,57344,106318,40238320,0,0,2887,349
1.980,48.515,49.505,0,0,0,0,105788,40319898,0,0,1356,396
0,50,50,0,0,0,0,106318,40429008,0,0,1346,360
1.500,49,49.500,0,0,0,0,105152,40352594,0,0,1346,368
1.485,49.010,49.505,0,0,0,0,97096,40388484,0,0,1333,352
0.503,49.749,48.744,1.005,0,0,12288,57982,40512504,0,0,1355,354
1,49,50,0,0,0,0,59042,40407344,0,0,1356,358
0,50.251,49.749,0,0,0,0,56286,40505316,0,0,1332,345
1.523,41.117,57.360,0,0,0,0,58086,30912188,0,0,1442,388
1.604,52.406,45.989,0,0,0,0,50986,40051296,0,0,5163,315
0.541,52.973,45.946,0.541,0,0,45056,48548,40101834,0,0,5238,328
0.505,50,49.495,0,0,0,0,47594,40169040,0,0,1588,356
1.485,49.010,49.505,0,0,0,0,44838,40234538,0,0,1367,327
0,50.251,48.241,1.508,0,0,16384,46746,40316382,0,0,1353,342
1,49.500,49,0.500,0,0,49152,45156,40364628,0,0,1361,340
0.503,49.749,48.744,1.005,0,0,12288,46004,40354458,0,0,1363,363
1,49.500,49.500,0,0,0,0,45474,40385502,0,0,1371,359
0.498,49.751,49.751,0,0,0,0,46746,40328844,0,0,1321,349
0.503,45.226,54.271,0,0,0,0,42166,36532492,0,0,1227,343
1.579,47.895,50.526,0,0,0,0,102840,35137276,0,0,3538,382
0.503,49.749,49.246,0.503,0,0,45056,101336,40398870,0,0,1309,346
0.995,49.751,49.254,0,0,0,0,65402,40451216,0,0,1334,407
1,49.500,49.500,0,0,0,0,58936,40539342,0,0,1303,328
0,50,50,0,0,0,0,56922,40445142,0,0,1333,341
0.500,50,49.500,0,0,0,0,55120,40517138,0,0,1328,327
0.498,49.751,48.756,0.995,0,0,12288,60208,40446366,0,0,1341,351
0.503,49.749,49.749,0,0,0,0,58088,40502334,0,0,1356,384
0.500,49.500,50,0,0,0,0,58088,40512504,0,0,1328,346
0.995,49.751,49.254,0,0,0,0,57452,40461810,0,0,1360,352
1.070,43.316,55.615,0,0,0,45056,92110,30740475,0,0,3724,387
0.541,54.054,44.865,0.541,0,0,53248,86920,40566180,0,0,5313,321
1.075,53.763,45.161,0,0,0,0,59996,40423044,0,0,5401,355
1.047,52.356,46.597,0,0,0,0,57876,40282356,0,0,4203,313
0.503,49.246,50.251,0,0,0,0,58406,40319898,0,0,1372,365
0.503,49.749,49.749,0,0,0,0,53636,40288320,0,0,1371,370
0,54.301,45.161,0.538,0,0,12288,54590,40289438,0,0,5406,333
1.070,53.476,45.455,0,0,0,0,52894,40421820,0,0,5313,329
0,54.348,45.652,0,0,0,0,53636,40488648,0,0,5399,301
0.500,49.500,50,0,0,0,0,55226,40176228,0,0,1362,379
1.571,43.455,54.974,0,0,0,0,48014,31842978,0,0,3083,360
0.541,54.054,44.865,0.541,0,0,45056,54166,40461170,0,0,5367,331
1.070,53.476,45.455,0,0,0,0,54272,40472408,0,0,5297,336
0,54.348,45.652,0,0,0,0,54272,40461810,0,0,5273,315
1.070,53.476,45.455,0,0,0,0,53530,40446366,0,0,5293,326
1.538,50.769,47.692,0,0,0,0,56286,40101678,0,0,3163,329
0,53.191,45.745,1.064,0,0,12288,57558,40062700,0,0,4452,316
0.538,53.763,45.699,0,0,0,0,53318,40384278,0,0,5335,331
0.538,53.763,45.699,0,0,0,0,54908,40595682,0,0,5263,310
0.541,54.054,45.405,0,0,0,0,52576,40509416,0,0,5370,316
1.058,43.386,55.556,0,0,0,0,67095,31180967,0,0,3477,362
1.005,49.749,48.744,0.503,0,0,45056,104304,39883458,0,0,1617,371
0.538,53.763,45.699,0,0,0,0,78758,40303764,0,0,4930,341
1.010,50.505,48.485,0,0,0,0,58830,40062378,0,0,2262,330
0.500,49.500,50,0,0,0,0,54696,40086022,0,0,1402,339
0,51.813,47.668,0.518,0,0,40960,55332,40095714,0,0,3039,314
1.070,53.476,43.850,1.604,0,0,16384,54060,40194014,0,0,5436,304
0.529,52.381,47.090,0,0,0,0,55014,40096938,0,0,4200,352
0.503,49.749,49.749,0,0,0,0,51728,40219734,0,0,1350,322
0.500,49.500,50,0,0,0,0,53106,40267446,0,0,1369,398
1.508,42.211,56.281,0,0,0,0,45140,31851447,0,0,1264,356
1.622,52.432,45.405,0.541,0,0,49152,111300,39783500,0,0,5273,337
0,54.348,45.652,0,0,0,0,104516,40375332,0,0,5299,331
1.075,53.763,45.161,0,0,0,0,94446,40325756,0,0,5457,307
0.541,54.054,45.405,0,0,0,0,68370,40459946,0,0,5334,338
1,49.500,49.500,0,0,0,0,56498,40009024,0,0,1616,365
0.503,49.749,48.744,1.005,0,0,12288,52470,40246360,0,0,1384,362
1.493,49.254,49.254,0,0,0,0,53212,40270428,0,0,1328,369
0.503,49.749,49.749,0,0,0,0,52470,40234644,0,0,1309,348
1.493,48.756,49.751,0,0,0,0,52364,40229904,0,0,1369,363
0.500,49,50.500,0,0,0,0,51517,39542075,0,0,1316,349
2.151,44.624,53.226,0,0,0,40960,48014,32024549,0,0,4215,377
0.535,53.476,44.920,1.070,0,0,53248,45262,40412340,0,0,5278,351
0,54.348,45.652,0,0,0,0,45262,40443812,0,0,5328,320
1.064,53.191,45.745,0,0,0,0,45580,40381296,0,0,5319,335
0.508,50.254,49.239,0,0,0,0,47382,40159454,0,0,1831,343
1.493,48.756,49.751,0,0,0,0,44944,40306746,0,0,1340,334
0.503,50.251,48.744,0.503,0,0,12288,46746,40232886,0,0,1367,375
1,49,50,0,0,0,0,44414,40284114,0,0,1359,356
0.500,50,49.500,0,0,0,0,45262,40336032,0,0,1363,363
1.005,49.246,49.749,0,0,0,0,45474,40343648,0,0,1359,370
2.105,42.105,55.789,0,0,0,0,48846,30966419,0,0,3363,369
1.596,53.191,44.681,0.532,0,0,45056,45792,40293060,0,0,5400,380
0,53.191,46.809,0,0,0,0,50562,39968712,0,0,4528,318
1.070,53.476,45.455,0,0,0,0,46004,40509310,0,0,5325,329
0,54.054,45.946,0,0,0,0,45898,40483908,0,0,5346,321
1.070,53.476,45.455,0,0,0,0,45580,40479702,0,0,5301,302
0.538,53.763,44.624,1.075,0,0,12288,47488,40322880,0,0,5315,342
1,49,50,0,0,0,0,46746,40238850,0,0,1328,339
1.485,49.505,49.010,0,0,0,0,46110,40310952,0,0,1356,362
0,50,50,0,0,0,0,45156,40293060,0,0,1359,359
1.036,42.487,56.477,0,0,0,12288,49497,30995015,0,0,2555,377
2.128,53.191,44.149,0.532,0,0,45056,45368,40483908,0,0,5505,362
0.541,54.054,45.405,0,0,0,0,45580,40337684,0,0,5363,318
0.538,53.763,45.699,0,0,0,0,46534,40401636,0,0,5335,345
0.538,53.763,45.699,0,0,0,0,45156,40455846,0,0,5298,314
0.515,51.546,47.938,0,0,0,8192,48866,40186932,0,0,3086,324
1.047,51.832,46.073,1.047,0,0,24576,48230,40157112,0,0,3891,343
0.538,53.763,45.699,0,0,0,0,45898,40540354,0,0,5418,305
0.538,53.763,45.699,0,0,0,0,46004,40523208,0,0,5440,357
0.508,50.254,49.239,0,0,0,0,47064,40131498,0,0,2073,349
1.523,42.640,55.838,0,0,0,0,41232,31804214,0,0,1765,364
0.538,53.763,44.624,1.075,0,0,45056,45580,40486890,0,0,5370,367
0,54.054,45.946,0,0,0,0,45898,40603510,0,0,5357,299
1.531,50.510,47.959,0,0,0,0,48548,40349718,0,0,2838,346
1.562,51.562,46.875,0,0,0,0,48866,40313400,0,0,3953,333
0,54.054,45.946,0,0,0,0,45686,40484442,0,0,5314,317
0.538,53.763,45.161,0.538,0,0,12288,46322,40497594,0,0,5288,339
0,54.054,45.946,0,0,0,0,46746,40498818,0,0,5334,322
1.070,53.476,45.455,0,0,0,0,45898,40408134,0,0,5348,332
0,54.054,45.946,0,0,0,0,44838,40421180,0,0,5423,314
0.538,46.774,52.688,0,0,0,0,40370,34537250,0,0,4661,351
1.596,50,47.340,1.064,0,0,77824,51315,37476837,0,0,4774,371
0,54.054,45.946,0,0,0,0,45580,40409358,0,0,5287,327
1.070,53.476,45.455,0,0,0,0,45474,40324104,0,0,5378,335
1.070,53.476,45.455,0,0,0,0,44944,40381190,0,0,5313,310
0.538,53.763,45.699,0,0,0,0,45050,40504782,0,0,5237,338
0.505,50,48.485,1.010,0,0,61440,47276,40397324,0,0,1673,419
1.500,49,49.500,0,0,0,0,45474,40596322,0,0,1332,365
0.503,49.749,49.749,0,0,0,0,45580,40539342,0,0,1330,357
1,49,50,0,0,0,0,95930,40395258,0,0,1338,351
0.513,51.795,47.692,0,0,0,0,107908,40312176,0,0,3049,323
1.604,43.850,54.545,0,0,0,32768,53737,31254343,0,0,4238,394
0.538,53.763,44.624,1.075,0,0,45056,46110,40437106,0,0,5353,321
1.070,53.476,45.455,0,0,0,0,45580,40694406,0,0,5237,333
0,54.054,45.946,0,0,0,0,45898,40463568,0,0,5380,322
1.070,53.476,45.455,0,0,0,0,45580,40591260,0,0,5308,320
1.064,53.191,45.745,0,0,0,4096,46428,40342424,0,0,5060,349
0.503,49.749,48.744,1.005,0,0,12288,45368,40207806,0,0,1331,349
0,50,50,0,0,0,0,44944,40203066,0,0,1370,354
0.995,49.751,49.254,0,0,0,0,45898,40197102,0,0,1329,327
0,50,50,0,0,0,0,44944,40184330,0,0,1363,346
2.094,40.838,57.068,0,0,0,0,74622,30552921,0,0,2910,418
1.081,54.054,44.324,0.541,0,0,45056,106424,40494612,0,0,5322,341
0.538,53.763,45.699,0,0,0,0,103032,40424162,0,0,5395,330
0,54.348,45.652,0,0,0,0,69006,40495836,0,0,5270,337
0,54.054,45.946,0,0,0,0,54484,40512398,0,0,5338,310
1.604,53.476,44.920,0,0,0,0,55332,40523208,0,0,5313,336
0.513,50.769,48.205,0.513,0,0,12288,54272,40158336,0,0,2727,365
0.500,50,49.500,0,0,0,0,53848,40309088,0,0,1350,356
1,49,50,0,0,0,0,53530,40334808,0,0,1345,355
0.503,49.749,49.749,0,0,0,0,52152,40282356,0,0,1328,361
1.538,42.051,56.410,0,0,0,0,55952,30791169,0,0,2092,403
0,54.348,45.109,0.543,0,0,45056,45050,40533700,0,0,5369,335
1.064,53.191,45.745,0,0,0,0,44838,40512504,0,0,5321,343
0,54.348,45.652,0,0,0,0,45898,40548182,0,0,5322,315
1.070,53.476,45.455,0,0,0,0,45368,40473526,0,0,5319,308
0.503,49.749,49.749,0,0,0,0,46640,40234004,0,0,1616,339
1,49,49,1,0,0,12288,44626,40603722,0,0,1332,349
0.500,50,49.500,0,0,0,0,45262,40475496,0,0,1351,347
1,49.500,49.500,0,0,0,0,44626,40527414,0,0,1308,364
0.498,49.751,49.751,0,0,0,0,44838,40566180,0,0,1314,344
1.020,41.837,57.143,0,0,0,0,43351,31733548,0,0,1373,394
1.047,50.785,46.597,1.571,0,0,118784,57134,39313618,0,0,3464,370
0.498,49.751,49.751,0,0,0,0,45898,40515486,0,0,1380,342
1.508,48.744,49.749,0,0,0,0,45474,40530396,0,0,1351,330
0.503,49.749,49.749,0,0,0,0,45050,40533272,0,0,1371,374
0.500,49.500,50,0,0,0,0,44732,40548288,0,0,1360,373
1,49.500,48,1.500,0,0,45056,44944,40566180,0,0,1374,365
0,50.251,49.749,0,0,0,0,45156,40521450,0,0,1360,360
0.500,50,49.500,0,0,0,0,44732,40547064,0,0,1352,345
0.498,49.751,49.751,0,0,0,0,45580,40536148,0,0,1348,334
0.505,47.475,52.020,0,0,0,0,43143,38791991,0,0,1352,371
2.660,44.149,53.191,0,0,0,0,50452,32733042,0,0,4175,365
0.538,53.763,45.161,0.538,0,0,45056,46216,40459946,0,0,5274,330
1.070,53.476,45.455,0,0,0,0,44944,40414098,0,0,5356,305
0.505,50,49.495,0,0,0,0,47700,40335926,0,0,1578,318
0.538,53.226,46.237,0,0,0,0,45262,40309244,0,0,5077,317
1.075,53.226,45.699,0,0,0,0,45580,40499246,0,0,5361,305
1.042,52.083,45.833,1.042,0,0,12288,48124,40370592,0,0,4087,336
0.498,49.751,49.751,0,0,0,0,45474,40627154,0,0,1302,337
0.503,49.749,49.749,0,0,0,0,45580,40584072,0,0,1331,334
0.503,49.749,49.749,0,0,0,0,46428,40573902,0,0,1354,352
2,41.500,56.500,0,0,0,0,43988,32136871,0,0,1201,379
0.538,53.226,45.699,0.538,0,0,45056,53318,40276286,0,0,4593,332
0.538,53.763,45.699,0,0,0,0,52152,40507764,0,0,5387,307
0.538,53.763,45.699,0,0,0,0,52788,40496370,0,0,5337,331
0.541,54.054,45.405,0,0,0,0,54166,40464792,0,0,5303,336
0.538,53.763,45.699,0,0,0,0,52258,40527684,0,0,5319,341
0.518,51.813,47.150,0.518,0,0,12288,53848,40233420,0,0,3443,343
0.500,50,49.500,0,0,0,0,51940,40340772,0,0,1344,329
0.500,49.500,50,0,0,0,0,49396,40327086,0,0,1318,335
1.500,49,49.500,0,0,0,0,50562,40381296,0,0,1359,367
2.073,42.487,55.440,0,0,0,0,71545,31482147,0,0,2777,379
1.020,50.510,47.449,1.020,0,0,45056,106000,40234644,0,0,2636,351
0.500,50,49.500,0,0,0,0,84694,40348176,0,0,1333,320
1,49,50,0,0,0,0,66674,40497594,0,0,1312,336
0.500,50,49.500,0,0,0,0,58300,40491630,0,0,1381,358
0.503,49.749,49.749,0,0,0,0,58936,40497594,0,0,1363,363
1,49.500,47,2.500,0,0,73728,55756,40464792,0,0,1359,363
1,49.500,49.500,0,0,0,0,56180,40512398,0,0,1303,331
0.500,49.500,50,0,0,0,0,56180,40480926,0,0,1303,336
0.500,50,49.500,0,0,0,0,55226,40494506,0,0,1346,370
1.554,40.933,57.513,0,0,0,0,52877,30987976,0,0,1787,380
1.070,53.476,44.385,1.070,0,0,118784,45368,40362870,0,0,5417,334
0,54.348,45.652,0,0,0,0,45474,40243484,0,0,5427,308
0.538,53.763,45.699,0,0,0,0,45050,40420062,0,0,5253,319
0.535,53.476,45.989,0,0,0,0,45050,40331614,0,0,5288,319
0.541,54.054,45.405,0,0,0,0,45686,40307864,0,0,5401,322
1.064,53.191,44.681,1.064,0,0,24576,45156,40368728,0,0,5373,334
1.070,53.476,45.455,0,0,0,0,45156,40288108,0,0,5430,305
0.541,54.054,45.405,0,0,0,0,45686,40251312,0,0,5455,306
0.538,53.763,45.699,0,0,0,0,46110,40261376,0,0,5486,334
2.094,45.550,52.356,0,0,0,0,39310,32691102,0,0,4443,379
0.546,51.913,47.541,0,0,0,0,55334,38871794,0,0,5081,359
1.070,53.476,40.642,4.813,0,0,106496,45368,40258394,0,0,5417,340
0,54.054,45.946,0,0,0,0,46216,40442160,0,0,5362,323
1.596,53.191,45.213,0,0,0,0,45474,40363192,0,0,5406,316
0.515,51.031,48.454,0,0,0,0,47382,40219628,0,0,2841,336
0.500,49.500,50,0,0,0,0,44944,40407176,0,0,1386,368
1.005,49.749,48.744,0.503,0,0,24576,44944,40433214,0,0,1368,347
0.500,49.500,50,0,0,0,20480,44414,40399188,0,0,1362,362
1,49.500,49.500,0,0,0,0,44626,40331826,0,0,1370,368
1,49.500,49.500,0,0,0,0,44414,40368834,0,0,1360,355
1.075,44.624,54.301,0,0,0,0,93066,31215664,0,0,3985,419
0.538,53.763,44.624,1.075,0,0,57344,106212,40361646,0,0,5312,344
0.541,54.054,45.405,0,0,0,0,106636,40466016,0,0,5287,314
2.139,53.476,43.850,0.535,0,0,61440,106530,40378314,0,0,5397,393
0.541,54.054,45.405,0,0,0,0,103032,40377780,0,0,5314,327
0,54.348,45.652,0,0,0,0,85012,40245242,0,0,5355,320
0.541,54.054,44.324,1.081,0,0,49152,60420,40430232,0,0,5404,324
1.075,53.763,45.161,0,0,0,0,58724,40430126,0,0,5358,313
1.064,53.723,45.213,0,0,0,0,58830,40373256,0,0,5369,327
0.541,54.054,45.405,0,0,0,0,60632,40322774,0,0,5394,314
