"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-no-macsec-1464-dstat.csv",,,,"Date:","10 Oct 2019 16:14:03 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.592,5.325,94.083,0,0,0,0,288050,123372054,0,0,4508,621
1.176,7.059,91.765,0,0,0,0,305270,123358716,0,0,4721,604
1.183,7.101,91.716,0,0,0,0,301280,123280170,0,0,4645,626
1.163,5.814,91.860,1.163,0,0,65536,287210,123385392,0,0,4545,623
1.163,5.814,93.023,0,0,0,0,280210,123354270,0,0,4421,658
1.667,8.889,89.444,0,0,0,0,227744,98663075,0,0,3664,655
1.163,6.395,92.442,0,0,0,0,281680,123358716,0,0,4312,643
1.176,5.882,92.941,0,0,0,0,282800,123335004,0,0,4361,669
0.595,5.357,94.048,0,0,0,0,297290,123345378,0,0,4668,619
1.170,7.018,90.643,1.170,0,0,45056,304080,123280170,0,0,4813,665
0.575,5.172,94.253,0,0,0,0,298550,123315738,0,0,4584,641
1.190,6.548,92.262,0,0,0,0,305130,123425406,0,0,4736,626
1.183,5.917,92.899,0,0,0,0,295750,123323148,0,0,4666,643
0.588,5.294,94.118,0,0,0,4096,304850,123274242,0,0,4803,636
1.183,7.101,90.533,1.183,0,0,12288,305620,123354270,0,0,4768,647
0.585,4.678,94.737,0,0,0,0,258309,113502508,0,0,3959,540
1.143,8.571,90.286,0,0,0,0,249021,108631915,0,0,4060,694
1.183,5.325,93.491,0,0,0,0,280280,123382428,0,0,4339,643
0,6.433,93.567,0,0,0,0,280140,123342414,0,0,4370,631
1.176,5.882,92.941,0,0,0,0,281540,123339450,0,0,4366,644
0,5.357,93.452,1.190,0,0,45056,285740,123352788,0,0,4465,643
0.595,5.357,94.048,0,0,0,0,286440,123260904,0,0,4445,612
1.183,5.325,93.491,0,0,0,0,286230,123351306,0,0,4491,617
1.786,5.357,92.857,0,0,0,0,293790,123320184,0,0,4575,607
1.198,4.790,94.012,0,0,0,0,283640,123412068,0,0,4390,648
0.595,5.357,94.048,0,0,0,0,280140,123311292,0,0,4399,648
2.247,6.180,90.449,1.124,0,0,12288,239929,98119181,0,0,3843,725
1.734,4.624,93.642,0,0,0,0,281540,123348342,0,0,4335,681
0.578,6.936,92.486,0,0,0,40960,287210,123300918,0,0,4514,628
0.599,5.389,94.012,0,0,0,0,292740,123340932,0,0,4615,642
1.156,6.936,91.908,0,0,0,0,280210,123337968,0,0,4379,610
0,5.917,93.491,0.592,0,0,53248,280140,123349824,0,0,4392,625
1.170,5.263,93.567,0,0,0,0,285530,123363162,0,0,4510,625
0.592,4.142,95.266,0,0,0,0,295540,123321666,0,0,4627,610
0.575,4.023,95.402,0,0,0,0,289240,123183840,0,0,4474,671
2.312,5.780,91.908,0,0,0,0,280140,123379464,0,0,4341,632
1.183,5.917,92.899,0,0,0,0,235036,98154748,0,0,3773,663
1.176,6.471,91.176,1.176,0,0,45056,281120,123244602,0,0,4405,665
0.595,6.548,92.857,0,0,0,0,299180,123379464,0,0,4810,608
0.585,6.433,92.982,0,0,0,0,280210,123355752,0,0,4342,622
1.190,5.357,93.452,0,0,0,0,291550,123340932,0,0,4582,611
0,5.917,94.083,0,0,0,0,297710,123252012,0,0,4733,609
1.149,4.023,94.828,0,0,0,0,299460,123312774,0,0,4701,617
1.130,3.955,93.785,1.130,0,0,12288,284200,123333522,0,0,4344,669
1.714,4,93.143,1.143,0,0,49152,298970,123300918,0,0,4710,668
0.565,5.085,94.350,0,0,0,0,281190,123335004,0,0,4175,658
1.130,6.215,92.655,0,0,0,0,245746,98756441,0,0,3928,705
1.775,5.917,92.308,0,0,0,0,300790,123340932,0,0,4853,647
0.595,6.548,92.857,0,0,0,0,301280,123392802,0,0,4763,624
0.592,6.509,91.716,1.183,0,0,53248,285600,123327594,0,0,4469,667
0.585,5.848,93.567,0,0,0,0,280070,123290544,0,0,4331,628
0.588,5.882,93.529,0,0,0,0,290500,123383910,0,0,4647,621
0.610,5.488,93.902,0,0,0,0,299740,123290544,0,0,4758,659
0.592,5.917,93.491,0,0,0,0,297010,123400212,0,0,4803,622
1.190,5.952,92.857,0,0,0,0,301630,123281652,0,0,4789,643
1.775,5.325,91.716,1.183,0,0,12288,303380,123342414,0,0,4847,658
1.695,8.475,89.831,0,0,0,0,246936,98716427,0,0,3970,636
0.602,6.024,93.373,0,0,0,0,304850,123369090,0,0,4789,649
0,7.186,92.814,0,0,0,0,303590,123300918,0,0,4752,602
0,5.422,94.578,0,0,0,0,292390,123335004,0,0,4561,628
1.807,4.217,93.373,0.602,0,0,45056,293370,123395766,0,0,4629,643
1.786,5.357,92.857,0,0,0,0,302680,123281652,0,0,4774,608
1.183,5.917,92.899,0,0,0,0,302820,123324630,0,0,4789,615
0.595,5.357,94.048,0,0,0,0,303520,123403176,0,0,4826,607
1.183,5.325,93.491,0,0,0,0,283500,123327594,0,0,4428,631
1.765,6.471,91.765,0,0,0,0,301630,123274242,0,0,4796,620
1.714,5.143,92,1.143,0,0,12288,264335,114556210,0,0,4156,618
1.734,8.092,90.173,0,0,0,0,246990,107576731,0,0,3986,702
0.592,5.325,94.083,0,0,0,0,280140,123337968,0,0,4286,655
0.585,6.433,92.982,0,0,0,36864,280910,123379464,0,0,4326,648
0.592,6.509,92.899,0,0,0,0,302190,123332040,0,0,4841,614
0.595,6.548,92.857,0,0,0,0,304710,123303882,0,0,4827,627
0.588,5.882,92.353,1.176,0,0,53248,288680,123372054,0,0,4550,671
1.183,6.509,92.308,0,0,0,0,302260,123314256,0,0,4840,630
0.599,5.389,94.012,0,0,0,0,306180,123377982,0,0,4829,631
1.775,7.101,91.124,0,0,0,0,301980,123275724,0,0,4725,628
0,5.952,94.048,0,0,0,0,297570,123385392,0,0,4696,616
1.705,7.386,90.909,0,0,0,0,248469,98400758,0,0,3995,685
0,6.509,92.308,1.183,0,0,45056,301980,123317220,0,0,4734,638
1.765,5.882,92.353,0,0,0,53248,287980,123375018,0,0,4424,634
0,5.917,94.083,0,0,0,0,280070,123299436,0,0,4324,640
0.595,5.357,94.048,0,0,0,0,293370,123375018,0,0,4558,610
0,7.514,92.486,0,0,0,0,297080,123351306,0,0,4663,626
0.588,6.471,92.941,0,0,0,0,302820,123329076,0,0,4696,617
0.606,6.061,92.727,0.606,0,0,12288,308140,123335004,0,0,4812,653
0.585,7.018,92.398,0,0,0,0,299950,123297954,0,0,4675,666
0,6.471,93.529,0,0,0,0,294980,123383910,0,0,4659,610
1.705,6.250,92.045,0,0,0,0,244050,98671965,0,0,3848,696
1.156,3.468,95.376,0,0,0,0,307790,123326112,0,0,4696,694
0.592,3.550,95.858,0,0,0,0,306950,123351306,0,0,4844,693
0.592,7.101,91.124,1.183,0,0,45056,304290,123355752,0,0,4889,648
0,7.059,92.941,0,0,0,0,303590,123375018,0,0,4895,631
1.183,6.509,92.308,0,0,0,0,301560,123289062,0,0,4681,635
1.170,4.678,94.152,0,0,0,0,284060,123403176,0,0,4408,639
0.585,5.263,94.152,0,0,0,0,292460,123256458,0,0,4606,649
1.170,6.433,91.228,1.170,0,0,12288,306600,123354270,0,0,4908,667
0.592,6.509,92.899,0,0,0,0,303940,123377982,0,0,4799,649
3.409,7.386,89.205,0,0,0,0,244264,98999489,0,0,3956,681
0.602,4.819,94.578,0,0,0,0,292110,123293508,0,0,4554,639
0.588,6.471,92.941,0,0,0,0,294420,123355752,0,0,4660,656
0,4.217,95.783,0,0,0,0,280210,123323148,0,0,4397,627
1.156,2.890,94.798,1.156,0,0,45056,297010,123394284,0,0,4624,725
1.190,4.762,94.048,0,0,0,0,293720,123272760,0,0,4593,651
1.744,6.395,91.860,0,0,0,0,284620,123372054,0,0,4513,662
1.163,6.977,91.860,0,0,0,0,302400,123312774,0,0,4921,658
0.588,5.294,94.118,0,0,0,0,285880,123343896,0,0,4530,679
1.183,5.917,92.899,0,0,0,0,291900,123312774,0,0,4583,629
1.714,7.429,89.714,1.143,0,0,12288,238739,98743103,0,0,3948,680
0.585,7.018,92.398,0,0,0,0,300790,123355752,0,0,4861,633
1.734,5.780,92.486,0,0,0,0,283360,123360198,0,0,4407,643
2.924,5.263,91.813,0,0,0,53248,300720,123354270,0,0,4813,662
1.183,6.509,92.308,0,0,0,0,304990,123269796,0,0,4787,632
2.326,5.814,91.860,0,0,0,0,298760,123337968,0,0,4762,666
0.585,7.602,90.643,1.170,0,0,69632,283570,123360198,0,0,4306,641
0.581,6.977,92.442,0,0,0,0,284550,123367608,0,0,4400,642
1.170,7.018,91.228,0.585,0,0,61440,303660,123323148,0,0,4880,651
0,7.101,92.899,0,0,0,0,295820,123339450,0,0,4691,626
1.156,4.624,94.220,0,0,0,0,259301,113865598,0,0,4013,597
1.734,8.671,89.595,0,0,0,0,270301,108067273,0,0,4425,689
0.585,7.018,91.228,1.170,0,0,45056,283220,123305364,0,0,4365,642
0,6.509,93.491,0,0,0,0,280140,123318702,0,0,4332,630
0.592,5.325,94.083,0,0,0,0,289380,123379464,0,0,4551,603
0.592,7.101,92.308,0,0,0,0,302890,123308328,0,0,4777,636
0.588,7.059,92.353,0,0,0,0,298550,123336486,0,0,4730,620
0.592,6.509,92.899,0,0,0,0,288330,123327594,0,0,4490,648
2.312,5.202,90.751,1.734,0,0,12288,281470,123372054,0,0,4411,651
0,6.548,93.452,0,0,0,0,290920,123305364,0,0,4577,624
1.170,5.848,92.982,0,0,0,0,280210,123339450,0,0,4360,641
1.136,7.955,90.909,0,0,0,0,226910,98743102,0,0,3707,667
1.212,4.242,94.545,0,0,0,0,280140,123345378,0,0,4470,653
0,5.325,94.675,0,0,0,0,280140,123327594,0,0,4387,623
0,7.018,91.813,1.170,0,0,45056,280070,123312774,0,0,4442,651
0.581,6.977,92.442,0,0,0,0,280280,123369090,0,0,4391,672
0.595,5.357,94.048,0,0,0,0,281260,123340932,0,0,4326,635
1.176,5.294,93.529,0,0,0,0,280770,123263868,0,0,4389,652
3.429,5.143,91.429,0,0,0,0,290920,123391320,0,0,4672,674
0,5.952,94.048,0,0,0,0,290710,123352788,0,0,4535,641
1.170,7.018,90.643,1.170,0,0,12288,302890,123324630,0,0,4883,640
1.734,8.092,90.173,0,0,0,0,237964,98674930,0,0,3863,617
0,7.558,92.442,0,0,0,0,301700,123249048,0,0,4797,607
0.592,5.917,93.491,0,0,0,0,291340,123339450,0,0,4615,635
0.599,6.587,92.814,0,0,0,4096,303870,123358716,0,0,4692,628
1.170,7.018,91.813,0,0,0,0,299950,123339450,0,0,4676,631
0.592,7.692,90.533,1.183,0,0,45056,302890,123367608,0,0,4780,624
1.156,6.358,92.486,0,0,0,0,302960,123263868,0,0,4695,706
1.156,7.514,91.329,0,0,0,0,302470,123373536,0,0,4867,619
0.588,6.471,92.941,0,0,0,0,295820,123340932,0,0,4675,618
1.744,6.977,91.279,0,0,0,0,299950,123308328,0,0,4808,638
2.841,6.250,90.909,0,0,0,0,249940,99417410,0,0,3942,675
0.581,4.070,94.186,1.163,0,0,45056,288540,123329076,0,0,4524,709
0,4.848,95.152,0,0,0,0,299950,123324630,0,0,4787,631
0.588,6.471,92.941,0,0,0,73728,300720,123397248,0,0,4858,648
1.170,5.848,92.982,0,0,0,0,288540,123345378,0,0,4592,652
0.588,5.882,93.529,0,0,0,0,291060,123271278,0,0,4612,644
1.198,5.389,93.413,0,0,0,0,290360,123327594,0,0,4542,655
1.765,5.294,91.765,1.176,0,0,24576,280210,123351306,0,0,4386,656
1.190,4.762,94.048,0,0,0,0,294490,123389838,0,0,4640,642
1.765,5.882,92.353,0,0,0,0,303940,123277206,0,0,4835,624
1.714,6.857,91.429,0,0,0,0,239159,99045430,0,0,3858,657
1.143,3.429,95.429,0,0,0,0,298690,123337968,0,0,4565,673
1.143,4.571,94.286,0,0,0,0,301910,123330558,0,0,4727,631
2.260,3.955,92.655,1.130,0,0,45056,295960,123352788,0,0,4569,678
0.595,5.357,94.048,0,0,0,0,289030,123283134,0,0,4510,614
0.599,7.186,92.216,0,0,0,0,301350,123358716,0,0,4829,650
1.765,5.882,92.353,0,0,0,0,305130,123364644,0,0,4797,647
0,7.647,92.353,0,0,0,0,304500,123290544,0,0,4818,624
1.765,6.471,91.765,0,0,0,0,305760,123367608,0,0,4814,651
0.588,7.059,91.765,0.588,0,0,12288,299950,123312774,0,0,4756,627
0,5.848,94.152,0,0,0,0,277435,113049155,0,0,4431,589
2.299,9.195,88.506,0,0,0,0,251530,109618787,0,0,4127,729
0.592,5.917,93.491,0,0,0,0,288960,123300918,0,0,4559,637
1.212,4.242,94.545,0,0,0,0,306670,123332040,0,0,4840,671
2.367,5.917,91.716,0,0,0,8192,297150,123404658,0,0,4691,679
0.585,6.433,91.813,1.170,0,0,53248,295120,123262386,0,0,4645,631
1.198,4.790,94.012,0,0,0,0,300650,123336486,0,0,4776,651
1.190,5.952,92.857,0,0,0,0,305550,123386874,0,0,4866,648
0,4.848,95.152,0,0,0,0,295050,123296472,0,0,4631,653
2.367,5.917,91.716,0,0,0,0,308000,123329076,0,0,4848,670
1.176,6.471,91.176,1.176,0,0,12288,306810,123339450,0,0,4851,637
1.143,8.571,90.286,0,0,0,0,250079,98660111,0,0,4042,674
0.581,4.070,95.349,0,0,0,0,296100,123314256,0,0,4572,705
0,5.917,94.083,0,0,0,0,281400,123379464,0,0,4342,627
0.595,5.357,94.048,0,0,0,0,289450,123351306,0,0,4587,661
0.595,5.357,94.048,0,0,0,0,281890,123272760,0,0,4365,634
1.786,5.357,92.262,0.595,0,0,45056,299740,123345378,0,0,4753,689
0.599,5.389,94.012,0,0,0,0,304640,123351306,0,0,4811,673
1.170,7.018,91.813,0,0,0,0,303030,123339450,0,0,4796,638
0.599,5.389,93.413,0.599,0,0,49152,308000,123329076,0,0,4889,661
0.592,4.734,94.675,0,0,0,0,281680,123355752,0,0,4382,638
1.130,5.650,92.090,1.130,0,0,12288,237824,99312191,0,0,3760,743
1.130,5.650,93.220,0,0,0,0,306880,123320184,0,0,4788,679
0,4.598,95.402,0,0,0,0,302540,123336486,0,0,4729,619
0.575,4.598,94.828,0,0,0,36864,308000,123337968,0,0,4774,655
0.568,4.545,94.886,0,0,0,0,285110,123345378,0,0,4260,694
1.143,4,93.714,1.143,0,0,53248,302750,123336486,0,0,4689,646
1.744,5.814,92.442,0,0,0,0,303450,123324630,0,0,4877,648
0.565,5.085,94.350,0,0,0,0,280560,123348342,0,0,4177,690
0.568,4.545,94.886,0,0,0,0,291060,123326112,0,0,4461,672
0.571,4.571,94.857,0,0,0,0,289940,123335004,0,0,4436,649
2.762,8.287,88.950,0,0,0,0,229990,99122493,0,0,3649,715
1.176,5.882,91.765,1.176,0,0,45056,290080,123351306,0,0,4528,676
0,6.509,93.491,0,0,0,0,294490,123198660,0,0,4659,603
1.136,6.250,92.614,0,0,0,0,283360,123299436,0,0,4354,681
0.575,7.471,91.954,0,0,0,0,280280,123382428,0,0,4416,616
0,6.548,93.452,0,0,0,0,300090,123308328,0,0,4740,608
1.705,5.114,93.182,0,0,0,0,295330,123305364,0,0,4564,733
0,4.571,94.286,1.143,0,0,12288,280280,123370572,0,0,4209,703
1.170,4.678,94.152,0,0,0,4096,293300,123272760,0,0,4609,661
0.568,5.114,94.318,0,0,0,0,298620,123326112,0,0,4657,702
1.705,7.955,90.341,0,0,0,0,245454,98965401,0,0,3918,570
0.592,6.509,92.899,0,0,0,0,295750,123388356,0,0,4656,654
0.588,7.059,92.353,0,0,0,0,295960,123330558,0,0,4687,641
0,4.790,94.012,1.198,0,0,45056,286300,123339450,0,0,4579,665
0.592,6.509,92.899,0,0,0,0,289170,123340932,0,0,4546,614
0.595,6.548,92.857,0,0,0,0,302330,123296472,0,0,4823,639
1.176,5.882,92.941,0,0,0,0,302540,123327594,0,0,4867,665
0.599,4.790,94.611,0,0,0,0,284060,123333522,0,0,4434,637
0,4.848,95.152,0,0,0,0,286230,123342414,0,0,4531,644
0.592,5.917,92.308,1.183,0,0,12288,280140,123349824,0,0,4419,637
0.581,4.651,94.767,0,0,0,0,253209,111053113,0,0,4006,609
1.724,4.023,94.253,0,0,0,0,254820,111056116,0,0,4070,787
0,5.114,94.886,0,0,0,0,281330,123336486,0,0,4275,693
2.809,3.933,93.258,0,0,0,0,295330,123332040,0,0,4639,665
1.695,3.955,94.350,0,0,0,8192,280140,123327594,0,0,4207,715
0.571,4.571,94.286,0.571,0,0,45056,280210,123345378,0,0,4222,722
0.565,5.085,94.350,0,0,0,0,280140,123340932,0,0,4192,723
0.571,4.571,94.857,0,0,0,0,297710,123333522,0,0,4631,641
1.143,5.714,93.143,0,0,0,0,288050,123324630,0,0,4437,645
0.575,4.023,95.402,0,0,0,0,290010,123342414,0,0,4481,681
0.571,4.571,93.714,1.143,0,0,12288,301980,123343896,0,0,4708,654
2.260,5.085,92.655,0,0,0,0,235374,99121013,0,0,3660,743
1.685,3.933,94.382,0,0,0,0,280210,123330558,0,0,4204,742
1.734,2.890,95.376,0,0,0,0,299810,123336486,0,0,4672,727
0.578,3.468,95.954,0,0,0,45056,296450,123332040,0,0,4573,705
0,2.924,97.076,0,0,0,0,294630,123339450,0,0,4547,687
3.614,3.012,92.771,0.602,0,0,57344,301280,123337968,0,0,4807,727
0.617,1.852,97.531,0,0,0,0,304500,123335004,0,0,4851,666
0.613,4.294,95.092,0,0,0,0,302890,123336486,0,0,4820,661
1.734,2.890,95.376,0,0,0,8192,305200,123336486,0,0,4727,730
1.695,3.390,94.915,0,0,0,0,284690,123348342,0,0,4311,712
0.565,9.605,89.831,0,0,0,0,246924,99064695,0,0,3958,682
0.565,5.085,93.220,1.130,0,0,53248,288680,123346860,0,0,4475,680
1.724,4.598,93.678,0,0,0,0,288750,123321666,0,0,4510,696
0.588,4.706,94.706,0,0,0,0,302260,123336486,0,0,4744,641
0.575,4.023,95.402,0,0,0,0,295330,123343896,0,0,4516,691
1.170,6.433,92.398,0,0,0,0,296450,123327594,0,0,4732,652
0.602,6.024,93.373,0,0,0,0,304990,123386874,0,0,4773,607
0.599,5.988,92.216,1.198,0,0,12288,304710,123284616,0,0,4843,642
2.353,5.882,91.765,0,0,0,0,302470,123329076,0,0,4862,650
0.595,4.762,94.643,0,0,0,0,294910,123391320,0,0,4703,608
2.286,6.286,91.429,0,0,0,0,248546,98586009,0,0,3972,690
0.578,3.468,95.954,0,0,0,0,289800,123321666,0,0,4414,668
1.143,3.429,95.429,0,0,0,0,287560,123333522,0,0,4362,703
1.724,2.874,94.828,0.575,0,0,45056,293020,123340932,0,0,4557,681
0.575,4.023,95.402,0,0,0,0,301210,123335004,0,0,4647,664
1.775,5.917,92.308,0,0,0,0,303800,123339450,0,0,4826,654
1.130,5.085,93.785,0,0,0,0,293440,123342414,0,0,4509,665
1.705,3.409,94.886,0,0,0,0,282380,123327594,0,0,4228,713
1.143,4,93.714,1.143,0,0,12288,305760,123297954,0,0,4722,629
0,4.118,94.706,1.176,0,0,57344,285670,123386874,0,0,4377,659
1.143,9.143,89.714,0,0,0,0,280950,99286996,0,0,3973,669
0.565,5.650,93.785,0,0,0,0,306180,123342414,0,0,4733,628
1.156,3.468,95.376,0,0,0,0,302610,123200142,0,0,4744,637
1.136,4.545,94.318,0,0,0,0,305900,123456528,0,0,4722,614
1.676,5.587,90.503,2.235,0,0,110592,296940,123343896,0,0,4631,671
2.286,2.286,95.429,0,0,0,0,281820,123337968,0,0,4228,709
1.156,3.468,95.376,0,0,0,0,305550,123332040,0,0,4706,615
1.676,5.587,92.737,0,0,0,0,304290,123333522,0,0,4754,636
0.581,3.488,95.930,0,0,0,0,304010,123336486,0,0,4789,629
1.130,5.085,92.655,1.130,0,0,24576,305620,123337968,0,0,4747,635
