"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","10 Oct 2019 02:44:58 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.503,49.749,49.749,0,0,0,0,120734,71252896,0,0,1898,491
1,49,50,0,0,0,0,121158,71240996,0,0,1861,415
1.105,54.696,44.199,0,0,0,0,125928,71277184,0,0,6461,367
1.562,52.083,46.354,0,0,0,49152,120946,71203046,0,0,3223,379
2.604,40.625,55.208,1.562,0,0,12288,99742,55025133,0,0,3953,463
0.552,54.696,44.751,0,0,0,0,117554,71919054,0,0,4480,340
2.062,49.485,48.454,0,0,0,0,118402,71283500,0,0,2631,385
1.500,48.500,50,0,0,0,0,115328,71430258,0,0,1980,427
1.005,49.246,49.749,0,0,0,4096,115434,71412042,0,0,2005,420
1.508,48.744,48.744,1.005,0,0,40960,116706,71443920,0,0,1980,431
0.503,49.749,49.749,0,0,0,0,113526,71425704,0,0,1981,428
1.005,49.246,49.749,0,0,0,0,118508,71386480,0,0,1999,426
2.488,47.761,49.751,0,0,0,0,116494,71437848,0,0,2017,433
1.005,49.246,49.749,0,0,0,0,116494,71483388,0,0,2036,438
2.062,40.206,57.216,0.515,0,0,12288,97940,55292600,0,0,2376,456
0.559,55.866,43.575,0,0,0,0,119568,71992460,0,0,5738,367
1.099,54.945,43.956,0,0,0,0,117448,72295572,0,0,4514,357
0.552,55.249,44.199,0,0,0,0,117130,72298608,0,0,4515,353
0.552,55.249,44.199,0,0,0,0,118084,72274320,0,0,4511,350
0.556,55.556,42.778,1.111,0,0,40960,118190,72263938,0,0,4518,359
0.552,55.249,44.199,0,0,0,0,120946,72336314,0,0,4510,360
0.556,55,44.444,0,0,0,0,119250,72333522,0,0,4508,333
0,55.866,44.134,0,0,0,0,123172,72284946,0,0,4505,350
0.552,55.249,44.199,0,0,0,0,120734,72284946,0,0,4506,361
0,51.381,48.066,0.552,0,0,12288,113001,67045549,0,0,4177,336
1.111,50,48.889,0,0,0,0,108006,60345491,0,0,7481,448
0.513,50.769,48.718,0,0,0,0,123490,70919668,0,0,2442,418
1.523,49.239,49.239,0,0,0,0,123066,70775648,0,0,3225,462
1.087,54.348,44.565,0,0,0,53248,129214,71245306,0,0,4269,383
1.508,48.744,48.744,1.005,0,0,65536,120628,71228852,0,0,1893,424
2.010,48.241,49.749,0,0,0,0,120098,71236198,0,0,1905,472
0.500,49.500,50,0,0,0,0,119356,71254658,0,0,1906,423
2.010,48.241,49.749,0,0,0,0,113314,71287810,0,0,1898,408
2.010,48.241,49.749,0,0,0,0,117024,71275666,0,0,1925,452
1.058,51.852,46.561,0.529,0,0,12288,122960,70926174,0,0,7950,399
2.577,40.722,56.701,0,0,0,0,98894,56151038,0,0,2094,429
1,49,50,0,0,0,0,117448,71530202,0,0,1963,391
1.093,54.098,44.809,0,0,0,0,119462,71596994,0,0,6941,363
0.546,54.645,44.809,0,0,0,0,121052,71740960,0,0,4243,355
1.493,48.756,48.756,0.995,0,0,40960,120734,71603066,0,0,2030,420
1.515,48.485,50,0,0,0,0,119038,71657714,0,0,1958,428
1,49,50,0,0,0,0,118614,71671132,0,0,2033,409
1.990,48.756,49.254,0,0,0,0,118932,71681758,0,0,1988,406
2.010,48.241,49.749,0,0,0,0,118932,71677448,0,0,2034,444
1,49,49,1,0,0,12288,120522,71636462,0,0,2052,434
2.041,39.286,58.673,0,0,0,0,97729,55276389,0,0,1736,471
2,48.500,49.500,0,0,0,0,117660,71752860,0,0,2048,416
1.515,48.485,50,0,0,0,0,122642,71726024,0,0,2051,428
1.493,48.756,49.751,0,0,0,0,120416,71733370,0,0,2015,432
1.508,48.744,49.246,0.503,0,0,40960,117872,71746788,0,0,2086,427
1.508,48.744,49.749,0,0,0,0,117448,71769802,0,0,2021,442
1,49,50,0,0,0,0,115858,71791054,0,0,2006,411
2.010,48.241,49.749,0,0,0,0,117024,71766766,0,0,2033,426
0.503,49.749,49.749,0,0,0,0,116812,71737680,0,0,1987,452
2.513,47.739,49.246,0.503,0,0,12288,119038,71757658,0,0,2013,438
3.093,40.722,56.186,0,0,0,0,98154,55426971,0,0,5046,445
0,56.180,43.820,0,0,0,0,121052,71450480,0,0,6929,334
2.010,48.744,49.246,0,0,0,0,118296,70968244,0,0,2020,457
0,55.556,44.444,0,0,0,0,118720,71266558,0,0,6016,365
0,53.763,44.624,1.613,0,0,102400,121476,71233162,0,0,3892,373
2.186,54.645,43.169,0,0,0,0,121900,71272874,0,0,6647,344
0,55.556,44.444,0,0,0,0,117554,71795364,0,0,4500,316
0,55.866,44.134,0,0,0,0,120098,71794090,0,0,4505,338
0.552,55.249,44.199,0,0,0,0,118402,71763730,0,0,4512,359
0.556,55.556,43.333,0.556,0,0,12288,123596,71672650,0,0,4514,352
1.648,45.055,53.297,0,0,0,0,100059,56254632,0,0,3692,401
0.556,55,44.444,0,0,0,0,125716,70861388,0,0,4452,352
0.556,55,44.444,0,0,0,0,120946,71775088,0,0,4508,366
0,55.801,44.199,0,0,0,0,120416,72100482,0,0,4509,342
1.105,55.249,42.541,1.105,0,0,40960,118932,72083052,0,0,4513,344
0.552,55.249,44.199,0,0,0,40960,124338,72115418,0,0,4521,353
0.556,55.556,43.889,0,0,0,0,122854,72087850,0,0,4501,353
0.500,49.500,50,0,0,0,0,119250,71547144,0,0,2043,393
1.508,48.744,49.749,0,0,0,0,120310,71660506,0,0,1990,420
1.508,48.744,48.744,1.005,0,0,20480,119038,71615210,0,0,1998,458
1.508,48.241,50.251,0,0,0,0,117131,70657621,0,0,1961,439
2.020,40.404,57.576,0,0,0,0,97939,56104705,0,0,1717,463
1.500,49,49.500,0,0,0,0,117448,71318170,0,0,1889,433
2.010,48.241,49.749,0,0,0,0,116494,71252896,0,0,1921,410
2,48,49,1,0,0,40960,114162,71319688,0,0,2009,432
1.005,49.246,49.749,0,0,0,0,116176,71334868,0,0,1925,435
2,48.500,49.500,0,0,0,0,118826,71366502,0,0,1945,423
2,48,50,0,0,0,0,115964,71347012,0,0,1954,409
1.508,48.744,49.749,0,0,0,0,114904,71378890,0,0,1945,439
1.508,48.744,49.246,0.503,0,0,12288,115222,71375610,0,0,1981,400
1.990,48.259,49.751,0,0,0,0,114268,71352542,0,0,1993,399
2.162,42.162,55.676,0,0,0,0,100168,54896557,0,0,4526,443
0,55.866,44.134,0,0,0,0,119568,71876062,0,0,4514,367
0,55.556,44.444,0,0,0,0,117024,71946920,0,0,4510,339
1.990,48.259,49.254,0.498,0,0,40960,120416,71183312,0,0,1995,436
2,48.500,49.500,0,0,0,4096,117448,71431776,0,0,2028,430
1,49,50,0,0,0,0,119038,71404452,0,0,2002,419
0.503,49.749,49.749,0,0,0,0,119674,71425704,0,0,2030,446
1.005,49.246,49.749,0,0,0,0,120734,71425948,0,0,2035,447
1.500,48.500,49,1,0,0,12288,116494,71433294,0,0,2003,469
1,49.500,49.500,0,0,0,0,120522,71393826,0,0,2020,425
1.587,42.328,56.085,0,0,0,0,100484,55465322,0,0,4036,447
0.565,56.497,42.938,0,0,0,0,123808,71047668,0,0,10310,341
0.552,55.249,44.199,0,0,0,0,124126,71725780,0,0,4477,339
1.015,49.239,49.746,0,0,0,0,118720,70837940,0,0,2004,378
1.515,48.990,48.990,0.505,0,0,81920,121052,70757188,0,0,2484,415
0.556,55.556,43.889,0,0,0,0,121370,71647088,0,0,5931,321
0.552,55.249,44.199,0,0,0,0,122748,71701492,0,0,4464,326
0,55.556,44.444,0,0,0,0,124550,71687830,0,0,4502,328
0,55.866,44.134,0,0,0,0,122006,71688074,0,0,4496,328
1.099,54.945,43.407,0.549,0,0,12288,123384,71648362,0,0,4519,369
1.105,45.304,53.591,0,0,0,0,103346,55003848,0,0,4100,391
0.552,55.249,44.199,0,0,0,0,117024,71662268,0,0,4509,350
0.559,55.307,44.134,0,0,0,0,123490,71276398,0,0,5230,373
0.549,55.495,43.956,0,0,0,0,119780,71865192,0,0,4508,348
1.546,50.515,47.423,0.515,0,0,40960,118826,71051246,0,0,2744,427
1.005,49.246,49.749,0,0,0,36864,118826,71256176,0,0,1912,414
1,49,50,0,0,0,0,118402,71278702,0,0,1904,410
1.005,49.246,49.749,0,0,0,0,117872,71281738,0,0,1925,434
1,49,50,0,0,0,0,122324,71218226,0,0,1911,417
0.515,51.031,46.907,1.546,0,0,20480,122536,70992288,0,0,3767,407
1.630,47.826,50.543,0,0,0,0,104502,61266907,0,0,3942,365
2.513,45.226,52.261,0,0,0,0,114279,65404825,0,0,1873,454
2.010,48.241,49.749,0,0,0,0,121264,71299954,0,0,1914,439
1.990,48.259,49.751,0,0,0,0,120946,71294126,0,0,1938,443
1.508,48.744,49.246,0.503,0,0,40960,116494,71304508,0,0,1959,438
0.532,52.128,47.340,0,0,0,8192,121158,71036310,0,0,5154,378
0.538,53.763,45.699,0,0,0,0,123384,71390790,0,0,3880,362
1.500,49,49.500,0,0,0,0,121158,71325760,0,0,1975,441
1.515,48.485,50,0,0,0,0,117130,71377128,0,0,1937,421
1.990,48.259,48.259,1.493,0,0,24576,120416,71377372,0,0,1944,445
1.990,48.259,49.751,0,0,0,0,117660,71368264,0,0,1950,429
1.105,44.199,54.696,0,0,0,0,100166,55055250,0,0,3576,407
0.559,55.307,44.134,0,0,0,0,121794,71745514,0,0,4508,343
0.552,55.249,44.199,0,0,0,0,122112,71680240,0,0,4502,334
0,55.866,44.134,0,0,0,40960,123808,71683276,0,0,4521,358
0,56.111,43.889,0,0,0,0,120098,71660750,0,0,4498,342
0.552,55.249,44.199,0,0,0,0,121052,71757658,0,0,4494,327
1.105,55.249,43.646,0,0,0,0,121582,71703010,0,0,4506,342
0.552,54.696,44.751,0,0,0,0,116176,71424918,0,0,4487,327
1.523,49.746,47.716,1.015,0,0,12288,124020,71198492,0,0,2508,422
1.508,48.744,49.749,0,0,0,0,121052,71549936,0,0,1966,425
2.674,42.246,55.080,0,0,0,0,103028,54602100,0,0,5673,422
0,55.556,44.444,0,0,0,0,122112,71822688,0,0,4516,349
0.556,55.556,43.889,0,0,0,0,122748,71775874,0,0,4503,337
0.556,55.556,43.889,0,0,0,40960,118720,71769558,0,0,4518,356
1.099,54.945,42.857,1.099,0,0,53248,121264,71733370,0,0,4515,337
2.041,49.490,48.469,0,0,0,0,120946,71141052,0,0,2596,424
2.010,48.241,49.749,0,0,0,0,120310,71302990,0,0,1932,430
1.005,48.744,50.251,0,0,0,0,117766,71313616,0,0,1937,413
2.500,48,48.500,1,0,0,12288,117978,71331832,0,0,1972,429
1.005,49.246,49.749,0,0,0,0,119886,71321206,0,0,1873,412
2.604,41.667,55.729,0,0,0,0,101756,55684211,0,0,2501,459
1.099,54.945,43.956,0,0,0,0,118932,72236370,0,0,4485,358
0,55.556,44.444,0,0,0,0,118720,72122764,0,0,4482,353
0.521,51.042,47.917,0.521,0,0,40960,118190,71498568,0,0,2811,425
2,48.500,49.500,0,0,0,8192,115858,71747032,0,0,2009,403
1.015,48.731,50.254,0,0,0,36864,112466,71762212,0,0,2055,405
1.990,48.259,49.751,0,0,0,0,116176,71816616,0,0,2083,444
2,48.500,49.500,0,0,0,0,111300,71871264,0,0,1978,424
1.538,49.744,47.179,1.538,0,0,32768,123490,71372818,0,0,5165,417
0,55.866,44.134,0,0,0,0,116494,72239406,0,0,4502,332
1.099,44.505,54.396,0,0,0,4096,99213,55483380,0,0,4737,430
1.648,54.945,43.407,0,0,0,0,116706,72071396,0,0,5409,356
0.552,55.249,44.199,0,0,0,0,119780,72124282,0,0,4506,335
1.010,49.495,48.485,1.010,0,0,40960,117448,71581814,0,0,2086,418
1.500,48.500,50,0,0,0,0,116388,71754622,0,0,1985,400
2,48.500,49.500,0,0,0,0,118826,71713636,0,0,2051,400
1.508,48.744,49.749,0,0,0,0,119462,71692628,0,0,2077,450
1.005,48.744,50.251,0,0,0,0,118190,71737924,0,0,2020,395
1.005,49.246,49.246,0.503,0,0,12288,118084,71731852,0,0,2067,431
3,47.500,49.500,0,0,0,0,116388,71751342,0,0,2002,450
0.546,49.180,50.273,0,0,0,0,107894,63411218,0,0,3933,381
1.111,50.556,48.333,0,0,0,0,116293,63545167,0,0,7828,404
1.099,54.945,43.956,0,0,0,0,120734,71655166,0,0,4498,348
1.058,51.852,46.561,0.529,0,0,40960,120522,71219744,0,0,3270,410
1,49,50,0,0,0,0,119038,71312098,0,0,1939,415
2.010,48.241,49.749,0,0,0,0,117978,71336386,0,0,1925,418
2.010,48.241,49.749,0,0,0,0,119144,71321206,0,0,1953,432
1.990,48.259,49.751,0,0,0,0,115858,71343732,0,0,1912,415
1.005,49.246,49.246,0.503,0,0,12288,116600,71306026,0,0,1946,438
1.020,49.490,49.490,0,0,0,0,118720,70993996,0,0,2330,397
0.559,55.866,43.575,0,0,0,0,121794,71610412,0,0,7975,351
2.210,44.751,53.039,0,0,0,0,99319,55257686,0,0,6795,411
0.552,55.249,44.199,0,0,0,0,122006,71763730,0,0,4507,340
1.648,54.945,42.857,0.549,0,0,40960,119886,71709082,0,0,4512,379
0,55.866,44.134,0,0,0,0,121582,71680484,0,0,5455,322
0.552,55.249,43.646,0.552,0,0,49152,119674,71692384,0,0,4530,347
2.186,54.645,43.169,0,0,0,0,125292,71771320,0,0,4524,383
0.552,55.249,44.199,0,0,0,0,122960,71786256,0,0,4505,338
1.648,54.945,42.308,1.099,0,0,12288,124338,71727298,0,0,4515,363
0.552,55.249,44.199,0,0,0,0,123278,71754622,0,0,4508,363
1.105,55.249,43.646,0,0,0,32768,124126,71722744,0,0,4510,365
2.128,42.021,55.851,0,0,0,0,99744,54583549,0,0,3018,459
0.556,55.556,43.889,0,0,0,0,123278,71733370,0,0,4504,342
1.523,49.239,48.223,1.015,0,0,49152,122642,70637564,0,0,2047,428
0.995,49.254,49.751,0,0,0,0,117872,70977352,0,0,1799,422
1.515,48.485,50,0,0,0,8192,118402,70964422,0,0,1826,428
1.500,48.500,50,0,0,0,0,118508,71213672,0,0,1917,461
1.070,53.476,45.455,0,0,0,0,124126,70616556,0,0,10180,368
1.648,54.945,42.308,1.099,0,0,24576,120416,71527166,0,0,5999,379
0.538,53.226,46.237,0,0,0,0,121052,71121074,0,0,3740,358
2.010,48.241,49.749,0,0,0,0,118720,71103102,0,0,1828,427
3.175,39.683,57.143,0,0,0,0,96564,54226068,0,0,4043,469
0,55.866,44.134,0,0,0,0,116918,72077224,0,0,4497,366
0.543,53.804,45.109,0.543,0,0,40960,118720,71660750,0,0,3942,385
1,49,50,0,0,0,0,118932,71731852,0,0,1948,411
1.508,48.744,49.749,0,0,0,0,116918,71493770,0,0,1966,411
1.500,48.500,50,0,0,0,0,123702,71637980,0,0,1988,424
0.503,49.749,49.749,0,0,0,0,117554,71672894,0,0,2054,411
1.500,48.500,50,0,0,0,0,116812,71692384,0,0,2012,433
2,48.500,48.500,1,0,0,12288,121688,71639498,0,0,2014,449
1.493,48.756,49.751,0,0,0,0,119568,71652916,0,0,2030,437
2.538,39.594,57.868,0,0,0,0,97305,55590668,0,0,1765,464
1.010,48.990,50,0,0,0,0,121688,71157506,0,0,1868,408
1.500,49,49.500,0,0,0,0,119568,71178758,0,0,1935,480
2.985,47.761,48.756,0.498,0,0,40960,118614,71272630,0,0,1927,427
1.010,48.990,50,0,0,0,0,118614,71284774,0,0,1901,397
2,48,50,0,0,0,0,118190,71420364,0,0,2037,406
2.010,48.241,49.749,0,0,0,0,116706,71566634,0,0,2012,431
2,48,50,0,0,0,0,116918,71422806,0,0,2008,415
1.064,52.660,45.213,1.064,0,0,12288,119992,71263522,0,0,6013,388
0,55.556,44.444,0,0,0,0,119356,72019784,0,0,4508,330
1.630,49.457,48.913,0,0,0,28672,106082,65464082,0,0,4154,358
2.235,49.721,48.045,0,0,0,0,111744,62059272,0,0,5751,433
0.552,55.249,44.199,0,0,0,0,119780,72210808,0,0,4476,353
0.556,55.556,43.333,0.556,0,0,49152,117236,72224226,0,0,4489,365
0.552,55.249,44.199,0,0,0,0,117448,72219916,0,0,4474,338
1.639,54.645,42.623,1.093,0,0,57344,120946,72178930,0,0,4500,366
1.105,55.249,43.646,0,0,0,0,117554,72215118,0,0,4481,351
0.552,55.249,44.199,0,0,0,0,117342,72210808,0,0,4505,348
0.552,55.249,43.094,1.105,0,0,12288,121900,72180448,0,0,4507,347
0,56.818,43.182,0,0,0,0,125080,71267534,0,0,11428,346
0.556,55.556,43.889,0,0,0,0,120840,71848494,0,0,4509,352
1.667,44.444,53.889,0,0,0,0,100483,55708287,0,0,5824,408
0.552,55.249,44.199,0,0,0,0,120840,71783220,0,0,4523,361
1.105,55.249,43.094,0.552,0,0,40960,123278,71798644,0,0,4504,356
0,55.866,44.134,0,0,0,0,125292,71824206,0,0,4500,333
0.546,54.098,45.355,0,0,0,0,122854,71334868,0,0,4161,356
2,48.500,49.500,0,0,0,0,121582,71124110,0,0,1852,417
1.500,49,49.500,0,0,0,0,122536,71130426,0,0,1875,478
1.087,53.261,45.109,0.543,0,0,12288,127094,70722572,0,0,10278,377
0.556,55.556,43.889,0,0,0,0,119462,71842422,0,0,4518,343
0,55.556,44.444,0,0,0,0,122854,71780428,0,0,4515,356
2.162,44.865,52.973,0,0,0,0,106103,55930702,0,0,3857,391
0,55.556,44.444,0,0,0,0,120522,71775630,0,0,4515,347
1.053,52.105,46.316,0.526,0,0,40960,123384,71104620,0,0,3220,369
2,48.500,49.500,0,0,0,0,117766,71210392,0,0,1890,415
1,49,50,0,0,0,0,112890,71206082,0,0,1888,474
1.010,48.990,50,0,0,0,0,118190,71218226,0,0,1860,433
1.005,49.246,49.749,0,0,0,0,119886,71225572,0,0,1872,426
1.990,48.259,49.254,0.498,0,0,12288,117130,71260730,0,0,1896,430
1.508,48.744,49.749,0,0,0,0,120840,71248342,0,0,1855,426
1.508,48.744,49.749,0,0,0,0,118296,71231888,0,0,1864,419
1.020,40.816,58.163,0,0,0,32768,98683,55356566,0,0,1659,471
2.985,47.264,49.751,0,0,0,0,118190,71260486,0,0,1952,428
1.508,48.744,48.744,1.005,0,0,49152,118190,71266802,0,0,1959,433
2.010,48.241,49.749,0,0,0,0,120840,71237716,0,0,1896,431
2.010,48.241,49.749,0,0,0,0,118720,71237960,0,0,1944,432
1,49,50,0,0,0,8192,118402,71258968,0,0,1937,414
2,48.500,49.500,0,0,0,0,119992,71228852,0,0,1928,433
1.500,48.500,48.500,1.500,0,0,24576,116706,71227090,0,0,1921,420
2.010,48.241,49.749,0,0,0,0,120416,71236442,0,0,1903,422
1.500,48.500,50,0,0,0,0,119356,71254414,0,0,1897,425
