"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","10 Oct 2019 19:22:56 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.565,55.932,43.503,0,0,0,0,75684,38007078,0,0,15586,351
0,57.803,42.197,0,0,0,0,69536,38146490,0,0,17997,317
1.667,45.556,52.778,0,0,0,0,65930,29376154,0,0,13630,377
1.026,50.256,47.692,1.026,0,0,40960,69642,37978480,0,0,4793,454
0.546,54.645,44.809,0,0,0,40960,72398,37919278,0,0,12557,364
1.143,57.143,41.714,0,0,0,0,68158,38051100,0,0,18090,328
0.575,57.471,41.954,0,0,0,0,70596,38058690,0,0,18111,310
0.571,57.714,41.714,0,0,0,0,71974,38043510,0,0,18045,316
1.105,54.696,43.646,0.552,0,0,20480,74942,37913206,0,0,13381,382
0.529,52.910,46.561,0,0,0,4096,73776,38041992,0,0,8804,360
1.143,57.143,41.714,0,0,0,0,72610,38040474,0,0,17959,327
0.565,56.497,42.938,0,0,0,0,77592,37849450,0,0,16118,316
1.515,40.909,57.576,0,0,0,0,60947,30166616,0,0,1118,427
2.475,48.020,48.515,0.990,0,0,40960,69642,38266168,0,0,1427,460
0,55.801,44.199,0,0,0,0,74730,37952674,0,0,13771,331
1.143,57.143,41.714,0,0,0,0,71020,38010114,0,0,17968,341
0,57.803,42.197,0,0,0,0,72504,38023776,0,0,18078,320
0,57.803,42.197,0,0,0,0,69536,38016186,0,0,18079,312
2.247,56.180,40.449,1.124,0,0,12288,68900,38016430,0,0,18041,368
1.143,57.143,41.714,0,0,0,0,70384,38035920,0,0,17980,320
1.143,57.143,41.714,0,0,0,0,73246,38058690,0,0,18099,339
0.562,56.180,43.258,0,0,0,0,76002,37844896,0,0,15301,327
0,54.598,45.402,0,0,0,0,65937,36321190,0,0,17179,300
0.568,50.568,47.727,1.136,0,0,12288,70801,31456009,0,0,14749,383
0.571,57.714,41.714,0,0,0,12288,71762,37993660,0,0,17949,333
1.143,57.143,41.714,0,0,0,0,71974,38031366,0,0,17995,351
1.143,57.143,41.714,0,0,0,0,70278,38013150,0,0,17972,334
0.575,57.471,41.954,0,0,0,0,67946,38017704,0,0,18098,330
1.143,57.143,41.143,0.571,0,0,40960,71232,38024020,0,0,18028,376
0.575,57.471,41.954,0,0,0,0,69642,38034402,0,0,18036,319
1.143,57.143,41.714,0,0,0,0,70914,38022368,0,0,18013,350
0.571,57.143,42.286,0,0,0,0,73352,38034402,0,0,18050,316
0.578,57.225,42.197,0,0,0,0,70278,38052618,0,0,18005,303
1.667,47.222,50,1.111,0,0,12288,67517,29798473,0,0,13957,408
0.575,56.897,42.529,0,0,0,45056,72080,37919766,0,0,17901,341
2.151,52.688,45.161,0,0,0,0,70066,38020740,0,0,11224,364
1.493,49.254,49.254,0,0,0,0,65720,38351176,0,0,1275,405
0.505,49.495,50,0,0,0,0,66250,38339032,0,0,1257,408
0.495,50,48.515,0.990,0,0,69632,64766,38372184,0,0,1318,437
0.503,49.749,49.749,0,0,0,0,62646,38393680,0,0,1288,418
1.500,49,48.500,1,0,0,61440,66992,38355730,0,0,1312,435
1,49,50,0,0,0,0,65720,38376982,0,0,1294,400
0,50.500,49.500,0,0,0,0,62964,38385846,0,0,1260,403
3.209,41.711,54.011,1.070,0,0,12288,63386,29862230,0,0,7427,432
0,58.046,41.954,0,0,0,0,72398,38039200,0,0,18057,321
1.143,57.143,41.714,0,0,0,0,73352,38022258,0,0,17964,339
0.575,57.471,41.954,0,0,0,20480,71126,38037438,0,0,17818,312
1.695,56.497,41.808,0,0,0,0,70914,38035920,0,0,18099,335
1.143,57.143,40.571,1.143,0,0,49152,67522,38043510,0,0,18156,367
1.143,57.143,41.714,0,0,0,0,68476,38031366,0,0,18112,326
1.136,56.818,42.045,0,0,0,0,66462,37992142,0,0,18090,337
0.575,57.471,41.954,0,0,0,0,72504,37973926,0,0,18050,313
0.575,57.471,41.954,0,0,0,0,73034,38059964,0,0,18050,321
2.778,44.444,51.667,1.111,0,0,12288,66883,29344048,0,0,13589,404
0.571,57.143,42.286,0,0,0,0,69006,38108540,0,0,18038,308
0,57.803,42.197,0,0,0,0,66356,38143698,0,0,18055,340
0.575,57.471,41.954,0,0,0,0,69536,38148008,0,0,18118,351
1.143,57.143,41.714,0,0,0,0,68688,38182922,0,0,18123,310
1.099,53.846,44.505,0.549,0,0,40960,66886,38116130,0,0,11831,402
1.005,49.749,49.246,0,0,0,0,70384,38254268,0,0,2562,389
0.571,57.714,41.714,0,0,0,0,68264,38176850,0,0,18090,328
1.143,57.143,41.714,0,0,0,0,69430,38155598,0,0,18170,323
0.575,57.471,41.954,0,0,0,0,69854,38171022,0,0,18057,332
1.015,43.147,54.822,1.015,0,0,12288,58934,30608460,0,0,2943,433
1.143,54.857,44,0,0,0,0,89782,36694822,0,0,16954,338
0.571,57.714,41.714,0,0,0,0,71444,37981516,0,0,17999,321
0.575,57.471,41.954,0,0,0,0,71974,37956984,0,0,17992,335
0,57.803,42.197,0,0,0,0,72504,37946602,0,0,17939,317
1.705,56.818,40.341,1.136,0,0,40960,73034,37972408,0,0,18106,366
0.571,57.143,42.286,0,0,0,0,70172,37988862,0,0,18045,301
1.143,57.143,41.714,0,0,0,0,71020,38002524,0,0,17917,349
0.575,57.471,41.954,0,0,0,0,71762,37989106,0,0,18065,309
0.575,57.471,41.954,0,0,0,0,70172,37990380,0,0,18042,320
2.260,56.497,40.678,0.565,0,0,12288,74094,37998214,0,0,18020,384
1.136,46.591,52.273,0,0,0,0,76106,29507507,0,0,13833,381
1.705,56.818,41.477,0,0,0,0,70702,38101194,0,0,17998,359
0,58.046,41.954,0,0,0,0,69324,38126756,0,0,18085,327
1.136,56.818,42.045,0,0,0,4096,70808,38089050,0,0,18076,330
1.047,51.832,46.073,1.047,0,0,40960,72610,38107266,0,0,7178,416
0.503,49.749,49.749,0,0,0,0,67098,38473890,0,0,1219,428
0.995,49.254,49.751,0,0,0,0,65296,38469336,0,0,1198,417
0,54.945,45.055,0,0,0,0,75048,38054136,0,0,12028,324
1.143,57.143,41.714,0,0,0,40960,71444,38105504,0,0,18090,312
1.143,57.143,41.143,0.571,0,0,12288,70702,38117892,0,0,18089,352
2.051,42.051,55.897,0,0,0,0,59358,30087680,0,0,4655,425
1.500,49,49.500,0,0,0,0,65190,38416450,0,0,1278,459
2,48.500,49.500,0,0,0,0,66886,38426832,0,0,1226,405
0,50,50,0,0,0,4096,66886,38423796,0,0,1255,408
1,49.500,48.500,1,0,0,86016,66462,38424040,0,0,1309,445
1.508,48.744,49.749,0,0,0,0,64024,38458710,0,0,1198,409
0.995,49.254,49.751,0,0,0,0,66356,38452638,0,0,1240,427
1,49.500,49.500,0,0,0,0,64660,38470854,0,0,1179,409
1.010,48.990,50,0,0,0,0,64024,38466300,0,0,1215,414
1,49,48.500,1.500,0,0,12288,67946,38458710,0,0,1216,440
3,39.500,57.500,0,0,0,0,59782,29862176,0,0,1201,453
1.005,49.246,49.749,0,0,0,0,63706,38299808,0,0,1285,413
1,49.500,49.500,0,0,0,0,65402,38278312,0,0,1254,437
0,49.749,50.251,0,0,0,0,63918,38320816,0,0,1230,421
0.500,50,48.500,1,0,0,40960,61692,38337514,0,0,1282,459
1.493,49.254,49.254,0,0,0,0,65084,38352694,0,0,1241,409
0.503,49.246,50.251,0,0,0,0,62328,38331442,0,0,1266,415
0.995,49.751,49.254,0,0,0,0,64766,38304118,0,0,1220,395
0.503,49.749,49.749,0,0,0,0,65720,38301082,0,0,1233,409
0.535,52.941,45.455,1.070,0,0,12288,77380,37948120,0,0,9256,376
1.117,46.927,51.955,0,0,0,0,65504,29754206,0,0,13909,381
1.705,56.818,41.477,0,0,0,0,75048,37966336,0,0,17976,326
0.575,57.471,41.954,0,0,0,0,74094,37979998,0,0,18021,318
0.575,57.471,41.954,0,0,0,0,73988,37990380,0,0,18106,335
1.695,56.497,40.678,1.130,0,0,49152,71126,37952674,0,0,18090,361
1.143,57.143,41.714,0,0,0,0,74306,37982790,0,0,18032,321
1.149,56.897,41.954,0,0,0,0,71974,37976962,0,0,18082,333
0,57.714,42.286,0,0,0,0,71974,37964574,0,0,18045,317
0.575,57.471,41.954,0,0,0,0,66992,37966336,0,0,18095,319
1.149,57.471,40.805,0.575,0,0,24576,70596,37993416,0,0,18021,362
1.531,43.878,54.592,0,0,0,0,62845,32524992,0,0,3813,435
2.299,52.874,44.828,0,0,0,0,74211,34805341,0,0,16099,362
0,57.471,42.529,0,0,0,0,71338,38002768,0,0,17928,310
1.149,56.897,41.954,0,0,0,0,71338,37994934,0,0,18116,341
2.809,56.180,39.326,1.685,0,0,94208,73458,37966580,0,0,17927,390
0.575,57.471,41.954,0,0,0,0,71232,38087532,0,0,18128,318
1.143,57.143,41.714,0,0,0,0,70490,38076906,0,0,18062,329
0.575,57.471,41.954,0,0,0,0,70490,38103986,0,0,18117,313
1.143,57.143,41.714,0,0,0,0,71868,38099676,0,0,18067,342
1.695,56.497,40.678,1.130,0,0,49152,72292,38114856,0,0,18039,349
1.695,57.062,41.243,0,0,0,0,72398,38113094,0,0,18065,323
0.568,46.591,52.841,0,0,0,0,66142,29649952,0,0,13932,365
0.571,57.714,41.714,0,0,0,0,71656,38098158,0,0,17985,324
1.143,57.143,41.714,0,0,0,0,71444,38102468,0,0,18143,321
1.546,50,47.423,1.031,0,0,49152,66356,38251232,0,0,4434,419
0.500,49.500,50,0,0,0,0,65932,38419242,0,0,1240,402
1.042,51.562,47.396,0,0,0,0,66992,38195066,0,0,6400,377
1.143,57.143,41.714,0,0,0,0,72292,38111820,0,0,18127,344
0.571,57.143,42.286,0,0,0,0,67628,38107266,0,0,18174,325
1.156,57.225,41.040,0.578,0,0,12288,71338,38099432,0,0,18179,356
0.575,57.471,41.954,0,0,0,0,69430,38110302,0,0,18154,321
1.667,45.556,52.778,0,0,0,0,68792,29578364,0,0,12760,386
0.575,57.471,41.954,0,0,0,0,71020,38125238,0,0,18080,323
0.571,57.143,42.286,0,0,0,0,66886,38127000,0,0,18178,320
1.705,56.818,39.773,1.705,0,0,40960,69324,38116130,0,0,18247,346
0,57.471,42.529,0,0,0,0,69324,38122446,0,0,18135,306
0.529,52.381,47.090,0,0,0,0,71762,38111820,0,0,7346,383
1.117,55.866,43.017,0,0,0,0,74412,37987344,0,0,15756,324
0.575,57.471,41.954,0,0,0,0,71020,38122202,0,0,18066,318
0.575,58.046,40.805,0.575,0,0,12288,67310,38140662,0,0,18094,382
0.575,57.471,41.954,0,0,0,0,70490,38129792,0,0,18061,323
3.889,45,51.111,0,0,0,0,75894,29417615,0,0,13796,398
0,57.471,42.529,0,0,0,0,69430,38128274,0,0,18067,322
0.575,57.471,41.954,0,0,0,0,73034,38119410,0,0,18122,311
2.260,56.497,40.113,1.130,0,0,40960,71338,38105504,0,0,18153,365
0.575,57.471,41.954,0,0,0,0,69006,38087532,0,0,17971,317
1.143,57.143,41.714,0,0,0,0,71126,38125482,0,0,18031,332
0.513,50.769,48.718,0,0,0,0,70808,38187476,0,0,4300,420
1.980,49.010,49.010,0,0,0,0,64236,38493624,0,0,1185,413
0.524,51.832,46.597,1.047,0,0,12288,72292,38181404,0,0,6948,402
0,57.803,42.197,0,0,0,4096,74200,38117648,0,0,18013,315
2.235,44.693,53.073,0,0,0,0,70170,29512946,0,0,13314,380
0,58.046,41.954,0,0,0,0,70490,37988862,0,0,18030,312
0.575,57.471,41.954,0,0,0,0,71020,38010358,0,0,18087,290
0.575,57.471,41.379,0.575,0,0,40960,67946,38016186,0,0,18129,357
1.143,57.143,40.571,1.143,0,0,69632,73988,38005560,0,0,18105,336
1.136,56.818,42.045,0,0,0,0,70914,38028330,0,0,18064,356
0.575,57.471,41.954,0,0,0,0,73140,38027056,0,0,18036,315
0.575,57.471,41.954,0,0,0,0,72080,38031366,0,0,18065,331
1.143,57.143,40.571,1.143,0,0,32768,70278,38022258,0,0,18150,340
0.524,52.356,47.120,0,0,0,0,72610,38051100,0,0,7390,375
1.508,43.719,54.774,0,0,0,0,55633,33332405,0,0,1223,454
0.571,53.143,46.286,0,0,0,0,72091,34606483,0,0,16058,328
0.575,57.471,41.954,0,0,0,0,71338,38067798,0,0,17990,317
1.685,56.742,40.449,1.124,0,0,40960,71974,38126756,0,0,18123,380
0.578,57.803,41.618,0,0,0,0,72610,38145216,0,0,18030,309
0.571,57.143,42.286,0,0,0,0,70702,38125238,0,0,18118,341
0,56.571,43.429,0,0,0,0,75578,37917760,0,0,16233,305
1.485,49.505,49.010,0,0,0,0,64130,38383054,0,0,1278,426
1.005,49.246,48.744,1.005,0,0,12288,63176,38428350,0,0,1220,441
0.503,49.749,49.749,0,0,0,0,67840,38431386,0,0,1176,406
1,49.500,49.500,0,0,0,0,64660,38414932,0,0,1273,411
2.747,43.407,53.846,0,0,0,0,62431,29206399,0,0,12056,399
0,58.046,41.954,0,0,0,0,71974,37994934,0,0,18038,315
1.136,56.818,40.909,1.136,0,0,40960,70384,37981272,0,0,18001,360
0,57.803,42.197,0,0,0,0,71974,37987588,0,0,18061,309
1.143,57.143,41.714,0,0,0,0,70384,37973682,0,0,18054,362
1.143,57.143,41.714,0,0,0,0,74518,37954192,0,0,18078,324
0,57.803,42.197,0,0,0,0,71974,37979998,0,0,18020,307
1.705,56.818,40.909,0.568,0,0,12288,70384,37963056,0,0,18131,344
0,57.558,42.442,0,0,0,0,74306,37954192,0,0,17988,307
1.136,57.386,41.477,0,0,0,8192,71868,37949638,0,0,18015,321
1.685,46.067,52.247,0,0,0,0,64340,29565678,0,0,13609,384
0,57.803,42.197,0,0,0,0,69748,37972164,0,0,17973,302
1.143,56.571,41.143,1.143,0,0,53248,72186,37963300,0,0,18082,357
0.571,57.714,41.714,0,0,0,0,72080,37972164,0,0,18076,324
0.575,57.471,41.954,0,0,0,0,75366,37949638,0,0,18058,345
0.575,57.471,41.954,0,0,0,0,74200,37943566,0,0,17913,315
0,57.803,42.197,0,0,0,0,70172,38004042,0,0,17966,315
0.571,57.714,41.143,0.571,0,0,12288,69536,37972408,0,0,17980,353
1.143,57.143,41.714,0,0,0,0,71762,37981272,0,0,18002,351
1.026,50.256,47.179,1.538,0,0,61440,72292,38064762,0,0,4390,396
2.030,40.609,57.360,0,0,0,0,60840,29984943,0,0,1232,437
1.493,48.756,49.751,0,0,0,0,65826,38252506,0,0,1273,423
1.005,49.246,48.744,1.005,0,0,40960,66780,38316506,0,0,1268,450
1.500,49,49.500,0,0,0,0,65296,38310190,0,0,1296,463
0.498,49.751,49.751,0,0,0,40960,66144,38334478,0,0,1267,418
0,54.645,45.355,0,0,0,0,74306,37916242,0,0,11293,328
1.042,50.521,48.438,0,0,0,0,72822,38002524,0,0,5501,381
0.995,49.751,48.259,0.995,0,0,20480,64660,38293492,0,0,1275,434
0.995,49.751,49.254,0,0,0,0,63918,38307154,0,0,1264,431
1,49,50,0,0,0,0,63282,38340550,0,0,1279,416
1.093,43.716,55.191,0,0,0,0,68790,29445996,0,0,9339,374
0.571,57.714,41.714,0,0,0,0,70490,37977206,0,0,17906,319
0.543,54.348,44.022,1.087,0,0,40960,77274,37942048,0,0,11739,400
0.995,49.254,49.751,0,0,0,0,66038,38478444,0,0,1156,375
0.500,50,49.500,0,0,0,0,64872,38470854,0,0,1199,421
0.503,49.749,49.749,0,0,0,0,63282,38472372,0,0,1197,400
0.995,49.254,49.751,0,0,0,0,62434,38479962,0,0,1229,395
0,50.251,48.744,1.005,0,0,12288,66674,38488826,0,0,1206,442
1.500,49,49.500,0,0,0,0,61798,38519430,0,0,1187,394
1.493,48.756,49.751,0,0,0,0,63388,38460228,0,0,1229,410
0.529,49.735,49.735,0,0,0,4096,65403,36743691,0,0,6629,387
1.667,47.778,50.556,0,0,0,0,67094,30603563,0,0,14146,387
1.705,56.818,40.341,1.136,0,0,40960,69854,37999488,0,0,18014,354
0.571,57.714,41.714,0,0,0,0,72716,38051100,0,0,18054,321
0.571,57.143,42.286,0,0,0,0,72186,38040474,0,0,18040,346
0,56.571,43.429,0,0,0,0,75366,37847932,0,0,16002,348
0.995,49.254,49.751,0,0,0,0,64554,38343586,0,0,1275,418
1,50,48.500,0.500,0,0,12288,65508,38331442,0,0,1268,449
0,56.250,43.750,0,0,0,0,79182,37857284,0,0,15634,334
0.571,57.714,41.714,0,0,0,0,69960,38019222,0,0,18042,329
0,57.803,42.197,0,0,0,0,71020,38048064,0,0,18001,320
1.676,46.369,51.955,0,0,0,0,70700,29620848,0,0,14071,365
1.136,56.818,40.909,1.136,0,0,40960,68582,38023776,0,0,17730,359
0.575,57.471,41.954,0,0,0,0,72398,38037682,0,0,18027,314
0.575,57.471,41.954,0,0,0,0,70066,38041992,0,0,18037,340
1.143,57.143,41.143,0.571,0,0,40960,68158,37984308,0,0,18029,315
1.143,56.571,42.286,0,0,0,0,80878,37674582,0,0,17838,316
1.136,56.818,40.909,1.136,0,0,12288,67946,38007078,0,0,18152,361
0.575,57.471,41.954,0,0,0,0,72080,37990624,0,0,18090,325
1.143,57.143,41.714,0,0,0,0,70490,38010114,0,0,18128,332
0,52.381,47.619,0,0,0,0,73352,37910170,0,0,7310,394
3.125,42.708,54.167,0,0,0,0,61160,29807827,0,0,6910,452
1.143,56.571,41.143,1.143,0,0,40960,70172,38013394,0,0,18126,362
0,57.803,42.197,0,0,0,0,70066,38035920,0,0,17934,319
0.575,57.471,41.954,0,0,0,0,71338,38034402,0,0,18011,334
1.020,50.510,48.469,0,0,0,36864,67628,38069316,0,0,4156,404
0.498,49.751,49.751,0,0,0,0,62964,38342068,0,0,1270,424
1.010,49.495,48.485,1.010,0,0,20480,64554,38311708,0,0,1270,447
1.485,49.010,49.505,0,0,0,0,65508,38345104,0,0,1225,422
1,49.500,49.500,0,0,0,0,64872,38325370,0,0,1257,435
1.005,49.246,49.749,0,0,0,0,63812,38323852,0,0,1225,438
2.062,41.753,56.186,0,0,0,0,62538,29922218,0,0,4011,444
1.136,56.250,41.477,1.136,0,0,40960,73458,37905074,0,0,17848,391
0.575,57.471,41.954,0,0,0,0,71232,38104230,0,0,18038,324
1.705,56.818,41.477,0,0,0,0,71232,38134346,0,0,18149,347
0,57.803,42.197,0,0,0,0,72610,38139144,0,0,18074,314
0.571,57.714,41.714,0,0,0,8192,72398,38135864,0,0,18099,314
1.015,49.746,48.223,1.015,0,0,24576,71020,38229980,0,0,3020,433
0.568,57.386,42.045,0,0,0,0,77486,37955466,0,0,17461,311
1.705,56.818,41.477,0,0,0,0,73034,38182922,0,0,18163,332
0,57.803,42.197,0,0,0,0,67840,38184684,0,0,18055,322
1.111,46.667,52.222,0,0,0,0,64552,30075589,0,0,13222,343
2.841,55.114,40.909,1.136,0,0,40960,71974,37504512,0,0,17500,382
0,57.471,42.529,0,0,0,0,68264,38148008,0,0,18138,318
1.143,57.143,41.714,0,0,0,0,70384,38154080,0,0,18113,325
0,57.803,42.197,0,0,0,0,69960,38155842,0,0,18134,313
0.575,57.471,41.954,0,0,0,0,68264,38148008,0,0,18057,333
1.695,56.497,41.808,0,0,0,0,69748,38090568,0,0,18157,350
0.518,51.295,47.668,0.518,0,0,12288,73882,38100950,0,0,4717,422
1.005,49.246,49.749,0,0,0,0,63600,38416450,0,0,1260,412
1.500,48.500,50,0,0,0,0,64130,38413170,0,0,1250,407
1.493,49.254,49.254,0,0,0,0,64766,38398234,0,0,1288,430
