"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-orig-jumbo-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 20:28:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
15.013,9.160,51.908,23.919,0,0,163590144,123400150,4054302,0,0,81034,83411
16.332,8.543,50,25.126,0,0,161517568,123113400,4024308,0,0,80333,85667
15.152,8.586,51.768,24.495,0,0,167772160,118799167,3902856,0,0,78052,82960
12.343,10.831,76.071,0.756,0,0,10485760,91148183,2994230,0,0,60732,87033
14.937,8.608,76.456,0,0,0,0,123403250,4053942,0,0,80889,83133
15.327,8.794,75.879,0,0,0,0,123407900,4054326,0,0,80870,49382
15.113,9.068,75.819,0,0,0,65536,123404800,4060416,0,0,80702,49921
15.113,9.068,75.819,0,0,0,0,123406350,4054302,0,0,80859,49100
15.617,8.312,76.071,0,0,0,0,123406350,4060518,0,0,80693,49378
14.358,9.824,75.819,0,0,0,0,123404800,4054086,0,0,80845,49112
15.327,8.794,75.879,0,0,0,0,123389300,4053690,0,0,80849,49499
15.789,8.772,75.439,0,0,0,12288,123406350,4060314,0,0,80722,56868
15.617,8.564,75.819,0,0,0,0,123404800,4054326,0,0,80884,103319
15.443,8.354,76.203,0,0,0,0,123406350,4060416,0,0,80692,48796
16.332,7.789,75.879,0,0,0,0,123404800,4054122,0,0,80887,128403
15.190,8.354,76.203,0.253,0,0,0,123407900,4054302,0,0,80880,83598
14.861,9.320,75.819,0,0,0,12288,123404800,4060416,0,0,80709,76906
15.365,8.816,64.987,10.831,0,0,86048768,123406350,4054122,0,0,81007,148446
16.031,7.888,58.270,17.812,0,0,132124672,123404800,4060416,0,0,80851,85654
15.869,8.564,51.134,24.433,0,0,167772160,123406350,4054212,0,0,81026,49647
16.414,8.081,51.263,24.242,0,0,167772160,123404800,4054098,0,0,81042,56539
7.538,10.302,62.060,20.101,0,0,125878272,60800354,1943462,0,0,40049,38326
16.162,7.828,76.010,0,0,0,0,123338252,4041570,0,0,81232,109264
15.267,8.651,76.081,0,0,0,0,123404800,4054200,0,0,80916,148808
16.456,7.342,76.203,0,0,0,0,123407900,4054404,0,0,80904,126932
16.285,7.379,76.336,0,0,0,0,123406350,4060314,0,0,80750,139886
15.522,8.142,76.336,0,0,0,69632,123395500,4053204,0,0,80899,156895
15.190,8.608,76.203,0,0,0,0,123404800,4058256,0,0,80783,84887
15.365,8.816,75.819,0,0,0,0,123404800,4056384,0,0,80794,46786
16.203,7.342,76.456,0,0,0,0,123409450,4054428,0,0,80857,46796
15.152,8.838,76.010,0,0,0,0,123406350,4060518,0,0,80689,46682
15.561,7.908,76.531,0,0,0,12288,123406350,4053702,0,0,80923,118587
15.949,7.848,76.203,0,0,0,0,123406350,4054278,0,0,80879,82360
16.040,8.521,75.439,0,0,0,0,123404800,4060416,0,0,80713,50502
14.937,8.861,76.203,0,0,0,0,123404800,4054314,0,0,80884,99332
15.869,8.312,75.567,0.252,0,0,2158592,123407900,4060314,0,0,80718,47889
16.162,8.333,54.293,21.212,0,0,134242304,123401700,4054404,0,0,81026,96099
16.285,7.888,57.506,18.321,0,0,132132864,123406350,4054302,0,0,81032,126443
17,8,50.500,24.500,0,0,167772160,123406350,4060416,0,0,80901,109486
15.365,9.320,51.134,24.181,0,0,161480704,123404800,4054212,0,0,81008,47946
8.291,10.050,72.111,9.548,0,0,81788928,62647750,2054360,0,0,43882,22054
16.203,7.595,75.949,0.253,0,0,69632,123406452,4053444,0,0,80960,117496
15.949,8.101,75.949,0,0,0,0,123406350,4060416,0,0,80756,156212
15.404,8.586,76.010,0,0,0,0,123404800,4054224,0,0,80885,82390
15.152,9.091,75.758,0,0,0,20480,123406350,4060416,0,0,80748,92796
16.709,7.089,76.203,0,0,0,0,123404878,4054302,0,0,80963,135213
15.443,8.354,76.203,0,0,0,0,123406350,4054302,0,0,80899,78625
15.443,8.354,76.203,0,0,0,0,123406350,4060416,0,0,80717,101790
15.816,7.653,76.531,0,0,0,0,123404800,4054326,0,0,80905,156710
16.414,7.576,75.758,0.253,0,0,12288,123406350,4060314,0,0,80758,157982
14.937,8.861,76.203,0,0,0,0,123404800,4054158,0,0,80896,112383
14.504,8.906,76.590,0,0,0,0,123406350,4054200,0,0,80927,156908
15.617,8.564,75.819,0,0,0,0,123403250,4060212,0,0,80727,89245
15.443,8.354,76.203,0,0,0,0,123406350,4054122,0,0,80891,109323
15.990,8.122,67.766,8.122,0,0,55865344,123401700,4054158,0,0,80971,157141
15.776,7.634,64.122,12.468,0,0,98619392,123404800,4060110,0,0,80858,156284
15.736,8.629,51.015,24.619,0,0,168558592,123407900,4054428,0,0,81043,73693
16.667,7.828,50.758,24.747,0,0,167772160,123403250,4060314,0,0,80864,52432
12.944,7.107,55.330,24.619,0,0,167772160,103046517,3384570,0,0,67886,76325
11.111,11.364,76.010,1.515,0,0,21065728,87077781,2869862,0,0,57618,104767
15.482,8.122,76.396,0,0,0,0,123404902,4055178,0,0,80956,157227
16.162,7.828,76.010,0,0,0,0,123406350,4055436,0,0,80924,154829
15.657,8.333,76.010,0,0,0,0,123404800,4062150,0,0,80727,111220
14.796,8.418,76.786,0,0,0,0,123406350,4054212,0,0,80883,103787
15.578,8.543,75.879,0,0,0,12288,123401700,4060314,0,0,80685,50944
15.404,8.586,76.010,0,0,0,0,123404800,4054314,0,0,80892,128240
15.617,8.312,76.071,0,0,0,0,123407900,4054416,0,0,80879,100684
14.467,9.137,76.396,0,0,0,0,123404800,4060314,0,0,80702,50907
15.327,8.794,75.879,0,0,0,0,123397050,4054212,0,0,80840,50476
15.869,8.312,75.819,0,0,0,12288,123406350,4060110,0,0,80691,54231
15.949,7.848,76.203,0,0,0,0,123404800,4054224,0,0,80888,101517
14.937,8.608,76.456,0,0,0,0,123406350,4054224,0,0,80852,49748
15.829,8.543,75.628,0,0,0,0,123406350,4060416,0,0,80692,50043
15.736,7.868,66.244,10.152,0,0,79765504,123406350,4054326,0,0,80985,127287
15.306,8.418,58.673,17.602,0,0,133468160,123395500,4060008,0,0,80970,157551
15.345,7.928,51.918,24.808,0,0,168558592,123406350,4054326,0,0,81101,156980
16.121,8.312,50.882,24.685,0,0,163577856,123395500,4053906,0,0,81016,84908
8.060,10.579,63.224,18.136,0,0,134217728,62543798,2068922,0,0,41972,39522
15.500,8.750,75.750,0,0,0,0,123325954,4039974,0,0,82612,45105
15.522,8.142,76.336,0,0,0,69632,123406350,4054008,0,0,80938,119299
14.937,8.861,76.203,0,0,0,0,123404800,4054224,0,0,80949,156630
15.051,8.418,76.531,0,0,0,0,123406350,4060416,0,0,80767,157400
15.365,8.816,75.819,0,0,0,0,123395500,4053792,0,0,80861,83701
14.899,8.838,76.263,0,0,0,0,123406428,4054404,0,0,80857,49460
15.228,8.376,76.396,0,0,0,12288,123406350,4060518,0,0,80732,117851
16.162,7.828,76.010,0,0,0,0,123404800,4054302,0,0,80866,62117
15.443,8.354,76.203,0,0,0,0,123406350,4060416,0,0,80731,115120
16.414,7.576,76.010,0,0,0,0,123406350,4054326,0,0,80886,135476
15.113,9.068,75.819,0,0,0,0,123404800,4054326,0,0,80854,46996
14.358,9.572,75.819,0.252,0,0,12288,123406350,4060110,0,0,80722,60485
14.975,8.629,76.396,0,0,0,0,123404800,4054158,0,0,80887,118331
15.113,9.068,75.819,0,0,0,0,123406350,4060314,0,0,80698,47263
16.244,7.868,58.376,17.513,0,0,129310720,123406350,4054224,0,0,81029,130200
15.113,9.572,56.927,18.388,0,0,132124672,123406350,4054224,0,0,81004,76703
15.365,7.809,49.622,27.204,0,0,167809024,119810554,3898032,0,0,78482,82631
16.071,7.653,51.531,24.745,0,0,167772160,123406350,4053930,0,0,81046,93050
11.421,12.437,71.066,5.076,0,0,40632320,92655750,3054824,0,0,62740,89361
14.758,8.397,76.845,0,0,0,0,123404800,4060416,0,0,80747,158413
15.696,8.101,76.203,0,0,0,0,123395500,4055538,0,0,80886,131063
15.267,8.142,76.590,0,0,0,65536,123406350,4054302,0,0,80880,84120
15.949,7.848,76.203,0,0,0,0,123404800,4060416,0,0,80747,116712
15.013,8.397,76.590,0,0,0,0,123406350,4054326,0,0,80910,128171
16.583,7.789,75.628,0,0,0,0,123398600,4060212,0,0,80734,158231
15.736,7.614,76.396,0.254,0,0,0,123406350,4054122,0,0,80876,121172
16.327,7.143,76.531,0,0,0,12288,123404800,4054314,0,0,80920,137861
15.696,8.101,76.203,0,0,0,0,123407900,4060314,0,0,80727,117265
15.113,9.068,75.819,0,0,0,0,123404800,4054212,0,0,80897,132852
15.482,8.122,76.396,0,0,0,0,123404800,4060212,0,0,80727,101259
15.657,8.333,76.010,0,0,0,0,123407900,4054326,0,0,80891,100959
16.031,7.125,76.590,0.254,0,0,12288,123404800,4053798,0,0,80896,126103
16.751,7.360,65.736,10.152,0,0,79753216,123404800,4060416,0,0,80839,154985
15.696,8.861,67.848,7.595,0,0,102768640,123407900,4049076,0,0,81457,124563
15.561,8.673,56.633,19.133,0,0,169082880,123406350,4060416,0,0,81266,123377
15.152,9.091,51.768,23.990,0,0,168558592,123406350,4054020,0,0,81063,79474
10.076,5.793,55.919,28.212,0,0,167841792,78993923,2525214,0,0,51828,74314
9.391,11.421,76.396,2.792,0,0,29360128,79795983,2614034,0,0,52996,55993
16.414,7.576,76.010,0,0,0,0,123404800,4060314,0,0,80733,87253
15.990,7.614,76.396,0,0,0,0,123406350,4049868,0,0,80862,106719
15.228,8.376,76.396,0,0,0,0,123404800,4049550,0,0,80847,83645
15,9.500,75.250,0.250,0,0,69632,123406350,4060416,0,0,80703,47591
15.736,7.868,76.396,0,0,0,0,123406428,4049922,0,0,80870,120713
15.152,8.586,76.263,0,0,0,0,123406350,4060314,0,0,80748,119612
14.541,8.673,76.786,0,0,0,0,123395500,4049346,0,0,80841,101525
14.646,9.343,76.010,0,0,0,0,123404800,4049754,0,0,80855,112783
16.244,7.360,76.396,0,0,0,12288,123395500,4060008,0,0,80770,138445
14.975,8.629,76.396,0,0,0,0,123404800,4049856,0,0,80827,67718
16.332,8.040,75.628,0,0,0,0,123406350,4060416,0,0,80728,113106
15.306,7.908,76.786,0,0,0,0,123404800,4049652,0,0,80859,155446
15.657,8.081,76.263,0,0,0,0,123407900,4049946,0,0,80851,94230
15.075,8.291,64.070,12.563,0,0,79794176,118500600,3875184,0,0,77671,83626
15.522,8.651,65.903,9.924,0,0,112476160,123404800,4043022,0,0,80978,77237
15.482,8.629,51.523,24.365,0,0,168558592,123403250,4060314,0,0,80916,126777
15.075,9.548,50.754,24.623,0,0,167772160,123407900,4049766,0,0,81021,138757
12.091,12.091,60.957,14.861,0,0,109051904,90732098,2997020,0,0,59743,51426
15.267,8.142,76.590,0,0,0,65536,123228202,4041768,0,0,80924,156987
15.443,8.101,76.456,0,0,0,0,123395602,4050060,0,0,81005,157006
15.990,7.614,76.396,0,0,0,0,123406452,4050198,0,0,81028,157065
15.404,8.586,76.010,0,0,0,0,123403250,4060314,0,0,80730,158096
14.861,9.320,75.819,0,0,0,0,123407900,4053018,0,0,80915,86131
15.696,8.101,76.203,0,0,0,12288,123406350,4060212,0,0,80756,126953
15.776,7.634,76.590,0,0,0,0,123406350,4049766,0,0,80938,157086
15.617,8.312,76.071,0,0,0,0,123403250,4049538,0,0,80915,55598
16.244,7.360,76.396,0,0,0,0,123407900,4060416,0,0,80754,129349
14.937,8.861,76.203,0,0,0,0,123404800,4049334,0,0,80964,107245
15.522,7.634,76.590,0.254,0,0,12288,123407900,4060416,0,0,80780,158435
14.578,8.440,76.982,0,0,0,0,123404800,4049448,0,0,80979,157160
15.051,8.163,76.786,0,0,0,0,123404800,4049868,0,0,80976,156900
15.404,8.586,73.232,2.778,0,0,20983808,123407900,4060212,0,0,80799,134085
16.497,7.360,58.629,17.513,0,0,131375104,123406350,4049484,0,0,81219,156053
14.684,7.595,52.152,25.570,0,0,130887680,113652608,3679446,0,0,74108,112832
15.113,9.824,30.227,44.836,0,0,167772160,123409450,4049358,0,0,81240,66413
15.443,9.114,32.658,42.785,0,0,169082880,123403250,4060314,0,0,80960,90568
1.768,1.515,50.253,46.465,0,0,167772160,14894917,479538,0,0,11165,27567
0.252,0.252,54.156,45.340,0,0,166461440,0,0,0,0,1359,12722
0.253,0,54.040,45.707,0,0,166985728,0,0,0,0,1348,12765
0.504,0,54.156,45.340,0,0,168558592,0,0,0,0,1372,12842
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,1374,12173
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1376,12130
0.253,0,53.924,45.823,0,0,167772160,0,0,0,0,1370,12134
0.501,0.251,53.885,45.363,0,0,163577856,0,0,0,0,1349,11689
1.010,5.303,56.818,36.869,0,0,140619776,7454281,254852,0,0,6378,19462
15.404,8.586,76.010,0,0,0,0,123245252,4025652,0,0,81738,86570
15.909,7.828,76.010,0.253,0,0,0,123404800,4049766,0,0,80998,107955
16.080,8.291,75.628,0,0,0,0,123404800,4049664,0,0,80918,53217
14.758,8.651,76.590,0,0,0,0,123404800,4060416,0,0,80750,76292
16.121,8.060,75.819,0,0,0,122880,123406428,4049640,0,0,80932,49612
16.497,7.360,76.142,0,0,0,0,123406350,4049766,0,0,81018,130892
15.909,8.081,76.010,0,0,0,0,123404800,4059906,0,0,80789,147496
15.090,8.184,76.726,0,0,0,0,123407900,4049574,0,0,81046,144655
15.013,8.397,76.590,0,0,0,0,123119600,4050114,0,0,80522,64231
15.696,8.101,76.203,0,0,0,12288,123407900,4049946,0,0,81000,115296
14.684,9.367,75.949,0,0,0,0,123404800,4049178,0,0,81026,120327
16.071,7.398,76.531,0,0,0,0,123404800,4060518,0,0,80812,148253
15.657,8.333,76.010,0,0,0,0,123404800,4049562,0,0,81025,137062
14.541,8.929,75.765,0.765,0,0,4804608,123407900,4060416,0,0,80958,157727
15.443,7.595,56.709,20.253,0,0,132182016,118403052,3836202,0,0,77630,101823
15.482,8.376,59.898,16.244,0,0,102772736,123403250,4050786,0,0,81109,148262
15.722,7.216,62.113,14.948,0,0,119590912,123406350,4060314,0,0,80925,156396
13.959,10.152,58.122,17.766,0,0,133431296,123406350,4049358,0,0,81064,52785
10.526,12.281,71.178,6.015,0,0,49020928,83857848,2766176,0,0,55515,86272
14.721,8.883,76.142,0.254,0,0,65536,123404800,4057068,0,0,80930,125391
15.522,8.142,76.336,0,0,0,0,123404800,4060314,0,0,80783,157716
16.373,7.809,75.819,0,0,0,0,123406350,4054314,0,0,80863,58680
15.617,8.564,75.819,0,0,0,0,123406350,4060314,0,0,80699,47090
14.824,9.296,75.879,0,0,0,0,123406350,4054416,0,0,80875,50116
15.617,8.564,75.819,0,0,0,12288,123404800,4054110,0,0,80859,46561
16.203,7.848,75.949,0,0,0,0,123407900,4060518,0,0,80735,139500
15.500,9.250,75.250,0,0,0,0,123404800,4054212,0,0,80852,46513
15.190,8.608,76.203,0,0,0,0,123404800,4060416,0,0,80745,126144
15.482,8.376,76.142,0,0,0,0,123406350,4054314,0,0,80915,156481
16.040,8.271,75.439,0.251,0,0,12288,123406350,4054506,0,0,80861,46047
15.113,9.068,75.819,0,0,0,0,123404800,4060110,0,0,80721,118617
14.684,9.114,76.203,0,0,0,0,123407900,4054338,0,0,80920,152076
15.404,8.838,66.414,9.343,0,0,75509760,123404800,4060416,0,0,80783,48196
15.696,8.608,62.278,13.418,0,0,102817792,123406350,4054314,0,0,80979,51289
14.899,8.838,51.010,25.253,0,0,169115648,120855050,3947262,0,0,79362,47096
15.696,8.608,50.886,24.810,0,0,167772160,123401700,4060314,0,0,80912,145254
11.839,8.060,57.935,22.166,0,0,164364288,87250467,2864802,0,0,57667,35835
13.232,9.669,77.099,0,0,0,0,105493433,3465410,0,0,71503,99251
15.736,7.614,76.650,0,0,0,0,123406350,4054224,0,0,80938,157409
15.152,8.586,76.263,0,0,0,69632,123406350,4054350,0,0,80957,156994
14.578,8.440,76.982,0,0,0,0,123404800,4060314,0,0,80753,158296
16.040,8.521,75.439,0,0,0,0,123406350,4054326,0,0,80876,47119
16.040,8.271,75.689,0,0,0,0,123404800,4060416,0,0,80695,47733
15.152,8.838,76.010,0,0,0,0,123400150,4054020,0,0,80858,47500
15.190,8.608,76.203,0,0,0,12288,123406350,4054326,0,0,80879,126785
15.736,7.868,76.396,0,0,0,0,123404800,4060314,0,0,80747,158302
15.789,8.521,75.689,0,0,0,0,123404800,4054314,0,0,80858,58191
15.113,8.816,75.819,0.252,0,0,0,123395500,4060110,0,0,80723,81749
15.522,7.888,76.590,0,0,0,0,123406350,4054290,0,0,80904,157010
15.776,7.888,76.336,0,0,0,12288,123404800,4054146,0,0,80918,153675
16.162,7.828,76.010,0,0,0,0,123404800,4060008,0,0,80737,139668
15.909,8.586,61.869,13.636,0,0,104128512,123407900,4054416,0,0,81041,156905
16.373,8.060,57.935,17.632,0,0,134221824,123404800,4055262,0,0,80990,84456
15.696,8.861,51.392,24.051,0,0,168558592,123406350,4059036,0,0,80937,52031
14.975,8.122,52.284,24.619,0,0,167821312,119159350,3894210,0,0,78327,93525
5.838,3.299,47.970,42.893,0,0,169869312,45752317,1505520,0,0,31074,48090
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1195,235
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1195,234
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1196,238
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1202,251
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,242
0,0,50.630,49.370,0,0,167772160,0,0,0,0,1197,230
0.251,0,50,49.749,0,0,169082880,0,0,0,0,1194,246
0.251,1.005,50.251,48.492,0,0,167772160,0,0,0,0,1202,246
13.452,10.406,74.873,1.269,0,0,7172096,104929131,3459176,0,0,69209,129307
15.617,8.564,75.819,0,0,0,0,123404800,4059108,0,0,80881,51903
15.909,8.333,75.758,0,0,0,0,123406350,4060212,0,0,80765,128733
15.443,8.354,76.203,0,0,0,0,123397050,4053984,0,0,80910,156331
15.522,8.142,76.336,0,0,0,0,123406350,4060416,0,0,80770,157777
15.696,8.101,76.203,0,0,0,118784,123404878,4054302,0,0,80922,157060
15.829,8.543,75.628,0,0,0,0,123404800,4054326,0,0,80873,46422
15.038,9.524,75.439,0,0,0,0,123400150,4059804,0,0,80710,52763
14.975,8.629,76.396,0,0,0,0,123407900,4054224,0,0,80910,126127
15.909,8.081,76.010,0,0,0,0,123406350,4060416,0,0,80755,157963
15.152,8.838,75.758,0.253,0,0,12288,123404800,4054248,0,0,80890,96844
15.736,7.868,76.396,0,0,0,0,123406350,4054326,0,0,80916,137546
15.013,8.397,76.590,0,0,0,0,123406350,4060314,0,0,80759,139268
15.228,8.376,76.396,0,0,0,0,123404800,4053342,0,0,80909,156968
15.561,8.418,62.500,13.520,0,0,102871040,123407900,4059906,0,0,80856,109470
14.504,7.634,59.542,18.321,0,0,122990592,115802254,3736518,0,0,75771,140386
15.228,8.629,61.421,14.721,0,0,102789120,123404800,4057974,0,0,80987,83584
16.244,7.868,57.107,18.782,0,0,132907008,123393950,4059906,0,0,80829,109359
6.533,7.789,65.327,20.352,0,0,142606336,49681567,1634754,0,0,33266,46577
14.322,9.799,75.879,0,0,0,0,114554733,3750806,0,0,75810,42785
15.051,8.418,76.531,0,0,0,65536,123406350,4049766,0,0,81008,127062
16.203,7.595,76.203,0,0,0,0,123401700,4049550,0,0,81039,156667
14.758,8.651,76.590,0,0,0,0,123404800,4060314,0,0,80800,157705
15.190,8.608,76.203,0,0,0,0,123407900,4049586,0,0,80983,82072
14.610,9.320,76.071,0,0,0,0,123406350,4049538,0,0,80929,46699
15.152,8.838,75.758,0.253,0,0,12288,123404800,4060314,0,0,80700,47148
16.541,7.769,75.689,0,0,0,0,123406350,4049550,0,0,80938,46941
16.040,8.521,75.439,0,0,0,0,123404800,4060416,0,0,80699,47839
15.578,8.543,75.879,0,0,0,0,123406350,4049730,0,0,80933,46603
15.909,8.081,76.010,0,0,0,0,123404800,4049640,0,0,80933,46977
14.646,9.343,76.010,0,0,0,12288,123406350,4060416,0,0,80722,55422
16.414,7.576,76.010,0,0,0,0,123406350,4049652,0,0,80983,146102
15.190,8.861,75.949,0,0,0,0,123404800,4060212,0,0,80770,158072
16.244,7.614,60.406,15.736,0,0,115396608,123401700,4049550,0,0,81084,83688
15.228,8.883,58.122,17.766,0,0,134221824,123407900,4049640,0,0,81080,52526
14.937,8.608,48.354,28.101,0,0,167804928,119376350,3907926,0,0,78362,150531
14.975,9.137,51.015,24.873,0,0,166985728,123404800,4049844,0,0,81158,156902
8.333,11.111,68.434,12.121,0,0,95158272,68154900,2235074,0,0,47153,59065
14.359,8.462,77.179,0,0,0,0,123408002,4048602,0,0,81102,156507
16.040,8.271,75.689,0,0,0,0,123406350,4050594,0,0,80964,67439
15.869,8.312,75.567,0.252,0,0,69632,123404800,4049754,0,0,80932,105761
15.561,7.908,76.531,0,0,0,0,123406350,4060416,0,0,80761,157958
14.975,8.629,76.396,0,0,0,0,123403250,4049382,0,0,80980,130723
15.696,8.101,76.203,0,0,0,0,123407900,4060518,0,0,80750,119789
15.869,8.312,75.819,0,0,0,0,123404800,4049562,0,0,81002,156298
15.578,8.543,75.879,0,0,0,12288,123406350,4049664,0,0,80943,88644
16.497,7.360,76.142,0,0,0,0,123406350,4060314,0,0,80771,125788
15.736,7.868,76.396,0,0,0,0,123401700,4049562,0,0,81012,156828
15.013,8.397,76.590,0,0,0,0,123404800,4060416,0,0,80771,130151
15.482,8.376,76.142,0,0,0,0,123406350,4049766,0,0,80959,91848
15.522,7.888,76.336,0.254,0,0,12288,123406350,4049244,0,0,81015,149561
15.228,8.629,70.558,5.584,0,0,37806080,123393950,4060008,0,0,80845,157860
15.617,8.816,62.469,13.098,0,0,113246208,123404800,4049538,0,0,81058,83336
16.244,7.868,53.553,22.335,0,0,154411008,123404800,4059906,0,0,80938,125032
16.291,8.772,51.128,23.810,0,0,168558592,123404800,4049640,0,0,81177,157148
15.113,7.809,48.111,28.967,0,0,161517568,114677056,3721926,0,0,75582,137153
8.354,10.633,75.949,5.063,0,0,44040192,68610498,2260748,0,0,45728,86714
15.404,8.586,76.010,0,0,0,0,123404800,4062660,0,0,80709,70580
15.113,8.816,76.071,0,0,0,0,123406350,4049562,0,0,80996,129023
16.456,7.342,76.203,0,0,0,0,123404800,4049766,0,0,80931,83321
15.869,8.060,75.819,0.252,0,0,69632,123407900,4060416,0,0,80698,49180
15.482,8.122,76.396,0,0,0,0,123400150,4049460,0,0,80968,127523
15.482,8.122,76.396,0,0,0,0,123404800,4060110,0,0,80784,154094
15.617,8.564,75.819,0,0,0,0,123407900,4049382,0,0,80943,68145
14.824,9.296,75.879,0,0,0,0,123403250,4049766,0,0,80914,48169
14.322,10.050,75.628,0,0,0,12288,123407900,4060314,0,0,80695,49618
15.152,8.586,76.263,0,0,0,0,123406350,4049628,0,0,80914,48053
14.467,9.137,76.396,0,0,0,0,123404800,4060416,0,0,80696,48518
15.789,8.521,75.689,0,0,0,0,123404800,4049550,0,0,80936,51967
15.990,7.614,76.396,0,0,0,0,123404800,4049652,0,0,80956,127779
15.345,8.184,65.985,10.486,0,0,75571200,123407900,4060416,0,0,80819,85197
15.990,7.868,60.660,15.482,0,0,111157248,123400150,4049448,0,0,81079,133555
16.285,7.634,51.399,24.682,0,0,167772160,123406350,4060314,0,0,80940,158058
15.522,8.397,51.399,24.682,0,0,167772160,123409450,4049844,0,0,81133,101542
10.354,8.838,59.848,20.960,0,0,157286400,79007567,2599776,0,0,52239,66339
