"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-no-macsec-1000-hB5-dstat.csv",,,,"Date:","22 Sep 2019 19:03:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.508,7.789,69.849,20.854,0,0,144773120,65281045,230300,0,0,2606,4808
0.505,4.545,94.949,0,0,0,0,119806867,509902,0,0,4252,8078
1.746,3.741,94.514,0,0,0,0,123449832,488460,0,0,4304,8052
2.005,3.258,94.737,0,0,0,0,123373932,462770,0,0,4289,8019
1.504,3.509,94.987,0,0,0,0,123370896,457100,0,0,4298,8037
1.754,3.509,94.737,0,0,0,73728,123373932,478520,0,0,4302,8046
1.504,3.509,94.987,0,0,0,0,123372414,488880,0,0,4304,8040
1.508,3.518,94.975,0,0,0,0,123372414,467670,0,0,4290,8026
1.259,3.023,95.718,0,0,0,0,123373932,478870,0,0,4310,8036
0.508,3.299,96.193,0,0,0,0,123372414,511980,0,0,4321,8027
1.010,3.283,95.707,0,0,0,12288,123372414,530250,0,0,4407,8062
0.253,3.797,95.949,0,0,0,0,123372414,511910,0,0,4362,8023
0.253,3.788,95.960,0,0,0,0,123372414,486570,0,0,4313,8041
0.253,3.797,95.949,0,0,0,0,123373932,503300,0,0,4303,8014
1.263,3.030,90.152,5.556,0,0,37822464,123370896,530670,0,0,4389,8061
0.504,5.542,77.330,16.625,0,0,121659392,122097294,503440,0,0,4411,8134
0.761,3.299,74.619,21.320,0,0,144715776,123386076,479710,0,0,4466,8186
1.015,3.553,71.827,23.604,0,0,169082880,123287406,483980,0,0,4539,8186
1.508,3.266,73.618,21.608,0,0,167772160,106034721,434840,0,0,3987,7074
0.756,8.564,90.680,0,0,0,51118080,63366109,239352,0,0,2456,4524
2.015,3.275,94.710,0,0,0,73728,123446796,525560,0,0,4430,8192
0.759,3.291,95.949,0,0,0,0,123373932,487690,0,0,4340,8053
1.754,3.509,94.737,0,0,0,0,123254010,478520,0,0,4330,8095
0.759,3.291,95.949,0,0,0,0,123299550,527660,0,0,4320,8066
1.008,3.526,95.466,0,0,0,0,123445278,528920,0,0,4356,8103
0.504,3.778,95.718,0,0,0,12288,123372414,485870,0,0,4325,8105
1.759,3.266,94.975,0,0,0,0,123372414,451080,0,0,4307,8056
1.253,3.759,94.987,0,0,0,0,123372414,479080,0,0,4290,8023
1.508,3.518,94.975,0,0,0,0,123373932,485730,0,0,4297,8040
1.754,3.509,94.737,0,0,0,0,123372414,458010,0,0,4297,8038
1.750,3.500,94.750,0,0,0,12288,123373932,449890,0,0,4318,8064
1.504,3.759,94.737,0,0,0,0,123372414,474110,0,0,4292,8029
1.500,4,94.500,0,0,0,0,123372414,486500,0,0,4297,8041
2,3.500,83.500,11,0,0,95744000,123372414,463470,0,0,4410,8077
0.508,3.807,78.680,17.005,0,0,132124672,123298032,468230,0,0,4452,8109
0.509,3.562,54.198,41.730,0,0,168583168,123446796,503160,0,0,4480,8304
0.763,3.562,61.323,34.351,0,0,169082880,123373932,525910,0,0,4544,13079
0.506,1.013,69.114,29.367,0,0,167772160,37875003,144620,0,0,1655,10976
0,0.252,67.254,32.494,0,0,166461440,0,0,0,0,618,12589
0,0,69.114,30.886,0,0,165675008,0,0,0,0,603,12251
0,0,68.939,31.061,0,0,165675008,0,0,0,0,625,12296
0,0.252,68.010,31.738,0,0,165675008,0,0,0,0,578,12125
0,0,69.114,30.886,0,0,167772160,0,0,0,0,612,12581
0,0.252,68.514,31.234,0,0,166985728,0,0,0,0,609,12417
0,0.253,68.182,31.566,0,0,167772160,0,0,0,0,590,12416
0,0.251,68.342,31.407,0,0,168558592,0,0,0,0,585,12528
0.254,7.125,87.786,4.835,0,0,29466624,85289065,354012,0,0,3201,8165
0.509,3.053,96.438,0,0,0,0,123373932,497070,0,0,4298,8032
0.756,3.778,95.466,0,0,0,0,123372414,532350,0,0,4319,8040
0.253,3.788,95.960,0,0,0,0,123372414,521150,0,0,4319,8045
0.506,3.544,95.949,0,0,0,0,123372414,488880,0,0,4317,8047
0.506,3.291,96.203,0,0,0,118784,123373932,491820,0,0,4321,8050
0.508,3.299,96.193,0,0,0,0,123370896,531300,0,0,4359,8048
0.505,3.788,95.707,0,0,0,0,123373932,531790,0,0,4382,8023
0.253,3.788,95.960,0,0,0,0,123372414,487900,0,0,4387,8039
1.263,3.030,95.707,0,0,0,0,123372414,482440,0,0,4326,8044
1.256,3.769,94.975,0,0,0,12288,123373932,486710,0,0,4305,8049
1.508,3.266,95.226,0,0,0,0,123294996,503020,0,0,4292,8032
1.741,3.980,94.030,0.249,0,0,0,123449832,457660,0,0,4307,8050
1.008,3.778,95.214,0,0,0,0,123373932,453460,0,0,4299,8032
2,3.750,77.750,16.500,0,0,123842560,123372414,481040,0,0,4448,8102
1.763,3.526,80.605,14.106,0,0,115388416,123372414,486850,0,0,4417,8086
1.250,4.500,78,16.250,0,0,123760640,123372414,463890,0,0,4453,8106
1.508,4.020,75.377,19.095,0,0,136314880,123380004,454790,0,0,4440,8086
1.259,9.068,84.887,4.786,0,0,41943040,86200768,307952,0,0,3255,5820
0.510,3.316,96.173,0,0,0,0,123370896,516950,0,0,4316,8041
1.256,3.518,95.226,0,0,0,69632,123372414,488390,0,0,4313,8058
2.250,3.250,94.500,0,0,0,0,123372414,453180,0,0,4291,8034
1.754,3.509,94.737,0,0,0,0,123372414,457870,0,0,4299,8041
1.496,3.990,94.514,0,0,0,0,123372414,484610,0,0,4305,8046
0.505,4.040,95.455,0,0,0,0,123373932,511630,0,0,4313,8060
0.756,3.526,95.718,0,0,0,12288,123372414,481180,0,0,4333,8072
0.253,3.797,95.949,0,0,0,0,123372414,478870,0,0,4308,8066
0.759,3.038,96.203,0,0,0,0,123372414,526680,0,0,4299,8038
0.509,3.308,96.183,0,0,0,0,123372414,529620,0,0,4320,8047
0.504,3.778,95.718,0,0,0,0,123373932,485870,0,0,4318,8049
0.505,3.788,95.707,0,0,0,12288,123372414,479430,0,0,4333,8079
0.253,3.797,95.949,0,0,0,0,123372414,519820,0,0,4298,8033
0.254,3.807,81.980,13.959,0,0,104914944,123372414,526190,0,0,4437,8095
1.010,3.535,80.808,14.646,0,0,121638912,123372414,493290,0,0,4434,8094
0.506,4.051,72.911,22.532,0,0,153096192,123373932,482160,0,0,4484,8123
0.767,4.604,67.008,27.621,0,0,169136128,121948530,485380,0,0,4437,8110
2.736,9.453,80.348,7.463,0,0,55312384,88332040,799842,0,0,10602,20706
1.020,4.592,94.388,0,0,0,0,123178110,794710,0,0,9614,18591
0.505,3.788,95.707,0,0,0,0,123370896,481600,0,0,4310,8051
1.263,3.283,95.455,0,0,0,0,123375450,507360,0,0,4309,8030
1.990,3.483,94.279,0.249,0,0,69632,123372414,486220,0,0,4312,8067
1.508,3.518,94.975,0,0,0,0,123372414,453110,0,0,4291,8029
1.496,4.239,94.264,0,0,0,0,123373932,453180,0,0,4297,8045
1.754,3.509,94.737,0,0,0,0,123370896,482020,0,0,4296,8043
1.500,3.750,94.750,0,0,0,0,123372414,485660,0,0,4305,8054
0.758,3.535,95.707,0,0,0,12288,123373932,488880,0,0,4305,8040
0.506,3.544,95.949,0,0,0,0,123372414,483770,0,0,4327,8065
1.010,3.283,95.707,0,0,0,0,123372414,514920,0,0,4304,8024
1.256,3.769,94.975,0,0,0,0,123372414,504280,0,0,4316,8038
1.750,3.500,94.750,0,0,0,0,123373932,465430,0,0,4289,8026
2.015,4.282,82.872,10.831,0,0,77676544,118200588,433720,0,0,4307,8076
1.005,4.774,76.131,18.090,0,0,136323072,123372414,473060,0,0,4550,8172
1.266,3.544,76.709,18.481,0,0,138416128,123299550,517930,0,0,4525,8172
1.508,3.769,71.357,23.367,0,0,169869312,123446796,510790,0,0,4569,8206
1.754,9.273,79.449,9.524,0,0,81788928,92192314,646192,0,0,9021,17330
3.491,4.988,91.521,0,0,0,69632,123372414,1465450,0,0,20554,40067
3.038,4.304,92.658,0,0,0,0,123372414,1477000,0,0,20555,40080
3.518,4.271,92.211,0,0,0,0,123372414,1464960,0,0,20545,40058
3.023,4.534,92.443,0,0,0,0,123372414,1452570,0,0,20567,40066
3.500,4.750,91.750,0,0,0,0,123373932,1464610,0,0,20568,40054
3.518,5.276,91.206,0,0,0,12288,123370896,1442840,0,0,20413,40068
3.509,5.013,91.479,0,0,0,0,123373932,1451940,0,0,20486,40049
3.008,5.013,91.980,0,0,0,0,123372414,1451660,0,0,20569,40068
4,5,91,0,0,0,0,123372414,1445710,0,0,20437,40057
4.020,5.025,90.955,0,0,0,0,123373932,1399020,0,0,20305,40040
3.250,5.250,91.500,0,0,0,12288,123373932,1445570,0,0,20502,40065
3.015,5.025,91.960,0,0,0,0,123370896,1449560,0,0,20583,40066
3.258,4.762,91.980,0,0,0,0,123373932,1452220,0,0,20580,40057
4.261,4.762,81.704,9.273,0,0,75513856,123298032,1442210,0,0,20488,40062
3.250,5.750,73.750,17.250,0,0,129290240,123446796,1448720,0,0,20664,40135
3.008,4.511,65.915,26.566,0,0,167821312,118030642,766150,0,0,9629,18410
1.020,3.571,70.408,25,0,0,168558592,123370896,457310,0,0,4481,8103
0.754,8.543,77.387,13.317,0,0,138412032,66377206,306552,0,0,2656,4742
1.538,2.564,95.897,0,0,0,0,123442242,477610,0,0,4340,8061
1.253,3.759,94.987,0,0,0,0,123372414,468090,0,0,4314,8039
1.504,3.759,94.486,0.251,0,0,73728,123372414,479290,0,0,4306,8047
1.256,3.518,95.226,0,0,0,0,123296514,511630,0,0,4301,8026
1.504,3.759,94.737,0,0,0,0,123448314,463190,0,0,4297,8039
1.754,3.258,94.987,0,0,0,0,123373932,452830,0,0,4291,8035
1.995,3.741,94.264,0,0,0,0,123372414,472570,0,0,4293,8029
1.754,3.509,94.737,0,0,0,12288,123299550,485590,0,0,4309,8051
1.504,3.759,94.737,0,0,0,0,123445278,467810,0,0,4297,8035
1.511,3.275,95.214,0,0,0,0,123372414,451920,0,0,4293,8034
1.504,3.509,94.987,0,0,0,0,123372414,468510,0,0,4301,8040
1.754,3.759,94.486,0,0,0,0,123299550,485940,0,0,4300,8040
1.741,3.731,94.279,0.249,0,0,12288,123446796,474040,0,0,4315,8055
1.754,3.759,88.972,5.514,0,0,46211072,123372414,451780,0,0,4361,8064
1.759,3.518,84.422,10.302,0,0,104857600,123372414,461230,0,0,4402,8070
1.266,3.544,81.266,13.924,0,0,133439488,123298032,510510,0,0,4445,8080
1.010,4.040,72.727,22.222,0,0,168558592,123370896,508480,0,0,4506,8138
1.772,2.532,57.722,37.975,0,0,167825408,99733503,380380,0,0,3721,6634
0,0.251,65.327,34.422,0,0,169082880,0,0,0,0,223,234
0,0,71.212,28.788,0,0,168558592,0,0,0,0,226,237
0,0.251,69.674,30.075,0,0,167772160,0,0,0,0,238,231
0,0,71.285,28.715,0,0,167772160,0,0,0,0,223,238
0,0,70.277,29.723,0,0,165675008,0,0,0,0,223,218
0,0,69.018,30.982,0,0,167772160,0,0,0,0,226,233
0,0,71.212,28.788,0,0,167772160,0,0,0,0,223,223
0,0,72.864,27.136,0,0,169082880,0,0,0,0,224,225
0.251,5.025,72.362,22.362,0,0,132997120,10573105,36072,0,0,676,1010
0.255,3.316,96.429,0,0,0,0,123370896,520870,0,0,4317,8031
0.504,3.778,95.718,0,0,0,0,123372414,526820,0,0,4301,8020
0.758,3.535,95.707,0,0,0,0,123372414,481670,0,0,4307,8025
0.756,3.526,95.718,0,0,0,0,123372414,482930,0,0,4300,8028
0.254,3.553,96.193,0,0,0,118784,123373932,521850,0,0,4309,8044
0.504,4.030,95.466,0,0,0,0,123372414,528010,0,0,4307,8024
0.508,3.299,96.193,0,0,0,0,123372414,492800,0,0,4318,8035
0.758,3.283,95.960,0,0,0,0,123372414,481530,0,0,4298,8021
0.254,3.553,96.193,0,0,0,0,123372414,516040,0,0,4318,8036
0.253,3.788,95.707,0.253,0,0,12288,123372414,527940,0,0,4308,8043
0.758,3.535,95.707,0,0,0,0,123373932,499170,0,0,4320,8030
0.253,3.797,95.949,0,0,0,0,123372414,480760,0,0,4302,8028
0.506,3.291,96.203,0,0,0,0,123373932,506940,0,0,4311,8034
0.253,4.051,87.342,8.354,0,0,58040320,123372414,528360,0,0,4385,8058
1.010,3.535,83.081,12.374,0,0,103583744,123372414,507710,0,0,4434,8079
0.509,3.562,77.608,18.321,0,0,135536640,123372414,482720,0,0,4440,8070
0.254,3.807,81.980,13.959,0,0,103555072,123372414,499030,0,0,4427,8080
0.508,2.538,72.335,24.619,0,0,166985728,90627021,364350,0,0,3425,5993
2.010,8.291,84.673,5.025,0,0,36438016,68648749,820842,0,0,11635,22470
3.258,4.511,91.980,0.251,0,0,69632,123372414,1466640,0,0,20578,40077
1.763,3.778,94.458,0,0,0,0,123372414,738570,0,0,8622,16454
0.253,3.797,95.949,0,0,0,0,123373932,502180,0,0,4299,8022
1.504,3.509,94.987,0,0,0,0,123370896,506870,0,0,4297,8044
1.008,3.778,95.214,0,0,0,0,123373932,473270,0,0,4303,8049
1.746,3.741,94.514,0,0,0,12288,123373932,449680,0,0,4313,8082
1.496,4.239,94.264,0,0,0,0,123370896,458220,0,0,4303,8039
1.508,3.518,94.975,0,0,0,0,123372414,485310,0,0,4295,8038
1.750,3.500,94.750,0,0,0,0,123372414,477960,0,0,4293,8028
1.754,3.509,94.737,0,0,0,0,123373932,447720,0,0,4298,8037
1.754,3.258,94.737,0.251,0,0,12288,123372414,454230,0,0,4334,8064
1.010,3.283,95.707,0,0,0,0,123373932,503930,0,0,4305,8028
0.253,3.797,95.949,0,0,0,0,123372414,527100,0,0,4309,8025
0.506,3.797,84.051,11.646,0,0,104128512,123372414,479290,0,0,4433,8077
0.509,3.308,83.206,12.977,0,0,135008256,123372414,480760,0,0,4449,8083
0.759,3.797,75.190,20.253,0,0,167821312,123373932,523180,0,0,4543,8104
0.254,4.071,51.654,44.020,0,0,167772160,123370896,526960,0,0,4581,8242
0.251,1.504,62.907,35.338,0,0,169082880,32549859,108360,0,0,1436,2386
0,0,72.040,27.960,0,0,168558592,0,0,0,0,243,229
0,0,75.315,24.685,0,0,167772160,0,0,0,0,267,4487
0,0,72.040,27.960,0,0,169082880,0,0,0,0,233,223
0,0,69.949,30.051,0,0,168558592,0,0,0,0,243,223
0,0,76.071,23.929,0,0,167772160,0,0,0,0,234,224
0,0,73.869,26.131,0,0,167772160,0,0,0,0,240,221
0.251,0.251,74.121,25.377,0,0,167772160,0,0,0,0,246,4900
0.251,0.754,74.372,24.623,0,0,169082880,0,0,0,0,260,7379
2.764,6.533,89.698,1.005,0,0,7172096,103570339,393142,0,0,3797,7017
1.759,3.769,94.472,0,0,0,0,123370896,468300,0,0,4314,8062
0.759,3.291,95.949,0,0,0,0,123372414,521990,0,0,4315,8044
0.759,3.291,95.949,0,0,0,0,123372414,518700,0,0,4318,8042
0.253,3.544,96.203,0,0,0,0,123372414,477260,0,0,4306,8053
0.253,3.788,95.707,0.253,0,0,118784,123373932,479010,0,0,4331,8058
0.254,3.553,96.193,0,0,0,0,123372414,524370,0,0,4298,8044
0.506,3.544,95.949,0,0,0,0,123372414,522620,0,0,4316,8051
0.505,3.535,95.960,0,0,0,0,123373932,476140,0,0,4303,8063
0.756,3.778,95.466,0,0,0,0,123370896,477750,0,0,4325,8075
0.506,3.544,95.949,0,0,0,12288,123373932,524930,0,0,4312,8061
0.505,3.788,95.707,0,0,0,0,123370896,523460,0,0,4315,8052
0,3.581,96.419,0,0,0,0,123197844,463820,0,0,4284,8037
1.259,3.023,93.199,2.519,0,0,16101376,123373932,468510,0,0,4347,8154
0.761,3.553,78.934,16.751,0,0,135004160,123372414,509880,0,0,4450,8171
1.008,4.030,81.360,13.602,0,0,104140800,123372414,500990,0,0,4433,8115
1.759,3.769,77.889,16.583,0,0,122425344,123373932,457030,0,0,4422,8073
1.259,3.778,73.552,21.411,0,0,148901888,121176771,440720,0,0,4409,8012
1.737,7.692,89.330,1.241,0,0,77594624,37969969,446202,0,0,6615,12734
3.023,4.786,92.191,0,0,0,0,123446796,1479240,0,0,20592,40097
4.010,4.010,91.729,0.251,0,0,69632,123372414,1466080,0,0,20582,40074
3.266,4.774,91.960,0,0,0,0,123370896,1452500,0,0,20571,40068
3.491,4.988,91.521,0,0,0,0,123373932,1463210,0,0,20570,40071
3.030,5.303,91.667,0,0,0,0,123299550,1436540,0,0,20368,40029
3.778,5.290,90.932,0,0,0,0,123446796,1399860,0,0,20309,40061
3.491,3.990,92.519,0,0,0,12288,123298032,602070,0,0,6720,12884
2.743,4.239,93.017,0,0,0,0,123448314,457590,0,0,4296,8046
3.008,3.509,93.484,0,0,0,0,123373932,485240,0,0,4299,8053
3.500,3.500,93,0,0,0,0,123372414,477820,0,0,4302,8054
1.777,4.061,94.162,0,0,0,0,123373932,448840,0,0,4310,8040
0.509,3.562,95.674,0.254,0,0,12288,123370896,478310,0,0,4309,8034
0.504,4.030,95.466,0,0,0,0,123372414,524790,0,0,4321,8035
0.761,3.299,86.548,9.391,0,0,75509760,123372414,527030,0,0,4392,8052
0.508,3.553,78.934,17.005,0,0,123785216,123298032,481740,0,0,4486,8075
0.509,3.817,70.992,24.682,0,0,169082880,123446796,480340,0,0,4576,8098
1.269,3.046,69.797,25.888,0,0,167825408,111737794,448992,0,0,4226,7408
1.010,8.333,75.253,15.404,0,0,114032640,86346496,437032,0,0,4898,9100
2.494,4.239,93.267,0,0,0,0,123449832,810810,0,0,9801,18800
0.758,3.535,95.707,0,0,0,0,123372414,525840,0,0,4325,8038
0.504,3.778,95.718,0,0,0,0,123373932,504000,0,0,4326,8045
0.506,3.544,95.949,0,0,0,73728,123370896,480690,0,0,4323,8044
0.761,3.046,96.193,0,0,0,0,123373932,496930,0,0,4319,8039
0.758,3.535,95.707,0,0,0,0,123372414,527730,0,0,4290,8011
0.754,3.769,95.477,0,0,0,0,123372414,511350,0,0,4309,8036
0.253,4.040,95.707,0,0,0,0,123372414,475720,0,0,4324,8040
0.505,3.535,95.707,0.253,0,0,12288,123372414,490490,0,0,4318,8057
0.758,3.535,95.707,0,0,0,0,123373932,527310,0,0,4320,8025
0.506,3.544,95.949,0,0,0,0,123372414,522060,0,0,4314,8039
1.253,3.759,94.987,0,0,0,0,123372414,449890,0,0,4297,8043
1.500,3.750,94.750,0,0,0,0,123373932,452410,0,0,4300,8042
0.254,3.562,87.532,8.651,0,0,58793984,123372414,527940,0,0,4412,8071
0.758,3.788,81.818,13.636,0,0,102768640,123372414,526260,0,0,4455,8087
0.758,4.040,70.707,24.495,0,0,169082880,123372414,480480,0,0,4503,8089
1.013,3.544,70.633,24.810,0,0,168558592,123372414,480340,0,0,4509,8100
0.253,3.038,72.152,24.557,0,0,167772160,89564421,375130,0,0,3357,5913
2.506,9.774,85.965,1.754,0,0,12660736,86175577,978692,0,0,14342,28316
3.769,5.528,90.704,0,0,0,0,123372414,1399020,0,0,20295,40036
2.296,4.082,93.622,0,0,0,0,123372414,774270,0,0,9698,18765
0.508,3.807,95.685,0,0,0,0,123372414,506800,0,0,4324,8036
0.756,3.526,95.466,0.252,0,0,0,123373932,528500,0,0,4313,8036
0.254,3.553,96.193,0,0,0,28672,123372414,480340,0,0,4322,8042
0.505,3.535,95.960,0,0,0,0,123372414,476350,0,0,4324,8037
0.506,3.544,95.949,0,0,0,0,123372414,521710,0,0,4307,8020
0.253,3.797,95.949,0,0,0,0,123373932,528010,0,0,4309,8036
0.253,3.544,96.203,0,0,0,0,123370896,486850,0,0,4299,8022
0.503,4.020,95.226,0.251,0,0,12288,123373932,481110,0,0,4322,8053
0.254,3.553,96.193,0,0,0,0,123372414,517860,0,0,4295,8019
0.506,3.544,95.949,0,0,0,0,123372414,527590,0,0,4321,8039
0.759,3.291,95.949,0,0,0,0,123373932,493570,0,0,4305,8030
0.765,3.061,79.082,17.092,0,0,127991808,123372414,479920,0,0,4462,8086
0.509,3.308,77.354,18.830,0,0,135573504,123372414,508550,0,0,4444,8087
0.509,3.562,70.992,24.936,0,0,168558592,123372414,528080,0,0,4508,8095
0.510,4.337,70.408,24.745,0,0,166985728,123155340,482510,0,0,4453,8054
2.256,8.020,84.461,5.263,0,0,80478208,58304587,542942,0,0,7930,15380
3.750,4.500,91.750,0,0,0,0,123448314,1454460,0,0,20545,40077
2.015,3.526,94.207,0.252,0,0,81920,123372414,734580,0,0,8615,16473
0.758,3.535,95.707,0,0,0,0,123373932,499800,0,0,4304,8020
0.505,3.788,95.707,0,0,0,0,123372414,525490,0,0,4356,8039
0.253,3.788,95.960,0,0,0,0,123372414,506450,0,0,4391,8026
0.505,3.788,95.707,0,0,0,0,123372414,478310,0,0,4321,8038
0.505,3.788,95.707,0,0,0,12288,123373932,493570,0,0,4313,8037
0.754,3.769,95.477,0,0,0,0,123370896,527380,0,0,4328,8041
0.505,3.788,95.707,0,0,0,0,123373932,514850,0,0,4316,8025
1.013,3.038,95.949,0,0,0,0,123372414,478100,0,0,4342,8045
0.505,3.535,95.960,0,0,0,0,123372414,485520,0,0,4320,8025
0.503,4.020,95.226,0.251,0,0,12288,123372414,525560,0,0,4344,8055
1.010,3.283,95.707,0,0,0,0,123373932,518980,0,0,4312,8018
1.010,3.535,86.616,8.838,0,0,75583488,123372414,475580,0,0,4446,8075
1.515,3.535,78.283,16.667,0,0,129249280,123372414,473620,0,0,4519,8095
1.008,4.030,71.537,23.426,0,0,167772160,123372414,517580,0,0,4592,8114
1.527,3.562,76.336,18.575,0,0,168603648,114926262,466200,0,0,4226,8105
0.756,7.557,84.635,7.053,0,0,138412032,66548705,233752,0,0,2685,4571
3.778,5.038,91.184,0,0,0,0,123339018,1399930,0,0,20324,40052
3.750,5,91.250,0,0,0,0,123373932,1437030,0,0,20481,40057
3.283,5.051,91.667,0,0,0,0,123372414,1415050,0,0,20379,40035
3.030,4.798,92.172,0,0,0,69632,123372414,1451870,0,0,20516,40061
4.030,4.534,91.436,0,0,0,0,123372414,1421560,0,0,20383,40045
3.518,4.774,91.709,0,0,0,0,123372414,1431780,0,0,20479,40059
3.509,5.514,90.977,0,0,0,0,123373932,1419250,0,0,20392,40048
3.526,4.534,91.940,0,0,0,0,123372414,1450540,0,0,20542,40132
3.750,5.250,91,0,0,0,12288,123372414,1417850,0,0,20396,40062
3.275,4.786,91.940,0,0,0,0,123372414,1437100,0,0,20495,40057
3.283,5.051,91.667,0,0,0,0,123373932,1424080,0,0,20385,40037
3.015,5.025,91.709,0.251,0,0,0,123370896,1452080,0,0,20503,40061
3.769,4.523,91.709,0,0,0,0,123372414,1414770,0,0,20486,40057
3.275,4.534,86.146,6.045,0,0,42029056,123373932,1470140,0,0,20642,40101
3.518,5.025,76.884,14.573,0,0,117440512,123372414,1472590,0,0,20702,40120
3.266,5.025,75.628,16.080,0,0,116666368,123372414,1453200,0,0,20708,40121
3.750,5,67.250,24,0,0,168558592,123373932,1450470,0,0,20754,40135
2.771,4.534,69.521,23.174,0,0,165675008,101186229,1196090,0,0,17097,32969
2.743,8.479,88.778,0,0,0,10563584,95172763,359542,0,0,3478,6597
2.015,4.030,93.703,0.252,0,0,0,123372414,495670,0,0,4313,8048
0.253,3.544,96.203,0,0,0,0,123372414,488040,0,0,4302,8038
0.756,3.778,95.466,0,0,0,0,123373932,476490,0,0,4307,8045
0.254,3.308,96.438,0,0,0,0,123370896,509320,0,0,4305,8034
0.506,3.544,95.949,0,0,0,12288,123373932,524930,0,0,4339,8062
0.759,3.291,95.949,0,0,0,0,123370896,494270,0,0,4302,8043
0.505,3.535,95.960,0,0,0,0,123373932,475160,0,0,4319,8040
0.758,3.535,95.707,0,0,0,0,123372414,501130,0,0,4299,8036
0.759,3.291,95.949,0,0,0,0,123372414,523530,0,0,4323,8048
0,4.051,95.949,0,0,0,12288,123373932,499870,0,0,4307,8037
0.505,3.535,95.960,0,0,0,0,123372414,475930,0,0,4380,8052
0.756,3.778,95.466,0,0,0,0,123372414,495040,0,0,4302,8031
0.508,3.299,95.685,0.508,0,0,3899392,123372414,525000,0,0,4328,8048
0.763,3.308,81.679,14.249,0,0,135888896,123373932,511910,0,0,4455,8091
0.253,4.293,82.071,13.384,0,0,98611200,117754366,447720,0,0,4244,7766
0.254,3.817,74.300,21.628,0,0,167772160,123372414,471590,0,0,4490,8220
0.254,3.817,73.537,22.392,0,0,168558592,123370896,520310,0,0,4489,8178
2.764,9.799,84.925,2.513,0,0,29360128,92913434,992692,0,0,14053,27484
3.266,4.774,91.960,0,0,0,0,123372414,1440880,0,0,20541,40140
3.526,4.282,92.191,0,0,0,65536,123373932,1474060,0,0,20609,40087
1.759,4.271,93.970,0,0,0,0,123372414,765730,0,0,8625,16468
0.505,3.788,95.707,0,0,0,0,123372414,478170,0,0,4309,8023
0.253,3.788,95.960,0,0,0,0,123372414,483000,0,0,4303,8030
1.269,4.061,94.670,0,0,0,0,123202398,508760,0,0,4303,8012
0.508,3.299,95.939,0.254,0,0,12288,123373932,521360,0,0,4326,8093
0.253,3.788,95.960,0,0,0,0,123372414,473620,0,0,4307,8071
0.506,3.544,95.949,0,0,0,0,123369378,474320,0,0,4317,8088
0.758,3.535,95.707,0,0,0,0,123375450,516810,0,0,4317,8065
1.008,3.526,95.466,0,0,0,0,123372414,520380,0,0,4312,8071
0.505,3.535,95.707,0.253,0,0,12288,123373932,482510,0,0,4308,8091
0.759,3.291,95.949,0,0,0,0,123372414,474950,0,0,4312,8086
0.508,3.553,79.695,16.244,0,0,121708544,123372414,509110,0,0,4441,8110
0.761,3.553,83.249,12.437,0,0,104861696,123372414,525490,0,0,4427,8121
0.256,3.325,71.611,24.808,0,0,166989824,123298032,492170,0,0,4468,8128
0.508,3.807,69.289,26.396,0,0,168611840,115252632,432950,0,0,4239,7950
1,7.750,76,15.250,0,0,117440512,45196552,317402,0,0,4108,7776
3.008,5.013,91.980,0,0,0,0,123370896,1451520,0,0,20585,40079
3.500,5,91.500,0,0,0,0,123372414,1451660,0,0,20577,40069
3.509,4.511,91.980,0,0,0,0,123373932,1476370,0,0,20575,40076
3.023,4.786,92.191,0,0,0,73728,123373932,1476230,0,0,20556,40072
3.030,4.293,92.677,0,0,0,0,123370896,1453900,0,0,20554,40056
3.759,4.261,91.980,0,0,0,0,123370896,1452150,0,0,20546,40046
3,5.250,91.500,0.250,0,0,0,123375450,1471190,0,0,20561,40052
3.741,4.738,91.521,0,0,0,0,123370896,1475460,0,0,20570,40039
3.015,5.025,91.960,0,0,0,12288,123373932,1456140,0,0,20586,40058
3.275,4.282,92.443,0,0,0,0,123370896,1451170,0,0,20574,40037
4.010,5.013,90.977,0,0,0,0,123375450,1435210,0,0,20398,40040
3.030,4.293,92.677,0,0,0,0,123370896,1474760,0,0,20575,40057
3.266,4.774,91.960,0,0,0,0,123372414,1461250,0,0,20578,40072
3.500,5,84,7.500,0,0,65085440,123373932,1452010,0,0,20640,40094
3.023,5.793,81.360,9.824,0,0,106176512,123373932,1428420,0,0,20500,40100
3.266,5.025,77.387,14.322,0,0,135004160,123370896,1471190,0,0,20698,40121
3.291,4.810,72.152,19.747,0,0,169082880,123372414,1462580,0,0,20749,40134
2.513,9.045,74.372,14.070,0,0,128712704,87594292,1039802,0,0,14917,28649
3.535,4.293,92.172,0,0,0,77824,123372414,1447390,0,0,20555,40079
3.008,5.013,91.980,0,0,0,0,123370896,1463210,0,0,20571,40057
3.500,4.750,91.750,0,0,0,0,123373932,1470070,0,0,20592,40062
3.509,4.511,91.980,0,0,0,0,123370896,1461320,0,0,20582,40062
