"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aegis128l-e-1500-1464-hB5-dstat.csv",,,,"Date:","23 Sep 2019 02:34:27 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.535,3.581,94.885,0,0,0,0,123332946,557878,0,0,4327,8131
2.538,3.299,94.162,0,0,0,122880,123373932,559038,0,0,4374,8103
2.842,3.101,94.057,0,0,0,0,123413482,554992,0,0,4356,8078
2.290,3.308,94.402,0,0,0,0,123370896,557660,0,0,4371,8071
2.278,3.544,94.177,0,0,0,0,123332946,558196,0,0,4353,8158
2.030,3.807,94.162,0,0,0,0,123372414,556176,0,0,4377,8080
2.296,3.061,94.643,0,0,0,12288,123373932,559468,0,0,4347,8153
2.030,3.807,94.162,0,0,0,0,123370896,556070,0,0,4358,8069
2.036,3.308,94.656,0,0,0,0,123369378,558302,0,0,4328,8127
2.284,3.553,94.162,0,0,0,0,123417954,556918,0,0,4366,8065
1.535,3.581,90.537,4.348,0,0,29478912,123373932,556388,0,0,4424,8094
2.278,3.797,77.468,16.456,0,0,121659392,113509968,502122,0,0,4164,8315
2.332,3.627,79.793,14.249,0,0,95707136,123329910,555752,0,0,4492,8061
3.509,3.509,76.692,16.291,0,0,130027520,123419472,556818,0,0,4514,8207
2.051,3.333,74.359,20.256,0,0,130813952,123370896,558614,0,0,4502,8128
0.763,7.379,77.863,13.995,0,0,96468992,47436912,223394,0,0,2046,3440
2.584,3.359,93.798,0.258,0,0,86016,123329910,559816,0,0,4458,7932
2.290,3.308,94.402,0,0,0,0,123410364,556494,0,0,4370,8100
2.284,3.299,94.416,0,0,0,0,123334464,558614,0,0,4359,8105
2.046,3.069,94.885,0,0,0,0,123373932,555864,0,0,4337,8151
2.785,3.038,94.177,0,0,0,0,123370896,556706,0,0,4353,8098
2.036,3.562,94.402,0,0,0,12288,123408846,558090,0,0,4337,8180
1.790,3.069,95.141,0,0,0,0,123376968,559568,0,0,4359,8083
2.785,3.038,94.177,0,0,0,0,123372414,558832,0,0,4334,8141
1.786,3.571,94.643,0,0,0,0,123328392,558614,0,0,4349,8078
3.275,3.023,93.703,0,0,0,0,123417954,557348,0,0,4369,8169
1.786,3.571,94.643,0,0,0,12288,123372414,557236,0,0,4369,8086
2.030,3.553,94.416,0,0,0,0,123369378,559150,0,0,4347,8151
2.036,3.562,94.402,0,0,0,0,123335982,556070,0,0,4352,8095
2.046,3.069,91.560,3.325,0,0,34873344,123373932,555646,0,0,4484,8134
2.538,3.553,81.726,12.183,0,0,116191232,123370896,560634,0,0,4546,8161
1.786,3.571,71.173,23.469,0,0,151040000,114112614,510172,0,0,4202,7474
2.842,3.618,46.770,46.770,0,0,167772160,123328392,555652,0,0,4543,8318
2.778,3.788,45.202,48.232,0,0,169082880,123417954,558508,0,0,4554,8351
0.253,0.759,62.278,36.709,0,0,168558592,19863617,90100,0,0,971,1586
0,0,69.347,30.653,0,0,167772160,0,0,0,0,226,237
0,0.251,72.362,27.387,0,0,169082880,0,0,0,0,228,236
0,0,68.262,31.738,0,0,168558592,0,0,0,0,221,235
0,0,71.033,28.967,0,0,164888576,0,0,0,0,226,226
0,0,69.697,30.303,0,0,167772160,0,0,0,0,227,846
0,0,75,25,0,0,166461440,0,0,0,0,253,5123
0,0,72.796,27.204,0,0,169082880,0,0,0,0,225,1129
1.003,6.015,74.436,18.546,0,0,116248576,27911809,148982,0,0,1514,2565
2.062,3.866,94.072,0,0,0,0,123290442,552012,0,0,4394,7919
1.786,3.571,94.643,0,0,0,0,123367860,557978,0,0,4348,8071
2.532,3.038,94.177,0.253,0,0,0,123417954,556070,0,0,4370,8098
2.785,3.291,93.924,0,0,0,0,123373932,555334,0,0,4387,8184
2.532,3.544,93.924,0,0,0,126976,123372496,556894,0,0,4382,8104
1.535,3.581,94.885,0,0,0,0,123332946,556076,0,0,4334,8152
2.532,3.291,94.177,0,0,0,0,123411882,556918,0,0,4362,8089
2.284,3.553,94.162,0,0,0,0,123332946,555970,0,0,4333,8143
2.532,3.291,94.177,0,0,0,0,123372414,558084,0,0,4360,8105
2.036,3.308,94.402,0.254,0,0,12288,123370896,555758,0,0,4363,8180
2.036,3.308,94.656,0,0,0,0,123408846,558720,0,0,4347,8066
2.545,3.053,94.402,0,0,0,0,123378486,555970,0,0,4340,8158
2.538,3.046,94.416,0,0,0,0,123372414,555540,0,0,4360,8083
2.290,3.562,88.041,6.107,0,0,41283584,123328392,555116,0,0,4440,8119
2.771,3.778,79.345,14.106,0,0,109862912,113815086,503924,0,0,4177,7417
2.551,5.102,80.357,11.990,0,0,109068288,123366342,558720,0,0,4517,8076
2.806,4.337,78.061,14.796,0,0,113250304,123337500,555122,0,0,4487,8171
2.792,3.299,71.320,22.589,0,0,154406912,123367860,557236,0,0,4555,8175
3.741,8.978,80.050,7.232,0,0,59506688,72886182,1062000,0,0,10744,18913
5.013,5.514,89.223,0.251,0,0,86016,123407328,1843168,0,0,17841,34136
3.308,3.817,92.875,0,0,0,0,123370896,556076,0,0,4384,8105
2.284,3.553,94.162,0,0,0,0,123334464,555010,0,0,4361,8068
2.290,3.308,94.402,0,0,0,0,123372414,555440,0,0,4337,8138
2.036,3.308,94.656,0,0,0,0,123370896,555010,0,0,4349,8064
2.036,3.562,94.402,0,0,0,12288,123408846,556076,0,0,4341,8149
2.296,3.061,94.643,0,0,0,0,123332946,556494,0,0,4356,8076
2.799,2.799,94.402,0,0,0,0,123417954,555970,0,0,4338,8138
3.038,2.785,94.177,0,0,0,0,123370896,556812,0,0,4356,8072
2.545,3.053,94.402,0,0,0,0,123334464,556706,0,0,4389,8078
2.278,3.544,93.924,0.253,0,0,12288,123373932,556500,0,0,4344,8145
2.041,3.316,94.643,0,0,0,0,123370896,556282,0,0,4466,8060
2.532,3.544,93.924,0,0,0,0,123373932,555440,0,0,4330,8109
2.799,3.053,88.295,5.852,0,0,71311360,123372414,554692,0,0,4463,8127
1.786,3.827,81.122,13.265,0,0,111218688,123369378,555652,0,0,4461,8172
2.308,3.333,68.718,25.641,0,0,169127936,118440432,529252,0,0,4386,7771
2.813,4.348,70.844,21.995,0,0,167772160,123410364,555864,0,0,4529,8165
1.531,3.316,73.980,21.173,0,0,168558592,104926265,472648,0,0,3938,6946
2.538,8.629,87.056,1.777,0,0,25165824,82441405,369462,0,0,3140,5390
2.296,5.102,92.602,0,0,0,0,123364824,556388,0,0,4393,8030
1.531,3.571,94.643,0.255,0,0,73728,123414918,556500,0,0,4342,8154
2.290,3.308,94.402,0,0,0,0,123326874,555116,0,0,4357,8093
2.284,3.299,94.416,0,0,0,0,123372414,556500,0,0,4330,8156
2.785,3.291,93.924,0,0,0,0,123378486,557660,0,0,4378,8098
1.777,3.807,94.416,0,0,0,0,123411882,555652,0,0,4337,8178
2.792,3.046,94.162,0,0,0,12288,123372414,554692,0,0,4379,8117
1.781,3.562,94.656,0,0,0,0,123334464,555328,0,0,4360,8106
2.538,3.299,94.162,0,0,0,0,123370896,554910,0,0,4339,8166
2.046,2.813,95.141,0,0,0,0,123370896,555540,0,0,4354,8097
1.527,4.071,94.402,0,0,0,0,123410364,555864,0,0,4347,8182
2.278,3.544,93.924,0.253,0,0,12288,123332946,555222,0,0,4356,8105
2.290,3.053,94.656,0,0,0,0,123416436,556606,0,0,4340,8168
2.538,3.553,86.548,7.360,0,0,81072128,123373932,553738,0,0,4496,8160
2.785,3.544,78.481,15.190,0,0,132911104,123373932,556712,0,0,4496,8225
2.051,3.333,72.821,21.795,0,0,167772160,123331428,555540,0,0,4531,8162
2.030,4.315,66.497,27.157,0,0,167817216,120448746,537950,0,0,4424,7990
1.531,3.571,52.296,42.602,0,0,167772160,77740403,350100,0,0,3023,5288
0,0,67.839,32.161,0,0,167772160,0,0,0,0,219,223
0,0,70.960,29.040,0,0,169082880,0,0,0,0,227,240
0,0,68.090,31.910,0,0,168558592,0,0,0,0,219,227
0,0,73.300,26.700,0,0,167772160,0,0,0,0,228,247
0,0,72.222,27.778,0,0,169869312,0,0,0,0,224,225
0,0.251,71.679,28.070,0,0,167772160,0,0,0,0,231,236
0,0,71.788,28.212,0,0,167772160,0,0,0,0,223,230
0.251,0.251,69.849,29.648,0,0,167772160,0,0,0,0,237,4219
2.296,7.398,84.184,6.122,0,0,33665024,87188191,397134,0,0,3325,5713
3.061,3.827,92.857,0.255,0,0,0,123369378,558084,0,0,4391,8050
2.278,3.544,94.177,0,0,0,0,123372414,557984,0,0,4326,8108
2.284,3.553,94.162,0,0,0,0,123372414,556494,0,0,4364,8083
2.036,3.562,94.402,0,0,0,0,123373932,555122,0,0,4322,8129
2.519,4.030,93.451,0,0,0,122880,123372496,558484,0,0,4387,8105
2.046,3.069,94.885,0,0,0,0,123372414,555864,0,0,4319,8131
2.532,3.291,94.177,0,0,0,0,123378486,554798,0,0,4383,8091
1.790,3.325,94.885,0,0,0,0,123417954,557554,0,0,4352,8068
2.538,3.299,94.162,0,0,0,0,123326874,557560,0,0,4344,8145
2.015,4.030,93.703,0.252,0,0,12288,123416436,557130,0,0,4367,8076
2.036,3.562,94.402,0,0,0,0,123372414,557030,0,0,4347,8151
2.036,3.308,94.656,0,0,0,0,123372414,555540,0,0,4351,8074
2.538,3.299,94.162,0,0,0,0,123332946,554910,0,0,4344,8143
1.790,3.581,86.445,8.184,0,0,87416832,123373932,556070,0,0,4475,8104
2.062,3.351,78.608,15.979,0,0,118263808,113499342,500426,0,0,4160,7387
2.564,3.333,83.590,10.513,0,0,98586624,123414918,553950,0,0,4455,8091
3.316,3.827,78.061,14.796,0,0,133431296,123329910,555758,0,0,4506,8156
1.266,4.557,73.165,21.013,0,0,166461440,79930877,359652,0,0,3111,5321
1.786,8.163,90.051,0,0,0,0,102662683,466246,0,0,3818,6686
2.290,3.053,94.656,0,0,0,65536,123373932,555964,0,0,4361,8090
2.284,3.553,94.162,0,0,0,0,123328392,554592,0,0,4340,8142
2.525,3.535,93.939,0,0,0,0,123413400,557660,0,0,4352,8077
2.290,3.053,94.656,0,0,0,0,123372414,555652,0,0,4340,8143
2.296,3.061,94.643,0,0,0,0,123373932,554904,0,0,4350,8073
1.786,3.061,94.898,0.255,0,0,12288,123334464,555540,0,0,4373,8119
2.036,3.562,94.402,0,0,0,20480,123410364,554592,0,0,4343,8161
2.030,3.553,94.416,0,0,0,0,123372414,554904,0,0,4363,8088
2.532,3.291,94.177,0,0,0,0,123373932,556076,0,0,4345,8135
3.299,3.299,93.147,0.254,0,0,0,123332946,554586,0,0,4431,8214
2.278,3.544,94.177,0,0,0,0,123411882,556288,0,0,4356,8139
2.525,3.788,93.687,0,0,0,12288,123373932,554268,0,0,4415,8103
2.041,3.316,94.643,0,0,0,0,123372414,555334,0,0,4352,8118
2.538,3.553,86.802,7.107,0,0,108322816,123331428,556494,0,0,4551,8157
2.792,3.299,84.772,9.137,0,0,132124672,123413400,557560,0,0,4514,8193
2.785,3.544,82.532,11.139,0,0,153092096,123372414,558084,0,0,4549,8166
2.792,3.807,82.995,10.406,0,0,167829504,122189892,547802,0,0,4535,8239
2.538,8.376,82.995,6.091,0,0,88866816,89042183,403510,0,0,3537,5950
3.308,4.071,92.621,0,0,0,0,123410364,555636,0,0,4393,8026
2.036,3.562,94.402,0,0,0,0,123372414,556600,0,0,4373,8082
2.278,3.544,94.177,0,0,0,0,123370896,556706,0,0,4347,8054
2.799,2.799,94.402,0,0,0,81920,123335982,556712,0,0,4360,8164
2.036,3.562,94.402,0,0,0,0,123410364,556070,0,0,4368,8051
1.786,3.316,94.898,0,0,0,0,123373932,555864,0,0,4335,8134
2.284,3.299,94.416,0,0,0,0,123372414,556812,0,0,4341,8061
2.538,3.299,94.162,0,0,0,0,123372414,556500,0,0,4371,8155
2.525,3.535,93.687,0.253,0,0,12288,123373932,555540,0,0,4374,8065
1.777,3.807,94.416,0,0,0,0,123372414,554380,0,0,4340,8138
1.786,3.571,94.643,0,0,0,0,123372414,556388,0,0,4371,8047
2.278,3.544,94.177,0,0,0,0,123372414,554062,0,0,4343,8144
2.046,3.069,94.885,0,0,0,0,123372414,554268,0,0,4456,8046
2.778,3.535,92.172,1.515,0,0,48324608,123373932,554692,0,0,4534,8107
2.046,3.581,89.514,4.859,0,0,101982208,123372414,557560,0,0,4567,8158
2.302,3.069,84.910,9.719,0,0,168558592,123372414,557978,0,0,4600,8129
2.290,3.562,82.697,11.450,0,0,167772160,123372414,554804,0,0,4547,8191
2.290,3.817,83.715,10.178,0,0,166985728,123372414,555222,0,0,4573,8136
1.015,7.107,91.624,0.254,0,0,76369920,44713693,204732,0,0,1944,3311
2.296,3.061,94.643,0,0,0,0,123375450,555010,0,0,4366,8065
2.785,3.291,93.924,0,0,0,0,123411882,554168,0,0,4343,8117
1.777,3.807,94.416,0,0,0,0,123372414,553314,0,0,4370,8067
2.290,3.308,94.402,0,0,0,0,123372414,556182,0,0,4331,8102
2.284,3.553,94.162,0,0,0,73728,123334464,555116,0,0,4378,8087
2.041,3.316,94.643,0,0,0,0,123411882,556288,0,0,4328,8117
2.290,3.308,94.402,0,0,0,0,123372414,557236,0,0,4357,8074
1.777,3.807,94.416,0,0,0,0,123372414,555970,0,0,4321,8100
2.532,3.544,93.924,0,0,0,0,123334464,554268,0,0,4387,8081
2.290,3.308,94.148,0.254,0,0,12288,123411882,557030,0,0,4340,8122
2.290,3.308,94.402,0,0,0,0,123372414,556600,0,0,4369,8083
2.551,2.551,94.898,0,0,0,0,123372414,558002,0,0,4345,8046
2.030,3.807,94.162,0,0,0,0,123372414,555758,0,0,4330,8121
2.041,3.571,84.949,9.439,0,0,62988288,123373932,557342,0,0,4455,8073
2.785,3.544,80.253,13.418,0,0,98603008,123372414,555334,0,0,4484,8522
2.806,3.061,83.929,10.204,0,0,167772160,123372414,555434,0,0,4542,8118
2.538,3.807,81.218,12.437,0,0,167772160,123372414,553956,0,0,4518,8208
2.290,3.308,86.005,8.397,0,0,169082880,113068817,508476,0,0,4214,7466
3.015,9.045,86.683,1.256,0,0,13369344,86728237,409748,0,0,3490,6245
3.325,4.348,92.327,0,0,0,73728,123367860,552890,0,0,4398,8015
3.069,3.581,93.350,0,0,0,0,123332946,554698,0,0,4374,8099
1.781,3.817,94.402,0,0,0,0,123372414,554256,0,0,4352,8057
2.041,3.061,94.898,0,0,0,0,123411882,554910,0,0,4344,8145
2.538,3.046,94.416,0,0,0,0,123372414,558296,0,0,4365,8052
2.030,3.553,94.162,0.254,0,0,12288,123373932,555122,0,0,4362,8177
2.532,3.291,94.177,0,0,0,0,123372414,554480,0,0,4356,8048
1.282,3.590,95.128,0,0,0,0,123372414,554268,0,0,4357,8052
2.771,3.526,93.703,0,0,0,0,123372414,555758,0,0,4344,8117
2.538,3.299,94.162,0,0,0,0,123372414,554374,0,0,4385,8088
1.781,3.562,94.656,0,0,0,12288,123373932,555334,0,0,4354,8127
1.790,3.325,94.885,0,0,0,0,123372414,555964,0,0,4359,8069
2.532,3.291,94.177,0,0,0,0,123372414,554698,0,0,4338,8116
2.792,3.299,85.533,8.376,0,0,85274624,123372414,556706,0,0,4526,8174
2.538,3.807,78.934,14.721,0,0,132911104,123331428,555228,0,0,4492,8173
3.038,3.544,57.468,35.949,0,0,169906176,123372414,556600,0,0,4565,8267
3.030,3.788,47.222,45.960,0,0,167772160,123375450,554168,0,0,4497,8349
1.269,2.284,52.538,43.909,0,0,165675008,70567853,317570,0,0,2746,4843
0,0,72.613,27.387,0,0,166985728,0,0,0,0,222,208
0,0,69.949,30.051,0,0,168558592,0,0,0,0,242,239
0,0,72.292,27.708,0,0,167772160,0,0,0,0,216,221
0,0,71.357,28.643,0,0,169082880,0,0,0,0,232,248
0,0,70.455,29.545,0,0,167772160,0,0,0,0,229,232
0,0,71.859,28.141,0,0,168558592,0,0,0,0,226,236
0,0,71.212,28.788,0,0,167772160,0,0,0,0,211,213
0,0,68.262,31.738,0,0,169082880,0,0,0,0,231,244
4.511,8.521,82.456,4.511,0,0,30248960,91276165,1554506,0,0,15587,29155
6.045,5.038,88.917,0,0,0,0,123372414,2113408,0,0,20619,39826
5.528,5.528,88.945,0,0,0,0,123366342,2118410,0,0,20569,40091
5.736,5.985,88.279,0,0,0,0,123376968,2113408,0,0,20659,39831
5.263,6.015,88.722,0,0,0,0,123369378,2113408,0,0,20636,39796
6.266,5.013,88.722,0,0,0,110592,123375532,2118386,0,0,20581,40127
5.542,5.290,89.169,0,0,0,0,123373932,2113514,0,0,20636,39811
5.303,5.303,89.394,0,0,0,0,123369378,2118410,0,0,20581,40113
5.779,5.276,88.945,0,0,0,0,123373932,2113396,0,0,20637,39806
6.281,4.774,88.945,0,0,0,0,123373932,2118516,0,0,20571,40121
5.707,5.707,88.337,0.248,0,0,12288,123363306,1718004,0,0,16568,31748
3.599,3.599,92.802,0,0,0,0,123326874,553744,0,0,4391,8093
3.316,3.571,93.112,0,0,0,0,123417954,557342,0,0,4387,8035
2.525,3.788,93.687,0,0,0,0,123372414,556176,0,0,4358,8039
2.290,3.817,84.733,9.160,0,0,92385280,123332946,557454,0,0,4477,8156
3.797,3.797,75.696,16.709,0,0,119590912,114139938,502540,0,0,4210,7362
3.562,4.071,82.443,9.924,0,0,98603008,123364824,556500,0,0,4494,8130
2.545,3.562,77.863,16.031,0,0,136314880,123416436,557342,0,0,4507,8134
1.511,4.534,73.804,20.151,0,0,157286400,75225077,339094,0,0,2909,5057
2.545,7.634,89.822,0,0,0,0,103187911,466470,0,0,3846,6957
2.296,3.061,94.643,0,0,0,65536,123408846,557448,0,0,4360,8077
1.777,3.807,94.416,0,0,0,0,123372414,555228,0,0,4337,8119
2.538,3.299,94.162,0,0,0,0,123372414,554480,0,0,4348,8053
2.519,3.778,93.703,0,0,0,0,123334464,553002,0,0,4360,8154
1.786,3.316,94.898,0,0,0,0,123410364,554374,0,0,4346,8054
2.030,3.553,94.162,0.254,0,0,12288,123339018,554268,0,0,4379,8100
2.545,3.053,94.402,0,0,0,0,123416436,555440,0,0,4341,8118
1.790,3.325,94.885,0,0,0,0,123325356,556600,0,0,4367,8067
3.038,2.785,94.177,0,0,0,0,123417954,554910,0,0,4356,8123
2.030,3.553,94.416,0,0,0,0,123373932,557024,0,0,4364,8069
2.545,3.053,94.148,0.254,0,0,12288,123372414,554274,0,0,4355,8134
2.532,3.291,94.177,0,0,0,0,123332946,556282,0,0,4359,8074
3.030,3.283,93.687,0,0,0,0,123372414,554592,0,0,4342,8112
2.041,3.827,83.929,10.204,0,0,108326912,123372414,555964,0,0,4505,8133
1.538,3.590,78.974,15.897,0,0,132911104,123408846,555122,0,0,4473,8151
3.562,4.326,52.163,39.949,0,0,167800832,123340536,554374,0,0,4546,8213
2.051,4.872,45.641,47.436,0,0,167772160,123369378,554910,0,0,4606,8313
1.015,1.523,57.107,40.355,0,0,167772160,54059603,242946,0,0,2217,3745
0,0,69.598,30.402,0,0,167772160,0,0,0,0,215,217
0,0,70.781,29.219,0,0,167772160,0,0,0,0,228,237
0,0,73.300,26.700,0,0,163577856,0,0,0,0,216,224
0,0,70.529,29.471,0,0,165675008,0,0,0,0,225,237
0,0,70.781,29.219,0,0,165675008,0,0,0,0,214,223
0,0,66.751,33.249,0,0,169869312,0,0,0,0,231,242
0,0.251,71.608,28.141,0,0,167772160,0,0,0,0,219,222
0,0,68.262,31.738,0,0,167772160,0,0,0,0,223,239
3.038,8.101,86.076,2.785,0,0,16891904,94963314,435188,0,0,3659,6327
3.061,4.082,92.857,0,0,0,0,123370896,553844,0,0,4382,8054
2.273,3.788,93.687,0.253,0,0,0,123375450,555228,0,0,4331,8121
3.046,2.538,94.416,0,0,0,0,123416436,555328,0,0,4388,8099
2.778,3.535,93.687,0,0,0,0,123372414,553744,0,0,4336,8123
2.278,3.797,93.924,0,0,0,122880,123334546,554032,0,0,4381,8091
2.296,3.061,94.643,0,0,0,0,123410364,558402,0,0,4361,8064
2.290,3.308,94.402,0,0,0,0,123372414,557030,0,0,4345,8127
2.041,3.316,94.643,0,0,0,0,123332946,553526,0,0,4355,8044
3.015,3.518,93.467,0,0,0,0,123372414,554062,0,0,4351,8137
2.041,3.316,94.388,0.255,0,0,12288,123372414,554692,0,0,4363,8064
2.290,3.053,94.656,0,0,0,0,123414918,554168,0,0,4338,8115
2.290,3.308,94.402,0,0,0,0,123373932,555434,0,0,4354,8057
2.538,3.299,94.162,0,0,0,0,123326874,555440,0,0,4351,8121
2.792,3.299,81.218,12.690,0,0,97890304,123416436,554586,0,0,4502,8106
2.813,3.836,74.936,18.414,0,0,119570432,113394600,499578,0,0,4166,8166
3.325,3.581,79.795,13.299,0,0,97271808,123373932,553750,0,0,4491,8065
2.551,3.316,76.531,17.602,0,0,132120576,123331428,554910,0,0,4490,8173
1.263,6.061,71.465,21.212,0,0,148897792,72262014,324884,0,0,2844,4834
5.473,7.463,87.065,0,0,0,0,110351353,1902862,0,0,18878,35323
5.542,5.038,89.169,0.252,0,0,65536,123370896,2119934,0,0,20691,39830
5.025,5.779,89.196,0,0,0,0,123372414,2120252,0,0,20687,39823
5.542,5.290,89.169,0,0,0,0,123372414,2118516,0,0,20562,40099
6,5.250,88.750,0,0,0,0,123414918,2120888,0,0,20696,39847
6.030,4.774,89.196,0,0,0,0,123370896,2118516,0,0,20575,40096
5.263,5.764,88.972,0,0,0,12288,123334464,2119828,0,0,20681,39827
5.250,5.750,89,0,0,0,0,123411882,2119152,0,0,20585,40112
5.276,5.528,89.196,0,0,0,0,123331428,2119734,0,0,20708,39808
5.276,5.528,89.196,0,0,0,0,123414918,2120888,0,0,20720,39831
5.764,5.263,88.972,0,0,0,0,123332946,2117880,0,0,20578,40110
5.290,5.038,89.421,0.252,0,0,12288,123411882,2120676,0,0,20692,39843
5.276,5.276,89.447,0,0,0,0,123334464,2117880,0,0,20556,40109
5.276,5.528,89.196,0,0,0,0,123411882,2121100,0,0,20668,39808
5.063,5.570,78.228,11.139,0,0,119595008,123332946,2117880,0,0,20735,40175
5.290,5.542,75.819,13.350,0,0,135532544,123411882,2120888,0,0,20856,39885
3.316,4.592,58.673,33.418,0,0,168595456,119141748,957074,0,0,8907,16721
4.315,4.061,47.208,44.416,0,0,169082880,123381522,552784,0,0,4565,8280
1.527,1.781,57.761,38.931,0,0,168558592,51082805,231080,0,0,2094,3661
0,0,69.270,30.730,0,0,167772160,0,0,0,0,217,218
0,0,71.106,28.894,0,0,167772160,0,0,0,0,228,242
0,0,71.465,28.535,0,0,161480704,0,0,0,0,215,226
0,0,71.357,28.643,0,0,163577856,0,0,0,0,228,242
0,0,71.970,28.030,0,0,166985728,0,0,0,0,218,224
0,0,67.003,32.997,0,0,167772160,0,0,0,0,227,238
0,0,72.111,27.889,0,0,167772160,0,0,0,0,216,224
0,3.023,66.751,30.227,0,0,168558592,127,0,0,0,271,280
2.062,5.412,91.753,0.773,0,0,4308992,114607972,514858,0,0,4168,7428
2.792,3.046,94.162,0,0,0,0,123369378,555263,0,0,4376,8087
2.041,3.061,94.898,0,0,0,0,123372414,555652,0,0,4325,8135
2.036,3.562,94.402,0,0,0,0,123373932,556706,0,0,4375,8087
2.771,4.282,92.947,0,0,0,0,123373932,551942,0,0,4340,8106
2.564,3.590,93.590,0.256,0,0,122880,123370978,553608,0,0,4400,8072
2.030,3.807,94.162,0,0,0,0,123372414,553208,0,0,4354,8091
2.030,3.553,94.416,0,0,0,0,123373932,556606,0,0,4334,8133
2.036,3.562,94.402,0,0,0,0,123370896,553950,0,0,4351,8079
2.778,3.283,93.939,0,0,0,0,123373932,554274,0,0,4358,8138
1.531,3.827,94.643,0,0,0,12288,123372414,553314,0,0,4364,8075
2.290,3.308,94.402,0,0,0,0,123373932,555970,0,0,4345,8138
2.036,3.308,94.656,0,0,0,0,123370896,556600,0,0,4345,8057
2.792,3.046,94.162,0,0,0,0,123373932,552790,0,0,4367,8151
2.525,4.040,78.283,15.152,0,0,125947904,123372414,553102,0,0,4571,8152
3.023,3.778,80.605,12.594,0,0,102019072,123332946,553532,0,0,4512,8234
2.828,3.599,88.175,5.398,0,0,128716800,123413400,555116,0,0,4527,8091
2.278,4.051,84.557,9.114,0,0,143921152,123372414,553102,0,0,4534,8164
3.266,9.045,81.910,5.779,0,0,69992448,87946260,956016,0,0,9514,17037
5.985,5.237,88.778,0,0,0,0,123370896,2112936,0,0,20644,39830
5.038,5.542,89.421,0,0,0,65536,123373932,2118304,0,0,20579,40096
5.542,5.038,89.421,0,0,0,0,123369378,2112830,0,0,20639,39823
5.528,4.774,89.447,0.251,0,0,0,123363306,2118410,0,0,20572,40093
5.514,5.263,89.223,0,0,0,0,123372414,2112936,0,0,20644,39831
5.528,5.276,89.196,0,0,0,0,123369378,2112830,0,0,20640,39819
5.500,5.500,89,0,0,0,12288,123370896,2118516,0,0,20612,40124
5.542,5.038,89.421,0,0,0,0,123375450,2113042,0,0,20635,39810
5.528,5.025,89.447,0,0,0,0,123370896,2118410,0,0,20577,40112
5.779,4.774,89.447,0,0,0,0,123372414,2112830,0,0,20641,39816
5.276,5.528,89.196,0,0,0,0,123375450,2118622,0,0,20570,40105
5.514,5.263,88.972,0.251,0,0,12288,123372414,2112724,0,0,20652,39827
5.276,5.276,89.447,0,0,0,0,123370896,2112936,0,0,20640,39822
4.534,6.045,80.101,9.320,0,0,64237568,123370896,2118516,0,0,20672,40132
5.764,5.514,75.940,12.782,0,0,101498880,123373932,2112936,0,0,20768,39878
5.542,5.542,64.232,24.685,0,0,167772160,123375450,2118622,0,0,20763,40179
2.842,3.876,65.375,27.907,0,0,167804928,118405518,619670,0,0,5499,10034
3.038,4.810,70.886,21.266,0,0,167772160,116933645,525230,0,0,4377,7752
1.777,8.376,89.848,0,0,0,44040192,70257937,318694,0,0,2779,4835
2.046,4.348,93.606,0,0,0,0,123367860,555858,0,0,4365,8027
2.296,3.061,94.643,0,0,0,0,123364824,553638,0,0,4335,8122
2.284,3.553,94.162,0,0,0,69632,123417954,554692,0,0,4371,8073
2.792,3.046,94.162,0,0,0,0,123372414,554592,0,0,4358,8127
2.025,4.051,93.924,0,0,0,0,123372414,552572,0,0,4350,8044
2.284,3.553,94.162,0,0,0,0,123331428,554698,0,0,4351,8123
2.532,3.544,93.924,0,0,0,0,123411882,555116,0,0,4369,8065
2.785,3.544,93.671,0,0,0,12288,123335982,553214,0,0,4374,8169
2.538,3.299,94.162,0,0,0,0,123370896,554374,0,0,4355,8051
2.284,3.553,94.162,0,0,0,0,123373932,553526,0,0,4368,8071
1.531,3.571,94.898,0,0,0,0,123407328,553426,0,0,4325,8089
2.284,3.553,94.162,0,0,0,0,123378486,556494,0,0,4363,8068
2.538,3.299,93.909,0.254,0,0,12288,123372414,554062,0,0,4347,8115
2.284,4.061,84.264,9.391,0,0,75558912,123326874,555964,0,0,4505,8118
2.290,3.562,77.863,16.285,0,0,120856576,123417954,554804,0,0,4469,8162
2.538,4.061,68.782,24.619,0,0,167772160,123372414,554162,0,0,4565,8132
2.538,3.553,69.036,24.873,0,0,167772160,123370896,555758,0,0,4521,8164
1.538,7.436,67.949,23.077,0,0,147644416,86963771,378626,0,0,3411,6267
