"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-we-1464-hB5-dstat.csv",,,,"Date:","22 Sep 2019 21:52:14 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.535,3.535,92.929,0,0,0,0,123282852,524806,0,0,4359,8142
3.053,3.308,93.639,0,0,0,0,123372414,523952,0,0,4388,8088
3.053,3.308,93.639,0,0,0,0,123372414,523746,0,0,4342,8162
3.046,3.299,93.655,0,0,0,0,123372414,519500,0,0,4362,8106
3.053,3.308,93.639,0,0,0,12288,123370896,522898,0,0,4347,8172
3.544,3.291,93.165,0,0,0,0,123461976,519712,0,0,4374,8112
3.562,2.545,93.893,0,0,0,0,123369378,522898,0,0,4351,8164
3.526,3.778,92.695,0,0,0,0,123373932,524164,0,0,4418,8103
2.799,3.562,93.639,0,0,0,0,123376968,522256,0,0,4371,8098
3.053,3.308,93.639,0,0,0,12288,123373932,521308,0,0,4348,8171
3.308,3.053,93.639,0,0,0,0,123372414,519182,0,0,4380,8090
3.299,3.299,93.401,0,0,0,0,123282852,522368,0,0,4359,8166
3.061,3.061,85.714,8.163,0,0,69279744,123372414,522468,0,0,4456,8124
3.316,3.061,83.418,10.204,0,0,94384128,123370896,522686,0,0,4447,8185
2.806,3.827,68.622,24.745,0,0,167821312,118191480,492364,0,0,4375,7769
3.827,3.827,70.153,22.194,0,0,169082880,123373932,520566,0,0,4568,8234
2.551,3.827,70.153,23.469,0,0,168558592,99217067,422086,0,0,3750,6557
2.545,8.397,86.768,2.290,0,0,23068672,78357985,333652,0,0,3065,5349
3.316,2.806,93.878,0,0,0,0,123370896,523740,0,0,4366,8087
3.061,3.061,93.622,0.255,0,0,69632,123372414,519718,0,0,4356,8171
2.799,3.308,93.893,0,0,0,0,123369378,518440,0,0,4358,8079
2.813,3.069,94.118,0,0,0,0,123461976,523110,0,0,4341,8149
3.061,2.806,94.133,0,0,0,0,123370896,521726,0,0,4353,8072
3.535,3.535,92.929,0,0,0,0,123372414,518446,0,0,4357,8158
4.569,2.792,92.640,0,0,0,12288,123282852,521078,0,0,4388,8107
3.061,3.061,93.878,0,0,0,0,123369378,518334,0,0,4379,8097
3.053,3.053,93.893,0,0,0,0,123460458,523004,0,0,4337,8140
3.308,3.053,93.639,0,0,0,0,123369378,518652,0,0,4387,8120
3.544,3.291,93.165,0,0,0,0,123364824,518658,0,0,4337,8156
2.792,3.553,93.401,0.254,0,0,12288,123373932,518016,0,0,4379,8102
3.308,3.053,93.639,0,0,0,0,123378486,520354,0,0,4336,8132
3.553,3.299,82.995,10.152,0,0,79773696,123373932,517592,0,0,4497,8163
3.797,3.544,80.759,11.899,0,0,104865792,123282852,521520,0,0,4488,8208
3.333,3.590,68.718,24.359,0,0,169082880,123372414,522150,0,0,4574,8175
4.051,3.797,66.835,25.316,0,0,168603648,120589920,502228,0,0,4461,8422
3.769,2.513,52.261,41.457,0,0,167772160,81693275,342728,0,0,3196,5546
0,0.252,72.292,27.456,0,0,167772160,0,0,0,0,240,239
0,0,70.781,29.219,0,0,167772160,0,0,0,0,234,226
0.251,0,71.859,27.889,0,0,169082880,0,0,0,0,233,226
0,0,72.727,27.273,0,0,168558592,0,0,0,0,277,2619
0,0.251,74.874,24.874,0,0,167772160,0,0,0,0,309,9222
0,0.504,93.451,6.045,0,0,167772160,0,0,0,0,534,12791
0,0.252,100,-0.252,0,0,167772160,0,0,0,0,584,13197
0,0.253,91.162,8.586,0,0,169082880,0,0,0,0,596,13396
3.769,7.538,89.698,-1.005,0,0,61693952,69813163,1206136,0,0,12347,27504
6.767,5.013,88.221,0,0,0,0,123370896,2120476,0,0,20693,39830
6.045,5.038,88.917,0,0,0,0,123369378,2118410,0,0,20568,40119
6.533,4.774,88.442,0.251,0,0,0,123376968,2120252,0,0,20709,39850
6.533,5.025,88.442,0,0,0,0,123369378,2120134,0,0,20691,39825
6.281,5.276,88.442,0,0,0,114688,123377050,2118704,0,0,20570,40138
5.808,5.051,89.141,0,0,0,0,123369378,2120134,0,0,20661,39817
6.767,5.013,88.221,0,0,0,0,123375450,2118622,0,0,20564,40128
6.533,4.774,88.693,0,0,0,0,123369378,2119934,0,0,20697,39830
6.784,4.774,88.442,0,0,0,0,123375450,2118622,0,0,20575,40124
2.799,3.817,93.384,0,0,0,12288,123452868,685284,0,0,6065,11396
3.788,3.283,92.929,0,0,0,0,123378486,518870,0,0,4371,8181
2.813,3.069,94.118,0,0,0,0,123358752,518228,0,0,4369,8057
3.797,3.038,93.165,0,0,0,0,123372414,517174,0,0,4349,8141
2.792,3.807,82.995,10.406,0,0,79011840,123284370,521620,0,0,4461,8121
3.342,2.828,76.350,17.481,0,0,93093888,123372414,519500,0,0,4516,8221
4.040,3.283,77.273,15.404,0,0,132124672,123361788,520248,0,0,4525,8219
3.827,3.316,83.418,9.439,0,0,100675584,123474120,516638,0,0,4550,8150
3.750,9.250,73,14,0,0,136314880,87366041,365064,0,0,3381,6149
4.293,3.788,91.919,0,0,0,0,122756449,578700,0,0,5109,9187
4.103,3.590,92.308,0,0,0,69632,123370896,520136,0,0,4406,8094
4.071,4.326,91.349,0.254,0,0,0,123370896,516856,0,0,4397,8110
4.569,3.299,92.132,0,0,0,0,123370896,517062,0,0,4396,8060
3.308,3.562,93.130,0,0,0,0,123460458,517910,0,0,4420,8118
3.571,3.061,93.367,0,0,0,0,123370896,516220,0,0,4357,8133
3.061,3.061,93.878,0,0,0,12288,123370896,515366,0,0,4366,8093
3.053,3.562,93.384,0,0,0,0,123373932,518764,0,0,4363,8167
3.535,3.535,92.929,0,0,0,0,123380004,518334,0,0,4382,8086
3.046,3.553,93.401,0,0,0,0,123369378,521414,0,0,4335,8135
3.562,3.053,93.384,0,0,0,0,123284370,514942,0,0,4373,8074
2.806,3.316,93.878,0,0,0,12288,123372414,517386,0,0,4347,8151
3.299,3.299,93.147,0.254,0,0,0,123370896,516850,0,0,4378,8080
3.053,3.308,93.639,0,0,0,0,123451350,519082,0,0,4336,8113
3.562,3.308,77.608,15.522,0,0,115400704,123369378,519394,0,0,4504,8113
3.817,3.053,75.318,17.812,0,0,133435392,123384558,514412,0,0,4500,8134
3.325,4.092,70.077,22.506,0,0,168599552,114413178,475516,0,0,4246,7556
4.370,3.599,79.949,12.082,0,0,167772160,123460458,518122,0,0,4564,8111
3.283,8.586,83.081,5.051,0,0,94371840,70282812,648984,0,0,6314,12022
6.250,5.500,88.250,0,0,0,0,123358752,2094818,0,0,20796,38946
6.281,5.025,88.693,0,0,0,0,123372414,2118516,0,0,20576,40141
6.801,4.534,88.665,0,0,0,69632,123372414,2112512,0,0,20642,39847
3.316,3.316,93.367,0,0,0,0,123445278,663482,0,0,5845,11001
2.806,3.316,93.878,0,0,0,0,123281334,516750,0,0,4339,8150
3.797,3.038,93.165,0,0,0,0,123372414,515684,0,0,4381,8092
2.806,3.316,93.878,0,0,0,0,123369378,520248,0,0,4329,8138
3.299,3.046,93.401,0.254,0,0,12288,123461976,521090,0,0,4369,8086
3.308,2.799,93.893,0,0,0,0,123370896,522368,0,0,4331,8138
3.553,3.046,93.401,0,0,0,0,123372414,516108,0,0,4437,8110
3.308,3.053,93.639,0,0,0,0,123361788,517492,0,0,4414,8147
3.291,3.291,93.418,0,0,0,0,123380004,521514,0,0,4440,8070
3.061,3.316,93.622,0,0,0,12288,123372414,518440,0,0,4385,8102
3.535,3.535,89.899,3.030,0,0,20258816,123282852,520566,0,0,4407,8179
3.061,3.316,77.806,15.816,0,0,130809856,123372414,519500,0,0,4510,8122
3.053,3.562,73.282,20.102,0,0,134225920,123370896,519824,0,0,4496,8202
2.577,3.351,69.072,25,0,0,167772160,123372414,516214,0,0,4524,8136
4.545,3.788,62.121,29.545,0,0,167809024,122988360,514630,0,0,4568,8405
0,0.253,70.633,29.114,0,0,167772160,7312793,31482,0,0,543,709
0,0,67.506,32.494,0,0,167772160,0,0,0,0,237,225
0,0,73.552,26.448,0,0,167772160,0,0,0,0,231,228
0,0,65.743,34.257,0,0,167772160,0,0,0,0,244,247
0,0,63.224,36.776,0,0,167772160,0,0,0,0,234,222
0,0.251,66.416,33.333,0,0,167772160,0,0,0,0,242,227
0,0,67.003,32.997,0,0,167772160,0,0,0,0,227,216
0,0,64.736,35.264,0,0,167772160,0,0,0,0,245,240
1.259,5.290,74.559,18.892,0,0,134316032,17889060,308830,0,0,3294,6338
6.750,5,88.250,0,0,0,0,123369378,2101388,0,0,20737,39233
6.767,4.762,88.471,0,0,0,0,123363306,2112830,0,0,20629,39852
5.793,5.542,88.665,0,0,0,0,123373932,2112936,0,0,20640,39838
6.533,4.774,88.693,0,0,0,0,123367860,2118410,0,0,20571,40119
7.071,4.040,88.889,0,0,0,114688,123377050,2112700,0,0,20646,39844
4.061,3.807,92.132,0,0,0,0,123449832,682746,0,0,6065,11457
3.778,3.275,92.695,0.252,0,0,0,123380004,518122,0,0,4404,8116
3.053,3.308,93.893,-0.254,0,0,0,123361788,516326,0,0,4340,8153
3.299,3.299,93.401,0,0,0,0,123370896,519182,0,0,4372,8083
2.806,3.061,93.878,0.255,0,0,12288,123284370,516750,0,0,4350,8137
3.053,3.308,93.639,0,0,0,0,123372414,521832,0,0,4379,8106
3.544,3.038,93.418,0,0,0,0,123372414,519500,0,0,4357,8092
2.799,3.562,93.639,0,0,0,0,123369378,519294,0,0,4332,8124
3.053,3.308,93.130,0.509,0,0,8458240,123461976,522786,0,0,4388,8114
3.325,3.069,75.192,18.414,0,0,132177920,123370896,520142,0,0,4504,8244
3.553,3.299,79.949,13.198,0,0,100683776,123372414,519076,0,0,4502,8148
3.544,3.544,78.481,14.430,0,0,133435392,123378486,523534,0,0,4528,8211
3.061,3.316,76.531,17.092,0,0,132911104,123373932,518122,0,0,4507,8144
1.768,7.576,80.051,10.606,0,0,96468992,48089047,207634,0,0,2087,3284
4.103,4.103,91.795,0,0,0,65536,123247938,517584,0,0,4421,8015
4.615,3.333,92.051,0,0,0,0,123483228,520122,0,0,4413,8093
3.351,4.124,92.526,0,0,0,0,123358752,520560,0,0,4401,8059
4.061,4.822,91.117,0,0,0,0,123380004,520036,0,0,4402,8127
3.599,3.856,92.545,0,0,0,0,123287406,516532,0,0,4400,8060
3.836,4.092,91.816,0.256,0,0,12288,123372414,517068,0,0,4403,8123
3.590,4.359,92.051,0,0,0,0,123372414,521832,0,0,4419,8063
4.092,4.092,91.816,0,0,0,0,123370896,518764,0,0,4438,8121
3.299,4.569,92.132,0,0,0,0,123369378,518864,0,0,4472,8054
3.817,2.545,93.639,0,0,0,0,123458940,519082,0,0,4380,8129
3.797,3.291,92.911,0,0,0,12288,123372414,517804,0,0,4370,8076
3.316,2.806,93.878,0,0,0,0,123370896,521196,0,0,4383,8088
3.797,3.038,93.165,0,0,0,0,123380004,520672,0,0,4349,8123
3.053,3.308,90.331,3.308,0,0,26488832,123373932,517486,0,0,4404,8067
3.316,3.316,80.102,13.265,0,0,124559360,123272226,517280,0,0,4480,8178
3.053,3.817,71.501,21.628,0,0,140566528,118282560,493318,0,0,4358,7752
4.145,3.368,46.114,46.373,0,0,169082880,123370896,522686,0,0,4556,8328
3.599,4.627,44.987,46.787,0,0,167772160,123376968,518546,0,0,4568,8267
0.754,0.503,64.322,34.422,0,0,168558592,6925703,29044,0,0,528,730
0,0,74.055,25.945,0,0,167772160,0,0,0,0,230,244
0,0,70.352,29.648,0,0,169082880,0,0,0,0,221,223
0,0,74.307,25.693,0,0,167772160,0,0,0,0,216,230
0,0,73.485,26.515,0,0,168558592,0,0,0,0,220,228
0,0,70.277,29.723,0,0,167772160,0,0,0,0,229,239
0,0,75.063,24.937,0,0,169082880,0,0,0,0,221,222
0,0,71.859,28.141,0,0,168558592,0,0,0,0,217,226
0.759,5.316,78.228,15.696,0,0,121741312,22497103,98208,0,0,1088,1787
3.562,3.562,92.875,0,0,0,0,123458940,520184,0,0,4456,7984
4.071,3.053,92.875,0,0,0,0,123369378,523952,0,0,4387,8098
3.308,3.053,93.639,0,0,0,0,123373932,519606,0,0,4370,8083
3.299,3.299,93.401,0,0,0,0,123378486,520354,0,0,4357,8147
3.291,3.291,93.165,0.253,0,0,114688,123373932,520454,0,0,4390,8103
3.299,3.299,93.401,0,0,0,0,123370978,524570,0,0,4344,8150
3.053,3.308,93.639,0,0,0,0,123284370,524376,0,0,4367,8085
3.308,3.053,93.639,0,0,0,0,123367860,521838,0,0,4337,8150
2.792,3.807,93.401,0,0,0,0,123369378,519288,0,0,4379,8091
3.046,3.299,93.655,0,0,0,12288,123463494,520142,0,0,4355,8162
3.544,3.291,93.165,0,0,0,0,123367860,525118,0,0,4378,8097
3.553,3.046,93.401,0,0,0,0,123372414,523746,0,0,4346,8150
3.553,3.046,93.401,0,0,0,0,123380004,523422,0,0,4385,8104
3.544,3.544,90.886,2.025,0,0,14012416,123372414,524270,0,0,4414,8103
3.325,2.813,74.680,19.182,0,0,132935680,116758488,484420,0,0,4296,7947
3.866,3.866,83.505,8.763,0,0,92291072,123461976,524376,0,0,4495,8088
4.103,4.103,77.692,14.103,0,0,132124672,123380004,524594,0,0,4547,8151
3.342,4.627,77.121,14.910,0,0,134221824,123360270,522150,0,0,4545,8118
3.258,7.769,80.702,8.271,0,0,85983232,54328632,709278,0,0,7261,12724
3.316,3.571,92.857,0.255,0,0,69632,123364824,688706,0,0,6205,11104
2.551,3.571,93.878,0,0,0,0,123373932,520454,0,0,4377,8091
2.806,3.316,93.878,0,0,0,0,123369378,525224,0,0,4359,8083
3.053,3.053,93.893,0,0,0,0,123461976,521414,0,0,4338,8133
2.551,3.571,93.878,0,0,0,0,123369378,524482,0,0,4360,8068
3.562,2.799,93.639,0,0,0,12288,123373932,521626,0,0,4405,8170
3.299,3.299,93.401,0,0,0,0,123358752,521832,0,0,4385,8086
3.308,3.053,93.639,0,0,0,0,123372414,525972,0,0,4344,8128
2.799,3.308,93.639,0.254,0,0,0,123380004,520560,0,0,4359,8066
3.053,3.308,93.639,0,0,0,0,123372414,523216,0,0,4371,8154
2.813,3.069,94.118,0,0,0,12288,123282852,521938,0,0,4372,8083
3.038,3.797,93.165,0,0,0,0,123416436,523852,0,0,4370,8185
3.308,3.053,93.639,0,0,0,0,123370896,520666,0,0,4370,8072
3.308,3.308,88.550,4.835,0,0,32780288,123381522,524694,0,0,4426,8123
3.807,3.046,79.188,13.959,0,0,109879296,123370896,523004,0,0,4487,8188
3.053,3.817,73.282,19.847,0,0,162840576,117459804,492576,0,0,4370,7720
4.315,3.299,72.843,19.543,0,0,166461440,123290442,527668,0,0,4565,8244
3.797,3.544,75.443,17.215,0,0,161480704,123463494,523210,0,0,4575,8179
7.524,8.495,83.010,0.971,0,0,8388608,92590427,397158,0,0,3723,6101
4.113,3.599,92.288,0,0,0,0,123372414,525012,0,0,4416,8067
4.113,2.828,93.059,0,0,0,65536,123367860,522580,0,0,4395,8154
4.071,3.562,92.366,0,0,0,0,123370896,521632,0,0,4417,8080
3.836,4.348,91.816,0,0,0,0,123378486,524806,0,0,4387,8116
3.359,3.876,92.765,0,0,0,0,122859330,521408,0,0,4395,8022
2.806,3.827,93.367,0,0,0,0,123369378,524064,0,0,4365,8139
4.370,3.342,92.288,0,0,0,12288,123375450,520560,0,0,4414,8090
3.608,3.866,92.526,0,0,0,0,123367860,523952,0,0,4405,8044
3.827,4.337,91.837,0,0,0,0,123461976,523216,0,0,4369,8099
3.608,3.608,92.526,0.258,0,0,0,123369378,522468,0,0,4391,8046
4.348,2.813,92.839,0,0,0,0,123372414,521414,0,0,4391,8142
3.846,3.077,93.077,0,0,0,12288,123378486,521726,0,0,4403,8116
3.817,4.071,92.112,0,0,0,0,123372414,523428,0,0,4398,8111
3.797,4.051,82.532,9.620,0,0,71364608,123272226,525330,0,0,4487,8121
3.053,4.071,73.537,19.338,0,0,136323072,123354198,523110,0,0,4501,8172
3.053,3.817,68.193,24.936,0,0,165675008,123458940,525330,0,0,4562,8171
3.827,2.551,66.327,27.296,0,0,165711872,114844290,478060,0,0,4259,7787
1.786,2.551,70.408,25.255,0,0,167772160,76903380,326180,0,0,2981,5108
2.792,9.137,86.548,1.523,0,0,23068672,85762789,366476,0,0,3325,5864
4.348,3.836,91.816,0,0,0,0,123372414,525012,0,0,4403,8061
3.333,4.615,92.051,0,0,0,0,123372414,527668,0,0,4376,8105
3.342,4.627,92.031,0,0,0,69632,123364824,522998,0,0,4405,8075
4.071,4.580,91.349,0,0,0,0,123369378,523428,0,0,4403,8120
3.608,3.866,92.526,0,0,0,0,123460458,525436,0,0,4397,8060
3.846,4.103,92.051,0,0,0,0,123370896,528198,0,0,4367,8106
4.337,4.082,91.582,0,0,0,0,123370896,523740,0,0,4411,8057
3.342,4.370,92.031,0.257,0,0,12288,123291960,521408,0,0,4437,8076
4.348,3.836,91.816,0,0,0,0,123370896,524064,0,0,4399,8106
4.326,4.326,91.349,0,0,0,0,123375450,525754,0,0,4435,8048
5.076,4.061,90.863,0,0,0,0,123373932,522686,0,0,4396,8103
3.308,3.817,92.875,0,0,0,0,123369378,520984,0,0,4395,8087
4.020,3.518,92.462,0,0,0,12288,123369378,525336,0,0,4377,8149
3.526,4.030,88.161,4.282,0,0,75558912,123461976,527450,0,0,4472,8094
3.817,3.053,87.023,6.107,0,0,125050880,123369378,524276,0,0,4482,8180
3.053,3.817,85.242,7.888,0,0,168558592,123372414,527874,0,0,4580,8147
3.817,3.308,81.934,10.941,0,0,167772160,123372414,524488,0,0,4532,8197
1.777,7.614,85.025,5.584,0,0,142606336,71416415,304002,0,0,2835,4813
4.592,4.082,91.327,0,0,0,81920,120977958,520280,0,0,4462,7962
3.359,3.618,93.023,0,0,0,0,123373932,525018,0,0,4390,8119
3.581,3.325,93.095,0,0,0,0,123461976,525118,0,0,4392,8093
3.038,3.544,93.418,0,0,0,0,123370896,526708,0,0,4380,8085
3.562,2.799,93.639,0,0,0,0,123364824,523322,0,0,4346,8162
2.799,3.562,93.639,0,0,0,69632,123372414,525542,0,0,4393,8122
2.799,3.308,93.893,0,0,0,0,123372414,527986,0,0,4336,8139
2.806,3.316,93.878,0,0,0,0,123372414,524588,0,0,4360,8078
3.061,3.061,93.878,0,0,0,0,123372414,523852,0,0,4342,8166
3.544,3.038,93.418,0,0,0,0,123373932,528616,0,0,4380,8117
3.299,3.299,93.401,0,0,0,12288,123372414,525972,0,0,4356,8159
3.308,3.053,93.639,0,0,0,0,123372414,526178,0,0,4368,8091
3.291,3.291,93.418,0,0,0,0,123372414,526184,0,0,4335,8118
2.806,3.316,93.878,0,0,0,0,123373932,530418,0,0,4387,8116
3.308,3.308,79.644,13.740,0,0,115412992,123372414,523952,0,0,4534,8136
3.827,3.316,76.786,16.071,0,0,117473280,112823832,475410,0,0,4184,8964
3.817,3.308,71.501,21.374,0,0,169082880,123372414,527980,0,0,4603,8165
3.308,3.308,71.247,22.137,0,0,168558592,123372414,525654,0,0,4556,8229
2.750,8.750,76.500,12,0,0,109051904,69127009,587822,0,0,5697,10550
6.297,4.786,88.917,0,0,0,0,123372414,2126346,0,0,21060,38945
6.500,5.250,88,0.250,0,0,69632,123270708,2116714,0,0,20559,40106
6.533,5.025,88.442,0,0,0,0,123373932,2120476,0,0,20692,39843
7.035,4.523,88.442,0,0,0,0,123463494,2120106,0,0,20598,40153
6.750,5,88.250,0,0,0,0,123372414,2120252,0,0,20697,39839
6.281,5.276,88.442,0,0,0,0,123372414,2118516,0,0,20572,40123
6.533,5.025,88.442,0,0,0,12288,123282852,2118780,0,0,20699,39832
6.030,5.276,88.693,0,0,0,0,123355716,2119828,0,0,20703,39816
6.061,5.051,88.889,0,0,0,0,123059706,2113110,0,0,20522,40010
6.784,4.523,88.693,0,0,0,0,123372414,2120370,0,0,20693,39826
6.767,5.013,88.221,0,0,0,0,123372414,2118516,0,0,20574,40132
3.359,3.876,92.506,0.258,0,0,12288,123358752,593064,0,0,5094,9430
3.590,4.359,92.051,0,0,0,0,123282852,527668,0,0,4378,8101
4.134,3.359,91.473,1.034,0,0,14749696,123451350,524270,0,0,4422,8053
3.807,3.807,77.157,15.228,0,0,133431296,123372414,525760,0,0,4603,8213
3.866,3.608,74.742,17.784,0,0,132915200,123372414,525542,0,0,4634,8124
2.835,3.093,48.196,45.876,0,0,167800832,123282852,526502,0,0,4626,8363
3.797,3.544,45.063,47.595,0,0,167772160,123370896,524906,0,0,4573,8293
0,0.505,62.121,37.374,0,0,169082880,12042881,50986,0,0,719,1026
0,0,73.737,26.263,0,0,168558592,0,0,0,0,216,225
0,0,69.773,30.227,0,0,167772160,0,0,0,0,223,231
0,0,72.613,27.387,0,0,169082880,0,0,0,0,215,222
0,0,69.270,30.730,0,0,167772160,0,0,0,0,232,250
0,0,75.253,24.747,0,0,168558592,0,0,0,0,216,214
0,0,68.342,31.658,0,0,167772160,0,0,0,0,221,234
0,0,74.559,25.441,0,0,167772160,0,0,0,0,222,228
1.511,5.290,62.469,30.730,0,0,134324224,12774240,57928,0,0,864,1379
4.592,3.316,92.092,0,0,0,0,123461976,530784,0,0,4512,7956
4.337,4.082,91.582,0,0,0,0,123373932,530736,0,0,4434,8074
4.071,2.799,93.130,0,0,0,0,123375450,527980,0,0,4396,8102
3.797,3.291,92.911,0,0,0,0,123369378,533604,0,0,4390,8184
3.788,3.283,92.929,0,0,0,114688,123372414,526178,0,0,4376,8117
3.046,3.553,93.401,0,0,0,0,123373932,529046,0,0,4363,8163
3.046,3.299,93.655,0,0,0,0,123372414,528934,0,0,4362,8081
3.291,3.544,93.165,0,0,0,0,123372414,526290,0,0,4357,8181
3.053,3.308,93.639,0,0,0,0,123372414,528192,0,0,4366,8099
3.308,2.799,93.639,0.254,0,0,12288,123373932,526714,0,0,4346,8169
2.813,3.069,94.118,0,0,0,0,123366342,532962,0,0,4363,8087
3.061,3.061,93.878,0,0,0,0,123372414,530318,0,0,4353,8190
3.291,3.544,93.165,0,0,0,0,123372414,530418,0,0,4360,8095
2.799,3.562,93.384,0.254,0,0,2203648,123372414,526602,0,0,4387,8105
3.299,3.553,72.335,20.812,0,0,132157440,117359616,499260,0,0,4308,8360
4.592,4.082,81.122,10.204,0,0,92282880,123465012,526284,0,0,4524,8114
4.103,4.359,72.308,19.231,0,0,131362816,123372414,529788,0,0,4519,8139
4.103,3.846,73.077,18.974,0,0,132907008,123370896,531584,0,0,4544,8096
1.777,7.107,75.635,15.482,0,0,113246208,42372937,185234,0,0,1828,3238
5.089,3.562,91.349,0,0,0,65536,123375450,531172,0,0,4480,7970
3.618,3.359,93.023,0,0,0,0,123369378,530524,0,0,4409,8042
4.326,4.071,91.603,0,0,0,0,123375450,530524,0,0,4408,8055
3.093,4.381,92.526,0,0,0,0,123370896,531272,0,0,4372,8093
3.308,3.053,93.639,0,0,0,0,123372414,526390,0,0,4395,8119
3.544,3.038,93.165,0.253,0,0,12288,123364824,529682,0,0,4346,8142
3.308,3.053,93.639,0,0,0,0,123372414,530842,0,0,4385,8084
2.799,3.308,93.893,0,0,0,0,123285888,528304,0,0,4333,8139
2.813,3.069,94.118,0,0,0,0,123458940,531372,0,0,4377,8110
3.069,2.813,94.118,0,0,0,0,123373932,527774,0,0,4354,8174
3.046,3.553,93.401,0,0,0,12288,123372541,531372,0,0,4369,8114
3.053,3.308,93.639,0,0,0,0,123372561,529405,0,0,4348,8145
3.544,3.291,93.165,0,0,0,0,123372414,526284,0,0,4455,8111
3.077,2.564,93.590,0.769,0,0,4894720,123372414,530312,0,0,4477,8098
3.788,3.535,76.515,16.162,0,0,133570560,123372414,528516,0,0,4562,8221
4.092,3.069,74.425,18.414,0,0,132157440,118766802,505296,0,0,4391,8171
3.807,4.822,66.497,24.873,0,0,167772160,123375450,529682,0,0,4593,8220
2.799,3.817,68.448,24.936,0,0,167772160,123372414,529464,0,0,4539,8145
