"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-e-frag-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 22:09:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.071,4.071,91.603,0.254,0,0,0,84025920,1410458,0,0,15344,26709
3.807,2.538,93.655,0,0,0,0,67178980,1137598,0,0,12275,21470
3.351,4.124,92.526,0,0,0,0,85167786,1451786,0,0,15766,27317
4.030,3.526,92.443,0,0,0,0,70678454,1197446,0,0,12977,22569
2.835,2.062,95.103,0,0,0,12288,64903278,1090696,0,0,11833,20417
3.283,3.535,93.182,0,0,0,0,64888824,1087218,0,0,11912,20616
4.092,3.581,92.327,0,0,0,0,82256108,1388790,0,0,15125,26074
4.569,3.807,91.624,0,0,0,0,84066070,1425586,0,0,15527,26898
3.581,3.581,92.839,0,0,0,0,78329438,1305314,0,0,14294,24403
3.608,3.351,92.784,0.258,0,0,49152,84971854,1431460,0,0,15443,26928
4.348,3.325,92.327,0,0,0,0,81326234,1361066,0,0,14890,25610
1.562,3.906,94.531,0,0,0,0,78054812,1309224,0,0,14179,24669
4.293,4.293,91.414,0,0,0,0,80256638,1353006,0,0,14570,25496
4.348,4.092,79.540,12.020,0,0,83992576,87159226,1482108,0,0,16143,27935
3.590,3.590,81.026,11.795,0,0,73433088,78971838,1335684,0,0,14511,25353
3.866,3.866,67.010,25.258,0,0,167772160,84180178,1412822,0,0,15527,26735
4.326,4.580,66.412,24.682,0,0,164888576,83500758,1411034,0,0,15450,26684
3.342,4.113,67.352,25.193,0,0,167772160,80566596,1352620,0,0,14953,25631
3.351,4.124,70.361,22.165,0,0,167772160,83388338,1405690,0,0,15454,26619
3.846,3.077,66.410,26.667,0,0,166518784,71311130,1192870,0,0,13187,23016
1.018,7.888,78.372,12.723,0,0,98566144,41490810,704644,0,0,7829,13346
3.571,4.592,91.837,0,0,0,0,84411360,1425138,0,0,15549,26839
4.523,5.276,90.201,0,0,0,0,86367468,1465302,0,0,15862,27699
3.069,2.302,94.629,0,0,0,0,62840285,1060378,0,0,12064,19451
3.069,2.302,94.629,0,0,0,81920,63006592,1059860,0,0,11581,20037
5.051,3.788,91.162,0,0,0,0,84016284,1421328,0,0,15331,26875
3.807,4.569,91.624,0,0,0,0,81823346,1372264,0,0,14924,26060
3.797,2.785,93.418,0,0,0,0,64672762,1088268,0,0,11943,20518
4.124,3.093,92.784,0,0,0,0,84578384,1425462,0,0,15429,26829
3.291,4.051,92.658,0,0,0,12288,73967542,1255120,0,0,13572,23797
3.856,3.085,92.802,0.257,0,0,0,82548400,1397728,0,0,15077,26297
4.315,4.061,91.624,0,0,0,0,83982558,1421118,0,0,15496,26661
2.320,2.835,94.845,0,0,0,0,66257136,1119956,0,0,12187,21024
3.876,2.842,93.282,0,0,0,0,82737908,1397338,0,0,15118,26246
3.827,4.082,92.092,0,0,0,12288,83312856,1406522,0,0,15213,26401
4.786,4.534,90.680,0,0,0,0,85647980,1447306,0,0,15640,27235
5.316,3.797,90.886,0,0,0,0,88270490,1501044,0,0,16169,28290
3.061,2.806,94.133,0,0,0,0,64932274,1093230,0,0,11835,20534
2.564,3.077,94.359,0,0,0,0,65723944,1108666,0,0,12126,20916
3.308,2.545,94.148,0,0,0,12288,62715994,1044818,0,0,11333,19667
4.569,4.315,91.117,0,0,0,0,85947642,1452866,0,0,15656,27360
3.316,2.296,94.388,0,0,0,0,65183376,1091350,0,0,11892,20399
4.348,3.581,92.072,0,0,0,0,84339090,1425316,0,0,15335,26831
3.351,3.351,93.299,0,0,0,0,80365758,1353170,0,0,14747,25446
2.326,3.876,93.798,0,0,0,12288,79007258,1324572,0,0,14460,24989
4.092,4.348,81.841,9.719,0,0,83955712,85232026,1458214,0,0,15820,27428
2.813,3.325,81.586,12.276,0,0,101974016,66746966,1129036,0,0,12354,21222
3.797,4.810,69.873,21.519,0,0,167772160,78526976,1319010,0,0,14702,24886
4.051,5.570,68.861,21.519,0,0,168558592,86266290,1463318,0,0,16035,27555
3.368,3.886,70.207,22.539,0,0,167825408,83015746,1403824,0,0,15300,27212
2.799,2.290,72.265,22.646,0,0,169082880,48098006,802740,0,0,9339,27260
2.785,3.544,71.392,22.278,0,0,168558592,54875502,904694,0,0,10725,30022
2.564,3.333,69.231,24.872,0,0,167772160,59454484,982932,0,0,11486,31428
0.252,0.504,82.872,16.373,0,0,169091072,0,0,0,0,594,12424
0,0.252,88.665,11.083,0,0,168267776,0,0,0,0,631,12991
0,0.252,72.544,27.204,0,0,168558592,0,0,0,0,303,2526
0,0,68.766,31.234,0,0,167772160,0,0,0,0,224,237
0.251,0,70.426,29.323,0,0,169082880,0,0,0,0,224,231
2.046,6.905,79.540,11.509,0,0,59650048,46840939,796388,0,0,8879,15359
4.534,3.023,92.443,0,0,0,0,71863682,1218576,0,0,13086,22858
4.835,3.308,91.858,0,0,0,0,81915636,1385696,0,0,15204,25962
4.557,2.532,92.911,0,0,0,0,68115278,1160132,0,0,12718,21813
3.553,4.569,91.878,0,0,0,0,80944006,1370730,0,0,14891,25790
3.535,3.535,92.929,0,0,0,114688,68287202,1162980,0,0,12710,21817
3.807,3.046,93.147,0,0,0,0,67787736,1141630,0,0,12481,21609
4.051,2.532,93.418,0,0,0,0,65797820,1118354,0,0,12301,20974
3.077,3.590,93.333,0,0,0,0,76697742,1294014,0,0,14141,24085
4.071,2.290,93.639,0,0,0,0,65961632,1124066,0,0,12302,21044
4.071,3.817,92.112,0,0,0,12288,80399572,1357204,0,0,14759,25215
5.570,3.797,90.633,0,0,0,0,90740606,1551550,0,0,16614,29269
5.316,2.785,91.899,0,0,0,0,77354596,1293760,0,0,14066,24378
4.071,4.580,91.349,0,0,0,0,87026016,1480748,0,0,16096,27746
3.618,2.842,93.540,0,0,0,0,79501730,1339656,0,0,14652,25097
2.785,3.797,93.165,0.253,0,0,12288,66200926,1118426,0,0,12217,20936
3.316,2.551,94.133,0,0,0,0,67098680,1140388,0,0,12368,21481
4.810,3.544,91.646,0,0,0,0,77799458,1312658,0,0,14375,24591
2.757,3.008,94.236,0,0,0,0,52408598,884454,0,0,9596,16393
3.351,3.866,92.784,0,0,0,0,83871744,1422738,0,0,15416,26539
3.807,3.046,93.147,0,0,0,12288,70509824,1211204,0,0,13093,22650
4.103,3.590,92.308,0,0,0,16384,84546264,1432946,0,0,15430,26766
3.093,3.866,93.041,0,0,0,0,81506106,1382048,0,0,14994,25698
3.308,3.053,93.639,0,0,0,0,67643114,1148808,0,0,12431,21696
4.082,3.571,92.347,0,0,0,0,79843896,1351894,0,0,14628,25148
3.325,4.348,80.307,12.020,0,0,84140032,78589610,1331280,0,0,14599,25168
4.580,3.562,83.461,8.397,0,0,56631296,77952028,1308260,0,0,14313,24656
4.326,4.326,66.412,24.936,0,0,167772160,82262614,1393714,0,0,15277,26209
3.351,3.866,71.392,21.392,0,0,167772160,81875486,1390246,0,0,15226,25933
0.777,2.850,82.383,13.990,0,0,169082880,51681080,868004,0,0,9614,16351
2.326,4.393,68.734,24.548,0,0,167821312,76276970,1290222,0,0,14188,29069
4.835,4.326,64.122,26.718,0,0,168558592,84655472,1452282,0,0,15933,35473
2.806,2.806,65.306,29.082,0,0,166985728,55249850,930120,0,0,10489,26558
0,0,92.911,7.089,0,0,162267136,0,0,0,0,536,11943
0,0.253,94.949,4.798,0,0,166985728,0,0,0,0,553,12271
0,0,96.222,3.778,0,0,167772160,0,0,0,0,490,11754
0.252,0.252,75.063,24.433,0,0,168558592,0,0,0,0,319,8945
0,0.252,74.811,24.937,0,0,166985728,0,0,0,0,263,7575
1.508,5.276,72.362,20.854,0,0,116211712,18239685,314810,0,0,3560,6094
3.581,2.813,93.606,0,0,0,0,71723872,1229850,0,0,13210,23049
3.544,3.038,93.418,0,0,0,0,67463330,1147562,0,0,12396,21432
3.562,4.071,92.366,0,0,0,0,78090144,1312742,0,0,14447,24566
3.817,4.835,91.349,0,0,0,0,87276464,1488520,0,0,16128,27984
3.608,3.351,93.041,0,0,0,110592,83224526,1409156,0,0,15164,26495
3.316,2.806,93.878,0,0,0,0,66014630,1111970,0,0,12013,20828
4.835,3.053,92.112,0,0,0,0,80308030,1366738,0,0,14894,25514
4.071,3.817,91.858,0.254,0,0,0,84896372,1435820,0,0,15519,26969
4.557,3.797,91.646,0,0,0,0,80985762,1362568,0,0,14818,25612
4.304,5.063,90.633,0,0,0,12288,87798414,1502888,0,0,16256,28229
3.101,3.359,93.540,0,0,0,0,81525268,1372908,0,0,14893,25822
4.061,4.061,91.878,0,0,0,0,79585440,1350282,0,0,14670,25155
3.069,3.836,93.095,0,0,0,0,75342190,1274292,0,0,13985,23672
4.592,3.316,92.092,0,0,0,0,84784040,1439926,0,0,15624,27052
4.304,3.544,91.899,0.253,0,0,12288,78261986,1321984,0,0,14520,24671
4.282,4.534,91.184,0,0,0,0,81199360,1377518,0,0,15040,25814
5.290,3.778,90.932,0,0,0,0,80698288,1373306,0,0,14948,25733
3.797,4.557,91.646,0,0,0,0,79760384,1341738,0,0,14463,24968
4.315,3.553,92.132,0,0,0,0,79362096,1343142,0,0,14669,25296
3.085,2.571,94.344,0,0,0,163840,68442902,1159162,0,0,12430,21573
3.085,3.599,93.059,0.257,0,0,0,80121734,1351172,0,0,14559,25374
3.562,2.799,93.639,0,0,0,0,67617418,1144116,0,0,12412,21421
4.051,4.051,91.899,0,0,0,0,77860486,1311198,0,0,14319,24590
3.788,4.798,81.566,9.848,0,0,69206016,78954172,1334144,0,0,14539,25080
2.785,2.785,92.152,2.278,0,0,14700544,57266748,969726,0,0,10498,18112
4.337,3.571,69.898,22.194,0,0,148918272,76145278,1287716,0,0,14185,24318
3.866,2.062,68.814,25.258,0,0,164888576,69798366,1186836,0,0,13176,22228
3.069,3.069,75.703,18.159,0,0,167772160,64615804,1083844,0,0,11921,20407
4.627,3.085,83.548,8.740,0,0,168558592,79599784,1350780,0,0,14836,25332
4.326,3.562,77.354,14.758,0,0,167825408,78131900,1322628,0,0,14524,24669
4.315,3.046,58.883,33.756,0,0,167772160,69538194,1179950,0,0,12906,22297
1.519,1.519,68.354,28.608,0,0,169082880,31343671,532600,0,0,5979,10163
0,0,73.300,26.700,0,0,168558592,0,0,0,0,233,229
0,0,70.960,29.040,0,0,167772160,0,0,0,0,237,228
0,0,69.598,30.402,0,0,167772160,0,0,0,0,256,249
0,0,70.707,29.293,0,0,167772160,0,0,0,0,233,236
0.251,0.503,73.367,25.879,0,0,166985728,0,0,0,0,244,234
4.304,6.835,85.316,3.544,0,0,19738624,70966271,1201056,0,0,13191,22802
3.342,3.856,92.802,0,0,0,0,83571422,1405246,0,0,15139,26592
3.627,2.591,93.782,0,0,0,0,80354604,1352110,0,0,14856,25446
2.036,3.562,94.402,0,0,0,0,60186456,1008704,0,0,11008,18860
4.082,3.316,92.602,0,0,0,0,80049464,1347646,0,0,14749,25431
4.337,3.827,91.837,0,0,0,110592,83177952,1404144,0,0,15262,26504
3.351,2.577,94.072,0,0,0,0,74198806,1246938,0,0,13589,23569
3.053,4.580,92.366,0,0,0,0,79602996,1346784,0,0,14517,25565
3.069,2.813,94.118,0,0,0,0,67117952,1130270,0,0,12273,21343
4.381,2.320,93.299,0,0,0,0,82557948,1385092,0,0,15110,25862
3.571,4.592,91.837,0,0,0,12288,84588108,1426828,0,0,15448,26977
4.545,4.040,91.414,0,0,0,0,81960604,1370450,0,0,14730,25718
5.641,2.308,92.051,0,0,0,0,86873358,1476696,0,0,15875,27775
4.271,4.523,91.206,0,0,0,0,79048926,1334286,0,0,14479,24977
4.051,4.304,91.646,0,0,0,0,81110282,1385278,0,0,14885,26234
5.051,3.788,90.909,0.253,0,0,12288,84177632,1426306,0,0,15494,26997
4.337,3.571,92.092,0,0,0,0,83597118,1399042,0,0,15347,26527
3.351,3.351,93.299,0,0,0,0,80412420,1351012,0,0,14768,25496
4.326,3.562,92.112,0,0,0,0,82011996,1381018,0,0,15041,26074
3.856,3.342,92.802,0,0,0,0,82904932,1397742,0,0,15217,26242
3.866,2.835,93.299,0,0,0,28672,78828904,1328298,0,0,14544,25224
3.846,3.077,93.077,0,0,0,0,78599158,1324202,0,0,14465,24851
4.569,3.807,91.624,0,0,0,0,81021182,1365826,0,0,15064,25729
3.544,3.544,87.089,5.823,0,0,50417664,70587176,1193772,0,0,13063,22434
5.051,4.293,84.596,6.061,0,0,60825600,86143970,1452528,0,0,15877,27520
3.308,2.545,86.005,8.142,0,0,56659968,62245348,1055422,0,0,11620,19755
2.813,3.325,85.934,7.928,0,0,90177536,66361526,1114206,0,0,12215,21012
2.857,3.636,77.403,16.104,0,0,167772160,80330514,1347402,0,0,14867,25376
3.535,3.788,71.465,21.212,0,0,167772160,64672014,1086302,0,0,12073,20677
4.381,3.093,77.320,15.206,0,0,167772160,80667774,1359436,0,0,14973,25593
3.316,4.082,71.173,21.429,0,0,167825408,75453092,1271706,0,0,13893,23753
2.538,8.122,82.487,6.853,0,0,77594624,48920078,829694,0,0,9213,16055
4.113,4.113,91.774,0,0,0,0,93258814,1587646,0,0,17054,29890
5.344,3.053,91.603,0,0,0,0,85252904,1436000,0,0,15753,27255
4.557,4.051,91.392,0,0,0,0,83266282,1399260,0,0,15185,26452
2.806,2.806,94.388,0,0,0,77824,61983570,1041422,0,0,11268,19548
3.846,3.590,92.564,0,0,0,0,81567134,1378886,0,0,15074,25882
2.558,2.302,94.885,0.256,0,0,0,61098664,1025922,0,0,11167,19207
3.827,4.082,92.092,0,0,0,0,82384588,1391556,0,0,15104,26076
3.325,2.558,94.118,0,0,0,0,67167738,1134282,0,0,12325,21425
2.062,2.835,95.103,0,0,0,12288,63626508,1070664,0,0,11631,20097
5.303,3.788,90.909,0,0,0,0,85240056,1446240,0,0,15588,27217
3.590,3.333,93.077,0,0,0,0,77854062,1299584,0,0,14111,24353
3.836,3.836,92.327,0,0,0,0,82704182,1405320,0,0,15223,26385
5.303,3.283,91.414,0,0,0,0,79034472,1329106,0,0,14592,25132
2.799,2.799,94.148,0.254,0,0,12288,61904876,1029518,0,0,11313,19367
4.051,3.038,92.911,0,0,0,0,71707900,1216386,0,0,13062,22962
3.316,2.806,93.878,0,0,0,0,65254992,1094444,0,0,11861,20630
5.316,3.038,91.646,0,0,0,0,82032786,1397386,0,0,15146,26479
4.315,3.299,92.386,0,0,0,0,75072558,1264266,0,0,13775,23872
2.821,3.846,93.077,0.256,0,0,12288,76694530,1289920,0,0,13999,24099
2.057,2.828,95.116,0,0,0,0,61222326,1015196,0,0,11093,19058
2.284,2.538,95.178,0,0,0,0,53632040,904926,0,0,9857,17066
3.333,3.846,92.821,0,0,0,0,80009644,1347620,0,0,14635,25200
3.866,3.351,92.784,0,0,0,0,86571430,1459820,0,0,15865,27581
3.333,4.103,92.564,0,0,0,12288,81579982,1380650,0,0,15071,25976
4.511,4.511,80.952,10.025,0,0,69279744,74470220,1269560,0,0,13659,24132
4.082,4.082,82.653,9.184,0,0,65011712,83009322,1410266,0,0,15361,26544
4.627,3.342,67.095,24.936,0,0,167772160,83616390,1415660,0,0,15477,26779
2.591,2.850,69.171,25.389,0,0,167772160,68211638,1159172,0,0,12667,21902
4.315,3.807,65.482,26.396,0,0,167825408,74503946,1245964,0,0,13806,23741
5.051,3.788,66.414,24.747,0,0,169082880,79437578,1337114,0,0,14757,25036
3.535,4.545,67.424,24.495,0,0,165675008,70199866,1197328,0,0,12982,22609
4.523,8.543,69.598,17.337,0,0,118226944,64735229,1095090,0,0,12147,20672
3.590,4.103,92.308,0,0,0,0,85713826,1459458,0,0,15744,27249
4.113,1.799,94.087,0,0,0,81920,70358860,1182208,0,0,13063,22137
2.611,1.828,95.561,0,0,0,0,71850834,1208758,0,0,13196,22568
3.836,3.325,92.839,0,0,0,0,80511002,1359018,0,0,14898,25554
4.592,3.316,92.092,0,0,0,0,80204630,1346890,0,0,14675,25211
4.580,3.562,91.603,0.254,0,0,0,87514152,1482540,0,0,15985,27820
4.557,4.304,91.139,0,0,0,12288,85294660,1437818,0,0,15576,27051
4.082,3.827,92.092,0,0,0,0,81001822,1368508,0,0,15069,25636
3.807,3.299,92.893,0,0,0,0,73448804,1233396,0,0,13454,22902
3.866,3.093,93.041,0,0,0,0,80341756,1368394,0,0,14784,25423
3.571,3.571,92.857,0,0,0,0,78355134,1320134,0,0,14388,24588
3.109,3.109,93.782,0,0,0,12288,79180618,1345138,0,0,14712,25073
2.828,2.057,95.116,0,0,0,0,64798888,1088218,0,0,11723,20434
4.113,3.342,92.545,0,0,0,0,84262002,1431016,0,0,15450,26961
3.797,2.785,93.418,0,0,0,0,65831546,1117478,0,0,11979,20821
3.618,3.359,93.023,0,0,0,0,84051880,1429552,0,0,15355,26587
2.326,3.876,93.798,0,0,0,12288,78631102,1324826,0,0,14389,24754
4.061,3.299,92.640,0,0,0,0,72955762,1221566,0,0,13448,23099
4.293,4.040,91.667,0,0,0,0,79134044,1333132,0,0,14559,24949
4.051,4.810,91.139,0,0,0,0,85487380,1453880,0,0,15641,27331
4.337,2.806,92.857,0,0,0,0,76744316,1295756,0,0,14107,24307
5.051,2.525,92.424,0,0,0,12288,71571390,1220204,0,0,13100,23033
4.580,3.817,91.603,0,0,0,0,87136742,1475754,0,0,15818,27618
4.337,3.827,85.204,6.633,0,0,43327488,84790376,1433488,0,0,15561,26803
2.584,4.134,86.822,6.460,0,0,46923776,80830244,1359208,0,0,14884,25361
2.577,2.062,84.021,11.340,0,0,77594624,60981162,1026922,0,0,11215,19196
4.092,3.325,79.795,12.788,0,0,90222592,75835320,1271238,0,0,14057,23970
3.571,3.316,69.133,23.980,0,0,167772160,70272136,1196614,0,0,13135,22601
4.103,3.846,68.205,23.846,0,0,167772160,80683834,1367754,0,0,15101,25780
3.581,4.604,67.519,24.297,0,0,169082880,82482554,1394986,0,0,15244,26043
5.102,3.061,67.857,23.980,0,0,167772160,81270024,1384454,0,0,15221,26094
0.251,0.501,83.208,16.040,0,0,166531072,2299161,40468,0,0,714,984
0,0,93.199,6.801,0,0,162791424,0,0,0,0,220,70
0,0,98.992,1.008,0,0,167772160,0,0,0,0,217,65
0,0,93.719,6.281,0,0,168558592,0,0,0,0,220,65
0,0,99.748,0.252,0,0,166985728,0,0,0,0,214,61
0,0.252,91.436,8.312,0,0,167034880,0,0,0,0,242,803
0,2.010,93.719,4.271,0,0,167247872,0,0,0,0,253,90
2.284,4.061,93.655,0,0,0,0,43869839,752256,0,0,8159,14119
3.109,3.109,93.782,0,0,0,0,79166164,1333744,0,0,14730,24996
4.359,3.333,92.308,0,0,0,0,86171536,1465386,0,0,15909,27471
4.315,3.553,92.132,0,0,0,110592,78334256,1326300,0,0,14500,24751
5.357,3.061,91.582,0,0,0,0,86701516,1478400,0,0,15921,27608
3.618,2.326,94.057,0,0,0,0,76156520,1284016,0,0,14063,24127
2.828,2.057,95.116,0,0,0,0,65531224,1103946,0,0,12089,20650
4.103,3.846,92.051,0,0,0,0,85203118,1449796,0,0,15684,27211
5.013,3.008,91.980,0,0,0,12288,71380276,1213602,0,0,13152,22879
4.040,4.040,91.919,0,0,0,0,75416154,1268232,0,0,13805,23851
4.798,3.788,91.414,0,0,0,0,81467562,1371820,0,0,14804,25752
3.581,3.581,92.839,0,0,0,0,77121726,1298196,0,0,14225,24381
4.293,2.778,92.929,0,0,0,0,66562188,1126238,0,0,12278,21047
3.053,2.799,94.148,0,0,0,12288,64914608,1087020,0,0,11933,20535
4.337,3.827,91.837,0,0,0,0,83581058,1420934,0,0,15348,26600
3.581,3.581,92.839,0,0,0,0,78705242,1322122,0,0,14643,24705
3.627,3.109,93.264,0,0,0,0,84518962,1430288,0,0,15424,26886
3.333,3.846,92.821,0,0,0,0,81795186,1387046,0,0,15031,25966
2.821,2.308,94.872,0,0,0,12288,63329398,1067298,0,0,11631,20017
3.562,4.835,91.603,0,0,0,118784,84621746,1434582,0,0,15438,26886
3.836,3.325,92.839,0,0,0,0,81702038,1380152,0,0,14944,25781
3.856,3.599,92.545,0,0,0,0,83772172,1418502,0,0,15294,26639
2.828,4.370,92.802,0,0,0,0,84573566,1433312,0,0,15401,26587
3.886,2.850,93.264,0,0,0,24576,83940714,1425436,0,0,15474,26685
3.562,4.326,83.969,8.142,0,0,83886080,79272248,1347454,0,0,14810,25059
4.370,2.828,86.632,6.170,0,0,74723328,82063388,1384224,0,0,15145,25916
3.827,4.082,87.755,4.337,0,0,58720256,79577300,1347604,0,0,14665,25162
4.872,2.821,89.487,2.821,0,0,54534144,85362112,1457214,0,0,15916,27284
3.308,4.071,87.023,5.598,0,0,63729664,73985208,1242686,0,0,13798,23361
4.082,4.847,85.459,5.612,0,0,83886080,87122288,1487306,0,0,16118,27994
3.394,2.611,83.812,10.183,0,0,134234112,81159210,1379992,0,0,15074,25914
1.508,7.789,84.171,6.533,0,0,104857600,27557066,469688,0,0,5433,9046
5.303,4.040,90.657,0,0,0,0,87909228,1496630,0,0,16269,28183
2.850,3.368,93.782,0,0,0,69632,79867986,1343198,0,0,14766,25275
2.821,2.308,94.872,0,0,0,0,62613122,1047638,0,0,11452,19564
4.061,4.315,91.624,0,0,0,0,83182770,1401118,0,0,15045,26505
4.092,3.581,92.327,0,0,0,0,82900026,1403688,0,0,15182,26465
2.320,2.577,95.103,0,0,0,0,66236346,1114378,0,0,11960,20886
4.061,4.315,91.624,0,0,0,12288,81298844,1366656,0,0,14852,25541
3.846,3.333,92.821,0,0,0,0,80690346,1365146,0,0,14924,25633
4.592,3.316,92.092,0,0,0,0,83528060,1412458,0,0,15494,26679
4.627,2.314,93.059,0,0,0,0,78946142,1328028,0,0,14472,24999
4.103,2.821,93.077,0,0,0,0,78152690,1303038,0,0,14372,24471
3.562,2.290,93.893,0.254,0,0,12288,66688605,1116442,0,0,12431,20649
5.076,3.553,91.371,0,0,0,0,84041980,1417264,0,0,15335,26646
3.797,4.304,91.899,0,0,0,0,80446146,1355318,0,0,14786,25428
4.604,3.069,92.327,0,0,0,0,80391542,1359984,0,0,14709,25605
5.357,3.061,91.582,0,0,0,0,87594452,1484094,0,0,15952,27990
4.337,3.827,91.837,0,0,0,12288,84438662,1429782,0,0,15399,26923
2.850,2.850,94.301,0,0,0,0,77160270,1301170,0,0,14205,24347
3.836,3.836,92.327,0,0,0,0,82031268,1387844,0,0,15060,26166
4.348,3.069,92.583,0,0,0,0,78687576,1326896,0,0,14502,24870
4.580,3.053,92.366,0,0,0,0,79819806,1351656,0,0,14665,25416
4.071,4.326,91.603,0,0,0,12288,84151188,1407450,0,0,15238,26509
4.071,2.545,93.384,0,0,0,0,70533914,1205992,0,0,13133,22758
4.092,3.581,82.097,10.230,0,0,79708160,78459436,1321600,0,0,14558,24750
5.038,4.030,80.605,10.327,0,0,67153920,83121742,1400800,0,0,15134,26410
4.370,3.856,82.776,8.997,0,0,71311360,88395934,1499022,0,0,16062,28212
3.876,3.101,66.408,26.615,0,0,165715968,79366914,1340868,0,0,14579,25360
2.597,3.636,72.727,21.039,0,0,169082880,77487894,1305032,0,0,14397,24703
2.591,4.663,68.394,24.352,0,0,166461440,84446692,1428324,0,0,15740,26900
3.117,3.377,68.052,25.455,0,0,169082880,82912962,1403656,0,0,15304,26349
1.508,8.040,83.920,6.533,0,0,101449728,31331747,524950,0,0,5863,9901
4.315,4.061,91.624,0,0,0,77824,80968096,1370050,0,0,14933,25675
4.774,4.774,90.452,0,0,0,0,84541446,1442032,0,0,15593,27003
4.604,3.069,92.327,0,0,0,0,83067138,1413232,0,0,15224,26254
4.534,4.282,91.184,0,0,0,0,81021094,1375736,0,0,15000,25878
3.807,4.061,92.132,0,0,0,0,78477190,1322880,0,0,14353,24602
2.057,3.085,94.859,0,0,0,12288,64970730,1110936,0,0,12145,20760
3.359,3.101,93.540,0,0,0,0,81022700,1366574,0,0,14736,25480
4.359,3.333,92.308,0,0,0,0,85683312,1460248,0,0,15745,27419
4.592,3.571,91.837,0,0,0,0,85179028,1443488,0,0,15653,27153
2.799,3.308,93.893,0,0,0,0,65078332,1094290,0,0,11902,20576
3.535,3.030,93.434,0,0,0,12288,64789252,1096378,0,0,11958,20627
3.351,3.608,93.041,0,0,0,0,82583732,1409020,0,0,15274,26300
3.618,3.101,93.282,0,0,0,0,81660282,1384218,0,0,14938,25926
3.571,2.551,93.878,0,0,0,0,68516778,1152480,0,0,12528,21737
2.806,2.296,94.898,0,0,0,0,59661294,994668,0,0,10816,18625
2.865,3.125,94.010,0,0,0,12288,82119598,1379148,0,0,15014,25781
4.082,3.827,92.092,0,0,0,0,82917780,1409212,0,0,15223,26238
5.570,3.038,91.392,0,0,0,0,83150650,1401784,0,0,15121,26245
2.850,3.109,94.041,0,0,0,0,79015200,1338508,0,0,14491,24899
4.370,2.571,93.059,0,0,0,0,80341756,1372856,0,0,14975,25642
3.886,2.850,93.264,0,0,0,12288,85065002,1441796,0,0,15581,26923
4.071,3.817,91.858,0.254,0,0,0,80948951,1356188,0,0,14635,25372
4.103,3.077,92.821,0,0,0,0,79420059,1342434,0,0,14539,25122
3.368,3.109,89.637,3.886,0,0,43327488,78592822,1314834,0,0,14463,24930
3.526,3.778,89.924,2.771,0,0,34340864,67228766,1138442,0,0,12432,21275
4.359,3.333,84.872,7.436,0,0,73428992,81123878,1366090,0,0,14887,25780
2.828,4.370,72.751,20.051,0,0,151003136,76148490,1281308,0,0,14285,23930
4.580,3.817,69.720,21.883,0,0,166985728,79594966,1330836,0,0,14559,24839
5.051,4.545,68.434,21.970,0,0,168558592,83725598,1418926,0,0,15585,26613
2.094,3.665,74.346,19.895,0,0,167772160,80473448,1362666,0,0,14965,25397
1.031,4.639,75.773,18.557,0,0,167825408,65151577,1102684,0,0,12196,20886
5.051,7.323,87.626,0,0,0,8388608,66972149,1132810,0,0,12333,21327
4.835,3.308,91.858,0,0,0,0,83955256,1431270,0,0,15477,26760
4.359,3.077,92.564,0,0,0,0,83624420,1429654,0,0,15590,26785
3.608,3.608,92.784,0,0,0,0,85201512,1442518,0,0,15481,27052
3.046,2.538,94.416,0,0,0,77824,59197160,987770,0,0,10912,18447
4.326,4.326,91.349,0,0,0,0,86759332,1481252,0,0,16072,27768
2.532,2.025,95.443,0,0,0,0,48375932,814644,0,0,8869,15187
3.807,4.315,91.878,0,0,0,0,81128696,1378674,0,0,14825,25843
3.846,1.538,94.615,0,0,0,0,65948784,1118960,0,0,12247,20879
4.370,2.828,92.802,0,0,0,12288,83889410,1427564,0,0,15465,26576
3.590,3.333,93.077,0,0,0,0,77788128,1310956,0,0,14256,24564
2.835,2.835,94.330,0,0,0,0,72298996,1205120,0,0,13339,22552
4.103,2.821,93.077,0,0,0,0,77385110,1314942,0,0,14424,24621
5.316,3.038,91.646,0,0,0,0,81094970,1371760,0,0,14884,25514
2.850,3.109,94.041,0,0,0,12288,78425798,1327372,0,0,14453,24755
3.283,3.283,93.434,0,0,0,0,63384002,1080100,0,0,11728,20076
2.792,3.299,93.909,0,0,0,0,63523724,1073660,0,0,11662,20248
4.822,3.807,91.371,0,0,0,0,85256116,1444470,0,0,15490,27091
4.082,3.571,92.347,0,0,0,0,81334264,1378960,0,0,14950,25804
4.315,4.315,91.371,0,0,0,12288,84122280,1431442,0,0,15335,26846
3.377,2.338,94.286,0,0,0,0,77449350,1302884,0,0,14169,24348
5.823,2.785,91.392,0,0,0,0,84690804,1436764,0,0,15564,26999
4.872,2.564,92.564,0,0,0,0,82193474,1392908,0,0,15134,26093
