"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aegis128l-we-1500-1464-hB5-dstat.csv",,,,"Date:","23 Sep 2019 02:52:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.781,3.308,94.911,0,0,0,0,123372414,555858,0,0,4371,8070
2.025,3.544,94.430,0,0,0,12288,123370896,555334,0,0,4355,8167
1.523,3.553,94.924,0,0,0,0,123372414,556070,0,0,4366,8086
2.030,3.299,94.670,0,0,0,0,123370896,556076,0,0,4338,8146
2.278,3.544,85.316,8.861,0,0,123785216,123373932,557024,0,0,4564,8166
2.545,2.799,81.170,13.486,0,0,136323072,123376968,554798,0,0,4543,8141
3.308,3.308,74.046,19.338,0,0,167022592,118153530,525124,0,0,4382,8088
2.296,4.082,75.255,18.367,0,0,169869312,123367860,554586,0,0,4555,8134
1.768,7.576,80.556,10.101,0,0,116129792,65426803,296216,0,0,2650,4517
2.057,4.370,93.573,0,0,0,0,123266154,550010,0,0,4402,7914
2.314,4.113,93.573,0,0,0,0,123369378,556600,0,0,4391,8026
2.290,2.799,94.911,0,0,0,69632,123380004,555122,0,0,4350,8133
2.036,3.053,94.911,0,0,0,0,123370896,554374,0,0,4361,8081
1.531,3.316,95.153,0,0,0,0,123373932,555328,0,0,4358,8072
2.278,3.038,94.684,0,0,0,0,123370896,555970,0,0,4340,8144
1.527,3.562,94.911,0,0,0,0,123372414,556388,0,0,4355,8076
2.025,3.291,94.430,0.253,0,0,12288,123373932,557242,0,0,4357,8176
1.777,3.553,94.670,0,0,0,0,123367860,553738,0,0,4357,8089
2.025,3.544,94.430,0,0,0,0,123372414,557984,0,0,4342,8170
3.061,3.316,93.622,0,0,0,0,123378486,553526,0,0,4409,8020
2.025,3.544,94.430,0,0,0,0,123372414,555652,0,0,4361,8139
1.777,3.553,94.670,0,0,0,12288,123372414,555434,0,0,4369,8104
2.532,3.038,90.633,3.797,0,0,25927680,123372414,555222,0,0,4429,8118
1.276,3.827,79.592,15.306,0,0,125140992,123372414,554592,0,0,4474,8169
2.036,3.562,73.791,20.611,0,0,140521472,123367860,557236,0,0,4506,8132
1.786,3.316,69.898,25,0,0,169082880,123373932,555016,0,0,4547,8206
3.046,3.807,59.137,34.010,0,0,167837696,123372414,554586,0,0,4740,10686
0.756,1.008,68.010,30.227,0,0,168558592,18306149,83740,0,0,1145,10334
0,0,69.367,30.633,0,0,167772160,0,0,0,0,546,12709
0,0,69.018,30.982,0,0,165675008,0,0,0,0,559,12574
0,0,76.515,23.485,0,0,167772160,0,0,0,0,273,6730
0,0,77.525,22.475,0,0,167772160,0,0,0,0,254,8028
0,0.253,76.515,23.232,0,0,169082880,0,0,0,0,384,9589
0,0,78.228,21.772,0,0,168558592,0,0,0,0,431,11001
0,0,77.330,22.670,0,0,167772160,0,0,0,0,398,10229
1.253,5.764,79.699,13.283,0,0,125923328,21136902,365222,0,0,3994,16313
4.786,5.038,90.176,0,0,0,0,123370896,2126522,0,0,21059,38925
4.786,4.786,90.428,0,0,0,0,123372414,2118516,0,0,20572,40098
5.038,4.786,90.176,0,0,0,0,123372414,2120264,0,0,20703,39811
5.025,5.025,89.950,0,0,0,0,123372414,2118516,0,0,20567,40089
4.557,4.304,91.139,0,0,0,118784,123373932,1708018,0,0,16448,31404
2.326,3.618,94.057,0,0,0,0,123369378,553638,0,0,4384,8083
1.523,3.553,94.670,0.254,0,0,0,123369378,555010,0,0,4372,8081
2.284,3.046,94.670,0,0,0,0,123370896,557242,0,0,4342,8158
2.030,3.046,94.924,0,0,0,0,123372414,557872,0,0,4347,8068
1.527,3.562,94.911,0,0,0,12288,123373932,554062,0,0,4345,8163
2.036,3.053,94.911,0,0,0,0,123376968,554162,0,0,4379,8081
1.790,2.813,95.396,0,0,0,0,123372414,555116,0,0,4368,8096
2.020,3.535,94.444,0,0,0,0,123372414,554804,0,0,4338,8144
1.786,3.061,90.306,4.847,0,0,32899072,123373932,555540,0,0,4422,8120
1.777,3.807,78.934,15.482,0,0,118251520,114859470,509012,0,0,4206,8342
2.813,4.348,79.540,13.299,0,0,100679680,123375450,554162,0,0,4508,8067
3.117,2.857,77.403,16.623,0,0,125833216,123367860,553214,0,0,4515,8126
2.314,4.627,71.979,21.080,0,0,141824000,123369378,554904,0,0,4542,8085
1.508,8.794,78.643,11.055,0,0,84672512,58378656,266876,0,0,2404,4186
1.790,4.859,93.095,0.256,0,0,73728,123370896,554782,0,0,4429,7990
2.030,3.553,94.416,0,0,0,0,123366342,554168,0,0,4366,8160
1.777,3.553,94.670,0,0,0,0,123372414,554904,0,0,4354,8108
2.025,3.291,94.684,0,0,0,0,123372414,555016,0,0,4343,8161
1.527,3.562,94.911,0,0,0,0,123373932,554904,0,0,4362,8093
2.284,3.046,94.670,0,0,0,12288,123376968,554168,0,0,4349,8183
1.531,3.316,95.153,0,0,0,0,123372414,556494,0,0,4362,8101
2.025,3.291,94.684,0,0,0,0,123370896,554486,0,0,4338,8167
1.781,3.308,94.911,0,0,0,0,123373932,555116,0,0,4364,8094
2.025,3.291,94.684,0,0,0,0,123372414,553850,0,0,4338,8162
2.278,3.038,94.430,0.253,0,0,12288,123370896,556918,0,0,4377,8129
2.284,3.046,94.670,0,0,0,0,123370896,555010,0,0,4400,8105
2.519,3.275,94.207,0,0,0,0,123372414,553744,0,0,4340,8156
1.777,3.807,88.579,5.838,0,0,54534144,123373932,555434,0,0,4455,8118
1.786,3.316,84.694,10.204,0,0,97837056,123376968,555122,0,0,4491,8179
1.523,3.807,70.051,24.619,0,0,167800832,113054568,500632,0,0,4253,7450
1.828,3.916,69.713,24.543,0,0,168558592,123378486,554592,0,0,4550,8162
2.284,3.553,70.051,24.112,0,0,167772160,123372414,556918,0,0,4552,8127
1.008,8.060,80.856,10.076,0,0,73400320,48168588,221038,0,0,2046,3492
2.036,3.817,94.148,0,0,0,0,123370896,554510,0,0,4402,7998
1.527,3.562,94.911,0,0,0,69632,123372414,555652,0,0,4350,8176
2.290,2.799,94.911,0,0,0,0,123378486,556812,0,0,4377,8095
1.272,3.562,95.165,0,0,0,0,123372414,557136,0,0,4325,8151
2.525,3.283,94.192,0,0,0,0,123372414,555752,0,0,4387,8095
1.535,3.069,95.396,0,0,0,0,123372414,555228,0,0,4337,8169
2.314,3.599,94.087,0,0,0,12288,123373932,553632,0,0,4382,8039
2.036,3.053,94.911,0,0,0,0,123370896,556182,0,0,4332,8126
2.278,3.038,94.430,0.253,0,0,0,123373932,556600,0,0,4367,8088
2.284,3.046,94.670,0,0,0,0,123372414,555652,0,0,4351,8146
2.036,3.053,94.911,0,0,0,0,123370896,553314,0,0,4351,8064
1.527,3.562,94.911,0,0,0,12288,123372414,555328,0,0,4354,8097
2.278,3.291,94.430,0,0,0,0,123369378,554486,0,0,4366,8149
1.777,3.553,85.787,8.883,0,0,60096512,123372414,554480,0,0,4455,8131
2.051,2.821,84.103,11.026,0,0,97263616,123373932,554486,0,0,4444,8178
2.284,3.299,69.543,24.873,0,0,167772160,123372414,555540,0,0,4536,8151
1.790,3.069,69.309,25.831,0,0,167055360,112284942,494490,0,0,4153,7671
2.314,4.627,67.095,25.964,0,0,167772160,123367860,554480,0,0,4566,8100
3.038,8.354,86.582,2.025,0,0,19660800,86883660,394838,0,0,3407,5927
2.806,4.337,92.857,0,0,0,0,123367860,557448,0,0,4383,8040
2.799,4.326,92.875,0,0,0,0,123373932,556182,0,0,4381,8088
1.531,3.061,95.153,0.255,0,0,73728,123378486,554374,0,0,4380,8098
2.284,3.046,94.670,0,0,0,0,123372414,555122,0,0,4382,8143
2.278,3.291,94.430,0,0,0,0,123370896,556176,0,0,4378,8063
2.020,3.535,94.444,0,0,0,0,123372414,554698,0,0,4355,8128
1.781,3.308,94.911,0,0,0,0,123372414,555964,0,0,4384,8079
2.519,3.526,93.955,0,0,0,12288,123373932,557236,0,0,4392,8099
2.284,3.046,94.670,0,0,0,0,123367860,554062,0,0,4359,8122
2.025,3.291,94.684,0,0,0,0,123372414,554480,0,0,4381,8073
2.036,3.053,94.911,0,0,0,0,123373932,554592,0,0,4353,8146
2.525,3.283,94.192,0,0,0,0,123372414,557236,0,0,4366,8069
2.025,3.291,94.430,0.253,0,0,12288,123376968,557454,0,0,4354,8168
2.532,3.291,84.051,10.127,0,0,81862656,123375450,552996,0,0,4543,8133
2.290,3.308,79.898,14.504,0,0,132124672,123370896,558090,0,0,4507,8227
1.542,3.342,76.864,18.252,0,0,169082880,123372414,556070,0,0,4538,8135
2.513,4.020,74.874,18.593,0,0,167772160,123370896,555334,0,0,4525,8202
1.777,7.868,76.650,13.706,0,0,128790528,81754338,372848,0,0,3244,5763
2.525,4.293,93.182,0,0,0,0,123373932,555976,0,0,4466,7928
1.786,3.061,95.153,0,0,0,0,123372414,558720,0,0,4372,8087
2.308,4.103,93.590,0,0,0,0,123369378,554904,0,0,4384,8019
2.545,3.817,93.639,0,0,0,0,123376968,555122,0,0,4363,8079
1.026,3.333,95.641,0,0,0,12288,123372414,557024,0,0,4362,8106
2.785,2.785,94.430,0,0,0,0,123372414,555440,0,0,4359,8152
1.786,3.061,95.153,0,0,0,0,123372414,555752,0,0,4358,8083
1.768,3.788,94.444,0,0,0,0,123372414,554592,0,0,4351,8131
1.535,3.069,95.396,0,0,0,0,123372414,555328,0,0,4358,8079
2.785,2.785,94.430,0,0,0,12288,123369378,557242,0,0,4348,8137
1.527,3.308,95.165,0,0,0,0,123370896,554798,0,0,4361,8075
2.025,3.544,94.430,0,0,0,0,123372414,554910,0,0,4348,8121
1.535,3.069,95.396,0,0,0,0,123373932,557872,0,0,4352,8065
2.273,3.283,93.182,1.263,0,0,13971456,123376968,557236,0,0,4382,8089
1.282,3.333,78.974,16.410,0,0,132886528,117078786,518976,0,0,4271,7695
2.545,4.580,76.081,16.794,0,0,121675776,120952722,543244,0,0,4452,7962
2.326,4.134,68.734,24.806,0,0,167772160,123376968,557348,0,0,4541,8150
2.302,3.836,69.565,24.297,0,0,169082880,123375450,557130,0,0,4543,8128
1.269,8.629,80.711,9.391,0,0,74186752,80473219,365794,0,0,3179,5532
2.551,3.316,94.133,0,0,0,69632,123367860,555540,0,0,4381,8075
1.523,3.807,94.670,0,0,0,0,123370896,554274,0,0,4343,8170
1.527,3.562,94.911,0,0,0,0,123373932,557024,0,0,4355,8075
1.790,2.813,95.396,0,0,0,0,123376968,557242,0,0,4332,8147
2.015,3.778,94.207,0,0,0,0,123373932,553950,0,0,4379,8071
2.036,3.053,94.656,0.254,0,0,12288,123372414,555440,0,0,4345,8149
2.030,3.046,94.924,0,0,0,0,123372414,556282,0,0,4369,8105
2.030,3.299,94.670,0,0,0,0,123370896,554910,0,0,4326,8142
1.777,3.299,94.924,0,0,0,0,123370896,557342,0,0,4367,8099
2.284,3.046,94.670,0,0,0,0,123370896,557984,0,0,4347,8164
1.781,3.053,94.911,0.254,0,0,12288,123372414,553632,0,0,4356,8103
1.799,3.856,94.344,0,0,0,0,123380004,553950,0,0,4374,8034
2.302,3.581,94.118,0,0,0,0,123370896,555758,0,0,4357,8096
1.781,3.562,88.550,6.107,0,0,65089536,123372414,556600,0,0,4473,8124
2.290,3.053,83.969,10.687,0,0,97787904,123372414,555970,0,0,4438,8185
2.296,3.061,71.939,22.704,0,0,167817216,123370896,554692,0,0,4534,8160
2.267,4.282,50.630,42.821,0,0,167772160,123370896,558938,0,0,4565,8380
2.799,3.308,48.601,45.293,0,0,165675008,111868079,502964,0,0,4215,7576
0,0,51.637,48.363,0,0,166461440,0,0,0,0,220,234
0,0,50.378,49.622,0,0,167772160,0,0,0,0,224,234
0,0,50.378,49.622,0,0,167772160,0,0,0,0,219,229
0,0,50.253,49.747,0,0,169082880,0,0,0,0,231,235
0,0,50.378,49.622,0,0,167772160,0,0,0,0,221,232
0,0,50.378,49.622,0,0,167772160,0,0,0,0,221,226
0,0,50.378,49.622,0,0,168558592,0,0,0,0,219,232
0,0.251,50.251,49.497,0,0,167772160,0,0,0,0,237,244
2.256,6.767,67.419,23.559,0,0,90288128,50558851,877560,0,0,9060,15999
5.025,5.025,89.950,0,0,0,0,123372414,2120040,0,0,20691,39830
5,5.500,89.500,0,0,0,0,123370896,2118516,0,0,20572,40098
5.528,4.523,89.950,0,0,0,0,123372414,2120040,0,0,20706,39830
5.025,5.025,89.950,0,0,0,0,123373932,2118516,0,0,20569,40096
5.063,4.304,90.633,0,0,0,118784,123372414,2119840,0,0,20708,39823
5.779,4.271,89.950,0,0,0,0,123372414,2120358,0,0,20694,39818
5.013,5.263,89.724,0,0,0,0,123370896,2118516,0,0,20581,40108
5.276,4.774,89.950,0,0,0,0,123375450,2120358,0,0,20693,39813
5.514,4.762,89.724,0,0,0,0,123372414,2118516,0,0,20576,40109
3.299,4.569,91.878,0.254,0,0,12288,123372414,896542,0,0,7931,14992
3.077,3.846,93.077,0,0,0,0,123367860,558408,0,0,4402,8143
2.273,3.535,94.192,0,0,0,0,123369378,554904,0,0,4374,8079
1.519,3.797,94.684,0,0,0,0,123373932,558090,0,0,4341,8154
1.535,3.581,88.235,6.650,0,0,72736768,123372414,555434,0,0,4470,8118
2.267,4.030,82.872,10.831,0,0,83927040,113739186,502970,0,0,4132,7433
3.069,3.836,76.726,16.368,0,0,132919296,123370896,556812,0,0,4663,8118
1.523,3.807,84.518,10.152,0,0,100671488,123372414,554904,0,0,4466,8117
2.806,4.337,70.663,22.194,0,0,169869312,116337071,520884,0,0,4318,7679
3.491,8.728,82.544,5.237,0,0,44040192,66503923,1128690,0,0,11511,21117
3.061,4.337,92.347,0.255,0,0,69632,123366342,893892,0,0,7907,14989
2.551,4.082,93.367,0,0,0,0,123369378,556076,0,0,4363,8100
2.030,3.299,94.670,0,0,0,0,123369378,556282,0,0,4360,8070
1.527,3.562,94.911,0,0,0,0,123372414,558090,0,0,4337,8140
1.527,3.308,95.165,0,0,0,0,123372414,555222,0,0,4345,8074
1.531,3.316,95.153,0,0,0,12288,123372414,557984,0,0,4347,8134
2.036,3.053,94.911,0,0,0,0,123376968,555222,0,0,4362,8072
2.030,3.046,94.670,0.254,0,0,0,123373932,555016,0,0,4350,8130
2.036,2.799,95.165,0,0,0,0,123372414,556176,0,0,4360,8064
1.781,3.308,94.911,0,0,0,0,123372414,557978,0,0,4355,8070
2.030,3.299,94.670,0,0,0,12288,123373932,555440,0,0,4343,8118
1.527,3.562,94.911,0,0,0,0,123369378,557130,0,0,4380,8073
2.036,3.053,94.911,0,0,0,0,123369378,555970,0,0,4348,8117
1.768,4.040,87.879,6.313,0,0,75509760,123375450,556494,0,0,4463,8106
1.285,3.342,82.262,13.111,0,0,116707328,123370896,555758,0,0,4451,8158
2.545,3.562,63.104,30.789,0,0,167804928,114475416,506038,0,0,4248,7478
2.799,4.326,46.056,46.819,0,0,168558592,123370896,557030,0,0,4553,8327
1.276,2.806,45.918,50,0,0,167772160,99660323,446996,0,0,3738,6779
0,0.251,71.608,28.141,0,0,167776256,0,0,0,0,220,201
0,0,72.040,27.960,0,0,169082880,0,0,0,0,237,237
0,0,68.010,31.990,0,0,166461440,0,0,0,0,228,234
0,0,73.232,26.768,0,0,167772160,0,0,0,0,252,6621
0,0,72.040,27.960,0,0,167772160,0,0,0,0,227,5019
0.750,0.250,66,33,0,0,167776256,0,0,0,0,313,559
0,0,68.434,31.566,0,0,167772160,0,0,0,0,218,229
0,0,69.018,30.982,0,0,169082880,0,0,0,0,234,247
1.786,6.633,82.398,9.184,0,0,57544704,70934965,323794,0,0,2797,5026
2.545,3.817,93.639,0,0,0,0,123364824,556176,0,0,4385,8038
2.030,3.299,94.670,0,0,0,0,123370896,555440,0,0,4355,8109
1.781,3.308,94.911,0,0,0,0,123372414,558190,0,0,4359,8044
2.278,3.291,94.430,0,0,0,0,123370896,555652,0,0,4346,8098
1.781,3.308,94.911,0,0,0,122880,123372414,556494,0,0,4367,8053
2.020,3.788,94.192,0,0,0,0,123370896,559468,0,0,4337,8090
1.535,3.069,95.396,0,0,0,0,123380004,554798,0,0,4395,8128
2.525,3.283,94.192,0,0,0,0,123372414,557342,0,0,4358,8053
1.786,3.061,95.153,0,0,0,0,123372414,555440,0,0,4339,8096
2.273,3.535,94.192,0,0,0,12288,123372414,557554,0,0,4364,8045
1.535,3.325,95.141,0,0,0,0,123372414,554910,0,0,4331,8090
2.284,3.046,94.670,0,0,0,0,123370896,556388,0,0,4364,8031
1.781,3.308,94.911,0,0,0,0,123370896,558514,0,0,4346,8106
2.278,3.544,87.342,6.835,0,0,76189696,123372414,556388,0,0,4589,8120
1.809,3.101,79.587,15.504,0,0,106229760,111689886,492370,0,0,4075,7635
2.806,4.337,77.296,15.561,0,0,120356864,123367860,559144,0,0,4523,8069
2.030,3.807,79.442,14.721,0,0,114565120,123369378,557348,0,0,4463,8141
1.527,2.799,71.501,24.173,0,0,167772160,98019365,441166,0,0,3682,6482
2.036,8.906,87.786,1.272,0,0,11272192,86643229,395132,0,0,3306,5875
2.551,3.827,93.622,0,0,0,65536,123369378,557766,0,0,4404,8059
1.519,3.797,94.684,0,0,0,0,123370896,559468,0,0,4339,8151
1.772,3.797,94.430,0,0,0,0,123373932,555964,0,0,4350,8066
2.025,3.291,94.430,0.253,0,0,0,123373932,557348,0,0,4330,8149
2.036,3.053,94.911,0,0,0,0,123367860,555222,0,0,4368,8071
2.273,3.283,94.444,0,0,0,12288,123372414,558832,0,0,4358,8153
2.030,3.299,94.670,0,0,0,0,123372414,556918,0,0,4368,8076
1.777,3.553,94.670,0,0,0,0,123372414,555964,0,0,4360,8079
1.790,2.813,95.396,0,0,0,0,123378486,560210,0,0,4347,8107
2.030,3.046,94.924,0,0,0,0,123372414,554904,0,0,4360,8079
2.538,2.792,94.670,0,0,0,12288,123372414,555546,0,0,4375,8157
1.523,3.807,94.670,0,0,0,0,123372414,555752,0,0,4362,8072
1.781,3.308,94.911,0,0,0,0,123372414,557030,0,0,4343,8126
1.809,4.134,82.171,11.886,0,0,87355392,123370896,554692,0,0,4508,8064
2.036,3.562,76.081,18.321,0,0,135008256,123372414,557560,0,0,4514,8214
3.299,3.553,70.558,22.589,0,0,167804928,116766078,521302,0,0,4368,8037
3.085,4.113,67.866,24.936,0,0,169082880,123366342,555334,0,0,4567,8154
1.028,6.170,76.350,16.452,0,0,153878528,77227319,348628,0,0,3039,5144
4.762,6.767,88.471,0,0,0,0,112065175,1909580,0,0,18941,35843
5.303,4.545,90.152,0,0,0,0,123367860,2112830,0,0,20616,39809
5.263,5.013,89.724,0,0,0,73728,123372414,2112936,0,0,20649,39828
5.025,5.025,89.950,0,0,0,0,123372414,2118516,0,0,20583,40099
4.786,5.290,89.924,0,0,0,0,123372414,2112936,0,0,20650,39814
5.025,5.025,89.950,0,0,0,0,123373932,2118516,0,0,20571,40103
5.500,5,89.500,0,0,0,0,123372414,2112936,0,0,20637,39824
5.500,5,89.500,0,0,0,12288,123372414,2118516,0,0,20603,40119
5.528,4.523,89.950,0,0,0,0,123373932,2113042,0,0,20636,39809
5.779,4.271,89.950,0,0,0,0,123372414,2112830,0,0,20636,39809
5.263,5.263,89.474,0,0,0,0,123373932,2118622,0,0,20562,40102
5.051,4.545,90.404,0,0,0,0,123370896,2112830,0,0,20652,39814
5.276,4.774,89.698,0.251,0,0,12288,123372414,2118516,0,0,20586,40113
5.263,5.013,89.724,0,0,0,0,123372414,2112724,0,0,20641,39808
5.051,5.303,73.737,15.909,0,0,119599104,123373932,2118516,0,0,20727,40150
5.528,5.025,71.859,17.588,0,0,133435392,123372414,2112830,0,0,20783,39871
4.810,5.063,68.608,21.519,0,0,166461440,123360270,2111970,0,0,20768,39866
3.571,3.061,72.959,20.408,0,0,163635200,114734994,508800,0,0,4319,7731
2.025,8.101,83.291,6.582,0,0,96468992,84319758,383288,0,0,3362,5714
2.020,3.788,94.192,0,0,0,0,123372414,557850,0,0,4389,8064
1.772,3.544,94.684,0,0,0,0,123367860,556282,0,0,4376,8074
2.030,3.299,94.670,0,0,0,0,123372414,558084,0,0,4355,8055
1.523,3.553,94.670,0.254,0,0,73728,123372414,555546,0,0,4350,8141
3.316,3.571,93.112,0,0,0,0,123376968,557024,0,0,4393,8026
2.036,3.053,94.911,0,0,0,0,123369378,556606,0,0,4342,8118
1.527,3.562,94.911,0,0,0,0,123372414,555858,0,0,4374,8065
2.025,3.544,94.430,0,0,0,0,123372414,556712,0,0,4352,8143
1.786,3.061,95.153,0,0,0,12288,123372414,559144,0,0,4379,8076
2.525,3.030,94.192,0.253,0,0,0,123378486,558196,0,0,4355,8129
1.279,3.325,95.396,0,0,0,0,123372414,556388,0,0,4354,8057
2.278,3.291,94.430,0,0,0,0,123372414,556182,0,0,4346,8121
2.025,3.291,94.684,0,0,0,0,123372414,558720,0,0,4365,8073
1.790,3.325,88.491,6.394,0,0,44113920,123370896,557130,0,0,4451,8096
1.531,3.316,80.867,14.286,0,0,106954752,123370896,559256,0,0,4452,8175
1.786,3.827,70.918,23.469,0,0,159391744,123372414,556600,0,0,4529,8110
2.532,3.544,71.899,22.025,0,0,167772160,123372414,556606,0,0,4545,8189
2.314,3.342,69.923,24.422,0,0,169869312,123372414,556176,0,0,4586,8115
2.036,8.397,86.260,3.308,0,0,31535104,81877223,372036,0,0,3218,5618
1.790,3.325,94.885,0,0,0,0,123366342,558190,0,0,4393,8067
2.538,2.792,94.670,0,0,0,0,123370896,560104,0,0,4337,8126
1.777,3.553,94.670,0,0,0,0,123373932,559038,0,0,4366,8069
2.273,3.535,94.192,0,0,0,0,123369378,557984,0,0,4330,8143
1.531,3.316,95.153,0,0,0,12288,123372414,558296,0,0,4370,8092
1.523,3.807,94.670,0,0,0,0,123372414,557666,0,0,4332,8129
2.545,2.545,94.911,0,0,0,0,123372414,555540,0,0,4353,8060
1.781,3.053,95.165,0,0,0,0,123376968,557660,0,0,4394,8062
1.781,3.308,94.911,0,0,0,0,123373932,555970,0,0,4346,8150
1.527,3.308,94.911,0.254,0,0,12288,123372414,555858,0,0,4365,8090
2.278,3.291,94.430,0,0,0,0,123372414,557030,0,0,4339,8143
1.523,3.807,94.670,0,0,0,0,123372414,556812,0,0,4342,8074
2.036,3.053,94.911,0,0,0,0,123370896,556182,0,0,4341,8130
2.296,3.061,85.204,9.439,0,0,75513856,123369378,557766,0,0,4472,8109
2.278,3.544,76.456,17.722,0,0,132218880,123373932,555440,0,0,4534,8287
1.535,3.581,69.821,25.064,0,0,167772160,123370896,557978,0,0,4521,8137
2.302,3.069,71.100,23.529,0,0,167772160,123380004,558408,0,0,4524,8190
2.743,8.229,75.561,13.466,0,0,136314880,78784860,357850,0,0,3129,5300
3.299,5.076,91.624,0,0,0,0,119728039,813778,0,0,7182,13547
3.077,3.077,93.846,0,0,0,73728,123369378,557130,0,0,4413,8073
2.525,3.283,94.192,0,0,0,0,123372414,557136,0,0,4361,8143
2.284,3.046,94.670,0,0,0,0,123373932,557872,0,0,4378,8100
1.777,3.046,94.924,0.254,0,0,0,123370896,556076,0,0,4363,8147
2.519,3.526,93.955,0,0,0,0,123374059,556600,0,0,4393,8094
2.778,3.030,94.192,0,0,0,12288,123369378,557383,0,0,4392,8091
2.525,3.283,94.192,0,0,0,0,123369378,560422,0,0,4360,8148
2.041,2.806,95.153,0,0,0,0,123373932,556706,0,0,4372,8089
1.527,3.308,95.165,0,0,0,0,123373932,556606,0,0,4338,8131
2.532,3.038,94.430,0,0,0,0,123376968,556494,0,0,4391,8080
1.276,3.316,95.153,0.255,0,0,12288,123372414,556500,0,0,4361,8160
2.278,3.291,94.430,0,0,0,0,123370896,555010,0,0,4372,8087
2.030,3.299,94.670,0,0,0,0,123373932,559256,0,0,4342,8136
2.538,3.299,76.650,17.513,0,0,130109440,123372414,556600,0,0,4549,8158
2.538,3.299,77.919,16.244,0,0,136318976,123366342,556600,0,0,4537,8149
2.806,4.337,69.133,23.724,0,0,167825408,120011562,534982,0,0,4446,7894
3.316,4.082,68.878,23.724,0,0,169082880,123375450,556282,0,0,4604,8103
1.790,8.951,79.795,9.463,0,0,76283904,87662394,406038,0,0,3516,6079
2.558,3.836,93.606,0,0,0,0,123370896,557566,0,0,4395,8077
2.806,4.082,93.112,0,0,0,0,123372414,560528,0,0,4376,8079
2.030,3.046,94.670,0.254,0,0,73728,123373932,557660,0,0,4364,8094
1.527,3.308,95.165,0,0,0,0,123375450,556818,0,0,4333,8144
1.786,3.061,95.153,0,0,0,0,123373932,557436,0,0,4358,8099
1.777,3.553,94.670,0,0,0,0,123372414,558408,0,0,4345,8146
1.527,3.308,95.165,0,0,0,0,123372414,556388,0,0,4357,8080
1.531,3.571,94.898,0,0,0,12288,123370896,558832,0,0,4349,8172
2.025,3.291,94.684,0,0,0,0,123372414,557130,0,0,4361,8092
1.804,3.351,94.845,0,0,0,0,123375450,555228,0,0,4338,8071
1.531,3.316,95.153,0,0,0,0,123372414,557236,0,0,4419,8098
1.768,4.040,94.192,0,0,0,0,123367860,559674,0,0,4429,8095
2.525,2.778,94.444,0.253,0,0,12288,123373932,555864,0,0,4436,8175
2.046,3.069,87.980,6.905,0,0,67170304,123372414,556706,0,0,4527,8146
2.030,3.553,84.518,9.898,0,0,94380032,123376968,557560,0,0,4447,8208
1.535,3.581,71.611,23.274,0,0,167772160,123372414,555964,0,0,4535,8160
2.036,3.308,70.483,24.173,0,0,167772160,123372414,557666,0,0,4526,8229
2.785,3.544,62.278,31.392,0,0,167825408,110479109,495544,0,0,4175,7385
0,0.251,66.332,33.417,0,0,169082880,0,0,0,0,228,227
0,0,75.126,24.874,0,0,168558592,0,0,0,0,221,230
0,0,70.202,29.798,0,0,167772160,0,0,0,0,230,236
0.251,0,71.357,28.392,0,0,169082880,0,0,0,0,229,227
0,0,72.292,27.708,0,0,161480704,0,0,0,0,220,228
0,0,73.618,26.382,0,0,166461440,0,0,0,0,219,231
0,0,72.222,27.778,0,0,165675008,0,0,0,0,225,227
0,0.251,75.439,24.311,0,0,165675008,0,0,0,0,230,1038
0.251,5.025,87.437,7.286,0,0,98660352,0,0,0,0,370,6016
