"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-morus640-we-1500-1464-hB5-dstat.csv",,,,"Date:","23 Sep 2019 03:27:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.333,4.615,92.051,0,0,0,0,123372414,579814,0,0,4397,8066
3.590,4.103,92.308,0,0,0,0,123307140,580138,0,0,4357,8097
3.836,4.348,91.816,0,0,0,0,123372414,580450,0,0,4408,8060
4.569,3.807,91.371,0.254,0,0,12288,123375450,580032,0,0,4397,8137
4.092,4.092,91.816,0,0,0,0,123372414,578860,0,0,4429,8065
3.093,4.124,92.784,0,0,0,0,123373932,580562,0,0,4364,8101
3.368,4.145,77.461,15.026,0,0,112529408,123372414,579072,0,0,4559,8108
3.342,4.627,74.036,17.995,0,0,132915200,123363306,579608,0,0,4521,8159
2.835,4.124,65.979,27.062,0,0,167809024,118675722,553738,0,0,4434,8401
3.299,3.553,68.274,24.873,0,0,169082880,123372414,580026,0,0,4560,8190
2.290,8.142,75.573,13.995,0,0,101449728,79635137,378154,0,0,3140,5689
3.077,4.615,92.308,0,0,0,0,123370896,580144,0,0,4442,7940
3.342,4.113,92.545,0,0,0,0,123373932,578860,0,0,4398,8067
3.599,4.113,92.288,0,0,0,69632,123378486,581298,0,0,4385,8052
3.077,4.615,92.308,0,0,0,0,123366342,580986,0,0,4373,8108
3.333,3.846,92.821,0,0,0,0,123373932,578966,0,0,4413,8118
3.308,2.799,93.893,0,0,0,0,123372414,579820,0,0,4372,8189
2.284,4.061,93.655,0,0,0,0,123370896,579496,0,0,4352,8105
3.299,2.792,93.655,0.254,0,0,12288,123372414,580138,0,0,4366,8175
2.302,3.325,94.373,0,0,0,0,123369378,578966,0,0,4372,8100
3.535,3.030,93.434,0,0,0,0,123370896,579926,0,0,4358,8176
3.046,3.299,93.655,0,0,0,0,123372414,579072,0,0,4355,8102
2.785,3.797,93.418,0,0,0,0,123372414,580874,0,0,4362,8095
3.046,3.046,93.909,0,0,0,12288,123373932,580668,0,0,4347,8165
3.061,3.061,88.776,5.102,0,0,34938880,123372414,579602,0,0,4460,8148
3.069,2.813,78.517,15.601,0,0,124518400,123370896,580350,0,0,4479,8212
2.792,3.807,73.096,20.305,0,0,137637888,123373932,579284,0,0,4531,8159
3.553,3.299,68.274,24.873,0,0,166461440,123372414,579820,0,0,4514,8252
3.046,4.061,66.497,26.396,0,0,167841792,118985394,555858,0,0,4437,8206
1.768,8.333,79.293,10.606,0,0,85983232,53557910,255534,0,0,2243,3842
3.061,5.102,91.837,0,0,0,0,123370896,579374,0,0,4434,7971
3.101,3.876,93.023,0,0,0,0,123376968,579396,0,0,4384,8118
4.103,3.590,92.308,0,0,0,0,123372414,579920,0,0,4419,8067
4.092,3.836,91.816,0.256,0,0,69632,123370896,579820,0,0,4463,8130
3.562,4.835,91.603,0,0,0,0,123372414,579178,0,0,4462,8067
3.333,4.615,92.051,0,0,0,0,123366342,580138,0,0,4378,8104
4.557,4.304,91.139,0,0,0,0,123370896,578754,0,0,4419,8065
2.857,3.636,93.506,0,0,0,0,123372414,579820,0,0,4370,8100
3.571,4.847,91.582,0,0,0,12288,123380004,580238,0,0,4396,8061
3.571,4.592,91.837,0,0,0,0,123370896,581092,0,0,4387,8108
3.342,4.370,92.288,0,0,0,0,123376968,580026,0,0,4408,8051
3.571,4.592,91.837,0,0,0,0,123372414,579072,0,0,4395,8042
4.082,4.082,91.837,0,0,0,0,123372414,578654,0,0,4387,8100
3.351,4.124,79.381,13.144,0,0,56721408,117692058,546742,0,0,4335,10486
3.325,4.859,76.726,15.090,0,0,102764544,123376968,580032,0,0,4532,9867
3.342,4.884,69.409,22.365,0,0,151003136,123373932,580026,0,0,4552,8103
4.580,4.326,66.412,24.682,0,0,167772160,123373932,579926,0,0,4564,8187
2.857,3.117,68.571,25.455,0,0,169869312,123370896,578118,0,0,4565,8164
2.261,7.538,81.658,8.543,0,0,69275648,51158732,239788,0,0,2177,3657
3.351,4.124,92.526,0,0,0,0,123373932,578966,0,0,4403,8044
3.291,3.797,92.911,0,0,0,0,123363306,578442,0,0,4381,8173
3.069,3.069,93.862,0,0,0,0,123373932,579390,0,0,4379,8131
2.799,3.308,93.893,0,0,0,0,123376968,579396,0,0,4359,8184
3.061,3.827,92.857,0.255,0,0,12288,123376968,579708,0,0,4390,8094
3.866,3.608,92.526,0,0,0,0,123372414,579820,0,0,4388,8111
3.093,4.124,92.784,0,0,0,0,123372414,580344,0,0,4388,8048
4.092,3.836,92.072,0,0,0,0,123373932,579396,0,0,4386,8114
3.333,4.359,92.308,0,0,0,0,123369378,579284,0,0,4391,8033
4.348,3.836,91.816,0,0,0,12288,123355716,578760,0,0,4407,8121
3.817,4.580,91.603,0,0,0,0,123372414,578542,0,0,4400,8056
3.846,4.103,92.051,0,0,0,0,123372414,579920,0,0,4398,8066
2.792,3.807,93.401,0,0,0,0,123378486,578866,0,0,4353,8161
3.333,3.333,88.974,4.359,0,0,71315456,123373932,580132,0,0,4486,8135
3.093,4.381,82.474,10.052,0,0,96563200,123375450,579396,0,0,4505,8182
3.085,4.884,75.835,16.195,0,0,169869312,123358752,578648,0,0,4587,8146
3.876,3.876,76.486,15.762,0,0,169082880,123373932,578230,0,0,4557,8175
3.085,3.599,74.550,18.766,0,0,166461440,106520238,499572,0,0,4029,7030
2.278,8.101,88.101,1.519,0,0,44040192,66746909,315632,0,0,2636,4383
4.103,3.846,92.051,0,0,0,69632,123369378,580874,0,0,4417,8076
3.590,4.103,92.308,0,0,0,0,123369378,579820,0,0,4388,8112
4.569,4.315,91.117,0,0,0,0,123366342,578436,0,0,4412,8057
3.333,4.615,92.051,0,0,0,0,123372414,579714,0,0,4369,8104
3.590,4.103,92.308,0,0,0,0,123372414,579602,0,0,4409,8063
3.069,4.859,91.816,0.256,0,0,12288,123380004,579078,0,0,4366,8110
3.325,4.604,92.072,0,0,0,0,123372414,578012,0,0,4430,8057
3.359,3.876,92.765,0,0,0,0,123375450,578442,0,0,4428,8117
4.092,3.836,92.072,0,0,0,0,123372414,577164,0,0,4490,8061
3.342,4.370,92.288,0,0,0,0,123372414,580132,0,0,4439,8053
4.092,4.092,91.816,0,0,0,12288,123370896,578018,0,0,4401,8111
3.308,4.835,91.603,0.254,0,0,0,123366342,578118,0,0,4414,8050
3.581,4.604,91.816,0,0,0,0,123372414,578442,0,0,4396,8115
3.866,4.124,81.959,10.052,0,0,79769600,123373932,578012,0,0,4511,8094
4.092,4.092,77.238,14.578,0,0,109060096,123376968,579078,0,0,4515,8169
3.562,4.835,67.939,23.664,0,0,167821312,114435948,532326,0,0,4303,7710
3.846,4.103,68.718,23.333,0,0,169082880,123375450,579078,0,0,4568,8209
3.093,3.093,68.814,25,0,0,168558592,99446285,466288,0,0,3771,6577
2.558,7.928,87.212,2.302,0,0,23068672,83403923,393424,0,0,3204,5456
3.342,4.370,92.288,0,0,0,0,123367860,578118,0,0,4395,8059
4.051,4.810,91.139,0,0,0,69632,123366342,579078,0,0,4409,8121
3.093,4.381,92.526,0,0,0,0,123372414,577164,0,0,4405,8040
4.569,4.061,91.371,0,0,0,0,123370896,578866,0,0,4404,8119
3.562,5.089,91.349,0,0,0,0,123372414,578330,0,0,4385,8052
3.325,4.604,92.072,0,0,0,0,123378486,579926,0,0,4384,8111
3.827,2.806,93.367,0,0,0,12288,123375450,579178,0,0,4394,8132
3.038,3.544,93.418,0,0,0,0,123372414,579178,0,0,4374,8112
2.545,3.308,93.893,0.254,0,0,0,123370896,578442,0,0,4332,8146
3.544,3.038,93.418,0,0,0,0,123373932,578966,0,0,4383,8106
3.283,3.283,93.434,0,0,0,0,123367860,579290,0,0,4328,8158
3.061,2.806,94.133,0,0,0,12288,123370896,578754,0,0,4374,8105
2.290,3.817,93.893,0,0,0,0,123373932,579396,0,0,4341,8163
3.053,3.308,83.206,10.433,0,0,81862656,123372414,577906,0,0,4508,8176
2.792,4.061,76.396,16.751,0,0,131338240,123378486,579078,0,0,4484,8215
4.569,4.061,67.766,23.604,0,0,168558592,123372414,577906,0,0,4575,8157
3.368,3.886,65.544,27.202,0,0,167809024,122819862,570174,0,0,4565,8224
2.273,3.283,54.293,40.152,0,0,169082880,74406875,346838,0,0,2967,5110
0,0,67.254,32.746,0,0,168558592,0,0,0,0,248,249
0,0,76.131,23.869,0,0,167772160,0,0,0,0,234,229
0,0,68.434,31.566,0,0,167772160,0,0,0,0,241,233
0,0,75.126,24.874,0,0,169082880,0,0,0,0,246,238
0,0,71.465,28.535,0,0,167772160,0,0,0,0,236,226
0,0,68.262,31.738,0,0,168558592,0,0,0,0,274,264
0,0,72.796,27.204,0,0,164888576,0,0,0,0,235,226
0,0,72.292,27.708,0,0,168558592,0,0,0,0,250,242
2.302,7.673,84.655,5.371,0,0,35749888,87089448,411668,0,0,3358,5990
3.817,3.562,92.621,0,0,0,0,123369378,576740,0,0,4409,8093
3.351,3.866,92.526,0.258,0,0,0,123370896,577488,0,0,4393,8108
4.557,4.304,91.139,0,0,0,0,123366342,577694,0,0,4428,8069
3.590,4.103,92.308,0,0,0,0,123372414,577382,0,0,4371,8095
3.846,4.103,92.051,0,0,0,110592,123372496,577352,0,0,4535,8087
2.821,3.590,93.590,0,0,0,0,123380004,579396,0,0,4427,8137
3.299,3.807,92.893,0,0,0,0,123366342,578330,0,0,4478,8118
2.799,3.053,94.148,0,0,0,0,123370896,578542,0,0,4360,8085
3.788,3.030,93.182,0,0,0,0,123373932,578442,0,0,4367,8160
2.799,3.308,93.893,0,0,0,16384,123372414,577906,0,0,4373,8106
3.291,3.291,93.418,0,0,0,0,123370896,578972,0,0,4375,8172
2.538,3.553,93.909,0,0,0,0,123369378,578436,0,0,4362,8104
3.046,3.299,93.655,0,0,0,0,123370896,579184,0,0,4351,8166
2.778,4.040,85.101,8.081,0,0,86089728,123376968,579178,0,0,4502,8161
4.082,3.316,75,17.602,0,0,117477376,113434068,521626,0,0,4194,7399
3.342,4.370,80.206,12.082,0,0,115359744,123372414,578648,0,0,4529,8104
5.076,4.061,75.127,15.736,0,0,112467968,123372414,578654,0,0,4521,8151
2.296,3.061,70.408,24.235,0,0,168558592,80116146,376400,0,0,3088,5303
3.053,8.397,87.277,1.272,0,0,20971520,87122917,411998,0,0,3360,5952
3.093,4.381,92.526,0,0,0,65536,123373932,579602,0,0,4401,8076
4.326,4.071,91.603,0,0,0,0,123370896,579608,0,0,4399,8111
3.316,5.102,91.582,0,0,0,0,122862366,578472,0,0,4400,8029
3.571,4.592,91.837,0,0,0,0,123376968,579502,0,0,4374,8108
3.590,4.103,92.308,0,0,0,0,123372414,580768,0,0,4379,8035
3.351,3.866,92.526,0.258,0,0,12288,123366342,577488,0,0,4371,8103
3.077,4.615,92.308,0,0,0,0,123369378,578966,0,0,4406,8052
4.061,4.569,91.371,0,0,0,0,123372414,581086,0,0,4431,8061
3.846,4.103,92.051,0,0,0,0,123370896,580562,0,0,4366,8110
3.077,4.615,92.308,0,0,0,0,123369378,579708,0,0,4407,8046
3.599,4.113,92.288,0,0,0,12288,123372414,580350,0,0,4376,8115
4.557,4.304,91.139,0,0,0,0,123376968,579390,0,0,4431,8089
3.836,4.092,92.072,0,0,0,0,123370896,580032,0,0,4378,8102
4.092,4.348,82.864,8.696,0,0,87351296,123373932,579602,0,0,4533,8101
4.359,3.846,76.154,15.641,0,0,132911104,123370896,579608,0,0,4523,8161
4.103,4.103,67.692,24.103,0,0,167821312,120401688,563702,0,0,4493,7949
3.342,4.627,70.694,21.337,0,0,167772160,123369378,580562,0,0,4546,8162
2.290,9.160,73.537,15.013,0,0,123731968,79902378,389172,0,0,3309,5649
3.351,4.124,92.526,0,0,0,0,123380004,582170,0,0,4434,7928
3.836,4.092,92.072,0,0,0,0,123370896,581086,0,0,4399,8055
4.071,4.071,91.603,0.254,0,0,69632,123372414,581092,0,0,4391,8124
3.836,4.092,92.072,0,0,0,0,123367860,579602,0,0,4405,8063
3.599,4.113,92.288,0,0,0,0,123378486,580132,0,0,4385,8050
3.325,4.604,92.072,0,0,0,0,123372414,581092,0,0,4388,8113
3.085,4.370,92.545,0,0,0,0,123375450,581298,0,0,4385,8037
4.113,3.599,92.288,0,0,0,12288,123372414,581198,0,0,4395,8116
3.101,3.876,93.023,0,0,0,0,123373932,580980,0,0,4398,8041
4.061,4.569,91.117,0.254,0,0,0,123370896,582788,0,0,4386,8118
3.342,4.113,92.545,0,0,0,0,123366342,580556,0,0,4391,8035
3.061,4.082,92.857,0,0,0,0,123372414,582046,0,0,4384,8138
2.545,3.562,93.893,0,0,0,12288,123372414,581828,0,0,4420,8125
3.283,3.283,91.667,1.768,0,0,11247616,123378486,581940,0,0,4396,8186
3.117,4.156,75.325,17.403,0,0,133529600,123369378,578410,0,0,4537,8094
3.590,4.359,73.077,18.974,0,0,132128768,123370896,580980,0,0,4548,8108
3.325,4.092,67.775,24.808,0,0,169082880,123372414,581304,0,0,4526,8205
1.818,3.636,55.325,39.221,0,0,168595456,123380004,581934,0,0,4724,14452
0.256,1.023,81.330,17.391,0,0,169082880,27591755,130486,0,0,1540,13635
0,0.503,95.477,4.020,0,0,167772160,0,0,0,0,611,12681
0,0,91.646,8.354,0,0,168558592,0,0,0,0,540,12134
0,0.253,97.727,2.020,0,0,169082880,0,0,0,0,560,12238
0.252,0,93.955,5.793,0,0,168558592,0,0,0,0,551,12823
0,0.252,91.436,8.312,0,0,166985728,0,0,0,0,568,12436
0,0,95.455,4.545,0,0,168558592,0,0,0,0,526,12368
0,0.252,96.725,3.023,0,0,167772160,0,0,0,0,586,12630
0.758,5.051,89.141,5.051,0,0,136417280,10687063,53052,0,0,984,11417
4.557,4.304,91.139,0,0,0,0,123376968,581664,0,0,4481,7947
3.562,4.835,91.603,0,0,0,0,123369378,580556,0,0,4394,8057
4.071,4.580,91.349,0,0,0,0,123376968,581510,0,0,4413,8054
3.077,4.615,92.308,0,0,0,0,123370896,580774,0,0,4357,8080
4.337,3.827,91.582,0.255,0,0,114688,123378486,581298,0,0,4413,8067
3.836,4.092,92.072,0,0,0,0,123370978,581280,0,0,4404,8102
3.325,4.604,92.072,0,0,0,0,123373932,580132,0,0,4411,8063
3.333,4.615,92.051,0,0,0,0,123372414,580562,0,0,4360,8085
3.571,4.592,91.837,0,0,0,0,123364824,579708,0,0,4421,8046
3.053,3.817,93.130,0,0,0,12288,123372414,581198,0,0,4372,8180
3.817,3.562,92.621,0,0,0,0,123067296,579814,0,0,4411,8063
3.581,4.348,92.072,0,0,0,0,123370896,580880,0,0,4368,8096
3.581,4.604,91.816,0,0,0,0,123364824,579814,0,0,4413,8051
3.085,4.627,91.003,1.285,0,0,18980864,123372414,580662,0,0,4427,8077
3.069,4.348,78.005,14.578,0,0,132157440,114224946,526820,0,0,4244,8449
3.333,4.872,81.795,10,0,0,86007808,123372414,579284,0,0,4498,8082
3.342,4.627,76.864,15.167,0,0,133435392,123373932,578760,0,0,4519,8156
4.082,4.847,74.745,16.327,0,0,132124672,123378486,578754,0,0,4529,8082
1.523,8.376,77.665,12.437,0,0,101449728,59580839,283602,0,0,2437,4123
3.101,3.876,92.765,0.258,0,0,65536,123302586,576192,0,0,4400,7941
4.337,3.827,91.837,0,0,0,0,123364824,579814,0,0,4444,8062
4.071,4.580,91.349,0,0,0,0,123381522,579072,0,0,4373,8028
3.333,4.359,92.308,0,0,0,0,123372414,579820,0,0,4390,8119
3.581,4.604,91.816,0,0,0,0,123372414,578648,0,0,4402,8051
4.071,4.326,91.603,0,0,0,12288,123366342,579820,0,0,4397,8131
3.827,4.337,91.837,0,0,0,0,123370896,580132,0,0,4447,8052
4.040,3.535,92.424,0,0,0,0,123375450,579290,0,0,4457,8175
2.813,4.348,92.839,0,0,0,0,123376968,579708,0,0,4424,8058
3.836,4.092,92.072,0,0,0,0,123367860,580350,0,0,4432,8091
3.342,4.113,92.288,0.257,0,0,12288,123375450,579072,0,0,4387,8061
4.569,4.061,91.371,0,0,0,0,123372414,578866,0,0,4406,8114
3.856,3.599,92.545,0,0,0,0,123372414,578860,0,0,4392,8045
3.856,4.113,90.488,1.542,0,0,39075840,123372414,579496,0,0,4492,8086
3.342,4.627,82.519,9.512,0,0,111984640,123364824,579078,0,0,4506,8132
3.827,4.337,72.704,19.133,0,0,155197440,115885638,537308,0,0,4320,7562
1.818,5.455,55.065,37.662,0,0,164929536,121658592,566040,0,0,4725,17441
2.320,5.670,56.701,35.309,0,0,168558592,123376968,578012,0,0,4819,17434
0.253,1.013,71.646,27.089,0,0,167772160,16225044,76002,0,0,1143,13013
0,0,74.430,25.570,0,0,169082880,0,0,0,0,576,12295
0,0.252,75.819,23.929,0,0,168558592,0,0,0,0,560,12356
0,0.253,75.253,24.495,0,0,169082880,0,0,0,0,602,12409
0,0,75.758,24.242,0,0,167772160,0,0,0,0,582,12569
0,0.252,73.804,25.945,0,0,167772160,0,0,0,0,595,12595
0,0.252,75.819,23.929,0,0,168558592,0,0,0,0,575,12548
0,0.253,75,24.747,0,0,167772160,0,0,0,0,587,12627
1.018,5.344,78.117,15.522,0,0,111251456,31658233,150382,0,0,1651,10487
4.082,4.082,91.837,0,0,0,0,123373932,577466,0,0,4453,7994
3.581,4.348,92.072,0,0,0,0,123373932,577806,0,0,4373,8103
3.571,4.592,91.837,0,0,0,0,123370896,575550,0,0,4395,8040
3.608,3.866,92.526,0,0,0,0,123372414,576534,0,0,4380,8112
3.581,4.348,92.072,0,0,0,110592,123373932,578542,0,0,4430,8081
2.835,4.381,92.784,0,0,0,0,123370896,577064,0,0,4368,8096
4.040,4.545,91.414,0,0,0,0,123366342,577588,0,0,4449,8110
3.046,3.299,93.655,0,0,0,0,123373932,577376,0,0,4379,8124
3.030,3.283,93.434,0.253,0,0,0,123372414,576852,0,0,4376,8181
2.799,3.308,93.893,0,0,0,12288,123378486,576104,0,0,4359,8118
3.535,3.030,93.434,0,0,0,0,123372414,577170,0,0,4370,8184
2.806,3.061,94.133,0,0,0,0,123372414,576634,0,0,4381,8117
3.291,3.291,93.418,0,0,0,0,123372414,576004,0,0,4374,8189
3.283,3.535,87.626,5.556,0,0,43364352,123376968,576422,0,0,4475,8134
3.827,3.571,80.612,11.990,0,0,107769856,113566134,518234,0,0,4202,8105
4.315,4.315,79.442,11.929,0,0,113262592,123380004,576634,0,0,4554,8107
3.299,3.299,84.772,8.629,0,0,109056000,123372414,576746,0,0,4515,8221
2.828,3.085,80.977,13.111,0,0,161484800,123372414,577270,0,0,4545,8172
3.465,8.911,85.396,2.228,0,0,52428800,70880904,333322,0,0,2864,4703
3.562,4.835,91.603,0,0,0,65536,123372414,576104,0,0,4404,8079
3.590,4.359,92.051,0,0,0,0,123372414,574096,0,0,4392,8126
3.846,3.846,92.308,0,0,0,0,123375450,576528,0,0,4396,8045
3.827,4.337,91.837,0,0,0,0,123366342,574308,0,0,4402,8116
3.590,4.103,92.308,0,0,0,0,123373932,574966,0,0,4416,8061
4.810,4.051,91.139,0,0,0,12288,123369378,574520,0,0,4481,8130
3.599,4.113,92.288,0,0,0,0,123372414,575150,0,0,4444,8044
3.836,4.092,92.072,0,0,0,0,123376968,575050,0,0,4392,8110
3.085,4.370,92.545,0,0,0,0,123375450,575468,0,0,4383,8049
3.581,4.348,92.072,0,0,0,0,123367860,573984,0,0,4400,8061
3.846,4.103,92.051,0,0,0,12288,123376968,575686,0,0,4385,8116
2.821,4.872,92.308,0,0,0,0,123369378,573878,0,0,4414,8059
3.846,4.103,92.051,0,0,0,0,123375450,573884,0,0,4420,8172
4.304,4.810,81.519,9.367,0,0,71315456,123366342,573136,0,0,4542,8119
3.581,4.604,75.959,15.857,0,0,114606080,123373932,574944,0,0,4503,8148
2.332,3.109,66.580,27.979,0,0,167800832,118382748,544940,0,0,4454,9934
2.083,5.208,47.396,45.312,0,0,168558592,123372414,573354,0,0,4797,17496
3.046,3.807,53.553,39.594,0,0,167772160,103383977,479326,0,0,3945,7156
0,0,68.010,31.990,0,0,169869312,0,0,0,0,241,225
0,0.252,76.071,23.678,0,0,167772160,0,0,0,0,239,229
0,0,69.347,30.653,0,0,167772160,0,0,0,0,235,229
0,0,72.040,27.960,0,0,167772160,0,0,0,0,250,237
0,0,72.544,27.456,0,0,169082880,0,0,0,0,231,214
0,0,71.970,28.030,0,0,167772160,0,0,0,0,237,224
0,0,73.618,26.382,0,0,168558592,0,0,0,0,236,225
0,0,90.152,9.848,0,0,167772160,0,0,0,0,265,5295
3.750,7.250,86.250,2.750,0,0,60919808,64453105,1092662,0,0,11180,23796
6.533,4.523,88.945,0,0,0,0,123370896,2113372,0,0,20645,39837
6.015,5.263,88.722,0,0,0,0,123372414,2118622,0,0,20578,40125
6,5.250,88.750,0,0,0,0,123370896,2113160,0,0,20650,39830
5.764,5.514,88.722,0,0,0,0,123373932,2118516,0,0,20578,40108
3.359,3.876,92.765,0,0,0,110592,123372414,600060,0,0,4704,8621
3.333,4.359,92.308,0,0,0,0,123369378,572718,0,0,4391,8107
4.337,3.827,91.837,0,0,0,0,123369378,573454,0,0,4412,8063
3.836,4.092,92.072,0,0,0,0,123370896,572818,0,0,4384,8041
3.342,4.113,92.545,0,0,0,0,123373932,572400,0,0,4374,8104
3.069,4.604,92.072,0.256,0,0,12288,123378486,571864,0,0,4391,8054
3.325,4.604,92.072,0,0,0,0,123372414,571870,0,0,4387,8108
3.342,4.113,92.545,0,0,0,0,123373932,573984,0,0,4390,8037
4.103,3.590,92.308,0,0,0,0,123372414,574202,0,0,4386,8092
2.571,4.627,89.203,3.599,0,0,75599872,123372414,572288,0,0,4510,8118
3.308,3.562,79.898,13.232,0,0,100712448,114091362,518764,0,0,4212,8106
3.342,4.113,82.262,10.283,0,0,121655296,123370896,572076,0,0,4524,8101
3.342,4.370,80.463,11.825,0,0,113254400,123369378,572188,0,0,4513,8163
3.053,4.326,75.573,17.048,0,0,169082880,102089123,472012,0,0,3853,6720
2.785,9.873,89.114,-1.772,0,0,2883584,92913174,427820,0,0,3497,6311
3.581,4.348,92.072,0,0,0,65536,123370896,570168,0,0,4397,8068
4.337,3.827,91.837,0,0,0,0,123372414,569856,0,0,4385,8128
2.835,4.381,92.784,0,0,0,0,123375450,572818,0,0,4438,8061
3.856,3.599,92.545,0,0,0,0,123369378,571976,0,0,4445,8115
3.846,3.846,92.308,0,0,0,0,123372414,573878,0,0,4406,8057
4.082,4.337,91.582,0,0,0,12288,123369378,569532,0,0,4432,8066
4.348,3.581,92.072,0,0,0,0,123372414,570492,0,0,4392,8108
3.333,4.359,92.308,0,0,0,0,123372414,570698,0,0,4406,8056
3.599,3.856,92.545,0,0,0,0,123378486,570704,0,0,4370,8095
3.325,4.604,92.072,0,0,0,0,123372414,570910,0,0,4390,8045
3.316,4.592,91.837,0.255,0,0,12288,123375450,570916,0,0,4392,8116
3.093,4.124,92.784,0,0,0,0,123369378,569956,0,0,4390,8053
3.581,4.348,92.072,0,0,0,0,123376968,570916,0,0,4377,8091
4.113,4.113,84.833,6.941,0,0,96522240,123372541,569214,0,0,4544,8109
4.103,4.103,79.744,12.051,0,0,135532544,123369378,569791,0,0,4546,8187
5.303,3.788,71.465,19.444,0,0,168591360,116386725,529582,0,0,4396,8306
4.082,4.592,72.194,19.133,0,0,169082880,123375450,570068,0,0,4530,8184
1.790,7.417,76.471,14.322,0,0,143392768,71323212,329124,0,0,2836,4784
3.325,5.371,91.304,0,0,0,0,118279867,546594,0,0,4344,7912
3.077,4.615,92.308,0,0,0,0,123369378,568472,0,0,4400,8053
4.557,4.051,91.139,0.253,0,0,69632,123373932,569750,0,0,4398,8121
3.325,4.604,92.072,0,0,0,0,123375450,568790,0,0,4391,8039
3.827,4.337,91.837,0,0,0,0,123370896,569108,0,0,4399,8063
3.368,3.627,93.005,0,0,0,0,123373932,569432,0,0,4370,8104
2.850,3.886,93.264,0,0,0,0,123372414,568790,0,0,4399,8047
3.827,4.337,91.837,0,0,0,12288,123373932,569432,0,0,4393,8108
3.827,4.337,91.837,0,0,0,0,123369378,569744,0,0,4430,8117
4.859,3.325,91.816,0,0,0,0,123378486,568690,0,0,4391,8103
3.856,3.599,92.545,0,0,0,0,123369378,570168,0,0,4402,8041
3.077,4.615,92.308,0,0,0,0,123373932,566782,0,0,4368,8095
3.846,4.103,92.051,0,0,0,12288,123378486,569850,0,0,4425,8067
3.085,4.370,92.545,0,0,0,0,123372414,569114,0,0,4380,8094
3.846,4.615,76.923,14.615,0,0,132177920,123367860,569014,0,0,4572,8098
4.315,4.569,74.365,16.751,0,0,134221824,123372414,567524,0,0,4528,8152
3.101,4.651,70.543,21.705,0,0,167772160,123380004,570380,0,0,4589,8120
3.581,4.604,68.542,23.274,0,0,167809024,117418818,534658,0,0,4414,7692
2.261,7.538,75.628,14.573,0,0,132120576,44916689,207230,0,0,1973,3179
