"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-2928-hB5-dstat.csv",,,,"Date:","23 Sep 2019 01:26:55 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.076,5.290,84.635,0,0,0,0,124164516,2208670,0,0,63627,82785
10.025,5.263,84.461,0.251,0,0,0,124161534,2208906,0,0,63639,82792
10.101,5.051,84.848,0,0,0,16384,124170480,2208918,0,0,63626,82808
10.050,5.528,84.422,0,0,0,0,124164516,2208906,0,0,63630,82822
10.050,5.528,84.422,0,0,0,0,124164516,2208706,0,0,63621,82845
10.076,5.290,84.635,0,0,0,0,124164516,2211010,0,0,63774,82136
10.354,4.545,85.101,0,0,0,0,124167498,2202228,0,0,63420,82499
10.076,5.793,75.063,9.068,0,0,107048960,124128732,2207328,0,0,63678,82774
10.250,6,71.750,12,0,0,119541760,124200300,2208918,0,0,63754,82829
10.553,5.276,62.060,22.111,0,0,157290496,124164516,2208588,0,0,63786,82852
10.354,5.303,61.111,23.232,0,0,167772160,124167498,2208906,0,0,63795,82845
7.286,10.553,75.126,7.035,0,0,52428800,93464472,1682436,0,0,48541,60994
10.050,5.528,84.422,0,0,0,69632,124164516,2208776,0,0,63617,82829
9.824,5.290,84.887,0,0,0,0,124161534,2208812,0,0,63631,82792
10.076,5.038,84.887,0,0,0,0,124170480,2208588,0,0,63623,82752
10.914,4.569,84.264,0.254,0,0,0,124164516,2207964,0,0,63627,82811
9.367,5.316,85.316,0,0,0,0,124164516,2208458,0,0,63621,82818
10.076,5.038,84.887,0,0,0,16384,124164516,2208882,0,0,63624,82828
10.302,5.025,84.673,0,0,0,0,124164516,2210974,0,0,63771,82102
9.596,5.556,84.848,0,0,0,0,124164516,2209094,0,0,63634,82791
9.824,5.290,84.887,0,0,0,0,124167498,2208776,0,0,63625,82781
10.579,4.534,84.887,0,0,0,0,124167498,2208988,0,0,63639,82777
9.774,5.514,84.461,0.251,0,0,16384,124164516,2208776,0,0,63634,82796
9.848,5.303,84.848,0,0,0,0,124164516,2208918,0,0,63624,82784
10.025,5.514,82.957,1.504,0,0,10498048,124167498,2208564,0,0,63643,82820
10.354,5.303,67.172,17.172,0,0,137674752,124164516,2208800,0,0,63769,82847
10.859,4.545,71.212,13.384,0,0,107749376,124164516,2208988,0,0,63731,82853
8.673,4.847,58.673,27.806,0,0,167022592,116175844,2039094,0,0,59503,75237
10.579,5.290,59.698,24.433,0,0,168558592,124164516,2209130,0,0,63781,82872
4.010,8.020,75.940,12.030,0,0,88080384,48624032,875748,0,0,25819,31867
10.526,5.013,84.461,0,0,0,0,124164622,2202768,0,0,63660,81957
10.327,5.038,84.635,0,0,0,0,124167498,2204906,0,0,63543,82724
10.553,4.774,84.673,0,0,0,77824,124164516,2205142,0,0,63561,82818
9.596,5.556,84.848,0,0,0,0,124167498,2205212,0,0,63567,82773
9.620,5.063,85.316,0,0,0,0,124164516,2204494,0,0,63560,82794
10.101,5.051,84.848,0,0,0,0,124164516,2205094,0,0,63560,82802
9.596,5.303,85.101,0,0,0,0,124164516,2205354,0,0,63573,82801
11.055,4.523,84.422,0,0,0,16384,124167498,2205012,0,0,63573,82801
10.750,5,84.250,0,0,0,0,124164516,2204882,0,0,63570,82821
9.824,5.542,84.635,0,0,0,0,124164516,2204988,0,0,63567,82812
10.076,5.038,84.887,0,0,0,0,124158552,2203708,0,0,63621,82433
9.848,5.051,85.101,0,0,0,0,123782820,2197652,0,0,63361,82486
10.050,5.528,84.171,0.251,0,0,16384,124176444,2204830,0,0,63579,82552
10.804,5.276,68.844,15.075,0,0,116715520,124170480,2205012,0,0,63698,82851
10.859,4.545,72.475,12.121,0,0,109842432,124161534,2204600,0,0,63651,82864
10.859,4.545,60.606,23.990,0,0,164892672,124164516,2204906,0,0,63715,82884
10.152,4.822,60.152,24.873,0,0,168558592,124164516,2205012,0,0,63722,82865
2.764,1.759,50.754,44.724,0,0,169144320,29777237,505090,0,0,16063,27273
0.252,0.252,52.897,46.599,0,0,168558592,0,0,0,0,1348,9507
0.503,0.251,54.020,45.226,0,0,167772160,0,0,0,0,1411,12455
0.503,0,54.020,45.477,0,0,169082880,0,0,0,0,1420,12358
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1197,243
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,241
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,222
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,246
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1197,226
8.479,8.728,78.803,3.990,0,0,21848064,98460125,1770758,0,0,51164,64377
9.848,5.303,84.848,0,0,0,0,124161534,2211010,0,0,63786,82113
10.050,5.276,84.673,0,0,0,0,124167498,2209024,0,0,63639,82743
10.076,5.290,84.635,0,0,0,0,124167498,2208800,0,0,63638,82768
10.553,5.025,84.422,0,0,0,0,124164516,2208988,0,0,63631,82763
10.526,5.263,83.960,0.251,0,0,114688,124164598,2208788,0,0,63606,82761
10.101,4.798,85.101,0,0,0,0,124164516,2208776,0,0,63636,82777
10.380,4.304,85.316,0,0,0,0,124167498,2208988,0,0,63638,82779
10.327,5.038,84.635,0,0,0,0,124164516,2208458,0,0,63624,82771
10.276,5.263,84.461,0,0,0,0,124164516,2208812,0,0,63637,82762
10.327,5.038,84.635,0,0,0,16384,124167498,2208918,0,0,63635,82809
10.101,5.051,84.848,0,0,0,0,124164516,2202440,0,0,63412,82496
10.302,5.276,84.422,0,0,0,0,124164516,2208458,0,0,63578,82661
10.050,5.528,75.377,9.045,0,0,66433024,124167498,2209118,0,0,63719,82808
10.553,5.276,71.859,12.312,0,0,106962944,124164516,2209024,0,0,63732,82859
9.620,5.063,66.076,19.241,0,0,128765952,117968026,2069658,0,0,60357,77504
9.774,6.266,68.170,15.789,0,0,110399488,124167498,2209342,0,0,63757,82708
7.828,7.576,68.687,15.909,0,0,116137984,95536301,1700424,0,0,49370,63223
9.572,6.801,83.627,0,0,0,0,111885195,2011150,0,0,58013,72904
10.579,5.038,84.383,0,0,0,0,124164516,2208670,0,0,63619,82697
10.076,5.038,84.635,0.252,0,0,81920,124167498,2208706,0,0,63637,82787
9.091,6.061,84.848,0,0,0,0,124164516,2208800,0,0,63640,82741
10.804,4.774,84.422,0,0,0,0,124164516,2209094,0,0,63646,82772
9.596,5.556,84.848,0,0,0,0,124164516,2208882,0,0,63640,82773
10.380,4.810,84.810,0,0,0,0,124167498,2208812,0,0,63648,82758
9.824,5.290,84.887,0,0,0,16384,124164516,2209094,0,0,63656,82783
10.327,5.290,84.383,0,0,0,0,124164516,2208906,0,0,63655,82735
10.101,5.051,84.848,0,0,0,0,124164516,2208988,0,0,63639,82770
9.367,5.570,85.063,0,0,0,0,124167498,2208812,0,0,63635,82755
10.050,5.779,84.171,0,0,0,0,124164516,2208882,0,0,63629,82746
10.050,5.276,84.422,0.251,0,0,16384,124164516,2209094,0,0,63643,82779
10.101,5.303,75,9.596,0,0,75505664,124167498,2208670,0,0,63731,82814
10.302,6.030,67.588,16.080,0,0,117501952,124164516,2208918,0,0,63755,82813
9.620,5.823,66.076,18.481,0,0,140509184,124203282,2209624,0,0,63777,82899
10.606,5.051,59.596,24.747,0,0,167772160,124167498,2208988,0,0,63784,82893
6.533,8.794,61.558,23.116,0,0,144756736,75875975,1328164,0,0,39246,49860
9.524,6.266,84.211,0,0,0,0,120995205,2157152,0,0,62282,78769
10.579,4.534,84.887,0,0,0,0,124164516,2204906,0,0,63572,82764
10.076,5.038,84.887,0,0,0,0,124164516,2204482,0,0,63556,82760
9.320,5.793,84.887,0,0,0,0,124206264,2205542,0,0,63591,82839
10.076,5.290,84.635,0,0,0,69632,124164516,2205106,0,0,63561,82859
9.750,6,84.250,0,0,0,0,124164516,2204800,0,0,63560,82836
10.553,5.025,84.422,0,0,0,0,124164516,2204976,0,0,63553,82822
10.777,4.762,84.461,0,0,0,0,124167498,2204882,0,0,63561,82795
9.824,5.290,84.887,0,0,0,0,124164516,2204776,0,0,63563,82828
10.553,4.523,84.673,0.251,0,0,16384,123821586,2198734,0,0,63388,82581
10.526,5.263,84.211,0,0,0,0,124164516,2205236,0,0,63558,82843
9.524,6.015,84.461,0,0,0,0,124167498,2204906,0,0,63541,82774
9.774,5.764,84.461,0,0,0,0,124164516,2204882,0,0,63548,82789
10.152,4.822,75.888,9.137,0,0,71364608,124167498,2205330,0,0,63656,82637
9.824,4.786,62.720,22.670,0,0,121671680,114574404,2004024,0,0,58601,75097
9.824,5.793,65.491,18.892,0,0,140517376,124167498,2205000,0,0,63682,82862
10.633,4.810,60.253,24.304,0,0,167772160,124161534,2204576,0,0,63717,82859
6.281,8.794,65.578,19.347,0,0,140509184,76701989,1361334,0,0,39796,51060
9.596,5.808,84.596,0,0,0,0,120941529,2171222,0,0,62110,78750
10.101,5.051,84.848,0,0,0,77824,124167498,2208776,0,0,63612,82808
11.055,4.271,84.673,0,0,0,0,124161534,2208694,0,0,63629,82814
10.579,4.786,84.635,0,0,0,0,124167498,2208776,0,0,63613,82791
10.380,4.557,85.063,0,0,0,0,124167498,2208918,0,0,63620,82797
10.380,4.304,85.316,0,0,0,0,124164516,2208800,0,0,63626,82750
10.500,5.250,84,0.250,0,0,16384,124164516,2208776,0,0,63634,82803
10.354,4.798,84.848,0,0,0,0,124161534,2208776,0,0,63625,82814
9.848,5.303,84.848,0,0,0,0,124167498,2208800,0,0,63620,82798
9.824,5.290,84.887,0,0,0,0,124164516,2208988,0,0,63615,82792
9.645,5.076,85.279,0,0,0,0,124167498,2208706,0,0,63616,82794
10.076,5.290,84.635,0,0,0,16384,124167498,2208670,0,0,63617,82810
10.127,4.810,85.063,0,0,0,0,124161534,2208906,0,0,63617,82814
9.273,6.516,74.937,9.273,0,0,71319552,124167498,2208776,0,0,63706,82822
10.127,5.316,65.316,19.241,0,0,135577600,124164516,2208388,0,0,63721,82643
10.050,6.030,64.322,19.598,0,0,142606336,124167498,2209094,0,0,63748,82839
9.848,5.051,57.071,28.030,0,0,166514688,119399280,2112458,0,0,61251,79225
6.549,9.320,67.003,17.128,0,0,125829120,79448860,1422026,0,0,41207,52931
10.101,4.798,85.101,0,0,0,0,124140872,2199500,0,0,63614,80584
10.973,5.237,83.791,0,0,0,0,124164516,2204906,0,0,63546,82677
9.924,4.326,85.751,0,0,0,0,124164516,2204800,0,0,63569,82740
10.579,4.786,84.635,0,0,0,69632,124167498,2205436,0,0,63575,82787
9.620,5.316,85.063,0,0,0,0,124164516,2205012,0,0,63569,82786
9.824,5.290,84.887,0,0,0,0,124164516,2205106,0,0,63568,82767
10.526,5.013,84.461,0,0,0,0,124164516,2205366,0,0,63576,82787
10.354,4.798,84.848,0,0,0,0,124167498,2203988,0,0,63547,82747
10.076,4.786,84.887,0.252,0,0,16384,124161534,2205024,0,0,63578,82791
9.873,5.063,85.063,0,0,0,0,124167498,2204906,0,0,63578,82748
10.302,5.276,84.422,0,0,0,0,124164516,2205106,0,0,63583,82788
10.302,5.025,84.673,0,0,0,0,124167498,2204988,0,0,63568,82776
9.848,5.051,85.101,0,0,0,0,124164516,2205130,0,0,63572,82765
10.579,5.038,73.552,10.831,0,0,81088512,124167498,2204800,0,0,63678,82808
10.050,5.779,66.080,18.090,0,0,140513280,124161534,2205142,0,0,63698,82847
11.111,4.798,65.404,18.687,0,0,137105408,124167498,2205130,0,0,63689,82832
9.645,5.330,60.660,24.365,0,0,167772160,124167498,2203482,0,0,63804,82218
4.523,6.281,68.342,20.854,0,0,153092096,55833953,992478,0,0,29245,37615
9.091,6.566,84.091,0.253,0,0,86016,111473679,1990442,0,0,57491,72412
10.553,4.774,84.673,0,0,0,0,124167498,2205366,0,0,63575,82764
9.824,5.290,84.887,0,0,0,0,124164516,2205472,0,0,63583,82789
9.596,5.303,85.101,0,0,0,0,124164516,2205708,0,0,63587,82762
10.050,5.276,84.673,0,0,0,0,124164516,2205366,0,0,63576,82775
10.302,5.025,84.673,0,0,0,16384,124164516,2205578,0,0,63576,82806
9.873,4.810,85.316,0,0,0,0,124167498,2205366,0,0,63582,82800
9.548,5.779,84.673,0,0,0,0,124164516,2205472,0,0,63566,82758
9.848,5.051,85.101,0,0,0,0,124167498,2205284,0,0,63582,82785
10.526,5.013,84.461,0,0,0,0,124164516,2205590,0,0,63580,82771
10.250,5.250,84.250,0.250,0,0,16384,124164516,2205496,0,0,63586,82786
9.873,5.063,85.063,0,0,0,0,124164516,2205614,0,0,63577,82771
10.302,5.025,84.673,0,0,0,0,124164516,2205472,0,0,63563,82803
9.848,5.556,75.253,9.343,0,0,75509760,124167498,2205496,0,0,63658,82804
9.848,5.808,68.434,15.909,0,0,117501952,124164516,2205720,0,0,63678,82825
10.354,5.051,65.657,18.939,0,0,138444800,123890172,2200584,0,0,63577,82667
9.824,6.045,59.698,24.433,0,0,167772160,124164516,2205590,0,0,63704,82822
6.045,3.778,65.491,24.685,0,0,169082880,76603583,1360228,0,0,39786,50927
7.305,9.320,82.116,1.259,0,0,11272192,87337371,1573468,0,0,45559,57152
10.025,5.764,84.211,0,0,0,0,124164516,2208882,0,0,63635,82787
10.276,5.263,84.211,0.251,0,0,77824,124164516,2208918,0,0,63641,82756
9.848,5.051,85.101,0,0,0,0,124164516,2210762,0,0,63789,82130
9.824,5.542,84.635,0,0,0,0,124164516,2208776,0,0,63648,82785
10.354,4.545,85.101,0,0,0,0,124164516,2208694,0,0,63654,82760
10.152,4.569,85.279,0,0,0,0,124164516,2209130,0,0,63658,82756
10.050,5.528,84.422,0,0,0,16384,124167498,2208800,0,0,63646,82797
10.076,5.038,84.887,0,0,0,0,124164516,2208882,0,0,63638,82775
10.101,5.051,84.848,0,0,0,0,124167498,2208388,0,0,63607,82525
10.076,5.038,84.887,0,0,0,0,124164516,2208776,0,0,63647,82788
10.327,4.786,84.635,0.252,0,0,0,124164516,2208800,0,0,63638,82758
10.327,5.038,84.635,0,0,0,16384,124167498,2208918,0,0,63630,82489
10.025,5.764,76.942,7.268,0,0,50393088,124164516,2208694,0,0,63724,82793
10.076,5.542,70.781,13.602,0,0,110370816,124164516,2208800,0,0,63749,82802
10.152,5.076,65.482,19.289,0,0,137101312,124164516,2208812,0,0,63779,82816
10.553,5.528,59.548,24.372,0,0,169082880,124167498,2208882,0,0,63798,82836
8.271,4.762,59.148,27.820,0,0,166522880,100465547,1758182,0,0,51594,66060
6,8.750,80,5.250,0,0,46137344,67667993,1213884,0,0,35496,43987
9.898,4.822,85.279,0,0,0,0,124161534,2205296,0,0,63584,82767
9.848,5.051,85.101,0,0,0,0,124164516,2205390,0,0,63581,82777
10.354,4.545,85.101,0,0,0,0,124167498,2205614,0,0,63593,82765
9.320,5.793,84.887,0,0,0,77824,124167498,2205578,0,0,63565,82793
10.327,4.786,84.887,0,0,0,0,124164516,2205696,0,0,63581,82803
10.526,5.013,84.461,0,0,0,0,124164516,2204378,0,0,63661,82131
10.076,5.290,84.635,0,0,0,0,124167498,2198912,0,0,63365,82467
10.302,5.025,84.673,0,0,0,0,124164516,2205602,0,0,63575,82740
9.873,4.810,85.063,0.253,0,0,16384,124167498,2205720,0,0,63586,82779
10.859,4.040,85.101,0,0,0,0,124164516,2205802,0,0,63591,82785
10.050,5.276,84.673,0,0,0,0,124164516,2205790,0,0,63581,82800
9.367,5.570,85.063,0,0,0,0,124167498,2205614,0,0,63578,82786
9.873,5.063,81.772,3.291,0,0,23822336,124164516,2205590,0,0,63632,82807
10.076,5.038,71.788,13.098,0,0,127275008,119840616,2114100,0,0,61336,78345
10.633,4.810,74.937,9.620,0,0,113266688,124125750,2203812,0,0,63665,82239
10.327,5.290,68.766,15.617,0,0,169082880,124200300,2206238,0,0,63820,82151
9.848,5.808,68.687,15.657,0,0,168558592,124134696,2205932,0,0,63768,82053
4,7.500,78.250,10.250,0,0,77594624,42337764,765296,0,0,22692,27523
9.596,5.808,84.596,0,0,0,77824,124164516,2203866,0,0,63670,81951
10.302,5.276,84.422,0,0,0,0,124164516,2205720,0,0,63582,82753
10.076,5.290,84.635,0,0,0,0,124164516,2205802,0,0,63566,82799
10.327,5.038,84.635,0,0,0,0,124167498,2205378,0,0,63569,82764
9.848,5.556,84.596,0,0,0,0,124164516,2205566,0,0,63590,82798
9.596,5.556,84.848,0,0,0,16384,124164516,2205790,0,0,63591,82789
10.327,5.290,84.383,0,0,0,0,124203282,2206026,0,0,63601,82845
9.848,5.303,84.848,0,0,0,0,124164516,2205472,0,0,63581,82785
9.824,5.542,84.635,0,0,0,0,124167498,2204024,0,0,63665,82133
10.327,5.290,84.383,0,0,0,0,124164516,2205578,0,0,63596,82752
9.620,5.316,84.810,0.253,0,0,16384,124167498,2205390,0,0,63580,82774
10.500,5.500,84,0,0,0,0,124161534,2205696,0,0,63581,82781
9.596,5.556,84.848,0,0,0,0,124167498,2205602,0,0,63579,82768
10.804,5.528,72.864,10.804,0,0,129298432,124164516,2205142,0,0,63694,82757
9.645,5.584,75.127,9.645,0,0,106962944,124167498,2205602,0,0,63657,82775
9.620,5.316,42.278,42.785,0,0,168591360,119035476,2087612,0,0,60907,78047
10.831,5.038,37.280,46.851,0,0,169082880,124164516,2205378,0,0,63734,82990
2.015,1.763,47.103,49.118,0,0,166461440,26717705,474986,0,0,14613,18167
0.251,0,50,49.749,0,0,166461440,0,0,0,0,1195,186
0.252,0,50.126,49.622,0,0,168296448,0,0,0,0,1193,215
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1198,232
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1193,228
0.501,0,73.434,26.065,0,0,167772160,0,0,0,0,1196,231
0.501,0.501,54.386,44.612,0,0,167772160,0,0,0,0,1367,12720
0.253,0,54.293,45.455,0,0,167772160,0,0,0,0,1405,12578
0.253,1.515,54.293,43.939,0,0,167772160,0,0,0,0,1375,12196
9.296,7.286,81.658,1.759,0,0,14794752,107635951,1922826,0,0,55681,71122
10.526,5.263,84.211,0,0,0,0,124161534,2204860,0,0,63542,82652
10.050,5.528,84.422,0,0,0,0,124167498,2205720,0,0,63549,82756
9.898,4.822,85.279,0,0,0,0,124161534,2205602,0,0,63561,82783
10.101,5.051,84.848,0,0,0,0,124167498,2205720,0,0,63559,82822
10.101,4.798,85.101,0,0,0,122880,124164598,2205590,0,0,63566,82763
10.025,5.514,84.211,0.251,0,0,0,124164516,2205684,0,0,63579,82791
10.076,5.038,84.887,0,0,0,0,124164516,2205190,0,0,63568,82738
9.824,5.542,84.635,0,0,0,0,124164516,2205602,0,0,63573,82751
9.848,5.051,85.101,0,0,0,0,124170480,2205602,0,0,63583,82780
10.831,4.534,84.635,0,0,0,16384,124164516,2205802,0,0,63583,82483
10.101,5.051,84.848,0,0,0,0,124161534,2205402,0,0,63570,82762
9.799,5.528,84.673,0,0,0,0,124170480,2205696,0,0,63575,82781
10.101,5.556,75,9.343,0,0,75603968,124164516,2205696,0,0,63675,82885
10,6.250,69.500,14.250,0,0,112467968,124161534,2205472,0,0,63673,82902
10.354,4.545,68.687,16.414,0,0,114065408,120448944,2111686,0,0,61558,79516
9.824,5.793,66.499,17.884,0,0,125063168,124164516,2205614,0,0,63693,82888
6.767,9.774,69.173,14.286,0,0,101453824,83888609,1489784,0,0,43390,55874
10.354,4.798,84.848,0,0,0,0,122029959,2176078,0,0,62729,79561
9.824,5.290,84.887,0,0,0,0,124161534,2204918,0,0,63563,82848
9.824,5.290,84.635,0.252,0,0,81920,124167498,2205106,0,0,63555,82888
10.327,4.786,84.887,0,0,0,0,124161534,2204930,0,0,63572,82821
9.824,5.290,84.887,0,0,0,0,124170480,2205012,0,0,63568,82805
10.777,4.762,84.461,0,0,0,0,124164516,2197992,0,0,63354,82473
10.327,4.786,84.887,0,0,0,0,124167498,2205236,0,0,63563,82726
10.127,4.557,85.316,0,0,0,16384,124161534,2204906,0,0,63580,82771
9.848,5.051,85.101,0,0,0,0,124164516,2205106,0,0,63587,82781
9.572,5.793,84.635,0,0,0,0,124164516,2204706,0,0,63559,82743
10.354,4.545,85.101,0,0,0,0,124167498,2205130,0,0,63568,82787
10.076,5.038,84.887,0,0,0,0,124167498,2205118,0,0,63568,82802
9.572,5.542,84.635,0.252,0,0,16384,124164516,2205106,0,0,63563,82816
10.804,5.025,76.633,7.538,0,0,75509760,124164516,2205354,0,0,63671,82818
10.076,5.542,67.003,17.380,0,0,132182016,124167498,2205000,0,0,63692,82900
9.873,5.316,66.835,17.975,0,0,138412032,124164516,2203222,0,0,63755,82222
9.848,5.556,60.859,23.737,0,0,169082880,124161534,2205024,0,0,63707,82872
6.297,8.816,65.239,19.647,0,0,130871296,71746248,1252336,0,0,37022,47064
9.848,5.051,85.101,0,0,0,0,124134802,2219138,0,0,64074,80864
9.824,5.542,84.635,0,0,0,0,124164516,2208776,0,0,63605,82670
10.025,5.514,84.461,0,0,0,0,124164516,2208800,0,0,63636,82794
10.076,5.038,84.887,0,0,0,0,124164516,2209024,0,0,63632,82776
10.500,5.250,84,0.250,0,0,77824,124170480,2208906,0,0,63626,82777
10.327,5.038,84.635,0,0,0,0,124164516,2208800,0,0,63630,82827
9.620,5.063,85.316,0,0,0,0,124161534,2208812,0,0,63623,82826
9.873,5.063,85.063,0,0,0,0,124167498,2208694,0,0,63612,82785
9.596,5.556,84.848,0,0,0,0,124167498,2208918,0,0,63590,82744
10.276,5.514,84.211,0,0,0,16384,124161534,2208812,0,0,63635,82829
10.127,4.810,85.063,0,0,0,0,124167498,2208776,0,0,63626,82816
10.354,4.798,84.848,0,0,0,0,124167498,2208694,0,0,63607,82762
10.327,5.038,84.635,0,0,0,0,124161534,2208388,0,0,63611,82679
10.526,5.514,73.434,10.526,0,0,79753216,124164516,2208458,0,0,63712,82727
9.114,4.810,62.278,23.797,0,0,119570432,114765252,2009532,0,0,58693,75056
10.777,5.263,64.160,19.799,0,0,140521472,124122768,2207316,0,0,63709,82750
10.553,5.528,59.296,24.623,0,0,169082880,124203282,2209118,0,0,63813,82830
5.556,8.586,67.424,18.434,0,0,132907008,67102931,1194816,0,0,35049,44588
