"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-we-frag-jumbo-2928-hB5-dstat.csv",,,,"Date:","23 Sep 2019 00:17:04 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.269,1.269,90.102,7.360,0,0,88080384,37621600,169446,0,0,1710,2684
0.253,0.759,98.987,0,0,0,0,21511060,98148,0,0,932,1494
1.005,2.764,95.980,0.251,0,0,20480,47721786,215336,0,0,1951,3316
1.285,2.057,73.779,22.879,0,0,162811904,57099880,267990,0,0,2573,4142
1.759,2.513,84.673,11.055,0,0,167772160,46040950,208928,0,0,2086,3262
0.775,1.809,72.610,24.806,0,0,168558592,55643560,256262,0,0,2544,4003
0.767,1.279,73.146,24.808,0,0,167772160,38078218,175838,0,0,1764,2693
0.514,1.542,72.751,25.193,0,0,167829504,41843410,192276,0,0,1981,3669
0.777,1.813,71.762,25.648,0,0,166985728,56115348,258732,0,0,2487,3930
2.538,1.523,81.726,14.213,0,0,167772160,56973968,253416,0,0,2559,4003
1.034,2.067,77.261,19.638,0,0,168558592,59358692,282702,0,0,2700,4305
0.765,4.337,79.847,15.051,0,0,159383552,36287143,168038,0,0,1781,2689
1.535,3.581,94.885,0,0,0,0,54560871,256998,0,0,2341,4122
0.767,2.558,96.675,0,0,0,122880,59788004,286592,0,0,2529,4307
1.026,1.795,97.179,0,0,0,0,54681782,253330,0,0,2301,3816
0.505,1.515,97.980,0,0,0,0,31829694,148224,0,0,1390,2308
0.257,1.542,98.201,0,0,0,0,46380758,214114,0,0,1945,3261
0.761,1.015,98.223,0,0,0,0,33668298,153570,0,0,1423,2358
0.254,2.538,97.208,0,0,0,12288,44237238,201492,0,0,1868,3044
0.510,1.020,98.469,0,0,0,0,38346726,177380,0,0,1649,2724
0.256,1.535,98.210,0,0,0,0,41297290,190644,0,0,1698,2870
0.765,1.531,97.704,0,0,0,0,45852842,216496,0,0,1944,3269
3.817,4.835,91.349,0,0,0,0,116390310,490604,0,0,4231,7427
3.856,4.627,91.517,0,0,0,12288,123370024,518770,0,0,4403,8071
3.618,4.134,92.248,0,0,0,0,123379128,520360,0,0,4396,8053
4.381,3.866,91.753,0,0,0,0,123371540,518876,0,0,4404,8069
4.370,3.856,91.774,0,0,0,0,123373060,520890,0,0,4404,8058
4.326,4.835,90.840,0,0,0,0,123370024,519830,0,0,4434,8054
4.113,4.370,91.517,0,0,0,12288,123371544,519512,0,0,4413,8072
4.604,4.348,91.049,0,0,0,0,123368506,518982,0,0,4410,8055
3.599,4.627,91.774,0,0,0,0,123377612,517448,0,0,4387,8046
4.103,4.615,91.282,0,0,0,0,123368508,519194,0,0,4422,8046
4.639,3.608,80.928,10.825,0,0,88195072,123373058,518346,0,0,4518,8099
4.381,3.608,75.515,16.495,0,0,111194112,114468270,472236,0,0,4218,7586
4.092,4.859,72.379,18.670,0,0,130039808,123374576,518452,0,0,4547,8103
4.897,3.608,80.928,10.567,0,0,98574336,123366992,518028,0,0,4520,8084
5.185,8.889,76.049,9.877,0,0,83886080,75266798,376952,0,0,3684,6231
1.302,1.562,97.135,0,0,0,0,70058094,327640,0,0,2875,4904
1.020,0.765,97.959,0.255,0,0,53248,42709618,193596,0,0,1786,2951
1.036,1.554,97.409,0,0,0,0,61963382,283592,0,0,2566,4377
1.790,1.535,96.675,0,0,0,0,61514350,288622,0,0,2553,4269
1.031,1.546,97.423,0,0,0,8192,56647814,259592,0,0,2388,4042
1.777,2.538,95.685,0,0,0,0,63592640,288316,0,0,2591,4375
0.254,2.030,97.716,0,0,0,12288,38075184,173844,0,0,1608,2625
1.018,1.018,97.964,0,0,0,0,38642540,179922,0,0,1639,2741
0.255,1.276,98.469,0,0,0,0,36576388,175092,0,0,1626,2671
0.763,1.527,97.710,0,0,0,0,40638912,189552,0,0,1689,2866
1.804,2.835,95.361,0,0,0,0,82191060,378926,0,0,3391,5747
1.535,1.790,96.675,0,0,0,12288,57365356,271414,0,0,2427,4122
0.259,2.073,97.668,0,0,0,0,61168474,280154,0,0,2500,4221
1.550,2.584,95.866,0,0,0,0,79798750,365810,0,0,3337,5602
0.767,2.302,96.931,0,0,0,0,56511284,268232,0,0,2485,4096
0.508,1.777,97.716,0,0,0,0,38079734,174432,0,0,1609,2669
1.266,1.266,97.468,0,0,0,12288,39178042,180494,0,0,1679,2737
0.513,2.308,97.179,0,0,0,0,56845024,257126,0,0,2362,3915
1.535,2.558,95.908,0,0,0,0,65699754,311562,0,0,2755,4695
1.008,1.008,97.985,0,0,0,0,29467724,132120,0,0,1231,2029
0.254,2.036,97.710,0,0,0,0,43064596,202848,0,0,1872,3088
1.263,2.273,96.465,0,0,0,12288,45868012,211046,0,0,1938,3225
2.290,3.308,94.148,0.254,0,0,0,83049682,384080,0,0,3408,5774
0.771,2.057,97.172,0,0,0,0,57561048,266202,0,0,2396,4071
1.005,1.256,97.739,0,0,0,0,30385510,141432,0,0,1338,2200
0.771,1.285,97.943,0,0,0,0,48929318,223678,0,0,2037,3355
1.804,3.093,95.103,0,0,0,12288,81564540,377922,0,0,3369,5752
0.505,2.273,97.222,0,0,0,0,40393158,186740,0,0,1688,2827
0.756,1.008,98.237,0,0,0,0,25024432,114082,0,0,1069,1741
1.527,1.527,96.947,0,0,0,0,52348636,240264,0,0,2201,3622
1.790,2.302,79.028,16.880,0,0,137625600,57761292,264882,0,0,2595,4102
1.538,2.051,77.692,18.718,0,0,166486016,57427552,272372,0,0,2661,4256
2.302,2.558,79.028,16.113,0,0,167809024,69009848,322104,0,0,3143,5023
0.254,2.290,75.827,21.628,0,0,169082880,41329148,190424,0,0,1889,2945
0.769,1.282,76.667,21.282,0,0,168558592,40893768,193620,0,0,1890,2909
0.512,2.046,77.494,19.949,0,0,167784448,39617972,178788,0,0,1789,2767
1.028,1.285,57.584,40.103,0,0,167862272,49020420,225004,0,0,2198,3508
1.276,2.041,50,46.684,0,0,166985728,49053794,227738,0,0,2219,3621
0.508,2.030,51.523,45.939,0,0,164364288,33201144,148300,0,0,1537,2488
1.790,2.813,55.243,40.153,0,0,165675008,64575738,291536,0,0,2824,4700
1.008,2.519,58.690,37.783,0,0,165675008,40255112,179858,0,0,1878,3021
0.259,0.777,69.171,29.793,0,0,142667776,39722646,185988,0,0,1838,3010
0.512,2.813,96.675,0,0,0,0,59122040,278050,0,0,2517,4255
0.767,2.046,97.187,0,0,0,0,51168410,236534,0,0,2141,3629
2.030,5.838,92.132,0,0,0,0,48478493,231328,0,0,2285,3568
1.010,1.263,97.727,0,0,0,0,32048142,142504,0,0,1402,2236
0.513,1.026,98.205,0.256,0,0,139264,43604648,202040,0,0,1852,3071
0.517,1.809,97.674,0,0,0,0,60716408,282758,0,0,2488,4267
1.013,1.519,97.468,0,0,0,0,37497206,166776,0,0,1590,2590
1.269,1.523,97.208,0,0,0,0,44769704,208548,0,0,1851,3152
0.765,0.765,98.469,0,0,0,0,35989308,165454,0,0,1522,2497
0.783,2.089,96.867,0.261,0,0,12288,77370034,362046,0,0,3188,5455
0.512,1.279,98.210,0,0,0,0,41562766,194074,0,0,1792,2981
0.504,2.267,97.229,0,0,0,0,35619160,166310,0,0,1577,2561
1.538,1.538,96.923,0,0,0,0,58771614,269726,0,0,2455,4087
1.527,2.545,95.929,0,0,0,0,63001010,290664,0,0,2593,4399
0.763,1.272,97.964,0,0,0,12288,36455028,173710,0,0,1610,2669
0.773,1.546,97.680,0,0,0,0,57034648,266686,0,0,2505,4032
1.036,1.036,97.927,0,0,0,0,57388110,266002,0,0,2452,3967
0.254,0.763,98.982,0,0,0,0,27873358,125836,0,0,1206,1975
1.026,1.026,97.949,0,0,0,0,45763340,210912,0,0,1963,3238
0.518,1.554,97.927,0,0,0,12288,58542546,270854,0,0,2466,4130
0.763,1.527,97.710,0,0,0,0,41508154,191280,0,0,1778,2914
0.509,1.272,98.219,0,0,0,0,36631000,168518,0,0,1519,2521
1.010,2.273,96.717,0,0,0,0,45563094,204208,0,0,1919,3142
1.026,1.795,97.179,0,0,0,0,55713342,258352,0,0,2292,3933
1.795,2.821,95.128,0.256,0,0,12288,78020828,360848,0,0,3297,5483
1.282,2.051,96.667,0,0,0,16384,60787706,280956,0,0,2514,4182
0.767,2.558,96.675,0,0,0,0,59857786,276908,0,0,2537,4313
0.512,2.046,97.442,0,0,0,0,51584068,230942,0,0,2153,3552
1.519,1.772,96.709,0,0,0,0,46324630,213738,0,0,1973,3240
0.512,1.790,97.698,0,0,0,0,49012752,224686,0,0,2056,3419
1.015,2.284,96.701,0,0,0,180224,51537042,233122,0,0,2166,3571
1.015,2.030,96.954,0,0,0,0,44956294,205610,0,0,1934,3183
0.258,1.289,98.454,0,0,0,0,48721490,227848,0,0,2094,3458
1.010,1.768,97.222,0,0,0,0,39778774,180722,0,0,1634,2729
0.773,2.062,97.165,0,0,0,0,59608998,280744,0,0,2515,4278
1.263,2.525,89.646,6.566,0,0,76820480,48226946,225074,0,0,2120,3407
0.509,1.527,79.898,18.066,0,0,167772160,29411596,136518,0,0,1482,2121
2.057,2.314,77.121,18.509,0,0,168558592,68580536,316922,0,0,3056,4851
0.508,1.015,80.457,18.020,0,0,167772160,24102096,104222,0,0,1236,1753
1.036,2.073,77.720,19.171,0,0,167772160,62627910,288842,0,0,2777,4438
0.767,1.023,77.494,20.716,0,0,169136128,33513646,153512,0,0,1785,9345
0.777,2.073,74.352,22.798,0,0,167772160,56775324,267830,0,0,2962,17148
0.521,4.427,72.917,22.135,0,0,167772160,85394964,395084,0,0,4007,18882
1.285,1.799,70.694,26.221,0,0,168558592,51389892,233742,0,0,2548,14245
1.023,1.023,75.703,22.251,0,0,167772160,32518412,145420,0,0,1874,15118
1.282,2.308,76.154,20.256,0,0,169869312,52615628,250396,0,0,2772,16828
0.771,1.028,75.835,22.365,0,0,167772160,37169534,174988,0,0,2140,15868
1.026,2.308,92.308,4.359,0,0,48336896,59448196,270176,0,0,2606,7895
0.505,0.505,98.990,0,0,0,0,20447644,96004,0,0,900,1443
0.769,4.103,95.128,0,0,0,0,46942549,212074,0,0,2050,3299
2.799,4.326,92.875,0,0,0,0,71640775,524090,0,0,5280,9265
1.305,1.828,96.867,0,0,0,0,77558142,360614,0,0,3205,5384
1.020,1.276,97.704,0,0,0,143360,45168674,211820,0,0,1919,3242
1.026,1.795,97.179,0,0,0,0,55705758,256882,0,0,2309,3875
1.028,2.057,96.915,0,0,0,0,61180608,280896,0,0,2536,4290
0.517,1.550,97.933,0,0,0,0,55544956,258948,0,0,2341,3881
1.031,1.804,97.165,0,0,0,0,59754630,280236,0,0,2505,4216
0,1.259,98.489,0.252,0,0,20480,22673082,102372,0,0,974,1585
1.515,1.010,97.475,0,0,0,0,34991122,162462,0,0,1539,2480
0.509,1.527,97.964,0,0,0,0,38976282,176982,0,0,1623,2667
1.269,3.046,95.685,0,0,0,0,61567444,290944,0,0,2586,4373
1.018,1.018,97.964,0,0,0,0,41060640,184752,0,0,1703,2853
1.013,1.519,97.468,0,0,0,12288,38235984,232934,0,0,2295,3854
1.028,2.057,96.915,0,0,0,0,60279512,278894,0,0,2506,4203
0,1.282,98.718,0,0,0,0,40276350,186650,0,0,1711,2848
0.506,0.759,98.734,0,0,0,0,27427360,126404,0,0,1179,1939
2.062,1.804,96.134,0,0,0,0,72074188,336172,0,0,3008,5071
0.767,0.767,98.210,0.256,0,0,12288,38314868,180080,0,0,1642,2723
0.765,2.806,96.429,0,0,0,0,58556200,270564,0,0,2474,4135
0.512,1.535,97.954,0,0,0,0,46577968,214788,0,0,1962,3323
1.550,2.842,95.607,0,0,0,0,78456206,363540,0,0,3280,5481
0.767,1.790,97.442,0,0,0,0,52600458,242738,0,0,2227,3700
1.538,3.333,95.128,0,0,0,12288,75300846,347330,0,0,3179,5345
1.535,2.302,96.164,0,0,0,0,62893304,289646,0,0,2532,4267
1.036,3.109,95.855,0,0,0,0,81197424,373174,0,0,3365,5689
0.763,1.018,98.219,0,0,0,0,38204128,179538,0,0,1633,2725
0.518,1.813,97.668,0,0,0,0,60698204,288508,0,0,2599,4376
1.542,2.057,96.401,0,0,0,0,66305036,310162,0,0,2724,4603
1.010,0.505,98.232,0.253,0,0,143360,26850900,125348,0,0,1194,1954
0.763,2.290,96.947,0,0,0,0,51638680,235522,0,0,2120,3523
0.763,0.763,98.473,0,0,0,0,33219266,150384,0,0,1400,2316
0.775,3.101,96.124,0,0,0,0,74182818,346238,0,0,3079,5180
1.282,1.538,97.179,0,0,0,0,57635380,268266,0,0,2455,4093
0.512,2.302,71.611,25.575,0,0,156520448,45943862,210958,0,0,2081,3459
0.510,1.276,73.469,24.745,0,0,167772160,30963488,141272,0,0,1486,2218
0.769,1.538,72.821,24.872,0,0,168558592,42871936,192756,0,0,1915,2959
1.026,2.051,71.795,25.128,0,0,167772160,52078692,239644,0,0,2335,3664
0.522,2.350,71.802,25.326,0,0,169869312,68744454,308416,0,0,2977,4682
0.508,1.523,72.843,25.127,0,0,167055360,30904324,138904,0,0,1544,2468
0.259,1.554,73.057,25.130,0,0,167772160,47797636,221962,0,0,2105,3293
0.508,2.284,72.589,24.619,0,0,167772160,36291192,169120,0,0,1714,2587
1.276,3.061,74.490,21.173,0,0,168558592,62254646,283572,0,0,2749,4396
1.809,3.101,78.295,16.796,0,0,158597120,83589734,385390,0,0,3602,5896
1.015,2.538,78.680,17.766,0,0,162344960,45562079,211392,0,0,2127,8565
0.251,0.251,85.213,14.286,0,0,167772160,0,0,0,0,263,6126
0.256,5.128,90.256,4.359,0,0,106958848,24078167,113852,0,0,1264,7473
1.523,1.015,97.462,0,0,0,0,43932320,205148,0,0,1847,3067
1.786,3.061,95.153,0,0,0,0,73689792,337338,0,0,3026,5116
0.512,1.279,98.210,0,0,0,143360,41262400,190058,0,0,1767,2907
0.763,2.799,96.438,0,0,0,0,57156010,259914,0,0,2387,3934
0,1.285,98.715,0,0,0,0,42638318,200948,0,0,1841,3110
0.759,1.519,97.722,0,0,0,0,34141602,159548,0,0,1482,2409
1.026,1.538,97.436,0,0,0,0,55801328,255166,0,0,2304,3880
0.254,0.509,99.237,0,0,0,12288,23340562,110012,0,0,1072,1669
1.023,2.302,96.675,0,0,0,0,59627202,274504,0,0,2485,4223
1.527,1.527,96.947,0,0,0,0,52412350,243354,0,0,2153,3658
2.078,1.299,96.623,0,0,0,0,74891256,343434,0,0,3066,5204
1.562,2.865,95.573,0,0,0,0,89408946,420300,0,0,3678,6298
0.514,1.285,98.201,0,0,0,12288,45740584,210352,0,0,2000,3265
1.295,1.813,96.632,0.259,0,0,0,70373630,327838,0,0,2956,4907
2.302,1.279,96.419,0,0,0,0,63710966,290538,0,0,2593,4376
1.266,1.013,97.722,0,0,0,0,38389202,178162,0,0,1636,2723
0.783,2.611,96.606,0,0,0,0,79806336,372880,0,0,3276,5505
0.769,2.308,96.923,0,0,0,12288,59831998,277426,0,0,2539,4242
1.289,1.289,97.423,0,0,0,0,54731842,256864,0,0,2368,3877
1.527,2.290,96.183,0,0,0,0,61838988,284288,0,0,2559,4327
0.510,1.276,98.214,0,0,0,0,38525732,176224,0,0,1605,2621
0.759,2.278,96.962,0,0,0,0,45722380,207216,0,0,1895,3143
0.255,0.510,99.235,0,0,0,12288,26301746,120658,0,0,1178,1874
0.512,2.558,96.675,0.256,0,0,155648,56083490,255746,0,0,2364,3895
0.512,1.279,98.210,0,0,0,0,42357674,195050,0,0,1801,2964
2.525,2.273,95.202,0,0,0,0,61125998,281944,0,0,2542,4280
0.255,2.041,97.704,0,0,0,0,45461456,211148,0,0,1963,3279
0.512,0.767,98.721,0,0,0,24576,35716248,174034,0,0,1589,2686
0.767,1.279,97.954,0,0,0,0,42293960,258078,0,0,2604,4341
1.018,1.781,97.201,0,0,0,0,49146250,231588,0,0,2106,3497
0.506,1.013,98.481,0,0,0,0,27708004,129082,0,0,1213,1951
1.253,1.504,97.243,0,0,0,0,31271438,135698,0,0,1316,2113
2.604,1.562,95.833,0,0,0,12288,84239010,386924,0,0,3433,5876
0.256,1.535,95.396,2.813,0,0,26476544,40779994,191244,0,0,1809,2882
1.542,0.771,93.316,4.370,0,0,57409536,50789160,233022,0,0,2214,3576
0.509,1.018,98.473,0,0,0,0,34994238,158392,0,0,1488,2440
1.562,2.865,78.646,16.927,0,0,138424320,83143736,386342,0,0,3577,5813
1.562,2.344,67.188,28.906,0,0,167796736,73635180,343098,0,0,3224,5310
0.767,2.302,50.128,46.803,0,0,169082880,49797042,232196,0,0,2283,3760
0.256,2.051,49.744,47.949,0,0,168558592,44414726,207448,0,0,2093,3402
0.771,1.028,50.900,47.301,0,0,167772160,38433196,180350,0,0,1825,2922
1.538,2.564,48.974,46.923,0,0,167772160,61996756,286958,0,0,2742,4550
1.818,2.338,47.792,48.052,0,0,167772160,79944382,369464,0,0,3446,5838
0.254,1.269,56.345,42.132,0,0,167772160,22662965,99688,0,0,1170,1782
0,0,68.262,31.738,0,0,167772160,0,0,0,0,235,238
0,0,71.106,28.894,0,0,167772160,0,0,0,0,225,232
0,0,70.960,29.040,0,0,167772160,0,110,0,0,232,236
0,0,71.285,28.715,0,0,167772160,0,0,0,0,219,229
1.259,6.045,88.413,4.282,0,0,27402240,36318841,178708,0,0,1820,3114
1.837,2.625,95.538,0,0,0,0,98263674,459184,0,0,4100,6850
1.269,1.269,97.462,0,0,0,0,42510892,198710,0,0,1828,2967
1.031,1.804,97.165,0,0,0,0,59889642,277420,0,0,2493,4206
1.790,1.535,96.675,0,0,0,0,60925754,284354,0,0,2516,4253
0.517,2.067,97.416,0,0,0,147456,60406940,284280,0,0,2573,4274
0.779,3.117,96.104,0,0,0,0,80822726,381622,0,0,3391,5714
0.515,1.804,97.423,0.258,0,0,0,59944256,285084,0,0,2465,4181
1.768,2.778,95.455,0,0,0,0,59009782,273812,0,0,2450,4180
0.254,0.761,98.985,0,0,0,0,25452226,118936,0,0,1107,1784
0.512,0.767,98.721,0,0,0,12288,33411926,153348,0,0,1447,2372
0.509,2.799,96.692,0,0,0,0,54844100,253456,0,0,2234,3781
0.254,0.763,98.982,0,0,0,0,27421292,125594,0,0,1182,1924
1.312,1.312,97.375,0,0,0,0,77873678,367818,0,0,3227,5454
0.767,1.023,98.210,0,0,0,0,43031222,200046,0,0,1803,3033
1.531,1.531,96.684,0.255,0,0,12288,55921172,256924,0,0,2325,3881
1.562,1.823,96.615,0,0,0,0,77750800,371426,0,0,3284,5573
1.023,1.790,97.187,0,0,0,0,54269158,257670,0,0,2306,3930
1.279,2.302,96.419,0,0,0,0,60781640,280334,0,0,2529,4271
0.254,1.781,97.964,0,0,0,0,40241458,186428,0,0,1706,2805
1.562,1.823,96.615,0,0,0,12288,77837270,363654,0,0,3157,5409
0.512,1.535,97.954,0,0,0,16384,44982084,213964,0,0,1930,3191
1.263,1.515,97.222,0,0,0,0,38947458,177752,0,0,1657,2749
0.771,2.057,97.172,0,0,0,0,59037090,274852,0,0,2469,4131
0.255,1.020,98.724,0,0,0,0,32656458,148634,0,0,1407,2333
0.253,0.759,98.734,0.253,0,0,36864,23827520,107420,0,0,1057,1714
0.765,1.276,97.959,0,0,0,0,43469634,198090,0,0,1776,2996
0.512,1.790,97.698,0,0,0,0,46350418,208254,0,0,1965,3234
0.775,1.550,97.674,0,0,0,0,59156932,276756,0,0,2477,4182
1.018,1.781,97.201,0,0,0,0,46493016,214270,0,0,2000,3315
1.023,1.535,97.442,0,0,0,12288,49408690,231590,0,0,2080,3512
0.512,2.302,86.701,10.486,0,0,71450624,47753644,222878,0,0,2143,3359
0.519,2.338,71.688,25.455,0,0,167772160,66609952,310966,0,0,2897,4643
0.773,1.546,72.680,25,0,0,169869312,46330698,223950,0,0,2255,3431
0.514,2.314,72.237,24.936,0,0,167772160,51831338,242488,0,0,2358,3719
0.257,1.799,65.553,32.391,0,0,169127936,40170160,182520,0,0,2032,8134
0.514,3.085,64.524,31.877,0,0,167772160,60566308,279928,0,0,2914,14845
0.781,2.083,66.406,30.729,0,0,167772160,62168258,289078,0,0,3006,15234
1.285,2.057,61.697,34.961,0,0,168558592,60121744,279212,0,0,2716,4425
0,1.023,66.240,32.737,0,0,167772160,24068722,111124,0,0,1246,1934
2.284,3.553,51.777,42.386,0,0,167772160,75505642,345498,0,0,3376,5518
1.531,2.806,54.847,40.816,0,0,167772160,62301672,286328,0,0,2793,4587
0.512,1.535,59.079,38.875,0,0,167772160,35946832,165286,0,0,1743,2741
3.283,6.818,70.960,18.939,0,0,75603968,68139934,421666,0,0,4383,7226
1.272,2.036,96.692,0,0,0,0,52743056,245730,0,0,2204,3667
0.256,1.026,98.718,0,0,0,0,37642838,176770,0,0,1648,2690
1.535,0.512,97.954,0,0,0,0,44963880,208172,0,0,1856,3101
0,1.282,98.718,0,0,0,0,40382540,186750,0,0,1713,2853
0.763,1.781,97.201,0.254,0,0,143360,45755754,207836,0,0,1922,3136
0.773,2.320,96.907,0,0,0,0,63871768,293404,0,0,2572,4396
0.519,3.117,96.364,0,0,0,0,79660704,377002,0,0,3313,5617
1.546,2.835,95.619,0,0,0,0,76326338,353202,0,0,3180,5342
0.509,0.509,98.982,0,0,0,0,28577246,127414,0,0,1203,1987
0.508,1.015,98.477,0,0,0,20480,29187080,137376,0,0,1288,2091
0.765,1.020,98.214,0,0,0,0,40485696,190586,0,0,1704,2831
1.269,2.030,96.701,0,0,0,0,49797042,227170,0,0,2080,3489
1.279,2.558,96.164,0,0,0,0,64407270,297780,0,0,2691,4506
0.513,2.308,97.179,0,0,0,0,56113830,256776,0,0,2380,3933
1.276,2.551,95.918,0.255,0,0,12288,62107496,344814,0,0,3399,5712
1.279,2.302,96.419,0,0,0,0,61344446,278688,0,0,2496,4153
1.279,1.790,96.931,0,0,0,0,56802548,253068,0,0,2347,3865
2.332,3.886,93.782,0,0,0,0,104152670,486784,0,0,4225,7223
0.253,1.515,98.232,0,0,0,0,29039930,135506,0,0,1302,2100
1.279,1.023,97.698,0,0,0,12288,45849808,212172,0,0,1918,3230
0.510,1.786,97.704,0,0,0,0,45308240,204890,0,0,1858,3110
1.034,3.101,95.866,0,0,0,0,78915856,367342,0,0,3310,5572
0.508,1.777,97.716,0,0,0,0,38577310,181214,0,0,1667,2728
0.254,1.777,97.970,0,0,0,0,37697450,173170,0,0,1611,2675
0.759,1.266,97.975,0,0,0,12288,32636738,149764,0,0,1422,2303
0.506,0.759,98.734,0,0,0,0,24986508,116942,0,0,1110,1791
1.023,1.535,97.442,0,0,0,0,51949664,243024,0,0,2151,3612
0.777,1.813,97.150,0.259,0,0,0,66056248,310966,0,0,2801,4678
1.015,1.269,97.716,0,0,0,0,38182890,172212,0,0,1620,2617
1.786,1.786,96.429,0,0,0,12288,59143280,280084,0,0,2517,4252
1.279,2.558,81.330,14.834,0,0,155316224,57761292,268520,0,0,2667,4131
1.786,2.296,84.694,11.224,0,0,169869312,60153600,275270,0,0,2692,4257
1.538,0.769,92.051,5.641,0,0,167772160,43443846,199096,0,0,2018,3144
2.278,2.278,87.595,7.848,0,0,169082880,54748530,252690,0,0,2534,3932
0.512,2.302,81.586,15.601,0,0,166510592,47092359,222085,0,0,2266,3593
1.036,2.073,77.461,19.430,0,0,167772160,61754265,288003,0,0,2788,4404
1.795,2.051,77.949,18.205,0,0,169082880,59734908,277302,0,0,2741,4279
1.786,2.041,78.316,17.857,0,0,168558592,58187570,269202,0,0,2607,4069
1.272,1.527,77.608,19.593,0,0,167772160,41075808,186304,0,0,1939,2950
0.773,2.062,76.289,20.876,0,0,167870464,51963318,236840,0,0,2368,4414
1.777,2.538,78.934,16.751,0,0,169099264,55353814,252630,0,0,2559,3943
0.769,2.051,90.256,6.923,0,0,69992448,56091074,259320,0,0,2479,3972
0.509,1.018,98.473,0,0,0,0,32894628,150436,0,0,1409,2305
1.031,2.577,96.392,0,0,0,0,69108452,321840,0,0,2925,4801
2.538,7.107,90.355,0,0,0,172032,63486175,554506,0,0,5839,10112
1.531,2.041,96.429,0,0,0,0,59408754,272818,0,0,2466,4099
0.765,1.020,98.214,0,0,0,0,38222332,174342,0,0,1614,2669
1.013,1.519,97.468,0,0,0,0,42629216,195712,0,0,1788,2974
1.042,2.604,96.354,0,0,0,0,78028412,367240,0,0,3266,5542
0.763,2.036,97.201,0,0,0,12288,49472404,230332,0,0,2080,3497
1.523,2.538,95.939,0,0,0,0,56502182,265788,0,0,2383,3997
1.026,3.333,95.641,0,0,0,0,74248048,343942,0,0,3045,5206
1.272,0.763,97.964,0,0,0,0,37196840,175520,0,0,1621,2646
0.759,1.266,97.975,0,0,0,0,34554226,160510,0,0,1464,2386
0.509,1.272,97.964,0.254,0,0,12288,38340658,177040,0,0,1641,2712
1.279,2.558,96.164,0,0,0,0,65868140,305668,0,0,2723,4565
0,1.781,98.219,0,0,0,0,36042404,162926,0,0,1533,2485
1.028,1.542,97.429,0,0,0,0,56361100,255914,0,0,2338,3888
0.509,1.272,98.219,0,0,0,0,36389796,167532,0,0,1560,2557
0.505,1.263,98.232,0,0,0,12288,27997752,131122,0,0,1213,2021
0.771,2.571,96.658,0,0,0,0,63058656,297184,0,0,2688,4525
1.026,1.795,97.179,0,0,0,0,56882950,260230,0,0,2356,3943
1.272,2.290,96.438,0,0,0,0,54085600,256966,0,0,2349,3891
1.018,2.799,96.183,0,0,0,0,58735206,264886,0,0,2406,4051
0.254,1.015,98.731,0,0,0,12288,26565704,120688,0,0,1171,1857
0.779,2.338,96.883,0,0,0,0,72624858,340142,0,0,2981,5085
1.538,1.538,96.923,0,0,0,155648,58841396,275126,0,0,2484,4163
0.763,1.018,98.219,0,0,0,0,38028156,172434,0,0,1650,2651
1.299,2.338,96.364,0,0,0,0,77831202,365952,0,0,3256,5508
1.285,1.542,96.915,0.257,0,0,12288,58909662,267660,0,0,2434,4087
1.535,2.046,96.419,0,0,0,0,60285580,275672,0,0,2517,4176
0.761,2.030,97.208,0,0,0,0,46773660,215666,0,0,1987,3318
0,1.263,98.737,0,0,0,12288,21468584,99144,0,0,960,1509
1.015,1.777,97.208,0,0,0,0,44056714,209386,0,0,1919,3150
1.558,2.078,96.364,0,0,0,24576,75470750,349546,0,0,3201,5260
2.267,2.519,95.214,0,0,0,0,60535886,278434,0,0,2559,4244
0.512,1.023,98.465,0,0,0,0,38964144,181090,0,0,1639,2768
1.018,1.527,85.242,12.214,0,0,138412032,37084582,171914,0,0,1763,2698
1.031,2.062,79.381,17.526,0,0,169082880,61021326,284258,0,0,2766,4354
1.023,1.279,91.816,5.882,0,0,168591360,39310020,177682,0,0,1826,3297
0.765,1.786,86.480,10.969,0,0,167772160,39689354,184184,0,0,1888,2912
1.023,1.279,93.350,4.348,0,0,167772160,43521294,199664,0,0,2029,3123
1.558,2.338,90.909,5.195,0,0,167772160,71066900,334564,0,0,3170,5084
2.030,4.569,83.249,10.152,0,0,167772160,82711390,385586,0,0,3591,5900
0.763,2.290,91.858,5.089,0,0,169082880,44199312,202974,0,0,2026,3547
1.263,1.768,90.404,6.566,0,0,166547456,33932256,156626,0,0,1652,2752
2.320,2.577,86.340,8.763,0,0,167772160,75276574,353876,0,0,3373,5404
0.258,2.062,95.103,2.577,0,0,169082880,48844366,220064,0,0,2205,3342
2.036,6.616,82.188,9.160,0,0,118226944,54371642,255268,0,0,2597,4238
0.512,1.023,98.465,0,0,0,139264,36679544,172238,0,0,1577,2570
2.025,2.532,95.443,0,0,0,0,64492220,292222,0,0,2647,4412
0.514,2.057,97.429,0,0,0,0,54751564,252726,0,0,2339,3919
