"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-we-jumbo-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 23:24:03 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.764,3.258,90.977,0,0,0,0,123409356,568372,0,0,5036,8132
5.970,3.731,90.299,0,0,0,69632,123373720,566776,0,0,5064,8098
5.276,3.518,91.206,0,0,0,0,123410910,569220,0,0,5030,8124
5.764,3.509,90.727,0,0,0,0,123339532,567636,0,0,5052,8062
6.030,2.764,91.206,0,0,0,0,123410910,569220,0,0,5027,8119
6.250,2.750,90.750,0.250,0,0,0,123339532,568166,0,0,5053,8075
5.985,3.491,90.524,0,0,0,12288,123409356,568902,0,0,5038,8135
6.700,3.970,89.330,0,0,0,53248,123376828,566988,0,0,5087,8388
4.798,3.535,91.667,0,0,0,0,123373720,568154,0,0,5051,8046
6.250,3,90.750,0,0,0,0,123406248,569538,0,0,5029,8146
5.764,3.258,90.977,0,0,0,0,123345642,568484,0,0,5057,8075
5.250,3.750,90.750,0.250,0,0,0,123396924,569114,0,0,5028,8120
5.528,4.020,71.608,18.844,0,0,126599168,122441426,556188,0,0,5286,8258
5.779,3.518,72.864,17.839,0,0,133464064,123412464,569008,0,0,5163,8192
6.015,3.759,66.165,24.060,0,0,168558592,123328548,567742,0,0,5214,8143
6.266,3.258,66.165,24.311,0,0,167772160,123409356,569220,0,0,5192,8208
3.023,7.557,78.338,11.083,0,0,83886080,63496310,295180,0,0,3256,4551
5.514,3.509,90.977,0,0,0,77824,123410910,568690,0,0,5040,8227
5.779,3.266,90.955,0,0,0,0,123344194,568272,0,0,5054,8064
6.234,3.242,90.524,0,0,0,0,123406248,568160,0,0,5030,8136
5.500,3.750,90.750,0,0,0,0,123342640,568060,0,0,5051,8072
6,3.250,90.750,0,0,0,0,123407802,569114,0,0,5031,8130
5.750,3.500,90.500,0.250,0,0,12288,123386152,569002,0,0,5062,8109
5.750,3.500,90.750,0,0,0,0,123344194,569332,0,0,5054,8056
5.514,3.509,90.977,0,0,0,0,123414018,568372,0,0,5030,8127
5.750,3.500,90.750,0,0,0,0,123345748,567318,0,0,5056,8071
6.250,3,90.750,0,0,0,0,123407802,570068,0,0,5035,8127
6.015,3.258,90.727,0,0,0,12288,123345748,568378,0,0,5059,8079
5.985,3.491,90.524,0,0,0,0,123407802,568796,0,0,5030,8112
5.025,3.769,91.206,0,0,0,0,123345748,567106,0,0,5052,8055
6.484,2.993,84.788,5.736,0,0,37761024,123418680,570492,0,0,5085,8153
6.015,3.759,77.444,12.782,0,0,113295360,123347302,567212,0,0,5171,8098
5.528,4.020,56.784,33.668,0,0,153128960,120180356,548860,0,0,5286,13484
6.250,4,46.500,43.250,0,0,169869312,123501148,567090,0,0,5516,17058
4.774,4.271,47.739,43.216,0,0,167772160,119572057,551736,0,0,5101,8068
0.252,0,50.378,49.370,0,0,169082880,0,0,0,0,1196,230
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1195,221
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1198,250
0.252,0,50.378,49.370,0,0,167772160,0,0,0,0,1200,244
0.251,0,52.261,47.487,0,0,169869312,0,0,0,0,1199,236
0,0,61.616,38.384,0,0,167772160,0,0,0,0,1324,8684
0.504,0,54.156,45.340,0,0,167772160,0,0,0,0,1361,12741
0.253,0.253,57.828,41.667,0,0,169082880,0,0,0,0,1383,12244
1.519,5.316,74.430,18.734,0,0,107864064,30580061,143664,0,0,2246,5768
6.281,2.513,91.206,0,0,0,0,123409356,569220,0,0,5030,8114
5.721,3.980,90.299,0,0,0,0,123314562,568378,0,0,5054,8069
5.500,3.750,90.750,0,0,0,0,123410910,570280,0,0,5033,8122
6.452,3.226,90.074,0.248,0,0,0,122946370,565928,0,0,5041,8058
5.793,3.023,91.184,0,0,0,126976,123406248,570280,0,0,5030,8123
5.316,2.785,91.899,0,0,0,0,123386152,569732,0,0,5055,8049
6,3.250,90.750,0,0,0,0,123409356,569326,0,0,5032,8128
5.764,3.258,90.977,0,0,0,0,123361288,568802,0,0,5054,8065
6.219,3.483,90.299,0,0,0,0,123351964,568696,0,0,5053,8069
6,3.250,90.500,0.250,0,0,12288,123415572,569644,0,0,5035,8133
5.276,3.518,91.206,0,0,0,0,123365950,569426,0,0,5060,8073
5.764,3.258,90.977,0,0,0,0,123409356,571022,0,0,5033,8114
6.250,3,90.750,0,0,0,0,123367504,569862,0,0,5054,8062
5.779,3.518,86.432,4.271,0,0,29478912,123393922,568248,0,0,5088,8086
5.051,3.535,72.475,18.939,0,0,121663488,116839362,529258,0,0,4969,8583
5.303,3.283,78.030,13.384,0,0,100687872,123356626,570392,0,0,5155,8100
5.779,3.518,73.869,16.834,0,0,125833216,123409356,569962,0,0,5153,8168
6.266,3.509,69.925,20.301,0,0,140513280,123384492,568566,0,0,5195,8133
2.506,6.767,79.198,11.529,0,0,85983232,41370458,194238,0,0,2519,2933
5.290,3.275,91.436,0,0,0,73728,123407802,569962,0,0,5035,8143
5.500,3.750,90.750,0,0,0,0,123345748,569226,0,0,5051,8058
5.764,3.258,90.977,0,0,0,0,123407802,570068,0,0,5034,8136
5.528,3.266,91.206,0,0,0,0,123375274,570498,0,0,5053,8068
5.276,3.518,91.206,0,0,0,0,123407802,571022,0,0,5029,8123
5.985,3.491,90.524,0,0,0,12288,123418786,569850,0,0,5055,8073
5.750,3.500,90.750,0,0,0,0,123409356,571022,0,0,5035,8131
5.051,3.283,91.667,0,0,0,0,123337978,569426,0,0,5056,8069
5.500,3.750,90.750,0,0,0,0,123347302,570274,0,0,5056,8061
6,3.250,90.750,0,0,0,0,123401586,569750,0,0,5028,8101
5.985,3.242,90.524,0.249,0,0,12288,123350410,570274,0,0,5060,8084
5.750,3.500,90.750,0,0,0,0,123409356,569538,0,0,5034,8127
5.500,3.750,90.750,0,0,0,0,123316222,570180,0,0,5059,8066
5.750,3.750,86.500,4,0,0,36974592,123407802,570386,0,0,5077,8137
5.528,3.769,79.899,10.804,0,0,114077696,123358180,568684,0,0,5173,8126
5.779,3.518,62.312,28.392,0,0,152367104,117921158,796088,0,0,7751,12349
8.564,4.030,38.791,48.615,0,0,167772160,123409356,2163142,0,0,21196,40347
9.273,4.010,38.596,48.120,0,0,168558592,123353518,2163324,0,0,21321,40072
0,0,50.505,49.495,0,0,167772160,75567,1590,0,0,1205,214
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1199,241
0,0,50.251,49.749,0,0,169082880,0,0,0,0,1199,229
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1196,239
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1199,244
0,0,50.378,49.622,0,0,169082880,0,0,0,0,1200,234
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1196,227
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1196,219
1.259,5.542,61.461,31.738,0,0,112037888,25506145,120892,0,0,2010,1971
5.063,3.038,91.899,0,0,0,0,123404800,570062,0,0,5057,8081
6.219,3.483,90.299,0,0,0,0,123406354,569308,0,0,5052,8080
5.528,3.266,91.206,0,0,0,0,123407802,570598,0,0,5031,8135
6.250,3,90.750,0,0,0,0,123407908,569838,0,0,5056,8086
5.486,3.741,90.524,0.249,0,0,110592,123417126,570810,0,0,5036,8152
6.234,3.242,90.524,0,0,0,0,123397030,569226,0,0,5058,8060
5.276,3.518,91.206,0,0,0,0,123410910,571446,0,0,5030,8114
5.500,3.750,90.750,0,0,0,0,123361288,570074,0,0,5057,8067
5.985,3.491,90.524,0,0,0,0,123344088,569544,0,0,5051,8067
6,3.250,90.750,0,0,0,12288,123423342,570280,0,0,5037,8132
5.051,3.283,91.667,0,0,0,0,123362842,570286,0,0,5052,8055
5.764,3.258,90.977,0,0,0,0,123409356,571234,0,0,5031,8135
5.779,3.015,91.206,0,0,0,0,123362842,569862,0,0,5050,8075
6,3.500,87.250,3.250,0,0,24498176,123417126,570386,0,0,5085,8155
5.584,2.538,72.843,19.036,0,0,126648320,117136388,531372,0,0,5007,7522
6.500,3.500,78.250,11.750,0,0,96493568,123409356,571128,0,0,5127,8181
5.750,3.750,75,15.500,0,0,130027520,123370612,568484,0,0,5178,8117
5.750,4,70.750,19.500,0,0,135532544,122941708,568696,0,0,5172,8093
2.757,7.519,78.697,11.028,0,0,90963968,46248464,215038,0,0,2676,3406
5.025,3.518,91.206,0.251,0,0,65536,123409356,570598,0,0,5034,8134
6,3.250,90.750,0,0,0,0,123381490,569732,0,0,5055,8077
5.793,2.771,91.436,0,0,0,0,123412464,570068,0,0,5030,8123
5.985,3.491,90.524,0,0,0,0,123351858,569202,0,0,5054,8056
5.542,3.023,91.436,0,0,0,0,123414018,570174,0,0,5029,8118
6.468,3.234,90.299,0,0,0,12288,123356626,568366,0,0,5060,8098
6.030,2.764,91.206,0,0,0,0,123364290,570592,0,0,5054,8059
5.025,3.518,91.206,0.251,0,0,0,123409356,570704,0,0,5032,8109
5.764,3.258,90.977,0,0,0,0,123345748,570392,0,0,5050,8072
5.793,3.275,90.932,0,0,0,0,123421788,569644,0,0,5017,8107
5.970,3.731,90.299,0,0,0,12288,123354966,568908,0,0,5059,8084
5.528,3.266,91.206,0,0,0,0,123410910,571022,0,0,5031,8114
5.764,3.509,90.727,0,0,0,0,123345642,569544,0,0,5054,8057
5.764,3.258,85.714,5.263,0,0,35663872,123409356,570492,0,0,5080,8145
5.089,3.053,79.135,12.723,0,0,111190016,123348856,570710,0,0,5166,8079
5.750,3.500,64.750,26,0,0,157335552,116477386,528940,0,0,4983,7666
6.030,3.518,68.090,22.362,0,0,169082880,123395476,570592,0,0,5217,8150
5.750,4,65.750,24.500,0,0,167772160,123390814,570474,0,0,5214,8131
6.250,9.250,84.250,0.250,0,0,4980736,93022204,1616392,0,0,16119,29761
8.271,4.010,87.469,0.251,0,0,0,123409356,2164626,0,0,21032,40119
8.312,3.526,88.161,0,0,0,69632,123393922,2164278,0,0,21162,39849
8.271,4.261,87.469,0,0,0,0,123330208,2163100,0,0,21150,39818
8.271,4.010,87.719,0,0,0,0,123414018,2165474,0,0,21033,40120
8.081,3.788,88.131,0,0,0,0,123410910,2165420,0,0,21164,39824
8.291,3.769,87.940,0,0,0,0,123406248,2163990,0,0,21033,40124
7.481,3.491,89.027,0,0,0,12288,123384492,1179656,0,0,11271,20061
5.514,3.509,90.977,0,0,0,0,123389260,570474,0,0,5067,8093
5.276,3.518,91.206,0,0,0,0,123407802,571022,0,0,5033,8117
5.750,3.250,91,0,0,0,0,123387600,570274,0,0,5055,8068
5.514,3.509,90.977,0,0,0,0,123412464,571658,0,0,5032,8128
5.764,3.008,90.977,0.251,0,0,12288,123364396,570698,0,0,5055,8065
5.779,3.015,91.206,0,0,0,0,123407802,571340,0,0,5032,8141
6.015,3.509,79.950,10.526,0,0,79757312,123333316,569014,0,0,5155,8115
6.234,3.491,71.322,18.953,0,0,136318976,123410910,571234,0,0,5164,8191
5.276,4.020,66.583,24.121,0,0,167772160,123331762,569968,0,0,5210,8126
5.779,3.518,64.573,26.131,0,0,167813120,123370612,569744,0,0,5215,8178
3.509,2.005,45.614,48.872,0,0,169869312,61290735,283338,0,0,3186,4282
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1196,215
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1194,221
0.501,0,50.125,49.373,0,0,168558592,0,0,0,0,1199,233
0.251,0,50,49.749,0,0,167772160,0,0,0,0,1195,231
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1196,242
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,215
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1203,229
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1196,232
4.500,7,81.250,7.250,0,0,30244864,86976275,405178,0,0,3946,5884
5.736,3.741,90.524,0,0,0,0,123407802,571870,0,0,5031,8114
6,3.250,90.750,0,0,0,0,123356626,570710,0,0,5053,8063
5.764,3.258,90.977,0,0,0,0,123410910,571340,0,0,5030,8109
5.514,3.509,90.977,0,0,0,0,123373720,569968,0,0,5053,8072
5.514,3.509,90.977,0,0,0,114688,123409462,570910,0,0,5054,8058
5.514,3.509,90.727,0.251,0,0,0,123410910,571340,0,0,5031,8116
5.263,3.509,91.228,0,0,0,0,123342640,570804,0,0,5050,8058
5.514,3.509,90.977,0,0,0,0,123410910,571234,0,0,5032,8113
5.985,3.491,90.524,0,0,0,0,123344194,570804,0,0,5052,8056
6,3.500,90.500,0,0,0,12288,123410910,571340,0,0,5036,8152
6.767,3.258,89.724,0.251,0,0,0,123334870,570380,0,0,5072,8184
5.514,3.509,90.977,0,0,0,0,123407802,571870,0,0,5038,8148
6.436,3.960,89.604,0,0,0,0,122932384,567200,0,0,5038,8029
5.276,4.020,81.407,9.296,0,0,75612160,123308452,569650,0,0,5149,8111
6.801,4.030,68.514,20.655,0,0,121688064,116121414,1528520,0,0,15029,29345
8.978,4.239,76.559,10.224,0,0,104886272,123334764,2164796,0,0,21258,39892
8.750,4.250,72,15,0,0,127148032,123412464,2164626,0,0,21161,40187
4.798,2.778,67.929,24.495,0,0,168558592,73968267,1298670,0,0,13309,23878
4.261,8.271,86.967,0.501,0,0,6291456,90325145,420230,0,0,4020,6078
5.764,3.509,90.727,0,0,0,65536,123410910,571022,0,0,5041,8155
6.234,3.242,90.524,0,0,0,0,123353412,570474,0,0,5051,8060
5.276,3.266,91.206,0.251,0,0,0,123407802,571128,0,0,5030,8126
5.514,3.258,91.228,0,0,0,0,123322438,569968,0,0,5054,8071
5.764,3.509,90.727,0,0,0,0,123353412,571016,0,0,5056,8080
5.736,3.990,90.274,0,0,0,12288,123414018,570386,0,0,5016,8114
5.750,3.500,90.750,0,0,0,0,123288250,570604,0,0,5055,8049
5.736,3.741,90.524,0,0,0,0,123418680,571446,0,0,5033,8138
5.500,3.750,90.750,0,0,0,0,123319330,570286,0,0,5056,8071
6.484,2.993,90.524,0,0,0,0,123417126,571340,0,0,5033,8110
5.793,2.771,91.184,0.252,0,0,12288,123348856,571322,0,0,5056,8096
5.250,4,90.750,0,0,0,0,123418680,572400,0,0,5031,8126
5.750,3.500,90.750,0,0,0,0,123317776,570392,0,0,5050,8071
4.569,3.553,82.487,9.391,0,0,75509760,123356626,571322,0,0,5136,8072
6.484,3.242,72.569,17.706,0,0,133484544,123412464,571340,0,0,5169,8175
6.733,3.242,50.623,39.401,0,0,168587264,116649880,528616,0,0,5207,13329
5.793,3.526,46.851,43.829,0,0,167772160,123395370,572082,0,0,5503,18380
3.990,2.494,48.628,44.888,0,0,168558592,69744601,322328,0,0,3685,12516
0.253,0,52.778,46.970,0,0,168296448,0,0,0,0,1351,7639
0.252,0.252,54.660,44.836,0,0,168558592,0,0,0,0,1449,12326
0.503,0,54.271,45.226,0,0,167772160,0,0,0,0,1417,12106
0.504,0.252,54.156,45.088,0,0,169082880,0,0,0,0,1375,12151
0.504,0,54.408,45.088,0,0,168558592,0,0,0,0,1373,12274
0.251,0.251,54.020,45.477,0,0,169082880,0,0,0,0,1377,12108
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1338,12281
0.252,0.252,58.438,41.058,0,0,167772160,0,0,0,0,1322,9762
3.769,7.035,81.156,8.040,0,0,36560896,82926551,387264,0,0,3856,8747
5.276,3.518,91.206,0,0,0,0,123421788,571870,0,0,5031,8115
5.290,3.275,91.436,0,0,0,0,123364290,570910,0,0,5051,8075
5.779,3.015,91.206,0,0,0,0,123407802,572400,0,0,5025,8101
6.250,3,90.750,0,0,0,0,123351964,571346,0,0,5055,8063
5.736,3.741,90.524,0,0,0,135168,123397030,571134,0,0,5055,8069
6.015,3.008,90.977,0,0,0,0,123406248,572082,0,0,5032,8134
5.970,3.731,90.299,0,0,0,0,123384598,571028,0,0,5053,8045
6.015,2.757,91.228,0,0,0,0,123418680,571446,0,0,5029,8123
5.263,3.759,90.977,0,0,0,0,123384598,571746,0,0,5051,8060
5.542,3.023,91.184,0.252,0,0,12288,123407802,571234,0,0,5037,8138
6.436,3.465,90.099,0,0,0,0,123337978,571134,0,0,5050,8060
5.500,3.750,90.750,0,0,0,0,123410910,571658,0,0,5030,8132
5.500,3.750,90.750,0,0,0,0,123364396,570498,0,0,5052,8063
6.030,3.266,81.407,9.296,0,0,75624448,123398584,571110,0,0,5154,8115
5.528,3.518,71.106,19.849,0,0,117489664,117705258,535406,0,0,4991,8418
5.473,4.478,76.119,13.930,0,0,109072384,123353412,571346,0,0,5160,8100
5.764,3.759,67.669,22.807,0,0,157294592,123414018,572824,0,0,5181,8185
4.489,8.229,69.576,17.706,0,0,127926272,78821858,367772,0,0,3774,5610
5.038,3.526,91.436,0,0,0,0,123314668,571370,0,0,5053,8058
6,3.250,90.750,0,0,0,69632,123407908,571534,0,0,5060,8084
5.764,3.258,90.977,0,0,0,0,123407802,571870,0,0,5030,8128
5.263,3.509,90.977,0.251,0,0,0,123420340,571852,0,0,5060,8080
5.736,3.741,90.524,0,0,0,0,123410910,571870,0,0,5032,8113
5.514,3.509,90.977,0,0,0,0,123367504,570168,0,0,5054,8093
5.514,3.509,90.977,0,0,0,12288,123410910,571764,0,0,5036,8129
5.303,3.030,91.667,0,0,0,0,123367504,571746,0,0,5060,8087
6,3.250,90.750,0,0,0,0,123022410,571552,0,0,5014,8108
5.063,3.038,91.899,0,0,0,0,123381490,571758,0,0,5054,8072
6,3.250,90.750,0,0,0,0,123365950,571110,0,0,5054,8063
5.764,3.008,90.977,0.251,0,0,12288,123396924,571976,0,0,5040,8150
5.514,3.509,90.977,0,0,0,0,123384598,571228,0,0,5050,8052
5.750,3.500,90.750,0,0,0,0,123410910,571552,0,0,5027,8124
6.015,3.759,72.932,17.293,0,0,127983616,123390814,570792,0,0,5198,8135
5.970,3.980,71.393,18.657,0,0,135532544,123409356,572188,0,0,5163,8193
5.276,3.769,64.573,26.382,0,0,168607744,114660760,522350,0,0,4953,7696
6,3.750,71,19.250,0,0,167772160,123420234,573778,0,0,5189,8227
2.256,7.519,75.188,15.038,0,0,121634816,43978070,206958,0,0,2634,3317
5.500,4,90.500,0,0,0,0,123362842,571158,0,0,5057,8070
5.276,3.266,91.457,0,0,0,0,123409462,572512,0,0,5055,8069
6.500,3.250,90.250,0,0,0,73728,123403140,570386,0,0,5021,8120
4.798,3.535,91.667,0,0,0,0,123375274,572300,0,0,5057,8055
5.736,3.491,90.773,0,0,0,0,123409356,572930,0,0,5032,8146
6,3.250,90.500,0.250,0,0,0,123387706,572610,0,0,5058,8078
6,3.250,90.750,0,0,0,0,123406248,571446,0,0,5030,8137
5.750,3.500,90.750,0,0,0,12288,123386152,570698,0,0,5058,8105
5.263,3.509,91.228,0,0,0,0,123387706,571440,0,0,5054,8075
5.514,3.509,90.977,0,0,0,0,123417126,572930,0,0,5031,8121
5.779,3.015,91.206,0,0,0,0,123386152,573030,0,0,5051,8058
5.276,3.518,91.206,0,0,0,0,123410910,573036,0,0,5032,8114
5.542,3.023,91.436,0,0,0,12288,123387706,571546,0,0,5061,8083
5.779,3.266,90.955,0,0,0,749568,123409356,572824,0,0,5037,8130
5.985,3.741,72.818,17.456,0,0,132743168,123383044,571758,0,0,5218,8110
5.779,3.518,73.367,17.337,0,0,134225920,123406248,571976,0,0,5197,8180
6.650,4.433,65.517,23.399,0,0,168558592,123359734,570604,0,0,5254,8156
6.835,3.291,53.671,36.203,0,0,167825408,116065576,1337348,0,0,13386,27703
1.763,1.259,49.370,47.607,0,0,169082880,28664505,502652,0,0,5888,10782
0.501,0,49.875,49.624,0,0,166461440,0,0,0,0,1198,237
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1199,241
0.251,0,50.251,49.497,0,0,166461440,0,0,0,0,1199,227
0,0,50.253,49.747,0,0,165675008,0,0,0,0,1200,243
0.252,0,50.126,49.622,0,0,164888576,0,0,0,0,1198,236
0.500,0,50,49.500,0,0,165675008,0,0,0,0,1196,242
0.252,0,50.126,49.622,0,0,165675008,0,0,0,0,1196,223
0,4.545,51.515,43.939,0,0,160276480,0,114,0,0,1193,537
8,4.500,87.250,0.250,0,0,0,123111437,2150046,0,0,21071,39772
8.060,4.030,87.909,0,0,0,0,123401692,2158542,0,0,21099,39824
8.060,4.030,87.909,0,0,0,0,123409356,2162930,0,0,21032,40113
8.543,3.769,87.688,0,0,0,0,123414124,2158566,0,0,21110,39817
8.291,4.271,87.437,0,0,0,135168,123409356,2164520,0,0,21040,40135
8.500,4,87.500,0,0,0,0,123384680,2157458,0,0,21105,39836
8.291,4.020,87.688,0,0,0,0,123369058,2157412,0,0,21100,39815
8.271,4.261,87.469,0,0,0,0,123403140,2163460,0,0,21024,40112
8.312,3.778,87.909,0,0,0,0,123415678,2158648,0,0,21103,39818
7.789,2.764,89.447,0,0,0,12288,123387600,1287582,0,0,12228,22537
6.250,3,90.750,0,0,0,0,123418786,572724,0,0,5056,8060
5.500,3.750,90.750,0,0,0,0,123406248,573142,0,0,5027,8113
5.500,3.750,90.750,0,0,0,0,123412570,571958,0,0,5055,8056
5.779,3.015,91.206,0,0,0,0,123401586,573036,0,0,5034,8123
5.528,3.518,75.126,15.829,0,0,119664640,123407908,571558,0,0,5192,8061
5.556,3.030,72.475,18.939,0,0,106999808,117828236,536154,0,0,4985,7508
6.030,3.266,74.372,16.332,0,0,121663488,123421788,572718,0,0,5152,8193
6.030,3.266,73.367,17.337,0,0,132120576,123378382,571546,0,0,5180,8118
2.015,7.305,73.804,16.877,0,0,123731968,43208734,203572,0,0,2590,3303
6.015,3.008,90.977,0,0,0,0,123406248,571970,0,0,5052,8078
5.263,3.759,90.727,0.251,0,0,69632,123410910,572182,0,0,5074,8141
6,3.250,90.750,0,0,0,0,123401586,572718,0,0,5035,8124
5.985,3.491,90.524,0,0,0,0,122983666,570392,0,0,5042,8033
6.015,3.008,90.977,0,0,0,0,123409356,573672,0,0,5029,8125
5.793,2.771,91.436,0,0,0,0,123353412,572288,0,0,5055,8067
5.779,3.266,90.955,0,0,0,12288,123409356,572188,0,0,5036,8147
5.764,3.258,90.977,0,0,0,0,123347302,571982,0,0,5057,8052
5.736,3.741,90.524,0,0,0,0,123409356,573248,0,0,5028,8113
5.038,3.526,91.436,0,0,0,0,123355072,572700,0,0,5055,8074
6.452,3.474,90.074,0,0,0,0,123381490,570804,0,0,5056,8102
5.736,3.491,90.524,0.249,0,0,12288,123410910,573142,0,0,5036,8125
5.514,3.509,90.977,0,0,0,0,123378382,571534,0,0,5052,8056
6.281,2.513,91.206,0,0,0,0,123412464,572930,0,0,5029,8127
6.045,3.275,73.300,17.380,0,0,133488640,123351964,572818,0,0,5203,8133
6,3.500,72.750,17.750,0,0,134221824,123412464,572612,0,0,5161,8180
4.810,3.544,61.772,29.873,0,0,167809024,117290234,534882,0,0,5028,7464
6.500,3.750,65.500,24.250,0,0,168558592,123403246,571734,0,0,5199,8120
